# {"t_start": 1592777792.5155442, "env_id": "MountainCarContinuous-v0"} 
r,l,t
59.297785,391,57.604853
66.972785,258,58.168357
71.491513,243,58.546671
67.822034,283,59.161827
70.535468,270,59.584647
61.587286,344,60.281472
81.583049,165,60.541397
78.221303,232,61.071834
77.697797,200,61.384367
65.969215,282,61.985542
74.077168,276,62.411639
71.235491,293,63.026114
82.092536,168,63.293187
72.510538,283,63.895768
74.868535,227,64.252548
75.102915,287,64.871814
62.386822,435,65.727825
72.184351,280,66.163376
76.597021,226,66.677471
81.029321,195,66.986752
62.104951,361,67.71633
77.267893,298,68.183752
83.294973,157,68.603474
80.715758,186,68.888625
61.712907,396,69.654737
71.751857,270,70.069045
82.207979,199,70.545482
78.83369,208,70.869888
76.600435,231,71.225866
73.514245,214,71.722741
69.558979,254,72.114662
80.108966,194,72.580395
72.831131,271,73.003298
76.55801,287,73.61575
78.263961,208,73.937132
76.119385,205,74.421995
52.475734,417,75.058291
80.875686,162,75.470402
79.033538,214,75.791986
77.913069,229,76.308966
82.215725,160,76.549788
66.392466,299,77.007987
80.865191,161,77.421225
79.862382,155,77.660888
73.16243,194,77.962631
71.403177,255,78.534185
75.89834,207,78.857057
76.693061,213,79.351115
82.871733,153,79.589548
80.209118,210,80.081123
80.189345,164,80.333944
76.574579,197,80.637916
81.493481,169,81.061768
80.228375,180,81.338811
75.993843,176,81.609338
81.449985,185,82.049276
61.053582,359,82.606901
69.906078,243,83.147972
66.292432,282,83.58715
79.471088,207,84.077919
73.269725,220,84.4214
75.225764,200,84.903908
82.573722,178,85.178925
71.395436,308,85.824221
77.879705,155,86.065508
85.456491,129,86.269878
70.008003,287,86.881118
77.723881,184,87.167037
73.581418,212,87.49038
79.805356,158,87.909401
85.623181,134,88.120437
81.009975,164,88.376873
64.94495,211,88.870892
79.618282,161,89.121363
72.209354,202,89.432261
74.608938,230,89.95786
74.147675,198,90.261263
81.695223,153,90.669281
70.13068,219,91.00914
81.221149,188,91.299703
77.727336,183,91.750922
75.678647,179,92.027698
75.981075,151,92.262104
66.956525,264,92.836868
73.393773,205,93.146099
80.461641,153,93.54978
82.61396,146,93.776412
84.122593,116,93.959253
77.817228,217,94.300847
78.824728,157,94.711715
85.714893,158,94.954315
85.090009,126,95.145178
64.362601,289,95.756768
82.544054,128,95.95885
72.108122,246,96.501612
82.096683,154,96.739613
80.896189,146,96.963689
81.484158,119,97.149365
71.102326,235,97.688497
74.928252,227,98.041217
82.886433,124,98.397161
81.117241,168,98.660297
65.061118,219,99.006423
75.383543,151,99.406093
79.213855,127,99.604917
70.591379,201,99.914724
72.54577,213,100.410652
77.1412,163,100.666955
65.322456,290,101.281216
73.752041,179,101.559537
84.348024,143,101.782906
74.531578,203,102.264277
83.900789,125,102.458129
72.422506,208,102.77492
75.890668,158,103.180188
71.887902,199,103.488352
83.251801,128,103.68798
81.126231,165,104.110685
81.395939,154,104.348516
74.871892,163,104.600028
74.846807,190,105.05753
74.468589,198,105.365186
78.567581,168,105.624183
70.342104,165,106.045113
71.616912,206,106.364702
83.151881,120,106.54345
82.320219,132,106.744982
81.814602,124,107.118221
68.945876,182,107.39339
68.259153,169,107.653562
73.903312,157,108.055282
77.949499,199,108.363075
82.484661,144,108.588436
85.986551,138,108.967366
75.65714,186,109.254539
81.731662,144,109.476099
71.679804,172,109.903728
74.121414,149,110.132153
81.484199,143,110.350832
67.278952,209,110.84046
71.456666,193,111.144593
70.456032,154,111.386674
75.934798,156,111.790324
70.060998,263,112.19686
81.090206,156,112.435737
83.081871,128,112.789429
78.114624,155,113.023274
76.906394,163,113.271607
76.883043,147,113.657132
76.362241,134,113.866685
72.892014,163,114.121243
80.858706,118,114.309257
75.030118,217,114.810059
79.180124,149,115.039553
78.008074,154,115.278268
78.745263,150,115.677306
79.980146,147,115.910703
84.222426,119,116.096266
75.399716,148,116.330485
86.320529,84,116.632598
72.174543,149,116.864577
74.380584,144,117.090837
83.171728,113,117.267544
87.466556,79,117.549183
77.483513,144,117.772511
74.178425,164,118.03092
71.32629,154,118.430004
86.793947,88,118.565968
71.968301,160,118.812321
72.307703,154,119.052171
79.777819,125,119.403599
70.425724,169,119.66259
84.97536,97,119.812701
75.156102,155,120.054787
77.459224,165,120.479059
70.950278,194,120.776637
79.717397,165,121.030618
67.193205,218,121.522093
80.316678,146,121.74451
81.633313,116,121.925033
87.401956,96,122.23503
71.44242,154,122.471752
87.975043,92,122.613295
86.249952,86,122.746177
83.336057,151,122.977292
78.427809,143,123.358
73.604391,159,123.604064
71.06658,147,123.834763
88.322321,83,123.966148
79.597444,187,124.416972
77.099526,156,124.661175
79.041262,158,124.908917
63.194947,211,125.399793
75.577927,229,125.75727
70.917381,204,126.24411
77.500172,151,126.477133
75.90096,151,126.710095
76.402359,151,127.10733
78.443473,156,127.350313
72.048661,146,127.575755
88.364185,81,127.6996
81.189326,138,128.080499
75.353786,146,128.306412
69.967444,149,128.534165
75.828462,144,128.757561
80.253681,142,129.13577
87.633116,100,129.287253
72.681613,164,129.538619
70.878031,146,129.924213
76.568032,151,130.154419
68.577848,155,130.390351
73.353531,149,130.622616
78.413363,126,130.980876
88.21175,78,131.101056
76.809653,148,131.330843
86.341399,91,131.471666
74.147089,158,131.873437
65.565121,159,132.117733
84.212577,95,132.263375
72.707366,174,132.531302
74.837962,143,132.911095
83.796482,122,133.097972
73.523794,151,133.33911
87.602494,86,133.473923
83.330913,146,133.860971
78.324814,126,134.055095
70.333804,158,134.298163
86.685038,93,134.440311
84.574866,126,134.796818
85.832942,80,134.919435
80.762819,128,135.11616
70.096001,149,135.350207
80.82521,154,135.762348
77.361481,123,135.952043
76.07916,153,136.191478
65.70331,188,136.647112
86.092213,78,136.771453
81.928476,137,136.988281
79.429581,116,137.170645
72.176874,136,137.546747
84.851554,80,137.671027
73.830937,158,137.919591
81.959495,116,138.096285
76.578463,150,138.487073
86.512755,89,138.621519
72.019081,163,138.872485
81.502782,135,139.082027
74.849308,144,139.462141
67.997886,166,139.717842
80.925731,123,139.907564
70.16809,144,140.132637
86.768508,85,140.425387
78.841919,120,140.61227
81.298578,114,140.794133
72.416734,151,141.023758
69.841286,159,141.429543
78.148941,128,141.629627
73.956376,152,141.867388
87.065261,100,142.024498
64.813702,220,142.528207
80.701346,132,142.739546
76.967191,159,142.993016
83.867682,85,143.288468
66.673068,232,143.653087
75.363842,162,143.903256
70.759912,172,144.33705
85.089107,79,144.459923
86.385622,131,144.659198
76.788344,151,144.889496
83.802796,86,145.195765
76.899807,178,145.477698
83.261247,95,145.622074
73.207344,173,145.889621
86.390685,82,146.179064
72.741473,160,146.417056
72.609968,156,146.651114
85.720587,81,146.775527
86.323949,80,146.898242
79.724952,137,147.272649
85.883011,145,147.50181
74.318299,152,147.735089
81.80874,116,148.073745
86.751909,84,148.203625
68.539061,160,148.452957
79.172836,143,148.670955
80.223104,106,148.989874
84.040643,117,149.173262
72.018325,178,149.437458
85.661657,77,149.556208
75.285932,137,149.773274
83.752864,89,150.07446
74.81522,169,150.333383
86.864428,86,150.467078
78.331395,164,150.723454
78.320294,147,151.109063
85.159924,88,151.243947
84.673406,77,151.36436
81.142263,114,151.541773
74.101115,154,151.940779
86.726539,84,152.070186
83.104912,83,152.196439
83.830871,77,152.315485
83.146685,86,152.451567
71.311479,177,152.894252
84.20702,96,153.040711
71.39091,176,153.317361
82.42772,74,153.435742
84.56125,116,153.781637
85.710022,94,153.929712
79.119152,149,154.159445
85.537479,82,154.285277
83.230282,89,154.42132
87.141058,94,154.734758
85.079276,82,154.863621
79.74028,147,155.092248
79.92453,122,155.286
79.684206,134,155.496872
69.721073,150,155.893283
83.171793,103,156.056127
71.397237,166,156.310892
74.584782,166,156.728722
84.248085,84,156.858852
87.864828,98,157.01323
79.766376,121,157.201994
85.272972,79,157.323634
85.759827,82,157.610812
73.942739,138,157.821528
84.490511,79,157.943185
75.975514,151,158.173459
83.347375,95,158.321452
77.224172,152,158.72682
83.539503,84,158.857257
87.701081,91,158.997767
73.929554,141,159.215129
72.013489,160,159.620673
77.820485,115,159.798784
81.236585,120,159.988339
84.045731,86,160.12597
81.865874,121,160.314145
82.976197,76,160.597332
67.755581,157,160.839012
84.442467,107,161.00327
80.383767,125,161.196312
73.659412,148,161.58832
87.020469,84,161.716755
86.682846,86,161.850939
71.114928,163,162.104952
69.698717,151,162.503761
85.064656,95,162.650524
86.300391,88,162.786754
85.678133,90,162.927227
83.596605,85,163.058246
79.947011,143,163.440377
75.569854,148,163.670005
84.865872,82,163.796588
87.370284,86,163.929837
84.772694,88,164.06686
84.038349,83,164.369214
67.994099,165,164.62624
86.39496,86,164.757921
81.71249,80,164.880431
65.570094,190,165.333934
75.409321,106,165.499653
83.617506,83,165.62845
72.424578,155,165.864639
86.341744,86,165.996729
83.699197,79,166.284105
85.606021,83,166.411405
87.600285,85,166.545251
80.710594,80,166.670892
83.941481,83,166.799479
82.979802,80,166.925999
85.944774,79,167.214075
83.428541,78,167.334355
86.810565,84,167.466103
85.983804,85,167.598092
86.221151,85,167.730904
82.184829,81,167.853561
70.745224,157,168.256281
70.267176,159,168.502027
72.355015,143,168.72259
84.64626,88,168.858286
87.920561,97,169.171265
68.784656,162,169.4223
84.786754,92,169.569052
74.856223,161,169.821076
83.69565,92,170.124323
84.626196,84,170.252894
77.246915,150,170.484045
81.692125,100,170.637804
87.980012,80,170.760259
75.559531,148,171.151214
85.453959,80,171.27484
77.542907,140,171.489495
74.101409,151,171.714777
85.502079,81,171.999705
85.392826,112,172.17068
85.321567,98,172.32397
86.290405,81,172.451618
80.301792,115,172.630544
83.767699,95,172.940024
86.033021,87,173.072699
86.946767,80,173.198729
66.94257,163,173.453928
84.56219,86,173.589923
74.34805,157,174.009641
85.663794,97,174.160422
87.628253,80,174.284831
87.819565,85,174.416491
83.3099,86,174.548279
83.530823,101,174.868244
83.682775,112,175.043613
76.265782,166,175.302354
84.711216,87,175.435752
83.012497,85,175.570953
82.120457,110,175.907639
85.279813,84,176.039467
80.871653,76,176.156771
87.004098,84,176.294452
71.851519,153,176.530551
85.54183,79,176.813005
85.013232,92,176.958315
84.75214,118,177.140314
84.625922,100,177.301217
77.784615,148,177.534974
86.977643,79,177.822983
85.379603,89,177.964599
86.257882,85,178.098127
85.476316,79,178.216494
85.325045,88,178.347435
83.859806,81,178.471763
83.777403,81,178.763018
84.035034,85,178.895435
84.943079,83,179.019669
80.842983,91,179.163358
84.917766,78,179.28745
84.588264,86,179.423559
85.206052,80,179.709679
86.00831,79,179.833405
69.610162,200,180.143876
84.386589,90,180.283672
73.161964,156,180.685739
78.368544,149,180.913051
68.094192,160,181.159654
85.163039,79,181.283182
84.849661,92,181.585652
83.710275,86,181.718303
84.958776,87,181.855696
84.370864,82,181.985741
78.80481,168,182.245006
87.553313,82,182.536163
82.603308,79,182.656199
86.228029,79,182.77425
83.032721,86,182.908098
76.08986,142,183.134851
80.972863,82,183.26606
75.878264,153,183.673779
72.053996,164,183.93638
84.321669,109,184.104958
83.783833,80,184.230929
83.888638,82,184.523661
84.645398,81,184.645729
82.396674,78,184.767672
82.681052,79,184.889152
84.085129,80,185.011467
82.396509,80,185.135744
84.858209,96,185.45077
82.935557,82,185.579873
81.001183,80,185.707566
84.676659,103,185.869988
83.864845,92,186.00965
82.448967,79,186.126306
83.016411,121,186.47294
84.080937,87,186.607103
73.500422,167,186.86775
83.250776,82,186.998056
84.443072,79,187.124588
74.293644,147,187.518549
83.997221,78,187.639364
83.441831,112,187.812317
84.596867,94,187.959806
84.379168,78,188.082551
83.66662,85,188.371888
81.451822,81,188.498334
82.606902,103,188.662546
82.609177,102,188.820736
85.64785,95,188.968484
85.537471,81,189.25801
85.178509,91,189.402677
65.25849,164,189.655402
75.857436,146,189.880942
84.199741,94,190.028353
83.968447,84,190.318722
82.672927,100,190.471468
84.425874,81,190.597342
86.200521,84,190.731876
84.91555,81,190.861061
83.149647,78,190.983763
83.075917,83,191.273977
85.456123,78,191.3959
78.822566,108,191.56315
85.004828,89,191.704647
82.896528,79,191.830187
86.643995,78,191.954991
83.926742,75,192.234324
84.353915,78,192.357001
85.490994,81,192.484325
81.474604,83,192.614927
78.500052,80,192.74124
81.256778,85,192.875306
83.734795,79,193.173232
85.4237,77,193.294209
83.119129,88,193.43494
85.548598,77,193.555187
72.366221,171,193.817786
84.043361,79,194.099783
84.229353,85,194.231766
82.359489,78,194.352279
73.183335,147,194.57902
81.918776,78,194.697945
68.388933,157,195.098486
80.372456,79,195.218635
79.277324,81,195.342047
83.716927,78,195.465692
85.196208,84,195.595481
84.012485,78,195.717207
82.285756,77,196.000475
85.119703,78,196.126179
83.19801,78,196.250822
83.03356,79,196.377368
84.334591,84,196.511559
86.414958,77,196.635139
83.30482,82,196.758826
64.631393,181,197.207884
83.959894,86,197.34092
78.649291,126,197.53809
79.337846,111,197.711592
84.599455,87,198.010485
77.549754,133,198.218861
77.564154,111,198.389587
83.878774,86,198.521516
83.721516,80,198.644403
83.016819,75,198.920036
82.106607,82,199.046004
83.312915,115,199.225355
82.018024,81,199.354107
82.583833,81,199.482183
70.00487,160,199.896109
67.652933,172,200.16378
70.017122,161,200.414113
81.954233,98,200.565656
82.464632,94,200.877237
77.208469,136,201.089211
84.349555,80,201.211535
84.50833,91,201.350604
85.244687,80,201.480855
84.782892,85,201.776452
74.470868,147,202.004823
83.38277,81,202.12919
83.804647,85,202.262024
82.049665,80,202.389254
82.838715,79,202.514283
83.720436,81,202.813431
85.799538,80,202.939287
77.739214,145,203.168224
82.341321,78,203.289327
70.375325,160,203.703418
82.945781,75,203.822956
82.882034,80,203.949169
85.193537,98,204.103571
81.515225,84,204.237332
78.100546,113,204.416281
82.827934,81,204.706151
83.826108,84,204.837603
82.310793,77,204.957502
85.017223,82,205.08689
87.226367,93,205.233392
83.455949,78,205.35501
85.199961,81,205.643692
84.218584,80,205.767593
81.860991,90,205.909209
84.421488,79,206.032834
83.604512,75,206.15269
83.504687,76,206.271826
86.343379,80,206.398155
85.723474,73,206.673448
73.208205,159,206.920527
81.947595,80,207.046893
81.073426,82,207.175495
81.087096,119,207.357632
82.135234,91,207.665701
85.188343,79,207.785465
79.756144,139,208.002958
83.215329,83,208.132146
84.212628,87,208.26841
82.409944,78,208.550411
85.150217,92,208.694403
83.857321,76,208.809631
83.610095,75,208.926405
66.381284,160,209.175757
85.409594,88,209.474917
83.563696,82,209.599
84.460816,76,209.719398
85.579169,78,209.841804
83.882316,78,209.96534
84.542504,77,210.085912
82.536674,74,210.201048
84.178541,78,210.48597
85.068579,80,210.611059
85.024686,76,210.731707
71.562127,152,210.974683
84.944908,91,211.120676
85.500904,77,211.401019
72.488223,158,211.645305
84.657478,79,211.766108
83.601674,77,211.884767
78.830411,115,212.064216
84.723422,76,212.186307
83.384691,77,212.479588
82.278686,108,212.645342
85.015435,77,212.764345
83.359489,97,212.91485
82.92012,75,213.030424
87.24797,77,213.150252
81.801516,116,213.49363
83.244284,81,213.620027
82.567577,77,213.742139
81.061023,77,213.862114
85.391507,78,213.986111
84.224288,79,214.111224
83.075213,116,214.458508
83.003807,75,214.576786
83.03009,78,214.699572
82.851663,83,214.830618
82.976386,80,214.958016
82.915239,78,215.080022
86.847825,78,215.365193
83.244829,79,215.489717
84.887375,79,215.612072
83.914065,82,215.740394
84.841953,81,215.867337
83.210556,78,215.989545
82.623835,78,216.273848
84.248302,80,216.396774
82.596952,87,216.531802
86.874596,78,216.651354
81.226897,91,216.792349
74.611019,152,217.189883
82.506794,80,217.315632
74.125492,143,217.536863
82.674249,101,217.692892
82.842226,78,217.814181
85.982146,80,217.938782
83.429952,81,218.22635
83.003593,79,218.350734
69.915662,147,218.577786
83.927471,77,218.696549
83.761706,108,218.861117
82.792072,80,219.146609
81.715176,76,219.265273
83.69177,78,219.388954
84.705281,82,219.51826
85.745203,79,219.642827
84.276114,79,219.767429
70.717611,166,220.191609
84.50629,78,220.31406
83.485597,79,220.437223
85.261351,80,220.563113
85.559052,78,220.685878
84.960899,81,220.811531
83.572831,77,221.094539
84.575431,80,221.217176
80.239954,123,221.402746
71.253341,160,221.652607
82.514104,80,221.779058
85.209565,78,222.072419
83.004917,75,222.188082
82.100977,77,222.306799
83.97134,79,222.429195
85.225764,77,222.551006
86.136469,78,222.672875
82.092357,81,222.960562
84.845026,75,223.078731
74.936131,169,223.339425
86.325396,81,223.463949
66.853819,165,223.717737
84.243491,76,223.998874
86.38645,78,224.120701
86.781789,77,224.241298
86.580905,80,224.36526
85.064331,80,224.489416
84.210322,87,224.622928
84.805998,77,224.90487
83.389916,80,225.028337
84.627102,82,225.152869
80.509628,105,225.313838
82.257373,82,225.441205
86.634256,77,225.558725
84.831298,77,225.839758
86.422356,80,225.965886
84.915325,80,226.095332
83.81454,77,226.217213
85.218204,84,226.347573
84.922857,75,226.465855
85.175852,78,226.58366
84.168239,79,226.864278
82.717483,80,226.989801
83.711221,77,227.109924
84.305651,79,227.232463
82.955988,79,227.357026
85.324346,81,227.482917
83.85053,79,227.766716
85.34854,87,227.899519
84.918571,82,228.025804
84.070114,79,228.14871
82.439906,96,228.297911
84.14855,81,228.425056
86.460309,88,228.721884
83.728569,75,228.836974
73.760787,163,229.093211
85.233481,80,229.216968
76.105535,154,229.457062
85.272073,78,229.740028
85.401923,88,229.876986
86.883604,85,230.008186
82.972726,118,230.190945
86.262824,86,230.324563
87.94165,81,230.611355
85.571981,77,230.728161
83.957645,82,230.854277
84.489889,77,230.972715
82.671597,129,231.171236
86.347441,79,231.291319
85.618911,77,231.58516
85.736967,83,231.713116
74.999117,168,231.971401
85.822142,78,232.092407
85.515395,76,232.211739
84.239473,78,232.333802
85.079674,74,232.609719
84.684917,83,232.740735
84.992105,77,232.858906
87.164375,77,232.977115
85.597734,81,233.102872
75.610314,154,233.503458
73.208196,167,233.762116
85.2918,83,233.890863
85.866612,77,234.010473
85.826538,78,234.132427
83.177588,80,234.257868
85.804203,79,234.543126
79.381388,138,234.759573
86.004839,76,234.878559
85.411122,77,234.997227
84.18043,84,235.128319
85.584424,103,235.444124
83.536066,104,235.605996
85.178324,76,235.727283
86.997492,76,235.846927
84.277399,76,235.967724
76.425353,149,236.36851
85.792121,77,236.487294
82.615139,77,236.604369
82.60593,100,236.761161
83.026795,79,236.885806
76.06227,153,237.128541
87.535748,78,237.410134
84.731701,79,237.534024
88.19309,79,237.657092
83.213125,81,237.779054
85.417914,76,237.895751
84.127498,76,238.014489
85.099808,75,238.294867
86.158116,79,238.420898
84.187225,81,238.54908
84.219194,110,238.72291
77.125674,157,238.967762
84.689556,84,239.260537
84.470338,81,239.387688
85.276253,87,239.525953
85.403436,120,239.714007
87.256447,90,239.852895
83.386008,78,239.97253
83.830538,97,240.281367
83.945116,77,240.401574
85.350492,86,240.532841
85.252674,89,240.670913
86.801153,78,240.793432
84.131482,127,241.172271
84.062396,90,241.313176
86.726788,81,241.439796
82.464231,119,241.625165
85.825125,92,241.766129
84.279577,85,241.894778
87.080024,77,242.174427
87.432146,77,242.292514
86.130529,91,242.434021
84.662396,77,242.554373
85.347945,75,242.669057
84.594528,88,242.808981
86.959843,77,243.090281
85.802715,77,243.207748
88.308663,79,243.331758
84.666262,77,243.451337
83.540306,105,243.610326
86.053456,79,243.731524
82.915578,86,243.863043
85.668518,80,244.14599
83.719856,105,244.306881
84.997023,79,244.429888
84.720029,77,244.545114
83.587753,77,244.662192
84.227854,75,244.781184
85.464,76,245.061148
85.436535,81,245.186564
84.376112,80,245.310318
88.154984,78,245.433637
85.104957,78,245.557615
84.2143,85,245.69241
83.899566,111,246.02489
85.704267,88,246.161167
85.052469,77,246.279117
86.670328,78,246.398774
84.442417,79,246.519111
87.329436,78,246.638664
84.973685,79,246.926663
84.154711,80,247.052258
75.759545,159,247.29753
86.530805,75,247.415597
84.587025,81,247.54136
83.279964,79,247.664337
86.039381,78,247.948403
82.009244,81,248.073584
84.317359,77,248.193246
85.782145,83,248.323772
85.96406,78,248.446909
85.615232,82,248.577739
84.147183,78,248.863121
85.269555,77,248.984032
86.628893,80,249.10831
87.492158,83,249.238517
87.964777,77,249.355738
85.505562,77,249.475694
85.718346,78,249.596954
85.943584,115,249.939927
85.52332,78,250.062484
85.609082,76,250.177743
85.361832,81,250.302633
84.612549,79,250.424677
86.727319,79,250.548349
85.671953,83,250.851571
85.444921,86,250.986665
85.453959,76,251.105726
85.066077,89,251.245659
85.999071,81,251.37213
85.680093,79,251.497375
86.277814,77,251.780249
86.500245,90,251.919956
84.043108,82,252.043698
76.664975,158,252.287623
84.607566,75,252.407568
84.879655,87,252.70499
85.65282,82,252.831406
86.707936,77,252.94892
87.359634,79,253.069879
85.606387,82,253.195594
86.758825,77,253.311789
88.170846,78,253.427238
85.878932,94,253.730168
83.374533,78,253.847521
83.588365,79,253.969129
85.565444,79,254.090445
88.26897,79,254.213175
84.754614,89,254.354641
85.879441,75,254.63229
84.745862,80,254.757545
86.118299,76,254.875499
87.425671,82,255.001808
85.773995,78,255.122864
85.895069,80,255.249109
85.262061,94,255.556293
85.637682,76,255.67177
82.54986,84,255.80116
85.660873,81,255.926493
83.286141,80,256.054916
86.954192,78,256.174282
83.866543,82,256.303355
85.081785,77,256.583956
85.170296,80,256.710378
86.477774,82,256.839031
85.446636,81,256.966088
78.599365,156,257.210939
86.156726,83,257.501514
85.492028,114,257.679694
85.528794,79,257.803492
85.891105,79,257.928556
84.334976,78,258.052197
84.494772,83,258.181191
85.554008,81,258.467976
75.256157,178,258.739683
84.893285,82,258.86821
85.700226,90,259.008098
76.116154,146,259.393246
87.707882,78,259.512924
83.79247,82,259.638538
81.781092,133,259.847295
87.351006,78,259.970191
79.339127,156,260.387108
87.881313,81,260.505686
88.949367,82,260.631032
85.809667,80,260.755698
85.884274,78,260.878076
86.511648,78,260.99989
84.654205,81,261.283557
87.261495,82,261.409982
87.861044,77,261.528578
87.683106,77,261.644333
85.83647,80,261.763965
84.886889,77,261.880934
84.408307,87,262.015102
86.342955,83,262.302263
86.351691,106,262.467678
86.656619,80,262.591272
74.273056,153,262.822027
87.012662,78,262.939549
88.3168,78,263.218264
84.978794,79,263.34206
85.237604,77,263.460134
86.500932,80,263.586032
86.883198,87,263.72122
86.682415,78,263.843007
85.988169,84,264.135113
85.937087,78,264.25626
86.799708,81,264.382675
85.697431,77,264.501521
85.84178,77,264.622574
85.124847,85,264.755793
86.257615,77,264.871698
87.229093,83,265.15953
86.181657,77,265.278799
85.44101,80,265.403754
85.534899,81,265.530354
86.923936,75,265.645775
87.856139,77,265.764415
87.679651,74,266.039295
85.794184,78,266.161259
86.887609,75,266.276529
86.373794,77,266.396395
85.235095,82,266.522781
77.344194,161,266.772362
86.791479,86,267.069144
86.556837,79,267.195731
87.179159,74,267.312277
86.085324,79,267.434782
83.029784,80,267.561431
86.962306,77,267.68368
87.54625,78,267.969462
84.812911,87,268.103645
83.878713,84,268.235602
86.681511,79,268.360045
84.582513,77,268.479931
79.192863,141,268.702299
86.569185,79,268.984647
85.807755,76,269.096372
84.899284,79,269.212326
84.678381,78,269.327183
85.126276,80,269.449327
86.18058,78,269.567733
85.798895,80,269.864083
85.242095,77,269.980665
87.862592,78,270.099576
86.406316,82,270.224292
86.222251,89,270.360091
86.64061,79,270.482471
86.581941,81,270.609154
83.466123,154,271.009945
86.904074,78,271.130763
87.195856,83,271.257145
85.179289,115,271.434544
85.751598,83,271.564303
89.030516,83,271.850874
87.198831,80,271.975747
85.876436,77,272.095559
79.940421,157,272.33998
87.278867,81,272.463396
87.392583,78,272.744159
87.905778,79,272.86705
88.213083,82,272.995254
86.447165,80,273.119039
87.642113,80,273.24371
88.278312,79,273.365233
87.00466,75,273.482582
86.317331,77,273.760429
86.090634,81,273.882793
87.361714,78,274.000832
86.123112,77,274.117531
87.474335,77,274.23483
87.282486,79,274.354513
87.5168,81,274.645526
87.943462,78,274.762753
85.99135,89,274.898109
85.353128,86,275.027546
84.398911,110,275.196556
85.233441,114,275.37147
88.709377,78,275.652209
84.924043,80,275.776215
87.659307,78,275.8997
78.585751,163,276.146673
86.542797,74,276.255692
85.251705,78,276.537792
88.066781,77,276.658094
85.754448,88,276.79601
86.004136,78,276.920762
76.556545,155,277.158988
86.910849,75,277.275387
86.698289,81,277.561239
85.874585,85,277.696132
83.755391,109,277.868299
84.799122,106,278.032708
85.651577,92,278.174824
87.637981,89,278.471369
86.56396,75,278.586656
86.296271,81,278.712495
86.242101,79,278.835709
88.043322,78,278.956965
86.842152,77,279.078031
82.965626,119,279.435617
86.619559,88,279.570845
84.992741,77,279.68953
86.138797,79,279.812097
86.851221,76,279.929735
86.290686,80,280.053015
86.34499,77,280.33452
85.170689,82,280.457663
85.848055,77,280.572699
86.258373,76,280.693923
86.017352,83,280.823654
87.381297,80,280.949881
85.944291,85,281.081794
85.222885,78,281.365994
84.275329,88,281.503908
86.294856,79,281.6281
87.643982,77,281.747142
86.175472,78,281.868379
86.179517,82,281.995382
85.843816,86,282.291649
86.932411,80,282.416357
84.493998,78,282.537645
83.689872,108,282.702996
85.78345,78,282.823361
83.924922,80,282.948683
85.44312,79,283.23017
86.489096,79,283.349732
84.839818,82,283.475739
87.0748,79,283.596655
86.228848,78,283.716311
85.942036,82,283.84323
86.758411,74,283.958401
86.700462,79,284.241632
88.077706,78,284.361127
87.336642,79,284.482478
88.548177,76,284.595686
86.191905,78,284.714097
86.034094,77,284.832389
85.780146,84,285.126437
85.711892,79,285.249807
85.426395,78,285.371399
78.377359,153,285.609777
86.158694,79,285.733169
85.656219,84,285.866144
86.971754,80,286.158672
87.803819,76,286.27677
85.312095,77,286.396848
85.43473,79,286.521073
83.50441,80,286.646634
87.403082,78,286.768501
84.641789,80,287.054945
85.261239,86,287.188915
87.830282,80,287.312089
86.118814,81,287.437352
