# {"t_start": 1592777792.5122833, "env_id": "MountainCarContinuous-v0"} 
r,l,t
82.275024,122,133.816538
76.315372,148,134.044329
83.82992,132,134.247577
73.439986,194,134.7058
88.760948,90,134.845679
87.096815,114,135.020766
86.070189,96,135.169706
74.656535,187,135.634735
82.168517,77,135.754684
75.278616,147,135.982083
84.908795,92,136.126417
76.189673,158,136.371855
83.152034,125,136.731721
85.431946,83,136.863591
88.357704,91,137.007059
71.200226,177,137.286059
69.043111,164,137.703729
67.790799,205,138.022977
72.471431,146,138.246003
70.787109,159,138.649323
82.557146,166,138.905168
81.229038,145,139.129375
78.514947,126,139.482153
85.873546,89,139.62171
87.53894,96,139.766889
75.571987,152,140.003608
85.684716,84,140.134295
85.099685,91,140.436414
69.041591,164,140.694063
87.192705,91,140.836063
89.421348,91,140.974933
69.932722,161,141.384064
80.915673,128,141.582439
76.435833,154,141.824402
67.635384,155,142.067333
83.16088,83,142.358831
87.799341,96,142.506495
71.994673,168,142.774384
72.276073,159,143.026857
84.545393,88,143.329304
81.307378,109,143.49953
81.416948,153,143.73702
83.241545,80,143.861248
79.158725,117,144.046963
80.597895,137,144.423516
69.207137,181,144.699532
74.93691,151,144.929541
79.157221,145,145.332171
75.309868,184,145.616259
74.942611,209,145.938843
75.30175,159,146.340643
77.599499,155,146.572446
75.369931,124,146.76203
68.589293,156,147.164414
85.679051,124,147.357304
85.359062,92,147.503555
78.121606,140,147.718377
74.140364,151,148.110319
87.775854,80,148.234771
84.933125,81,148.361101
78.017109,144,148.585443
82.184792,127,148.773452
70.307644,158,149.17966
72.424018,196,149.472062
87.467747,87,149.606728
79.321631,148,150.004139
72.66226,157,150.24527
85.345601,125,150.437149
84.817812,82,150.566228
85.247725,84,150.697277
72.713793,165,151.110871
87.056744,108,151.276628
68.151429,187,151.568539
85.38276,82,151.857445
83.286369,84,151.985285
82.821668,78,152.105378
85.955455,104,152.26537
85.041729,90,152.406014
80.413828,129,152.610797
86.198066,87,152.909607
86.181533,83,153.03614
76.264237,152,153.274228
73.045531,174,153.551268
72.121939,174,153.988356
87.20786,77,154.106622
85.8812,92,154.246504
73.850832,193,154.54061
77.002524,132,154.916904
69.333082,173,155.189096
79.230179,139,155.409774
75.239611,157,155.81626
71.859862,150,156.052998
84.980451,87,156.186475
86.405545,90,156.324901
71.7917,160,156.733441
84.947963,89,156.871428
73.392116,163,157.12743
82.582094,81,157.253184
76.446062,162,157.663003
86.186115,76,157.778574
82.482966,86,157.911121
85.5169,83,158.037927
75.155824,160,158.282844
85.076285,90,158.59062
85.072795,86,158.726886
82.723608,82,158.85425
84.799986,91,158.994907
83.543063,79,159.118009
82.781338,105,159.276346
83.846589,97,159.586863
85.267143,84,159.717901
82.243356,80,159.840564
80.820263,93,159.988254
85.407978,79,160.114735
85.198323,88,160.252261
79.917671,108,160.585026
83.1098,84,160.716643
85.272355,82,160.840599
76.708403,132,161.044018
83.801703,93,161.187145
67.171912,163,161.602405
83.758879,79,161.72301
70.504821,170,161.989577
78.65893,127,162.185426
86.779689,89,162.488978
84.773137,86,162.620504
84.695964,82,162.748446
84.374521,86,162.881666
77.727789,127,163.078619
85.246985,88,163.375609
83.702404,83,163.503335
73.337491,155,163.743731
84.733278,75,163.859544
80.113339,176,164.134538
70.196693,158,164.552577
83.28309,114,164.72913
85.678477,88,164.86404
83.385486,90,165.00122
85.788036,114,165.338724
88.114315,82,165.466158
69.963719,163,165.718844
83.001193,77,165.835573
82.90155,83,165.963411
84.90029,80,166.252143
84.788801,79,166.372767
82.412764,80,166.497477
85.549661,83,166.628415
84.335396,100,166.783996
84.847887,78,166.907205
84.852231,95,167.220457
84.017048,95,167.367652
87.006951,86,167.501819
77.815565,136,167.713844
79.161602,149,167.939823
82.82376,80,168.226935
83.828797,85,168.356911
83.433926,88,168.492509
84.500081,135,168.70163
81.75399,80,168.824536
84.958668,78,169.107589
68.513649,169,169.36971
71.649315,156,169.617118
75.497192,133,169.824309
83.139426,88,170.121601
84.009647,80,170.243772
83.506623,89,170.381028
75.527776,155,170.619233
82.360867,87,170.752731
84.150794,103,171.074265
79.674225,151,171.307068
71.583354,181,171.582466
85.535266,89,171.714923
81.734869,85,172.006011
85.692769,79,172.126408
87.766712,83,172.255013
78.077216,148,172.488163
86.726297,84,172.6185
84.541799,79,172.903069
72.457334,166,173.159481
82.460793,77,173.279943
82.754067,83,173.410538
82.912984,109,173.582077
87.84515,80,173.882185
82.257439,82,174.00988
71.682206,159,174.256373
72.308367,151,174.490526
85.490601,83,174.61861
74.319872,137,174.994816
83.740777,83,175.125516
76.451619,135,175.334487
82.04838,144,175.559839
77.465778,119,175.910792
83.323892,136,176.124168
83.012477,83,176.257817
86.844092,97,176.409371
86.182183,105,176.570289
82.75241,130,176.934755
81.245827,80,177.057459
83.801134,110,177.233245
87.300547,81,177.361351
85.630153,83,177.492255
84.035873,80,177.782063
83.054074,78,177.906084
83.329365,133,178.114901
84.838107,78,178.231692
83.498144,79,178.348958
85.316574,83,178.476549
85.038263,120,178.828759
79.698143,147,179.052381
85.254733,95,179.202898
81.963412,100,179.361644
83.313962,79,179.647171
72.154043,164,179.904387
85.3853,81,180.030901
85.368935,80,180.15313
82.453368,83,180.282072
85.175271,95,180.430192
84.374362,87,180.723977
85.331911,82,180.850077
84.787439,83,180.978799
85.168683,99,181.130126
85.551849,82,181.25675
83.174491,83,181.384814
72.347445,155,181.78539
85.945663,81,181.914607
85.351196,80,182.038884
85.676491,79,182.160953
84.522777,97,182.312031
88.449039,84,182.604713
85.533621,108,182.766948
84.044606,81,182.892426
75.108359,143,183.120399
84.588358,81,183.250232
84.166343,84,183.556175
85.246358,80,183.67534
74.596722,152,183.919465
84.409536,82,184.04693
85.02981,83,184.175528
83.611337,83,184.470384
84.12089,79,184.591743
84.674961,79,184.712429
84.152734,81,184.838733
70.533966,162,185.086857
84.006967,77,185.20897
73.41052,152,185.611529
84.355485,93,185.759745
85.372001,90,185.901628
82.12768,80,186.022015
80.772627,119,186.358102
85.267617,81,186.485395
81.671845,79,186.607202
80.797428,84,186.739221
84.363698,92,186.881665
81.460035,122,187.076609
85.525846,88,187.378742
85.079991,81,187.506398
85.925256,90,187.645632
82.985876,78,187.765899
83.775468,119,187.951883
86.470083,79,188.076354
83.835829,81,188.360158
83.102106,135,188.571792
84.49441,94,188.719754
83.862161,79,188.842613
83.093419,80,188.966925
86.196335,81,189.256533
83.704167,81,189.385237
82.854527,79,189.509751
83.651822,82,189.634004
81.84784,106,189.797975
84.121449,81,189.922627
81.5611,83,190.21494
80.678549,81,190.338586
79.199638,117,190.51813
82.408313,82,190.646829
71.322333,161,190.903089
82.588607,91,191.207572
85.694659,78,191.329433
81.940989,85,191.461442
81.604988,82,191.58857
83.01227,79,191.714272
84.352959,79,191.839854
84.274693,94,192.151705
77.207849,143,192.375812
82.636696,80,192.501575
69.449923,150,192.738145
80.4274,82,192.867377
83.960867,95,193.190602
83.03848,84,193.322794
83.623905,79,193.449519
81.787496,77,193.569089
83.904364,80,193.69253
84.534741,79,193.813438
83.578902,80,194.097045
79.629379,128,194.295283
76.594358,164,194.547962
76.077089,145,194.770196
81.165938,79,195.053566
82.293458,78,195.169409
66.531929,177,195.443428
84.521113,77,195.562165
87.738612,88,195.700053
83.319739,88,196.000478
84.769413,78,196.126154
81.889404,98,196.282939
84.056194,86,196.420572
83.021794,81,196.550081
72.789492,153,196.948971
83.576573,77,197.073092
85.524251,81,197.200342
82.346403,79,197.322764
80.599197,76,197.441265
82.677801,82,197.56977
69.974539,164,197.989321
80.348165,79,198.112798
83.483202,78,198.234647
66.909497,174,198.501941
85.809357,84,198.631112
81.860585,79,198.912555
80.581962,77,199.030042
80.562281,79,199.15443
82.655402,75,199.270999
87.967621,94,199.421299
84.021354,86,199.554954
83.832753,76,199.838704
86.145813,85,199.971649
82.991413,77,200.09102
82.351752,78,200.212621
82.466311,86,200.346311
83.467783,82,200.472049
84.669233,77,200.592547
85.64405,84,200.888431
82.468233,78,201.009745
82.382546,80,201.133563
83.366267,89,201.27035
84.835375,86,201.402864
72.872354,170,201.836539
74.714565,153,202.072878
84.107277,77,202.192677
86.448321,85,202.32521
80.915153,78,202.449478
82.153241,78,202.74634
86.285313,78,202.866686
87.716103,84,202.99939
84.829403,78,203.123203
87.422238,76,203.241822
84.36497,80,203.366932
85.501012,77,203.488022
82.904498,78,203.773404
71.18102,149,204.009156
84.710076,78,204.131901
81.97023,78,204.256496
84.433524,78,204.379742
85.614958,78,204.664646
83.396409,79,204.789197
83.205202,81,204.915753
85.724977,80,205.040468
83.483998,81,205.16911
71.177378,151,205.405655
76.598529,131,205.770839
84.383067,76,205.890442
84.134125,82,206.018782
87.498224,89,206.160578
84.313139,100,206.318195
84.964373,79,206.603319
82.720653,84,206.734027
82.200489,85,206.865453
84.709179,80,206.99217
86.815111,82,207.120488
82.576882,84,207.252068
85.001475,77,207.368422
83.652794,94,207.681225
84.794358,83,207.807576
84.53744,78,207.92955
80.580593,76,208.048477
86.097153,87,208.18356
85.309277,81,208.310761
85.928807,81,208.597478
84.829372,84,208.728874
83.881663,90,208.866015
84.878691,95,209.01383
83.598288,77,209.134452
82.382418,77,209.255178
84.379279,83,209.543238
82.569729,90,209.682982
79.442762,106,209.849947
81.984199,76,209.970177
84.603611,80,210.095438
86.73203,90,210.236185
83.495308,82,210.525918
84.954156,80,210.653062
85.294304,76,210.772475
84.731429,79,210.899689
83.265507,77,211.021364
84.525224,76,211.144506
83.076382,77,211.4252
84.986325,86,211.558646
88.118111,82,211.683234
85.778147,78,211.803222
84.442333,77,211.921077
85.382672,76,212.040012
70.661454,158,212.465124
84.120356,76,212.580561
83.34704,85,212.711601
85.608318,77,212.83069
84.215264,77,212.949962
87.282862,81,213.075146
84.477079,90,213.378598
86.133857,76,213.496855
82.099973,79,213.620175
85.991042,86,213.756193
76.221372,145,213.984559
86.614016,77,214.106726
84.858183,90,214.412547
83.444866,87,214.550062
82.18079,78,214.673194
83.204425,77,214.794115
83.584494,76,214.914955
81.299426,112,215.091034
85.621364,75,215.371501
85.418105,76,215.491271
79.965045,76,215.609112
86.142772,73,215.723241
85.688164,94,215.870586
83.527732,79,215.994393
85.866136,80,216.281772
84.707785,77,216.400034
86.192621,94,216.545847
73.270435,151,216.778573
86.129583,81,216.904879
84.987357,78,217.186553
82.222894,82,217.315681
86.432513,81,217.441725
80.233975,125,217.6339
73.311752,158,217.879566
84.031007,78,218.162213
85.211578,90,218.303306
81.189363,104,218.465329
86.522708,77,218.584181
82.622732,72,218.694963
84.686582,77,218.812541
81.703523,76,218.930136
83.223682,80,219.215596
84.33161,80,219.341494
82.570264,76,219.461594
83.57537,77,219.582932
83.430538,95,219.733026
86.698247,90,219.873406
84.670956,78,220.160355
82.984064,78,220.282618
84.535488,75,220.400294
72.191312,158,220.649309
72.970702,151,221.046221
84.837717,82,221.17296
81.690065,76,221.289314
84.499732,81,221.410514
83.49139,78,221.530703
85.674847,99,221.689233
84.870353,75,221.806152
86.27034,84,222.107977
84.615113,76,222.22563
84.560148,81,222.349925
84.28594,81,222.475761
81.872506,111,222.651035
82.73436,79,222.774939
83.227749,101,223.094508
86.939434,105,223.256481
84.694258,78,223.376425
85.257594,88,223.51194
84.541351,78,223.631926
82.649072,83,223.921535
84.557805,81,224.048729
85.505299,77,224.168399
86.241245,81,224.297359
84.652941,76,224.413199
84.918293,78,224.533905
83.35311,87,224.668003
81.021057,112,225.004252
85.872773,80,225.125198
83.465365,77,225.243539
83.850336,121,225.43017
84.180867,78,225.549599
83.628744,78,225.831831
86.251095,82,225.961156
82.304465,91,226.107873
83.844421,80,226.234168
84.28934,81,226.36049
87.074199,80,226.485812
83.786628,76,226.600402
85.676311,83,226.887908
84.65729,79,227.011332
85.182801,81,227.137657
81.653294,77,227.257934
84.572518,80,227.383425
85.137685,79,227.506104
84.119912,80,227.790969
85.228519,80,227.913322
72.649413,140,228.13011
84.510163,76,228.249919
83.432014,76,228.366505
75.863145,148,228.756939
86.306256,76,228.87409
81.975815,78,228.996348
85.980255,84,229.129215
74.14285,156,229.370173
73.161022,183,229.818087
84.703959,78,229.939611
86.705279,90,230.078516
85.31496,77,230.197228
85.124047,76,230.315449
87.600464,92,230.619299
74.53938,169,230.877933
86.389922,78,230.997951
84.059807,80,231.122753
82.17623,79,231.240066
85.807107,83,231.37013
86.557288,82,231.670171
88.217183,80,231.79245
84.805976,80,231.91515
87.958396,77,232.034843
86.733352,79,232.15764
83.720994,77,232.279192
86.938188,78,232.561153
82.13208,132,232.76822
84.549332,122,232.955894
86.21223,78,233.07635
85.517103,78,233.196772
72.452456,182,233.641769
86.100414,80,233.765357
85.026765,78,233.886312
84.188602,81,234.012221
83.210951,113,234.189201
85.888206,80,234.475949
84.409806,78,234.597653
86.147773,87,234.734061
79.610042,140,234.952629
76.968603,164,235.204551
74.521607,167,235.623682
86.99755,79,235.748863
83.843909,81,235.877158
85.303782,79,236.002631
87.504484,95,236.152352
84.719724,81,236.444963
75.611267,154,236.68196
86.21014,103,236.84319
85.428873,76,236.963411
86.433943,85,237.098022
86.760948,80,237.384089
85.915371,79,237.507171
86.790877,82,237.635831
85.916286,77,237.752278
84.114706,79,237.872553
85.170043,77,237.992489
83.196289,87,238.291735
86.410418,79,238.417727
84.765016,79,238.542856
85.885299,77,238.665233
83.449728,100,238.819677
84.508398,87,238.956897
74.804051,155,239.360627
84.195245,81,239.489478
84.218268,83,239.621253
85.838025,77,239.740927
84.578203,88,239.876245
87.274831,80,239.998705
84.297491,81,240.283124
75.841543,169,240.543625
85.726932,77,240.663251
85.489701,75,240.780577
84.716919,106,240.950204
86.082685,79,241.250808
83.929824,82,241.379198
78.806569,152,241.615852
72.153513,165,241.867375
84.739327,82,242.154782
76.161782,159,242.399668
85.281008,80,242.525025
78.036659,146,242.749283
82.139318,81,242.879946
86.02205,80,243.162879
71.832116,180,243.444091
85.92184,85,243.572838
84.377392,81,243.696207
85.261931,77,243.814292
88.586503,80,244.097735
86.490789,84,244.226392
84.553703,78,244.34626
85.15525,86,244.478575
85.601478,80,244.597409
84.686291,86,244.732427
85.165716,79,245.018181
85.680851,79,245.140401
86.514811,77,245.259436
85.678762,85,245.392349
82.051601,80,245.519548
83.670457,84,245.652927
84.699104,79,245.77809
83.420201,83,246.06544
81.846094,92,246.207162
88.106577,80,246.330017
85.529686,87,246.462387
81.411455,113,246.635783
85.360948,78,246.92182
85.475372,85,247.05552
86.449124,81,247.179516
86.979458,78,247.300786
86.264283,78,247.423478
86.425494,107,247.589893
75.102323,159,247.999257
85.78805,85,248.13089
83.729324,75,248.248461
83.386441,76,248.368211
84.002637,82,248.497892
85.583503,77,248.620573
85.356863,81,248.909921
86.157628,78,249.032269
84.368454,89,249.171487
86.791292,85,249.303427
83.165135,98,249.453752
86.548868,77,249.573445
83.801591,87,249.872202
84.584741,87,250.009271
86.597264,81,250.133279
84.441685,78,250.252796
84.064194,83,250.381594
86.70778,80,250.506062
83.88391,79,250.804024
85.57614,79,250.927387
84.178572,82,251.05581
76.408487,181,251.339927
74.610337,160,251.754106
86.258353,77,251.873935
84.191918,78,251.993256
85.111838,80,252.113181
86.346353,85,252.244452
87.271907,80,252.372877
86.139946,75,252.48999
85.594958,77,252.772104
85.381208,79,252.892708
87.046276,79,253.013257
85.389569,110,253.181918
86.986295,77,253.298507
84.98191,116,253.633071
84.691102,79,253.751192
86.761954,78,253.869225
83.339073,77,253.987828
83.843785,80,254.110586
85.938297,84,254.241875
84.794288,73,254.357871
84.866746,78,254.640152
84.648349,81,254.766976
83.768082,78,254.887928
85.01556,80,255.011165
85.505029,79,255.134065
84.350351,78,255.257058
85.477626,79,255.541183
83.635499,79,255.661444
87.31011,75,255.775764
86.662124,82,255.903532
83.494189,77,256.023653
84.768372,85,256.158031
84.181951,79,256.281966
87.219077,79,256.565691
85.238926,92,256.710518
84.602425,79,256.834422
85.570381,90,256.975561
84.395011,82,257.102515
85.796808,80,257.229704
87.466283,76,257.509376
86.84437,77,257.629875
82.880772,78,257.751982
84.91732,77,257.87234
86.123756,82,258.003671
84.196291,80,258.129152
84.685237,106,258.454027
87.369105,79,258.576442
76.248559,176,258.846836
84.528551,89,258.985425
86.848777,80,259.109279
76.482391,158,259.511616
86.799142,78,259.631338
84.685362,84,259.76221
85.725452,82,259.891363
84.576235,79,260.016467
85.995761,78,260.14099
86.189576,95,260.455023
86.499676,80,260.57417
84.876837,82,260.700738
85.278139,88,260.838398
86.537866,76,260.958603
86.532556,77,261.076166
85.950542,75,261.3521
85.395682,76,261.468657
87.945417,75,261.582947
87.214181,78,261.699889
85.096377,75,261.812876
87.30402,77,261.931105
86.782831,84,262.219631
85.595986,82,262.345253
84.735096,77,262.466202
84.845332,82,262.593042
86.215277,78,262.712115
86.657776,89,262.844973
79.059022,150,263.23212
83.115844,79,263.356422
86.483938,88,263.491053
88.538714,100,263.648504
83.787032,86,263.781708
85.976713,84,263.913939
88.200446,75,264.191541
84.048322,82,264.318586
86.196255,94,264.465277
85.086608,91,264.606973
83.111846,78,264.730499
85.585874,80,264.850154
88.077959,77,265.129476
85.998713,77,265.247165
84.431627,92,265.39162
86.573218,75,265.508491
85.580999,90,265.647566
78.1048,159,266.053294
87.415892,77,266.173992
86.950393,80,266.297157
88.898732,84,266.427496
80.213262,147,266.654465
86.640297,75,266.770993
87.378191,81,267.059733
84.701843,103,267.224578
81.453574,129,267.425475
88.283641,92,267.571016
87.361615,81,267.699686
87.542551,79,267.986016
85.533901,94,268.131918
86.17064,84,268.263826
84.315401,78,268.386706
86.036074,79,268.510011
86.001858,83,268.641069
88.025645,78,268.925577
88.183128,81,269.045171
88.008768,84,269.168209
85.508145,80,269.286504
84.251408,108,269.449642
87.535731,81,269.572459
85.621239,82,269.871957
85.495293,81,269.99487
86.077158,79,270.115184
87.172685,87,270.247602
84.982106,88,270.381733
85.002468,87,270.516139
85.679307,81,270.805331
88.509364,78,270.926845
86.929016,81,271.05178
82.246458,116,271.230051
86.241232,78,271.349633
87.834008,77,271.469208
73.572712,161,271.8781
86.139473,79,272.001007
86.883659,81,272.127754
88.000305,83,272.258011
86.801273,75,272.372235
86.476315,89,272.509155
87.348068,77,272.787291
87.68569,77,272.907948
86.496761,82,273.035807
86.974422,80,273.159496
83.536288,81,273.28571
86.223524,92,273.428106
87.810863,78,273.708968
86.247775,75,273.822528
85.937949,83,273.948356
85.862362,77,274.065208
86.744458,79,274.184255
85.835547,80,274.307029
84.488456,82,274.431569
84.845262,78,274.717727
86.386302,80,274.83752
74.043311,178,275.108254
86.134979,78,275.227371
86.52981,81,275.352045
86.372408,77,275.630617
71.089162,182,275.915587
85.020907,90,276.05089
84.33044,121,276.232342
87.799428,89,276.530577
84.494777,77,276.650365
85.102238,82,276.779436
82.996795,90,276.922501
87.557828,79,277.044491
86.605067,87,277.177711
85.77018,91,277.479038
85.572379,81,277.605768
85.701309,78,277.729255
85.274247,76,277.849364
86.162074,84,277.980751
88.912348,77,278.099506
84.517428,76,278.216861
85.424436,80,278.499346
85.504466,77,278.617926
83.63924,83,278.74683
84.887167,79,278.870208
85.363926,76,278.988377
87.148277,78,279.110992
84.494289,79,279.407019
83.911846,108,279.572486
86.138329,77,279.691268
87.262254,81,279.816912
87.56714,76,279.934605
86.045158,78,280.054791
86.291675,77,280.336252
84.646107,76,280.450561
85.361657,80,280.569793
88.44759,77,280.692305
86.049689,77,280.812936
88.132529,77,280.934926
86.252117,77,281.053257
86.417766,81,281.341962
84.932333,75,281.460928
84.729404,79,281.583272
86.186371,79,281.707461
86.543123,82,281.834759
86.284777,86,281.967431
82.778582,139,282.346516
86.317927,78,282.467733
85.278647,92,282.61005
76.459513,156,282.850162
87.757266,78,282.971421
85.49583,80,283.254501
84.022746,118,283.434726
86.89322,81,283.560192
85.540544,81,283.682226
85.568143,81,283.80847
87.267313,100,283.963132
85.122112,77,284.243373
79.937962,153,284.478208
87.835205,78,284.594287
75.57876,167,284.849353
85.208063,79,285.135919
85.549767,77,285.256098
85.457574,88,285.393473
86.354837,84,285.525218
86.733027,78,285.645818
86.931456,87,285.782923
84.79688,75,286.068485
85.185463,87,286.2044
86.187099,76,286.322264
86.02123,80,286.446962
84.212454,110,286.620011
86.270173,80,286.745211
