# {"t_start": 1592777792.5189524, "env_id": "MountainCarContinuous-v0"} 
r,l,t
78.281867,205,89.735342
83.178746,121,89.926264
76.435052,156,90.16475
80.570447,156,90.411788
83.94834,141,90.796925
78.068217,146,91.022878
63.169373,317,91.680769
73.548983,223,92.025907
82.544643,129,92.226137
79.106732,161,92.636269
82.07008,127,92.838249
71.819553,216,93.164785
73.758813,190,93.625482
82.726305,127,93.823343
77.712369,166,94.085293
79.985299,127,94.284884
67.713133,243,94.826429
72.255646,197,95.128323
79.176985,130,95.492091
70.892166,253,95.887544
71.229909,211,96.213609
82.588243,126,96.572182
71.891318,203,96.88593
85.874685,122,97.073606
81.571539,124,97.441646
79.457968,166,97.699405
72.521015,204,98.016183
78.184781,155,98.42074
73.59145,145,98.647476
70.633992,208,98.976036
81.209372,121,99.32875
78.363314,155,99.571867
73.49166,162,99.821868
83.131168,154,100.059861
72.393744,155,100.464873
73.037393,174,100.742851
70.944652,197,101.210046
66.20354,238,101.579392
77.904801,163,101.834419
67.79432,305,102.473214
83.412243,116,102.648947
81.721577,166,102.904041
80.471201,166,103.321832
80.916597,115,103.500491
75.754826,150,103.734529
80.971313,116,104.080391
72.371406,171,104.345098
77.364295,183,104.627384
77.159009,151,105.025244
74.673656,166,105.28201
72.740907,199,105.589761
78.024963,156,105.992256
74.115198,203,106.312136
86.756334,126,106.501741
82.335519,134,106.703977
72.864707,252,107.271537
76.896827,149,107.499979
81.444097,144,107.720658
82.419055,151,108.11424
78.287063,140,108.32944
73.68239,212,108.660351
78.353814,152,109.061676
83.475193,116,109.240416
83.14086,153,109.475805
78.990756,162,109.888033
84.75335,141,110.103991
83.82722,117,110.283346
73.736237,215,110.780977
74.946836,152,111.020065
77.251985,156,111.265499
82.068365,131,111.469891
70.741785,215,111.965451
65.361505,222,112.307151
82.72088,122,112.493301
79.004703,142,112.865041
77.589524,153,113.099111
80.65943,151,113.32869
83.954565,125,113.68172
75.800525,145,113.908744
81.600079,162,114.16171
66.779795,203,114.644456
77.841276,165,114.900678
75.551823,152,115.135438
77.295313,153,115.534695
82.965863,121,115.727461
75.927812,147,115.960174
87.114169,123,116.154133
88.086557,105,116.319635
69.120839,221,116.833802
79.616026,126,117.032936
76.738289,162,117.286349
79.03394,158,117.689551
82.618962,145,117.91628
81.989515,153,118.156452
68.093137,141,118.534814
85.216424,104,118.695937
76.888777,159,118.941137
83.505046,144,119.162404
61.1562,230,119.675782
70.923808,181,119.956751
81.946669,114,120.137421
83.432707,119,120.488073
76.660106,142,120.706031
73.926368,152,120.940198
71.632408,201,121.406881
71.60394,160,121.649151
87.168245,84,121.777889
74.593058,145,122.004425
63.386791,209,122.486506
74.396415,219,122.824747
74.794878,191,123.277618
83.900368,116,123.456325
82.044173,167,123.715084
80.919931,169,124.145109
82.768837,117,124.32548
74.595829,146,124.553404
72.815276,156,124.798488
74.7962,159,125.20711
70.424458,150,125.441885
76.308574,148,125.67241
75.40402,157,126.090357
77.479008,148,126.316055
76.900439,197,126.620618
78.26719,129,126.82181
73.963,161,127.233528
85.559786,79,127.356309
70.652271,186,127.642173
71.297473,139,128.022415
87.056022,101,128.182257
77.395911,166,128.435848
72.482971,159,128.681288
78.944467,168,129.100401
81.466437,123,129.286906
77.908051,151,129.518605
81.511284,121,129.703885
82.498805,152,130.097868
81.162365,115,130.27307
78.115271,150,130.503929
70.498303,148,130.898339
70.983437,147,131.123957
83.834329,110,131.294605
77.8717,118,131.477467
69.251501,161,131.884031
77.988842,160,132.129379
89.243859,89,132.265873
79.853283,149,132.496158
78.122144,163,132.906078
81.010402,131,133.107516
74.408061,174,133.384967
86.397892,93,133.694221
84.427023,83,133.819491
82.853871,117,133.999166
70.779256,164,134.251821
68.307284,170,134.672632
83.866438,120,134.859334
88.542239,82,134.984864
72.491097,148,135.215132
84.85187,84,135.346797
79.629087,151,135.754294
86.392753,83,135.881059
84.154578,116,136.065036
85.399587,122,136.252479
71.894868,138,136.631121
71.859257,147,136.864852
76.87008,141,137.08654
86.712314,81,137.214873
86.695155,80,137.34183
68.288613,164,137.759565
83.276656,88,137.897613
84.37881,122,138.08347
73.595272,155,138.481962
84.126222,85,138.610337
65.122708,177,138.883213
82.954648,102,139.041977
84.93062,115,139.21841
83.110367,120,139.563613
76.593009,151,139.794349
85.541512,85,139.926668
86.21564,89,140.065543
82.706182,122,140.415954
76.275129,162,140.669883
76.378694,171,140.934635
76.858008,158,141.338733
85.364166,85,141.469129
76.749891,147,141.700335
88.542107,85,141.833344
84.731915,84,141.964346
87.068782,85,142.099085
87.162895,84,142.389249
74.130954,166,142.648253
83.197331,84,142.785293
72.70261,175,143.06245
81.88228,119,143.413044
72.871811,170,143.679155
70.321478,161,143.928364
78.81117,127,144.292684
82.259787,112,144.465808
76.230939,154,144.70042
86.848496,91,144.838934
83.432303,82,144.964487
84.966822,84,145.273776
84.925693,85,145.405873
75.782687,152,145.638722
87.101027,85,145.769669
82.869544,104,145.930707
64.681818,175,146.356256
83.846497,155,146.588296
67.911737,185,146.871425
84.089563,117,147.215357
69.993834,200,147.529592
86.540012,79,147.65107
85.336372,78,147.769722
84.752389,82,148.056299
85.60835,95,148.203371
83.491043,80,148.327739
85.833256,86,148.462015
84.574997,115,148.637898
87.788389,82,148.759265
87.782149,79,149.04252
72.740193,161,149.287513
82.578871,124,149.472971
84.760967,82,149.600086
75.342716,146,149.994405
82.263384,125,150.186914
78.884519,127,150.379828
77.551684,137,150.595424
74.642063,141,150.976069
80.224088,124,151.16341
70.555911,166,151.421809
84.615254,105,151.58531
71.620077,147,151.972333
84.201169,81,152.097231
77.779469,167,152.353584
78.92022,169,152.623401
81.875914,117,152.966367
83.324711,113,153.139629
66.359189,192,153.446826
71.280782,162,153.864898
80.268905,122,154.055964
82.620083,81,154.17871
76.452686,155,154.416288
75.953473,156,154.827111
72.871133,156,155.069609
82.863071,78,155.193878
85.746152,83,155.325057
80.258773,132,155.695216
83.751425,81,155.820375
67.184618,174,156.093753
73.520987,149,156.322889
82.952726,80,156.44601
83.637977,79,156.729975
76.710664,135,156.940771
86.561983,82,157.069653
81.204637,121,157.257377
77.599779,145,157.641269
85.189696,90,157.778013
77.612076,110,157.947371
83.50945,85,158.076368
83.560146,74,158.19003
83.55435,80,158.314854
81.078361,84,158.612285
86.149251,81,158.740328
80.996646,124,158.932836
79.829042,81,159.058739
83.885548,81,159.182446
70.471072,175,159.611138
79.266905,117,159.792275
83.662474,92,159.937239
84.73236,79,160.063525
85.062584,84,160.19585
71.762761,145,160.586062
82.110204,83,160.716299
79.085938,125,160.90527
65.406638,195,161.206934
81.893559,100,161.52495
85.791174,85,161.655303
82.467133,81,161.779666
82.713298,83,161.910819
85.060887,100,162.065456
83.398323,80,162.189497
72.741229,130,162.556251
82.100315,109,162.724886
84.977584,80,162.848889
85.67505,81,162.975454
84.281053,79,163.096841
77.423201,135,163.466095
70.623642,153,163.702869
72.168064,161,163.953019
67.366239,162,164.378482
85.105096,91,164.519516
75.056507,134,164.72715
84.722059,79,164.848111
84.856001,80,164.970638
80.206616,84,165.099385
82.39601,80,165.384525
87.079963,84,165.517036
82.683013,78,165.637462
74.829538,147,165.861244
76.658223,146,166.251755
70.891368,145,166.475175
72.438815,181,166.758601
71.410377,158,167.008268
83.294391,104,167.332517
76.764928,132,167.538416
84.492121,78,167.660978
86.408458,83,167.788653
81.925083,84,167.915268
83.485814,81,168.203596
81.590305,85,168.332908
74.347437,159,168.579719
83.77605,83,168.70703
84.807393,82,168.833298
83.513921,80,169.11956
77.130264,129,169.319793
81.964119,82,169.447076
84.815516,84,169.581753
83.906396,79,169.705842
83.42305,76,169.823992
79.621463,80,170.108802
82.910501,80,170.231264
87.328577,82,170.357373
82.46991,126,170.551404
78.240817,152,170.785673
82.471705,80,171.070709
81.183892,77,171.189469
84.017576,84,171.318891
84.756805,81,171.443056
87.342351,86,171.572871
81.579162,120,171.752432
84.934618,81,172.037397
83.471214,83,172.164208
83.840573,86,172.298606
69.696765,155,172.54236
86.218255,85,172.673701
82.156178,84,172.964866
83.945123,78,173.085103
85.403127,87,173.221345
87.346636,100,173.378645
84.4196,138,173.596216
81.697397,89,173.909814
82.49424,108,174.077688
85.198048,83,174.206442
77.744551,145,174.432519
82.883041,85,174.562225
72.919229,170,174.989668
84.499381,78,175.112473
83.892816,80,175.236744
85.028288,81,175.36142
83.555934,79,175.484806
81.252713,82,175.615719
81.496763,80,175.904215
73.966543,154,176.144262
68.398226,206,176.470565
80.225495,139,176.844734
87.306449,84,176.977782
72.736649,162,177.232761
84.708852,95,177.382989
84.96817,95,177.533153
80.686328,82,177.825812
85.111312,102,177.988115
84.867124,80,178.112909
74.374368,151,178.337936
71.089464,182,178.784643
87.008909,88,178.920809
72.483267,203,179.236241
83.23764,113,179.415463
81.971739,79,179.70008
86.578701,78,179.82248
83.466357,83,179.952106
85.794299,80,180.076158
85.127373,78,180.195515
83.471727,117,180.377917
74.308626,145,180.761846
87.176084,82,180.8873
74.990102,158,181.130912
75.050451,148,181.359662
84.954881,85,181.651767
86.593422,78,181.772402
82.853122,84,181.906387
86.043293,84,182.036849
74.148383,157,182.280424
82.355886,112,182.616523
74.901481,156,182.852949
83.72459,82,182.982871
83.101929,79,183.108954
72.065427,165,183.545108
87.191743,87,183.675258
80.889216,121,183.86929
86.097562,75,183.98744
86.387777,85,184.118867
84.84303,84,184.251546
82.949524,83,184.54436
84.853263,84,184.670774
83.680688,79,184.795421
83.622956,80,184.918139
81.211256,78,185.037167
85.457685,96,185.18824
72.393375,169,185.617287
85.265211,88,185.75796
85.148717,86,185.893512
84.97043,97,186.039325
82.791865,79,186.155343
81.796117,81,186.440916
84.95147,93,186.585019
83.693076,80,186.710311
85.165906,74,186.826431
77.778939,159,187.078021
83.73891,78,187.364276
81.122173,85,187.498139
84.824829,80,187.622164
86.770582,91,187.762339
72.598332,158,188.009881
80.877569,120,188.355122
84.57784,87,188.490083
79.901228,137,188.707008
82.80545,80,188.831204
79.624729,85,188.963535
75.095314,183,189.41513
85.644941,91,189.555901
81.199656,81,189.679924
85.237012,84,189.809921
84.175022,79,189.931515
75.702292,166,190.349824
82.026242,99,190.502047
83.843715,114,190.682344
84.104387,80,190.809933
84.935939,83,190.940299
82.078171,108,191.270571
82.350267,83,191.40018
84.624512,85,191.53172
83.277861,97,191.685225
80.849375,90,191.828491
81.739151,77,191.951571
85.039569,84,192.245014
83.325554,84,192.377091
78.38099,82,192.505967
83.72932,87,192.643168
83.066936,86,192.777888
80.476457,78,192.901222
82.421565,81,193.202521
81.923945,77,193.324024
84.515309,79,193.450746
86.195985,75,193.567246
82.724526,114,193.74247
84.835561,78,193.861276
85.702419,79,194.144099
84.372849,80,194.26856
82.54306,85,194.40018
84.804693,94,194.54433
71.10548,163,194.795402
81.632244,115,195.129201
83.271233,83,195.255206
87.792957,74,195.370232
83.288452,85,195.503026
83.000215,76,195.621781
68.308288,155,196.028889
83.202791,81,196.158014
84.308699,80,196.285991
81.563239,91,196.431647
83.92652,81,196.561255
84.148949,75,196.678256
84.446071,78,196.960279
82.185572,82,197.091622
84.562763,87,197.22786
81.401834,77,197.346771
82.919066,78,197.469064
81.415865,90,197.60968
84.288228,86,197.906435
81.837205,84,198.03908
84.081889,83,198.168093
83.535647,78,198.289959
83.227323,96,198.43635
83.292217,77,198.555461
85.128812,94,198.859818
72.586395,142,199.078623
84.833577,84,199.209463
80.546826,77,199.331526
83.458188,79,199.45746
82.258147,84,199.587911
84.30602,76,199.870831
86.115776,85,200.003584
81.881653,77,200.123224
69.934093,161,200.373913
76.224467,155,200.614447
83.253154,82,200.906504
84.429114,80,201.031417
84.736637,87,201.165462
83.363023,78,201.284939
81.490429,116,201.469728
83.013513,81,201.758673
85.757601,83,201.889096
85.666732,84,202.018147
74.316386,166,202.275455
85.147066,90,202.419533
84.584163,80,202.719567
84.927601,78,202.839566
83.621267,76,202.959661
83.711146,79,203.085942
84.161859,82,203.213391
85.500617,79,203.336413
83.396051,89,203.476726
84.755241,99,203.79558
71.695512,156,204.041924
82.066638,77,204.163676
86.437578,96,204.316326
81.935547,80,204.443195
85.781497,101,204.763761
80.502069,75,204.881476
82.426006,81,205.007135
83.662942,84,205.140579
71.963178,176,205.416213
84.148767,78,205.699716
83.47144,95,205.847459
84.116296,79,205.971393
82.129236,80,206.09791
71.672746,151,206.336343
84.075478,80,206.623786
82.831685,78,206.744299
79.845092,80,206.86813
82.974489,77,206.990303
82.768131,83,207.120047
83.732295,79,207.243909
84.430292,82,207.367888
84.439891,80,207.659299
81.570372,82,207.783654
84.593515,93,207.929224
83.244295,78,208.051409
84.954972,77,208.170502
81.504187,78,208.293362
86.153465,80,208.578288
81.274426,78,208.700429
84.081488,79,208.820304
81.091466,77,208.939883
81.655567,78,209.061864
80.678164,82,209.189135
85.825616,79,209.474714
81.55254,117,209.654613
83.974997,78,209.77719
84.159656,86,209.913405
84.170772,75,210.03098
85.113884,83,210.1607
76.783339,133,210.530181
82.532637,78,210.654454
84.218884,82,210.783622
84.744435,74,210.902716
71.818202,168,211.171304
83.960057,81,211.457316
83.994438,90,211.596202
83.598852,76,211.712114
82.820298,77,211.830687
83.656353,80,211.952485
80.749453,80,212.080314
85.591806,84,212.389115
83.677277,82,212.513438
84.278238,79,212.63597
84.236133,75,212.751568
85.555794,79,212.873834
83.930693,80,212.997718
85.919827,77,213.116432
70.957263,152,213.516213
84.493817,76,213.635528
87.051848,97,213.788147
84.762789,84,213.920355
84.907752,88,214.061134
85.142399,79,214.348151
83.24648,76,214.469149
82.468506,77,214.59059
86.287307,75,214.708713
84.689608,79,214.83339
84.126801,77,214.956175
75.620223,163,215.374301
83.360809,78,215.49751
71.149345,150,215.730629
85.815678,77,215.851448
82.233668,78,215.973728
82.301294,81,216.262869
83.491659,76,216.379742
86.182911,85,216.511545
84.164733,105,216.672898
85.521633,83,216.801531
84.212286,77,216.921709
83.785088,86,217.217002
72.970634,150,217.450503
84.190205,80,217.573786
82.560253,83,217.701858
86.659605,77,217.821759
83.807179,81,217.947955
83.417873,79,218.2323
85.754917,87,218.368553
85.623814,78,218.489734
82.959344,77,218.607808
83.314063,75,218.724022
83.892573,79,218.844167
85.291138,76,219.123027
83.713297,75,219.240176
83.067482,81,219.368037
84.928407,79,219.492951
84.96367,82,219.622384
83.975876,98,219.776232
86.251359,77,220.060251
86.982607,78,220.183423
85.759727,77,220.304378
83.61848,74,220.419934
85.667284,79,220.54428
81.112301,77,220.665366
83.689701,82,220.792763
82.845775,78,221.07697
83.572075,82,221.20294
85.89079,78,221.322201
84.4016,81,221.443777
86.176733,77,221.562573
84.538312,74,221.682572
85.147968,74,221.79784
83.430501,79,222.092038
85.225986,78,222.212711
83.604151,79,222.333801
85.368828,79,222.456119
83.339358,95,222.607885
85.371307,75,222.724071
84.166615,95,223.035016
82.15085,76,223.152896
84.599695,78,223.272945
83.475973,80,223.396005
87.088702,78,223.516088
85.836763,77,223.634487
83.13895,81,223.921148
83.488747,78,224.04372
87.155246,76,224.161765
84.794813,83,224.293914
84.995651,81,224.417516
84.345191,78,224.538009
84.385588,84,224.667459
83.914735,79,224.952603
86.247014,77,225.070465
86.13419,77,225.187819
84.034466,77,225.305839
83.43823,82,225.433145
74.264818,154,225.83168
84.019265,85,225.965749
84.861465,78,226.091925
76.088806,140,226.31141
83.599815,116,226.49286
85.800216,81,226.776132
84.285211,80,226.898273
82.269103,110,227.071061
84.435788,78,227.191969
74.326979,145,227.418981
86.439934,86,227.552331
85.462212,85,227.843445
83.518942,78,227.964026
83.187263,90,228.103425
85.475456,84,228.235544
83.445636,77,228.352804
83.82121,88,228.49103
73.830472,164,228.904751
84.299153,77,229.025925
84.080392,79,229.150687
85.176747,84,229.280316
84.970222,77,229.399867
86.30307,76,229.680672
86.830353,81,229.806732
85.686233,82,229.934595
83.888515,78,230.054964
87.694919,79,230.176418
86.907305,78,230.297988
84.624385,81,230.422896
84.743475,77,230.702568
84.289484,124,230.892587
86.446428,91,231.032211
83.357109,88,231.167828
87.605139,86,231.298748
86.588392,84,231.603396
85.157437,81,231.728135
86.143439,80,231.849575
84.921818,81,231.975834
87.3994,81,232.101164
77.240496,146,232.330469
85.214185,80,232.615934
86.472598,86,232.750941
85.29785,84,232.88029
85.265679,82,233.006276
85.225829,91,233.147143
87.367344,78,233.267886
86.054349,79,233.55288
85.940543,82,233.679531
81.854045,109,233.84937
81.533891,129,234.049033
71.822725,157,234.456896
84.116131,97,234.608126
75.183307,160,234.859566
87.245163,79,234.981724
85.624091,81,235.107718
84.87544,79,235.388224
85.968175,79,235.50755
85.559541,80,235.634555
83.431035,78,235.758451
85.468974,76,235.878569
87.322065,80,236.005603
84.972876,76,236.125422
87.019833,77,236.411705
84.762675,78,236.530366
85.873491,77,236.649747
85.410171,80,236.77538
86.299862,86,236.910819
86.312431,75,237.029637
75.676253,158,237.437528
85.521544,85,237.572205
82.562655,89,237.708608
86.861932,80,237.829322
85.416992,93,237.973515
86.840483,76,238.093093
86.800887,83,238.387076
75.568419,168,238.653942
84.355504,79,238.776284
82.259484,78,238.898462
83.078823,79,239.022152
85.148062,78,239.305722
85.371369,79,239.430035
85.218528,79,239.555806
85.991007,78,239.678175
88.399159,82,239.804533
86.297895,80,239.928642
86.858671,77,240.207726
83.941035,82,240.332136
84.44942,79,240.45445
85.200334,82,240.579911
86.24554,90,240.7204
86.83164,87,240.858691
86.504906,77,240.981917
86.841543,82,241.286276
79.919334,86,241.421053
83.054919,90,241.560984
84.761449,78,241.681047
84.158211,80,241.802882
85.848488,80,241.925174
83.870254,79,242.207943
83.436924,80,242.330519
82.623146,77,242.451118
82.805844,95,242.598773
86.007935,76,242.7139
85.855559,79,242.841868
85.929546,81,243.127056
83.523197,79,243.249828
84.501102,83,243.379698
75.204894,148,243.605428
83.67531,124,243.795366
84.62398,116,244.133483
81.681689,78,244.253519
84.268305,79,244.375448
85.488394,78,244.494193
85.391281,100,244.644284
85.118769,77,244.766574
84.522524,79,245.051643
76.454095,149,245.281955
86.039093,93,245.428746
85.173639,78,245.552741
84.206072,88,245.692271
87.675501,80,245.977926
85.04879,79,246.098933
84.713117,82,246.22488
84.010228,81,246.349501
86.40252,80,246.471099
84.706899,77,246.589097
82.698582,123,246.945168
83.950707,84,247.076326
83.745435,88,247.211443
84.667556,77,247.332015
83.61874,90,247.474146
85.466127,78,247.594242
85.891648,82,247.884166
78.158378,140,248.101089
85.520821,77,248.221805
87.00763,81,248.348905
85.320134,99,248.505955
85.241739,88,248.645372
86.381952,79,248.932108
86.306779,75,249.048987
75.359563,168,249.310223
88.160424,75,249.425176
85.208101,82,249.552341
87.187577,81,249.842523
85.400609,77,249.963621
88.102148,79,250.086085
77.766316,153,250.320609
83.637506,118,250.504202
85.847757,77,250.79897
84.435712,78,250.920842
86.844772,79,251.044448
86.251153,88,251.182722
73.754177,158,251.429965
85.157029,77,251.71404
84.14066,76,251.83297
83.905008,83,251.961042
85.741415,80,252.080759
84.903817,110,252.250481
84.538295,88,252.391827
87.418192,75,252.669927
86.974554,79,252.792886
87.407213,75,252.907436
85.805989,75,253.02182
83.74276,122,253.20929
85.631434,82,253.332316
84.184631,81,253.613866
84.933236,80,253.73423
84.282541,99,253.884285
86.160542,78,254.004025
82.73687,78,254.12408
87.103498,78,254.2464
84.277053,80,254.37331
86.622353,76,254.652342
84.39989,76,254.771172
83.368738,113,254.946193
77.01156,158,255.192806
85.426672,78,255.314642
85.363697,77,255.593742
85.664706,78,255.712119
84.863612,79,255.835629
85.655984,80,255.958517
84.852757,83,256.092271
85.851595,78,256.211434
86.698104,75,256.490485
85.309703,79,256.612397
85.207879,76,256.733874
85.497485,79,256.857526
84.370763,78,256.97981
87.99328,78,257.100742
86.106653,78,257.224723
86.991093,77,257.505953
87.178452,76,257.62481
86.302432,81,257.751691
86.696816,86,257.88667
86.413003,87,258.025574
88.053334,74,258.141211
84.381082,79,258.423619
86.447994,86,258.557484
86.36215,79,258.677836
87.083876,77,258.796301
84.854585,87,258.932286
87.031388,77,259.051392
88.687887,79,259.17252
86.286822,76,259.449652
84.83202,83,259.576942
85.641161,81,259.702319
86.457013,78,259.825046
85.166057,94,259.973092
85.217093,117,260.332207
88.307668,77,260.445514
76.308575,149,260.670694
86.526926,81,260.797332
83.773701,91,260.941139
85.602624,83,261.068033
86.912351,80,261.351715
86.94649,79,261.472821
84.809379,82,261.597356
84.345659,80,261.717158
85.487669,79,261.836787
86.623245,77,261.955276
85.210769,80,262.237829
87.764493,78,262.357634
83.117835,77,262.477999
85.808471,80,262.601445
85.656867,77,262.718789
76.444606,167,262.969274
87.965681,76,263.244976
86.168802,80,263.371459
87.633902,79,263.492294
87.880679,80,263.618782
85.854595,114,263.795468
85.43155,86,263.930747
87.004283,81,264.217701
85.990526,78,264.338732
84.772391,81,264.464636
88.285903,80,264.589098
85.575171,78,264.71227
84.822019,90,264.84814
85.363565,78,265.129001
88.416454,78,265.248314
86.315673,78,265.371337
75.421615,159,265.618137
86.247863,77,265.736382
84.453443,96,266.045179
84.986823,76,266.16421
87.411909,78,266.284171
85.087129,79,266.406859
84.497867,78,266.526977
87.152219,83,266.655447
76.522779,156,267.060888
79.651396,160,267.315101
86.674568,78,267.43606
87.161512,78,267.559767
84.444219,95,267.709849
87.900796,77,267.992695
86.172857,85,268.125348
84.037397,113,268.30268
85.355543,76,268.424228
84.295756,90,268.564144
85.714554,82,268.692582
85.613449,77,268.972366
85.692789,80,269.089989
87.144316,81,269.208923
87.025285,84,269.33283
86.722465,78,269.451957
84.572438,122,269.638242
84.863987,92,269.95101
85.586829,85,270.081266
86.816316,78,270.199679
85.942306,97,270.347399
85.047935,82,270.474397
85.522143,79,270.598191
85.515181,78,270.881082
88.040869,80,271.004996
84.905677,77,271.124382
87.294234,85,271.253741
85.466092,93,271.396255
86.91134,78,271.51819
87.098574,80,271.80357
86.748814,74,271.91612
87.28933,82,272.042932
85.166986,82,272.17392
86.793064,76,272.291148
85.599086,80,272.412792
88.032315,77,272.531972
84.356073,82,272.817722
84.707999,118,273.002861
89.104286,77,273.121522
87.009198,79,273.245147
85.840956,78,273.365018
85.518285,83,273.655359
88.174425,75,273.769116
84.819754,92,273.908194
85.70358,81,274.031292
88.142926,80,274.151902
88.281984,80,274.274351
85.166229,77,274.391148
85.788818,87,274.691702
86.670122,77,274.806429
87.200394,78,274.925091
79.450273,148,275.150444
85.545662,84,275.279282
86.40267,79,275.560908
85.420628,91,275.701312
86.311807,87,275.837673
85.523065,84,275.966401
78.750762,151,276.194637
86.15055,75,276.309526
82.669909,89,276.607491
87.951518,77,276.729429
83.856146,81,276.857162
86.320897,78,276.979033
84.972365,76,277.096093
84.461512,78,277.215546
85.999199,78,277.49723
86.622337,77,277.618345
84.689225,75,277.736811
84.680104,106,277.904122
79.212936,158,278.148179
83.978161,79,278.430287
86.259313,86,278.561538
86.620316,83,278.690565
86.105004,77,278.810656
88.106965,78,278.932296
84.721838,83,279.062252
87.576259,78,279.18458
86.002303,81,279.481136
85.933329,80,279.604936
84.555844,81,279.729412
84.130598,82,279.856976
86.918965,77,279.97578
80.093941,136,280.34825
86.346643,79,280.466287
84.813579,78,280.583382
86.730682,80,280.711032
86.520902,75,280.828191
87.649582,78,280.950921
87.868157,81,281.076785
85.243301,77,281.359439
86.284267,79,281.483406
85.825672,77,281.603482
86.763354,80,281.72811
84.668445,79,281.851388
86.443403,78,281.971671
86.388556,118,282.317871
85.978805,79,282.44093
86.729376,78,282.561723
87.888061,79,282.683167
85.958179,73,282.795042
86.659616,92,282.939113
85.272966,80,283.221962
88.001762,80,283.343399
88.438167,74,283.457041
85.900221,82,283.582959
85.29549,78,283.701904
86.049752,80,283.825805
86.986906,81,283.951894
87.474069,76,284.230424
85.377366,80,284.352912
84.020719,80,284.476052
85.314901,77,284.590733
86.393643,77,284.707754
86.758261,93,284.850436
84.725439,78,285.135547
87.039251,80,285.260384
85.750859,81,285.386842
84.973398,106,285.552847
86.919607,74,285.667257
87.589587,75,285.785855
76.686022,163,286.208692
