# {"t_start": 1592777792.5320888, "env_id": "MountainCarContinuous-v0"} 
r,l,t
74.145638,156,112.274182
75.031234,156,112.673098
81.450246,117,112.846113
71.695748,169,113.104466
73.14618,215,113.593134
82.303026,119,113.778965
73.567586,189,114.073556
71.402981,174,114.349277
73.415528,210,114.83856
82.550649,126,115.032212
75.486018,181,115.312902
76.148396,146,115.706673
69.24981,145,115.936152
87.276555,118,116.120736
71.729172,161,116.547852
72.551383,148,116.775069
74.289442,145,117.004392
73.388316,166,117.2638
69.965562,171,117.687066
84.974566,141,117.908016
78.73262,150,118.143439
80.863318,151,118.537407
82.9819,114,118.712594
79.777284,136,118.923267
83.620686,126,119.117562
75.905089,170,119.539167
81.400059,123,119.727665
85.989983,116,119.907553
67.934612,174,120.346645
78.76376,152,120.582106
77.729424,181,120.860679
74.405111,154,121.095666
74.78664,161,121.501026
82.921161,154,121.735775
69.796965,163,121.989846
84.118351,111,122.320821
74.004759,181,122.600148
83.187528,138,122.813205
71.325358,161,123.219992
75.291018,157,123.462018
86.426156,85,123.593879
73.815191,155,123.837577
73.980832,189,124.294113
75.110062,144,124.518421
72.664058,182,124.804019
87.538656,120,125.151829
88.975688,83,125.281596
75.828614,146,125.510339
84.111722,121,125.698398
82.655692,126,126.068172
86.616533,86,126.199143
78.777237,171,126.462314
72.468139,183,126.744841
74.297278,153,127.145433
80.481073,160,127.394675
76.817651,158,127.636839
84.704385,80,127.761496
70.917627,155,128.169264
77.677974,153,128.402817
87.618839,83,128.530211
81.464157,127,128.727201
79.137883,147,129.113306
74.689311,145,129.333324
73.544409,156,129.572781
79.666424,124,129.924423
77.216491,144,130.144172
77.302923,141,130.358927
78.488925,145,130.584236
74.889414,204,131.06313
85.903507,96,131.21264
82.941893,122,131.400871
81.167192,127,131.594417
75.106979,162,132.004062
85.425525,132,132.206795
69.676323,206,132.524062
75.708207,154,132.920391
68.896911,170,133.185815
86.850757,97,133.340073
83.204195,119,133.690263
75.337805,151,133.919828
84.839017,85,134.050903
78.934892,138,134.263219
84.748466,118,134.444019
71.517015,144,134.82771
70.992127,160,135.073856
73.650156,165,135.33225
85.849443,87,135.639811
87.243984,86,135.773785
73.876765,166,136.033507
74.334184,161,136.281557
71.590849,153,136.684806
73.918047,157,136.933685
77.99552,148,137.16688
66.686626,140,137.54849
74.838122,189,137.845673
75.19957,145,138.067349
84.080852,106,138.229296
84.671232,81,138.515203
76.067938,171,138.776467
76.100025,151,139.009803
75.18462,158,139.412368
85.57319,87,139.547338
85.406563,88,139.68174
78.056062,146,139.907312
84.875246,84,140.038587
85.245189,96,140.187231
79.085888,140,140.565588
82.139702,149,140.801351
71.878342,179,141.074919
80.441063,128,141.433078
87.135844,97,141.584746
69.185142,160,141.835682
69.334838,172,142.106725
87.021666,95,142.414207
72.155039,171,142.685224
88.897316,85,142.820137
88.012334,90,142.963856
77.966308,149,143.361407
82.162998,124,143.555217
85.247269,84,143.685643
61.839185,254,144.247336
85.857794,88,144.383458
74.870879,159,144.626477
83.866731,115,144.801332
84.792584,81,144.925262
82.677776,116,145.283413
72.585554,145,145.508697
74.47455,158,145.750395
74.335198,149,146.14384
73.550923,155,146.375113
84.546608,85,146.502737
86.506381,96,146.647029
77.21401,169,146.906532
78.076868,149,147.300046
81.321828,166,147.561322
73.952714,192,147.855325
83.421503,85,148.14661
79.313586,130,148.349197
82.591751,162,148.599795
68.264374,172,149.019978
86.547986,92,149.163121
83.309312,127,149.351233
84.644967,78,149.46928
85.663329,94,149.615216
86.454989,104,149.943105
79.894769,112,150.116127
88.524134,92,150.258377
84.869018,84,150.385602
77.227148,153,150.625877
86.169068,82,150.915936
82.090954,82,151.03957
82.005839,122,151.225991
84.579663,78,151.347943
84.116892,83,151.477226
73.180032,151,151.873268
84.422685,84,152.001841
86.631154,85,152.130648
88.745215,100,152.285234
86.406737,100,152.443271
86.077619,104,152.608741
72.466739,170,153.033521
76.153881,147,153.264272
85.658463,85,153.400232
82.923937,115,153.581838
67.969837,196,154.05206
82.582002,131,154.251509
81.55044,98,154.401642
75.10836,162,154.821978
75.627984,141,155.040914
86.396407,82,155.171144
87.87632,88,155.310467
75.622822,153,155.713383
83.99951,116,155.894307
82.342365,91,156.038096
82.577969,86,156.169844
75.505791,153,156.405205
85.174203,89,156.703943
84.461645,91,156.845539
84.58403,81,156.973298
81.040484,86,157.107723
69.355995,178,157.38203
73.65458,143,157.761908
75.817252,155,157.999661
84.395301,129,158.196835
84.049898,90,158.338496
84.647291,84,158.635816
77.411833,144,158.861017
82.920282,82,158.987593
83.380531,80,159.112206
86.077692,93,159.252083
78.152612,160,159.660622
84.612016,85,159.791249
83.173865,122,159.98486
80.899174,130,160.190877
83.669727,104,160.516994
81.078153,86,160.652203
72.838883,147,160.875251
84.220788,99,161.028826
84.586873,97,161.178332
74.429258,141,161.559618
84.54392,84,161.687999
86.126778,97,161.839305
83.088929,83,161.969871
67.277513,166,162.388731
84.342161,96,162.540097
83.017598,85,162.671458
83.042834,77,162.790404
82.455587,78,162.912357
81.074049,123,163.102508
87.546303,100,163.417912
83.165877,106,163.581793
85.165815,78,163.702249
66.391241,151,163.936789
84.858628,89,164.075692
85.947316,83,164.377661
83.060023,79,164.500163
71.911121,159,164.746324
71.413383,163,164.995227
86.676322,93,165.300605
67.620103,164,165.556855
83.1206,119,165.738544
85.27261,84,165.867001
82.146969,79,165.987861
71.720748,163,166.40448
80.930788,80,166.530444
83.6526,80,166.656486
82.656125,79,166.778416
85.691103,83,166.909598
85.254765,80,167.1992
84.398462,77,167.317886
84.031443,83,167.448164
82.996219,79,167.570899
84.340866,84,167.701893
70.945495,151,167.930745
82.560399,82,168.220384
69.303765,156,168.460614
68.527472,153,168.697043
84.320306,84,168.826397
84.823726,87,169.123779
86.079774,84,169.253822
71.003894,157,169.499382
84.151016,90,169.642933
72.486527,150,170.03666
83.843054,86,170.169385
82.289417,83,170.296726
77.776578,126,170.490486
78.029832,109,170.658065
82.585309,81,170.783721
74.776462,164,171.198265
81.032348,143,171.417646
84.309412,81,171.540407
79.151643,107,171.699859
87.232808,79,171.981699
85.881509,84,172.109833
84.214913,116,172.290362
70.168786,167,172.552747
84.194944,119,172.899065
87.826275,81,173.021721
73.57948,173,173.293494
84.937708,87,173.42986
86.205203,83,173.560819
81.740849,78,173.857665
85.873768,81,173.984023
86.585972,78,174.104905
84.066876,86,174.238384
85.658523,90,174.37759
84.252951,79,174.499474
81.702028,84,174.630334
84.205598,116,174.973507
84.718707,77,175.094602
86.373662,77,175.214574
86.018302,88,175.349913
80.832822,153,175.591413
81.821348,89,175.894427
84.373985,82,176.023098
80.430418,114,176.204964
86.613382,91,176.348714
86.322815,88,176.483663
85.295405,93,176.787289
85.231634,88,176.926282
84.560786,75,177.040832
80.106701,141,177.265693
86.490491,84,177.398537
82.739592,87,177.53621
83.647692,80,177.825658
85.614571,84,177.95925
83.749022,113,178.134212
84.222447,80,178.253772
79.47948,147,178.477094
84.757736,77,178.762343
74.516799,148,178.988388
84.231304,89,179.127828
83.51498,86,179.264718
84.459676,85,179.399199
87.260955,93,179.705834
86.112742,77,179.826484
84.257302,81,179.953095
75.725785,150,180.184032
85.179139,79,180.307848
86.94956,81,180.59547
84.680049,85,180.724585
83.168479,79,180.846199
83.035326,80,180.970145
85.079893,87,181.10285
85.87234,83,181.230787
82.397955,113,181.566168
82.862134,92,181.707974
85.643695,82,181.837701
72.616056,165,182.094911
86.979417,81,182.220715
85.449773,83,182.513473
85.074861,89,182.648679
77.927845,146,182.871167
73.452191,177,183.153727
82.458064,98,183.485452
85.018976,82,183.608097
83.792936,84,183.73938
81.516943,78,183.864251
86.199412,78,183.986851
85.520857,82,184.113718
82.091152,114,184.457191
81.684403,82,184.582762
81.708357,82,184.708659
86.367637,91,184.850112
80.307021,142,185.067274
79.812949,82,185.197211
82.596541,88,185.49887
83.715068,81,185.627126
83.947208,85,185.761841
84.140278,77,185.883543
84.703373,78,186.000709
82.492108,81,186.120274
80.850855,82,186.405678
83.325152,78,186.527871
77.674048,142,186.74912
83.785478,80,186.872575
76.541323,145,187.104976
87.088004,80,187.392391
87.206693,87,187.529708
82.701614,81,187.655392
82.988632,87,187.789537
83.254834,96,187.94033
88.13061,89,188.079998
77.759835,147,188.465804
85.789278,82,188.596673
82.641562,80,188.721491
76.212957,139,188.938006
83.835617,96,189.251144
75.569059,145,189.480801
82.300813,82,189.605124
85.567463,87,189.740156
85.024921,80,189.862937
81.031988,83,189.993018
70.699749,171,190.416367
84.597725,84,190.546756
73.096976,158,190.798463
85.418073,82,190.927224
83.842775,80,191.214318
85.440243,76,191.333416
70.24452,149,191.564198
81.031096,79,191.689789
84.715376,78,191.813865
83.831564,109,192.149232
84.039096,80,192.274448
83.216888,88,192.412596
83.659061,79,192.537011
85.506638,91,192.680662
84.336043,77,192.801492
81.219336,79,193.100087
84.496855,79,193.223961
76.721922,144,193.453023
84.772698,80,193.577486
84.664132,87,193.711095
80.684732,77,193.828436
70.094242,176,194.261649
72.544793,146,194.487015
81.226905,84,194.615936
85.322137,87,194.748832
84.590672,79,195.032347
85.007171,80,195.151174
85.063596,79,195.270319
83.308772,89,195.411067
84.887869,86,195.544056
82.154819,79,195.667799
69.367948,158,196.081466
84.489406,77,196.204173
83.842477,92,196.351346
83.182062,89,196.493522
85.166198,77,196.617
76.199531,141,196.996905
82.853037,74,197.114459
85.452638,84,197.245991
80.5284,108,197.413858
83.748183,75,197.531298
70.726647,158,197.94155
81.25012,81,198.068102
82.962248,78,198.189755
84.480413,87,198.324718
82.136333,82,198.449761
83.98268,76,198.566943
82.608404,79,198.848408
84.007449,75,198.963102
82.690485,79,199.085774
83.786198,75,199.202741
84.300184,79,199.328068
83.156095,80,199.455135
83.02416,79,199.578047
68.927739,176,200.017555
84.155537,81,200.142741
84.38253,81,200.268609
84.511659,92,200.411542
85.612616,73,200.523884
75.860849,141,200.908775
84.019594,80,201.034348
85.432533,85,201.164722
85.038316,88,201.298943
83.696298,81,201.431059
83.563557,80,201.555981
86.391355,81,201.845107
74.639676,146,202.069487
84.76901,81,202.19657
82.381602,83,202.326146
82.369556,83,202.45782
70.766547,158,202.878447
81.661278,79,203.003483
81.507331,114,203.183154
83.436933,78,203.304691
83.562266,79,203.428836
76.161175,142,203.816177
84.527169,80,203.942279
83.735561,78,204.065115
85.431278,84,204.198595
84.771432,77,204.320895
84.46942,78,204.444527
82.956159,109,204.777508
83.40486,77,204.897719
74.253171,136,205.112069
84.35689,79,205.235475
82.781011,81,205.362641
84.362619,84,205.655373
83.353384,76,205.773438
81.57917,79,205.89736
82.650576,81,206.024308
86.797533,78,206.148815
72.06574,147,206.380148
84.765331,75,206.65861
85.157602,83,206.787017
78.567836,128,206.988301
70.457087,164,207.244459
85.17413,80,207.365044
81.566947,80,207.656953
83.636557,88,207.791074
82.917007,76,207.90985
83.743519,75,208.027214
71.93376,157,208.272492
79.285501,135,208.642451
83.084519,75,208.758369
81.019484,89,208.896137
82.632628,81,209.022369
83.638526,79,209.145599
80.86268,80,209.270536
86.062418,79,209.55239
82.080793,78,209.674565
82.876837,77,209.795727
83.596156,78,209.919352
85.623427,79,210.043054
84.438131,116,210.22438
85.024976,75,210.503161
84.344321,81,210.63188
73.238939,161,210.888044
82.678354,81,211.015999
84.364618,80,211.145699
86.293107,82,211.433451
87.28092,98,211.584666
85.528057,95,211.729847
85.267434,88,211.865242
83.657593,78,211.985594
84.406073,76,212.10745
87.158478,74,212.399314
83.679601,80,212.520465
84.269672,76,212.638397
83.507242,81,212.763135
85.422365,89,212.901416
83.799112,77,213.020193
82.611046,81,213.308175
83.566528,78,213.430203
84.029538,77,213.550308
83.499051,123,213.744384
72.946345,148,213.977758
84.746687,77,214.099313
83.630255,77,214.384832
84.56504,84,214.517682
84.07292,83,214.648926
72.12162,155,214.893651
82.345638,81,215.021455
85.101022,76,215.303389
79.584777,112,215.479723
83.539475,77,215.598873
80.66015,126,215.796008
82.229211,113,215.97311
70.407755,155,216.375813
84.459355,101,216.532241
82.6384,78,216.652114
85.913295,77,216.771297
67.107955,164,217.187956
84.349216,77,217.308566
85.9348,78,217.429597
71.366043,175,217.699864
83.612509,81,217.825551
84.038126,107,218.153733
82.364352,76,218.272642
78.539693,127,218.470521
85.977853,77,218.58849
86.054502,83,218.717038
85.03928,77,218.83407
83.077493,82,219.122466
70.318412,142,219.345504
83.916754,76,219.46574
69.072758,170,219.733931
82.996685,82,219.861645
79.959101,114,220.205494
81.875992,73,220.319439
84.081472,78,220.441571
81.636353,78,220.564065
85.739583,88,220.702163
76.003071,161,221.115025
81.808757,77,221.232884
85.995,77,221.349191
82.65394,78,221.467815
85.787268,80,221.592644
87.163641,78,221.71681
85.420073,80,222.014808
84.198932,79,222.136439
84.415682,76,222.25377
82.368444,78,222.373356
86.346978,87,222.510584
84.081143,80,222.636288
82.752316,80,222.761658
87.480515,78,223.044873
85.858752,77,223.164618
84.800654,82,223.290683
85.919229,80,223.413713
86.153393,81,223.538372
85.960353,79,223.659676
72.572041,165,224.079319
86.421318,78,224.200959
84.777952,82,224.329473
85.603373,79,224.450974
87.459001,81,224.575966
85.363119,111,224.909559
83.671949,83,225.037961
84.311033,82,225.162402
84.569285,76,225.279041
83.237956,78,225.399397
82.160128,109,225.5669
83.903049,80,225.8532
84.079315,79,225.977659
83.165978,82,226.110189
85.60164,80,226.235207
83.645893,86,226.371004
83.903394,82,226.497809
85.911015,76,226.773279
84.447595,78,226.89302
84.395671,79,227.01707
86.223021,86,227.150709
84.395929,82,227.27909
82.306644,86,227.413827
82.949175,81,227.539318
77.514152,164,227.952499
85.973778,79,228.075046
83.003788,77,228.195748
73.34854,147,228.423885
85.130805,83,228.713111
84.594948,77,228.831314
81.422997,125,229.027179
83.836444,79,229.151485
85.387773,77,229.270403
86.695511,80,229.394597
86.345085,76,229.675264
84.167891,78,229.796777
86.946806,76,229.915242
84.226077,83,230.043423
84.329548,79,230.164979
84.578418,84,230.295825
84.514535,78,230.416126
84.749332,77,230.695466
85.430538,77,230.813205
83.922232,109,230.981326
83.983488,80,231.106249
87.140283,77,231.220515
85.545779,82,231.348938
85.991529,80,231.645837
83.944457,79,231.766568
87.045326,77,231.884698
86.308312,82,232.012112
81.320894,111,232.185799
85.923093,75,232.303494
83.333194,74,232.579095
80.262923,152,232.816094
87.896325,94,232.96066
84.877341,80,233.0848
77.024958,145,233.471148
83.952199,76,233.58942
80.042571,142,233.810641
88.252083,77,233.929051
85.108114,84,234.05926
85.877653,73,234.174333
89.286033,80,234.460883
84.502726,109,234.630975
86.010221,80,234.757452
85.94504,87,234.892884
83.80501,108,235.06114
87.563158,79,235.180413
82.938882,117,235.519962
86.381641,76,235.640665
82.245317,75,235.759776
87.571351,90,235.902431
84.462984,79,236.027651
82.294987,141,236.414397
85.469433,77,236.530735
86.354949,78,236.652731
84.863983,123,236.845665
77.018214,158,237.096232
85.57801,77,237.376681
83.959635,79,237.500146
85.134493,79,237.623855
86.776195,81,237.746165
86.984814,77,237.863845
84.049722,92,238.007582
77.863018,154,238.413972
84.13745,78,238.537597
87.14466,76,238.658345
84.928724,78,238.778696
84.418999,80,238.904431
85.538756,78,239.026299
87.420927,76,239.306891
85.360943,76,239.426403
84.852426,81,239.555382
85.089856,85,239.688194
87.518187,78,239.808413
85.024084,78,239.92903
84.298914,78,240.210086
84.639772,77,240.32682
86.481041,80,240.450397
84.9578,77,240.568301
85.847164,121,240.757816
86.879386,79,240.884142
76.992442,161,241.313986
79.672261,154,241.5543
85.316578,77,241.672652
83.366285,110,241.839903
85.902535,76,242.117998
85.236169,76,242.235021
86.534124,81,242.359691
84.919039,83,242.48959
84.90057,75,242.605852
84.600379,81,242.729604
82.352283,79,242.857214
86.742058,86,243.14945
84.535779,78,243.271364
84.944379,84,243.40304
84.314198,79,243.522392
84.521864,78,243.641724
86.024931,78,243.760872
84.206945,83,244.049273
85.203759,78,244.168198
75.949924,146,244.393414
84.483789,80,244.513669
84.93541,89,244.649222
85.163925,84,244.781905
85.903973,78,245.06513
88.284444,83,245.193318
85.233685,87,245.328168
85.940422,76,245.448902
85.641543,81,245.577602
87.321087,89,245.719223
86.740023,80,246.002057
87.361055,79,246.124589
85.107689,79,246.245725
85.077763,79,246.367296
85.701196,77,246.48427
75.323246,153,246.884581
85.797887,79,247.009257
83.780724,80,247.131739
86.526918,79,247.253783
86.337854,77,247.374983
85.642505,83,247.504906
84.859399,80,247.62934
85.111609,82,247.919676
87.338573,78,248.040251
85.124911,79,248.162538
85.716986,80,248.288499
84.004692,80,248.414909
86.268843,86,248.55181
85.77629,77,248.835848
87.799094,81,248.96291
86.199694,79,249.085701
85.431681,77,249.206517
85.059698,80,249.328706
84.335782,81,249.454493
87.546879,82,249.582241
86.05347,89,249.883999
84.946802,84,250.016424
86.175252,82,250.141113
88.279184,80,250.264491
88.211207,77,250.383595
86.823394,78,250.505234
85.251268,78,250.801465
83.592005,90,250.942181
87.444309,77,251.06289
87.144131,89,251.202829
85.219092,96,251.352546
86.835677,79,251.477793
87.169418,79,251.763788
86.613367,76,251.881764
85.921858,76,251.997224
85.677333,79,252.116277
86.896965,75,252.232751
83.395297,77,252.356422
77.267266,154,252.758389
76.58699,139,252.970737
85.693354,84,253.099168
86.121653,80,253.222204
76.878802,162,253.625466
86.505233,81,253.746699
86.074247,78,253.864907
85.635103,78,253.984811
85.540865,81,254.109447
85.382683,79,254.233334
87.159012,78,254.357136
88.369383,79,254.64087
84.188838,87,254.776723
85.758546,75,254.892698
85.511718,75,255.008626
84.530398,81,255.135121
85.163452,92,255.279611
86.516429,79,255.562326
87.383893,79,255.682372
86.769989,82,255.810107
85.78788,78,255.93013
86.968452,76,256.052627
85.917871,77,256.169777
82.402207,94,256.479071
86.070896,76,256.596406
86.693703,84,256.729908
86.429104,77,256.851383
87.68952,79,256.974148
86.796217,80,257.098991
87.261099,77,257.220906
87.226408,77,257.502373
86.575085,74,257.618061
87.192907,79,257.741746
87.365971,78,257.864004
75.846066,159,258.115828
85.126125,96,258.424901
84.358713,109,258.593447
82.035148,141,258.81025
86.237834,79,258.933279
87.083962,77,259.052566
83.938941,80,259.335661
73.741214,161,259.582338
76.0235,129,259.783375
86.705965,78,259.906061
86.044146,77,260.028707
86.748376,100,260.357494
76.798787,161,260.597603
86.987007,77,260.717215
86.578844,80,260.842527
86.649052,80,260.968248
87.338084,79,261.08847
88.113051,80,261.372224
84.046238,111,261.542325
85.476301,86,261.671232
84.442504,89,261.805517
87.150229,81,261.92987
85.360165,78,262.209384
85.027621,79,262.330435
87.638591,87,262.466546
88.336158,78,262.586851
76.384958,172,262.846252
84.622944,76,262.960693
87.192959,76,263.236599
86.719872,76,263.356815
86.66639,74,263.469867
86.384888,108,263.639791
88.073655,94,263.785556
87.490301,80,263.911382
86.395437,79,264.19525
85.397646,127,264.392536
87.100992,76,264.509658
87.080736,79,264.634583
83.601343,79,264.757319
85.182628,75,264.870986
86.558488,78,265.150742
85.304497,93,265.295434
86.486283,80,265.420185
84.810765,81,265.547033
88.624908,77,265.664611
84.623327,72,265.775189
81.860386,111,266.108754
87.276269,80,266.231815
83.780253,80,266.357028
85.608606,86,266.489289
85.675973,80,266.613191
85.387761,77,266.732753
75.476056,164,267.153825
87.980687,78,267.277262
79.390795,143,267.501952
85.241456,82,267.630603
86.466589,80,267.756879
86.243696,81,268.045135
86.865806,77,268.16551
84.703082,83,268.296093
85.264107,110,268.468218
85.391192,80,268.594468
86.439547,82,268.723213
79.951357,146,269.101684
78.663941,146,269.316766
87.205486,86,269.447685
85.528289,81,269.571273
83.324559,76,269.861473
85.106435,79,269.981273
86.250759,81,270.10462
86.490181,81,270.227959
79.236695,152,270.461423
85.698923,76,270.580466
87.064053,84,270.872729
86.379599,77,270.991972
86.877784,82,271.118846
89.350279,76,271.234716
89.452203,79,271.356025
86.72183,78,271.477391
85.698825,79,271.761194
88.72416,76,271.876748
81.435678,120,272.063097
88.071982,76,272.1846
84.775613,86,272.315982
87.683801,88,272.450096
81.750048,133,272.816038
84.532106,80,272.940654
85.177794,81,273.067334
87.813979,77,273.186918
85.543491,113,273.361435
86.408267,79,273.64539
84.979384,82,273.769735
88.090252,77,273.886052
88.163742,77,274.002671
84.639987,84,274.129802
86.023574,80,274.252076
85.658726,79,274.371897
85.227977,84,274.667886
87.384746,76,274.780992
83.715818,77,274.898429
87.763681,77,275.014161
86.045055,79,275.135875
85.827865,80,275.258452
89.87934,78,275.538912
85.168657,77,275.657423
84.673496,80,275.781712
85.19653,122,275.970312
85.531909,76,276.086141
84.177501,81,276.206751
85.435257,78,276.488015
84.830737,80,276.611937
84.570426,77,276.733644
85.208971,78,276.857
86.607523,81,276.983003
87.208868,79,277.10466
86.28994,76,277.221552
82.659557,81,277.507361
86.092807,79,277.632308
86.070753,84,277.764883
84.993735,77,277.886467
84.393306,85,278.017762
84.961634,79,278.139875
85.327217,84,278.429248
86.322828,76,278.545376
86.008087,77,278.664993
85.460206,76,278.783557
86.34158,88,278.920783
85.437878,79,279.044517
88.34917,79,279.168513
87.6329,80,279.463366
85.786134,77,279.582684
87.704646,84,279.711689
85.36496,100,279.867187
85.36658,78,279.987293
86.636386,81,280.11246
85.577301,92,280.414778
82.803112,108,280.576716
85.10793,84,280.710537
86.110552,81,280.837552
85.353141,81,280.9638
85.728525,77,281.084254
86.906816,75,281.363932
87.993129,92,281.507591
84.238973,83,281.638461
76.090433,160,281.885879
89.156439,78,282.007149
84.758848,105,282.332928
87.525167,76,282.451175
77.766268,161,282.698278
87.027628,82,282.825762
82.297408,112,282.998416
88.018019,78,283.278193
87.705436,77,283.396426
86.52506,80,283.521028
85.914795,84,283.646974
86.476222,77,283.766696
78.656942,145,284.153195
85.196672,117,284.332125
86.965348,79,284.453927
84.074245,119,284.632338
84.047155,79,284.753526
85.903084,76,284.871101
85.071393,80,285.158226
87.555345,79,285.281683
86.79131,78,285.403334
82.052008,133,285.610489
85.889182,77,285.731253
85.424958,84,285.864105
86.683479,77,286.151656
84.408962,121,286.339767
85.152579,79,286.463785
85.90651,79,286.587749
87.006316,77,286.70845
85.709272,77,286.827337
87.751984,75,287.106834
