# {"t_start": 1592862431.1284132, "env_id": "Pendulum-v0"} 
r,l,t
-1161.963689,200,32.541672
-1178.476866,200,32.887497
-998.83862,200,33.407408
-1030.475745,200,33.758663
-909.637568,200,34.110095
-1054.007681,200,34.628224
-1076.787361,200,34.972507
-1561.440037,200,35.503625
-947.837932,200,35.851873
-960.868438,200,36.199708
-871.948139,200,36.71214
-872.545246,200,37.04968
-921.411522,200,37.39109
-985.399768,200,37.908851
-969.959262,200,38.266242
-1001.470373,200,38.781221
-868.931508,200,39.130129
-1164.872403,200,39.474355
-895.507767,200,39.990545
-1185.525729,200,40.339709
-1176.268866,200,40.854885
-871.124959,200,41.20267
-915.555287,200,41.547102
-1092.628205,200,42.067215
-1002.611817,200,42.420331
-1054.801633,200,42.937754
-869.085083,200,43.282656
-1173.062504,200,43.6268
-1303.177024,200,44.150129
-873.067333,200,44.500302
-873.375877,200,45.012682
-1082.133571,200,45.359242
-1550.017813,200,45.706515
-1188.74209,200,46.227941
-1005.08533,200,46.577515
-1020.205604,200,46.92395
-912.345414,200,47.436575
-1093.195211,200,47.789693
-1276.445315,200,48.300133
-880.883348,200,48.648971
-1002.002002,200,49.002519
-884.145834,200,49.525287
-1004.766114,200,49.873714
-1016.083612,200,50.393505
-1008.990325,200,50.741501
-1008.342643,200,51.085987
-969.296102,200,51.602084
-1110.125413,200,51.95372
-1192.643086,200,52.480507
-1277.564307,200,52.834591
-1175.672858,200,53.200594
-896.19937,200,53.724149
-989.019319,200,54.073668
-1015.714199,200,54.421067
-975.112684,200,54.931804
-924.679916,200,55.283749
-1196.426408,200,55.798626
-1335.885215,200,56.139327
-1127.646919,200,56.477226
-1089.331197,200,56.985227
-808.907959,200,57.329189
-1190.92164,200,57.852858
-1354.131311,200,58.202386
-945.299481,200,58.55385
-1235.950126,200,59.074434
-998.827284,200,59.42695
-888.642308,200,59.947142
-948.50459,200,60.303224
-1294.733227,200,60.646832
-1183.692524,200,61.163457
-890.010313,200,61.51536
-1308.061837,200,62.034486
-1223.21324,200,62.388624
-1002.315916,200,62.739163
-980.910622,200,63.312883
-1286.855539,200,63.687774
-1068.955266,200,64.056507
-894.134852,200,64.706382
-877.980641,200,65.081465
-1116.645585,200,65.678098
-886.235516,200,66.090908
-994.212434,200,66.440631
-1188.390736,200,66.953163
-889.997313,200,67.299833
-1015.829512,200,67.816496
-1110.741498,200,68.16252
-1317.957756,200,68.506476
-888.654211,200,69.024415
-1150.297673,200,69.376394
-1368.144745,200,69.894086
-884.392726,200,70.242862
-1070.64949,200,70.591845
-1154.003254,200,71.106359
-1022.69119,200,71.457054
-990.460507,200,71.978356
-1149.723179,200,72.329748
-1021.383806,200,72.677982
-1010.926628,200,73.198217
-1073.37789,200,73.547059
-1070.054617,200,73.893827
-985.333419,200,74.428642
-1351.048831,200,74.787799
-1083.372259,200,75.309604
-1058.984739,200,75.65569
-956.714589,200,76.002934
-1548.483791,200,76.525067
-861.120906,200,76.887127
-875.877603,200,77.412667
-1018.766561,200,77.766786
-1483.395569,200,78.110691
-985.234218,200,80.251228
-865.748197,200,80.603812
-898.794532,200,81.118153
-962.655248,200,81.468449
-1086.395237,200,81.812266
-883.650533,200,82.333387
-1022.297299,200,82.691495
-1015.140589,200,83.041423
-1008.2278,200,83.559893
-1163.097502,200,83.912921
-1010.311421,200,84.435477
-1081.717072,200,84.779936
-882.02798,200,85.130136
-1149.082542,200,85.648529
-895.021065,200,85.991836
-1070.411808,200,86.523854
-1070.416399,200,86.875519
-990.821506,200,87.227361
-1219.562495,200,87.747903
-1121.400111,200,88.105324
-1095.041687,200,88.62426
-1249.823956,200,88.977271
-1029.610711,200,89.343202
-858.755069,200,89.864171
-1093.689955,200,90.206707
-1350.108366,200,90.726886
-980.427267,200,91.080247
-1015.535801,200,91.436636
-886.653625,200,91.961519
-1111.616178,200,92.320135
-1328.069867,200,92.670567
-926.538943,200,93.189571
-1171.795021,200,93.53621
-986.686154,200,94.053926
-1185.506173,200,94.40345
-965.470072,200,94.763304
-1105.265244,200,95.292359
-1018.143484,200,95.649827
-996.281327,200,96.176239
-952.105188,200,96.521229
-964.352046,200,96.880954
-1272.234679,200,97.398223
-997.747491,200,97.746635
-915.593931,200,98.275728
-1206.021468,200,98.622174
-1000.729926,200,98.975054
-1119.393565,200,99.494197
-1018.551333,200,99.843589
-1442.519302,200,100.364659
-858.592604,200,100.719169
-1020.03897,200,101.073813
-986.663384,200,101.590265
-987.684091,200,101.936188
-1011.549171,200,102.284857
-1081.79592,200,102.80126
-1012.328138,200,103.157717
-1192.229516,200,103.676883
-997.560755,200,104.028103
-1162.216601,200,104.382698
-901.961306,200,104.905088
-1054.677753,200,105.249377
-1041.298085,200,105.773058
-1478.90441,200,106.132637
-985.332006,200,106.478982
-1603.564362,200,106.995087
-1027.888115,200,107.351124
-1050.121994,200,107.867384
-1014.76389,200,108.219942
-957.894427,200,108.573673
-963.700162,200,109.095946
-980.788993,200,109.447663
-1089.629547,200,109.792668
-991.997514,200,110.313717
-1039.518384,200,110.655287
-966.341771,200,111.164927
-1280.333384,200,111.517017
-982.67497,200,111.867824
-1333.387907,200,112.382057
-1030.394753,200,112.735839
-877.995841,200,113.264663
-1758.069925,200,113.618633
-988.441826,200,113.962178
-1060.783401,200,114.477444
-1301.606989,200,114.82793
-1066.706113,200,115.344009
-1025.583074,200,115.695157
-811.671309,200,116.045122
-1173.282653,200,116.563681
-1014.936917,200,116.9076
-960.142679,200,117.425474
-1029.256829,200,117.769144
-955.631757,200,118.116737
-1151.353231,200,118.631219
-938.561052,200,118.981923
-874.204543,200,119.331475
-1101.784999,200,119.850449
-1024.194118,200,120.201538
-1033.728682,200,120.717622
-1209.344894,200,121.069111
-1065.655405,200,121.417436
-1065.916992,200,121.938694
-978.796835,200,122.294203
-956.201043,200,122.814974
-1140.481478,200,123.172113
-1472.42125,200,123.516638
-967.684188,200,124.030514
-960.156781,200,124.381195
-920.745019,200,124.913926
-946.103457,200,125.266182
-1028.028621,200,125.621819
-977.967727,200,126.139009
-1705.41919,200,126.49423
-1074.164201,200,127.013062
-958.873985,200,127.368211
-1254.085113,200,127.720838
-868.88587,200,128.244608
-1094.549924,200,128.599351
-909.850438,200,128.950015
-979.261659,200,129.464439
-985.197845,200,129.807865
-1602.799056,200,130.32254
-1143.487316,200,130.676156
-1146.044533,200,131.030149
-1248.27393,200,131.545505
-1258.337992,200,131.896139
-1131.177239,200,132.413154
-1379.98455,200,132.762241
-1135.493926,200,133.109704
-1082.842132,200,133.62456
-865.315213,200,133.97118
-1065.499152,200,134.493478
-1360.355197,200,134.843189
-985.672568,200,135.192348
-990.959472,200,135.707783
-975.74004,200,136.062961
-887.146914,200,136.407251
-1660.905718,200,136.924757
-1283.411121,200,137.266871
-1249.090044,200,137.784961
-833.993777,200,138.134437
-860.385651,200,138.487842
-1177.844898,200,139.005228
-972.804749,200,139.357729
-989.483682,200,139.873265
-1014.89136,200,140.223466
-957.113198,200,140.572192
-1259.643993,200,141.1046
-958.286655,200,141.46372
-996.508464,200,141.987004
-917.574564,200,142.339647
-1061.648001,200,142.692025
-857.758377,200,143.214504
-1376.952363,200,143.557069
-901.527786,200,144.071008
-878.699005,200,144.420774
-966.855286,200,144.772361
-1067.552337,200,145.284899
-881.015358,200,145.637316
-979.567915,200,145.981851
-1056.780895,200,146.493551
-979.155941,200,146.844412
-1010.168963,200,147.359035
-884.963902,200,147.711657
-1503.295975,200,148.064655
-858.356577,200,148.584326
-1007.311061,200,148.936424
-987.95886,200,149.455927
-1016.304372,200,149.818465
-1369.093973,200,150.169968
-1019.403767,200,150.679308
-1334.708705,200,151.037549
-925.455356,200,151.560341
-883.718828,200,151.914852
-1003.487329,200,152.275477
-1074.901245,200,152.800806
-1005.039387,200,153.165603
-973.059329,200,153.686234
-868.580714,200,154.039816
-891.376307,200,154.390981
-1073.58256,200,154.912079
-1094.109108,200,155.264042
-1017.806376,200,155.61313
-1297.134732,200,156.134753
-1087.140424,200,156.487841
-1042.181894,200,157.003112
-1172.124643,200,157.348689
-1283.146609,200,157.692017
-1090.165713,200,158.204977
-970.478913,200,158.55642
-1016.25647,200,159.070649
-1459.41921,200,159.419085
-1024.403688,200,159.774731
-1067.239773,200,160.295314
-966.522794,200,160.641436
-991.063065,200,161.166611
-921.848763,200,161.536404
-887.581178,200,161.893716
-976.263055,200,162.417292
-1003.855363,200,162.770288
-997.87991,200,163.120033
-1001.317022,200,163.642555
-1247.4697,200,163.998121
-984.817965,200,164.519744
-1081.903207,200,164.871371
-1098.123722,200,165.225219
-1580.574092,200,165.757397
-1099.507906,200,166.117646
-1173.865646,200,166.642902
-1005.668819,200,166.99732
-969.934581,200,167.347665
-988.971398,200,167.878413
-919.693139,200,168.227542
-1056.067377,200,168.741432
-1492.457664,200,169.098222
-1078.219556,200,169.452003
-1030.636553,200,169.973507
-1033.366528,200,170.329628
-987.506712,200,170.851555
-1297.194711,200,171.198219
-1061.756851,200,171.554453
-1103.739816,200,172.072216
-1333.260095,200,172.425416
-1012.7627,200,172.77419
-1000.489522,200,173.294026
-1018.680621,200,173.652232
-960.432235,200,174.177373
-1078.919604,200,174.528121
-981.356362,200,174.876928
-1012.85505,200,175.39381
-873.026246,200,175.738791
-1192.832563,200,176.255228
-951.741506,200,176.606883
-956.518831,200,176.957598
-859.732996,200,177.474121
-1006.044342,200,177.824236
-978.530207,200,178.343122
-994.848622,200,178.697661
-1176.795474,200,179.049829
-1053.251525,200,179.56824
-1002.688821,200,179.914284
-1470.601423,200,180.428137
-976.790084,200,180.782124
-974.363769,200,181.136474
-958.946806,200,181.658998
-1070.533777,200,182.008428
-995.764059,200,182.362332
-978.688757,200,182.879453
-870.821346,200,183.229421
-954.514279,200,183.737333
-862.103472,200,184.087527
-1113.20354,200,184.438606
-1006.558095,200,184.963395
-1024.218153,200,185.31036
-914.198549,200,185.822871
-1108.194946,200,186.178304
-1327.349194,200,186.526733
-1099.990864,200,187.04255
-992.936676,200,187.401804
-1155.452783,200,187.9299
-1053.027915,200,188.285534
-1397.437262,200,188.630708
-1083.657854,200,189.148735
-900.222993,200,189.498178
-1472.39809,200,189.843338
-1084.497872,200,190.359503
-1355.781903,200,190.71079
-1352.367433,200,192.835972
-1056.469541,200,193.185338
-1067.55029,200,193.531749
-892.822803,200,194.051013
-1429.397261,200,194.394199
-880.987166,200,194.908713
-1011.183279,200,195.256709
-1007.47128,200,195.608696
-1003.645277,200,196.122343
-1023.10369,200,196.470443
-1195.200856,200,196.988077
-1080.068465,200,197.333521
-965.728949,200,197.683144
-893.733614,200,198.197487
-1203.896697,200,198.543922
-1001.420425,200,199.06118
-1089.352687,200,199.405151
-959.593584,200,199.749836
-1022.847345,200,200.273576
-992.000548,200,200.626032
-1327.83274,200,200.976277
-928.313822,200,201.489707
-1185.979631,200,201.834411
-1150.937126,200,202.345364
-1016.516718,200,202.695399
-1109.361923,200,203.037836
-1015.453686,200,203.559057
-1471.87541,200,203.911395
-1013.40008,200,204.423105
-973.389898,200,204.770486
-1152.869543,200,205.11559
-961.546134,200,205.629498
-1096.762789,200,205.979275
-1402.810407,200,206.507571
-1428.025682,200,206.855052
-1072.525619,200,207.210241
-1075.891983,200,207.73058
-1007.872867,200,208.075772
-1281.736476,200,208.602324
-996.440039,200,208.956867
-1182.405643,200,209.314354
-981.85871,200,209.840686
-939.245246,200,210.188999
-961.978164,200,210.544854
-1089.853704,200,211.077612
-1118.333858,200,211.431715
-1002.437476,200,211.951561
-1104.627299,200,212.303015
-1016.137629,200,212.653839
-1029.483629,200,213.17507
-881.982342,200,213.519984
-1005.689769,200,214.042839
-898.525452,200,214.392251
-888.705293,200,214.737928
-857.786864,200,215.250933
-931.751179,200,215.605541
-951.401112,200,216.13019
-992.632663,200,216.496398
-1065.200107,200,216.864239
-875.588421,200,217.39169
-1070.237826,200,217.747408
-1111.389627,200,218.112724
-1059.16145,200,218.632804
-1002.758973,200,218.980846
-1009.385668,200,219.500093
-1189.033691,200,219.853579
-1294.087377,200,220.2002
-1307.774624,200,220.716091
-938.084623,200,221.063018
-1218.24634,200,221.585663
-862.443672,200,221.935803
-1087.353971,200,222.28908
-1003.280221,200,222.809493
-999.709234,200,223.156411
-1026.129774,200,223.673494
-1078.987011,200,224.024709
-1102.525478,200,224.374761
-1013.286154,200,224.889382
-948.969233,200,225.238732
-1011.246859,200,225.752407
-1075.568685,200,226.102368
-1055.242857,200,226.455374
-1163.618376,200,226.97356
-1389.580447,200,227.32243
-996.587929,200,227.666131
-750.088207,200,228.184564
-872.181281,200,228.528059
-876.003184,200,229.047865
-966.407476,200,229.400836
-867.927466,200,229.753234
-1052.164062,200,230.281382
-982.856012,200,230.625443
-1259.695442,200,231.146065
-1493.986143,200,231.496066
-866.191052,200,231.851468
-1125.391561,200,232.371297
-875.95782,200,232.722684
-1001.25148,200,233.236377
-969.840002,200,233.588812
-966.004216,200,233.947524
-1061.895604,200,234.473533
-1016.042145,200,234.829046
-1279.818888,200,235.340325
-997.779078,200,235.686378
-1075.72114,200,236.038418
-1261.157758,200,236.559742
-980.15495,200,236.90477
-864.78112,200,237.249542
-1014.014473,200,237.773212
-1417.645776,200,238.125039
-1088.349232,200,238.640748
-895.076146,200,238.997408
-849.672277,200,239.353855
-1080.349635,200,239.877534
-986.968817,200,240.231052
-991.015791,200,240.75154
-1115.54563,200,241.106689
-1163.166876,200,241.46085
-920.280432,200,241.974521
-956.125869,200,242.328075
-1067.569238,200,242.840175
-869.697683,200,243.192342
-1151.102102,200,243.545004
-1074.048827,200,244.06119
-969.688278,200,244.41303
-1071.256759,200,244.774234
-956.846507,200,245.292793
-870.520243,200,245.643009
-982.311169,200,246.162154
-886.50522,200,246.524067
-1012.600774,200,246.875626
-1188.279349,200,247.394081
-1116.869084,200,247.748409
-1041.619201,200,248.277885
-1059.864752,200,248.631885
-1092.928388,200,248.985674
-880.389129,200,249.501333
-1111.963567,200,249.848183
-1006.377154,200,250.356944
-1389.228755,200,250.701499
-816.487086,200,251.050458
-977.71991,200,251.565864
-1042.093889,200,251.90896
-864.626118,200,252.429336
-886.022406,200,252.776252
-952.259211,200,253.130991
-748.51751,200,253.648858
-967.789684,200,254.001317
-1283.910085,200,254.352944
-1106.408239,200,254.874907
-1161.724512,200,255.229464
-975.444179,200,255.758629
-1252.725443,200,256.108922
-1004.946292,200,256.463547
-1367.046515,200,256.986204
-1013.243163,200,257.334233
-1041.081874,200,257.852259
-1177.608587,200,258.202649
-1047.45825,200,258.556866
-1082.502021,200,259.077771
-1197.590286,200,259.424739
-992.774931,200,259.938075
-1005.700977,200,260.291933
-913.147821,200,260.644318
-1034.498928,200,261.16723
-1004.426815,200,261.516859
-866.26382,200,262.027918
-1078.551793,200,262.37859
-1308.219553,200,262.732236
-1160.1484,200,263.253857
-1277.861334,200,263.598675
-1347.765827,200,263.941448
-1178.649038,200,264.453899
-1268.331098,200,264.798955
-945.523765,200,265.315558
-984.899061,200,265.671081
-932.697488,200,266.020645
-887.21714,200,266.548551
-1011.742472,200,266.894425
-1053.665445,200,267.412414
-970.756657,200,267.76036
-907.834532,200,268.104875
-1100.266287,200,268.617878
-1060.340663,200,268.972751
-868.229339,200,269.486522
-1073.972155,200,269.835224
-1155.452124,200,270.175364
-1005.053812,200,270.692436
-875.311566,200,271.050172
-987.032572,200,271.407586
-1429.160106,200,271.925137
-889.066371,200,272.273967
-992.981756,200,274.418257
-1457.390969,200,274.770691
-1072.015979,200,275.113292
-974.503672,200,275.629747
-1296.155916,200,275.977426
-986.856017,200,276.505872
-1399.920789,200,276.857334
-1195.474947,200,277.208355
-965.069954,200,277.729566
-941.526519,200,278.072813
-1145.824422,200,278.595015
-884.231775,200,278.949079
-1073.210212,200,279.300376
-1188.69671,200,279.814525
-783.979747,200,280.168504
-1059.949323,200,280.692106
-1044.243911,200,281.057419
-1079.00033,200,281.412365
-1016.730197,200,281.937003
-960.777436,200,282.288931
-1014.688669,200,282.639507
-1111.662243,200,283.152018
-1094.46835,200,283.498464
-921.847007,200,284.024047
-958.071915,200,284.378566
-1365.701283,200,284.732809
-1181.572395,200,285.247452
-999.108284,200,285.595867
-859.961876,200,286.106204
-1011.049431,200,286.452066
-978.815827,200,286.804113
-1149.981566,200,287.323199
-866.596179,200,287.665473
-1123.636176,200,288.177288
-996.279315,200,288.534439
-1025.279793,200,288.883513
-1297.620346,200,289.402156
-1124.178834,200,289.750033
-867.157201,200,290.278074
-1072.952915,200,290.626206
-1293.099764,200,290.978446
-1148.284958,200,291.498345
-1006.703833,200,291.839269
-959.412089,200,292.187156
-939.075258,200,292.703942
-1155.462457,200,293.052703
-1012.781843,200,293.569175
-1122.714325,200,293.921
-982.335568,200,294.264516
-1070.659914,200,294.785229
-1090.343091,200,295.136967
-894.23717,200,295.653124
-1096.897286,200,295.999002
-864.779736,200,296.359086
-1420.202765,200,296.88443
-947.070357,200,297.231889
-1235.948711,200,297.74734
-1108.947883,200,298.100421
-1031.825581,200,298.445617
-957.947418,200,298.959251
-1047.600351,200,299.313976
-1009.266515,200,299.662109
-1200.266468,200,300.187821
-962.89142,200,300.539016
-1167.901388,200,301.062583
-1253.444957,200,301.410721
-803.499009,200,301.75931
-963.664256,200,302.285491
-993.492297,200,302.635036
-1163.202502,200,303.157071
-1317.760996,200,303.509135
-891.650499,200,303.862012
-880.857548,200,304.382472
-1176.379947,200,304.730583
-968.35111,200,305.256324
-1344.762288,200,305.600828
-909.819203,200,305.952663
-1095.668543,200,306.477368
-1012.310592,200,306.822674
-1004.54812,200,307.338472
-981.538577,200,307.68937
-977.641661,200,308.039438
-1081.748713,200,308.558511
-1084.042525,200,308.911631
-924.877849,200,309.272933
-895.35493,200,309.792351
-860.729186,200,310.145565
-1004.160128,200,310.663102
-1169.140106,200,311.011786
-978.377856,200,311.363586
-1060.147051,200,311.878322
-1068.369818,200,312.233804
-977.919846,200,312.755404
-1121.781826,200,313.105859
-907.693202,200,313.458258
-889.419305,200,313.973569
-1201.667358,200,314.32291
-1104.138624,200,314.838248
-1028.503625,200,315.191269
-1044.130606,200,315.553628
-1116.897796,200,316.071642
-1308.037166,200,316.422614
-984.399005,200,316.937474
-950.683167,200,317.288392
-874.944817,200,317.633805
-994.168619,200,318.148403
-1082.184354,200,318.493927
-1161.501296,200,318.845561
-975.65099,200,319.362073
-1099.126533,200,319.709593
-1011.117643,200,320.226876
-891.511706,200,320.580503
-1471.780705,200,320.926857
-1137.733742,200,321.443811
-906.976922,200,321.797091
-922.002998,200,322.32276
-1003.249519,200,322.678304
-1000.410601,200,323.028027
-1094.897192,200,323.546034
-1173.881743,200,323.906846
-1137.358698,200,324.423187
-1328.313397,200,324.765521
-998.907123,200,325.115592
-900.737422,200,325.630993
-1147.680439,200,325.97514
-1019.531661,200,326.322795
-861.123226,200,326.839554
-1108.140992,200,327.18161
-1043.015459,200,327.70222
-1264.873661,200,328.058288
-1055.865575,200,328.405731
-1001.672366,200,328.922199
-1076.483407,200,329.288224
-1128.421265,200,329.808165
-1117.33444,200,330.161753
-1006.434889,200,330.512252
-927.289947,200,331.030572
-1093.871956,200,331.373499
-879.673505,200,331.892786
-1119.358501,200,332.245494
-1045.762424,200,332.618483
-1096.883763,200,333.147893
-1011.896559,200,333.489727
-1005.360816,200,334.014121
-1162.840428,200,334.370167
-1001.144627,200,334.731069
-1101.889985,200,335.250365
-996.042447,200,335.603929
-985.779813,200,335.954827
-988.872048,200,336.46874
-1010.113419,200,336.814315
-891.338723,200,337.334394
-1067.169048,200,337.686996
-1014.520249,200,338.038113
-1073.881747,200,338.554665
-1116.973725,200,338.899581
-998.018186,200,339.413786
-1077.26631,200,339.760116
-1103.258219,200,340.107036
-1019.458139,200,340.621666
-1005.813491,200,340.96712
-991.011334,200,341.483497
-995.4937,200,341.830913
-1013.590612,200,342.182965
-1013.778394,200,342.701286
-1083.6575,200,343.05636
-1088.762783,200,345.203415
-984.127167,200,345.555037
-1096.933604,200,345.905759
-1005.966384,200,346.428737
-1375.042438,200,346.769871
-992.726392,200,347.120299
-935.907894,200,347.639868
-994.95268,200,347.991372
-972.729592,200,348.518027
-750.585853,200,348.871206
-883.343825,200,349.22112
-910.954312,200,349.738332
-1018.49109,200,350.086499
-1052.176738,200,350.600763
-971.659231,200,350.953622
-951.183115,200,351.305907
-1099.917895,200,351.823044
-1024.265894,200,352.1727
-919.758257,200,352.682531
-1007.145002,200,353.031051
-969.829562,200,353.381177
-1144.122518,200,353.89629
-1161.083423,200,354.242255
-1067.631565,200,354.593454
-1176.322646,200,355.117567
-993.431986,200,355.468519
-884.396521,200,355.990782
-995.01446,200,356.343581
-1254.234268,200,356.693963
-999.331522,200,357.214001
-982.142507,200,357.561291
-1200.517254,200,358.080577
-1055.279496,200,358.430263
-1457.020363,200,358.77748
-1085.875365,200,359.296294
-1155.013314,200,359.641937
-883.244696,200,360.16841
-1015.174537,200,360.519555
-988.879444,200,360.869308
-822.30786,200,361.387676
-985.84268,200,361.741339
-1035.799139,200,362.256757
-1387.501873,200,362.611696
-883.065678,200,362.966307
-947.898256,200,363.480856
-864.613556,200,363.831362
-1561.370464,200,364.181813
-1006.809958,200,364.697819
-995.151017,200,365.056162
-937.459164,200,365.580576
-960.769132,200,365.943544
-957.423634,200,366.306745
-1209.736728,200,366.825998
-1099.439595,200,367.169669
-1008.447505,200,367.683994
-1005.684919,200,368.037358
-1113.609486,200,368.392219
-1005.404931,200,368.906259
-1074.45603,200,369.254765
-855.617873,200,369.766649
-1174.83714,200,370.111656
-1087.91714,200,370.461964
-1034.759251,200,370.98438
-1012.339203,200,371.331298
-957.403753,200,371.843927
-1052.102561,200,372.19905
-1000.383439,200,372.554088
-1021.790638,200,373.069412
-987.248853,200,373.419142
-1389.707436,200,373.768515
-1134.467617,200,374.296283
-1249.71481,200,374.648751
-973.336704,200,375.167474
-1265.587289,200,375.519043
-940.757409,200,375.876212
-981.808056,200,376.396777
-1061.998806,200,376.754136
-996.427955,200,377.275841
-995.276148,200,377.632487
-877.858333,200,377.989902
-1253.383338,200,378.511915
-1072.726009,200,378.861202
-984.978346,200,379.377699
-956.142516,200,379.730569
-893.255797,200,380.081138
-958.537404,200,380.6002
-1278.696015,200,380.958319
-1031.200059,200,381.310843
-1015.277136,200,381.827066
-956.738792,200,382.175831
-995.990155,200,382.69376
-1146.576532,200,383.04646
-1002.07068,200,383.392699
-1682.133674,200,383.904916
-1089.104071,200,384.257135
-989.965361,200,384.777881
-871.437049,200,385.130594
-892.876528,200,385.479552
-748.893874,200,385.997525
-976.386533,200,386.348159
-976.78823,200,386.865986
-956.772903,200,387.213856
-894.565648,200,387.558011
-1017.604825,200,388.072196
-972.11507,200,388.419029
-1367.750913,200,388.93315
-1039.938107,200,389.285914
-862.138732,200,389.636591
-940.135704,200,390.155119
-967.192277,200,390.495644
-931.032029,200,390.842842
-1024.051212,200,391.361183
-1113.392714,200,391.714422
-1001.508129,200,392.235505
-1003.694605,200,392.583502
-1096.613727,200,392.936589
-1309.462995,200,393.45364
-1109.051232,200,393.805527
-869.273588,200,394.328804
-1497.59775,200,394.672454
-989.400876,200,395.01989
-1024.379469,200,395.538657
-955.384271,200,395.901368
-1421.158184,200,396.421682
-992.243404,200,396.76999
-968.357055,200,397.113765
-941.65734,200,397.625576
-1098.868767,200,397.977539
-1213.422758,200,398.494303
-1145.406146,200,398.843989
-970.105658,200,399.191117
-952.153675,200,399.708967
-1054.276068,200,400.060159
-853.388391,200,400.408454
-953.30897,200,400.924835
-988.66673,200,401.273424
-980.005815,200,401.801619
-877.788605,200,402.156322
-968.31625,200,402.502537
-1020.556027,200,403.021234
-1294.747882,200,403.366452
-1020.124987,200,403.88413
-967.074923,200,404.231863
-1011.542745,200,404.57653
-1038.906727,200,405.094419
-996.518005,200,405.443965
-1108.361926,200,405.963918
-869.626498,200,406.324717
-1071.104763,200,406.674612
-975.757464,200,407.198838
-1039.145974,200,407.553427
-1007.788654,200,407.907975
-771.232866,200,408.435692
-1013.216761,200,408.784235
-1025.63187,200,409.307312
-1010.122527,200,409.65757
-861.540012,200,410.012499
-1270.429864,200,410.532033
-1180.243287,200,410.884029
-1073.251814,200,411.402707
-1022.633617,200,411.747141
-1186.8918,200,412.093396
-1071.323866,200,412.610689
-991.3334,200,412.963413
-1004.056549,200,413.478352
-911.721171,200,413.823384
-969.558874,200,414.17344
-1490.837835,200,414.705906
-1274.048233,200,415.062493
-854.33855,200,415.583943
-1183.045154,200,415.946651
-1171.172884,200,416.298619
-1128.427381,200,416.810189
-1743.12698,200,417.15919
-1063.785702,200,417.506069
-958.741638,200,418.03217
-1028.575632,200,418.381979
-978.571166,200,418.900517
-1041.348141,200,419.248847
-844.805232,200,419.602888
-971.888562,200,420.125592
-1019.730325,200,420.480731
-977.400719,200,421.006347
-1080.326865,200,421.350713
-1355.821188,200,421.7
-867.101732,200,422.215369
-1105.60095,200,422.560257
-961.500718,200,423.083935
-971.743418,200,423.436363
-1084.136849,200,423.791761
-963.812393,200,424.308236
-980.3508,200,424.654194
-975.716761,200,425.170907
-964.937242,200,425.523477
-854.285909,200,425.871851
-993.518716,200,426.382982
-1244.296062,200,426.730243
-1251.734483,200,427.077132
-1369.009857,200,427.588321
-1087.331434,200,427.938745
-1302.737662,200,428.458952
-987.177547,200,428.824255
-1118.35603,200,429.18119
-1421.933957,200,429.709732
-987.635503,200,430.074819
-988.931366,200,430.604772
-955.610754,200,430.962114
-985.819917,200,431.307896
-1200.061182,200,431.829274
-1114.552766,200,432.175752
-1345.74357,200,432.694151
-987.017596,200,433.047873
-874.116034,200,433.399568
-1211.52146,200,433.916898
-1080.175083,200,434.274707
-949.998072,200,434.628736
