# {"t_start": 1592862431.1219072, "env_id": "Pendulum-v0"} 
r,l,t
-1176.37696,200,40.861336
-1087.48947,200,41.209044
-899.590954,200,41.553494
-1042.936413,200,42.073722
-1054.525237,200,42.426778
-1103.621029,200,42.944214
-889.759225,200,43.289163
-1561.140574,200,43.633292
-1554.649359,200,44.156602
-1160.939588,200,44.506794
-995.963547,200,45.019096
-1050.098255,200,45.365698
-1078.839622,200,45.712959
-950.204405,200,46.234419
-876.942051,200,46.58395
-1686.592662,200,46.930388
-1662.839796,200,47.443033
-881.668991,200,47.796182
-980.626198,200,48.306622
-1067.690602,200,48.655462
-1010.650956,200,49.009002
-1391.765378,200,49.531664
-1007.166838,200,49.880212
-1004.052724,200,50.399942
-1181.262965,200,50.747936
-1440.969023,200,51.092484
-1097.649935,200,51.608571
-1360.632695,200,51.960183
-997.883291,200,52.486957
-1003.936832,200,52.841024
-1030.882263,200,53.207095
-942.057987,200,53.730557
-1082.741842,200,54.080187
-1090.640484,200,54.427565
-971.618468,200,54.938298
-988.687498,200,55.290179
-1059.9395,200,55.805125
-1079.828769,200,56.145757
-1005.455936,200,56.483687
-1019.291542,200,56.991756
-1087.864382,200,57.335641
-1001.882074,200,57.859362
-1071.463588,200,58.208838
-1062.94864,200,58.560308
-1006.739527,200,59.080907
-993.737345,200,59.433442
-1062.15363,200,59.953625
-1020.398395,200,60.309617
-1004.630317,200,60.653285
-1003.045436,200,61.169936
-1009.650568,200,61.521807
-1322.223505,200,62.04093
-1196.368131,200,62.395103
-864.3097,200,62.745606
-881.025707,200,63.319284
-1003.451256,200,63.694209
-1172.822086,200,64.062976
-1087.049986,200,64.712796
-1218.30478,200,65.087944
-975.021872,200,65.684566
-1393.988548,200,66.09742
-943.724287,200,66.447086
-965.215577,200,66.959629
-1423.018994,200,67.306317
-1052.702975,200,67.822957
-1162.359507,200,68.168921
-1022.132546,200,68.512928
-968.827501,200,69.030838
-1053.049178,200,69.382845
-1043.839716,200,69.90055
-1086.57957,200,70.249398
-985.704911,200,70.598279
-1183.527588,200,71.112807
-986.156697,200,71.463528
-891.369729,200,71.984863
-1209.022519,200,72.336145
-991.608851,200,72.68449
-1078.935971,200,73.204671
-920.611083,200,73.553529
-969.882762,200,73.900331
-758.293212,200,74.435111
-958.940285,200,74.794306
-1673.681714,200,75.316057
-1043.313943,200,75.662106
-1061.663484,200,76.009424
-1011.205948,200,76.531554
-1185.320206,200,76.893583
-1009.707086,200,77.419126
-968.196849,200,77.773271
-970.661054,200,78.117136
-1006.460962,200,80.257673
-856.518496,200,80.610174
-1001.401189,200,81.124646
-900.292185,200,81.474908
-992.424573,200,81.8187
-892.336891,200,82.339841
-1052.259345,200,82.697952
-868.271311,200,83.04785
-1000.021226,200,83.566357
-1272.302016,200,83.919389
-1402.413344,200,84.44193
-878.474318,200,84.786453
-1191.485907,200,85.136586
-1404.501506,200,85.654966
-1002.654296,200,85.998333
-999.817133,200,86.530335
-910.862645,200,86.88187
-1202.056353,200,87.233845
-1292.101326,200,87.754387
-1439.664572,200,88.111818
-877.551987,200,88.630767
-1526.484076,200,88.983745
-1360.764568,200,89.349697
-1143.306416,200,89.870675
-1174.983386,200,90.213145
-1119.270634,200,90.733372
-1099.069514,200,91.086765
-1147.059075,200,91.443125
-1061.170141,200,91.968026
-1027.301501,200,92.326627
-986.675619,200,92.677039
-998.678242,200,93.196015
-1216.25654,200,93.542704
-883.383546,200,94.060344
-969.84996,200,94.409953
-1124.019433,200,94.769805
-1050.011842,200,95.298851
-987.355735,200,95.656284
-1016.391774,200,96.182718
-1143.077424,200,96.527723
-1114.6426,200,96.887413
-1399.832161,200,97.404733
-1542.452835,200,97.753129
-931.866735,200,98.282135
-1172.022163,200,98.628612
-925.863928,200,98.98153
-866.50515,200,99.500604
-1128.874446,200,99.849982
-1023.958572,200,100.371047
-1010.866302,200,100.725601
-940.768266,200,101.080277
-982.05592,200,101.596735
-1166.001458,200,101.942691
-1181.476874,200,102.291364
-1099.610136,200,102.807743
-1183.926367,200,103.164172
-980.294791,200,103.68334
-974.826955,200,104.034522
-1007.859809,200,104.3892
-952.03138,200,104.911499
-867.505257,200,105.255802
-983.840083,200,105.779516
-999.249869,200,106.139101
-984.424315,200,106.485435
-1410.476364,200,107.001594
-1096.601806,200,107.357592
-1004.310272,200,107.873918
-882.466136,200,108.22639
-1427.283781,200,108.580098
-959.951992,200,109.102367
-1002.367455,200,109.454067
-1683.222009,200,109.799154
-872.43068,200,110.32016
-1089.673919,200,110.66175
-1433.075422,200,111.171431
-1190.242336,200,111.523449
-927.48665,200,111.874293
-1075.462267,200,112.388505
-1004.60974,200,112.74229
-1130.353231,200,113.271146
-1097.164697,200,113.625152
-885.329482,200,113.968621
-867.450685,200,114.483875
-1026.121311,200,114.834383
-959.60453,200,115.350509
-1324.582725,200,115.701592
-1172.850862,200,116.051618
-1385.117849,200,116.570083
-997.393366,200,116.914022
-1017.010717,200,117.431938
-927.772357,200,117.775635
-1534.321754,200,118.123168
-1085.762415,200,118.637737
-977.357453,200,118.988359
-874.944541,200,119.337884
-834.624093,200,119.856906
-1694.411926,200,120.20804
-1118.98346,200,120.724082
-1001.78398,200,121.075562
-1017.79246,200,121.423831
-1112.410435,200,121.945208
-1044.383416,200,122.300627
-952.631968,200,122.821438
-882.890504,200,123.178619
-1066.736282,200,123.523145
-1018.415307,200,124.036965
-986.543056,200,124.387723
-986.282398,200,124.920355
-985.605825,200,125.27268
-1001.288606,200,125.628274
-1171.444098,200,126.145493
-956.153949,200,126.5007
-1058.575305,200,127.01954
-1007.426611,200,127.374695
-912.311772,200,127.727281
-968.713381,200,128.251107
-857.968767,200,128.605775
-1275.574086,200,128.956509
-889.756079,200,129.470944
-885.868203,200,129.814368
-931.996888,200,130.32899
-1159.571296,200,130.68261
-1527.113027,200,131.03657
-1155.504821,200,131.552
-873.800186,200,131.90263
-1440.995977,200,132.419594
-990.841724,200,132.768735
-1134.720519,200,133.116195
-944.711716,200,133.631048
-952.200095,200,133.977678
-1247.220351,200,134.499891
-1062.862857,200,134.84959
-964.82086,200,135.198824
-1270.743582,200,135.714232
-973.548756,200,136.069457
-890.985812,200,136.41373
-979.392729,200,136.931247
-1005.497908,200,137.273378
-999.971229,200,137.791454
-1165.107934,200,138.140899
-1645.005256,200,138.494345
-1053.585646,200,139.01171
-887.7902,200,139.364198
-999.608305,200,139.87965
-986.050882,200,140.229872
-885.27348,200,140.57866
-888.261802,200,141.111064
-1157.79787,200,141.470134
-882.939843,200,141.99344
-962.412389,200,142.346148
-1356.266949,200,142.698482
-1180.35098,200,143.221011
-951.150527,200,143.563522
-1014.390036,200,144.077516
-999.078942,200,144.427198
-1075.872848,200,144.778851
-987.977921,200,145.291331
-1121.125908,200,145.643726
-1421.92816,200,145.988275
-881.167943,200,146.50004
-1183.326665,200,146.850908
-1001.081248,200,147.365496
-992.076165,200,147.718009
-998.77526,200,148.071138
-1152.96698,200,148.590764
-1261.997027,200,148.942923
-1096.90699,200,149.46242
-1458.432568,200,149.824949
-1003.860321,200,150.176378
-879.315606,200,150.685763
-1137.283359,200,151.044023
-1084.973192,200,151.566791
-971.439731,200,151.921304
-1059.804751,200,152.281924
-965.84406,200,152.80725
-871.191651,200,153.172106
-868.93514,200,153.692614
-966.833207,200,154.046255
-975.406683,200,154.397435
-1225.907262,200,154.918587
-1166.461554,200,155.2705
-981.00104,200,155.61957
-1006.818498,200,156.141204
-1117.182751,200,156.494306
-998.79387,200,157.009558
-1094.532812,200,157.355192
-1065.623609,200,157.698493
-1197.925406,200,158.211484
-1132.789004,200,158.56287
-977.103841,200,159.077091
-996.850767,200,159.42553
-1107.794863,200,159.781155
-1416.294382,200,160.301809
-890.388026,200,160.647871
-1010.056252,200,161.173103
-1122.604523,200,161.542897
-987.838516,200,161.900129
-1078.378874,200,162.423705
-1080.562597,200,162.77678
-1151.808308,200,163.12646
-973.464788,200,163.649042
-875.383867,200,164.004628
-1004.415732,200,164.526087
-1083.70453,200,164.877819
-884.56083,200,165.231641
-998.71023,200,165.763904
-1062.768477,200,166.124072
-934.882371,200,166.649409
-1076.610504,200,167.003768
-996.514197,200,167.354156
-1587.285604,200,167.884945
-926.393419,200,168.234012
-979.272076,200,168.747934
-1017.443492,200,169.104672
-989.373586,200,169.458499
-1134.54366,200,169.979999
-1134.944511,200,170.336113
-991.866336,200,170.858013
-1395.017339,200,171.204713
-1002.975946,200,171.560895
-1010.807469,200,172.078705
-1078.322198,200,172.431901
-997.171392,200,172.780626
-963.402256,200,173.300504
-1153.58034,200,173.658716
-1028.192064,200,174.183852
-974.464941,200,174.534581
-1021.631149,200,174.88339
-1111.80259,200,175.400275
-974.103742,200,175.745235
-1036.452966,200,176.261652
-1164.657922,200,176.613277
-990.962637,200,176.964087
-1062.918429,200,177.480628
-987.365696,200,177.83069
-890.314726,200,178.349576
-1467.315873,200,178.70415
-962.21319,200,179.056246
-1082.594731,200,179.574712
-892.334801,200,179.92077
-987.261105,200,180.434583
-1001.408307,200,180.788616
-1491.056819,200,181.142972
-1170.374799,200,181.665436
-1025.803713,200,182.01492
-1034.53373,200,182.368803
-982.242505,200,182.885834
-977.777089,200,183.235916
-874.862958,200,183.743814
-756.930656,200,184.093933
-1412.532025,200,184.445111
-1298.228006,200,184.969874
-992.225341,200,185.316856
-1010.953756,200,185.829377
-878.233613,200,186.184811
-1108.906839,200,186.53319
-873.832466,200,187.049008
-1097.68524,200,187.408273
-1016.932873,200,187.936374
-874.970655,200,188.292024
-1282.647876,200,188.637215
-977.181607,200,189.155221
-1022.997318,200,189.504622
-1299.553567,200,189.849751
-1007.432008,200,190.365991
-1381.204185,200,190.717171
-997.903511,200,192.842427
-882.011124,200,193.19173
-1239.226993,200,193.538206
-1158.620692,200,194.057432
-873.845869,200,194.400712
-987.616968,200,194.915218
-994.194296,200,195.263174
-1407.049271,200,195.615147
-988.405132,200,196.128837
-969.708805,200,196.476907
-892.491297,200,196.994534
-1011.215878,200,197.33997
-758.992136,200,197.689632
-1015.47565,200,198.203868
-1148.7239,200,198.550429
-1140.776082,200,199.067626
-1002.385281,200,199.411608
-1066.471806,200,199.756248
-999.277097,200,200.280005
-1011.11182,200,200.632529
-1596.413072,200,200.982742
-1307.794617,200,201.496163
-1024.190793,200,201.840868
-1328.210826,200,202.351843
-1028.809082,200,202.701888
-994.879802,200,203.044322
-1310.654843,200,203.56554
-1190.313084,200,203.917901
-988.406361,200,204.429596
-852.163773,200,204.776951
-885.893555,200,205.122
-940.786127,200,205.635943
-980.443465,200,205.985716
-1169.923173,200,206.514044
-1223.217695,200,206.861508
-1132.703533,200,207.216729
-1486.18941,200,207.73703
-1010.417869,200,208.082215
-963.512923,200,208.608809
-1079.273252,200,208.963346
-1046.876835,200,209.320848
-972.730516,200,209.847177
-1500.592354,200,210.19544
-1102.519931,200,210.551309
-1014.680184,200,211.084119
-1024.606771,200,211.438229
-989.891776,200,211.957977
-998.717428,200,212.309493
-1015.494641,200,212.660265
-893.282988,200,213.181518
-988.075857,200,213.526492
-1097.135403,200,214.049274
-998.881392,200,214.398741
-923.581468,200,214.74437
-1169.56186,200,215.257371
-959.895307,200,215.612027
-1012.622705,200,216.136658
-953.655237,200,216.502898
-921.545076,200,216.870694
-972.354156,200,217.398122
-868.564868,200,217.753862
-888.768569,200,218.119174
-1054.605286,200,218.639296
-889.05996,200,218.987314
-946.645433,200,219.5065
-1456.293301,200,219.859995
-972.575125,200,220.206675
-877.349802,200,220.722533
-903.73305,200,221.069508
-1600.144147,200,221.59233
-1283.586041,200,221.94219
-871.173633,200,222.295587
-1013.446929,200,222.815953
-1039.461938,200,223.162916
-878.926056,200,223.679947
-1057.523601,200,224.031143
-878.94696,200,224.381202
-1745.795772,200,224.895818
-977.964097,200,225.245194
-1018.351887,200,225.758911
-877.642718,200,226.108871
-1200.064436,200,226.461787
-1268.332253,200,226.98002
-1064.5007,200,227.328888
-921.193394,200,227.672637
-863.582022,200,228.191026
-945.476844,200,228.534545
-854.439319,200,229.05435
-920.302155,200,229.407297
-1159.534789,200,229.759649
-980.167768,200,230.287833
-1100.181023,200,230.63195
-868.874023,200,231.152571
-1301.14789,200,231.502563
-1665.957609,200,231.857871
-1386.337544,200,232.377731
-1178.339032,200,232.72913
-991.479636,200,233.242835
-1262.769275,200,233.595299
-927.926736,200,233.953959
-1440.061783,200,234.47998
-1035.292223,200,234.835454
-871.949026,200,235.346764
-996.995541,200,235.692831
-986.282385,200,236.044846
-1168.01536,200,236.566204
-981.496018,200,236.911286
-1427.1792,200,237.256024
-1075.785862,200,237.779644
-890.322959,200,238.131516
-948.908515,200,238.647239
-860.169041,200,239.003889
-985.74659,200,239.360325
-867.549666,200,239.883977
-983.648567,200,240.237513
-981.274626,200,240.758023
-946.522208,200,241.113157
-922.066318,200,241.467305
-1001.64878,200,241.980972
-838.580671,200,242.334577
-1035.68712,200,242.8466
-1059.435931,200,243.198765
-970.257387,200,243.551457
-1092.909266,200,244.067644
-989.298164,200,244.419468
-1277.480833,200,244.780741
-1030.143907,200,245.299242
-1072.446616,200,245.649509
-969.90809,200,246.168616
-1074.159009,200,246.530511
-949.998666,200,246.882083
-1168.086202,200,247.400485
-1131.649132,200,247.754916
-1001.557861,200,248.28432
-1020.111192,200,248.638294
-1061.762084,200,248.992119
-1020.343083,200,249.507775
-997.894353,200,249.854671
-1090.029008,200,250.363394
-1164.887281,200,250.707983
-1048.760415,200,251.056951
-859.410084,200,251.572319
-943.66312,200,251.915396
-1074.32274,200,252.435743
-1010.44101,200,252.782757
-1007.380131,200,253.137477
-878.507594,200,253.655255
-1074.690655,200,254.007795
-876.778857,200,254.359406
-1003.292479,200,254.881371
-999.452663,200,255.23594
-1057.144726,200,255.765085
-1697.743872,200,256.115375
-1018.060855,200,256.469984
-1216.907943,200,256.992679
-878.897085,200,257.340741
-921.062099,200,257.858707
-990.040007,200,258.209161
-974.439477,200,258.563349
-1020.755079,200,259.084278
-1167.796174,200,259.43122
-1074.965766,200,259.944582
-1025.052744,200,260.298438
-976.784856,200,260.650805
-1290.894347,200,261.173626
-1009.890321,200,261.523354
-1164.486407,200,262.034368
-1112.869568,200,262.385054
-1091.235344,200,262.738717
-1107.20168,200,263.26031
-1128.779055,200,263.605142
-1023.569442,200,263.947862
-883.343281,200,264.460337
-1079.111169,200,264.805444
-1008.936295,200,265.321989
-950.720952,200,265.677586
-1007.967155,200,266.027147
-1007.236169,200,266.555003
-1088.749214,200,266.900917
-954.065267,200,267.418858
-873.860339,200,267.766845
-985.032772,200,268.111345
-935.769266,200,268.624364
-1065.604818,200,268.979235
-1358.749223,200,269.492891
-973.429479,200,269.841731
-964.062891,200,270.181754
-1162.732745,200,270.698928
-983.267431,200,271.056657
-1073.464245,200,271.414093
-878.656527,200,271.931629
-857.942075,200,272.28049
-1010.229707,200,274.4247
-1012.036692,200,274.777138
-929.880475,200,275.119747
-891.861543,200,275.636234
-985.186379,200,275.983869
-999.090311,200,276.512318
-1007.552199,200,276.863765
-888.964297,200,277.214806
-1162.433199,200,277.736015
-971.374267,200,278.079262
-1570.427672,200,278.601457
-1114.208649,200,278.955556
-1106.631371,200,279.306883
-881.178666,200,279.821032
-1067.21519,200,280.174959
-1129.717252,200,280.69854
-968.537165,200,281.063926
-910.574528,200,281.418872
-973.390603,200,281.943391
-1012.998875,200,282.295356
-924.969948,200,282.645885
-1044.913448,200,283.158512
-989.715778,200,283.504928
-1036.40845,200,284.03056
-1016.588255,200,284.385031
-885.998017,200,284.739262
-989.791559,200,285.253909
-750.209658,200,285.602307
-1165.912116,200,286.11269
-873.323118,200,286.458561
-1261.346199,200,286.81058
-1140.06885,200,287.329651
-1023.549302,200,287.671972
-887.194662,200,288.183739
-1027.768845,200,288.540906
-991.481136,200,288.889936
-1400.025679,200,289.408564
-877.208563,200,289.75654
-1014.417478,200,290.284499
-1383.85888,200,290.632665
-968.705176,200,290.984926
-945.867929,200,291.50483
-1001.758589,200,291.845727
-1021.834541,200,292.193583
-991.781863,200,292.710395
-1111.719199,200,293.059114
-987.219663,200,293.575624
-1059.58279,200,293.927394
-887.310379,200,294.271021
-1307.824669,200,294.791664
-978.560165,200,295.143418
-881.44874,200,295.659575
-909.6342,200,296.005457
-980.131958,200,296.365593
-1245.038489,200,296.890885
-918.969576,200,297.238394
-986.009426,200,297.75383
-1103.819051,200,298.106868
-1087.189608,200,298.452101
-1013.2246,200,298.965729
-1554.254477,200,299.320494
-1005.640862,200,299.668616
-876.325589,200,300.194269
-981.770144,200,300.545475
-976.876255,200,301.069063
-1107.365022,200,301.417227
-967.756409,200,301.765773
-884.685093,200,302.291963
-1273.680589,200,302.641508
-1097.644757,200,303.163527
-1818.593516,200,303.515591
-857.65606,200,303.868418
-894.08602,200,304.388966
-1390.475884,200,304.737044
-1072.714368,200,305.262835
-981.207951,200,305.607283
-999.538193,200,305.95917
-997.140819,200,306.483846
-1057.712346,200,306.8291
-957.850217,200,307.344976
-976.375843,200,307.695816
-1336.62065,200,308.045945
-866.589611,200,308.565018
-1004.800872,200,308.918037
-1006.138865,200,309.279435
-1026.398296,200,309.798782
-1165.33242,200,310.15202
-1553.148345,200,310.66951
-994.574,200,311.018281
-959.856611,200,311.369978
-1252.991105,200,311.884806
-1161.689951,200,312.240273
-985.794269,200,312.76181
-934.182503,200,313.112339
-1017.630339,200,313.464724
-888.421529,200,313.980014
-1575.316091,200,314.329422
-1175.101918,200,314.844674
-1059.310038,200,315.197703
-1245.717514,200,315.560064
-1058.322849,200,316.078056
-1008.360114,200,316.429099
-1014.453137,200,316.943909
-1096.323582,200,317.294849
-1159.646342,200,317.640268
-1189.678719,200,318.15485
-1043.514853,200,318.500391
-1351.188886,200,318.85199
-1018.590196,200,319.368521
-887.899974,200,319.716083
-1022.540073,200,320.233298
-1109.303791,200,320.586981
-1281.922922,200,320.933295
-908.533768,200,321.45032
-1151.713013,200,321.803526
-885.719423,200,322.32924
-1071.223182,200,322.684742
-1002.903823,200,323.034474
-1109.544597,200,323.552531
-1009.545541,200,323.913291
-1171.619439,200,324.429654
-952.188087,200,324.771975
-967.025878,200,325.122093
-1092.161062,200,325.637436
-1093.432957,200,325.981628
-909.033391,200,326.329245
-1057.521526,200,326.845931
-1191.788483,200,327.188074
-1136.14034,200,327.708702
-1118.311097,200,328.064745
-1256.261414,200,328.412221
-1020.650222,200,328.928682
-946.258811,200,329.294722
-1110.124056,200,329.814634
-1235.858873,200,330.168206
-1093.52459,200,330.518736
-879.96937,200,331.037039
-978.119748,200,331.379941
-1232.773822,200,331.89921
-982.71623,200,332.251937
-1017.619028,200,332.62499
-1391.075962,200,333.15436
-856.178805,200,333.49623
-1012.685676,200,334.020571
-993.486652,200,334.376667
-1299.921004,200,334.737534
-865.759196,200,335.256851
-1009.708323,200,335.610391
-1341.612073,200,335.96129
-1171.731871,200,336.475178
-1015.46568,200,336.820817
-1019.261521,200,337.340831
-911.111757,200,337.693463
-1088.031608,200,338.044597
-1001.217623,200,338.561144
-1084.514807,200,338.906091
-1097.013033,200,339.420224
-1077.500475,200,339.766643
-987.290568,200,340.11353
-1221.191267,200,340.628157
-1177.080455,200,340.973634
-1127.43167,200,341.489883
-1055.369959,200,341.83735
-1059.371515,200,342.189452
-1391.15833,200,342.707774
-869.686334,200,343.062865
-1151.286076,200,345.209922
-1005.869485,200,345.561502
-1171.539957,200,345.912176
-1283.065909,200,346.435248
-1314.185207,200,346.776358
-913.363849,200,347.126807
-1015.52498,200,347.646275
-996.083514,200,347.997818
-863.353053,200,348.52447
-1269.733336,200,348.877633
-1018.318567,200,349.227556
-1064.666983,200,349.744774
-1062.985562,200,350.092936
-1329.841184,200,350.607232
-1224.874075,200,350.960072
-1151.383503,200,351.312304
-974.24718,200,351.829421
-977.326303,200,352.179128
-1244.836158,200,352.689038
-1120.483819,200,353.037505
-977.37559,200,353.387631
-998.942532,200,353.902785
-1058.339472,200,354.248705
-959.154165,200,354.599894
-1222.318167,200,355.123993
-1179.044404,200,355.474955
-1097.420069,200,355.997181
-1310.500429,200,356.350028
-1100.397604,200,356.70047
-961.568971,200,357.220477
-1030.089276,200,357.567798
-1060.419675,200,358.087015
-1051.534937,200,358.436714
-1007.658476,200,358.783997
-991.463664,200,359.30275
-887.580601,200,359.64839
-931.575868,200,360.174537
-1007.930477,200,360.525998
-999.604923,200,360.875784
-1054.557088,200,361.394129
-1284.104152,200,361.747837
-986.686644,200,362.263236
-925.979735,200,362.618074
-1079.981373,200,362.972784
-972.257897,200,363.487309
-1069.934967,200,363.837752
-1178.725929,200,364.188302
-1111.27878,200,364.704302
-1012.917474,200,365.062612
-1136.955055,200,365.586994
-1084.022421,200,365.950037
-891.202589,200,366.313225
-972.141662,200,366.83246
-1168.636454,200,367.176056
-983.551682,200,367.690395
-979.020102,200,368.043732
-991.865333,200,368.398608
-1017.609465,200,368.91273
-1035.298436,200,369.261199
-1009.367569,200,369.773086
-975.594251,200,370.118117
-945.538953,200,370.468446
-984.580206,200,370.990839
-1082.377004,200,371.337791
-993.27497,200,371.850419
-908.035882,200,372.205559
-1191.508234,200,372.560558
-1229.499473,200,373.075882
-1048.180842,200,373.425631
-866.539959,200,373.775017
-944.77153,200,374.302777
-1087.316556,200,374.655248
-747.357782,200,375.173873
-1072.868205,200,375.525505
-1076.783197,200,375.882678
-1180.679769,200,376.403184
-1186.91895,200,376.760627
-851.175791,200,377.282285
-1028.202834,200,377.638944
-1364.044189,200,377.996309
-863.28871,200,378.518365
-748.146465,200,378.867647
-1087.391665,200,379.384213
-774.036428,200,379.737004
-1006.449591,200,380.08759
-902.856089,200,380.606687
-1257.649618,200,380.964805
-1076.766603,200,381.317339
-766.984079,200,381.833523
-955.772436,200,382.182288
-998.360279,200,382.700207
-885.972561,200,383.05293
-969.457555,200,383.399185
-946.975858,200,383.91136
-1002.223661,200,384.263582
-1094.607355,200,384.784386
-989.944121,200,385.13704
-1080.718272,200,385.486051
-857.971635,200,386.003934
-1253.693538,200,386.354617
-1249.396366,200,386.872439
-1074.588665,200,387.220301
-984.826407,200,387.564452
-971.499272,200,388.078702
-991.997445,200,388.425508
-1178.226169,200,388.939616
-882.984971,200,389.292381
-1180.907917,200,389.643067
-870.29368,200,390.161615
-1022.165921,200,390.502144
-1040.099522,200,390.849286
-995.117214,200,391.367667
-1093.567921,200,391.72093
-1166.802996,200,392.241961
-1003.330343,200,392.589889
-948.905717,200,392.943096
-1118.69082,200,393.460148
-1099.85969,200,393.811994
-1314.072765,200,394.335287
-1006.870384,200,394.678927
-1066.144138,200,395.026396
-855.463373,200,395.545164
-983.8324,200,395.907837
-888.692614,200,396.428183
-929.518948,200,396.776391
-827.926026,200,397.120285
-1073.891542,200,397.63201
-871.328771,200,397.984023
-984.06063,200,398.500713
-986.1461,200,398.850477
-999.241308,200,399.197559
-1109.919161,200,399.715403
-1084.002183,200,400.066637
-1207.712248,200,400.414938
-867.793615,200,400.931334
-1108.923707,200,401.279868
-978.519577,200,401.808064
-1007.645484,200,402.162852
-1103.018641,200,402.508984
-1189.196117,200,403.027718
-1028.675718,200,403.372949
-1235.062415,200,403.890585
-1097.749229,200,404.238309
-1195.548403,200,404.583041
-978.597408,200,405.100867
-998.278508,200,405.450414
-997.245062,200,405.970376
-1198.377502,200,406.33119
-1032.285619,200,406.681067
-1003.162526,200,407.205327
-864.208602,200,407.559923
-1017.794607,200,407.914482
-979.299162,200,408.442013
-926.523014,200,408.790642
-989.60213,200,409.3137
-1058.461074,200,409.664011
-1014.718045,200,410.018975
-964.486194,200,410.538485
-1062.675988,200,410.890486
-1081.701931,200,411.409214
-1170.894342,200,411.753517
-889.745454,200,412.099886
-1012.993505,200,412.617199
-1004.219779,200,412.969829
-968.315354,200,413.484809
-1010.166265,200,413.829897
-1065.55036,200,414.179904
-954.11191,200,414.712347
-1109.105102,200,415.068984
-1096.953735,200,415.590444
-748.361371,200,415.953116
-1327.698625,200,416.305056
-1452.793358,200,416.816655
-1184.476528,200,417.1656
-1405.970688,200,417.512553
-869.681837,200,418.038641
-1108.975026,200,418.388386
-1078.729232,200,418.906949
-998.640709,200,419.255302
-876.274267,200,419.609284
-987.934999,200,420.132097
-1268.819753,200,420.487159
-995.901077,200,421.012835
-890.297107,200,421.357155
-986.758742,200,421.70648
-1031.119381,200,422.221866
-974.074124,200,422.566714
-1021.259711,200,423.090424
-1002.113672,200,423.442799
-1166.908547,200,423.798297
-1051.753019,200,424.314681
-1250.666376,200,424.66064
-1088.23078,200,425.177405
-1372.87221,200,425.529924
-1054.904253,200,425.878269
-978.264094,200,426.389497
-983.360044,200,426.7367
-965.370832,200,427.083591
-1009.112951,200,427.594826
-968.403431,200,427.945194
-1267.171601,200,428.465407
-886.964198,200,428.830745
-1074.163492,200,429.187697
-750.055771,200,429.716225
-1464.246049,200,430.08131
-967.399226,200,430.611279
-869.381329,200,430.968588
-1426.699949,200,431.3144
-1312.176613,200,431.835662
-1007.483708,200,432.182206
-848.094356,200,432.700652
-1108.018392,200,433.05431
-960.780664,200,433.405962
-1039.349029,200,433.923343
-1027.949695,200,434.28121
-874.919711,200,434.635188
-1009.811971,200,435.153019
