# {"t_start": 1592779759.3460274, "env_id": "MountainCarContinuous-v0"} 
r,l,t
70.938916,231,105.107712
72.680946,211,105.442205
83.197257,119,105.630968
91.030391,89,105.933188
78.554636,143,106.157638
83.634691,114,106.334815
81.227245,172,106.598742
77.705428,151,106.993257
78.802372,150,107.224756
79.169186,175,107.494494
79.630223,154,107.909342
71.106779,156,108.147471
80.619651,154,108.386244
83.271255,108,108.554865
69.708318,159,108.966811
78.446674,142,109.188692
78.116334,138,109.403613
73.099201,141,109.789192
79.029751,186,110.081687
78.314911,149,110.315585
78.544481,149,110.712435
73.287072,173,110.988465
84.273997,131,111.194341
76.045295,176,111.465295
85.266928,141,111.839876
81.883505,135,112.044575
81.497566,131,112.252673
81.426725,179,112.698072
86.429387,78,112.819825
86.845043,103,112.980408
76.704453,155,113.225665
89.077371,87,113.362345
71.769245,155,113.774077
75.513551,149,114.007675
72.838975,154,114.24929
73.26655,189,114.710538
78.68024,133,114.917677
83.573647,141,115.137284
76.735879,149,115.535304
87.626539,95,115.682143
74.881669,158,115.931507
86.554236,91,116.071981
76.296994,151,116.468087
76.017598,227,116.816181
84.552588,184,117.101649
74.39231,144,117.498132
86.643181,80,117.620998
69.267235,165,117.875181
75.800418,170,118.137836
83.061361,127,118.498454
84.655203,81,118.618226
75.586026,142,118.838428
78.955528,123,119.024442
77.700154,161,119.442393
69.701984,156,119.687864
74.421603,149,119.922242
82.797608,161,120.340507
74.11371,146,120.56123
88.40167,86,120.691455
87.696585,76,120.80832
81.108809,133,121.014017
75.896982,154,121.421377
72.800471,175,121.695972
82.475222,141,121.916202
78.184386,134,122.288264
77.892376,144,122.510781
75.646327,156,122.756879
78.486295,155,122.99987
79.498962,144,123.388287
86.215419,86,123.522921
85.382854,135,123.734914
79.429435,157,124.147647
74.21586,159,124.395703
73.061053,141,124.61084
73.969152,182,124.895629
76.047684,151,125.294646
86.160651,101,125.453414
85.724947,101,125.611397
83.532204,137,125.825722
73.31564,152,126.22708
86.816002,89,126.366118
79.831793,157,126.609379
72.395524,157,126.853402
68.273815,162,127.281195
77.66644,144,127.504514
75.326745,176,127.784006
86.453503,84,128.083793
86.878841,87,128.218389
84.708523,78,128.340849
76.996213,152,128.577265
87.234185,80,128.70133
85.011433,82,128.993027
71.728991,158,129.237372
76.513598,144,129.46415
72.309165,171,129.730893
77.906717,149,130.130218
85.843317,89,130.270392
86.320819,82,130.398717
83.105385,129,130.598139
85.594676,82,130.724384
85.986133,84,131.026073
87.072843,115,131.20337
85.397578,86,131.337332
81.347232,119,131.524348
85.646913,76,131.643428
72.933719,155,132.054391
79.040503,120,132.236892
81.508127,119,132.42263
82.28292,124,132.6185
75.726413,137,132.991653
88.418777,89,133.125062
87.379692,88,133.261081
86.27594,82,133.388678
85.629065,88,133.528611
88.533168,84,133.823187
85.723194,79,133.947558
86.852189,83,134.076339
73.512385,185,134.361478
81.090679,122,134.552917
85.093193,80,134.839564
68.889986,196,135.144852
85.303658,83,135.274591
82.99858,105,135.439632
77.707263,134,135.81037
83.848743,88,135.94647
68.275604,178,136.215461
71.439122,156,136.461061
70.916276,162,136.892185
85.440988,81,137.019816
79.895829,144,137.24296
71.672516,149,137.64102
86.580419,79,137.766906
76.347648,156,138.011796
74.249787,166,138.271846
72.529624,176,138.713684
70.275341,168,138.979012
83.873341,86,139.115458
78.656965,108,139.283391
84.253464,96,139.592679
71.799798,150,139.82483
83.957968,78,139.947733
76.590438,131,140.154428
84.1535,77,140.274607
84.889023,85,140.570992
72.934217,157,140.812082
85.861244,113,140.986767
85.497646,82,141.112999
83.953656,84,141.243146
83.877829,89,141.546412
86.186855,80,141.670034
85.718737,81,141.794224
79.504493,157,142.040594
84.475668,78,142.164476
85.770116,85,142.460357
70.625179,157,142.701602
84.969688,83,142.829061
82.986576,80,142.95265
85.870025,91,143.090285
74.039588,155,143.497437
85.45399,83,143.62446
76.583563,158,143.869351
74.054948,150,144.104779
84.522475,84,144.398348
82.214624,141,144.619576
78.315381,131,144.823961
76.23935,146,145.050891
83.272711,82,145.344262
84.34705,83,145.472592
86.408772,111,145.643973
82.29413,85,145.779507
86.30501,78,145.900485
68.966148,164,146.325347
68.667831,227,146.68103
84.477286,78,146.802912
86.171092,87,146.938445
83.936257,86,147.073809
87.404644,91,147.385454
84.021848,92,147.529558
83.147104,79,147.654193
88.343626,94,147.8007
84.383271,91,147.939474
83.46661,117,148.286902
83.768862,84,148.419893
75.144023,145,148.651743
83.723908,86,148.788408
84.525002,84,148.918013
78.70213,121,149.273029
85.078032,89,149.411021
83.434246,82,149.540986
81.150751,86,149.674868
68.313967,167,149.935636
82.868991,80,150.226573
75.891526,135,150.434502
72.483125,171,150.699234
73.637154,159,150.947868
60.675872,168,151.369364
83.092589,85,151.501935
83.106422,80,151.629265
84.512792,86,151.763743
72.136189,165,152.191732
84.577856,80,152.316641
84.043666,78,152.43799
80.986275,85,152.567933
68.004885,175,152.841035
71.628074,166,153.259036
85.227039,90,153.398336
84.588847,85,153.530116
85.767497,78,153.650811
76.476131,129,154.01242
85.189479,87,154.146411
80.119843,84,154.276747
85.445539,80,154.401467
68.216179,178,154.681443
85.023596,83,154.976243
81.129277,83,155.10898
84.450163,79,155.229985
85.25505,94,155.370858
87.041953,95,155.51651
71.883571,155,155.764313
77.565066,147,156.176598
77.120566,151,156.416499
87.426804,84,156.549904
84.963785,83,156.679522
71.501093,175,157.116394
85.03212,81,157.244521
86.277086,90,157.383044
83.387955,88,157.524295
86.350745,82,157.652458
86.406669,80,157.942352
81.557155,125,158.137912
80.819353,79,158.262157
84.230589,82,158.392585
86.890316,84,158.526868
82.719342,102,158.685045
86.140236,90,158.989362
86.198426,100,159.147425
72.164385,157,159.394123
75.09903,155,159.63889
72.876513,173,160.077453
76.958978,151,160.315693
84.060375,88,160.452823
83.90943,81,160.581175
81.095141,134,160.963067
84.453828,90,161.10367
85.850801,84,161.234343
72.024075,159,161.482223
83.442687,122,161.834809
83.076367,78,161.959875
82.810952,88,162.100111
75.028313,155,162.348696
82.121376,81,162.475524
75.128643,148,162.872598
82.619818,78,162.995421
84.233068,81,163.122771
76.955888,128,163.323277
70.851377,171,163.754252
78.95033,133,163.959974
84.076896,82,164.088158
78.580817,103,164.250813
84.121777,82,164.37914
84.055143,84,164.508513
83.505089,80,164.796691
81.481624,77,164.918102
82.903832,80,165.043959
82.931935,85,165.178543
83.35497,84,165.311288
81.63487,81,165.438566
82.338802,81,165.738782
77.366094,154,165.978832
83.638104,79,166.1054
81.898545,80,166.229424
82.356225,87,166.363377
79.675288,108,166.694702
83.83511,102,166.85143
84.170337,77,166.972039
74.195402,143,167.195824
84.98357,91,167.338035
82.844131,99,167.657367
69.428682,194,167.965785
83.384632,86,168.099055
84.456866,82,168.226876
74.325321,135,168.600772
74.296799,159,168.849954
83.951731,80,168.975399
85.883237,80,169.100642
82.787082,94,169.24651
84.499833,101,169.567088
82.689257,81,169.691501
79.462275,138,169.904533
85.805332,84,170.035304
78.358004,142,170.257783
83.418634,92,170.568329
83.619754,84,170.701066
85.529743,80,170.826073
77.580151,151,171.065969
84.636983,78,171.187433
87.091523,85,171.487952
83.770841,85,171.622687
84.420411,85,171.75717
84.70475,83,171.886762
83.563957,79,172.011575
85.343737,82,172.143506
83.167756,81,172.437235
85.302384,81,172.562808
85.421497,80,172.689857
75.291285,144,172.916548
80.670048,77,173.038198
82.725041,81,173.1659
76.061727,143,173.559925
82.995978,83,173.689827
83.680815,78,173.81337
85.15815,84,173.946446
80.204965,125,174.144477
80.472197,135,174.524302
83.991254,107,174.694108
82.782265,80,174.822088
86.657594,81,174.951907
84.286743,83,175.08357
85.054624,80,175.390181
83.826548,77,175.513226
84.440793,85,175.648677
84.200957,80,175.774224
82.700342,82,175.905225
82.433439,85,176.039294
80.427971,170,176.474109
87.100923,84,176.608637
81.395964,82,176.739173
84.982492,79,176.862106
83.711259,123,177.051265
85.912367,82,177.343732
83.070541,78,177.463552
73.618222,179,177.743342
81.937867,84,177.874667
81.826578,82,178.002763
75.297235,148,178.39719
83.90406,80,178.5228
79.7235,97,178.677185
83.831792,81,178.80519
82.832292,92,178.949373
84.145652,80,179.075616
86.979642,93,179.391421
83.144385,87,179.527423
84.953035,89,179.671052
78.629444,149,179.904384
81.671164,81,180.030833
84.106936,80,180.324454
82.511212,108,180.49629
86.445222,82,180.625721
82.358415,92,180.770778
85.117439,78,180.893127
81.885818,81,181.019306
83.523206,82,181.310075
84.950855,82,181.437915
80.607279,117,181.62296
87.54762,79,181.746691
70.657619,168,182.177189
85.369126,85,182.310215
85.948958,88,182.44971
85.825581,77,182.571734
71.271406,176,182.847535
85.729353,80,183.134192
84.959415,86,183.270446
83.328515,83,183.39901
83.439521,86,183.534315
87.181483,76,183.653839
81.415198,79,183.779566
76.625317,149,184.176584
86.099445,80,184.302897
84.683827,82,184.430676
84.672427,79,184.55246
82.409817,124,184.746534
74.932185,165,185.177648
85.659809,78,185.298406
85.684143,77,185.418981
76.466431,171,185.683589
85.940311,115,185.862978
85.697908,89,186.165353
86.229929,86,186.300237
83.59012,79,186.421094
84.521693,85,186.552298
84.796545,79,186.674813
85.721549,98,186.99245
81.251657,83,187.118361
84.679971,82,187.248761
81.295459,122,187.438422
85.30581,79,187.561373
82.877344,115,187.740988
80.477272,118,188.091268
84.55826,80,188.216168
83.099698,131,188.419825
85.346777,76,188.538892
86.81312,81,188.665102
83.172364,118,189.013409
86.801888,76,189.132294
76.328978,149,189.369845
84.129053,80,189.497357
83.471157,80,189.625256
85.709993,84,189.921514
86.799712,92,190.067553
86.589688,78,190.190546
85.187331,85,190.322882
86.761299,82,190.451974
85.520975,79,190.575851
86.589223,88,190.877906
84.926882,80,191.002815
82.156145,81,191.13138
85.676525,76,191.251822
82.941859,81,191.377543
84.940459,88,191.513224
84.404912,79,191.638901
82.900607,84,191.936573
83.741297,80,192.065688
84.132363,115,192.241306
87.268645,81,192.367991
85.78093,89,192.505366
87.343686,78,192.792856
84.717245,78,192.917547
87.572038,80,193.045866
85.147643,81,193.172764
85.551825,81,193.300012
84.238512,78,193.419649
87.76799,78,193.537157
83.409936,81,193.828676
84.149034,127,194.026325
86.752057,78,194.150792
78.273456,142,194.372178
85.602728,81,194.499438
86.716852,76,194.795799
83.129009,112,194.970025
84.672559,80,195.095067
84.227531,77,195.215629
77.012659,155,195.454775
83.830664,81,195.741861
83.456158,79,195.86393
80.624047,134,196.069023
80.680562,79,196.192165
85.569254,107,196.355987
84.245281,83,196.649115
87.84227,79,196.770506
81.527018,83,196.899311
84.014196,79,197.021666
86.421404,80,197.146287
85.460351,78,197.267846
84.117326,85,197.402442
80.669689,141,197.787343
85.661578,84,197.919055
85.096942,82,198.048136
77.791443,131,198.253735
83.941321,112,198.592103
84.826349,79,198.716529
81.553375,80,198.84227
83.837161,91,198.98255
83.948213,83,199.112168
85.011943,80,199.236507
86.731378,89,199.539435
84.574382,117,199.722071
85.703452,76,199.841092
85.312015,84,199.973839
85.976151,82,200.101239
83.939634,72,200.214238
87.651657,77,200.333752
85.341306,77,200.616683
84.50408,78,200.741126
85.276904,77,200.863055
85.853411,79,200.988614
87.231292,78,201.112406
80.356937,129,201.479967
84.056049,82,201.606953
86.050404,79,201.731753
86.717716,84,201.863358
85.104832,81,201.991638
84.991808,80,202.11903
85.256681,84,202.248999
84.470679,79,202.531108
77.624198,152,202.76531
85.035656,85,202.901337
85.60902,82,203.030099
86.075537,78,203.150919
85.392103,83,203.445937
87.879286,78,203.568682
84.02731,80,203.696395
84.154887,78,203.820203
83.465307,103,203.98437
86.790416,87,204.12162
86.475066,79,204.419691
86.045032,78,204.539851
83.484858,78,204.66268
75.787388,159,204.916241
81.458623,91,205.060648
83.891055,83,205.187971
83.979417,83,205.479318
85.141029,83,205.609317
84.191044,79,205.73283
85.517052,98,205.883773
85.841522,83,206.011881
81.805751,81,206.138551
84.220673,91,206.444432
85.512014,79,206.568381
84.993082,91,206.71068
72.766843,168,206.96996
82.841057,109,207.303555
86.48399,82,207.431352
86.290999,80,207.555232
85.328097,78,207.674548
82.811185,88,207.814911
83.529118,81,207.941299
85.838931,83,208.070271
75.990714,168,208.49716
85.699864,85,208.630288
85.609359,145,208.857249
85.215988,80,208.985042
75.715517,167,209.418172
86.232939,78,209.545355
83.794436,75,209.663412
85.433902,83,209.792359
84.358095,82,209.922192
79.914365,152,210.319893
86.995762,77,210.438956
86.954257,89,210.576711
84.408058,80,210.704619
80.374451,138,210.918729
87.907647,79,211.205378
86.366162,77,211.324153
87.119753,79,211.446927
83.098892,87,211.59013
75.168826,152,211.830337
83.565217,82,212.122736
84.26211,76,212.240668
83.843053,87,212.376097
84.202735,79,212.501306
86.200821,82,212.627013
86.088266,81,212.753752
83.812557,80,212.87949
86.82951,81,213.168729
87.049132,76,213.286864
85.445658,83,213.415378
76.99135,153,213.65379
87.484233,94,213.799123
86.938111,83,214.103514
86.925711,78,214.223992
86.53411,84,214.356852
85.322137,81,214.481187
83.348823,85,214.609566
85.723063,83,214.738072
84.799825,85,215.035955
85.225964,80,215.160203
84.227104,80,215.282034
86.896024,78,215.402824
86.664013,78,215.526308
85.955462,90,215.667717
84.917227,75,215.782548
86.32217,77,216.06737
83.488379,74,216.180692
83.462554,83,216.308448
76.833454,143,216.531293
85.655905,82,216.654193
86.185331,77,216.935708
85.546896,119,217.121478
85.131531,77,217.245938
86.577207,90,217.388211
76.506159,155,217.632438
85.751568,78,217.921304
84.985951,81,218.050959
85.548305,77,218.171041
85.708704,108,218.340802
85.390295,78,218.462858
78.152778,153,218.877348
87.083562,88,219.013084
83.149171,110,219.18485
84.402687,84,219.314335
85.716406,82,219.441201
79.181859,149,219.830944
84.478822,87,219.965984
84.532245,84,220.094568
83.659262,101,220.249768
85.970549,76,220.366799
84.20869,80,220.494081
86.85302,78,220.782514
85.44346,78,220.904785
86.83741,78,221.026343
88.855295,77,221.145898
86.80873,80,221.270219
84.193671,80,221.393501
84.297726,83,221.522734
86.681109,77,221.807932
85.711785,77,221.930922
86.303706,79,222.055748
85.372444,95,222.207744
83.539256,99,222.364997
85.205496,77,222.487701
85.729984,81,222.780146
86.206036,82,222.908805
83.229619,76,223.030099
86.3911,80,223.154681
84.052059,77,223.276485
73.946196,157,223.521133
85.995161,80,223.822885
84.155092,94,223.971865
82.348766,83,224.103345
82.659643,117,224.290996
85.945334,77,224.413293
74.467262,180,224.856345
85.750848,80,224.979585
84.217582,96,225.128331
83.989899,85,225.260971
84.609219,87,225.394696
85.074312,82,225.688884
87.006114,83,225.817339
83.199268,81,225.94342
85.898982,80,226.068987
86.09069,77,226.190098
80.068841,133,226.394888
84.494503,77,226.67813
86.228561,78,226.795842
83.396857,79,226.921135
85.263077,82,227.046988
76.790486,159,227.2906
84.013837,83,227.580989
84.45577,99,227.736494
86.405924,77,227.855987
86.133198,73,227.971665
84.394451,108,228.14188
74.127762,173,228.582781
86.692008,78,228.703625
87.689988,74,228.819459
86.155543,87,228.956243
86.193251,87,229.092232
85.989262,76,229.209931
72.698358,164,229.629341
82.61156,110,229.801351
84.401885,76,229.918743
83.742456,77,230.037412
86.63192,78,230.159019
84.371555,93,230.462779
86.863298,79,230.58582
84.687562,79,230.707987
84.757777,81,230.832552
88.182722,78,230.951891
86.666816,84,231.080475
87.21245,78,231.200295
83.967756,79,231.485395
84.527189,78,231.606852
85.473856,76,231.727293
82.686446,79,231.85122
86.897449,77,231.973972
77.486652,155,232.379899
86.009055,80,232.502426
85.134324,81,232.623464
86.272441,86,232.758699
88.224569,77,232.879653
84.597892,116,233.060412
86.362554,77,233.354673
87.900007,77,233.474717
84.869654,79,233.596753
82.24107,110,233.76588
84.891186,80,233.893343
85.551798,83,234.021932
80.221653,149,234.414593
86.307372,89,234.548162
84.309106,83,234.67694
85.54127,96,234.824971
86.431318,78,234.947882
85.852115,79,235.233919
85.331416,77,235.355813
87.833327,95,235.503486
87.427279,78,235.624297
78.385795,154,235.863331
85.190362,79,235.986469
83.796025,93,236.295782
84.227609,78,236.41482
84.774347,76,236.531802
87.40955,88,236.666538
85.198844,85,236.800423
84.504627,79,236.924341
84.046569,78,237.212221
84.606104,95,237.361708
86.20012,78,237.486167
85.967329,79,237.611854
86.756328,78,237.736655
86.023477,81,237.866193
84.661269,81,238.156481
84.348419,90,238.298872
88.469112,77,238.418736
85.523937,76,238.538253
85.889236,77,238.660594
84.84981,78,238.783783
83.965902,117,239.135587
84.623143,78,239.261228
86.70687,82,239.387123
88.439882,78,239.507388
86.096531,83,239.63557
86.183757,82,239.761443
86.373661,78,239.88296
84.803987,75,240.162964
85.024688,79,240.284951
86.215372,80,240.40994
87.033209,79,240.533569
87.185811,78,240.657407
87.029485,78,240.779346
87.719655,88,241.076912
89.176084,80,241.19904
84.2219,80,241.322265
87.165694,82,241.445896
88.409041,87,241.578661
86.591685,77,241.697805
87.854033,81,241.989588
86.807053,86,242.12244
88.050176,94,242.266617
88.481394,89,242.402305
85.769445,79,242.526604
87.445615,83,242.657931
86.290216,84,242.964794
85.874436,78,243.088579
87.633411,90,243.228354
88.353644,76,243.347223
87.314229,78,243.472626
87.378882,79,243.597124
87.913275,78,243.719822
86.042472,79,244.0107
86.724906,96,244.16132
80.365245,145,244.392607
87.577963,77,244.513355
86.396868,77,244.632289
74.401803,155,245.041986
87.157601,79,245.167493
86.974409,78,245.291925
85.867764,78,245.41583
85.347562,82,245.546212
85.975093,76,245.666842
83.837152,78,245.952296
87.198694,77,246.072865
85.299667,88,246.210752
86.310777,79,246.335124
86.84038,83,246.466411
86.736386,78,246.589881
85.781919,118,246.941096
86.015402,76,247.060759
88.201183,78,247.183595
89.97107,79,247.306404
86.648396,90,247.444499
86.84837,77,247.563723
85.07801,75,247.842559
75.694694,174,248.113616
86.079759,76,248.231268
86.745118,84,248.364737
88.571676,84,248.494939
88.136492,75,248.775485
85.8204,79,248.898933
87.668624,81,249.02697
87.250541,78,249.149414
87.566352,76,249.268998
85.754616,80,249.392685
86.733726,77,249.514858
82.622533,111,249.852642
85.789095,100,250.012503
86.542836,139,250.226889
84.376131,133,250.429049
85.618193,86,250.720625
87.383448,79,250.84165
84.847208,83,250.96944
85.646511,100,251.125481
86.716594,96,251.275216
87.810413,79,251.398927
84.500113,79,251.68548
85.846317,80,251.805981
76.250079,165,252.061223
85.33769,80,252.184244
82.740445,131,252.383609
82.303002,83,252.686373
86.230974,81,252.810516
85.368807,77,252.928292
86.082787,84,253.055431
76.953505,151,253.288029
84.81496,90,253.588539
86.077114,83,253.719879
86.469661,81,253.847176
86.393875,80,253.969743
86.004652,83,254.103152
86.339539,78,254.224405
83.489743,119,254.576434
87.227935,81,254.698644
88.06378,76,254.816142
84.901061,76,254.928976
85.919419,78,255.049698
86.023128,87,255.186162
84.959705,109,255.520531
88.171229,83,255.65131
86.539645,79,255.772909
86.995423,110,255.941909
84.904866,77,256.061222
87.672813,82,256.185409
88.218948,77,256.463724
86.97263,77,256.580443
86.856333,80,256.704773
88.230256,90,256.844406
86.483225,81,256.970045
86.879728,78,257.090856
88.718543,77,257.372873
87.785065,78,257.493358
83.934865,80,257.618392
86.163612,81,257.742778
86.200323,81,257.866798
80.534603,137,258.079255
86.709073,76,258.358902
84.90063,79,258.482549
85.011888,94,258.628968
87.884073,79,258.750953
87.335932,81,258.875444
84.711629,85,259.006972
86.383118,80,259.290612
87.934254,79,259.413267
86.157615,78,259.534666
85.479379,81,259.660157
85.590837,112,259.832964
86.479761,76,259.951565
84.452053,78,260.234574
87.545671,81,260.361115
84.798433,114,260.540859
88.335279,92,260.684514
87.021901,85,260.814411
86.663879,76,260.935653
86.426276,88,261.23754
86.443669,79,261.358737
86.484296,83,261.488315
84.73165,101,261.646556
85.71668,78,261.768439
85.964998,87,261.901231
87.088314,79,262.198128
84.598271,81,262.324127
87.013718,81,262.445575
86.065218,78,262.565893
87.282688,78,262.687452
86.655268,82,262.816409
88.710788,78,262.939464
83.976533,90,263.24352
86.111567,79,263.366207
85.367056,84,263.495785
85.537067,81,263.619603
83.801815,113,263.797448
88.150302,77,263.919179
86.228425,81,264.207858
86.578452,77,264.327716
77.211911,167,264.586751
87.770338,74,264.701083
86.567953,78,264.822368
87.623018,78,265.105253
86.760333,77,265.224514
85.772702,89,265.362728
87.583933,77,265.482092
84.901139,82,265.609351
84.963761,89,265.748594
88.554122,79,266.036999
85.548378,79,266.160155
87.789819,78,266.281966
86.432431,78,266.403573
85.306242,86,266.538172
84.367307,80,266.664221
85.859594,77,266.783929
87.216069,83,267.08196
86.89222,105,267.245143
88.35683,84,267.376182
85.451524,80,267.502125
84.665759,78,267.624355
85.266653,86,267.759804
87.428543,79,268.049002
86.647836,79,268.171623
87.068989,82,268.299966
86.411283,79,268.422831
88.44868,80,268.548215
85.775171,80,268.673656
87.213234,80,268.96067
87.674354,76,269.07732
85.867301,77,269.200059
85.074392,86,269.336335
85.613294,83,269.465759
84.645366,91,269.605381
87.343902,79,269.895688
85.295883,81,270.022039
86.455205,77,270.142644
84.512803,85,270.273242
86.47263,82,270.398922
87.408402,81,270.520905
86.492586,77,270.640305
86.949202,78,270.926688
86.621665,92,271.065768
84.8348,84,271.19257
85.678159,78,271.312834
86.616214,79,271.43569
85.769996,80,271.559529
77.251924,164,271.990992
86.088888,79,272.114427
85.432931,78,272.232479
86.233986,80,272.355977
88.040997,78,272.47898
87.744834,79,272.765357
77.161385,176,273.027826
84.277663,78,273.142568
86.460596,112,273.309468
87.982838,77,273.429323
84.523231,91,273.734814
88.179196,77,273.856409
84.429809,148,274.08356
87.792493,82,274.20958
86.682719,100,274.364157
86.18512,79,274.649406
88.871127,79,274.769811
86.502643,81,274.89502
85.8979,86,275.029291
85.873371,78,275.147924
85.410885,103,275.307248
81.163398,144,275.698136
86.866272,78,275.820115
85.623193,99,275.974786
86.65349,78,276.096122
87.930682,78,276.218407
86.483479,79,276.339048
87.03281,77,276.618298
86.534529,79,276.742485
85.151514,80,276.868457
85.521201,79,276.993619
86.899024,83,277.124293
86.183757,76,277.241094
84.376042,122,277.595881
86.842124,76,277.717087
89.553573,74,277.832366
85.938746,80,277.957403
87.385549,78,278.080312
88.133653,76,278.200518
85.602238,80,278.485921
