# {"t_start": 1592779759.331038, "env_id": "MountainCarContinuous-v0"} 
r,l,t
70.739857,228,76.35475
75.898159,206,76.672288
76.082344,239,77.209594
78.624177,210,77.537765
75.516265,204,78.022073
83.128018,172,78.293818
82.145277,116,78.477421
74.446706,180,78.933794
77.043267,196,79.242157
65.927903,244,79.787291
83.160156,118,79.96858
75.939354,197,80.273795
81.948487,152,80.510996
72.184805,245,81.053058
75.234481,196,81.361216
71.077895,229,81.884119
74.809656,192,82.18495
79.909459,160,82.436113
75.085378,167,82.859542
84.663583,123,83.050967
82.972689,122,83.239683
76.192895,160,83.648216
70.767427,206,83.968164
69.41799,219,84.313168
81.94214,141,84.6932
77.264181,155,84.934585
87.151752,112,85.108598
83.585299,162,85.52666
77.796957,194,85.828406
85.839293,131,86.033751
74.483232,216,86.538517
81.010441,149,86.774683
80.997572,139,86.993416
75.400141,180,87.27196
79.07786,163,87.692936
76.766938,189,87.993923
76.151356,193,88.476527
81.598241,160,88.731487
75.851444,190,89.029989
86.499035,155,89.437505
83.300925,125,89.630745
81.946875,165,89.894483
73.432407,236,90.438587
76.882761,238,90.819378
81.769872,162,91.06894
79.237328,154,91.477989
78.330664,160,91.729737
75.561123,191,92.031032
73.510957,204,92.516634
69.883279,205,92.840611
77.23958,140,93.06336
75.257922,192,93.532211
85.369835,132,93.742631
89.210089,95,93.894414
73.407726,168,94.328062
78.918504,151,94.56867
74.850036,175,94.845446
75.887832,182,95.292854
74.2928,162,95.546624
70.806081,169,95.816014
78.160048,184,96.272974
72.713681,202,96.589038
84.291194,129,96.790691
84.004588,125,96.981442
81.846922,186,97.434867
71.89012,219,97.772056
80.365149,147,98.175175
80.051826,148,98.40638
82.09942,148,98.637775
71.604865,202,98.9535
85.195468,111,99.290515
79.908199,159,99.538645
85.280666,79,99.664199
79.388177,157,99.916233
79.016551,142,100.299882
71.416615,154,100.544343
76.712087,177,100.818942
88.221175,79,101.109001
87.250118,90,101.251618
78.853111,138,101.470948
78.297414,187,101.758436
76.336715,147,102.153889
74.296739,151,102.387595
75.657694,155,102.626137
78.917494,142,103.008792
81.749785,161,103.256848
73.126428,158,103.504554
80.835452,142,103.720851
85.302969,134,104.088114
75.840659,159,104.334626
80.029142,144,104.560476
78.35051,162,104.976422
69.09395,229,105.337848
88.416418,126,105.536694
89.099718,89,105.676557
75.507432,153,106.079196
73.50069,163,106.333644
87.086544,139,106.546398
73.553107,212,107.036036
76.224576,156,107.275778
75.809926,174,107.544862
69.649852,152,107.956384
89.970124,86,108.087178
74.618456,154,108.324046
71.386623,153,108.56379
80.727436,148,108.958684
85.940663,131,109.162912
74.834682,152,109.399521
72.196407,156,109.80883
71.461467,165,110.068194
76.74055,156,110.313323
79.959174,157,110.722774
72.946442,149,110.960928
73.21206,170,111.227881
78.771496,152,111.462334
66.860225,223,111.958475
86.747111,86,112.093063
75.432387,153,112.334666
77.598363,148,112.731802
77.543671,152,112.968883
84.342807,132,113.178357
72.677674,180,113.629369
84.686442,120,113.817465
72.238594,160,114.068783
87.346212,94,114.215898
78.603748,175,114.654643
74.464732,148,114.886541
75.841037,146,115.113266
81.991431,126,115.310182
72.433607,175,115.745786
82.776541,116,115.930408
71.328312,164,116.183343
76.299891,148,116.575902
86.817097,95,116.721475
78.54265,175,116.992042
74.692187,151,117.225112
77.953098,139,117.613058
83.313552,132,117.814635
87.223617,110,117.986401
75.79831,152,118.220047
74.233826,173,118.646461
74.250245,153,118.883199
71.205058,151,119.114371
77.543087,154,119.521398
81.586418,152,119.760131
79.398324,108,119.931111
70.851964,159,120.346062
88.315453,81,120.468864
75.155297,171,120.727758
86.945175,79,120.848721
84.483963,146,121.076109
76.892544,152,121.481161
77.38024,151,121.71712
76.249371,152,121.954358
87.456467,84,122.249263
76.975889,144,122.471281
75.096799,162,122.725671
72.643242,218,123.230436
76.481689,144,123.456866
85.740805,89,123.595804
75.745115,212,123.932096
84.244769,140,124.314259
76.83899,151,124.546546
86.090013,92,124.687266
77.990899,140,124.907203
85.372489,81,125.1979
82.555297,126,125.394149
87.377962,87,125.530158
84.756395,118,125.715628
78.007082,147,126.110273
70.623548,240,126.48383
81.162975,123,126.673748
87.305397,78,126.794045
84.256327,110,127.144414
72.488504,170,127.404917
77.393319,168,127.670304
84.155682,87,127.808338
87.527858,88,128.114326
78.123845,146,128.341369
70.833062,164,128.596852
69.582553,163,129.014246
87.610532,87,129.149599
70.236744,182,129.433669
70.742459,162,129.686513
73.696087,149,130.08579
75.663514,141,130.307127
73.660371,154,130.546886
85.646799,86,130.679338
68.661499,199,131.157649
84.225802,124,131.350649
83.952023,93,131.496529
70.117227,163,131.920214
74.342728,164,132.174945
80.613998,143,132.394589
83.27062,80,132.521204
83.525765,124,132.877342
77.046588,147,133.10091
85.737868,85,133.230497
85.545231,80,133.355659
80.846796,112,133.532371
80.43698,81,133.823065
87.166899,84,133.954505
84.140089,81,134.080427
72.404452,145,134.303632
74.377845,151,134.539447
74.632508,154,134.940232
82.921165,121,135.129959
87.812859,83,135.259142
75.497916,131,135.465773
83.528682,84,135.759362
75.529594,167,136.015859
82.476304,131,136.213353
85.908308,76,136.332908
87.675446,80,136.458642
71.009423,144,136.861914
76.842379,150,137.096997
76.186921,156,137.339102
81.416093,151,137.741884
71.971394,151,137.979489
85.925898,87,138.116021
73.265995,144,138.341147
86.221766,109,138.677546
76.758895,184,138.968718
85.849283,90,139.11183
86.21518,79,139.234565
79.053029,185,139.682112
85.817859,97,139.831992
70.568283,176,140.110857
82.002921,80,140.234604
75.314504,159,140.64675
66.651493,162,140.894056
73.039496,156,141.13553
85.932129,88,141.272014
73.891151,149,141.667378
69.480056,159,141.912975
86.599851,86,142.049113
66.530352,152,142.288237
84.586031,79,142.575602
82.198391,81,142.698485
75.571589,157,142.940006
86.77756,86,143.069682
70.302751,162,143.487342
86.180898,87,143.621187
81.897859,107,143.784155
85.986471,82,143.913319
77.356997,142,144.136059
83.474776,79,144.422778
85.266235,84,144.553823
85.165772,88,144.691281
85.186656,83,144.821606
66.232167,179,145.099677
81.309568,137,145.47819
71.795993,172,145.748242
76.166771,145,145.97217
68.490472,168,146.402271
67.891854,163,146.659604
76.309306,149,146.892492
86.242913,83,147.022529
73.476102,151,147.428525
82.54959,121,147.618464
84.99347,78,147.740926
85.218098,81,147.8669
76.975825,156,148.271651
82.094335,82,148.401187
86.184054,92,148.548804
86.322967,109,148.721259
74.862911,159,148.969705
78.808973,79,149.260175
86.248906,84,149.389203
82.529289,113,149.56825
81.684765,87,149.703785
73.183367,142,149.925845
81.118304,121,150.280735
86.577146,88,150.415425
75.323353,144,150.638265
82.675509,81,150.764079
66.291622,168,151.1903
83.460336,79,151.310255
77.369806,139,151.52617
72.88112,147,151.757715
82.381413,84,151.892081
83.362046,101,152.217727
70.819087,162,152.469772
77.660465,145,152.694521
83.19134,90,152.834101
85.407479,78,153.118205
85.662009,82,153.243626
82.49305,89,153.380613
78.473841,115,153.558901
82.533599,123,153.749223
84.465141,82,154.038168
85.266439,83,154.165829
83.904094,85,154.297847
84.373685,80,154.422767
84.779757,85,154.557022
86.322876,82,154.685397
79.874955,83,154.815404
75.509734,157,155.226564
82.093092,120,155.406795
86.318702,83,155.534533
83.994696,115,155.718673
83.982183,103,156.062261
84.278563,82,156.191388
84.231465,84,156.324312
85.930733,103,156.488149
80.859841,81,156.616771
85.052173,92,156.760194
86.594271,80,157.049527
81.238415,83,157.178152
83.445114,82,157.30737
84.478836,86,157.441102
84.997193,83,157.57301
84.134422,88,157.711023
84.270175,78,157.997457
85.594023,83,158.12772
80.689328,90,158.269205
83.907173,106,158.437776
84.536318,102,158.599833
71.641833,154,159.002614
83.455615,92,159.147831
83.344234,89,159.288798
84.877563,90,159.429422
75.027048,139,159.648906
86.337727,92,159.957827
78.605442,140,160.179164
85.238351,99,160.336702
83.279684,82,160.464434
68.742739,159,160.885142
84.79399,82,161.016382
78.831566,149,161.247599
81.910379,106,161.41299
82.269222,80,161.536826
82.380785,124,161.893907
82.600886,93,162.043529
83.578924,78,162.168191
77.808575,151,162.408981
82.473551,92,162.553277
75.658691,148,162.950075
81.561396,80,163.076177
77.301211,111,163.250505
86.306305,81,163.377476
82.442582,107,163.545851
82.348504,128,163.904698
82.461043,81,164.033572
84.236675,80,164.157618
86.496632,87,164.294708
67.916924,159,164.705287
84.922454,85,164.838452
81.911006,84,164.9708
84.687547,97,165.123187
84.301287,84,165.256732
84.954953,87,165.393616
83.347851,79,165.692967
82.270032,82,165.820554
83.395849,84,165.950228
80.238526,108,166.121837
85.942175,82,166.248978
83.424812,88,166.384316
80.678153,110,166.71879
85.556531,94,166.863181
81.845703,110,167.034874
84.132912,83,167.16568
71.05399,171,167.595282
83.585311,80,167.723367
83.112435,85,167.859465
84.174362,82,167.988522
83.023132,84,168.118662
85.683099,84,168.249676
82.737989,85,168.383876
84.240346,82,168.673478
83.874566,93,168.818895
83.101477,80,168.945489
81.21705,84,169.076592
83.399977,81,169.202283
85.091326,79,169.32466
84.53963,90,169.628094
81.831051,87,169.761769
84.70147,77,169.880226
85.057061,99,170.0342
70.111103,160,170.285257
85.118378,81,170.578267
84.3206,88,170.717578
82.601469,79,170.840848
81.889588,79,170.967675
83.949997,79,171.091787
80.149525,141,171.478676
83.477536,79,171.604277
82.980896,82,171.733913
82.734076,81,171.861449
83.489446,93,172.007497
82.913006,87,172.147366
85.732481,82,172.442827
83.367202,107,172.608905
83.87151,121,172.800796
82.036523,118,172.986507
81.554221,81,173.115031
85.585764,87,173.418812
83.049562,82,173.549778
85.006698,80,173.67495
84.374834,83,173.805723
84.213567,82,173.936195
82.468913,77,174.05811
83.384445,82,174.188181
85.955097,83,174.485596
88.619106,80,174.611467
83.735849,87,174.750302
81.852395,83,174.883477
85.182655,83,175.016215
81.371125,111,175.192977
84.412833,86,175.508946
79.346727,152,175.749289
85.5841,76,175.870312
85.408474,78,175.994044
82.97691,95,176.144514
83.963475,76,176.430022
79.922677,116,176.615394
83.361485,89,176.75719
86.507366,78,176.878485
77.22349,147,177.104474
83.689887,81,177.395464
84.807238,115,177.57322
82.666086,91,177.715329
85.15498,86,177.850213
84.66363,78,177.972553
85.585045,111,178.308789
84.160409,81,178.435043
76.481204,115,178.617709
81.964352,81,178.746031
82.834227,83,178.876551
82.287541,96,179.027379
83.576523,80,179.322858
82.943703,84,179.45485
83.431206,83,179.584394
85.442474,80,179.714895
83.466151,82,179.840928
82.944932,83,179.972282
77.928934,153,180.380069
84.214669,90,180.523754
85.846985,80,180.650029
82.859126,78,180.773054
84.981897,79,180.896799
85.40225,81,181.023263
82.027092,101,181.34342
85.840187,92,181.487309
83.437436,76,181.607542
84.647162,82,181.736774
82.648048,87,181.873513
86.151532,81,182.002659
84.395805,84,182.298232
85.785416,82,182.428152
81.751325,87,182.565859
86.338816,88,182.704655
85.815347,88,182.84231
83.921216,80,182.965305
86.168559,82,183.259182
85.463201,78,183.379394
82.100524,139,183.597329
84.350678,76,183.718232
85.534027,78,183.841422
83.631983,83,184.135053
73.482009,163,184.391292
85.111257,82,184.51809
80.670338,80,184.641721
84.802044,79,184.766008
86.16615,76,184.884208
82.952301,84,185.189418
83.510595,101,185.345598
85.399614,81,185.473303
84.676745,118,185.655195
81.927867,119,185.840231
79.434797,146,186.232253
83.738198,107,186.397646
84.855462,113,186.571971
84.930063,92,186.715055
85.370876,135,187.087579
72.692485,140,187.306528
84.678173,79,187.429984
85.316973,78,187.551488
85.219557,83,187.680354
85.081988,81,187.973386
83.547484,126,188.170113
85.465895,83,188.299913
86.620923,81,188.425465
78.435395,158,188.672111
84.893739,77,188.956901
83.090418,121,189.145622
85.948747,83,189.278145
87.653504,101,189.43925
77.384094,147,189.673439
83.329919,79,189.961508
84.3307,88,190.101545
85.983737,78,190.224944
85.335774,128,190.424603
73.846884,176,190.700402
86.162632,79,190.98808
88.130704,80,191.115137
83.033128,79,191.24008
83.887723,76,191.357893
87.410215,78,191.478314
84.976636,86,191.613534
69.49934,194,192.08818
85.425002,77,192.205441
68.840819,202,192.518818
85.907678,79,192.807701
83.409209,81,192.937192
82.835082,139,193.158104
85.343414,80,193.28341
87.9121,93,193.426951
86.761057,78,193.544316
84.818908,81,193.836
86.987579,82,193.96316
86.570024,83,194.092748
86.475514,95,194.243699
85.970421,77,194.363912
87.473248,79,194.487759
84.927458,82,194.793062
82.421705,131,194.99768
89.279241,79,195.121205
87.420268,77,195.24143
85.979588,80,195.365328
82.318489,81,195.489539
87.405586,77,195.770651
78.99399,134,195.976112
83.937985,79,196.097696
83.74172,82,196.225494
70.675509,178,196.663934
75.293621,160,196.911279
84.868645,80,197.034958
74.647265,162,197.287477
84.689844,86,197.423528
85.213166,78,197.709491
85.563767,78,197.832072
78.354447,145,198.05996
83.373286,78,198.182664
84.470963,76,198.301561
87.109645,85,198.597794
86.056146,84,198.729744
85.175428,76,198.849334
85.506736,76,198.966194
87.167678,79,199.089584
84.367246,80,199.213965
84.939902,75,199.331445
85.952566,75,199.613251
85.00722,79,199.735327
87.05496,82,199.863898
83.247323,75,199.982303
77.979686,146,200.210973
85.077609,82,200.3381
84.958898,80,200.625485
83.448884,84,200.759166
84.871225,77,200.881114
85.388444,81,201.009709
76.984982,152,201.250355
84.753159,79,201.538521
85.061484,80,201.662042
74.524466,153,201.903406
84.642171,75,202.022465
85.1707,90,202.165035
84.74019,82,202.292126
83.699287,78,202.571652
79.071692,171,202.837704
85.866034,80,202.96555
85.743397,83,203.093866
84.957492,77,203.215457
83.555559,80,203.503389
86.494431,85,203.639184
76.824616,154,203.884864
84.892062,78,204.008476
85.828687,78,204.131908
83.715811,81,204.432929
84.40368,80,204.556235
86.145028,79,204.68085
83.668723,81,204.809505
84.814554,86,204.947001
84.213034,80,205.073777
82.186368,79,205.195138
83.957786,80,205.481642
86.712114,78,205.604028
87.004565,77,205.724517
84.315959,89,205.861517
80.486823,149,206.092268
85.502809,85,206.389195
76.100456,155,206.631452
82.061868,123,206.825061
86.236644,78,206.943485
83.976862,115,207.121459
83.702239,79,207.409096
86.109177,80,207.532752
87.005377,79,207.653745
85.302306,91,207.797675
85.211683,77,207.920011
87.203434,82,208.046348
86.614261,79,208.33363
84.672515,91,208.476262
85.95958,76,208.595058
84.982943,82,208.722407
88.800953,77,208.843515
86.035378,79,208.969716
85.850584,81,209.265991
86.462322,79,209.392092
85.123908,90,209.537361
85.07279,84,209.670522
82.511912,81,209.796218
84.230749,94,209.944973
86.116359,77,210.227151
83.340288,79,210.348641
85.62333,78,210.469588
85.903876,80,210.59327
83.914027,96,210.746194
79.37929,147,210.97369
85.007954,79,211.260273
84.901963,77,211.379108
84.653039,83,211.513841
84.682077,78,211.638639
85.18849,78,211.761871
83.180555,79,211.886459
84.046728,80,212.174994
83.884008,79,212.298134
87.885084,79,212.420479
83.917884,102,212.581635
85.641656,77,212.698584
86.321903,105,212.864367
85.741084,78,213.149675
86.20694,79,213.272985
86.256842,80,213.396006
83.080711,84,213.526355
84.769304,82,213.654492
85.010063,85,213.786217
86.516757,81,214.087437
85.553548,79,214.209721
82.964181,84,214.341642
85.028114,105,214.50359
85.997069,84,214.630289
82.981212,77,214.749353
87.391713,79,215.038252
86.772215,86,215.172079
83.825327,78,215.290901
86.044413,77,215.409603
84.923029,83,215.541157
82.596625,82,215.669609
85.037784,78,215.7899
85.159555,80,216.079151
82.577479,89,216.215644
86.127141,76,216.332811
85.527032,81,216.462321
86.425212,80,216.581637
84.674755,78,216.69925
85.240155,82,216.99057
86.566003,85,217.122575
87.040167,89,217.265512
86.574155,75,217.384084
85.394821,80,217.510347
85.52884,78,217.633133
83.705594,83,217.929773
86.510718,79,218.056209
72.527844,160,218.307457
85.6606,77,218.427149
87.031574,107,218.597233
85.556694,79,218.893783
87.900519,81,219.018559
73.518873,172,219.286906
78.309204,147,219.512985
84.436502,81,219.635978
86.697904,79,219.920138
87.382641,76,220.037946
85.267306,84,220.165946
84.106906,80,220.2893
88.445007,81,220.414657
84.351349,81,220.543921
86.359038,79,220.833658
86.341701,83,220.963336
85.360948,81,221.089488
83.791174,80,221.213538
84.679589,77,221.332411
85.365141,76,221.449466
84.711514,78,221.572751
84.098493,83,221.868571
84.850038,79,221.992924
85.383619,78,222.116964
84.806855,81,222.246158
72.743528,153,222.489808
75.975636,173,222.926805
82.257303,84,223.060418
83.332647,79,223.183427
85.222549,77,223.305333
84.269363,78,223.426677
84.197456,81,223.728359
84.813392,82,223.858504
85.563048,78,223.981804
84.839168,76,224.102032
85.200931,83,224.23517
84.388931,80,224.363329
84.375366,120,224.712815
84.365993,81,224.840018
86.342495,81,224.965414
84.398961,79,225.087454
86.242205,81,225.212913
86.955559,78,225.333731
84.953429,80,225.457639
87.026017,94,225.770275
86.225375,77,225.889611
87.422916,88,226.026412
86.545891,81,226.153403
86.458339,80,226.279359
84.600283,77,226.397388
83.128998,85,226.693011
85.400202,77,226.809138
84.193772,80,226.936059
84.862153,80,227.058864
85.644544,85,227.189307
84.350741,78,227.308522
84.513508,83,227.598973
85.547509,89,227.738976
86.311923,82,227.866118
85.857318,84,227.999476
85.419726,85,228.132907
81.682315,132,228.344828
84.956283,83,228.639839
86.071568,81,228.765338
86.480289,81,228.892642
86.040455,78,229.01465
85.352853,83,229.144423
80.42425,146,229.533241
85.341446,78,229.656658
79.486499,138,229.870838
79.484931,146,230.09849
87.386687,76,230.215158
80.037692,142,230.596075
86.887368,76,230.713654
84.180964,79,230.835171
86.578711,82,230.960767
86.460139,81,231.084505
86.137287,79,231.20566
87.707653,76,231.486381
86.016396,77,231.605603
84.07077,83,231.73751
85.532182,76,231.856919
86.255431,78,231.980786
84.155029,76,232.099605
84.881046,80,232.38851
83.232321,141,232.601541
85.988745,79,232.725007
87.388396,91,232.868131
85.585882,78,232.989589
87.691743,81,233.115702
85.979098,79,233.412656
84.099882,80,233.537179
83.500916,78,233.657893
82.747159,79,233.779165
84.980115,83,233.91139
83.515354,81,234.036875
86.202239,76,234.318687
85.382256,79,234.438171
83.990582,79,234.556867
85.57644,92,234.699187
82.598866,133,234.905783
81.456234,136,235.282151
86.284063,78,235.405672
85.296399,86,235.53786
85.248813,82,235.665593
86.507342,77,235.784285
84.701943,76,235.903474
84.924695,78,236.0248
85.507118,100,236.344254
84.959536,76,236.460784
84.303078,88,236.595761
85.757148,76,236.712835
86.14712,79,236.837431
86.100733,78,236.959686
85.776224,81,237.252174
82.804434,79,237.376502
85.980397,78,237.500966
86.248971,78,237.62503
85.356418,78,237.749785
86.889575,83,237.882661
85.635713,82,238.174552
87.468214,81,238.302837
85.602788,79,238.425727
84.174049,82,238.554682
85.254691,76,238.675377
85.322557,87,238.813053
86.982265,75,238.93303
86.104341,76,239.220022
86.863409,78,239.343333
86.002105,82,239.468137
86.834181,77,239.587711
84.713257,83,239.714081
84.711008,81,239.840514
86.279227,82,240.132442
86.895692,77,240.249709
89.835792,75,240.366935
84.775877,78,240.488588
84.401008,76,240.608706
87.596135,85,240.743186
87.383029,82,240.869464
86.610017,94,241.174779
87.018395,77,241.293802
86.292292,96,241.440126
86.628758,79,241.560232
87.57163,80,241.683044
86.493734,77,241.803356
88.004079,80,242.092482
88.245675,77,242.210574
88.679424,79,242.331107
79.499248,161,242.58264
85.900193,83,242.714179
86.371721,76,243.008193
85.726899,78,243.131534
86.060335,79,243.254117
86.490268,112,243.431844
89.042803,79,243.556664
87.580175,77,243.677908
86.035399,77,243.966112
87.447537,80,244.090652
85.702765,81,244.219383
86.00113,80,244.347246
81.125102,147,244.577947
86.42933,79,244.70078
86.126022,105,245.031795
84.649431,82,245.161516
87.598719,78,245.285816
84.403685,75,245.405065
85.749231,78,245.528901
85.202692,78,245.652637
85.515384,83,245.946697
84.587662,80,246.072115
85.772649,88,246.209756
85.755481,85,246.343679
86.618429,81,246.471923
80.731811,112,246.648798
84.767293,82,246.943058
85.663252,78,247.066283
86.153281,80,247.192198
84.047569,79,247.314836
87.093381,82,247.440299
78.033973,165,247.85896
88.226567,81,247.983928
85.31451,86,248.119354
80.057956,147,248.349701
87.110811,81,248.475885
87.176989,105,248.802813
83.623661,110,248.974835
85.496812,75,249.094398
82.00458,159,249.343051
83.601288,84,249.474511
86.343077,78,249.762386
85.896643,88,249.899437
86.005619,78,250.024184
86.694533,83,250.154869
84.904054,79,250.27445
86.486092,78,250.392852
84.690749,78,250.510084
85.266063,77,250.790126
86.173652,81,250.912888
86.039349,77,251.032149
84.198415,78,251.154399
88.338507,81,251.280635
84.489276,80,251.405981
84.643515,82,251.697261
87.100377,89,251.831566
84.657094,77,251.951347
85.974012,79,252.07287
83.957719,80,252.195963
85.294298,80,252.317199
86.548562,85,252.62338
84.396468,112,252.7947
86.87289,76,252.911325
84.569413,85,253.040074
87.40031,77,253.157335
86.182535,76,253.275456
86.415514,81,253.56145
85.563239,77,253.681633
86.152654,77,253.803439
87.330095,78,253.922987
85.212376,82,254.0546
88.649073,80,254.179633
82.991366,81,254.307808
88.664643,77,254.592887
86.449041,78,254.710197
87.439677,79,254.83251
86.787846,80,254.951212
88.340242,74,255.066157
87.400209,81,255.193094
88.752028,79,255.316585
85.763975,76,255.600802
85.11169,86,255.734019
86.352251,82,255.860056
88.324651,77,255.978971
86.59673,78,256.098984
88.332279,82,256.222624
86.320589,86,256.515204
86.864589,78,256.633856
85.397555,80,256.7584
84.967808,110,256.929193
84.642351,79,257.051547
87.946652,77,257.170928
86.68119,79,257.455842
85.52386,106,257.621163
87.078905,77,257.7393
84.504667,81,257.863241
84.062688,77,257.981805
86.536821,81,258.108137
85.010755,78,258.390996
87.166526,78,258.512992
87.541105,79,258.636137
86.436031,80,258.7596
87.203981,83,258.887244
87.755187,92,259.029538
85.7923,86,259.322867
86.173699,77,259.441752
87.529323,79,259.564863
86.241736,111,259.73681
85.934434,80,259.860094
87.205475,88,259.997506
84.475343,86,260.293344
85.225154,81,260.421071
86.253239,83,260.550975
84.750645,77,260.671241
88.097124,80,260.793847
85.571947,79,260.918447
84.577538,82,261.047521
87.131899,78,261.331646
85.557168,77,261.451622
85.830863,85,261.583903
86.195672,82,261.712763
85.848323,78,261.834413
89.264028,77,261.951098
85.716711,77,262.246433
87.582157,81,262.370833
85.360178,75,262.483134
87.202672,80,262.606755
87.412107,77,262.72712
84.073605,79,262.852019
86.891686,79,262.976213
87.157847,80,263.264661
86.408661,78,263.385658
85.64446,118,263.566421
84.563912,88,263.703844
83.532106,113,263.881713
77.954757,162,264.297369
86.529745,75,264.412678
86.330182,81,264.539465
87.24974,78,264.660012
79.500419,159,265.069437
84.89031,80,265.193229
85.21482,78,265.313703
87.673891,78,265.435446
85.675307,99,265.588157
85.245264,76,265.706449
87.004406,83,265.837909
86.473683,79,266.125549
85.451327,80,266.250014
85.573594,106,266.415337
79.578145,153,266.656122
86.056895,110,266.993022
88.154172,82,267.123343
86.526679,81,267.249405
87.124677,81,267.375383
86.583625,81,267.502595
86.295539,80,267.628336
87.084895,78,267.750552
87.325866,78,268.039146
84.330336,105,268.202021
83.32889,85,268.334461
88.099495,77,268.454672
86.538193,85,268.588035
87.063838,81,268.714953
87.137823,77,268.997701
85.799419,78,269.11668
85.707829,81,269.247552
86.666662,77,269.368245
86.165159,78,269.490179
85.85306,85,269.620197
85.935339,84,269.918593
85.952641,77,270.038524
86.298313,82,270.167072
84.262771,82,270.29272
87.540081,76,270.409332
87.809372,78,270.526673
86.692362,79,270.648923
86.984509,83,270.943146
84.075508,86,271.072887
88.400998,81,271.195588
87.076671,83,271.323051
77.708693,195,271.803496
88.488702,77,271.924006
86.16058,76,272.040855
86.545293,78,272.161461
87.605331,80,272.281401
85.859687,76,272.400994
85.305678,80,272.526434
87.12484,86,272.823084
85.189436,77,272.937526
86.107858,77,273.051415
86.450893,86,273.178105
86.552143,78,273.29367
87.034739,77,273.412707
87.939429,78,273.698847
88.029928,79,273.821983
85.942573,77,273.941353
85.525835,80,274.064814
87.432142,76,274.181378
85.945924,74,274.295619
87.318271,81,274.420247
88.259811,80,274.707357
86.389821,77,274.824112
85.616097,79,274.947796
85.001607,80,275.071733
86.095954,82,275.196385
86.218739,108,275.363487
86.695717,78,275.651217
87.327366,79,275.774804
84.9755,80,275.900604
87.837066,81,276.027128
88.028918,77,276.147002
81.38135,153,276.382715
