# {"t_start": 1592863188.7347033, "env_id": "MountainCarContinuous-v0"} 
r,l,t
89.736756,76,27.369467
88.147963,96,27.685932
87.639035,116,27.869283
87.662071,80,27.995512
89.900082,77,28.117534
88.20631,87,28.253443
87.772949,76,28.372318
89.21318,83,28.665989
89.59237,78,28.791051
89.144229,75,28.911399
88.978617,75,29.030124
88.981184,76,29.15011
88.416324,76,29.270612
89.140462,77,29.391751
88.527611,81,29.681304
88.392501,77,29.805233
88.684888,83,29.938504
88.27689,78,30.062335
89.064475,82,30.190397
88.178826,75,30.310317
85.268834,112,30.651018
86.772144,79,30.77672
89.391071,77,30.898384
87.995546,78,31.024072
90.10924,76,31.146181
90.818832,80,31.274771
88.682358,85,31.411348
90.427046,74,31.691927
88.541613,80,31.819633
87.847548,80,31.948739
89.145823,78,32.074907
87.348984,77,32.199107
90.201045,78,32.32128
89.142826,78,32.609463
88.780076,74,32.726878
87.530383,77,32.848139
88.611793,89,32.988761
78.224727,167,33.250481
89.191319,76,33.368885
89.458579,78,33.65117
90.559298,76,33.77005
89.782771,76,33.887196
90.341799,77,34.009543
90.387744,75,34.128386
89.637982,76,34.249942
88.955771,85,34.547278
89.485652,75,34.663405
88.551485,78,34.784474
88.866536,78,34.908796
89.00638,87,35.048065
89.47121,75,35.166819
90.025135,79,35.288582
87.677296,78,35.576178
89.055281,76,35.694445
87.525158,81,35.822082
89.385784,78,35.942287
89.200383,75,36.060699
89.680269,76,36.183914
88.12139,77,36.469678
89.175889,76,36.590237
89.182969,81,36.717645
90.675518,75,36.836514
90.092105,75,36.95474
90.344346,82,37.085515
89.157198,77,37.208616
82.00085,153,37.613734
89.912787,79,37.736711
89.047525,75,37.855911
90.567118,76,37.977278
88.042509,87,38.116714
86.473127,75,38.399454
87.655073,82,38.53102
89.207891,75,38.64776
87.38551,81,38.777004
88.617079,78,38.899833
90.902566,77,39.024617
88.851494,77,39.147039
90.000712,76,39.431886
88.44453,75,39.554241
88.065002,75,39.676154
86.925329,75,39.797671
90.581364,75,39.918335
89.334894,76,40.04118
89.574135,116,40.390109
89.155312,82,40.520686
89.267302,90,40.661356
87.989259,73,40.777264
88.665537,79,40.901266
88.06512,76,41.021238
79.907013,158,41.436409
88.138978,78,41.560412
89.175589,76,41.678535
89.235127,88,41.815178
89.212764,75,41.934283
87.650727,77,42.054853
87.514351,75,42.332153
89.011767,85,42.468918
89.062543,78,42.594394
87.695247,76,42.717738
89.3894,80,42.846911
87.978421,77,42.972828
87.396882,75,43.094162
89.840526,74,43.372852
87.908293,78,43.497854
89.567653,77,43.62319
88.851711,75,43.744208
89.946586,75,43.86465
88.130382,76,43.986864
88.838305,75,44.270703
89.724897,75,44.393581
87.480304,79,44.520115
89.361024,76,44.640952
87.702646,76,44.763271
88.711208,76,44.885987
89.249614,78,45.01128
89.702699,77,45.295137
89.165254,78,45.418996
88.965266,74,45.536655
89.248054,75,45.65474
89.36551,80,45.78126
77.444824,160,46.034731
88.967178,118,46.383625
88.837968,76,46.502292
87.265514,78,46.624325
89.771746,81,46.753577
88.281443,77,46.875628
89.239954,75,46.99492
88.782149,76,47.27482
90.671586,76,47.394902
88.275584,75,47.514235
88.27007,75,47.632418
88.662276,77,47.755261
89.795599,76,47.877111
78.47749,166,48.306106
88.425931,78,48.430037
86.999006,77,48.553328
88.828912,84,48.687935
89.901996,76,48.809635
89.396693,88,48.950436
88.70984,75,49.232815
88.93909,77,49.354731
89.234798,76,49.474878
85.322062,119,49.66615
86.887307,77,49.787942
86.690133,76,49.9077
88.866366,75,50.187375
87.329765,76,50.308381
87.709985,81,50.437134
88.202958,76,50.557922
87.609485,76,50.679271
89.834783,76,50.799477
89.070718,77,50.920579
89.811328,76,51.202311
88.482249,87,51.33797
88.293957,79,51.460807
89.131186,76,51.578617
89.749821,75,51.696473
88.697754,80,51.821899
89.606674,75,52.101191
88.532412,79,52.225842
89.399518,74,52.342416
88.998446,81,52.470163
89.996372,75,52.586435
89.049997,80,52.708275
89.283291,76,52.829064
88.940346,82,53.123971
88.63823,76,53.244466
88.737588,74,53.362344
90.078032,76,53.481981
89.68655,81,53.611853
88.66651,76,53.731422
89.041641,76,54.011999
89.383152,75,54.134351
90.341825,75,54.255251
87.773976,74,54.37346
88.547648,80,54.5061
88.743765,77,54.628204
88.665133,75,54.747514
89.537943,75,55.02672
88.875974,76,55.145709
87.742679,77,55.267351
84.645309,131,55.473262
89.095402,108,55.646317
88.916857,74,55.765558
88.968321,77,56.050394
89.099068,78,56.174432
88.2124,74,56.289723
90.332013,74,56.407069
89.17265,80,56.534168
88.590932,75,56.653141
90.070086,75,56.772592
88.10466,77,57.059711
89.104429,77,57.183527
87.711261,77,57.306368
88.785922,75,57.426839
89.10622,75,57.543931
88.799956,83,57.671327
88.02428,77,57.950152
89.249029,75,58.067193
85.77469,114,58.244073
88.700865,75,58.362995
89.57134,76,58.482636
89.084752,77,58.605439
89.833744,75,58.884318
87.377498,77,59.006863
88.26445,76,59.127975
89.684542,76,59.250493
86.304582,78,59.375239
87.601716,77,59.500045
88.454277,75,59.620802
88.20209,86,59.917784
87.542846,75,60.036136
89.646741,77,60.156311
88.036987,78,60.279326
89.695287,84,60.411706
87.912171,77,60.532283
88.362669,78,60.656591
88.646391,76,60.937551
87.29779,76,61.056506
88.178281,78,61.179398
88.973301,82,61.308526
89.194663,74,61.42548
81.731657,145,61.821517
88.031007,77,61.943228
89.080343,75,62.061564
88.275198,73,62.17841
88.12164,77,62.299515
88.353475,81,62.428532
88.973024,83,62.559848
88.322159,77,62.843238
81.895816,159,63.095307
81.218415,157,63.342999
89.786056,77,63.46228
82.920622,155,63.866259
89.500639,75,63.985322
88.289239,75,64.104631
88.546949,80,64.22787
87.762848,78,64.352453
87.862423,79,64.47751
88.558301,81,64.767788
88.340599,113,64.945562
88.491845,75,65.064747
88.144866,80,65.191133
88.514141,77,65.311268
89.045967,75,65.431909
88.848285,78,65.719035
88.475314,76,65.840039
88.579721,78,65.961844
88.95778,78,66.086455
87.936425,78,66.211882
91.051794,76,66.33384
90.347895,78,66.458326
88.099372,80,66.747324
88.919868,78,66.870653
89.750465,77,66.993722
86.711478,76,67.114143
89.583873,82,67.245616
89.263119,77,67.367985
88.523527,79,67.65636
88.561305,75,67.776469
89.89504,88,67.915902
89.713628,82,68.043494
88.044088,78,68.164005
88.202973,113,68.342392
89.1413,75,68.623983
88.601745,85,68.760629
87.8171,81,68.888769
88.970902,76,69.007891
88.86556,76,69.127488
88.625792,96,69.276854
89.387438,75,69.391075
87.936158,76,69.670615
89.637707,77,69.7869
89.066039,84,69.919979
90.548182,78,70.045232
89.311837,77,70.166983
88.580865,75,70.285062
89.839501,78,70.573048
89.489022,81,70.703502
88.156218,81,70.82726
87.570464,88,70.964598
88.772132,77,71.088166
88.250918,79,71.21453
86.920961,75,71.334989
86.210198,83,71.629735
88.251004,77,71.752757
86.662613,78,71.877045
88.775573,76,71.998393
87.469966,75,72.118386
89.032208,74,72.237264
88.038224,76,72.525715
90.029806,76,72.649308
87.168548,78,72.772648
88.975371,75,72.891966
88.537446,75,73.011069
87.72941,119,73.199043
88.175206,78,73.483969
87.747247,75,73.603257
87.253087,82,73.731688
88.647694,84,73.862357
87.661827,77,73.982075
87.419627,79,74.104851
87.778738,79,74.229875
87.991482,81,74.529396
87.771907,76,74.650644
88.319393,86,74.787839
88.064322,78,74.912822
88.802893,77,75.036634
89.195724,73,75.152574
88.77581,76,75.436214
87.277809,81,75.566246
88.919352,72,75.682006
89.977235,75,75.802285
87.596252,79,75.928637
90.023101,75,76.046965
88.088175,75,76.165585
88.310424,77,76.450219
87.854279,78,76.575322
89.314885,74,76.694437
89.243276,74,76.812049
88.035169,74,76.930341
89.432332,76,77.050495
90.123128,75,77.170292
90.102906,75,77.454057
88.025618,76,77.575388
90.33047,75,77.689908
88.781113,86,77.821786
89.280446,74,77.938543
88.691376,77,78.062703
89.119985,79,78.187945
89.160862,76,78.469927
89.551492,78,78.592236
88.60695,76,78.712864
90.255987,76,78.836228
90.410042,77,78.959709
89.172794,75,79.079371
89.618652,78,79.365322
88.62271,77,79.487825
83.282751,153,79.729373
87.497412,134,79.937976
90.348833,74,80.057577
89.639481,74,80.341664
87.450098,80,80.469376
89.519495,75,80.590329
90.801862,74,80.70881
89.258313,87,80.849385
89.127488,77,80.973196
90.042369,91,81.121053
90.021862,78,81.405087
89.710678,73,81.522392
83.677136,139,81.746058
89.10246,75,81.866097
90.262731,74,81.981188
88.467075,80,82.271707
89.421324,79,82.400158
89.318354,81,82.532632
91.01984,74,82.651002
88.870688,75,82.770854
89.303017,80,82.897993
90.276867,83,83.030278
88.393562,78,83.31558
87.905917,76,83.433993
88.958712,74,83.549892
89.570454,77,83.671066
88.06871,77,83.793163
89.798673,75,83.912497
88.394858,76,84.0325
90.984733,75,84.31152
83.512141,192,84.620768
90.028994,75,84.739145
89.285285,76,84.858075
84.697219,145,85.248842
88.065119,78,85.370385
89.167885,75,85.488621
87.333775,92,85.635155
89.337015,82,85.766488
89.004918,75,85.886607
89.593316,76,86.004703
88.557414,75,86.286332
88.985765,84,86.420714
89.524861,75,86.543048
89.299609,76,86.663642
88.96535,78,86.786375
89.482399,75,86.904524
90.403472,92,87.212448
90.362403,79,87.338331
90.163678,75,87.456619
90.603495,75,87.574685
88.787018,90,87.720535
89.799536,74,87.838346
88.881533,76,87.959197
89.299305,75,88.240054
91.571321,75,88.359469
89.076628,80,88.485877
90.088675,81,88.615833
89.244121,82,88.744485
88.982273,77,88.86714
90.012815,75,89.149785
88.696626,76,89.272588
89.896072,76,89.388672
89.914234,76,89.509885
81.230215,157,89.763731
90.459634,76,89.881766
89.303019,78,90.167141
90.79834,78,90.291407
90.321642,73,90.403082
89.943981,75,90.519836
89.867776,78,90.641854
88.622029,82,90.773253
81.860805,154,91.179775
89.106551,85,91.313887
89.588493,76,91.433084
90.161764,73,91.547876
88.498815,77,91.669219
89.192075,76,91.788511
89.804867,75,92.068597
89.732734,76,92.187682
90.054447,77,92.311044
89.086329,78,92.434373
90.813061,75,92.555984
88.283223,76,92.678852
82.158758,156,93.088002
89.311589,75,93.205528
90.918934,74,93.321478
88.696687,74,93.439263
90.321775,76,93.563472
89.620892,75,93.685763
90.442713,74,93.805324
90.563207,74,94.08685
89.710537,77,94.21017
90.388914,81,94.341005
88.54081,77,94.462025
89.706289,73,94.578246
89.036789,82,94.708683
89.216454,76,94.990611
89.983821,76,95.106911
89.400146,78,95.226483
88.510552,78,95.350966
89.956667,77,95.474899
89.831716,76,95.595963
90.112233,74,95.714336
89.781775,75,95.995467
90.074695,76,96.114823
88.590929,84,96.248476
88.675418,73,96.364511
90.472494,76,96.48808
91.407872,75,96.607787
90.785086,76,96.729477
90.871663,76,97.013495
90.123333,74,97.132043
87.91346,97,97.286935
90.589223,75,97.406465
89.573417,77,97.528805
81.394509,170,97.961445
90.354181,74,98.077686
89.759323,74,98.195875
87.788946,76,98.315554
90.44541,83,98.446926
90.487631,87,98.587047
90.367772,76,98.870906
88.945603,77,98.994263
90.15522,75,99.111098
90.554085,77,99.231906
88.90812,79,99.360126
89.918116,78,99.482804
89.665959,86,99.620332
90.267441,76,99.90341
89.715925,74,100.019886
90.576215,76,100.139842
89.217157,87,100.27738
90.629724,75,100.394335
89.728647,80,100.521023
89.813877,85,100.816393
90.682122,77,100.939441
91.000802,74,101.058827
89.842267,75,101.176996
89.726486,85,101.311593
91.807664,75,101.430104
90.015857,78,101.551924
88.244324,81,101.840594
90.303377,74,101.956945
89.297122,74,102.073278
89.780555,76,102.191817
90.756497,78,102.314825
82.67808,158,102.56541
90.17234,77,102.848618
90.589728,74,102.96302
90.920894,76,103.082159
89.825904,76,103.20257
90.420109,78,103.326927
91.37284,76,103.448785
89.604011,79,103.732645
90.741723,75,103.852024
90.787248,78,103.976681
91.989485,78,104.098095
88.205709,82,104.22785
91.637279,75,104.345275
89.531996,77,104.464154
89.177879,91,104.769426
90.026982,75,104.88844
88.05245,79,105.013654
89.968909,77,105.134869
90.077768,80,105.259845
90.208594,75,105.380286
90.722384,81,105.673767
90.641529,76,105.795266
90.492319,78,105.919036
90.510692,79,106.043894
90.841985,78,106.167144
83.144982,157,106.417606
89.443611,77,106.702941
88.591768,77,106.825358
91.257154,74,106.94473
90.320345,83,107.079057
90.393597,78,107.205523
90.151405,76,107.329351
89.287485,77,107.618322
90.468266,76,107.745126
91.665347,74,107.866
89.672776,77,107.987116
90.857944,77,108.109102
89.335491,76,108.22829
89.907799,75,108.345812
90.423094,73,108.623983
90.45941,79,108.750513
90.20141,75,108.86921
88.573127,91,109.012218
89.812892,76,109.130751
91.389067,76,109.25072
89.431693,79,109.373255
90.322299,75,109.652606
90.525405,76,109.771691
89.465097,78,109.893162
90.238855,91,110.035383
88.704374,84,110.165277
89.584041,77,110.289638
88.605584,75,110.572593
90.296092,73,110.686382
90.572923,79,110.809805
90.274045,75,110.927354
89.464302,76,111.046272
89.585873,76,111.167124
90.243034,75,111.286728
89.78929,78,111.574335
89.542394,81,111.702415
89.851022,76,111.823622
89.767319,74,111.943026
90.148792,81,112.071875
89.409986,84,112.206918
84.226698,151,112.610398
90.079579,76,112.732085
90.566607,75,112.853382
90.814808,76,112.974751
90.489433,77,113.096495
90.816462,75,113.212729
82.27107,170,113.639744
88.980829,82,113.770012
90.905317,76,113.888762
88.462792,78,114.011638
89.779904,75,114.130389
89.769441,79,114.256468
84.392337,153,114.659336
83.050097,162,114.920053
90.880972,77,115.042097
88.696467,75,115.159744
89.294328,75,115.438749
89.744821,81,115.564781
90.555453,75,115.685258
90.522284,81,115.813435
89.72629,78,115.936613
89.961348,80,116.06342
84.956004,147,116.460721
89.824403,78,116.583491
90.346945,74,116.699887
89.558086,76,116.819552
89.971653,78,116.942954
88.656638,89,117.084585
89.279281,75,117.365128
90.227604,76,117.487106
88.487564,74,117.602568
89.121565,79,117.726363
90.436612,74,117.845642
90.091854,74,117.964452
90.062982,74,118.083666
89.522887,81,118.375102
82.920044,151,118.609613
89.979778,77,118.730877
89.392361,77,118.853391
88.64301,78,118.978294
91.158634,75,119.096275
89.222405,80,119.384294
90.433246,75,119.501849
90.422272,75,119.620081
89.290138,74,119.738399
91.188978,74,119.855932
88.891255,81,119.983508
90.378608,76,120.263238
89.887669,73,120.380245
90.337647,87,120.519495
88.41622,78,120.646305
87.706517,119,120.837407
89.15901,78,120.962972
89.539172,73,121.238749
90.065764,75,121.359797
90.686142,76,121.479707
91.348364,85,121.614538
91.591809,76,121.734415
90.36737,74,121.851768
89.938986,76,121.973618
88.995907,80,122.263677
90.554465,75,122.380998
90.884462,77,122.501483
90.511527,75,122.621167
89.288687,75,122.739473
89.427831,75,122.858216
90.091044,76,122.979121
90.231167,75,123.261669
89.991406,76,123.383209
88.424378,76,123.504629
89.267091,87,123.643053
89.56375,112,123.820091
90.952631,77,123.944752
91.174484,73,124.22498
90.436845,75,124.345706
89.441574,83,124.479287
90.19729,76,124.600466
84.391408,150,124.839441
89.554397,77,124.964802
91.09564,73,125.244647
90.304528,75,125.362921
90.206123,77,125.487215
90.072703,80,125.615126
89.188212,78,125.739927
90.076167,77,125.861473
89.858534,74,126.138364
90.078545,76,126.260727
90.475792,75,126.381451
90.403706,78,126.50407
89.076795,76,126.623813
90.177128,85,126.757732
89.977244,78,126.878977
90.815556,74,127.15702
87.119058,129,127.359868
90.399773,74,127.476267
90.764745,74,127.593589
91.74707,75,127.713486
90.314412,84,127.847276
91.167204,76,128.130329
89.477859,77,128.251679
90.145028,77,128.372337
91.601744,75,128.48857
90.440019,75,128.607036
90.886987,75,128.726663
89.900875,75,128.848405
89.007104,81,129.140953
89.399233,78,129.265843
90.816053,75,129.387206
89.718215,76,129.508237
89.401581,79,129.63513
89.676688,76,129.753606
89.788913,76,130.033986
90.9339,76,130.155858
91.072301,73,130.272593
88.716206,80,130.39978
89.096137,77,130.522509
91.306999,88,130.662869
90.703168,76,130.783231
89.737878,76,131.065094
90.099951,75,131.18535
91.518782,75,131.308745
89.514478,76,131.430415
89.898673,117,131.619059
90.053633,75,131.739038
89.661644,77,132.025291
90.584196,76,132.148022
91.480294,76,132.271217
91.307642,75,132.391677
90.585411,76,132.518342
88.688034,76,132.641132
89.283699,74,132.757303
90.528659,87,133.060266
90.982625,74,133.178895
89.956153,76,133.300763
89.768333,75,133.421284
90.461046,75,133.538733
90.652261,74,133.656063
90.322422,75,133.775063
90.377371,74,134.05331
90.362862,94,134.195298
89.209691,79,134.321264
89.859703,76,134.439186
90.804817,78,134.563103
83.462997,163,134.978966
90.084471,75,135.09563
90.375561,74,135.210467
90.573353,74,135.325304
90.097434,74,135.442993
89.016582,81,135.572249
89.776597,74,135.691159
90.414324,81,135.980069
90.362416,74,136.097525
90.291532,75,136.216577
90.579842,74,136.334901
83.990969,159,136.588591
89.846632,75,136.866492
91.001196,76,136.988041
88.541019,78,137.111474
90.034829,76,137.233555
90.15158,81,137.359237
90.010487,78,137.481464
89.38542,80,137.609228
89.66881,76,137.893403
90.532594,76,138.016701
90.794209,75,138.137478
89.889387,75,138.257857
90.673928,76,138.378584
90.219341,74,138.495849
90.060582,74,138.61254
90.30161,74,138.89266
90.582405,76,139.013211
90.306538,76,139.131926
89.940429,81,139.261609
89.990332,76,139.381542
90.888567,75,139.500295
88.437762,77,139.781573
90.515,74,139.900098
90.977279,75,140.018769
91.111495,76,140.141264
90.298253,74,140.260471
89.606692,78,140.385855
90.643468,75,140.504658
92.021318,75,140.785352
91.310466,75,140.90593
89.39525,77,141.027209
89.854861,75,141.145717
90.492631,76,141.265297
90.963707,76,141.386305
90.667263,75,141.507033
92.146998,74,141.788688
89.201914,77,141.909045
89.234553,92,142.052639
83.286503,174,142.329275
90.284676,75,142.447621
88.531373,81,142.741227
91.297145,75,142.861012
89.97237,76,142.976828
90.245901,75,143.093519
88.94891,90,143.237284
90.655604,74,143.353624
90.34799,76,143.474795
91.926416,76,143.758845
89.2659,77,143.880771
89.183073,78,144.002175
90.619742,75,144.1212
90.55974,73,144.235665
88.868059,79,144.360025
89.521241,91,144.671691
90.828102,76,144.793275
90.394708,76,144.912237
90.741457,77,145.037853
90.594639,74,145.155025
90.18618,74,145.272344
90.285465,76,145.393992
90.360146,74,145.676746
91.098682,75,145.797655
90.679952,78,145.918351
89.682607,81,146.048283
89.801365,74,146.166447
90.729191,76,146.288792
90.56848,74,146.406126
90.147549,75,146.689553
91.321017,75,146.808635
89.191104,80,146.935363
89.867184,84,147.069562
90.190125,95,147.221918
90.617608,75,147.342247
91.446667,78,147.631508
90.946712,74,147.753226
89.710959,80,147.87954
90.438777,77,148.002747
90.765926,74,148.122373
91.435855,75,148.244371
90.22328,86,148.384109
90.401734,78,148.673989
89.630407,77,148.797189
89.543966,75,148.916461
90.930555,76,149.034827
90.521389,82,149.165313
87.537259,152,149.563024
87.385921,159,149.813329
90.608677,73,149.924536
91.627426,75,150.042962
91.689785,75,150.163349
91.273668,77,150.28549
92.472304,76,150.567073
89.851379,81,150.695797
90.840213,78,150.821581
89.63586,93,150.971307
86.141964,166,151.237545
90.317647,79,151.524607
90.677461,85,151.65941
91.46411,77,151.780819
89.575898,80,151.906821
90.869504,74,152.022166
89.970095,78,152.143191
90.663767,73,152.259287
91.02235,74,152.541281
90.798539,73,152.656567
90.550469,76,152.776696
89.964177,77,152.894615
90.32648,75,153.012582
90.736202,76,153.13203
90.817501,76,153.251913
89.963315,77,153.536531
90.709268,80,153.663617
90.171619,75,153.783066
83.909392,174,154.06225
89.56801,80,154.189972
91.738704,74,154.468512
91.187562,77,154.590977
89.513895,81,154.718795
90.991484,74,154.835645
90.544882,75,154.952135
90.003802,79,155.072987
91.477853,74,155.189926
90.237569,74,155.469702
91.558631,76,155.587137
91.037416,74,155.704403
91.367877,75,155.823208
90.179288,77,155.946439
91.8147,75,156.06392
90.899487,76,156.184161
89.6634,77,156.466407
90.032143,77,156.590972
90.588175,74,156.710575
90.538638,76,156.827129
89.174758,80,156.952753
90.246175,85,157.086439
90.244395,74,157.368226
92.75251,75,157.484478
91.017589,76,157.602212
87.957499,75,157.72065
90.235756,73,157.83582
89.58029,76,157.956188
90.383991,77,158.078023
90.55963,75,158.362796
89.690937,77,158.482222
90.878326,75,158.597545
90.090679,75,158.716789
90.125219,75,158.831916
89.682215,75,158.950317
91.178326,75,159.06864
90.920408,74,159.346519
89.49246,78,159.468903
90.754175,74,159.585135
90.682302,76,159.704235
90.966851,76,159.825247
91.710867,74,159.941933
89.802581,80,160.067785
91.048776,76,160.353693
90.711793,75,160.472726
90.252935,80,160.59904
90.015472,75,160.718404
90.620459,76,160.838202
90.729545,75,160.956259
88.770193,81,161.24733
90.52694,76,161.368876
90.883503,73,161.4857
90.205932,79,161.609889
90.419893,75,161.727772
91.739981,74,161.845378
90.929641,73,161.962888
90.75737,75,162.24641
91.611059,73,162.362478
89.505286,75,162.483268
90.360761,77,162.608406
91.413748,75,162.730009
90.345654,74,162.850416
89.877501,76,162.973787
92.341796,75,163.253906
90.853502,75,163.372458
90.404302,76,163.492664
91.319743,74,163.610846
90.647328,73,163.7291
90.517281,74,163.848748
91.334206,75,163.969723
91.372802,73,164.250041
90.185019,76,164.369894
91.428103,73,164.485854
91.759854,75,164.604496
89.203414,78,164.726615
91.222403,75,164.84094
89.181009,75,164.959055
90.940559,74,165.238164
90.249608,74,165.355165
91.783812,76,165.474362
89.369789,76,165.594265
89.8451,74,165.71087
90.60711,73,165.828169
90.663904,74,166.108347
89.901341,77,166.233525
90.048718,74,166.352733
90.983057,76,166.474909
90.089236,84,166.609756
89.604715,77,166.734601
90.336104,78,166.86069
90.005879,74,167.140747
89.55795,75,167.258904
91.153214,76,167.379725
91.208613,128,167.587722
90.929665,73,167.70463
89.496255,74,167.819374
91.384019,75,168.098665
90.319701,75,168.215752
83.832409,162,168.47107
90.741201,74,168.590238
89.207676,81,168.718938
90.352033,76,168.837714
90.005548,78,169.12114
89.203084,76,169.241579
92.527523,75,169.36192
91.101035,74,169.480739
88.789551,82,169.60981
90.716322,82,169.739905
91.572377,74,170.017698
89.288397,77,170.141367
91.686475,73,170.259171
90.212611,73,170.376628
90.601453,75,170.494089
91.55357,75,170.613339
91.456803,73,170.728792
91.221312,75,171.010025
90.850252,75,171.128172
89.502996,75,171.245528
89.398061,77,171.367865
90.453705,78,171.493656
90.162957,75,171.612782
91.110813,74,171.731237
90.848276,75,172.014294
91.136922,74,172.134007
91.096455,73,172.252468
91.286195,74,172.372679
89.930808,129,172.58249
90.95594,75,172.70335
90.520036,76,172.986441
89.205922,76,173.108816
90.462196,73,173.22557
90.769928,78,173.350139
89.608411,76,173.470185
89.610708,81,173.597307
91.337432,73,173.713287
91.175571,74,173.990891
90.536902,76,174.112135
90.102907,82,174.239489
91.359213,74,174.354381
90.719663,75,174.47183
90.700329,74,174.586969
89.860731,83,174.716202
90.166289,80,175.002261
90.949245,75,175.119881
90.975218,74,175.235984
90.803044,73,175.350978
91.526075,74,175.469599
90.803344,74,175.588162
89.837274,83,175.884801
89.880701,81,176.011148
90.187208,74,176.126856
90.800769,75,176.245298
91.396864,74,176.360436
90.280641,75,176.479928
91.666001,75,176.599406
91.021393,74,176.876647
91.486031,74,176.992468
89.596263,88,177.133333
90.705438,74,177.24799
91.380298,77,177.367839
91.010023,74,177.486957
89.503925,76,177.611959
90.915808,73,177.892067
90.506212,76,178.016158
91.284321,74,178.135229
91.817509,74,178.253418
90.557017,74,178.375638
90.59284,74,178.494807
91.32391,73,178.611943
90.402284,77,178.896228
90.382958,72,179.009304
90.689788,77,179.128968
89.81874,84,179.262791
91.669783,74,179.379519
90.048479,82,179.507192
90.180666,83,179.802295
91.083311,73,179.919463
