# {"t_start": 1592863188.7317784, "env_id": "MountainCarContinuous-v0"} 
r,l,t
88.284851,75,24.189379
89.588245,77,24.31294
89.141426,77,24.43382
90.428375,76,24.554429
88.10056,77,24.840364
80.649287,168,25.101412
90.555655,76,25.219829
88.35453,84,25.351393
90.217572,78,25.474686
82.984649,149,25.872082
88.44526,80,25.997931
90.144441,81,26.12883
88.046619,78,26.250479
89.203246,80,26.377805
89.778831,90,26.521658
87.383817,80,26.808245
89.365254,81,26.935643
89.388715,77,27.055361
88.107912,78,27.177189
87.84789,84,27.308995
81.306793,159,27.725711
87.922678,77,27.846658
88.325931,108,28.017485
89.105694,77,28.139396
88.474553,79,28.262778
89.607454,78,28.384655
87.765053,76,28.667195
88.401558,79,28.79393
90.435459,81,28.923813
88.077389,80,29.050324
88.996643,75,29.168934
89.602031,76,29.289174
88.72561,78,29.412158
88.841347,79,29.698704
87.903996,77,29.821982
88.62451,80,29.951177
88.670159,77,30.073209
88.760512,81,30.199636
89.026245,80,30.327619
89.717517,82,30.618943
89.93179,78,30.744566
90.118299,77,30.866053
88.126175,77,30.990176
89.491699,76,31.112038
89.112957,81,31.242253
89.628653,75,31.362894
88.99269,77,31.648526
88.057868,76,31.769978
89.521327,77,31.893237
87.503058,79,32.021807
87.091107,80,32.150611
88.641889,76,32.270983
88.53743,83,32.40167
90.149158,75,32.685114
87.045141,97,32.838169
87.760272,76,32.958616
88.562774,75,33.077636
88.263221,78,33.199904
88.943218,76,33.317098
89.53046,74,33.593749
88.5474,117,33.776131
90.62911,86,33.908934
88.875613,76,34.029568
81.99878,154,34.274469
88.291503,78,34.561162
89.325992,82,34.68808
89.980501,80,34.812525
89.68824,77,34.935621
89.902844,78,35.060497
87.503169,76,35.180112
88.866895,81,35.305755
89.215282,77,35.591524
89.481225,75,35.708133
88.330058,77,35.829609
88.174692,77,35.948305
88.790426,80,36.074904
89.145597,75,36.196378
88.441111,77,36.481949
89.167811,76,36.602691
89.683996,76,36.722156
89.590926,79,36.847386
90.478804,76,36.967253
89.219013,75,37.086779
86.65583,120,37.440671
88.525391,74,37.558235
88.727148,80,37.683331
88.546299,89,37.823682
89.928022,76,37.944838
89.1025,100,38.10507
89.621308,78,38.391869
89.488746,75,38.513901
87.957926,103,38.674657
88.053688,77,38.796993
88.056782,75,38.915449
86.602304,124,39.114538
88.402902,77,39.401176
89.571166,77,39.526254
88.061145,77,39.651486
90.422245,77,39.776729
89.00247,79,39.903623
90.201848,75,40.024889
88.273239,76,40.147544
87.362676,88,40.450273
87.777435,73,40.567246
88.748487,76,40.685174
88.079272,75,40.804332
88.329976,78,40.926403
88.408849,74,41.043441
87.44336,80,41.332171
87.241502,77,41.456681
87.305065,76,41.577453
89.319684,91,41.717582
88.753484,86,41.852865
87.996513,84,41.986089
88.600722,83,42.115242
80.763372,159,42.530164
88.199666,78,42.655965
89.84786,78,42.782103
89.372968,76,42.904848
88.51479,75,43.027965
89.907474,76,43.309086
88.929335,76,43.431587
88.857564,79,43.559818
88.483607,77,43.684428
88.852828,84,43.819616
89.967425,74,43.938204
88.865778,83,44.072348
89.246269,76,44.359632
87.862616,75,44.47955
88.918147,75,44.598815
87.703894,76,44.721098
88.880447,78,44.847273
88.481759,76,44.969163
88.868471,82,45.260997
86.849648,80,45.388418
89.199595,78,45.512629
87.972357,76,45.632225
89.476686,78,45.755967
89.450882,99,45.911706
87.581206,76,46.032841
88.613456,77,46.316239
85.920901,137,46.531866
89.907571,74,46.648045
89.603922,76,46.769399
88.31365,73,46.884817
88.953991,76,47.005789
89.994974,76,47.285892
89.917165,75,47.403964
89.270422,75,47.523532
88.736202,89,47.664335
88.848618,74,47.781647
88.599871,79,47.908576
89.081018,79,48.196734
88.366278,83,48.331401
89.259273,76,48.452411
89.116129,76,48.573862
87.630151,81,48.703656
89.357816,85,48.839642
89.07079,76,48.961254
89.775888,80,49.251343
88.900366,76,49.37193
89.308957,76,49.492109
88.798828,78,49.617649
88.159785,79,49.744364
88.129699,76,49.863288
86.926016,76,50.143797
88.912416,75,50.263532
88.296789,81,50.392236
87.530265,78,50.516835
89.752014,75,50.635657
87.549768,80,50.762452
89.641118,79,50.887334
89.188384,75,51.167046
89.416355,78,51.289732
87.910093,77,51.409788
89.275451,77,51.52913
89.28671,76,51.647614
88.534034,76,51.767122
88.893045,76,51.886261
89.566109,75,52.165378
89.070874,76,52.285512
87.854104,77,52.406044
88.589357,78,52.528919
88.872532,77,52.647991
90.395389,75,52.762797
89.570782,76,53.047155
90.050435,76,53.169612
88.173631,80,53.296758
89.993142,77,53.418813
88.560971,75,53.537278
88.651227,77,53.660063
89.524271,74,53.776508
87.372361,83,54.07182
89.501093,76,54.193324
89.330297,76,54.315436
82.551164,151,54.561007
88.652605,83,54.694235
78.565831,155,55.097593
86.651875,85,55.232785
88.388718,77,55.352851
88.860603,74,55.469825
87.443917,78,55.594158
89.374236,75,55.715626
88.41282,76,55.999679
89.703458,76,56.12116
88.825053,75,56.238337
89.70249,85,56.370513
89.030517,80,56.498866
89.16318,76,56.620069
88.256393,75,56.738791
88.789225,75,57.022273
88.494559,77,57.146587
89.022333,111,57.323678
88.209363,76,57.44575
89.567065,79,57.568151
88.766868,73,57.680392
89.091871,76,57.957739
88.928301,76,58.076364
88.246811,77,58.1956
87.312187,74,58.312472
90.136505,75,58.431594
88.14982,80,58.557084
88.137802,76,58.678803
87.929767,80,58.965292
89.316762,79,59.09135
89.38702,77,59.214535
89.037039,77,59.338228
87.985755,75,59.458935
89.228141,78,59.585291
89.431191,75,59.86335
88.120906,84,59.997987
89.294504,76,60.116781
88.705713,77,60.237299
89.004643,76,60.357833
88.372174,110,60.530254
87.618429,76,60.651551
90.333941,77,60.934276
88.918476,75,61.051501
89.420612,74,61.168135
89.680603,75,61.285891
89.636827,81,61.414127
89.668131,75,61.534739
88.141533,75,61.816758
87.462121,75,61.936955
88.875631,73,62.051665
88.982979,76,62.173294
87.921205,77,62.294783
89.534392,78,62.41835
88.504978,75,62.537081
89.865391,82,62.828877
89.463337,76,62.949926
88.753837,74,63.067628
88.260563,93,63.213082
87.875743,131,63.418131
89.182433,88,63.556751
87.193718,76,63.835576
89.559977,77,63.958001
89.373896,79,64.084569
88.92463,77,64.201806
89.731404,77,64.325034
89.901458,75,64.444368
87.260727,87,64.743673
89.956802,77,64.865015
88.637646,75,64.982679
89.103156,75,65.103375
89.413702,76,65.222067
88.574465,75,65.340052
88.30216,78,65.465166
88.39301,75,65.74741
89.902282,79,65.872793
89.021281,79,65.996391
88.983146,76,66.118932
79.920517,162,66.377522
89.120531,78,66.662188
88.816708,76,66.785034
89.41595,87,66.922933
89.685074,76,67.044131
88.663441,76,67.165039
88.887105,76,67.286222
88.803402,76,67.407594
88.352653,76,67.691633
81.347096,150,67.929817
88.058572,79,68.05266
87.724121,80,68.176173
89.418207,74,68.292556
89.431309,81,68.421679
88.568124,76,68.706217
88.958012,75,68.825223
89.038425,89,68.965635
90.039485,75,69.083317
89.063257,75,69.200891
90.04871,75,69.316855
89.300104,80,69.601559
87.76971,76,69.717557
88.469103,78,69.837507
90.184776,76,69.957998
90.622811,77,70.081465
87.127426,81,70.209237
87.352657,78,70.333225
89.162012,77,70.61994
89.020363,74,70.736979
89.986788,79,70.857662
89.210294,77,70.978675
90.523766,75,71.098779
90.20615,76,71.220717
88.999191,79,71.347436
88.97031,84,71.643665
88.743454,76,71.765346
81.234741,158,72.017228
81.451716,159,72.272326
88.862525,75,72.558813
88.204389,78,72.685216
88.681949,78,72.809032
89.320352,76,72.929834
88.653724,76,73.050358
88.447506,77,73.171536
87.961542,77,73.293685
88.692042,78,73.579514
88.749252,90,73.720369
89.358677,73,73.834378
89.970902,74,73.949088
88.888553,76,74.067446
86.766077,78,74.189825
89.302305,77,74.48021
87.76737,80,74.610694
88.936769,80,74.738083
88.668732,76,74.859332
87.592582,83,74.993413
89.137446,82,75.123319
89.337391,78,75.248322
88.831189,74,75.529355
88.081968,78,75.654778
89.128371,74,75.77333
87.616771,76,75.894789
88.713732,89,76.035862
81.448421,140,76.418971
89.41803,75,76.539621
81.348355,154,76.786252
81.430964,151,77.026346
88.758513,74,77.144457
88.692931,78,77.432548
90.920338,75,77.552897
90.067596,76,77.670361
90.141851,84,77.798107
88.431895,82,77.927252
86.952367,121,78.122687
90.44915,75,78.401866
89.22254,76,78.521373
90.312784,77,78.642383
91.117431,77,78.766155
89.572522,77,78.890702
89.068182,75,79.010811
89.000721,77,79.133057
90.014814,75,79.414854
89.642795,73,79.529784
89.119107,75,79.648453
90.920014,75,79.766507
90.170874,81,79.89248
89.875081,75,80.011554
89.650915,76,80.13451
88.699867,76,80.421116
88.906821,81,80.551614
88.363938,74,80.669887
89.997336,75,80.790543
84.451567,157,81.044457
87.282125,80,81.334689
90.100801,78,81.458594
88.825165,80,81.587631
89.668191,75,81.707139
90.427338,75,81.827746
89.585971,90,81.968407
88.865605,75,82.088933
90.808741,79,82.378927
90.518285,77,82.505054
90.134072,77,82.628418
90.307917,77,82.751313
89.165652,76,82.872319
88.870028,104,83.037889
90.572216,75,83.318444
89.808483,118,83.502137
86.97416,86,83.637451
89.54123,77,83.759717
91.348415,75,83.878762
88.815692,75,83.997727
89.260772,75,84.276506
89.067913,75,84.396686
88.827094,80,84.526154
90.761142,73,84.642938
90.198608,76,84.762276
89.396367,76,84.881973
91.359524,78,85.004231
89.693575,76,85.285859
89.103409,76,85.405036
90.641431,76,85.524817
88.016013,81,85.654054
88.265184,76,85.776003
90.681965,75,85.895714
88.151038,78,86.178879
90.970724,77,86.301949
89.399137,75,86.421973
88.889849,78,86.549115
90.306183,86,86.685355
88.684458,80,86.811671
88.539601,79,86.935651
89.743341,75,87.216997
90.781938,75,87.33646
89.419251,76,87.456192
91.00273,74,87.572862
89.598391,74,87.693139
88.270226,79,87.818981
88.89965,75,87.937908
89.41711,77,88.222166
89.659896,76,88.343446
89.163865,81,88.471332
89.443426,75,88.591606
89.758108,76,88.710732
88.762016,76,88.831599
88.614562,77,89.117135
89.150619,76,89.24079
90.665164,76,89.357136
88.984491,79,89.48226
90.000417,77,89.606947
91.715213,76,89.72991
89.360026,82,89.858316
90.057517,75,90.138437
89.856091,82,90.269237
90.361937,77,90.387174
89.640982,77,90.506848
90.558592,78,90.629269
89.789905,76,90.750271
89.76631,95,91.063481
88.975441,77,91.185837
89.041861,87,91.323028
90.292181,77,91.443651
89.894432,75,91.561957
89.046229,84,91.694139
89.836186,76,91.814165
89.807714,87,92.111335
90.322087,76,92.232289
88.618142,77,92.355814
88.883957,73,92.471455
89.920858,77,92.595668
89.737681,78,92.722141
88.913186,75,93.000919
89.581748,93,93.148296
89.319038,76,93.268017
89.650591,77,93.388644
89.799651,75,93.510881
89.546183,86,93.651119
90.659804,74,93.771729
89.856319,78,94.059199
88.894915,78,94.184364
88.875734,76,94.306885
89.380356,76,94.427311
89.281136,76,94.547522
89.008681,76,94.669033
89.45256,77,94.950737
90.297437,75,95.068853
89.426578,76,95.184097
89.068065,97,95.337631
90.970613,74,95.457272
89.739786,76,95.578045
90.010575,74,95.696463
89.035443,77,95.980978
83.225764,159,96.232516
89.518913,77,96.354624
88.858058,78,96.480732
89.701333,74,96.599726
90.96531,74,96.71755
90.227556,76,97.00201
89.685583,82,97.13324
90.653462,79,97.259592
89.565659,77,97.382626
89.085475,81,97.511007
89.180474,77,97.633563
88.403359,81,97.925087
88.977215,95,98.074174
90.151214,76,98.195623
88.896614,116,98.379591
90.01466,76,98.499623
89.551514,79,98.626876
90.479125,90,98.933616
89.861133,74,99.050845
88.005872,93,99.195373
90.749198,77,99.319161
90.777347,76,99.441993
89.428535,81,99.569014
89.627384,81,99.860788
90.123725,75,99.978656
89.775103,74,100.095133
90.685147,75,100.214856
91.290328,77,100.334378
89.797083,75,100.452903
88.48041,76,100.573348
90.51127,77,100.857113
91.331588,75,100.975522
88.690476,76,101.098285
89.742382,78,101.220813
90.037135,75,101.339686
89.454943,80,101.46574
90.954295,76,101.585006
89.969093,81,101.873396
88.610374,78,101.995981
89.975235,80,102.121593
89.521716,76,102.240227
92.084051,75,102.359654
90.355644,75,102.478309
90.92052,80,102.766749
89.104236,86,102.901021
90.294608,75,103.017081
90.710373,74,103.134754
89.976696,78,103.257782
81.266599,163,103.51867
90.55637,75,103.795353
90.222604,77,103.919412
90.864997,76,104.038771
90.741648,74,104.153985
89.457153,97,104.3076
91.03903,76,104.425125
91.532632,78,104.709084
90.461952,83,104.840329
90.448874,74,104.957981
91.407485,74,105.074751
85.787919,139,105.292958
91.423943,74,105.412094
88.981394,95,105.727645
90.571347,75,105.847497
90.16132,74,105.964483
90.376879,78,106.087491
90.503076,78,106.211517
90.483276,77,106.334635
90.703916,75,106.453711
90.572439,77,106.739664
82.85399,154,106.986531
89.908258,74,107.106076
89.372477,78,107.232701
89.013441,84,107.370089
89.936613,93,107.68674
90.229917,75,107.811512
90.087336,73,107.92722
89.238142,84,108.06026
90.600225,74,108.176648
90.967967,74,108.292225
88.821413,82,108.420609
90.332485,79,108.710038
90.703783,76,108.83093
89.089186,78,108.953618
89.872816,81,109.080419
92.006833,76,109.199433
90.564504,76,109.318693
90.91305,76,109.598832
90.540266,76,109.718345
90.992449,74,109.833447
90.294063,76,109.952056
90.798744,77,110.071838
87.88253,88,110.210132
89.590943,75,110.331563
87.970132,77,110.616207
90.518007,94,110.761999
90.585207,76,110.881911
88.819548,81,111.0084
88.786797,76,111.128389
89.756516,77,111.251538
89.58093,80,111.541736
89.665611,81,111.671486
91.040421,77,111.792154
90.560058,76,111.915537
89.663128,74,112.033703
90.393437,78,112.157914
90.671254,76,112.281157
89.742172,76,112.563366
89.632301,80,112.691287
89.73876,77,112.816364
90.658395,76,112.937887
90.298159,77,113.06015
89.559758,77,113.180186
88.959923,85,113.473111
90.892473,83,113.603333
90.729397,75,113.72187
88.613525,75,113.840222
88.56453,78,113.962569
90.626599,77,114.083666
90.908454,87,114.222875
90.18734,74,114.500913
89.692819,75,114.619835
89.2621,82,114.750322
89.544649,77,114.874649
88.985078,88,115.014421
88.97736,84,115.146671
81.740746,156,115.551688
87.619364,76,115.674058
90.65054,75,115.792553
90.812881,75,115.910818
89.946003,80,116.03779
88.884702,76,116.158058
89.713153,76,116.443001
88.949484,88,116.581538
89.537288,78,116.704445
89.315554,86,116.839554
90.062822,73,116.955404
89.404507,79,117.081051
89.7464,75,117.361575
89.052702,81,117.491548
89.117718,76,117.610189
91.38915,73,117.724645
88.622725,98,117.882005
91.591985,76,118.004913
88.19587,76,118.127456
89.161324,75,118.407341
89.059469,82,118.535673
89.549105,74,118.650367
91.056331,75,118.768566
91.058429,76,118.890049
89.815365,77,119.012984
88.441444,77,119.29467
90.817044,77,119.416791
88.926461,75,119.53444
89.873126,75,119.653233
88.657039,73,119.770424
90.854402,73,119.885861
88.799386,74,120.002154
91.006538,76,120.282583
90.297662,76,120.403535
89.200959,73,120.520813
89.487023,77,120.646047
89.743732,79,120.773222
88.194946,93,120.922518
89.707356,76,121.04302
90.111952,76,121.325836
90.061354,77,121.447965
91.219123,75,121.566788
90.300024,76,121.687129
90.929783,75,121.804691
89.644629,87,121.944952
90.011708,75,122.226217
89.991275,77,122.348979
90.672982,75,122.465842
89.798781,76,122.585972
89.474919,92,122.731069
90.127079,76,122.851532
88.205962,74,122.969105
90.459267,75,123.251696
89.355913,78,123.376477
82.04492,163,123.636324
90.001257,74,123.75332
89.98819,76,123.874676
89.964199,75,123.996689
90.002919,75,124.278712
89.793115,76,124.401087
89.120992,82,124.533176
91.056605,74,124.650837
90.624334,75,124.770194
90.195406,76,124.89326
89.255641,85,125.192752
91.106421,75,125.312422
91.334099,86,125.450029
82.652157,164,125.713034
89.181197,97,125.865974
89.420452,79,126.150841
90.107359,74,126.270216
89.714635,85,126.406738
89.325793,79,126.53054
89.483369,75,126.648734
90.722168,82,126.777745
90.773229,76,126.89625
90.509563,74,127.17409
90.373927,74,127.289689
90.900537,74,127.407905
91.154025,75,127.524901
90.918527,75,127.644213
90.025227,77,127.767284
89.469441,75,127.886813
88.417336,82,128.179361
89.902503,74,128.295436
89.617097,73,128.409793
89.886051,72,128.521758
90.764029,87,128.658832
84.575251,151,129.064033
90.535385,75,129.185112
91.078752,75,129.306156
89.499991,84,129.441143
91.28669,76,129.563231
89.598923,75,129.682653
91.434527,76,129.800854
91.055104,83,130.093743
89.892322,73,130.210023
89.945702,82,130.340741
90.183054,75,130.460327
85.18544,140,130.683341
88.834836,75,130.801824
82.16214,167,131.229964
90.998708,74,131.351984
90.324822,81,131.481333
92.172881,75,131.602294
89.989835,76,131.7244
91.356373,73,132.002966
89.093994,77,132.128353
89.999634,83,132.262911
90.050829,74,132.381786
88.674197,77,132.509843
88.779356,111,132.687993
89.542439,77,132.809751
90.473545,78,133.098598
89.929159,73,133.215657
88.989762,74,133.33431
89.102936,79,133.460209
89.881496,75,133.576712
81.371366,169,134.008197
88.925751,74,134.121193
90.204515,75,134.236266
89.554359,77,134.358961
88.131571,84,134.489396
90.700631,74,134.608018
91.064843,77,134.728311
89.267323,76,135.00664
90.590076,77,135.126538
90.202149,75,135.242635
89.811168,82,135.37077
90.802211,86,135.508044
90.332402,75,135.62891
91.199694,76,135.910405
90.351005,75,136.028853
89.387015,78,136.152864
91.011664,77,136.275495
90.596978,76,136.397195
91.34893,73,136.512914
89.800643,76,136.63485
89.818546,80,136.921103
90.807266,73,137.036668
89.182448,75,137.156408
91.096701,74,137.274439
89.627389,74,137.388415
90.056494,76,137.508318
90.734667,76,137.629688
88.566555,99,137.95125
91.245182,75,138.072796
89.38053,77,138.196545
90.118981,78,138.321088
91.730826,77,138.444153
89.528581,104,138.607569
90.098556,75,138.889122
90.724474,75,139.008386
88.487685,76,139.126592
89.086163,79,139.253145
90.780854,75,139.371702
89.83466,80,139.498282
89.493272,77,139.619724
88.277916,75,139.899697
89.438661,77,140.021657
89.106324,78,140.147408
89.240306,75,140.268176
91.723665,77,140.391936
91.030856,76,140.512644
89.14844,75,140.793516
90.72792,74,140.911944
89.411219,95,141.061066
90.108917,77,141.182858
89.269624,97,141.3361
90.56253,76,141.457923
90.119389,76,141.742478
89.976996,79,141.868301
90.028071,78,141.98985
91.206528,74,142.105514
90.44381,75,142.225417
89.111325,83,142.357354
90.039605,76,142.480302
89.819217,77,142.764997
90.534625,76,142.88592
90.041378,75,142.999568
90.611303,75,143.117284
90.53295,85,143.252815
89.457861,74,143.369258
90.765685,74,143.487542
90.556592,74,143.768031
90.982625,76,143.888369
90.343674,79,144.011482
91.445078,77,144.133679
88.864509,77,144.254485
90.503351,78,144.377141
89.463152,81,144.67293
90.740228,78,144.797672
90.136743,77,144.918312
89.837207,77,145.044065
90.956595,78,145.167636
89.456976,79,145.292537
89.96017,76,145.414583
90.236498,75,145.699029
90.014405,77,145.821892
89.308341,80,145.946215
89.001303,76,146.068511
89.604986,78,146.193295
90.440129,75,146.314141
89.519723,77,146.435747
90.785565,75,146.719552
91.121332,76,146.840626
90.475982,81,146.968188
88.6579,77,147.091673
85.974709,141,147.318378
89.813473,74,147.598762
90.361671,79,147.731005
90.383808,79,147.855315
91.302388,79,147.981999
89.370608,79,148.108874
91.691005,76,148.232575
90.086454,75,148.354498
91.184511,74,148.637334
91.903248,75,148.759643
90.565452,75,148.878308
89.348602,79,149.002283
84.617765,159,149.252942
91.748649,76,149.371459
90.812131,77,149.653603
90.031754,83,149.784412
90.677748,77,149.900951
91.588674,75,150.018565
90.683556,74,150.137347
89.729064,83,150.26923
89.476095,79,150.555801
92.008053,74,150.672521
91.355146,75,150.794198
90.541124,77,150.918444
90.264903,75,151.038234
90.556443,75,151.158092
90.113071,78,151.283341
89.961341,84,151.578664
90.85265,76,151.697522
90.172341,76,151.819256
90.92079,75,151.935735
90.548967,76,152.054256
91.044402,76,152.173017
91.527825,75,152.292376
88.677642,81,152.585017
89.531009,78,152.707907
89.632147,77,152.828876
89.582065,77,152.946518
91.46843,74,153.064773
91.401198,76,153.183797
90.122356,75,153.464309
91.453265,75,153.582681
90.943962,75,153.703193
91.237322,73,153.819747
90.446153,76,153.942129
89.334639,92,154.089365
89.69243,85,154.224525
89.425688,92,154.531917
89.481679,82,154.661946
90.076346,76,154.78202
90.962797,77,154.902326
89.39392,76,155.019171
88.567465,79,155.14237
89.749274,78,155.427686
91.027033,74,155.545035
88.401411,74,155.659075
89.837969,79,155.785717
89.156591,117,155.971335
90.454712,74,156.087207
89.735044,80,156.374197
88.476129,86,156.511353
90.068844,79,156.638288
91.245355,76,156.759135
90.284374,82,156.885227
89.205761,79,157.011391
90.485412,76,157.130151
89.553962,83,157.42587
90.222484,76,157.542638
90.223505,75,157.660469
91.052069,107,157.829158
90.90055,75,157.947912
89.294833,95,158.098211
90.660793,74,158.381561
90.600488,73,158.494395
90.682225,74,158.608335
91.25572,73,158.724397
89.657546,77,158.842948
89.554518,78,158.966209
89.97309,74,159.082421
91.001744,77,159.365096
90.463596,92,159.509587
89.578538,75,159.627134
90.293534,75,159.745186
91.210134,74,159.862192
91.372152,73,159.978961
90.351169,74,160.257165
90.210587,89,160.402114
90.648996,77,160.523666
90.331988,75,160.641782
91.815813,75,160.760855
90.757891,73,160.875793
88.779802,79,161.00016
90.472472,73,161.27882
91.115473,76,161.400818
89.338298,82,161.531524
90.971227,74,161.647193
91.354489,77,161.768541
89.732827,82,161.899306
90.141347,74,162.018804
90.834102,79,162.307911
90.248526,75,162.42782
90.776812,73,162.546103
90.710455,75,162.668207
92.082398,75,162.78929
89.336886,79,162.918944
89.941769,83,163.21233
89.448974,75,163.331146
91.265242,76,163.450749
85.598224,143,163.679553
89.677795,85,163.818145
90.318657,84,163.953247
89.778001,74,164.235169
89.878632,76,164.35558
89.643711,78,164.479247
89.912504,74,164.596206
89.40025,77,164.717019
90.728777,88,164.851588
90.893919,75,165.129229
90.637217,77,165.254225
90.510657,73,165.369237
90.525141,77,165.489884
91.928202,77,165.611544
90.100901,73,165.726077
90.953627,74,165.845814
90.313595,80,166.136783
91.169937,74,166.255588
90.258034,85,166.392689
91.027651,73,166.509802
88.701412,78,166.63537
88.502492,83,166.769885
82.424907,154,167.177403
90.61247,74,167.295162
90.485759,82,167.426229
90.590191,73,167.545335
89.863253,90,167.690738
89.936532,75,167.806602
90.525464,76,168.086137
91.190459,75,168.204334
91.16964,75,168.321982
90.799025,73,168.435361
91.133656,74,168.55574
90.237884,76,168.677831
90.495612,75,168.794855
91.06053,76,169.075173
90.417885,74,169.192675
91.346535,75,169.31214
89.621331,76,169.434509
90.270847,77,169.555923
92.04392,75,169.673727
90.224577,72,169.789049
91.096194,74,170.067614
88.907233,112,170.247619
90.50426,75,170.368295
90.179923,79,170.49229
90.553154,77,170.614676
89.770063,74,170.731698
91.85215,74,171.011372
91.781875,74,171.127753
90.795247,74,171.24375
91.555341,74,171.361309
91.401376,73,171.478791
90.742794,75,171.598335
90.120288,73,171.715066
91.43593,74,171.995932
90.907398,73,172.114159
90.500473,74,172.234165
90.982845,74,172.354743
89.980956,83,172.488655
91.352427,75,172.611773
91.446225,73,172.728482
90.925659,76,173.012041
90.093124,74,173.131056
91.553326,75,173.250915
91.406247,75,173.370004
90.636045,73,173.485811
90.518123,75,173.603422
90.533661,79,173.728963
91.43238,81,174.017637
90.038023,75,174.137503
89.735889,80,174.261128
90.832544,78,174.38254
85.203658,152,174.619555
90.085606,82,174.907358
89.747605,75,175.025506
91.789391,76,175.1447
91.355866,74,175.261111
91.577475,75,175.37892
90.110513,83,175.512582
90.390936,76,175.635313
90.101154,79,175.924118
91.031835,74,176.039115
90.099714,82,176.167792
91.440699,74,176.284661
90.348898,82,176.412438
90.624699,73,176.529238
89.893172,79,176.654869
90.995255,75,176.932863
92.166825,73,177.046369
91.552134,74,177.165996
89.721353,78,177.285294
90.451179,74,177.403057
89.543747,77,177.527693
90.596921,89,177.836011
91.143056,75,177.956617
86.904688,141,178.184526
91.749656,74,178.304144
90.956458,74,178.424083
90.079107,73,178.543182
90.807016,74,178.822991
89.35316,72,178.936695
83.849592,153,179.176309
92.366505,73,179.292261
90.469479,76,179.412326
90.765975,74,179.527679
91.114834,117,179.877474
90.898927,76,179.998962
91.361325,75,180.117705
90.370256,74,180.235624
91.1639,75,180.35317
90.010505,75,180.471557
91.048524,74,180.750395
