# {"t_start": 1592775822.6140878, "env_id": "MountainCarContinuous-v0"} 
r,l,t
69.216172,235,89.632433
77.923212,217,89.982474
75.214406,227,90.524225
72.549514,231,90.892487
81.23265,158,91.310364
72.639874,207,91.638785
78.109125,180,91.923398
69.203984,280,92.541042
81.904035,164,92.802512
71.067932,246,93.373321
74.399953,247,93.77235
81.398497,157,94.023961
85.248204,116,94.374974
64.192735,301,94.84989
72.472418,208,95.356427
66.700214,217,95.702499
76.404846,227,96.22472
72.779276,243,96.604749
73.810421,262,97.183885
65.698557,245,97.575925
79.643702,154,97.822191
75.057645,192,98.293706
77.90896,182,98.583383
76.49856,240,98.960541
76.838918,168,99.403926
77.322808,184,99.695406
77.32105,156,99.945894
76.368072,157,100.361737
80.158403,167,100.625059
83.669299,148,100.857528
83.404104,128,101.226454
79.614118,189,101.524425
83.768142,150,101.765913
84.830358,133,102.144054
75.751545,212,102.477782
79.800146,160,102.731199
69.08252,238,103.280503
78.997421,191,103.581682
81.878533,160,103.83909
70.614514,188,104.304828
86.54341,119,104.494259
84.385,146,104.727601
73.417421,226,105.256266
80.794278,145,105.488038
78.98178,174,105.763837
76.926426,154,106.176336
72.188344,247,106.569885
66.240866,222,107.092392
76.327005,156,107.336155
73.815352,185,107.628758
77.530967,156,108.043338
88.15972,133,108.254419
73.262881,146,108.484122
78.839046,161,108.739896
78.949808,163,109.17475
76.71364,148,109.40691
77.737732,149,109.636806
78.288621,140,110.020494
69.491262,196,110.325228
81.184591,121,110.516298
86.50284,144,110.908799
79.083906,146,111.136769
80.125951,193,111.438962
84.229628,115,111.618401
78.70864,175,112.058177
82.10934,161,112.311324
68.799338,212,112.644771
72.833091,182,113.092443
80.691016,182,113.38039
75.661046,153,113.622676
72.887518,151,114.028408
66.68862,251,114.424981
88.110154,116,114.774292
78.543207,179,115.059545
72.148859,207,115.383667
79.796935,112,115.556968
86.127102,159,115.970278
72.192033,156,116.211338
63.815593,187,116.506233
78.173208,179,116.9612
71.280525,205,117.282569
84.48375,148,117.521927
81.596496,148,117.967675
89.047542,86,118.11863
80.840721,151,118.381295
80.575875,145,118.800354
88.521122,87,118.946358
77.86453,151,119.195619
71.462795,156,119.452078
73.481941,159,119.878359
70.798623,188,120.17723
66.126653,237,120.556226
81.279957,164,120.99648
79.608178,225,121.358231
81.562769,147,121.595679
75.141674,153,122.010582
70.752033,233,122.393255
81.161653,153,122.807492
69.713099,205,123.137929
70.96895,225,123.503391
74.677317,160,123.925865
77.936719,154,124.170176
77.953482,145,124.402908
68.553786,194,124.880771
80.803736,127,125.084129
84.372352,93,125.237346
70.75134,149,125.47408
78.820349,146,125.870714
88.56222,120,126.060126
85.022706,131,126.264515
76.629872,148,126.50041
76.823308,151,126.909629
75.628185,158,127.158858
80.021633,154,127.402955
79.671972,154,127.814528
73.632578,148,128.044613
71.950128,162,128.300427
68.87354,194,128.780426
76.544826,139,128.997309
66.689119,164,129.252478
74.651603,163,129.666641
68.323904,170,129.927996
63.162223,208,130.244863
75.075993,148,130.639524
78.215485,160,130.905123
76.437414,149,131.143652
77.87577,152,131.384736
74.044823,159,131.789611
86.336648,81,131.915088
87.857748,97,132.061686
87.141997,90,132.200347
71.997461,220,132.703623
66.870364,221,133.045962
65.245584,210,133.529566
71.18061,168,133.790992
86.221397,83,133.919379
77.130194,157,134.158667
87.721235,87,134.453435
73.951373,155,134.695107
80.952918,122,134.882129
71.301249,183,135.16683
80.223642,133,135.537374
85.946809,95,135.683663
77.122024,148,135.916386
87.039127,89,136.054589
65.141293,167,136.478235
73.804377,153,136.717703
68.151775,171,136.984457
66.587233,210,137.474875
73.211801,162,137.722017
83.577011,86,137.855237
78.806911,217,138.366005
82.285329,91,138.510352
74.73021,142,138.736413
72.041491,154,138.981968
74.452291,147,139.373794
72.323926,137,139.590013
85.740529,84,139.722646
81.42184,84,139.854152
69.869777,153,140.247132
82.130724,80,140.372786
70.369679,151,140.607935
86.49806,100,140.764621
68.715238,154,141.166254
69.538238,149,141.399498
85.258429,89,141.536297
69.189759,166,141.790754
69.367641,145,142.177095
79.153167,126,142.372144
73.243688,146,142.595982
83.508928,78,142.715726
73.653823,140,143.093918
80.347801,121,143.283547
85.610554,81,143.402778
65.175473,167,143.653402
71.973748,140,144.031044
84.234505,77,144.154598
77.43489,120,144.345183
71.259924,148,144.575213
78.354264,144,144.796782
74.051315,166,145.220255
83.8229,121,145.406557
81.610591,113,145.579515
81.450443,83,145.707253
85.376848,104,146.027686
78.390155,117,146.209239
81.639674,120,146.396816
84.719959,87,146.529836
86.354197,88,146.666949
76.875794,118,147.010491
80.641225,149,147.239885
70.681573,162,147.489606
70.588065,157,147.904469
72.497192,157,148.150144
86.50939,88,148.284347
75.882094,157,148.523305
71.951051,158,148.927425
74.465148,145,149.153827
84.574039,81,149.2807
78.318783,135,149.49114
74.810306,145,149.876791
73.869001,149,150.110721
81.007893,157,150.357961
72.711472,158,150.767163
81.092873,119,150.948722
86.543278,83,151.075488
65.507706,193,151.374837
80.470552,112,151.709956
76.335677,145,151.932377
83.507146,77,152.0535
82.742658,126,152.245279
82.529858,86,152.376801
71.00491,176,152.804939
82.777563,78,152.923647
84.180372,105,153.08036
82.520473,96,153.224372
70.807097,145,153.605025
78.332264,105,153.767329
87.502025,86,153.902735
74.199754,138,154.117861
84.324363,78,154.237569
78.91182,110,154.566454
77.406509,110,154.732515
81.806304,78,154.853154
85.967083,83,154.982696
74.18079,139,155.200042
63.861938,145,155.588107
73.809667,144,155.812817
77.472499,131,156.019117
84.928105,81,156.146073
83.739067,86,156.441525
71.483714,145,156.664653
74.825836,119,156.847444
78.444309,127,157.03696
64.927486,161,157.459868
82.973107,85,157.588368
68.007621,145,157.811252
83.648256,92,157.953413
62.279526,180,158.392022
82.714249,81,158.518085
68.954855,166,158.770388
81.898151,104,158.929648
68.249614,164,159.343174
80.996752,78,159.46067
68.294845,183,159.736446
77.900755,114,159.911396
84.662135,87,160.207912
83.103395,126,160.396053
82.589645,82,160.520507
82.985551,81,160.644362
68.530762,150,160.877276
83.800277,81,161.162743
68.938289,162,161.410554
83.455606,88,161.546027
83.656767,121,161.728979
84.59704,99,161.881879
69.578968,146,162.264952
84.377968,79,162.38474
68.565954,155,162.625395
81.111933,95,162.771273
84.137855,79,163.055202
70.644062,160,163.301973
81.722412,120,163.481835
79.738776,140,163.701118
71.161719,152,164.102108
69.251033,172,164.368117
85.887124,94,164.516502
67.309807,145,164.745355
84.823599,83,165.037715
71.0766,146,165.266988
73.558555,143,165.492433
83.660853,83,165.623774
81.593728,81,165.749088
74.868783,146,166.139467
81.406342,79,166.259629
65.611372,183,166.541686
76.944249,141,166.932072
83.25387,123,167.123682
84.962656,79,167.246728
83.56224,84,167.377987
80.614786,125,167.573877
72.363574,153,167.970969
62.171799,236,168.32959
77.440454,130,168.526254
72.409449,153,168.925132
81.02684,128,169.124261
83.613922,80,169.246647
70.806016,158,169.493371
81.682753,140,169.86992
77.324893,126,170.066422
69.701612,141,170.282042
83.14221,83,170.408071
83.991469,94,170.710512
69.744524,160,170.961072
85.00362,104,171.124745
74.337878,161,171.37466
85.768941,79,171.656379
75.847823,145,171.881283
85.22319,87,172.016389
80.848561,120,172.20258
70.832027,178,172.632833
84.026203,80,172.757066
86.494164,104,172.920828
87.419889,93,173.065605
85.415876,88,173.202537
86.75775,119,173.388239
86.079262,80,173.677335
83.2602,79,173.802003
83.576837,96,173.949792
79.75463,128,174.147561
86.030339,84,174.275384
67.597644,160,174.684266
64.558437,174,174.949816
86.934062,82,175.074942
85.572807,87,175.205239
72.520846,153,175.604007
82.15589,85,175.73404
83.241016,83,175.863031
81.389985,83,175.98961
80.502534,82,176.119985
82.933733,82,176.417547
82.267425,90,176.557435
85.111452,87,176.692675
85.580478,86,176.825557
87.097489,84,176.955612
86.478958,88,177.09415
76.726107,144,177.478339
73.780128,141,177.696701
82.899129,88,177.835667
84.461755,85,177.967876
85.397788,89,178.105267
72.693474,160,178.517213
82.02174,82,178.642014
85.162276,116,178.822757
83.305626,79,178.944442
76.017675,143,179.327399
71.060013,153,179.563993
83.366911,82,179.693152
71.423254,159,179.941365
80.680345,92,180.239871
78.615895,124,180.436108
73.009765,147,180.665029
84.883433,82,180.792147
79.015444,148,181.023231
68.929539,156,181.425234
84.932506,83,181.552361
71.799888,145,181.77511
82.478353,98,181.923459
86.955477,92,182.224922
84.487801,80,182.345397
85.038008,106,182.505903
85.184457,79,182.624487
76.166815,140,182.841454
81.934163,135,183.209678
80.514425,81,183.335699
87.274774,94,183.48104
75.807894,158,183.727427
68.598976,154,184.126542
66.883273,199,184.432559
84.821719,85,184.56535
68.920886,158,184.809479
84.039413,83,185.100497
71.645861,145,185.330722
83.719789,80,185.454729
84.787152,82,185.580375
86.700922,80,185.703532
69.57819,159,186.128189
83.162353,82,186.256392
84.341827,80,186.3785
84.22921,147,186.605148
76.875489,144,186.988126
75.750237,142,187.205978
86.861572,80,187.330575
84.113392,93,187.469194
82.153423,79,187.587653
83.191283,78,187.869182
85.522248,79,187.992316
83.974612,83,188.12058
84.881466,80,188.24141
83.392591,87,188.377115
84.007169,81,188.503259
75.309266,144,188.883049
85.903009,84,189.012425
71.803535,166,189.27143
83.988217,80,189.396286
81.897905,79,189.517926
78.169958,135,189.890779
70.388014,168,190.154748
75.439276,145,190.377978
69.755662,188,190.832528
73.717088,157,191.077709
80.65784,79,191.199588
81.150617,95,191.349931
71.916764,154,191.754332
83.063331,83,191.88306
85.564965,82,192.012058
80.435984,121,192.197452
82.497024,78,192.317403
82.027199,92,192.458488
82.411497,82,192.748101
84.069175,90,192.88311
84.113356,96,193.02953
79.844144,84,193.156953
70.999803,153,193.398298
71.30879,180,193.843057
81.257598,118,194.026755
80.954494,83,194.154825
84.757211,87,194.291412
83.060468,80,194.578367
79.168852,81,194.702717
84.447594,80,194.824008
82.165226,83,194.946691
82.688266,84,195.078874
81.317828,81,195.205835
84.723307,80,195.332841
82.094971,79,195.631295
74.30272,148,195.860075
74.485464,159,196.103806
84.391986,81,196.227208
83.353004,113,196.56703
82.688122,117,196.751772
79.617664,111,196.927447
85.304132,86,197.063695
81.533111,81,197.190273
85.426546,86,197.487498
86.249271,79,197.610874
81.451829,110,197.785028
72.392322,154,198.022961
84.85463,81,198.149872
73.455261,151,198.543277
85.133088,80,198.665086
83.650126,87,198.795605
83.241281,95,198.942729
83.330096,93,199.086759
81.341716,84,199.379228
83.615773,92,199.523525
81.577149,88,199.660597
79.935204,130,199.863766
71.567744,158,200.104951
78.144313,79,200.389544
82.357424,96,200.539984
82.758878,86,200.674863
83.810249,85,200.807971
79.27127,85,200.942064
81.766319,84,201.072489
83.715711,81,201.36043
79.084084,83,201.488744
76.317471,147,201.712965
83.719155,90,201.852107
84.319264,81,201.97846
84.89369,85,202.270535
81.359662,81,202.396177
81.933775,80,202.52023
84.078989,89,202.651654
84.406848,82,202.774633
82.072286,79,202.897036
84.080587,81,203.182015
81.252916,82,203.305998
80.51105,80,203.42981
70.897738,169,203.693531
80.964529,79,203.815065
84.783977,86,203.94593
81.849435,86,204.237945
83.001944,89,204.37567
83.264841,89,204.511925
84.815457,96,204.660534
85.106472,82,204.787442
73.935272,144,205.182185
85.588307,84,205.308944
84.994347,80,205.429963
84.05874,78,205.550142
85.760221,83,205.679983
83.57523,87,205.8141
84.619455,83,206.10464
82.906161,88,206.239428
82.249913,78,206.355851
86.000072,81,206.477815
83.703172,81,206.601692
84.53495,81,206.724824
82.083676,90,207.024936
73.728486,144,207.245364
86.499797,86,207.377801
82.371254,128,207.576302
70.083926,183,208.020942
84.711517,83,208.150698
72.968322,156,208.396171
79.080226,118,208.576377
85.154498,88,208.873424
83.82479,82,209.002156
83.632028,79,209.125977
84.9977,80,209.249925
81.159951,117,209.430941
83.349129,83,209.559976
83.118178,81,209.84836
86.018907,121,210.038841
83.600515,86,210.172173
81.008058,82,210.298795
76.282415,148,210.527475
84.733227,106,210.851176
82.615175,110,211.021728
84.840016,81,211.147496
85.72936,82,211.275757
82.491161,78,211.395452
82.586416,98,211.551201
75.198365,158,211.961166
84.325875,79,212.084566
85.976085,89,212.222127
87.152494,101,212.379278
87.220456,81,212.50646
85.432421,78,212.786194
80.288327,145,213.008653
72.554709,154,213.245272
83.21112,88,213.382386
82.135789,144,213.768518
81.904932,79,213.889893
84.720679,87,214.023028
72.136813,153,214.260011
86.363511,80,214.383354
84.334083,83,214.682547
83.727651,78,214.803864
86.833055,93,214.946654
85.130918,75,215.061868
85.118421,80,215.18873
85.816263,83,215.320518
83.278345,78,215.603508
85.1893,77,215.724681
82.842225,85,215.855107
77.538542,115,216.032339
87.067507,76,216.150526
85.392481,76,216.268272
82.370345,79,216.551784
85.632163,81,216.67573
83.377735,75,216.791164
81.075184,107,216.955655
84.950384,77,217.075039
85.18032,77,217.194683
77.463442,170,217.626767
78.951565,131,217.832386
84.571219,78,217.952015
78.205545,108,218.117493
84.313522,82,218.245459
84.216535,80,218.531222
86.610668,80,218.655618
75.829917,149,218.889058
83.244625,81,219.015328
83.857866,77,219.133143
76.364874,156,219.540382
73.488899,163,219.790471
86.275466,79,219.913633
82.482424,80,220.040024
81.814833,84,220.167144
83.535113,80,220.449497
83.150365,76,220.566254
84.641825,80,220.689728
84.625837,77,220.808203
86.808532,85,220.940312
83.806906,77,221.055699
82.127733,111,221.380857
83.30739,80,221.502589
84.501768,78,221.62436
82.238185,92,221.768208
85.316315,78,221.89308
85.057444,79,222.020225
77.968788,121,222.374815
82.954654,82,222.503617
81.882725,80,222.630718
80.000948,134,222.836942
83.949798,77,222.956014
80.921324,131,223.318484
83.564697,81,223.442593
83.781922,80,223.564272
83.517124,89,223.702119
85.322015,85,223.837606
86.9134,78,223.955305
85.055357,79,224.246353
86.844274,86,224.376709
85.371461,77,224.49579
80.537274,112,224.670277
83.272781,79,224.792571
82.900797,79,224.910622
82.727214,83,225.200046
84.985989,78,225.321074
83.720318,77,225.440405
87.314045,77,225.55821
83.032631,137,225.77263
87.655159,78,225.89436
86.500223,76,226.172754
87.188751,79,226.294264
85.270275,84,226.423112
83.030647,76,226.542796
84.721647,82,226.667598
80.927067,122,226.858015
84.985123,94,227.16665
82.869373,97,227.316759
81.994091,97,227.468305
83.113893,83,227.595883
82.116224,111,227.768973
81.34761,126,228.128731
85.301036,79,228.252949
84.452083,78,228.373272
85.160437,86,228.506142
84.513329,79,228.631723
82.352454,118,228.981426
85.507949,80,229.106561
83.466392,87,229.24039
83.477529,81,229.364453
84.468771,77,229.484463
85.24155,83,229.614442
84.965859,80,229.740999
84.300424,79,230.024175
83.857522,78,230.145284
76.969613,146,230.370384
82.820826,78,230.493093
86.230631,78,230.61601
77.211751,134,230.983019
83.42081,82,231.103906
86.262301,79,231.227655
83.175902,79,231.351261
84.16877,79,231.473414
78.441495,137,231.846097
78.228429,168,232.107262
84.497485,79,232.230129
83.568658,78,232.352253
80.83648,81,232.479078
84.519762,80,232.603949
85.02712,79,232.885656
83.491006,85,233.017385
85.778049,78,233.138756
87.17825,85,233.27204
83.811988,77,233.393634
86.708529,86,233.530819
85.584116,77,233.824342
83.895594,97,233.973952
86.540151,76,234.092175
86.836834,74,234.206786
85.929668,77,234.326569
86.012376,88,234.462924
83.766455,83,234.753579
87.895003,81,234.877608
85.145465,81,235.007599
83.817488,77,235.132434
86.043962,83,235.261831
77.017338,153,235.503462
75.597099,170,235.931565
87.144529,77,236.049114
87.721325,77,236.167106
86.406791,80,236.290572
86.044826,87,236.424084
84.165309,81,236.709147
86.44489,81,236.835552
84.635117,77,236.957993
86.733418,77,237.080401
84.350285,79,237.203553
85.631312,81,237.331294
86.770627,86,237.622551
84.891318,79,237.745776
87.547012,80,237.868576
84.205469,77,237.986717
85.047055,81,238.113008
86.577335,82,238.241649
79.376749,151,238.637574
85.349584,79,238.758633
76.395708,170,239.022712
85.154206,81,239.14896
85.151366,88,239.282401
84.488618,79,239.565821
75.489625,154,239.801964
85.466012,83,239.93213
74.503652,165,240.186478
83.534599,82,240.477495
85.749369,83,240.604385
86.039614,83,240.735456
76.166723,145,240.961729
85.376265,92,241.105184
85.203024,78,241.22845
85.287413,79,241.514785
84.84255,85,241.645323
85.091975,77,241.766754
83.626832,113,241.9426
84.754678,78,242.064866
84.61329,80,242.188112
85.152525,77,242.471442
72.943817,156,242.714342
88.521348,77,242.834252
83.945694,77,242.956194
87.057016,82,243.08353
85.664029,77,243.377147
86.089497,83,243.505174
85.590549,82,243.635591
85.808257,76,243.75368
86.424882,79,243.878759
80.453184,174,244.152748
77.228208,149,244.545764
85.463793,81,244.674724
85.176767,74,244.790089
83.352387,75,244.905584
83.63443,83,245.033733
85.134047,78,245.319863
79.794707,156,245.56154
84.695465,77,245.682667
86.944357,76,245.803235
85.523839,82,245.931904
79.144216,144,246.317758
79.845027,121,246.508046
86.326296,88,246.641996
87.041417,79,246.764719
86.889444,78,246.884473
86.53564,113,247.221692
85.773516,81,247.348634
84.263046,80,247.471173
84.145779,115,247.644746
87.134984,78,247.763509
78.962194,172,248.191698
85.516437,78,248.311873
84.561624,81,248.437126
86.093703,78,248.556413
87.609582,97,248.708916
86.21781,78,248.829454
83.667612,77,249.109779
88.483335,79,249.232687
85.162363,84,249.362786
85.036498,76,249.48145
83.94109,116,249.662003
82.664715,113,249.842092
85.323457,82,250.134224
85.434622,102,250.293833
87.158073,85,250.422513
86.233676,118,250.601652
75.484483,171,251.029917
88.300344,81,251.154802
85.294368,92,251.305118
85.668568,78,251.427665
86.085005,86,251.561769
86.661089,89,251.700949
86.486775,77,251.821008
83.351441,110,252.151781
80.916778,127,252.350296
86.076791,78,252.471145
83.13046,111,252.642399
87.710739,79,252.766219
85.253514,80,253.062229
87.380192,78,253.184397
86.327102,101,253.342286
84.50819,80,253.467102
86.932948,81,253.593876
86.657308,81,253.721863
85.777108,118,254.066341
87.794941,83,254.193157
86.867362,81,254.317117
86.398359,80,254.441095
84.635575,78,254.562074
82.85786,114,254.899164
87.934756,81,255.025965
77.013822,175,255.300815
87.962324,79,255.423145
85.040232,85,255.554704
85.80325,75,255.83051
86.05728,77,255.949645
87.049507,79,256.073287
86.425286,79,256.196031
86.612365,85,256.331707
84.409056,93,256.474954
85.798206,77,256.595248
84.897387,77,256.874689
84.787959,84,257.006171
83.389244,102,257.165191
83.346671,121,257.353873
84.326911,110,257.525303
87.25544,77,257.805121
85.222404,81,257.929054
84.163444,80,258.052967
86.345342,77,258.173745
85.826329,79,258.298383
86.199235,81,258.423892
83.523755,107,258.749233
85.675122,77,258.870285
87.199593,85,259.002824
86.1819,78,259.123407
85.359093,87,259.257405
85.150692,79,259.381424
85.595754,78,259.661804
86.996387,78,259.78225
83.186188,77,259.900419
87.53674,81,260.026386
85.383744,83,260.156215
85.782791,86,260.288205
82.929001,83,260.416339
86.093387,82,260.702446
85.853757,79,260.823619
85.941996,83,260.953576
84.227683,84,261.083976
86.56335,88,261.221028
86.171065,78,261.342179
83.903217,77,261.621836
85.85616,75,261.732423
86.983817,89,261.868434
85.962796,78,261.987587
83.501188,82,262.1152
85.661537,82,262.240454
85.541324,76,262.529692
85.768468,76,262.643454
85.595366,80,262.764825
86.742662,75,262.877866
86.673124,78,262.996253
85.256665,82,263.122194
85.450052,84,263.25124
86.778889,96,263.558904
87.565617,79,263.679824
82.684943,115,263.856448
87.82844,75,263.974417
86.09426,81,264.100536
85.397324,82,264.228591
85.910088,101,264.546671
85.649162,77,264.664695
86.941933,79,264.789832
86.819078,83,264.91597
89.062762,81,265.040342
83.435598,79,265.163537
87.989506,79,265.442521
88.085296,76,265.558214
82.657725,107,265.721833
88.211775,77,265.841479
84.886105,78,265.964307
86.564244,76,266.082679
84.253462,76,266.360337
87.772206,83,266.48976
86.919504,80,266.612015
75.538573,155,266.847337
85.932128,81,266.967273
85.393924,82,267.252784
85.662181,86,267.384326
88.486066,80,267.50607
82.921301,81,267.629183
86.895836,80,267.745781
86.597719,77,267.859482
86.644835,82,267.983114
86.699873,75,268.257371
86.55921,92,268.400969
80.066217,145,268.622785
88.481314,87,268.757246
84.016501,107,268.920412
85.838357,82,269.206078
85.675628,76,269.324152
87.116393,77,269.444784
86.152333,76,269.562476
86.75673,77,269.680401
84.035426,81,269.808029
88.056291,77,270.090534
85.963595,86,270.222342
80.805829,109,270.391791
85.757198,78,270.512156
85.852236,76,270.627811
86.206676,104,270.787688
87.717838,78,271.068886
84.637043,104,271.231262
87.520345,95,271.380651
86.98674,79,271.50181
85.682846,82,271.629241
86.942343,77,271.748202
87.820407,74,272.034758
87.453725,86,272.167218
85.930352,83,272.293979
85.766132,81,272.419642
88.0695,81,272.545878
84.760875,79,272.666222
87.388632,81,272.950914
87.048931,81,273.076821
85.783089,87,273.209574
86.170281,81,273.331717
85.670743,85,273.460608
86.746394,90,273.599322
86.712875,80,273.723474
87.366495,75,273.996267
84.937105,77,274.116404
85.813193,79,274.237569
87.207445,87,274.370744
86.175284,95,274.520309
87.003567,81,274.644424
83.720909,97,274.955562
85.51314,77,275.075536
84.341989,79,275.200433
87.241808,78,275.320759
85.578179,77,275.441111
84.215693,80,275.566833
86.006927,78,275.851886
84.36474,93,275.996071
84.353294,81,276.12351
84.871476,79,276.248359
87.82486,80,276.373994
85.334592,76,276.492748
85.925697,80,276.779994
86.171407,77,276.901537
86.252481,80,277.027601
83.635848,81,277.157508
83.892132,83,277.287263
78.278104,157,277.534379
85.51731,85,277.827707
84.01911,80,277.952786
83.319717,78,278.074747
86.825757,80,278.200681
84.13424,78,278.321494
85.519297,77,278.440195
86.690156,77,278.719493
84.814333,78,278.839261
84.908366,86,278.971416
84.535885,92,279.114148
83.93476,78,279.23637
83.972205,81,279.364478
85.186259,84,279.655446
85.236652,82,279.78181
86.751784,82,279.908399
85.489098,78,280.028079
85.377136,81,280.15175
85.553814,80,280.272503
83.780483,80,280.394178
86.014356,78,280.672704
84.60458,79,280.796089
86.040298,85,280.925333
84.200035,90,281.065261
86.150252,83,281.193089
87.539293,79,281.315155
85.948291,82,281.618235
85.841679,88,281.756099
86.419203,85,281.886151
87.629585,85,282.020411
85.157507,107,282.1853
88.078603,81,282.309657
87.057234,78,282.59058
86.747231,82,282.717607
88.009582,80,282.84183
79.86884,145,283.070541
87.759,81,283.194468
87.142626,77,283.471367
87.002344,82,283.595928
75.96511,168,283.860223
83.779903,82,283.986261
87.844175,77,284.106062
88.075995,77,284.225873
87.263594,83,284.514702
86.108631,77,284.632118
86.426014,80,284.754489
86.414428,81,284.879016
85.566649,89,285.014958
86.662855,78,285.133775
87.852297,79,285.414506
86.05413,79,285.534308
86.241578,79,285.658105
85.205407,115,285.838032
75.308203,167,286.09673
84.335436,94,286.401052
83.65288,89,286.537664
86.596331,80,286.661431
85.040256,81,286.78573
88.541051,80,286.908305
83.066719,130,287.269011
86.086347,75,287.385309
87.200581,80,287.507793
86.091987,77,287.627702
78.544727,158,287.870859
87.067276,78,287.990001
82.692216,107,288.317962
85.55432,77,288.435595
86.419848,80,288.557943
85.583505,83,288.688999
80.85264,158,288.935737
86.213408,85,289.232938
85.136494,77,289.355327
87.520093,86,289.487274
88.186756,78,289.608405
87.534606,77,289.726962
87.439441,77,289.847656
87.077932,83,290.138015
86.743137,82,290.265056
77.609038,174,290.539006
86.635887,88,290.678165
87.059769,76,290.797364
87.406055,78,290.916552
85.853311,80,291.21608
88.976393,77,291.336459
88.466918,76,291.456159
86.656461,98,291.613224
87.549431,77,291.737439
88.504923,75,291.85447
86.131613,91,292.15928
87.865428,83,292.288743
86.873611,81,292.415349
85.740579,83,292.546591
86.937185,79,292.669456
84.437638,79,292.792261
87.875295,73,293.066538
87.13505,82,293.194875
83.966679,78,293.316317
87.204781,80,293.44188
85.462201,79,293.564085
85.433043,83,293.690805
76.491718,166,294.10763
86.014724,76,294.228345
84.723959,93,294.372258
86.078513,83,294.502215
86.975841,75,294.620734
83.749099,78,294.746006
86.708859,78,295.0299
84.924187,93,295.172579
83.109059,79,295.295967
87.03678,78,295.419671
88.031181,81,295.54594
85.888947,81,295.67547
86.717951,75,295.956797
88.251481,75,296.07397
86.911628,76,296.192525
86.044772,81,296.32092
87.691251,84,296.449808
84.113933,81,296.575459
85.472009,82,296.702711
86.721501,91,297.004682
85.418961,91,297.145672
85.698077,92,297.285597
85.752563,77,297.403897
85.402537,78,297.526062
86.304042,78,297.646451
78.939534,160,298.05486
85.196049,80,298.179673
86.506279,79,298.303548
86.960133,86,298.439084
84.702516,82,298.567537
86.405861,78,298.848693
