# {"t_start": 1592775822.61794, "env_id": "MountainCarContinuous-v0"} 
r,l,t
80.472681,190,76.075095
70.495639,314,76.737987
63.02835,410,77.547772
81.491097,190,77.849817
79.343719,241,78.234056
68.521157,265,78.816465
72.436644,249,79.207464
78.52672,196,79.695906
83.154791,196,80.001289
70.017517,230,80.536312
78.302949,209,80.866731
74.397763,268,81.288122
73.584213,261,81.866834
68.901064,223,82.218986
75.976092,229,82.754754
78.951684,168,83.022145
82.992698,153,83.43323
71.609758,260,83.847316
77.5064,202,84.166118
82.142337,149,84.567424
70.123625,220,84.909217
76.3752,226,85.43403
65.416627,316,85.930216
72.345736,241,86.479624
76.176834,197,86.784956
77.324261,199,87.100563
80.597479,195,87.5761
74.786331,267,87.99481
76.318874,201,88.477386
81.038108,166,88.735276
76.356631,264,89.340682
69.998448,287,89.805436
79.078284,195,90.295582
72.999537,260,90.712365
78.562104,190,91.011367
77.011883,191,91.485435
81.802723,135,91.69881
69.726237,192,92.00172
73.431829,224,92.530995
81.091397,164,92.792755
69.084252,207,93.303089
69.076687,248,93.701181
56.055574,378,94.471359
69.112197,208,94.799047
67.336289,267,95.399638
70.885842,236,95.772339
80.409898,152,96.010161
70.565796,207,96.504277
77.421615,193,96.80876
77.91244,161,97.228329
66.367995,257,97.636894
78.146547,123,97.834705
81.210626,187,98.297471
80.4058,147,98.534328
77.019588,196,98.841012
73.796088,215,99.358161
75.204484,169,99.625388
83.609742,140,99.850063
81.513834,156,100.262013
77.40706,202,100.583705
72.083691,194,100.887659
75.075164,160,101.308211
76.413014,189,101.60704
75.127795,158,101.859535
81.845004,147,102.259995
71.19598,201,102.577201
74.991368,153,102.818548
63.286674,280,103.434005
77.481861,170,103.706205
84.287022,130,104.080601
76.336689,190,104.382953
71.786253,185,104.678498
82.746926,160,105.100549
79.295064,227,105.463409
78.881492,152,105.704339
79.231199,172,106.144375
73.567965,197,106.458246
75.127942,192,106.764523
81.539971,155,107.179313
82.449185,167,107.440339
76.990431,232,107.976438
78.427716,200,108.294264
79.09628,205,108.617649
76.960488,202,109.115675
82.628527,159,109.363298
75.208422,153,109.602021
70.98528,190,110.061668
76.030985,173,110.330482
69.191736,220,110.676323
68.886757,207,111.167242
72.415627,197,111.475075
74.316584,155,111.883038
73.517972,225,112.236427
75.94078,152,112.476533
79.447782,169,112.906657
79.741921,157,113.149615
82.510229,150,113.387706
68.845695,210,113.887586
74.896226,189,114.186132
75.344568,172,114.457419
70.709429,175,114.902074
88.370786,114,115.082915
79.193448,230,115.443205
74.524113,193,115.906536
69.473175,189,116.199927
72.286081,247,116.759268
69.584463,182,117.049851
77.273523,150,117.283382
72.689831,158,117.723258
88.373549,116,117.930949
82.117039,170,118.232418
69.975607,217,118.772015
83.7541,150,119.021832
85.386985,135,119.247013
76.357605,208,119.582249
76.102166,143,119.983232
89.391124,89,120.12438
75.379401,242,120.512273
79.589146,193,120.999074
74.395809,211,121.336673
77.539129,159,121.594988
80.531699,168,122.033079
81.395726,142,122.269565
75.653613,154,122.519848
85.746477,120,122.879597
80.422117,154,123.128026
89.093486,99,123.288482
72.121205,211,123.798254
77.485754,152,124.038399
70.074815,200,124.355535
76.5394,195,124.836438
74.761275,122,125.030974
74.938634,209,125.369815
78.416822,151,125.775093
66.322491,184,126.065359
73.129882,182,126.352641
84.636667,144,126.749253
75.915646,154,126.99405
75.88846,175,127.26971
74.843385,161,127.696609
76.667768,144,127.918599
71.150397,163,128.175475
72.984204,150,128.409823
74.787991,185,128.876489
79.786148,146,129.103758
85.020539,141,129.322759
71.985155,191,129.77923
87.052011,127,129.975681
71.798526,184,130.254882
78.148056,160,130.668132
76.64617,158,130.931472
72.067062,179,131.218215
85.194324,87,131.356384
87.681779,81,131.642723
88.362171,85,131.771724
80.842839,112,131.944409
67.555053,197,132.246651
68.203534,209,132.732734
75.221141,156,132.974844
85.265361,96,133.120567
82.284182,104,133.281213
78.27442,115,133.619616
70.73245,164,133.87564
87.338588,100,134.029454
76.383943,162,134.437162
85.25456,85,134.57009
60.169867,213,134.898687
88.2151,93,135.042388
71.346542,179,135.485072
80.254629,108,135.651515
69.964206,188,135.946775
86.798778,81,136.07255
87.216908,89,136.376007
72.193947,206,136.696558
75.158647,147,136.925032
87.085338,86,137.06175
77.325433,142,137.445487
71.425772,211,137.767978
70.996499,160,138.018069
79.464512,150,138.424151
73.137781,154,138.668805
82.659996,132,138.879096
84.591959,124,139.238142
75.13252,127,139.43667
75.756377,151,139.674695
63.112523,153,139.913961
68.638219,151,140.304633
71.063802,151,140.540481
77.140388,109,140.710911
63.339428,165,140.96947
70.604106,182,141.413953
71.14121,154,141.652697
70.985643,153,141.887699
81.257184,150,142.279656
75.396953,163,142.53088
86.860651,88,142.665777
71.925285,148,142.893928
74.336747,152,143.293186
73.305151,157,143.525163
89.524388,94,143.667545
61.478921,175,144.102747
79.725899,118,144.290206
82.525549,87,144.427694
63.314344,146,144.652436
87.175571,79,144.774212
70.049609,151,145.174868
64.263736,153,145.410249
74.643303,122,145.597055
73.215205,113,145.932472
71.792676,168,146.191652
69.894856,157,146.436661
78.545791,134,146.643086
84.245441,81,146.928986
65.543098,180,147.208294
68.595329,171,147.470001
84.931504,89,147.608365
86.426479,105,147.943048
87.874693,88,148.080669
83.855724,83,148.208227
84.399546,77,148.326824
74.187015,152,148.558543
64.970486,188,149.010002
73.299603,134,149.217988
77.574476,143,149.442053
85.334489,82,149.569243
68.518102,148,149.960784
80.422886,114,150.140127
62.850287,200,150.453699
76.702387,155,150.855886
82.633047,117,151.03498
83.751274,78,151.154852
85.00479,96,151.304633
69.708846,157,151.709308
83.236045,78,151.828715
86.881875,89,151.966218
69.992633,150,152.197675
77.23321,148,152.423519
80.256675,79,152.705266
68.032905,166,152.955863
83.35769,117,153.130667
84.071996,83,153.255094
65.780618,164,153.666866
70.663086,138,153.881671
79.751241,124,154.075529
72.82124,191,154.529432
83.74973,88,154.662367
85.537238,82,154.786885
86.052686,84,154.918282
83.870433,80,155.04133
68.339704,157,155.450935
83.750722,82,155.578072
72.187605,165,155.835912
84.052617,85,155.969383
74.773282,131,156.174464
75.269888,140,156.553658
74.613993,132,156.756526
83.907893,95,156.9011
82.872131,78,157.016517
84.03863,88,157.149951
78.937631,93,157.469802
85.708942,98,157.617785
83.608918,82,157.744413
83.347948,79,157.866484
66.14725,201,158.33719
68.491893,155,158.576625
80.284765,81,158.699682
83.116726,90,158.838155
78.575509,111,159.008058
82.706812,80,159.290944
85.988089,83,159.417333
79.103735,119,159.598382
75.965347,118,159.775193
74.242991,133,159.980136
62.505131,171,160.399737
75.551641,141,160.61464
85.826599,105,160.777475
84.317994,94,160.922438
65.964292,162,161.331354
80.905025,80,161.454469
63.539267,182,161.731284
79.348879,124,161.923352
78.448899,103,162.240333
79.48336,127,162.434957
83.15484,121,162.621547
84.868484,85,162.751816
68.788904,150,163.145773
80.621206,88,163.281845
66.125125,182,163.557888
83.275991,95,163.706691
64.707712,171,164.136422
83.788109,83,164.262635
83.287435,80,164.389742
83.376136,119,164.57794
81.252365,84,164.710008
83.801013,84,165.003827
83.651724,84,165.135678
81.487841,88,165.273921
85.357609,81,165.401795
65.708611,165,165.662012
83.742317,80,165.947948
80.118384,131,166.152852
69.886783,169,166.410868
74.339984,153,166.648057
72.637249,151,167.05372
83.852422,91,167.196284
84.64358,81,167.322539
86.154491,89,167.462874
84.075466,82,167.590226
85.824405,83,167.880568
66.347698,198,168.181124
85.102658,85,168.310065
83.441764,84,168.437919
83.794399,97,168.585906
79.435688,131,168.951369
74.440453,151,169.185412
82.689154,87,169.320429
68.303483,150,169.552583
68.490482,165,169.969146
86.656724,78,170.090623
72.634273,164,170.340531
69.604833,157,170.740071
69.051512,163,170.994522
73.572731,148,171.227851
83.769138,82,171.35387
82.319008,80,171.47609
86.138334,92,171.779688
84.253434,82,171.907774
82.380548,115,172.085839
79.054059,137,172.295861
85.977438,83,172.420542
83.584963,82,172.708228
86.728284,88,172.845106
77.092327,156,173.089678
72.164202,162,173.342628
76.264318,153,173.745523
86.812296,99,173.899418
72.385648,156,174.140538
79.61382,135,174.508503
83.255926,83,174.636687
83.553229,80,174.759784
76.918039,154,174.995166
83.798526,80,175.116527
77.984635,137,175.487648
83.783862,79,175.609324
70.207857,146,175.834426
86.735562,93,175.976666
79.891401,109,176.148561
72.324219,152,176.555119
85.267058,87,176.690419
75.15202,133,176.89608
81.769002,126,177.093456
82.120073,79,177.37955
83.874496,77,177.496055
81.842187,83,177.624314
79.999421,79,177.747795
82.355746,80,177.874631
76.677671,116,178.052933
81.82814,82,178.341417
86.957922,80,178.46745
86.179286,81,178.594017
83.983318,110,178.762061
83.361749,79,178.885144
79.788238,80,179.009172
80.605949,79,179.292594
73.681732,150,179.524564
86.092365,81,179.650997
81.500588,82,179.780135
85.473154,86,179.914374
79.003457,116,180.251455
79.703835,110,180.424344
82.834794,81,180.55092
83.328783,80,180.675238
84.943143,80,180.799062
81.628136,84,180.93145
84.127184,82,181.218157
79.977026,121,181.406108
81.842814,80,181.528463
85.721834,83,181.655849
84.973925,84,181.784906
74.631014,161,182.190749
69.414686,158,182.430114
83.485693,77,182.546364
86.547219,85,182.674961
75.149337,148,182.903334
87.717003,106,183.227704
84.327597,103,183.388197
81.672216,83,183.515038
71.430278,177,183.792052
81.908428,78,184.074618
71.23676,164,184.323388
84.640842,80,184.449544
82.452608,94,184.596218
80.570909,84,184.726209
83.368208,78,185.008058
85.166118,80,185.134156
86.339551,80,185.259933
85.492606,81,185.387037
83.864635,85,185.519354
86.090864,94,185.661466
82.375237,130,186.046574
68.714038,209,186.365719
82.029749,82,186.490955
75.145385,160,186.738562
84.101564,81,187.02423
82.06724,84,187.152777
70.476173,169,187.41203
79.35611,134,187.613263
83.591843,84,187.90424
75.808734,133,188.110604
81.268536,126,188.302694
84.414554,81,188.429406
76.448299,148,188.818104
78.777017,149,189.04613
84.098135,84,189.177204
84.802766,80,189.301974
84.458075,93,189.446759
84.25991,82,189.573276
84.211541,80,189.860795
71.134983,173,190.131884
84.019819,114,190.307633
82.816159,81,190.43312
86.305461,88,190.732812
72.60249,153,190.971517
83.247766,79,191.094074
85.307179,97,191.243827
82.648411,82,191.37486
82.114476,76,191.495703
76.877341,142,191.87777
68.018172,167,192.136916
69.765822,170,192.398115
82.295246,90,192.70023
80.674594,86,192.830182
80.790289,86,192.960334
70.535741,160,193.205108
70.217757,165,193.626913
84.471262,85,193.761971
80.934936,83,193.891226
83.400995,85,194.022927
83.276523,78,194.1432
83.310247,77,194.263863
82.640262,79,194.387678
82.091893,80,194.673227
84.155587,77,194.790106
71.399468,173,195.05261
73.571175,127,195.253078
82.596195,82,195.557961
86.68692,85,195.688517
77.685354,139,195.903801
80.623152,82,196.029687
81.791624,80,196.153244
79.033478,98,196.30649
81.012895,83,196.596479
81.934075,79,196.721209
71.381118,164,196.9812
84.536901,81,197.108265
83.355499,98,197.260364
85.319147,87,197.559842
70.972051,151,197.797434
85.478433,88,197.933705
82.640884,108,198.102499
82.304817,79,198.223597
72.80536,162,198.633874
85.711187,89,198.766699
84.008628,89,198.903808
83.046282,89,199.042435
84.298863,86,199.176725
82.02953,77,199.45852
84.098634,87,199.594987
82.373679,83,199.724662
77.15246,136,199.932507
71.332366,178,200.37008
71.282981,163,200.625903
82.973177,103,200.78655
81.499759,79,200.91176
74.240806,166,201.331743
83.220518,97,201.481842
70.060578,174,201.746767
70.954392,165,202.004071
84.221374,89,202.302229
82.576697,78,202.423391
84.67531,81,202.548981
73.856793,142,202.758665
83.744456,85,202.890028
80.356834,88,203.186025
83.456193,84,203.31264
85.918016,78,203.433739
82.731356,83,203.561334
80.653187,76,203.681931
81.100106,77,203.800438
80.801061,82,203.925125
80.088038,112,204.25744
85.578603,81,204.382676
83.899368,78,204.501927
84.013045,82,204.628973
83.969887,83,204.75724
76.844133,111,205.100741
84.110919,129,205.297645
74.163368,167,205.552576
82.811328,77,205.672961
82.969567,85,205.804127
71.971031,174,206.23406
81.228542,79,206.35203
74.88532,123,206.538086
82.245782,82,206.663643
86.347412,84,206.791411
83.810778,100,207.105216
86.167046,91,207.246197
83.877607,81,207.370816
84.843188,89,207.508998
83.341551,79,207.631601
83.707494,87,207.927425
81.103965,80,208.051001
83.606723,88,208.189649
72.654975,169,208.452113
77.735859,157,208.695307
82.158721,112,209.032544
84.362495,87,209.167146
83.37335,79,209.289279
82.15215,86,209.422418
87.204958,79,209.545155
77.107893,138,209.923156
83.988507,92,210.067725
83.229489,79,210.189744
83.327239,81,210.315664
81.707493,91,210.456532
84.21983,91,210.596425
84.165442,78,210.876614
73.580352,158,211.1219
81.762405,79,211.244667
86.792804,86,211.377172
76.036962,177,211.818466
81.477821,114,211.998079
83.467018,81,212.124048
84.083768,82,212.250851
85.495785,84,212.381669
75.77317,146,212.768662
85.479753,84,212.897517
84.471801,77,213.01573
83.976182,79,213.13657
84.834346,92,213.278776
86.190428,92,213.422638
85.581514,77,213.704909
86.270632,79,213.826055
83.934742,86,213.958795
86.466874,80,214.08304
84.342599,83,214.209358
82.814029,78,214.330502
84.201595,115,214.6787
84.808667,83,214.80769
78.967122,111,214.978053
85.86601,77,215.09647
83.607708,85,215.231972
84.987704,110,215.405203
84.608118,111,215.741037
81.508566,80,215.863445
86.603488,78,215.983729
84.99587,77,216.103079
80.554667,125,216.296607
82.031103,92,216.599417
76.814562,157,216.840589
85.537585,82,216.967139
84.641101,80,217.091307
83.953883,90,217.232284
85.838088,82,217.528532
83.189359,77,217.645914
84.588697,80,217.771713
86.024747,87,217.906662
82.900606,79,218.027711
84.330474,85,218.158417
84.214027,96,218.469688
84.898328,88,218.606075
84.346126,83,218.73749
73.787968,154,218.97715
83.568422,86,219.108769
85.674817,84,219.402114
84.322004,81,219.530275
78.673977,136,219.738363
87.178629,80,219.862748
84.374813,81,219.990564
82.40297,80,220.113728
88.281459,81,220.396439
77.127096,147,220.622825
83.807942,80,220.746577
83.029612,125,220.939502
86.587259,78,221.056375
84.028842,85,221.343054
83.123,78,221.459704
81.147761,78,221.581303
80.743061,114,221.759546
81.279771,79,221.886111
83.803643,83,222.019523
85.21938,78,222.304606
84.469373,112,222.482589
82.538875,78,222.606702
86.458841,91,222.747603
83.304326,80,222.869918
84.049996,86,223.002492
85.561686,82,223.29025
82.374055,82,223.415126
83.701486,80,223.537479
82.839374,80,223.66078
84.649351,80,223.787616
82.437667,81,223.911329
84.349861,81,224.206084
83.148229,77,224.3227
87.213776,85,224.452793
83.374994,114,224.631076
84.933502,79,224.75282
83.588661,107,224.914591
85.25583,92,225.21744
81.582912,111,225.390621
85.356601,80,225.513226
85.983301,81,225.638155
84.433198,80,225.764145
84.489613,82,225.892102
85.306049,84,226.182938
85.901956,78,226.302863
84.055629,92,226.443765
84.231136,100,226.601976
81.190503,113,226.772488
84.9299,80,227.060939
84.322545,79,227.184466
85.224567,79,227.306775
83.156882,78,227.428246
78.086752,145,227.652487
83.904022,83,227.782662
85.902149,76,228.064438
85.514863,74,228.180393
82.549378,83,228.309233
81.298991,114,228.485401
84.832748,81,228.613551
81.921465,80,228.741316
82.388908,84,229.035008
84.885625,83,229.164455
87.101716,79,229.284779
84.261633,94,229.430897
85.790403,84,229.561677
85.791408,83,229.693059
82.420331,80,229.978106
85.206059,80,230.102101
86.251106,76,230.222094
84.11512,80,230.344317
84.440044,89,230.482805
83.682837,77,230.604332
87.564815,84,230.896477
74.2052,166,231.145166
84.3465,80,231.271078
83.964677,80,231.394627
85.242769,78,231.515815
83.453918,78,231.636411
85.050566,83,231.925956
85.841459,82,232.053418
82.320037,93,232.198593
83.259829,87,232.334466
85.868015,81,232.46115
83.998688,80,232.585945
84.181082,90,232.884866
86.388879,81,233.010412
87.399249,78,233.131766
85.53924,82,233.26039
86.151536,77,233.382079
86.96807,90,233.525457
84.643628,90,233.838748
86.442462,80,233.961786
83.806633,91,234.104195
82.993686,79,234.226195
86.323476,91,234.367779
86.035681,81,234.493206
87.614285,78,234.775661
84.687714,78,234.895885
87.136844,76,235.018144
86.485821,80,235.147933
88.445228,74,235.262599
84.408112,81,235.39158
83.05442,79,235.515402
83.81581,87,235.813796
85.640291,81,235.939434
87.949886,78,236.059183
88.032147,77,236.177291
84.333827,79,236.298982
85.370411,76,236.415688
86.812986,84,236.705297
84.043534,79,236.828482
85.386708,83,236.960555
87.193699,76,237.081242
86.332065,82,237.209421
86.652132,81,237.336597
77.048321,172,237.762137
80.754851,142,237.979763
87.531678,87,238.115288
84.23686,85,238.248582
83.372071,130,238.612152
81.880676,79,238.733317
79.920659,135,238.942865
84.73672,95,239.089914
82.879371,85,239.219445
86.259302,77,239.339682
82.449819,111,239.669806
85.076548,83,239.798162
84.369407,81,239.925087
86.147536,86,240.056635
86.062668,85,240.189035
84.728031,83,240.481192
86.31504,78,240.600561
81.665449,86,240.736253
85.908936,78,240.85971
83.656139,78,240.979645
84.678036,78,241.101349
83.399557,78,241.224606
83.176146,83,241.517387
87.556932,80,241.639969
84.843637,79,241.764519
81.79057,106,241.929207
84.71133,77,242.050347
75.533115,151,242.44708
86.188156,83,242.577417
85.275272,86,242.710503
85.280915,79,242.833681
77.451439,146,243.06222
86.004031,80,243.36057
83.658472,76,243.477917
83.052553,85,243.612885
85.387236,91,243.75442
81.591263,129,243.958782
87.359749,88,244.097873
83.823429,77,244.378807
86.420275,102,244.537323
83.301139,83,244.669397
87.223583,90,244.809706
85.578209,77,244.927615
84.579167,82,245.054771
84.779007,83,245.348299
80.020295,144,245.571893
82.534344,129,245.775546
82.497376,120,245.963362
73.443206,161,246.378092
85.911579,101,246.535185
83.741533,78,246.653759
85.310721,79,246.776289
85.709746,82,246.902598
86.079132,81,247.02722
85.003867,80,247.314817
86.392985,77,247.433242
86.351966,78,247.551768
81.821387,91,247.689724
86.521403,83,247.818129
86.871784,79,247.94009
85.735911,79,248.222928
88.037401,78,248.343731
87.572565,103,248.50152
86.069725,84,248.632735
85.829393,80,248.758192
85.006179,101,248.913554
79.882241,147,249.304217
81.788674,119,249.488141
87.393562,80,249.612036
87.789562,97,249.766163
86.435248,81,249.895217
83.520323,113,250.235534
82.671021,111,250.405095
86.519209,80,250.526178
87.07606,79,250.647612
86.555504,98,250.800361
85.994201,79,251.084176
84.313924,97,251.241359
86.647252,78,251.364526
87.8155,77,251.484905
87.494931,76,251.603664
85.605985,80,251.728326
86.845114,78,252.010575
84.63921,76,252.127724
88.894515,81,252.253962
85.655981,78,252.375237
75.857671,151,252.609414
86.948636,82,252.737245
85.980365,78,253.030171
86.989548,82,253.158671
87.479128,90,253.298875
86.696984,87,253.435374
82.796155,81,253.561936
86.759295,78,253.684592
81.498338,159,254.092695
86.466022,79,254.214653
86.83904,78,254.333142
87.741438,80,254.457665
85.526848,88,254.594079
84.35207,81,254.879561
84.661485,78,255.00199
85.718092,82,255.130161
86.182759,88,255.26839
85.972965,86,255.402249
80.263997,111,255.573075
80.573752,144,255.957026
81.779457,111,256.130061
85.574346,78,256.252653
85.174289,79,256.377189
87.61079,80,256.499973
86.534792,85,256.793434
85.625277,88,256.93025
84.677321,79,257.053769
83.956124,124,257.247604
86.045618,94,257.396142
84.973146,78,257.515335
81.806687,138,257.888371
85.325232,79,258.010417
84.649165,81,258.137061
86.557043,77,258.258403
79.812466,146,258.484253
86.201281,78,258.76571
86.980526,76,258.88548
75.193696,154,259.124486
85.1851,78,259.24418
84.124065,105,259.408636
86.658494,78,259.689104
85.598619,80,259.812143
84.768798,79,259.933126
86.465297,78,260.05458
82.464802,114,260.232367
85.630932,78,260.352396
85.053314,76,260.629146
84.502902,108,260.795766
86.32127,82,260.92328
85.982851,75,261.040756
85.987082,78,261.160049
75.374822,190,261.616416
83.780005,78,261.731548
86.556317,78,261.851053
84.627708,75,261.965097
84.627192,82,262.092684
83.893067,78,262.212143
86.195405,87,262.518084
76.631686,153,262.748679
86.792195,77,262.864799
84.114487,88,262.998703
86.831762,84,263.127771
77.127988,152,263.521178
87.790367,89,263.657366
85.809712,77,263.775955
84.26548,83,263.9046
76.661823,148,264.135911
85.387363,84,264.42742
88.989356,94,264.573057
78.805414,150,264.807994
86.141315,80,264.9288
85.541201,78,265.049179
85.142054,75,265.165859
86.641383,78,265.443115
86.588221,92,265.584424
85.459074,79,265.704418
85.454528,79,265.826343
85.732205,78,265.949342
82.582799,107,266.116156
86.209517,74,266.390913
85.794928,94,266.536363
87.698081,76,266.652707
85.666592,77,266.76964
86.942642,79,266.887673
86.182321,74,266.998066
79.045998,144,267.378895
83.946956,108,267.543253
84.080301,75,267.655804
86.009856,75,267.76571
88.504936,78,267.881456
86.247118,77,267.997644
88.031059,87,268.290776
87.038687,76,268.409654
85.612989,77,268.52685
85.006695,79,268.648046
85.313475,76,268.765422
85.246408,80,268.886833
88.326403,76,269.164046
86.902289,77,269.282881
86.646532,78,269.404996
87.331739,81,269.53034
84.894657,79,269.651761
85.880726,75,269.769665
88.312901,78,269.893255
85.862614,87,270.18827
85.116393,86,270.320542
86.307558,77,270.439657
85.149744,77,270.558732
85.492266,83,270.68468
87.582999,76,270.802146
88.601938,79,271.085103
78.49409,148,271.317915
85.124473,86,271.449684
85.308672,77,271.568588
84.235942,77,271.689348
88.150863,84,271.818878
86.332246,81,272.115157
82.370391,80,272.237917
74.452278,155,272.478055
84.926226,111,272.648406
87.567633,80,272.772046
87.068499,91,273.073012
86.541981,81,273.1969
84.154762,80,273.317129
86.947519,79,273.436964
87.874358,77,273.554875
86.30943,80,273.679324
85.213673,79,273.959718
85.033826,79,274.080518
86.279309,79,274.203597
86.281625,80,274.324869
86.639004,79,274.448398
84.926766,77,274.568559
87.851306,75,274.844422
85.975826,81,274.970202
86.358829,77,275.090579
85.416963,78,275.213271
87.397149,78,275.334154
88.894885,77,275.454245
84.695196,80,275.580362
85.959287,77,275.863509
76.194064,148,276.094867
84.846859,81,276.222611
86.239334,85,276.355815
87.683717,78,276.477829
86.674977,79,276.763289
84.189277,78,276.886815
86.933252,75,277.005148
87.471404,99,277.163231
86.925523,74,277.27879
83.958776,76,277.398018
86.578947,77,277.519699
81.69445,117,277.863627
85.870575,77,277.983363
74.64848,162,278.237818
85.699725,78,278.357356
84.492046,76,278.474965
85.643418,78,278.755625
86.762874,80,278.878308
86.412678,82,279.004108
84.774888,87,279.140516
85.325696,79,279.264366
88.116874,82,279.393559
84.557182,78,279.675089
76.36354,148,279.903046
83.554911,78,280.022622
86.916261,79,280.143348
74.17202,154,280.376508
84.910576,79,280.657074
86.149051,83,280.786094
84.875226,80,280.907835
84.491044,83,281.036364
87.574152,79,281.157675
86.543598,79,281.280017
86.135296,95,281.603761
85.145166,79,281.727628
85.933525,105,281.888671
84.699647,119,282.075264
85.191306,86,282.207648
85.806494,77,282.325833
86.397443,84,282.615807
85.634213,83,282.744435
88.916974,76,282.862534
86.740931,76,282.980923
87.726388,76,283.10159
87.716499,85,283.231916
85.2687,75,283.505609
85.477704,91,283.645773
88.568544,80,283.769731
85.400807,80,283.896106
87.083454,80,284.019074
86.350153,75,284.13578
86.425423,86,284.430013
88.61188,77,284.549155
86.668323,80,284.671476
87.605736,77,284.789054
87.899548,76,284.905851
79.003738,149,285.133064
85.613625,81,285.416971
87.48951,78,285.53512
84.883577,78,285.657463
81.737463,120,285.845402
87.153237,80,285.970596
86.307253,85,286.100558
87.145655,82,286.386815
85.095764,80,286.509119
86.318704,75,286.624688
87.059121,90,286.763744
87.268664,80,286.886138
86.971492,78,287.005816
87.988969,78,287.287701
82.824107,85,287.418643
85.338316,86,287.550622
86.737687,81,287.676827
82.723732,113,287.85012
86.849217,80,287.972763
86.783991,115,288.312512
84.997136,118,288.492349
86.434523,77,288.613278
85.384069,80,288.737945
84.356029,80,288.863127
83.346519,82,288.9917
85.635025,82,289.284669
88.683152,78,289.407227
86.009986,77,289.525711
87.167622,80,289.648352
85.5915,77,289.767786
89.011928,77,289.88905
85.499485,121,290.238105
76.796868,152,290.476787
87.189772,84,290.609219
85.886839,82,290.740715
85.556089,79,290.859738
86.776032,76,291.15174
87.187817,76,291.270786
85.135522,80,291.398139
86.075445,79,291.523722
85.278507,79,291.649777
85.926311,79,291.775444
87.317681,84,291.907073
84.09417,103,292.231092
86.435093,76,292.348346
86.829937,87,292.485978
86.373015,77,292.607568
87.687408,78,292.726774
87.52618,79,292.850785
86.88177,75,293.128882
84.655138,76,293.246613
84.959831,80,293.371787
86.8291,74,293.488591
87.333257,83,293.614082
85.266548,79,293.735164
87.176085,86,294.031557
87.616614,80,294.155065
84.772428,77,294.274118
84.484566,102,294.434753
88.158291,84,294.566015
86.338913,78,294.691005
87.245531,78,294.974655
83.405882,101,295.131542
77.13731,148,295.363814
87.439436,79,295.4878
87.895604,81,295.615849
85.366998,77,295.737977
85.926716,75,296.018485
86.186353,78,296.141061
86.274574,86,296.275813
86.318616,78,296.396751
85.695674,78,296.517353
84.857815,77,296.636763
86.93216,81,296.923309
85.784702,76,297.041702
86.386459,77,297.160465
83.794002,108,297.324239
85.477427,77,297.443656
84.610053,88,297.581106
85.129744,88,297.87747
87.925438,92,298.01989
85.937272,76,298.138366
85.121561,79,298.261753
85.59339,114,298.441347
