# {"t_start": 1592775822.6260443, "env_id": "MountainCarContinuous-v0"} 
r,l,t
71.565122,309,83.108522
71.353933,242,83.661812
67.426378,283,84.10958
72.405003,265,84.692607
80.059866,188,84.986031
80.924663,180,85.438988
73.179758,235,85.807516
81.496766,142,86.030241
78.870384,231,86.563221
75.942764,193,86.865158
83.248149,176,87.307645
73.000971,215,87.650217
64.277737,281,88.089429
69.782755,258,88.662002
72.511483,229,89.019102
78.731442,193,89.520207
70.738863,226,89.882948
86.34467,167,90.329779
74.637062,171,90.603757
73.317971,214,90.941177
79.790844,217,91.455751
85.593189,150,91.693841
86.238485,148,91.926767
84.109636,147,92.331826
82.386582,171,92.606148
79.248984,149,92.840391
84.218628,195,93.334015
78.786486,166,93.59903
76.172899,183,93.895173
85.979309,132,94.272296
83.785729,123,94.468045
73.971364,212,94.802056
73.039426,229,95.34141
77.878047,212,95.678874
84.545963,135,95.888119
78.761408,162,96.31314
76.270277,194,96.616527
72.414,183,96.904509
80.144772,153,97.31319
85.971189,128,97.517873
76.641131,218,97.865887
70.795465,201,98.353011
77.97283,166,98.615569
83.454049,122,98.808138
77.918789,234,99.354934
80.384029,159,99.60423
76.442221,190,99.909425
73.41027,187,100.373826
79.558998,152,100.61318
75.313498,157,100.85968
73.560565,158,101.276741
76.457286,207,101.603821
79.117859,208,102.103089
81.300053,169,102.370097
74.401786,187,102.666502
78.889332,170,103.105218
81.836306,210,103.440023
83.564555,148,103.676631
75.165164,215,104.184139
81.013469,159,104.438527
66.554889,255,105.009409
73.835519,196,105.326126
80.381816,151,105.567106
74.018903,201,106.054148
73.659791,209,106.385628
78.793731,192,106.691518
65.698659,283,107.307143
72.885913,181,107.593601
80.070138,220,108.108322
71.423658,199,108.421432
84.713919,154,108.668826
67.821968,200,109.161323
65.913331,256,109.561077
80.916637,192,110.023968
85.120691,121,110.213073
86.270156,123,110.404185
71.639114,179,110.687145
74.348717,265,111.266114
82.614828,160,111.517977
73.798103,179,111.963149
69.845878,258,112.368653
74.969275,208,112.860676
77.425782,158,113.106226
78.435605,144,113.33431
84.648549,134,113.544483
74.119522,214,114.050668
80.854009,142,114.275673
75.843603,169,114.544805
71.805786,181,114.997259
77.618481,113,115.17593
74.689009,227,115.528124
76.057766,175,115.965801
79.826368,154,116.204031
75.53582,174,116.479134
70.12852,158,116.899072
77.534469,193,117.203759
73.085122,172,117.47317
77.601512,152,117.929872
87.624687,158,118.209633
82.922943,157,118.47075
76.228632,142,118.888385
77.251123,198,119.216586
72.842778,188,119.521063
80.72351,149,119.933024
79.215897,153,120.175968
74.337484,174,120.454578
75.796729,147,120.866191
83.130405,151,121.110108
87.326744,91,121.257234
76.808233,152,121.499495
74.967723,214,122.014446
79.839766,162,122.283095
67.044821,218,122.803155
83.046445,139,123.02654
78.675539,186,123.327486
80.497051,145,123.561019
79.814756,122,123.923387
84.320975,114,124.105486
79.346837,151,124.344376
74.306512,195,124.825309
68.195667,169,125.096276
73.650092,148,125.336511
75.943134,172,125.776202
73.557306,160,126.028515
73.375578,186,126.32127
80.85072,147,126.720492
69.295846,203,127.044378
70.083349,212,127.379692
84.509163,126,127.748398
79.029244,154,127.986809
71.023596,155,128.232552
87.11354,95,128.380345
71.195994,188,128.851182
77.966048,239,129.223798
87.601253,98,129.374812
69.684539,152,129.77117
72.16235,177,130.04421
75.371137,155,130.280364
75.774084,173,130.712604
80.439291,158,130.978115
73.470453,175,131.258176
78.632628,143,131.642201
76.805318,144,131.861462
82.391754,168,132.118716
73.175874,163,132.533062
67.97501,173,132.803093
79.328715,157,133.044772
72.177056,158,133.287436
74.960168,181,133.727191
79.898304,190,134.023139
66.646076,210,134.505355
87.525065,91,134.648374
88.246038,80,134.770388
85.146657,148,134.999575
85.195938,129,135.20155
85.374738,82,135.491161
68.686241,167,135.750131
87.278212,82,135.879638
69.73326,148,136.110786
71.283152,146,136.500632
72.840348,143,136.724668
71.093061,161,136.975857
79.133152,144,137.36322
69.252451,173,137.628477
84.182386,83,137.756825
87.61531,84,137.887119
73.65696,144,138.283482
85.777396,79,138.408096
87.341971,81,138.536603
84.328504,127,138.739064
84.420017,88,138.87908
82.890203,80,139.006499
79.006139,153,139.408132
84.468503,115,139.589243
85.022388,90,139.730973
64.753419,164,139.985428
82.15173,132,140.348386
81.552342,118,140.532446
70.373354,147,140.762133
67.263913,159,141.171598
84.846719,116,141.352647
84.97692,88,141.489142
69.753287,159,141.733713
88.051818,84,141.863877
82.130483,108,142.191181
84.787059,85,142.322959
67.870775,151,142.555192
66.590745,149,142.78494
84.216549,113,143.12148
81.538217,112,143.295442
73.804331,153,143.521636
79.564819,150,143.747185
70.416656,161,144.166559
85.696111,80,144.293423
84.18933,88,144.431477
81.767584,125,144.624559
66.673553,159,145.034013
87.339756,91,145.177668
71.252713,150,145.408345
83.715949,79,145.529578
69.594247,148,145.918109
74.070254,165,146.172741
64.78082,164,146.428645
72.610014,157,146.670684
87.483345,113,147.006362
86.50312,86,147.139207
83.769803,108,147.302853
69.550974,159,147.550633
71.783897,158,147.96803
83.985958,132,148.173178
81.534463,125,148.363997
85.125366,80,148.485635
70.935139,160,148.892609
85.865975,75,149.009886
85.735846,85,149.14199
76.142028,161,149.393302
69.132259,165,149.810583
61.870954,173,150.082002
64.735536,185,150.373142
83.4364,116,150.717165
85.785038,83,150.843245
88.276671,79,150.964429
85.503428,76,151.080526
75.070531,132,151.285981
73.042569,162,151.698081
73.753171,139,151.911186
72.902512,156,152.151827
71.22883,150,152.381912
83.582472,87,152.675593
84.633159,120,152.857138
83.605072,79,152.975864
82.473441,120,153.15571
81.278928,92,153.294122
78.16731,118,153.634897
74.163608,123,153.828722
84.589206,83,153.956651
86.169728,80,154.081777
82.35087,88,154.216426
85.140791,91,154.516726
82.955335,82,154.640663
77.673511,123,154.828611
83.485495,87,154.964653
85.423637,81,155.088628
66.692514,184,155.540723
69.306429,167,155.800955
88.195286,83,155.931658
84.120949,91,156.07423
84.573847,107,156.403219
83.808479,78,156.523533
85.387514,89,156.660527
83.465317,79,156.78217
63.250828,173,157.041729
67.179092,163,157.467954
83.006753,79,157.586838
68.030988,157,157.82913
77.700827,110,157.997489
81.979288,88,158.133646
82.707676,82,158.422139
79.774629,79,158.544371
69.513255,164,158.794047
67.407641,155,159.031623
80.994864,139,159.404687
85.156966,81,159.528246
84.093224,83,159.652116
81.363027,81,159.774671
82.366324,127,159.970544
84.468507,85,160.261396
83.546852,83,160.385681
79.7363,117,160.563852
82.578984,84,160.693516
70.30149,155,160.932821
82.91326,91,161.23283
86.457729,78,161.352389
78.623662,128,161.549444
76.441356,143,161.766666
79.056789,101,162.08356
64.419565,149,162.308359
84.059368,82,162.43636
69.932973,149,162.665205
76.778996,119,162.84896
82.106281,81,163.136193
84.802962,97,163.285659
81.964655,79,163.403913
81.084958,96,163.551378
68.663928,155,163.794141
83.185764,81,164.0842
71.900451,165,164.338894
83.7652,80,164.465372
84.11702,86,164.601478
67.270912,156,165.008348
83.48329,121,165.198686
86.995613,84,165.330367
82.361521,78,165.453788
81.334511,90,165.59619
82.125561,80,165.720312
76.439335,133,166.090094
86.384073,112,166.261937
84.829339,119,166.443872
85.470276,85,166.576601
87.035823,86,166.881574
85.199091,79,167.004278
68.95737,164,167.259802
84.575889,104,167.423038
78.422198,143,167.646204
76.877463,116,167.984558
86.801721,92,168.124542
68.514403,162,168.370364
73.747798,145,168.592002
86.519316,95,168.900949
84.360513,83,169.030427
80.308002,151,169.26334
82.01161,86,169.398023
77.756182,129,169.757661
84.005476,113,169.933188
87.589122,87,170.068539
86.171885,93,170.2105
73.329153,147,170.433709
86.020061,83,170.720957
85.595302,94,170.868455
68.262558,167,171.130665
66.308333,164,171.384317
74.501907,155,171.783987
78.218593,126,171.979716
78.814477,151,172.21411
79.966226,85,172.341921
83.986332,87,172.634762
85.845483,83,172.764116
85.572881,89,172.904233
84.507478,105,173.067619
86.917843,94,173.214153
82.73704,115,173.556347
84.39428,85,173.6908
83.003094,79,173.814852
71.778206,168,174.072671
81.962356,81,174.198895
85.413529,87,174.330724
70.713453,149,174.722567
85.741577,89,174.857814
72.69029,143,175.076865
82.604084,81,175.197796
85.625034,81,175.485814
83.901169,81,175.610598
79.359229,74,175.723792
82.771657,89,175.861833
79.857189,114,176.038202
68.649263,150,176.442828
83.477293,82,176.570589
75.235908,154,176.809113
84.052999,80,176.932929
84.960281,79,177.057414
85.929407,91,177.20038
85.296814,80,177.483251
68.110366,192,177.78274
78.174601,136,177.993946
77.424521,120,178.34133
74.72867,147,178.572649
86.291588,97,178.719453
79.210318,151,178.954041
77.822278,157,179.357865
84.089347,100,179.513466
86.03055,125,179.709625
80.788341,76,179.828596
71.480319,176,180.259216
73.380141,152,180.497749
84.418066,102,180.65631
68.009021,151,180.891851
77.444083,111,181.224521
85.265145,85,181.356218
85.691016,87,181.490103
69.071907,150,181.72028
67.114982,152,181.950962
84.61481,78,182.231513
72.542903,155,182.465476
84.708055,101,182.617341
73.422115,153,182.854
85.99551,85,183.145533
67.660611,183,183.429162
69.78634,173,183.69818
82.807655,81,183.824277
83.795663,80,184.10857
83.222521,80,184.229838
81.134798,80,184.352622
85.872928,88,184.491643
83.157292,78,184.613067
79.746063,107,184.777948
81.161856,80,185.063483
85.103289,78,185.188398
82.994511,88,185.326701
74.315691,168,185.585113
80.422062,76,185.702689
84.43353,77,186.005849
84.209474,86,186.133448
75.106138,166,186.389182
73.81327,145,186.613562
82.459549,80,186.736913
86.931262,85,187.028541
86.070184,82,187.154084
84.985288,83,187.282786
82.521927,84,187.409833
83.346056,92,187.54719
84.517828,96,187.855714
78.221388,112,188.029681
76.400602,146,188.253007
73.535589,146,188.48042
79.536293,80,188.605189
78.559604,116,188.940415
71.396256,153,189.178401
83.607955,79,189.301789
84.066865,79,189.424716
86.087964,83,189.552707
82.81899,79,189.83898
74.8881,144,190.063689
85.808094,80,190.190869
81.859839,123,190.37857
83.92147,79,190.502102
72.657843,171,190.930122
85.164247,81,191.05658
68.537955,159,191.304377
80.952692,84,191.438334
81.917102,100,191.756367
80.105,91,191.897638
77.542279,141,192.116853
84.448552,81,192.241216
71.413729,156,192.643346
69.869464,154,192.877176
81.47874,80,192.999282
79.364233,80,193.121142
71.708033,162,193.375485
84.837862,103,193.69979
84.510928,77,193.82008
80.921698,81,193.946836
85.154909,94,194.0924
83.960255,81,194.218283
83.971619,85,194.351313
82.868117,79,194.63593
80.943967,125,194.825459
74.400654,150,195.054216
85.379364,84,195.186059
77.730548,109,195.534057
81.889268,79,195.655712
81.48235,83,195.785318
80.928015,81,195.909309
83.562274,77,196.027679
86.21383,82,196.154323
84.627641,81,196.281359
81.784452,80,196.566163
83.736362,80,196.692972
71.045757,161,196.947904
83.490458,80,197.073863
85.948685,99,197.228239
84.824957,81,197.517084
80.197374,107,197.686144
84.056969,79,197.809238
81.925802,86,197.942451
84.047364,81,198.069319
82.269251,83,198.196457
83.379319,78,198.479653
84.434378,77,198.596869
83.627079,85,198.724463
81.363331,79,198.844546
84.015219,84,198.976361
83.146008,80,199.099902
81.328182,77,199.381203
83.384666,95,199.530836
84.098119,80,199.654862
84.378084,84,199.786862
83.162225,83,199.912445
81.866462,88,200.047385
71.035442,151,200.444805
82.433131,80,200.570445
82.063559,84,200.701919
83.257711,109,200.873785
82.406445,88,201.010934
82.735225,81,201.298829
84.365931,82,201.425877
81.509133,91,201.565521
78.871328,112,201.73572
81.830175,78,201.85699
81.065132,78,201.979193
83.849087,80,202.263338
82.638385,83,202.391838
84.726292,93,202.53635
78.561385,121,202.713876
82.751455,90,202.852587
85.134819,84,202.982096
73.02966,135,203.348562
82.905627,85,203.479613
83.114106,81,203.60535
79.584764,83,203.734999
84.666166,80,203.857799
82.16846,85,204.146783
83.988831,88,204.28417
79.658797,111,204.453882
75.999131,151,204.687081
85.545529,83,204.816339
82.610374,79,205.109713
84.509177,78,205.229446
86.628691,81,205.351585
83.347785,78,205.469813
79.19585,88,205.606644
84.07699,78,205.727307
68.663553,178,206.165072
84.781842,91,206.302121
84.297371,84,206.428449
83.493226,83,206.55464
71.33964,165,206.969345
84.225748,96,207.11437
82.265814,81,207.23977
82.702662,79,207.361262
82.558325,95,207.508664
83.043854,97,207.65912
83.989931,88,207.956901
82.671744,82,208.083488
84.818367,86,208.219707
84.71293,80,208.346765
74.858606,148,208.572463
81.986694,79,208.694961
83.642563,80,208.980757
82.003977,81,209.107849
83.017934,92,209.250284
81.779823,85,209.382086
82.188923,112,209.555791
80.418136,115,209.898055
80.192709,79,210.022273
83.637273,77,210.1416
84.403687,87,210.275965
84.927125,91,210.418
82.049716,79,210.538941
83.75337,79,210.820808
82.834379,114,210.99741
82.889356,105,211.160499
85.086057,88,211.298119
84.302005,82,211.425271
85.63013,80,211.551905
84.597561,81,211.841016
85.559865,76,211.960374
85.530777,79,212.08371
80.429706,108,212.250666
80.471495,121,212.439666
83.563108,80,212.723876
86.630489,82,212.849793
76.736057,158,213.092081
82.055044,81,213.216208
82.993672,90,213.356316
84.545083,81,213.484127
87.899954,85,213.776373
83.391536,75,213.89214
84.653237,77,214.009631
86.038801,77,214.129786
81.385704,88,214.265195
72.970299,155,214.675433
73.110544,153,214.911607
85.140229,80,215.034665
84.186523,79,215.159763
84.681365,79,215.284708
82.339401,98,215.599657
83.109194,115,215.779501
85.07291,86,215.910931
84.414098,76,216.028369
86.14593,80,216.152431
70.237813,156,216.555264
84.527632,106,216.718044
83.931968,76,216.834167
85.284653,78,216.954578
85.141688,93,217.098618
87.732517,82,217.227573
86.759796,83,217.525198
86.283856,94,217.669643
84.555697,88,217.80781
84.279717,78,217.92796
85.085828,84,218.056675
86.326202,106,218.221045
85.793998,82,218.510098
85.514956,80,218.634274
80.077268,149,218.867729
85.38783,81,218.994011
75.362045,139,219.208572
87.957376,76,219.49071
84.946959,80,219.614135
84.12191,78,219.733405
79.485419,120,219.920713
84.776635,80,220.046925
80.905379,111,220.374514
82.277057,78,220.494689
84.938614,78,220.614805
85.78988,85,220.746127
85.230653,81,220.870486
76.591375,146,221.090939
84.515578,76,221.364534
84.215691,81,221.487691
82.10894,117,221.669771
83.443331,87,221.807914
82.455986,76,221.928426
80.620791,139,222.31304
78.70542,123,222.507698
75.278942,162,222.76096
82.91689,116,222.939402
85.939521,77,223.219419
81.216444,122,223.405556
81.985942,114,223.579821
84.443448,78,223.701192
84.138696,91,223.845098
81.738232,76,223.960269
84.640581,78,224.249225
82.029322,83,224.375502
81.268775,79,224.498133
85.195012,77,224.61837
82.368244,78,224.73853
83.225902,83,224.863996
85.926651,80,225.147183
81.123851,114,225.324678
84.872642,79,225.446929
78.240043,157,225.690135
85.060015,91,225.833564
84.078427,76,226.111587
86.014932,77,226.230021
83.98359,76,226.346901
86.234194,77,226.465479
81.622053,77,226.587768
83.345057,89,226.71999
86.010684,82,226.850929
85.428095,112,227.187466
85.728247,77,227.306424
85.169491,79,227.429718
86.069273,80,227.552983
76.831078,144,227.777826
84.737451,90,228.081233
83.937639,78,228.204366
85.001479,78,228.324403
73.560383,145,228.549917
84.467814,80,228.677482
85.332175,78,228.962925
82.58269,78,229.085328
84.582844,82,229.211598
85.652266,78,229.330707
85.974394,83,229.460267
86.082789,84,229.591539
84.932927,83,229.722763
87.852779,83,230.012297
84.969585,93,230.157244
85.243545,94,230.302843
73.10861,178,230.580397
85.839633,81,230.867505
85.272059,79,230.987368
76.155873,161,231.233162
85.473356,78,231.354705
85.409933,84,231.484739
85.888577,79,231.606421
82.397743,78,231.888565
85.558754,78,232.009684
82.649544,80,232.134648
85.103867,85,232.266716
83.870455,76,232.386014
86.189584,86,232.520333
86.723768,81,232.80727
84.554181,77,232.924472
84.810069,79,233.048414
83.33382,79,233.170761
84.861482,82,233.299354
84.891051,78,233.422815
86.206377,81,233.552386
84.172321,79,233.847591
73.807351,172,234.11482
85.330177,85,234.246431
86.20869,85,234.37819
83.273065,83,234.506821
76.964393,161,234.918048
85.735544,83,235.052599
84.766873,83,235.184484
82.297705,85,235.318306
85.82612,76,235.438215
88.43626,78,235.72299
85.968581,79,235.846478
85.176542,78,235.966691
86.871281,79,236.087744
85.234632,86,236.219227
78.560669,156,236.459132
75.636466,166,236.879846
87.831132,80,237.00597
82.166765,78,237.128713
87.039561,77,237.250956
83.607775,80,237.374029
84.725676,78,237.653635
87.503511,80,237.7783
84.221684,78,237.898015
86.710246,89,238.035858
83.568428,83,238.165145
82.600341,80,238.289891
83.259766,84,238.582323
83.451332,80,238.705308
84.944795,81,238.830244
82.679917,80,238.954962
83.393405,80,239.078811
85.388261,81,239.202094
86.096211,80,239.327037
83.932276,110,239.655661
80.528795,113,239.83103
84.094877,77,239.95142
83.646273,83,240.077032
87.964279,92,240.222078
76.5556,151,240.617478
88.125979,82,240.746967
87.157722,77,240.868646
84.680748,77,240.987376
85.593319,79,241.110471
86.978109,78,241.233935
85.84427,77,241.517302
84.314726,81,241.641222
87.836722,91,241.784213
80.194399,107,241.951448
83.648312,78,242.072973
85.77891,79,242.194978
83.665778,76,242.477005
87.591367,82,242.603259
76.732968,162,242.857211
82.032748,117,243.040257
85.784936,80,243.165123
84.665026,79,243.460414
84.662383,86,243.596954
85.347962,77,243.716871
84.216928,81,243.844586
81.849458,106,244.012229
84.698579,79,244.136363
85.298462,79,244.419901
86.261716,79,244.543707
85.373602,78,244.667789
85.263903,86,244.801691
85.197415,79,244.922649
85.320017,82,245.04985
86.614295,79,245.337118
87.116432,89,245.474891
85.103885,82,245.60346
88.211467,95,245.75263
86.424132,81,245.880886
87.700559,81,246.007308
83.697185,81,246.295115
86.044578,79,246.4201
86.967588,86,246.553081
85.449767,79,246.673764
79.712841,148,246.902309
80.656036,106,247.229027
85.884133,78,247.350623
83.74313,83,247.477599
82.201803,79,247.596612
85.684554,80,247.717776
86.248235,87,247.853162
87.112609,79,248.136016
87.849217,82,248.263112
85.234108,80,248.387537
84.568685,137,248.598025
81.679009,76,248.717416
85.392591,77,248.835945
85.958411,91,249.138027
85.248187,82,249.266056
87.359613,77,249.384655
87.404801,76,249.503114
85.764832,80,249.627803
84.601505,79,249.753303
84.845947,97,250.069867
78.306444,157,250.316265
81.6032,114,250.487704
74.355273,163,250.739675
77.933669,166,251.163275
87.227979,88,251.302818
82.8912,111,251.476884
86.389954,79,251.600347
85.902458,103,251.76059
86.079515,76,252.039332
85.911848,94,252.18523
84.59114,86,252.319727
85.945579,81,252.445221
85.682671,79,252.567681
86.600638,81,252.692599
86.086902,81,252.992308
86.012014,98,253.144421
87.901303,77,253.265264
85.289345,84,253.396354
84.70498,81,253.522245
86.817212,76,253.641829
85.914289,81,253.930956
84.3169,77,254.049806
85.356774,115,254.226349
84.504571,81,254.349739
85.031185,82,254.477587
84.457645,93,254.621843
85.105546,78,254.902512
84.593517,109,255.073625
84.25085,79,255.197305
85.318283,78,255.320441
85.226915,87,255.454606
82.800463,83,255.581839
86.767871,76,255.860727
82.906054,90,256.000816
80.957471,145,256.22697
75.648269,175,256.499645
83.979787,85,256.793124
86.832288,78,256.914507
86.730631,89,257.053685
87.498948,76,257.172059
86.785334,77,257.292407
86.638392,78,257.415593
85.178009,80,257.538745
83.744513,92,257.840201
85.989188,76,257.957389
87.101687,79,258.080232
87.170858,107,258.248791
82.106653,107,258.415028
84.357773,79,258.696403
86.99964,76,258.815692
84.005132,77,258.936939
87.307898,80,259.059989
85.870009,78,259.180931
85.953549,80,259.305736
87.405914,77,259.425904
77.922046,152,259.819327
84.639086,77,259.937683
86.254112,79,260.060708
82.785505,78,260.182402
83.873179,82,260.308487
86.298644,80,260.591096
85.141586,90,260.730884
85.983727,80,260.854174
85.262654,78,260.977364
85.842281,78,261.096468
84.993347,94,261.242949
85.06322,77,261.362654
86.818727,79,261.644145
84.66362,89,261.776872
88.215254,75,261.891562
80.057872,127,262.087863
85.589721,79,262.20852
88.44623,85,262.511605
85.338197,80,262.631577
85.434647,81,262.754462
85.411767,79,262.87343
81.39606,103,263.031713
86.539378,78,263.150189
75.822688,163,263.56091
85.442127,134,263.7664
87.062962,82,263.8934
84.469007,76,264.01288
86.083151,77,264.13264
82.283083,113,264.469624
86.595384,77,264.588224
86.167419,98,264.741751
85.429664,82,264.867408
87.371699,77,264.984621
86.521865,77,265.105047
86.956289,76,265.382094
78.167842,160,265.625289
84.025289,76,265.740432
86.864454,76,265.859722
86.441434,80,265.985449
88.496884,78,266.106598
82.393162,125,266.460532
85.828889,81,266.584693
84.760532,74,266.698113
86.95974,77,266.814136
84.982067,78,266.929991
86.217592,90,267.067445
85.598234,100,267.379961
87.588495,77,267.4973
85.804211,78,267.615764
83.434742,115,267.784122
86.733437,77,267.898971
87.472766,81,268.182392
86.853948,77,268.300167
85.184251,96,268.448857
84.806625,115,268.624645
84.870072,77,268.743803
85.862981,81,268.866593
87.993004,80,269.149778
87.64868,78,269.270219
84.635515,85,269.403231
86.526195,79,269.525445
79.801226,154,269.764732
86.742627,78,269.888449
86.267802,80,270.172607
86.348169,84,270.301777
87.52134,75,270.41791
88.986784,77,270.537672
84.927978,85,270.665853
85.349684,87,270.800307
85.364439,78,271.081879
86.623017,87,271.217818
78.626928,143,271.440145
83.522852,85,271.571463
73.391118,160,271.99335
85.137268,75,272.107141
87.191322,80,272.229879
86.266139,79,272.352192
84.061798,116,272.53243
85.516186,84,272.66054
85.998324,82,272.946952
87.03112,78,273.068131
85.092117,77,273.185832
86.545155,79,273.304525
86.85641,79,273.424237
87.021317,92,273.56573
85.332066,89,273.703906
85.055411,96,274.007606
85.852342,83,274.138783
84.167167,75,274.253084
85.272477,96,274.401147
84.222173,113,274.577508
84.643973,78,274.858637
86.056882,85,274.990206
85.19229,78,275.112484
88.292266,81,275.239459
85.896782,84,275.369695
86.544666,77,275.490486
86.985568,80,275.616522
76.299304,171,276.045972
87.307069,76,276.165981
85.527067,81,276.292938
86.095168,77,276.414174
86.560079,79,276.538057
82.78925,117,276.883595
85.215158,75,277.001853
75.637918,175,277.278655
86.011082,79,277.402756
85.873969,84,277.534971
84.771639,78,277.817452
84.931848,78,277.939396
85.106682,79,278.062906
87.867116,80,278.188907
85.151702,80,278.312558
85.164185,81,278.437749
84.972249,118,278.780107
77.122853,172,279.044967
86.05765,78,279.167351
86.052477,78,279.289442
86.345453,77,279.410062
85.830189,90,279.710446
85.242197,75,279.824795
83.350371,78,279.945492
83.309336,83,280.072617
85.289306,78,280.191091
84.782547,79,280.310329
85.641543,79,280.591953
84.641201,79,280.7113
81.862272,130,280.911915
80.98871,115,281.089747
86.316553,78,281.210047
87.308507,82,281.338095
84.695706,118,281.697709
85.165886,83,281.825148
86.699776,78,281.946208
84.379389,122,282.136505
84.448777,81,282.261082
87.618978,81,282.545934
85.466866,78,282.666863
77.799872,170,282.931022
88.223615,79,283.057144
86.72522,78,283.176335
86.596362,86,283.467103
87.170839,77,283.584071
86.383566,77,283.705104
84.213198,88,283.843679
86.006342,79,283.965268
86.884012,77,284.084915
86.427419,80,284.209306
85.050753,79,284.491989
84.78876,110,284.660336
85.63329,80,284.782545
85.866432,77,284.90093
86.128469,85,285.0305
84.297694,96,285.175407
85.328321,79,285.458364
86.2261,77,285.575261
86.160612,82,285.704005
86.002708,84,285.835805
86.600374,82,285.96421
88.880687,87,286.097126
82.70992,108,286.422822
84.598434,80,286.545949
85.385126,78,286.666592
87.097304,81,286.790716
86.651383,77,286.908669
79.673863,150,287.301352
87.194889,80,287.424361
84.790222,78,287.544213
86.001809,76,287.662586
87.535136,78,287.782593
84.613172,99,287.933656
86.921581,79,288.217024
88.125585,80,288.341729
85.204855,78,288.460031
86.230998,78,288.581302
86.233327,81,288.708261
87.387738,78,288.830129
85.697978,84,288.961865
84.584569,84,289.257647
87.758391,79,289.38273
84.940684,84,289.511436
85.587847,77,289.62978
85.504615,82,289.756595
76.23224,148,290.149714
88.152667,85,290.281325
85.46919,82,290.410772
75.068642,165,290.671185
88.409491,86,290.805073
86.00197,75,291.094281
87.024301,84,291.225874
87.438981,87,291.362947
86.617834,89,291.504468
86.789088,76,291.625682
86.59867,80,291.753598
87.296155,82,291.881758
87.3268,77,292.16446
83.971824,78,292.286317
85.35272,78,292.408233
86.683034,86,292.544556
85.435821,77,292.663596
84.935702,82,292.791108
82.949208,127,293.149958
84.928296,79,293.273018
84.577392,86,293.408079
87.576966,78,293.529603
76.984056,136,293.736293
85.140398,79,294.021886
86.656659,85,294.153469
82.831654,110,294.324093
85.918993,82,294.453276
78.431569,158,294.703872
86.942864,80,294.99095
86.027442,83,295.118669
84.606815,75,295.235853
82.882982,85,295.370239
83.977716,78,295.492507
87.494787,77,295.614213
85.707363,80,295.741094
84.019018,106,296.070044
84.716019,78,296.191525
87.440948,77,296.31374
87.787878,77,296.431833
86.853802,78,296.552699
86.215152,78,296.67359
