# {"t_start": 1592782368.5845933, "env_id": "Acrobot-v1"} 
r,l,t
-117.0,118,62.870523
-100.0,101,63.071072
-86.0,87,63.247495
-179.0,180,63.870432
-77.0,78,64.039364
-115.0,116,64.292986
-99.0,100,64.503458
-81.0,82,64.681141
-93.0,94,64.925644
-95.0,96,65.517604
-106.0,107,65.910454
-155.0,156,66.354609
-109.0,110,66.66544
-83.0,84,67.113239
-121.0,122,67.451099
-106.0,107,67.775448
-213.0,214,68.370392
-98.0,99,68.768307
-88.0,89,68.945508
-134.0,135,69.207015
-83.0,84,69.373008
-84.0,85,69.542146
-91.0,92,69.912507
-83.0,84,70.102985
-87.0,88,70.297691
-105.0,106,70.524891
-114.0,115,70.760065
-110.0,111,71.159115
-97.0,98,71.356898
-80.0,81,71.520418
-83.0,84,71.695574
-94.0,95,71.902543
-125.0,126,72.183908
-101.0,102,72.584362
-79.0,80,72.746722
-93.0,94,72.93286
-89.0,90,73.114415
-107.0,108,73.328799
-76.0,77,73.670177
-178.0,179,74.064378
-121.0,122,74.345262
-105.0,106,74.563617
-232.0,233,75.194133
-113.0,114,75.420365
-111.0,112,75.64603
-80.0,81,75.813863
-102.0,103,76.244339
-76.0,77,76.420296
-143.0,144,76.702654
-119.0,120,76.942388
-92.0,93,77.131715
-92.0,93,77.502146
-111.0,112,77.726504
-96.0,97,77.920975
-97.0,98,78.112504
-112.0,113,78.334583
-85.0,86,78.70479
-86.0,87,78.88698
-84.0,85,79.052141
-96.0,97,79.235334
-108.0,109,79.441129
-106.0,107,79.820438
-85.0,86,79.984477
-95.0,96,80.172593
-105.0,106,80.380188
-108.0,109,80.590861
-103.0,104,80.95618
-90.0,91,81.132159
-88.0,89,81.302452
-93.0,94,81.480716
-76.0,77,81.735249
-82.0,83,81.925399
-100.0,101,82.312675
-95.0,96,82.562496
-93.0,94,82.764032
-84.0,85,82.956102
-81.0,82,83.142186
-102.0,103,83.339428
-129.0,130,83.775249
-76.0,77,83.943116
-135.0,136,84.240605
-79.0,80,84.409362
-80.0,81,84.573346
-96.0,97,84.934001
-78.0,79,85.082756
-82.0,83,85.24009
-145.0,146,85.523573
-91.0,92,85.699318
-95.0,96,86.05292
-84.0,85,86.209534
-82.0,83,86.372465
-93.0,94,86.556733
-111.0,112,86.787923
-95.0,96,87.161106
-104.0,105,87.367987
-100.0,101,87.574659
-226.0,227,88.033995
-76.0,77,88.39523
-108.0,109,88.61304
-80.0,81,88.789942
-83.0,84,88.971719
-69.0,70,89.105171
-94.0,95,89.290007
-76.0,77,89.61057
-104.0,105,89.814601
-81.0,82,90.05984
-94.0,95,90.272865
-92.0,93,90.463217
-85.0,86,90.687636
-96.0,97,91.140431
-106.0,107,91.358133
-83.0,84,91.53194
-84.0,85,91.712707
-88.0,89,91.889087
-88.0,89,92.285326
-93.0,94,92.47268
-174.0,175,92.840436
-84.0,85,93.007887
-86.0,87,93.189322
-69.0,70,93.49435
-84.0,85,93.672652
-130.0,131,93.936088
-90.0,91,94.120815
-105.0,106,94.330323
-93.0,94,94.694696
-97.0,98,94.885466
-77.0,78,95.036553
-87.0,88,95.222553
-150.0,151,95.52777
-69.0,70,95.733325
-127.0,128,96.213378
-97.0,98,96.411722
-83.0,84,96.577709
-142.0,143,96.869655
-75.0,76,97.030911
-93.0,94,97.407777
-82.0,83,97.577283
-98.0,99,97.796126
-62.0,63,97.932933
-101.0,102,98.163157
-120.0,121,98.618909
-83.0,84,98.799826
-87.0,88,98.974435
-109.0,110,99.222968
-94.0,95,99.433946
-233.0,234,100.171391
-81.0,82,100.354578
-63.0,64,100.491495
-79.0,80,100.671174
-90.0,91,100.870001
-86.0,87,101.212371
-96.0,97,101.407975
-101.0,102,101.602572
-91.0,92,101.793581
-78.0,79,101.949038
-80.0,81,102.106064
-77.0,78,102.441282
-85.0,86,102.626899
-101.0,102,102.8629
-76.0,77,103.017186
-87.0,88,103.204643
-84.0,85,103.387816
-93.0,94,103.76401
-89.0,90,103.940322
-89.0,90,104.131652
-98.0,99,104.344754
-90.0,91,104.528625
-131.0,132,104.978659
-77.0,78,105.127461
-75.0,76,105.285641
-78.0,79,105.4416
-86.0,87,105.610381
-100.0,101,105.820854
-368.0,369,106.750233
-92.0,93,106.956593
-76.0,77,107.119362
-69.0,70,107.452784
-147.0,148,107.754254
-79.0,80,107.945948
-95.0,96,108.195013
-77.0,78,108.351046
-101.0,102,108.767776
-90.0,91,108.950402
-88.0,89,109.133569
-99.0,100,109.334068
-96.0,97,109.519983
-65.0,66,109.645726
-76.0,77,109.976946
-91.0,92,110.155854
-86.0,87,110.319828
-110.0,111,110.529773
-109.0,110,110.742482
-105.0,106,111.120571
-80.0,81,111.30095
-115.0,116,111.534132
-74.0,75,111.684383
-182.0,183,112.270675
-85.0,86,112.465884
-115.0,116,112.728572
-82.0,83,112.913324
-105.0,106,113.123002
-92.0,93,113.297613
-72.0,73,113.658951
-84.0,85,113.833993
-113.0,114,114.148996
-108.0,109,114.381792
-96.0,97,114.573208
-94.0,95,114.935234
-128.0,129,115.199646
-87.0,88,115.366024
-101.0,102,115.562828
-85.0,86,115.74083
-92.0,93,116.116263
-83.0,84,116.288606
-76.0,77,116.447337
-91.0,92,116.646937
-123.0,124,116.948647
-95.0,96,117.162091
-71.0,72,117.513018
-174.0,175,117.894595
-66.0,67,118.024416
-92.0,93,118.346356
-93.0,94,118.605064
-77.0,78,118.95313
-82.0,83,119.128669
-78.0,79,119.310187
-97.0,98,119.52885
-87.0,88,119.72085
-91.0,92,119.930728
-85.0,86,120.3582
-96.0,97,120.633258
-87.0,88,120.878941
-107.0,108,121.112341
-79.0,80,121.283998
-64.0,65,121.443192
-86.0,87,121.819397
-85.0,86,122.008918
-61.0,62,122.154182
-192.0,193,122.626332
-84.0,85,122.834106
-100.0,101,123.313401
-90.0,91,123.50329
-76.0,77,123.706239
-304.0,305,124.593613
-117.0,118,124.867925
-66.0,67,125.022636
-76.0,77,125.202156
-94.0,95,125.398687
-86.0,87,125.586879
-100.0,101,125.998744
-75.0,76,126.145026
-66.0,67,126.280002
-74.0,75,126.461379
-91.0,92,126.664073
-77.0,78,126.838543
-85.0,86,127.224442
-92.0,93,127.427306
-83.0,84,127.595764
-66.0,67,127.726538
-66.0,67,127.857192
-75.0,76,128.025323
-101.0,102,128.426183
-73.0,74,128.575196
-72.0,73,128.736366
-95.0,96,128.926021
-79.0,80,129.076486
-125.0,126,129.319967
-89.0,90,129.683277
-107.0,108,129.891088
-134.0,135,130.174146
-80.0,81,130.351889
-74.0,75,130.503741
-89.0,90,130.852839
-92.0,93,131.049749
-165.0,166,131.382928
-78.0,79,131.572566
-86.0,87,131.762433
-83.0,84,132.113705
-77.0,78,132.294114
-94.0,95,132.541679
-66.0,67,132.697665
-105.0,106,132.961938
-139.0,140,133.277137
-88.0,89,133.707186
-82.0,83,133.902312
-104.0,105,134.216757
-81.0,82,134.424084
-109.0,110,134.686753
-100.0,101,135.130371
-86.0,87,135.340837
-86.0,87,135.529698
-77.0,78,135.694573
-89.0,90,135.898769
-87.0,88,136.09888
-138.0,139,136.596673
-93.0,94,136.806612
-102.0,103,137.042782
-102.0,103,137.283107
-93.0,94,137.503369
-70.0,71,137.861905
-79.0,80,138.038749
-82.0,83,138.229362
-96.0,97,138.428851
-93.0,94,138.62458
-61.0,62,138.747162
-105.0,106,139.165745
-90.0,91,139.344435
-62.0,63,139.466066
-85.0,86,139.632767
-147.0,148,139.922822
-62.0,63,140.224289
-104.0,105,140.443854
-79.0,80,140.605457
-93.0,94,140.795959
-111.0,112,141.028968
-69.0,70,141.172452
-84.0,85,141.527073
-98.0,99,141.724535
-96.0,97,141.920058
-93.0,94,142.113567
-78.0,79,142.268083
-81.0,82,142.436693
-91.0,92,142.830313
-69.0,70,142.966173
-84.0,85,143.144345
-102.0,103,143.359819
-207.0,208,143.939024
-87.0,88,144.139039
-76.0,77,144.304331
-104.0,105,144.519614
-95.0,96,144.724271
-140.0,141,145.186754
-97.0,98,145.378576
-96.0,97,145.570505
-95.0,96,145.763289
-96.0,97,145.958337
-92.0,93,146.141697
-83.0,84,146.477612
-63.0,64,146.601138
-98.0,99,146.79813
-83.0,84,146.964094
-89.0,90,147.141206
-78.0,79,147.297302
-91.0,92,147.653238
-100.0,101,147.851138
-82.0,83,148.01402
-96.0,97,148.203253
-74.0,75,148.349317
-83.0,84,148.685124
-103.0,104,148.896669
-88.0,89,149.078281
-79.0,80,149.24616
-80.0,81,149.406097
-78.0,79,149.565824
-93.0,94,149.934959
-84.0,85,150.107034
-61.0,62,150.227662
-81.0,82,150.393043
-74.0,75,150.544554
-108.0,109,150.767517
-85.0,86,151.122445
-76.0,77,151.281835
-180.0,181,151.659708
-83.0,84,151.826821
-79.0,80,151.988445
-73.0,74,152.138592
-92.0,93,152.519438
-76.0,77,152.681049
-94.0,95,152.880184
-86.0,87,153.058975
-62.0,63,153.191821
-89.0,90,153.376617
-108.0,109,153.796894
-100.0,101,154.016257
-102.0,103,154.234207
-90.0,91,154.418334
-92.0,93,154.618151
-93.0,94,155.014181
-97.0,98,155.220225
-62.0,63,155.348906
-87.0,88,155.536308
-74.0,75,155.712137
-69.0,70,155.862336
-87.0,88,156.23262
-84.0,85,156.404142
-110.0,111,156.63022
-93.0,94,156.866838
-76.0,77,157.0306
-75.0,76,157.196031
-83.0,84,157.541306
-70.0,71,157.68234
-102.0,103,157.891706
-104.0,105,158.129809
-79.0,80,158.283559
-78.0,79,158.440161
-80.0,81,158.784963
-69.0,70,158.942939
-117.0,118,159.206268
-84.0,85,159.376298
-73.0,74,159.526804
-119.0,120,160.006987
-84.0,85,160.189772
-105.0,106,160.454452
-63.0,64,160.607973
-97.0,98,160.824993
-75.0,76,160.978563
-128.0,129,161.456038
-91.0,92,161.675392
-71.0,72,161.850722
-97.0,98,162.058272
-78.0,79,162.227466
-77.0,78,162.388837
-74.0,75,162.730248
-120.0,121,162.993248
-76.0,77,163.150774
-91.0,92,163.33607
-137.0,138,163.616857
-180.0,181,164.171312
-93.0,94,164.366623
-90.0,91,164.556705
-105.0,106,164.774416
-83.0,84,165.128325
-74.0,75,165.282171
-81.0,82,165.460828
-84.0,85,165.631423
-64.0,65,165.776833
-107.0,108,166.004467
-82.0,83,166.173037
-110.0,111,166.579115
-110.0,111,166.80964
-83.0,84,166.985137
-84.0,85,167.155451
-103.0,104,167.368013
-95.0,96,167.75011
-76.0,77,167.910672
-88.0,89,168.089198
-78.0,79,168.243358
-75.0,76,168.401111
-107.0,108,168.61823
-97.0,98,169.000323
-73.0,74,169.141382
-75.0,76,169.292908
-105.0,106,169.511549
-76.0,77,169.665102
-74.0,75,169.814715
-89.0,90,170.181195
-94.0,95,170.376636
-79.0,80,170.539171
-91.0,92,170.725089
-99.0,100,170.935062
-178.0,179,171.471165
-84.0,85,171.637846
-93.0,94,171.817411
-103.0,104,172.026238
-72.0,73,172.161212
-96.0,97,172.526005
-101.0,102,172.720107
-91.0,92,172.903411
-82.0,83,173.066505
-80.0,81,173.223091
-73.0,74,173.369299
-90.0,91,173.719333
-92.0,93,173.905171
-76.0,77,174.058444
-188.0,189,174.431323
-85.0,86,174.599221
-82.0,83,174.951297
-82.0,83,175.11322
-80.0,81,175.268849
-86.0,87,175.449538
-84.0,85,175.614427
-77.0,78,175.762597
-95.0,96,176.136157
-103.0,104,176.338932
-83.0,84,176.5108
-95.0,96,176.692816
-92.0,93,176.880066
-99.0,100,177.249661
-68.0,69,177.386109
-96.0,97,177.576933
-84.0,85,177.74097
-89.0,90,177.924489
-100.0,101,178.122101
-95.0,96,178.493133
-93.0,94,178.676489
-123.0,124,178.925151
-91.0,92,179.103344
-93.0,94,179.285563
-114.0,115,179.702614
-98.0,99,179.899869
-84.0,85,180.067143
-78.0,79,180.220466
-80.0,81,180.377278
-86.0,87,180.553633
-93.0,94,180.910989
-70.0,71,181.053046
-87.0,88,181.221173
-78.0,79,181.37883
-77.0,78,181.537263
-81.0,82,181.694203
-114.0,115,182.102602
-77.0,78,182.26474
-76.0,77,182.438027
-218.0,219,182.952187
-85.0,86,183.3023
-89.0,90,183.489925
-90.0,91,183.66808
-87.0,88,183.848358
-87.0,88,184.040313
-99.0,100,184.261097
-102.0,103,184.661294
-83.0,84,184.877803
-90.0,91,185.060948
-77.0,78,185.237764
-83.0,84,185.410794
-81.0,82,185.576655
-90.0,91,185.935276
-94.0,95,186.123326
-83.0,84,186.285579
-89.0,90,186.461574
-77.0,78,186.611387
-89.0,90,186.792094
-81.0,82,187.121721
-89.0,90,187.297901
-82.0,83,187.460292
-65.0,66,187.597239
-89.0,90,187.77513
-70.0,71,187.915905
-90.0,91,188.280358
-93.0,94,188.460852
-96.0,97,188.655274
-108.0,109,188.900708
-92.0,93,189.122691
-79.0,80,189.481386
-81.0,82,189.667392
-89.0,90,189.861571
-81.0,82,190.050092
-97.0,98,190.30565
-81.0,82,190.522535
-72.0,73,191.007057
-65.0,66,191.20374
-96.0,97,191.412692
-89.0,90,191.616436
-83.0,84,191.799547
-125.0,126,192.117012
-81.0,82,192.557602
-108.0,109,192.78707
-77.0,78,192.93769
-94.0,95,193.159691
-101.0,102,193.381031
-103.0,104,193.781295
-82.0,83,193.942372
-176.0,177,194.345299
-92.0,93,194.545473
-78.0,79,194.77972
-125.0,126,195.278858
-82.0,83,195.460284
-94.0,95,195.758671
-78.0,79,195.949482
-72.0,73,196.087348
-85.0,86,196.253926
-107.0,108,196.631948
-85.0,86,196.797886
-85.0,86,196.982102
-62.0,63,197.173596
-73.0,74,197.334336
-87.0,88,197.498895
-101.0,102,197.863318
-97.0,98,198.065463
-71.0,72,198.210996
-90.0,91,198.398101
-80.0,81,198.572675
-93.0,94,198.790241
-86.0,87,199.171124
-101.0,102,199.384308
-125.0,126,199.636666
-84.0,85,199.808255
-101.0,102,200.011855
-101.0,102,200.396664
-74.0,75,200.545291
-98.0,99,200.743721
-70.0,71,200.891413
-77.0,78,201.073372
-74.0,75,201.239278
-80.0,81,201.571834
-95.0,96,201.768345
-109.0,110,201.982623
-78.0,79,202.137722
-95.0,96,202.320924
-75.0,76,202.468328
-93.0,94,202.827191
-94.0,95,203.016708
-72.0,73,203.160667
-93.0,94,203.342681
-72.0,73,203.483735
-95.0,96,203.859012
-82.0,83,204.023383
-83.0,84,204.200074
-106.0,107,204.408547
-74.0,75,204.559166
-82.0,83,204.728707
-68.0,69,204.860429
-64.0,65,205.172104
-77.0,78,205.331467
-84.0,85,205.506444
-83.0,84,205.66618
-76.0,77,205.819499
-74.0,75,205.968759
-105.0,106,206.353713
-85.0,86,206.530211
-82.0,83,206.693347
-96.0,97,206.876301
-99.0,100,207.097275
-91.0,92,207.452491
-84.0,85,207.623018
-92.0,93,207.806252
-78.0,79,207.95832
-101.0,102,208.162612
-97.0,98,208.356111
-94.0,95,208.71221
-313.0,314,209.336592
-82.0,83,209.503217
-100.0,101,209.876709
-82.0,83,210.039635
-323.0,324,210.677599
-96.0,97,211.041242
-87.0,88,211.207647
-82.0,83,211.431427
-92.0,93,211.617201
-77.0,78,211.776336
-90.0,91,211.95044
-111.0,112,212.333546
-83.0,84,212.491962
-87.0,88,212.662412
-114.0,115,212.880241
-85.0,86,213.047297
-84.0,85,213.212751
-100.0,101,213.576933
-75.0,76,213.738636
-68.0,69,213.872523
-62.0,63,214.051185
-99.0,100,214.255455
-91.0,92,214.498845
-75.0,76,214.870233
-101.0,102,215.13563
-80.0,81,215.29626
-84.0,85,215.503357
-80.0,81,215.678388
-84.0,85,215.866311
-76.0,77,216.202096
-88.0,89,216.375129
-99.0,100,216.564429
-76.0,77,216.713772
-93.0,94,216.927388
-102.0,103,217.378299
-100.0,101,217.586855
-74.0,75,217.731576
-92.0,93,217.916575
-113.0,114,218.138953
-93.0,94,218.322335
-72.0,73,218.634696
-134.0,135,218.909099
-77.0,78,219.061005
-87.0,88,219.232155
-91.0,92,219.43037
-109.0,110,219.893827
-82.0,83,220.069671
-90.0,91,220.245655
-105.0,106,220.459404
-82.0,83,220.627809
-66.0,67,220.764299
-85.0,86,221.162215
-67.0,68,221.323012
-94.0,95,221.54536
-76.0,77,221.724175
-93.0,94,221.93302
-101.0,102,222.149364
-88.0,89,222.531057
-95.0,96,222.737683
-111.0,112,222.993464
-99.0,100,223.190196
-119.0,120,223.433295
-74.0,75,223.781398
-91.0,92,223.976028
-104.0,105,224.187863
-86.0,87,224.379898
-94.0,95,224.566945
-91.0,92,224.961775
-70.0,71,225.114773
-80.0,81,225.269326
-124.0,125,225.505012
-76.0,77,225.654246
-98.0,99,225.848127
-85.0,86,226.249857
-74.0,75,226.394649
-89.0,90,226.56579
-69.0,70,226.698145
-111.0,112,226.945966
-94.0,95,227.158711
-75.0,76,227.503887
-84.0,85,227.664651
-91.0,92,227.838151
-76.0,77,227.991334
-72.0,73,228.132576
-95.0,96,228.322657
-82.0,83,228.656669
-77.0,78,228.80326
-89.0,90,228.971576
-100.0,101,229.160474
-250.0,251,229.818502
-107.0,108,230.02203
-75.0,76,230.170467
-87.0,88,230.335167
-75.0,76,230.490444
-64.0,65,230.613851
-61.0,62,230.899612
-72.0,73,231.045339
-82.0,83,231.201179
-80.0,81,231.355035
-79.0,80,231.511062
-87.0,88,231.685675
-59.0,60,231.80128
-224.0,225,232.407753
-82.0,83,232.564948
-88.0,89,232.731848
-82.0,83,232.888756
-93.0,94,233.231339
-64.0,65,233.350545
-67.0,68,233.478892
-71.0,72,233.616493
-69.0,70,233.747167
-94.0,95,233.929814
-168.0,169,234.442722
-77.0,78,234.59514
-77.0,78,234.751471
-76.0,77,234.906987
-63.0,64,235.030737
-74.0,75,235.23855
-84.0,85,235.416747
-92.0,93,235.758866
-85.0,86,235.921859
-82.0,83,236.079634
-74.0,75,236.226937
-82.0,83,236.391439
-80.0,81,236.541118
-91.0,92,236.884566
-82.0,83,237.039997
-92.0,93,237.213901
-109.0,110,237.422471
-102.0,103,237.615731
-62.0,63,237.908391
-89.0,90,238.076007
-86.0,87,238.239816
-77.0,78,238.393223
-72.0,73,238.532652
-80.0,81,238.685353
-76.0,77,238.832397
-82.0,83,239.160297
-96.0,97,239.356494
-113.0,114,239.573703
-86.0,87,239.738496
-96.0,97,239.92625
-276.0,277,240.722684
-100.0,101,240.96388
-90.0,91,241.176613
-76.0,77,241.341396
-84.0,85,241.730644
-61.0,62,241.902453
-90.0,91,242.084745
-97.0,98,242.290167
-80.0,81,242.455663
-84.0,85,242.62584
-94.0,95,243.005481
-75.0,76,243.154503
-95.0,96,243.347566
-91.0,92,243.534777
-97.0,98,243.743305
-86.0,87,244.157693
-94.0,95,244.378274
-108.0,109,244.601049
-77.0,78,244.761154
-80.0,81,244.923348
-98.0,99,245.145609
-74.0,75,245.472308
-84.0,85,245.646674
-77.0,78,245.803809
-87.0,88,245.976804
-134.0,135,246.255878
-178.0,179,246.819011
-72.0,73,246.967584
-70.0,71,247.103358
-96.0,97,247.30075
-64.0,65,247.431917
-89.0,90,247.606459
-102.0,103,247.978429
-76.0,77,248.125038
-100.0,101,248.344156
-70.0,71,248.486307
-82.0,83,248.656452
-84.0,85,248.820523
-63.0,64,249.111584
-72.0,73,249.253163
-79.0,80,249.46693
-81.0,82,249.682854
-73.0,74,249.832666
-77.0,78,249.990358
-161.0,162,250.47691
-101.0,102,250.677789
-71.0,72,250.817371
-117.0,118,251.058367
-105.0,106,251.304808
-102.0,103,251.725095
-99.0,100,251.967905
-107.0,108,252.24081
-86.0,87,252.429024
-113.0,114,252.680072
-84.0,85,253.055911
-86.0,87,253.247245
-118.0,119,253.519056
-77.0,78,253.719386
-78.0,79,253.896822
-91.0,92,254.090129
-94.0,95,254.459413
-89.0,90,254.646068
-82.0,83,254.807467
-77.0,78,254.956597
-79.0,80,255.122336
-82.0,83,255.282492
-78.0,79,255.666586
-109.0,110,255.923207
-90.0,91,256.12881
-106.0,107,256.359799
-77.0,78,256.547578
-164.0,165,257.107003
-87.0,88,257.291313
-82.0,83,257.479834
-72.0,73,257.631066
-89.0,90,257.833097
-73.0,74,258.180797
-61.0,62,258.321244
-83.0,84,258.51195
-74.0,75,258.687599
-90.0,91,258.877415
-90.0,91,259.05771
-75.0,76,259.204098
-77.0,78,259.535538
-70.0,71,259.68184
-69.0,70,259.817777
-84.0,85,259.987255
-70.0,71,260.136331
-75.0,76,260.281377
-89.0,90,260.634746
-81.0,82,260.792614
-73.0,74,260.934
-83.0,84,261.104931
-61.0,62,261.223152
-149.0,150,261.513856
-65.0,66,261.823888
-78.0,79,261.995847
-82.0,83,262.174263
-76.0,77,262.325708
-89.0,90,262.519425
-63.0,64,262.665097
-135.0,136,263.134001
-79.0,80,263.2927
-73.0,74,263.45196
-72.0,73,263.598215
-70.0,71,263.763012
-86.0,87,263.943344
-89.0,90,264.142938
-78.0,79,264.50603
-64.0,65,264.647518
-79.0,80,264.81453
-76.0,77,264.972118
-92.0,93,265.159502
-71.0,72,265.298609
-87.0,88,265.646678
-89.0,90,265.828629
-86.0,87,266.011264
-197.0,198,266.409044
-101.0,102,266.624276
-114.0,115,267.041898
-100.0,101,267.240805
-92.0,93,267.426199
-146.0,147,267.744552
-160.0,161,268.359225
-73.0,74,268.5199
-199.0,200,268.937891
-75.0,76,269.111657
-124.0,125,269.542835
-100.0,101,269.745957
-63.0,64,269.876685
-87.0,88,270.057503
-90.0,91,270.24015
-90.0,91,270.433123
-62.0,63,270.767277
-63.0,64,270.915607
-81.0,82,271.091885
-103.0,104,271.312268
-71.0,72,271.467514
-74.0,75,271.637596
-77.0,78,272.001105
-80.0,81,272.171145
-98.0,99,272.373286
-97.0,98,272.576989
-72.0,73,272.732736
-84.0,85,272.900224
-89.0,90,273.327312
-82.0,83,273.494895
-82.0,83,273.667275
-83.0,84,273.84891
-81.0,82,274.03876
-76.0,77,274.201536
-92.0,93,274.567022
-100.0,101,274.807199
-78.0,79,275.015198
-85.0,86,275.221399
-94.0,95,275.417321
-70.0,71,275.561852
-66.0,67,275.874954
-189.0,190,276.271837
-74.0,75,276.42894
-105.0,106,276.66004
-63.0,64,276.791444
-79.0,80,277.146536
-89.0,90,277.345161
-89.0,90,277.5239
-120.0,121,277.768393
-93.0,94,277.953385
-220.0,221,278.609608
-73.0,74,278.772125
-77.0,78,278.932026
-84.0,85,279.102506
-86.0,87,279.300011
-72.0,73,279.452532
-89.0,90,279.849411
-79.0,80,280.02799
-73.0,74,280.176597
-122.0,123,280.42429
-93.0,94,280.609225
-95.0,96,280.987319
-80.0,81,281.139233
-81.0,82,281.293926
-73.0,74,281.462375
-71.0,72,281.631541
-83.0,84,281.797299
-74.0,75,281.940174
-84.0,85,282.326613
-80.0,81,282.49308
-95.0,96,282.691693
-93.0,94,282.890833
-81.0,82,283.078943
-82.0,83,283.429028
-77.0,78,283.602351
-80.0,81,283.780117
-77.0,78,283.951568
-90.0,91,284.136935
-80.0,81,284.302184
-93.0,94,284.515222
-71.0,72,284.86591
-76.0,77,285.034367
-69.0,70,285.180063
-71.0,72,285.348351
-82.0,83,285.536443
-64.0,65,285.674384
-77.0,78,286.030731
-72.0,73,286.190189
-76.0,77,286.349047
-74.0,75,286.512952
-87.0,88,286.70892
-81.0,82,286.898477
-96.0,97,287.108452
-86.0,87,287.485576
-78.0,79,287.672329
-77.0,78,287.842677
-89.0,90,288.057587
-73.0,74,288.221893
-88.0,89,288.442206
-80.0,81,288.869576
-93.0,94,289.088295
-79.0,80,289.273386
-120.0,121,289.533675
-137.0,138,289.821338
-97.0,98,290.220365
-77.0,78,290.388986
-76.0,77,290.558873
-63.0,64,290.690715
-87.0,88,290.867067
-73.0,74,291.010029
-83.0,84,291.353816
-89.0,90,291.535548
-83.0,84,291.703338
-89.0,90,291.904551
-71.0,72,292.085857
-72.0,73,292.239641
-101.0,102,292.694227
-79.0,80,292.88221
-106.0,107,293.156374
-101.0,102,293.396764
-78.0,79,293.579657
-104.0,105,293.850307
-74.0,75,294.204655
-82.0,83,294.379394
-89.0,90,294.566428
-104.0,105,294.78286
-74.0,75,294.93992
-102.0,103,295.397876
-77.0,78,295.546844
-80.0,81,295.704036
-73.0,74,295.85265
-87.0,88,296.026973
-76.0,77,296.176193
-75.0,76,296.32905
-63.0,64,296.627217
-95.0,96,296.886604
-63.0,64,297.031455
-92.0,93,297.214254
-87.0,88,297.39122
-80.0,81,297.598243
-82.0,83,298.032442
-71.0,72,298.168975
-75.0,76,298.362141
