# {"t_start": 1592782368.5724218, "env_id": "Acrobot-v1"} 
r,l,t
-87.0,88,87.6337
-99.0,100,87.837933
-81.0,82,88.001541
-89.0,90,88.388873
-108.0,109,88.608506
-103.0,104,88.832287
-77.0,78,88.999159
-96.0,97,89.183663
-82.0,83,89.345511
-76.0,77,89.667906
-79.0,80,89.822731
-109.0,110,90.130698
-108.0,109,90.368699
-104.0,105,90.584221
-104.0,105,91.100975
-81.0,82,91.265848
-117.0,118,91.507383
-137.0,138,91.795902
-77.0,78,91.95285
-87.0,88,92.344736
-87.0,88,92.52142
-107.0,108,92.754817
-78.0,79,92.912387
-82.0,83,93.075952
-102.0,103,93.287096
-83.0,84,93.625849
-256.0,257,94.149676
-92.0,93,94.33298
-95.0,96,94.516617
-80.0,81,94.859128
-86.0,87,95.028112
-82.0,83,95.203584
-97.0,98,95.400797
-103.0,104,95.630876
-97.0,98,96.064425
-88.0,89,96.274662
-142.0,143,96.560923
-85.0,86,96.731641
-84.0,85,96.911812
-120.0,121,97.343962
-157.0,158,97.670806
-70.0,71,97.832139
-144.0,145,98.155694
-94.0,95,98.555524
-83.0,84,98.735795
-83.0,84,98.908956
-84.0,85,99.081092
-98.0,99,99.314647
-62.0,63,99.451957
-69.0,70,99.638275
-90.0,91,100.04401
-99.0,100,100.252499
-83.0,84,100.435321
-78.0,79,100.607695
-78.0,79,100.79158
-85.0,86,100.961574
-85.0,86,101.310966
-77.0,78,101.460989
-96.0,97,101.648249
-171.0,172,101.993962
-97.0,98,102.367122
-97.0,98,102.561114
-85.0,86,102.768265
-93.0,94,102.969854
-231.0,232,103.640338
-88.0,89,103.822725
-88.0,89,103.996303
-89.0,90,104.19338
-146.0,147,104.498906
-79.0,80,104.660858
-119.0,120,105.082369
-78.0,79,105.234564
-79.0,80,105.401987
-103.0,104,105.603007
-77.0,78,105.766292
-81.0,82,106.112316
-96.0,97,106.307705
-89.0,90,106.48263
-86.0,87,106.659806
-73.0,74,106.828757
-88.0,89,107.023711
-63.0,64,107.344677
-80.0,81,107.508476
-71.0,72,107.649149
-266.0,267,108.281361
-105.0,106,108.706676
-75.0,76,108.857435
-89.0,90,109.041378
-101.0,102,109.251685
-86.0,87,109.419287
-92.0,93,109.598565
-93.0,94,109.956282
-104.0,105,110.163162
-98.0,99,110.350828
-99.0,100,110.539957
-109.0,110,110.752663
-75.0,76,111.073664
-81.0,82,111.241846
-82.0,83,111.42093
-88.0,89,111.597009
-81.0,82,111.762326
-82.0,83,111.935525
-98.0,99,112.354256
-82.0,83,112.54374
-84.0,85,112.735746
-89.0,90,112.935166
-95.0,96,113.125838
-63.0,64,113.246118
-75.0,76,113.593807
-79.0,80,113.767799
-68.0,69,113.964797
-78.0,79,114.15626
-114.0,115,114.402121
-103.0,104,114.606691
-82.0,83,114.945475
-82.0,83,115.112691
-85.0,86,115.285739
-96.0,97,115.470769
-122.0,123,115.714998
-71.0,72,115.867117
-76.0,77,116.205306
-96.0,97,116.404392
-89.0,90,116.600033
-109.0,110,116.860502
-179.0,180,117.463498
-97.0,98,117.678658
-99.0,100,117.89543
-102.0,103,118.116225
-144.0,145,118.592483
-83.0,84,118.952624
-87.0,88,119.138566
-101.0,102,119.368837
-64.0,65,119.520171
-94.0,95,119.723266
-89.0,90,119.929711
-75.0,76,120.310755
-100.0,101,120.618705
-80.0,81,120.834858
-82.0,83,121.03322
-86.0,87,121.214271
-85.0,86,121.423023
-85.0,86,121.797125
-94.0,95,122.000829
-90.0,91,122.216464
-80.0,81,122.442152
-96.0,97,122.651335
-70.0,71,122.826627
-500.0,500,124.228852
-84.0,85,124.611571
-100.0,101,124.850785
-64.0,65,125.000319
-74.0,75,125.167765
-74.0,75,125.336934
-122.0,123,125.594043
-82.0,83,125.970503
-88.0,89,126.141972
-82.0,83,126.311132
-121.0,122,126.600842
-91.0,92,126.807181
-85.0,86,127.18275
-79.0,80,127.354937
-66.0,67,127.500901
-75.0,76,127.654732
-254.0,255,128.192907
-190.0,191,128.768976
-82.0,83,128.93453
-84.0,85,129.094309
-82.0,83,129.251282
-98.0,99,129.626707
-73.0,74,129.78049
-128.0,129,130.032813
-78.0,79,130.200891
-98.0,99,130.416019
-79.0,80,130.574549
-91.0,92,130.933616
-90.0,91,131.128787
-84.0,85,131.296547
-82.0,83,131.477907
-69.0,70,131.638317
-78.0,79,131.806509
-91.0,92,132.180436
-116.0,117,132.471785
-78.0,79,132.662336
-96.0,97,132.904231
-75.0,76,133.075189
-93.0,94,133.4956
-95.0,96,133.741331
-64.0,65,133.893816
-96.0,97,134.144443
-65.0,66,134.366546
-99.0,100,134.588876
-83.0,84,134.798997
-79.0,80,135.190056
-77.0,78,135.374065
-129.0,130,135.646861
-80.0,81,135.819211
-88.0,89,136.036587
-77.0,78,136.41036
-95.0,96,136.612895
-95.0,96,136.828377
-78.0,79,137.009884
-79.0,80,137.202696
-113.0,114,137.454957
-89.0,90,137.865605
-121.0,122,138.14345
-70.0,71,138.295073
-77.0,78,138.455505
-85.0,86,138.634856
-101.0,102,139.02552
-78.0,79,139.201271
-77.0,78,139.35463
-73.0,74,139.497768
-100.0,101,139.696698
-84.0,85,139.860736
-79.0,80,140.017557
-74.0,75,140.351167
-95.0,96,140.548558
-101.0,102,140.752616
-72.0,73,140.905378
-71.0,72,141.052898
-74.0,75,141.208368
-129.0,130,141.650903
-77.0,78,141.806262
-90.0,91,141.988558
-100.0,101,142.193193
-61.0,62,142.320634
-86.0,87,142.691067
-94.0,95,142.893271
-75.0,76,143.046841
-77.0,78,143.216738
-82.0,83,143.383138
-93.0,94,143.566758
-96.0,97,143.930499
-103.0,104,144.162857
-88.0,89,144.352565
-87.0,88,144.531934
-97.0,98,144.740533
-77.0,78,144.898222
-91.0,92,145.262068
-79.0,80,145.417372
-78.0,79,145.572286
-90.0,91,145.755472
-82.0,83,145.923799
-95.0,96,146.112251
-76.0,77,146.436982
-67.0,68,146.567623
-87.0,88,146.741804
-101.0,102,146.943177
-86.0,87,147.112697
-84.0,85,147.28214
-80.0,81,147.612537
-266.0,267,148.139043
-77.0,78,148.289785
-96.0,97,148.480333
-75.0,76,148.804318
-106.0,107,149.025616
-64.0,65,149.15753
-102.0,103,149.367277
-114.0,115,149.596686
-97.0,98,149.975186
-84.0,85,150.145949
-82.0,83,150.308008
-67.0,68,150.448794
-87.0,88,150.626852
-85.0,86,150.800314
-105.0,106,151.198334
-105.0,106,151.416932
-77.0,78,151.580762
-77.0,78,151.739571
-85.0,86,151.913801
-123.0,124,152.348047
-80.0,81,152.5194
-80.0,81,152.691276
-90.0,91,152.881233
-125.0,126,153.142785
-110.0,111,153.371964
-73.0,74,153.717394
-85.0,86,153.903561
-78.0,79,154.07541
-66.0,67,154.214877
-97.0,98,154.413937
-77.0,78,154.577098
-104.0,105,155.000829
-94.0,95,155.199945
-84.0,85,155.375121
-88.0,89,155.568324
-85.0,86,155.764538
-86.0,87,155.956482
-85.0,86,156.312937
-84.0,85,156.481295
-83.0,84,156.656742
-89.0,90,156.884622
-129.0,130,157.163844
-87.0,88,157.523148
-79.0,80,157.678741
-79.0,80,157.8414
-117.0,118,158.100051
-63.0,64,158.233254
-87.0,88,158.40491
-79.0,80,158.746683
-81.0,82,158.921271
-90.0,91,159.135146
-96.0,97,159.332736
-209.0,210,159.990548
-64.0,65,160.128284
-86.0,87,160.325384
-80.0,81,160.541999
-78.0,79,160.726519
-111.0,112,160.95619
-92.0,93,161.345463
-86.0,87,161.546686
-62.0,63,161.699224
-96.0,97,161.92921
-90.0,91,162.116271
-181.0,182,162.686331
-80.0,81,162.857888
-99.0,100,163.074111
-90.0,91,163.257475
-83.0,84,163.432004
-95.0,96,163.623123
-97.0,98,164.007199
-84.0,85,164.181177
-143.0,144,164.482741
-86.0,87,164.661538
-107.0,108,164.888828
-102.0,103,165.276065
-102.0,103,165.496773
-246.0,247,166.018473
-81.0,82,166.185148
-302.0,303,166.990942
-92.0,93,167.176682
-83.0,84,167.347533
-89.0,90,167.721216
-97.0,98,167.92284
-99.0,100,168.122808
-75.0,76,168.273144
-187.0,188,168.652254
-90.0,91,169.022229
-82.0,83,169.182753
-87.0,88,169.357663
-90.0,91,169.54527
-68.0,69,169.68307
-82.0,83,169.850271
-115.0,116,170.265172
-76.0,77,170.427642
-76.0,77,170.583451
-99.0,100,170.786784
-130.0,131,171.056885
-85.0,86,171.408029
-97.0,98,171.603076
-84.0,85,171.763012
-93.0,94,171.953019
-80.0,81,172.107503
-84.0,85,172.265559
-86.0,87,172.61284
-82.0,83,172.768691
-95.0,96,172.965809
-95.0,96,173.151426
-110.0,111,173.367517
-101.0,102,173.738717
-93.0,94,173.926932
-116.0,117,174.156711
-84.0,85,174.320371
-90.0,91,174.507649
-93.0,94,174.872171
-96.0,97,175.068769
-87.0,88,175.238173
-78.0,79,175.401388
-96.0,97,175.589901
-87.0,88,175.759247
-95.0,96,176.132913
-81.0,82,176.2902
-92.0,93,176.482441
-73.0,74,176.623499
-70.0,71,176.7599
-74.0,75,176.913933
-93.0,94,177.269175
-77.0,78,177.424719
-129.0,130,177.679032
-78.0,79,177.831877
-62.0,63,177.963292
-89.0,90,178.1381
-88.0,89,178.495945
-109.0,110,178.709032
-78.0,79,178.866374
-81.0,82,179.033452
-183.0,184,179.393082
-88.0,89,179.752706
-82.0,83,179.919969
-76.0,77,180.071874
-78.0,79,180.223502
-88.0,89,180.397756
-65.0,66,180.531823
-95.0,96,180.890097
-96.0,97,181.086482
-76.0,77,181.233281
-70.0,71,181.374362
-78.0,79,181.534822
-102.0,103,181.732868
-89.0,90,182.094065
-76.0,77,182.252869
-75.0,76,182.419996
-74.0,75,182.597656
-77.0,78,182.779141
-68.0,69,182.941049
-112.0,113,183.3522
-90.0,91,183.535487
-84.0,85,183.703868
-81.0,82,183.873544
-76.0,77,184.039662
-91.0,92,184.24531
-92.0,93,184.621825
-94.0,95,184.867513
-94.0,95,185.054749
-93.0,94,185.267752
-87.0,88,185.445104
-89.0,90,185.799551
-91.0,92,185.99069
-112.0,113,186.210259
-94.0,95,186.397163
-89.0,90,186.568859
-108.0,109,186.786929
-84.0,85,187.122665
-98.0,99,187.315422
-89.0,90,187.493266
-104.0,105,187.709116
-62.0,63,187.830059
-191.0,192,188.394351
-68.0,69,188.531137
-99.0,100,188.729932
-86.0,87,188.932515
-96.0,97,189.159103
-98.0,99,189.562717
-80.0,81,189.747037
-80.0,81,189.918149
-113.0,114,190.212498
-65.0,66,190.374915
-88.0,89,190.623733
-72.0,73,191.108979
-87.0,88,191.320183
-74.0,75,191.488805
-80.0,81,191.6704
-93.0,94,191.871557
-94.0,95,192.120331
-82.0,83,192.56782
-74.0,75,192.728675
-76.0,77,192.880183
-80.0,81,193.06877
-80.0,81,193.232891
-76.0,77,193.405002
-83.0,84,193.766715
-86.0,87,193.936152
-111.0,112,194.191568
-90.0,91,194.392047
-86.0,87,194.580553
-73.0,74,194.808492
-96.0,97,195.246566
-89.0,90,195.423054
-89.0,90,195.68181
-83.0,84,195.927081
-97.0,98,196.114267
-74.0,75,196.260367
-80.0,81,196.586751
-83.0,84,196.749715
-82.0,83,196.905804
-104.0,105,197.204841
-80.0,81,197.371829
-77.0,78,197.518521
-82.0,83,197.848619
-75.0,76,198.002656
-100.0,101,198.208262
-77.0,78,198.367338
-101.0,102,198.584757
-101.0,102,199.026988
-78.0,79,199.183222
-71.0,72,199.333741
-81.0,82,199.504076
-83.0,84,199.670669
-74.0,75,199.820387
-164.0,165,200.33001
-90.0,91,200.513766
-78.0,79,200.673274
-92.0,93,200.854971
-92.0,93,201.071394
-205.0,206,201.680222
-74.0,75,201.826143
-88.0,89,201.998936
-80.0,81,202.156991
-78.0,79,202.308926
-80.0,81,202.462177
-89.0,90,202.817023
-99.0,100,203.014682
-94.0,95,203.202944
-103.0,104,203.402405
-82.0,83,203.564498
-103.0,104,203.957585
-110.0,111,204.183964
-81.0,82,204.34624
-85.0,86,204.516299
-76.0,77,204.674684
-99.0,100,204.86868
-92.0,93,205.238441
-74.0,75,205.39013
-74.0,75,205.543078
-95.0,96,205.729445
-70.0,71,205.869319
-76.0,77,206.022381
-80.0,81,206.355876
-81.0,82,206.526508
-77.0,78,206.679004
-74.0,75,206.823566
-88.0,89,207.008107
-87.0,88,207.189783
-95.0,96,207.555821
-80.0,81,207.718132
-98.0,99,207.909506
-99.0,100,208.109454
-80.0,81,208.267709
-86.0,87,208.440549
-86.0,87,208.781096
-95.0,96,208.97595
-70.0,71,209.113958
-82.0,83,209.277586
-72.0,73,209.426317
-83.0,84,209.59198
-83.0,84,209.931817
-78.0,79,210.087169
-144.0,145,210.366559
-91.0,92,210.550501
-96.0,97,210.743457
-86.0,87,211.087111
-87.0,88,211.258052
-91.0,92,211.502168
-128.0,129,211.758796
-90.0,91,211.93197
-90.0,91,212.277195
-85.0,86,212.440519
-96.0,97,212.625702
-94.0,95,212.806641
-76.0,77,212.954682
-98.0,99,213.147916
-78.0,79,213.47016
-106.0,107,213.685532
-73.0,74,213.832495
-100.0,101,214.091616
-99.0,100,214.291044
-89.0,90,214.538538
-78.0,79,214.912234
-88.0,89,215.14766
-82.0,83,215.312016
-87.0,88,215.530095
-88.0,89,215.714046
-78.0,79,215.896669
-75.0,76,216.224688
-120.0,121,216.457465
-62.0,63,216.578364
-95.0,96,216.774554
-76.0,77,216.946676
-80.0,81,217.130515
-77.0,78,217.518135
-134.0,135,217.783814
-87.0,88,217.952658
-79.0,80,218.110603
-94.0,95,218.298176
-70.0,71,218.606092
-89.0,90,218.787483
-95.0,96,218.97335
-130.0,131,219.232211
-95.0,96,219.436774
-76.0,77,219.824564
-123.0,124,220.094894
-85.0,86,220.260917
-87.0,88,220.439312
-98.0,99,220.637968
-89.0,90,220.820243
-98.0,99,221.260728
-125.0,126,221.553716
-68.0,69,221.71295
-91.0,92,221.9204
-120.0,121,222.175838
-76.0,77,222.533297
-70.0,71,222.681674
-64.0,65,222.832422
-79.0,80,223.012065
-84.0,85,223.178805
-83.0,84,223.346795
-89.0,90,223.721664
-94.0,95,223.92853
-80.0,81,224.086266
-85.0,86,224.270644
-74.0,75,224.433033
-95.0,96,224.624163
-77.0,78,224.988646
-76.0,77,225.152999
-76.0,77,225.297855
-82.0,83,225.456236
-71.0,72,225.591234
-95.0,96,225.781685
-82.0,83,225.977461
-281.0,282,226.715554
-81.0,82,226.893173
-80.0,81,227.079192
-91.0,92,227.469521
-92.0,93,227.644695
-73.0,74,227.78459
-76.0,77,227.931045
-88.0,89,228.108799
-78.0,79,228.264019
-76.0,77,228.416775
-85.0,86,228.751552
-77.0,78,228.897887
-77.0,78,229.041456
-73.0,74,229.183407
-80.0,81,229.332843
-76.0,77,229.479432
-78.0,79,229.814732
-72.0,73,229.948282
-72.0,73,230.090558
-78.0,79,230.242304
-81.0,82,230.400411
-77.0,78,230.556243
-94.0,95,230.903409
-96.0,97,231.095161
-73.0,74,231.233441
-87.0,88,231.400552
-83.0,84,231.568267
-72.0,73,231.71152
-106.0,107,232.092998
-82.0,83,232.251535
-65.0,66,232.377671
-204.0,205,232.764515
-87.0,88,232.930811
-85.0,86,233.257868
-154.0,155,233.546307
-78.0,79,233.69859
-75.0,76,233.842333
-87.0,88,234.01115
-76.0,77,234.162511
-104.0,105,234.550629
-83.0,84,234.718729
-92.0,93,234.905319
-92.0,93,235.093383
-78.0,79,235.310774
-83.0,84,235.643141
-76.0,77,235.788199
-75.0,76,235.932066
-74.0,75,236.073817
-78.0,79,236.230227
-96.0,97,236.421218
-82.0,83,236.573925
-124.0,125,236.978791
-86.0,87,237.141596
-97.0,98,237.325073
-77.0,78,237.472603
-89.0,90,237.642794
-62.0,63,237.934975
-77.0,78,238.080388
-64.0,65,238.202904
-87.0,88,238.372651
-70.0,71,238.510882
-89.0,90,238.680835
-75.0,76,238.825784
-73.0,74,239.134162
-86.0,87,239.313574
-75.0,76,239.459274
-95.0,96,239.642684
-88.0,89,239.808231
-64.0,65,239.936417
-170.0,171,240.522911
-87.0,88,240.696363
-86.0,87,240.884048
-88.0,89,241.122027
-138.0,139,241.611012
-91.0,92,241.845615
-75.0,76,242.010435
-94.0,95,242.205594
-81.0,82,242.377781
-84.0,85,242.548259
-135.0,136,243.010023
-71.0,72,243.151026
-106.0,107,243.365641
-95.0,96,243.560215
-144.0,145,243.885113
-172.0,173,244.48546
-90.0,91,244.669202
-77.0,78,244.826647
-82.0,83,244.996345
-70.0,71,245.160507
-77.0,78,245.492339
-94.0,95,245.687017
-72.0,73,245.833127
-96.0,97,246.025083
-94.0,95,246.220516
-198.0,199,246.826257
-78.0,79,246.987088
-98.0,99,247.177589
-72.0,73,247.328625
-72.0,73,247.477476
-75.0,76,247.622249
-97.0,98,247.984374
-78.0,79,248.135451
-64.0,65,248.281366
-82.0,83,248.446121
-91.0,92,248.630987
-85.0,86,248.804803
-99.0,100,249.162444
-103.0,104,249.399464
-143.0,144,249.763335
-83.0,84,249.933243
-81.0,82,250.095847
-163.0,164,250.585935
-69.0,70,250.723677
-88.0,89,250.904394
-62.0,63,251.031012
-84.0,85,251.198892
-92.0,93,251.63049
-102.0,103,251.854481
-72.0,73,252.045878
-73.0,74,252.233973
-95.0,96,252.441178
-115.0,116,252.697499
-74.0,75,253.051239
-84.0,85,253.237761
-75.0,76,253.414886
-74.0,75,253.583189
-86.0,87,253.807774
-74.0,75,253.964034
-91.0,92,254.341887
-90.0,91,254.517141
-76.0,77,254.679483
-75.0,76,254.82508
-82.0,83,254.984896
-95.0,96,255.182285
-99.0,100,255.585378
-78.0,79,255.774007
-87.0,88,255.974728
-98.0,99,256.209559
-91.0,92,256.394859
-93.0,94,256.625032
-72.0,73,256.984136
-77.0,78,257.149616
-73.0,74,257.303389
-150.0,151,257.631384
-75.0,76,257.799781
-83.0,84,257.98041
-99.0,100,258.392711
-132.0,133,258.706101
-82.0,83,258.879908
-138.0,139,259.153182
-98.0,99,259.522609
-61.0,62,259.653531
-73.0,74,259.796369
-105.0,106,260.008051
-85.0,86,260.18429
-110.0,111,260.397718
-83.0,84,260.740975
-86.0,87,260.904986
-76.0,77,261.060427
-83.0,84,261.223615
-86.0,87,261.390373
-89.0,90,261.572621
-70.0,71,261.888092
-99.0,100,262.100261
-81.0,82,262.276357
-95.0,96,262.478629
-93.0,94,262.688944
-82.0,83,262.870817
-75.0,76,263.203119
-79.0,80,263.361151
-94.0,95,263.561141
-87.0,88,263.759902
-62.0,63,263.888517
-94.0,95,264.095499
-84.0,85,264.478632
-77.0,78,264.643075
-83.0,84,264.820848
-97.0,98,265.019145
-91.0,92,265.204181
-93.0,94,265.39035
-89.0,90,265.742389
-64.0,65,265.873857
-90.0,91,266.064544
-80.0,81,266.228431
-119.0,120,266.467436
-83.0,84,266.828487
-94.0,95,267.022464
-72.0,73,267.169225
-85.0,86,267.340017
-96.0,97,267.536074
-84.0,85,267.723434
-75.0,76,268.091397
-62.0,63,268.290726
-87.0,88,268.482902
-87.0,88,268.673636
-90.0,91,268.860862
-87.0,88,269.051113
-91.0,92,269.42217
-73.0,74,269.573193
-66.0,67,269.70968
-71.0,72,269.854086
-89.0,90,270.03882
-73.0,74,270.190927
-73.0,74,270.335238
-96.0,97,270.744043
-82.0,83,270.937244
-96.0,97,271.142598
-89.0,90,271.334732
-80.0,81,271.507496
-94.0,95,271.724309
-97.0,98,272.127254
-88.0,89,272.30676
-63.0,64,272.440984
-87.0,88,272.622223
-94.0,95,272.822361
-91.0,92,273.024594
-92.0,93,273.4392
-185.0,186,273.829529
-94.0,95,274.046212
-124.0,125,274.307894
-80.0,81,274.652259
-104.0,105,274.924775
-70.0,71,275.104279
-83.0,84,275.288602
-106.0,107,275.507969
-88.0,89,275.693305
-61.0,62,275.995373
-78.0,79,276.151368
-96.0,97,276.368187
-87.0,88,276.560808
-87.0,88,276.741629
-82.0,83,276.913074
-105.0,106,277.330201
-106.0,107,277.547784
-74.0,75,277.697508
-151.0,152,278.000044
-95.0,96,278.383754
-107.0,108,278.623801
-91.0,92,278.822808
-80.0,81,278.990782
-68.0,69,279.126565
-89.0,90,279.332293
-84.0,85,279.721077
-101.0,102,279.93713
-97.0,98,280.141116
-85.0,86,280.315508
-74.0,75,280.46619
-76.0,77,280.617767
-78.0,79,280.95193
-90.0,91,281.134795
-96.0,97,281.316989
-86.0,87,281.537014
-84.0,85,281.706635
-84.0,85,281.871917
-96.0,97,282.278547
-194.0,195,282.677192
-79.0,80,282.847383
-104.0,105,283.082431
-99.0,100,283.47101
-95.0,96,283.688653
-86.0,87,283.871262
-87.0,88,284.061735
-77.0,78,284.219606
-79.0,80,284.38501
-74.0,75,284.763743
-78.0,79,284.923317
-294.0,295,285.580307
-62.0,63,285.715666
-145.0,146,286.218793
-76.0,77,286.38044
-73.0,74,286.541007
-76.0,77,286.710954
-84.0,85,286.907612
-63.0,64,287.045015
-78.0,79,287.410869
-75.0,76,287.575677
-72.0,73,287.743615
-80.0,81,287.933154
-93.0,94,288.151611
-83.0,84,288.343222
-89.0,90,288.802099
-77.0,78,288.982166
-70.0,71,289.144594
-112.0,113,289.402026
-73.0,74,289.556825
-88.0,89,289.74167
-84.0,85,290.115842
-86.0,87,290.304996
-94.0,95,290.506075
-148.0,149,290.815755
-86.0,87,290.98555
-79.0,80,291.144115
-94.0,95,291.509192
-94.0,95,291.700382
-63.0,64,291.838695
-102.0,103,292.093924
-89.0,90,292.282715
-75.0,76,292.673713
-70.0,71,292.855166
-64.0,65,292.982314
-80.0,81,293.22123
-88.0,89,293.420248
-78.0,79,293.611027
-72.0,73,293.812048
-87.0,88,294.188564
-62.0,63,294.327151
-86.0,87,294.501962
-190.0,191,294.901883
-79.0,80,295.11299
-80.0,81,295.472874
-90.0,91,295.647425
-125.0,126,295.900161
-80.0,81,296.057842
-71.0,72,296.198612
-83.0,84,296.36855
-63.0,64,296.664061
-76.0,77,296.88492
-71.0,72,297.04723
-109.0,110,297.261934
-90.0,91,297.445792
-74.0,75,297.698475
-83.0,84,298.075863
-88.0,89,298.248592
