# {"t_start": 1592782368.5691943, "env_id": "Acrobot-v1"} 
r,l,t
-105.0,106,59.929681
-94.0,95,60.147261
-86.0,87,60.336142
-181.0,182,60.756527
-118.0,119,61.218648
-80.0,81,61.408923
-87.0,88,61.651489
-94.0,95,61.925947
-85.0,86,62.11965
-150.0,151,62.659991
-89.0,90,62.843657
-106.0,107,63.061657
-229.0,230,63.581122
-87.0,88,63.96986
-98.0,99,64.180334
-99.0,100,64.39965
-85.0,86,64.580528
-83.0,84,64.794235
-109.0,110,65.374741
-87.0,88,65.699525
-81.0,82,65.96788
-121.0,122,66.307647
-72.0,73,66.52999
-91.0,92,66.776924
-90.0,91,67.246693
-92.0,93,67.500974
-176.0,177,68.033987
-84.0,85,68.285335
-108.0,109,68.704754
-79.0,80,68.871722
-97.0,98,69.064296
-82.0,83,69.224119
-93.0,94,69.409374
-90.0,91,69.590809
-88.0,89,69.960211
-97.0,98,70.179374
-98.0,99,70.400938
-78.0,79,70.566497
-107.0,108,70.785163
-116.0,117,71.197162
-90.0,91,71.379776
-112.0,113,71.611261
-167.0,168,71.974046
-108.0,109,72.215858
-96.0,97,72.606831
-99.0,100,72.807815
-95.0,96,73.001138
-70.0,71,73.141408
-93.0,94,73.328463
-96.0,97,73.709457
-86.0,87,73.902089
-98.0,99,74.12554
-87.0,88,74.328446
-83.0,84,74.504373
-83.0,84,74.672475
-97.0,98,75.038162
-103.0,104,75.23869
-84.0,85,75.410779
-124.0,125,75.661261
-105.0,106,75.888894
-104.0,105,76.32374
-112.0,113,76.557717
-94.0,95,76.745253
-100.0,101,76.945113
-102.0,103,77.156325
-131.0,132,77.603591
-100.0,101,77.80826
-76.0,77,77.961741
-85.0,86,78.129801
-107.0,108,78.342507
-97.0,98,78.735407
-89.0,90,78.924402
-112.0,113,79.142039
-95.0,96,79.321776
-92.0,93,79.498355
-86.0,87,79.83956
-118.0,119,80.066943
-93.0,94,80.253426
-85.0,86,80.423403
-93.0,94,80.601389
-108.0,109,80.977325
-84.0,85,81.141723
-94.0,95,81.32374
-94.0,95,81.503356
-86.0,87,81.793473
-144.0,145,82.274527
-86.0,87,82.488596
-99.0,100,82.726213
-132.0,133,83.015328
-97.0,98,83.227568
-100.0,101,83.593915
-119.0,120,83.842422
-87.0,88,84.030617
-103.0,104,84.261631
-99.0,100,84.471857
-84.0,85,84.81252
-101.0,102,85.008769
-97.0,98,85.194487
-93.0,94,85.375692
-89.0,90,85.550284
-102.0,103,85.748442
-78.0,79,86.068241
-111.0,112,86.276956
-81.0,82,86.438535
-102.0,103,86.641586
-85.0,86,86.821972
-108.0,109,87.221056
-93.0,94,87.403713
-96.0,97,87.603913
-97.0,98,87.802718
-110.0,111,88.026728
-97.0,98,88.431125
-79.0,80,88.591721
-77.0,78,88.75683
-79.0,80,88.930559
-130.0,131,89.186681
-80.0,81,89.344986
-113.0,114,89.739303
-84.0,85,89.906926
-99.0,100,90.200869
-99.0,100,90.412322
-93.0,94,90.60886
-80.0,81,91.07508
-91.0,92,91.260036
-79.0,80,91.423102
-94.0,95,91.631484
-124.0,125,91.876825
-182.0,183,92.461135
-86.0,87,92.647908
-99.0,100,92.853851
-142.0,143,93.140585
-85.0,86,93.313326
-99.0,100,93.689937
-75.0,76,93.847083
-95.0,96,94.032081
-104.0,105,94.250028
-156.0,157,94.736473
-78.0,79,94.887884
-113.0,114,95.116708
-84.0,85,95.288728
-86.0,87,95.467373
-117.0,118,95.771677
-135.0,136,96.267759
-97.0,98,96.463978
-91.0,92,96.644884
-228.0,229,97.301831
-381.0,382,98.132206
-68.0,69,98.286167
-86.0,87,98.661237
-95.0,96,98.86473
-76.0,77,99.01785
-86.0,87,99.212723
-105.0,106,99.453519
-96.0,97,99.917411
-98.0,99,100.112682
-73.0,74,100.273968
-80.0,81,100.449894
-84.0,85,100.636418
-70.0,71,100.801613
-92.0,93,100.982805
-125.0,126,101.410724
-104.0,105,101.610209
-97.0,98,101.813339
-105.0,106,102.020707
-164.0,165,102.523225
-110.0,111,102.786771
-77.0,78,102.944127
-135.0,136,103.235214
-83.0,84,103.414788
-78.0,79,103.760007
-76.0,77,103.913477
-79.0,80,104.073792
-84.0,85,104.266914
-82.0,83,104.432401
-85.0,86,104.610728
-112.0,113,105.019276
-95.0,96,105.20265
-83.0,84,105.380298
-88.0,89,105.549919
-118.0,119,105.797681
-83.0,84,106.143489
-95.0,96,106.337727
-102.0,103,106.539463
-84.0,85,106.71821
-77.0,78,106.896337
-100.0,101,107.111922
-92.0,93,107.490073
-95.0,96,107.680794
-81.0,82,107.869195
-99.0,100,108.130774
-92.0,93,108.327489
-120.0,121,108.780691
-90.0,91,108.96379
-81.0,82,109.131875
-77.0,78,109.292156
-91.0,92,109.467211
-86.0,87,109.63567
-77.0,78,109.963702
-94.0,95,110.151452
-80.0,81,110.305818
-94.0,95,110.485389
-92.0,93,110.662635
-199.0,200,111.226598
-81.0,82,111.410245
-103.0,104,111.617329
-101.0,102,111.830112
-90.0,91,112.00934
-100.0,101,112.448124
-115.0,116,112.709192
-91.0,92,112.914074
-94.0,95,113.102166
-85.0,86,113.265985
-78.0,79,113.635435
-82.0,83,113.80212
-97.0,98,114.074342
-100.0,101,114.297086
-77.0,78,114.462921
-89.0,90,114.641245
-82.0,83,114.980911
-90.0,91,115.161316
-101.0,102,115.362906
-64.0,65,115.487438
-81.0,82,115.647207
-83.0,84,115.826272
-64.0,65,116.142875
-75.0,76,116.297426
-100.0,101,116.511899
-74.0,75,116.672936
-102.0,103,116.921883
-142.0,143,117.439974
-166.0,167,117.807032
-109.0,110,118.026726
-84.0,85,118.312537
-73.0,74,118.519304
-99.0,100,118.941377
-92.0,93,119.134804
-85.0,86,119.333342
-113.0,114,119.591917
-95.0,96,119.809361
-81.0,82,119.985553
-96.0,97,120.458
-72.0,73,120.659762
-86.0,87,120.907788
-87.0,88,121.094401
-85.0,86,121.276771
-98.0,99,121.70237
-89.0,90,121.891144
-86.0,87,122.086493
-96.0,97,122.317181
-71.0,72,122.519575
-80.0,81,122.699761
-83.0,84,123.160556
-102.0,103,123.380677
-93.0,94,123.585396
-101.0,102,123.82567
-101.0,102,124.050424
-88.0,89,124.272474
-101.0,102,124.708574
-88.0,89,124.910321
-121.0,122,125.191643
-77.0,78,125.35885
-91.0,92,125.546924
-93.0,94,125.954501
-75.0,76,126.10312
-78.0,79,126.261413
-103.0,104,126.50084
-67.0,68,126.651911
-85.0,86,126.843611
-168.0,169,127.407547
-69.0,70,127.550958
-105.0,106,127.760957
-82.0,83,127.926999
-75.0,76,128.100348
-76.0,77,128.443392
-72.0,73,128.590614
-113.0,114,128.83451
-89.0,90,129.006574
-76.0,77,129.151664
-85.0,86,129.320238
-79.0,80,129.657723
-94.0,95,129.848265
-94.0,95,130.036043
-93.0,94,130.234833
-106.0,107,130.467008
-80.0,81,130.623538
-86.0,87,130.975428
-84.0,85,131.158417
-92.0,93,131.341841
-85.0,86,131.537031
-76.0,77,131.713733
-69.0,70,131.857343
-82.0,83,132.209361
-173.0,174,132.645574
-101.0,102,132.899357
-75.0,76,133.070012
-84.0,85,133.262882
-71.0,72,133.654571
-77.0,78,133.845549
-68.0,69,134.002319
-64.0,65,134.209821
-84.0,85,134.435704
-75.0,76,134.610995
-71.0,72,134.79331
-72.0,73,135.165753
-82.0,83,135.364615
-103.0,104,135.587059
-87.0,88,135.774229
-92.0,93,135.993572
-78.0,79,136.368333
-80.0,81,136.544749
-96.0,97,136.754472
-500.0,500,138.106059
-82.0,83,138.284425
-101.0,102,138.495808
-136.0,137,138.772112
-100.0,101,139.181069
-88.0,89,139.355913
-89.0,90,139.531409
-67.0,68,139.661999
-78.0,79,139.817696
-174.0,175,140.346363
-96.0,97,140.546162
-76.0,77,140.699202
-81.0,82,140.868401
-115.0,116,141.108527
-103.0,104,141.500092
-76.0,77,141.656134
-110.0,111,141.878633
-85.0,86,142.053767
-104.0,105,142.26401
-116.0,117,142.696012
-87.0,88,142.885179
-122.0,123,143.133533
-78.0,79,143.30722
-75.0,76,143.456106
-106.0,107,143.664094
-66.0,67,143.969464
-72.0,73,144.135831
-98.0,99,144.350223
-82.0,83,144.518163
-110.0,111,144.753096
-86.0,87,144.932764
-159.0,160,145.424295
-72.0,73,145.567944
-74.0,75,145.717518
-62.0,63,145.849457
-77.0,78,146.000061
-92.0,93,146.358208
-83.0,84,146.519826
-110.0,111,146.738508
-70.0,71,146.878318
-91.0,92,147.060169
-98.0,99,147.257398
-95.0,96,147.615766
-81.0,82,147.779236
-103.0,104,147.984538
-103.0,104,148.185839
-85.0,86,148.355279
-94.0,95,148.714815
-87.0,88,148.892119
-83.0,84,149.065648
-92.0,93,149.257377
-88.0,89,149.43439
-74.0,75,149.584839
-90.0,91,149.947655
-119.0,120,150.18745
-129.0,130,150.448984
-85.0,86,150.624177
-70.0,71,150.76881
-103.0,104,151.162482
-80.0,81,151.327079
-97.0,98,151.533957
-91.0,92,151.720006
-84.0,85,151.892437
-91.0,92,152.080275
-123.0,124,152.520391
-85.0,86,152.702284
-80.0,81,152.870938
-76.0,77,153.032043
-90.0,91,153.222822
-68.0,69,153.363189
-156.0,157,153.886523
-75.0,76,154.052013
-96.0,97,154.255402
-75.0,76,154.409821
-103.0,104,154.631647
-85.0,86,155.011327
-92.0,93,155.205486
-79.0,80,155.370199
-73.0,74,155.528084
-80.0,81,155.715377
-98.0,99,155.927215
-62.0,63,156.246152
-76.0,77,156.400182
-94.0,95,156.589829
-92.0,93,156.823822
-88.0,89,157.018648
-76.0,77,157.184624
-90.0,91,157.545316
-135.0,136,157.816295
-88.0,89,158.01391
-85.0,86,158.196165
-89.0,90,158.370405
-80.0,81,158.71438
-100.0,101,158.927638
-103.0,104,159.168955
-92.0,93,159.356124
-99.0,100,159.558131
-83.0,84,159.783081
-93.0,94,160.162826
-83.0,84,160.348835
-78.0,79,160.562529
-84.0,85,160.758422
-76.0,77,160.916713
-72.0,73,161.067046
-84.0,85,161.45053
-94.0,95,161.676973
-75.0,76,161.861866
-75.0,76,162.026396
-93.0,94,162.222644
-97.0,98,162.42775
-101.0,102,162.826334
-139.0,140,163.124316
-90.0,91,163.307067
-90.0,91,163.497009
-76.0,77,163.652868
-205.0,206,164.258654
-83.0,84,164.433079
-96.0,97,164.634083
-64.0,65,164.767456
-118.0,119,165.192303
-71.0,72,165.341123
-91.0,92,165.53924
-91.0,92,165.733663
-92.0,93,165.932213
-71.0,72,166.079448
-92.0,93,166.448465
-92.0,93,166.643001
-82.0,83,166.812979
-76.0,77,166.974347
-91.0,92,167.15875
-82.0,83,167.325707
-72.0,73,167.668231
-91.0,92,167.850706
-78.0,79,168.014348
-81.0,82,168.178206
-72.0,73,168.321598
-77.0,78,168.485585
-97.0,98,168.849392
-72.0,73,169.012002
-79.0,80,169.164304
-94.0,95,169.355117
-101.0,102,169.563786
-89.0,90,169.742221
-71.0,72,170.073451
-82.0,83,170.239632
-94.0,95,170.437949
-82.0,83,170.605146
-84.0,85,170.775344
-104.0,105,170.997353
-108.0,109,171.392888
-85.0,86,171.563909
-65.0,66,171.692204
-225.0,226,172.131214
-79.0,80,172.279578
-76.0,77,172.608479
-98.0,99,172.79627
-160.0,161,173.118104
-91.0,92,173.291391
-73.0,74,173.445845
-89.0,90,173.785695
-82.0,83,173.958703
-72.0,73,174.10105
-84.0,85,174.264041
-73.0,74,174.414445
-73.0,74,174.559581
-102.0,103,174.948831
-92.0,93,175.132138
-100.0,101,175.329305
-75.0,76,175.486358
-75.0,76,175.633616
-74.0,75,175.775719
-82.0,83,176.124379
-75.0,76,176.271144
-88.0,89,176.454038
-118.0,119,176.682458
-80.0,81,176.841482
-81.0,82,177.008653
-88.0,89,177.35282
-100.0,101,177.554546
-75.0,76,177.700999
-100.0,101,177.901444
-71.0,72,178.048295
-82.0,83,178.206403
-79.0,80,178.547556
-74.0,75,178.693631
-92.0,93,178.877484
-81.0,82,179.044086
-82.0,83,179.202211
-77.0,78,179.357563
-75.0,76,179.695044
-75.0,76,179.842276
-94.0,95,180.035802
-87.0,88,180.203581
-100.0,101,180.400962
-91.0,92,180.5852
-93.0,94,180.945161
-100.0,101,181.143587
-75.0,76,181.288633
-76.0,77,181.449103
-92.0,93,181.628889
-93.0,94,181.997448
-75.0,76,182.142673
-75.0,76,182.304078
-77.0,78,182.479862
-99.0,100,182.718955
-89.0,90,182.92808
-125.0,126,183.368194
-91.0,92,183.551777
-82.0,83,183.716648
-96.0,97,183.918702
-69.0,70,184.075037
-102.0,103,184.298732
-106.0,107,184.708621
-146.0,147,185.047179
-97.0,98,185.268948
-92.0,93,185.455699
-99.0,100,185.832522
-92.0,93,186.022505
-88.0,89,186.196754
-95.0,96,186.38467
-74.0,75,186.527476
-61.0,62,186.647414
-92.0,93,187.006188
-74.0,75,187.15048
-93.0,94,187.333692
-85.0,86,187.504043
-95.0,96,187.70294
-82.0,83,187.861956
-75.0,76,188.201426
-84.0,85,188.366073
-86.0,87,188.537973
-76.0,77,188.690816
-88.0,89,188.890162
-80.0,81,189.087868
-85.0,86,189.459366
-90.0,91,189.664608
-84.0,85,189.850545
-83.0,84,190.031206
-84.0,85,190.26101
-83.0,84,190.485311
-87.0,88,191.00039
-149.0,150,191.383898
-70.0,71,191.545649
-109.0,110,191.785655
-87.0,88,191.974849
-185.0,186,192.685696
-91.0,92,192.871841
-99.0,100,193.102111
-89.0,90,193.286472
-92.0,93,193.489522
-96.0,97,193.868732
-96.0,97,194.091361
-70.0,71,194.235518
-88.0,89,194.434403
-100.0,101,194.686663
-78.0,79,194.888456
-71.0,72,195.272425
-82.0,83,195.442171
-65.0,66,195.62471
-84.0,85,195.889564
-123.0,124,196.132089
-100.0,101,196.499233
-72.0,73,196.639444
-77.0,78,196.791026
-86.0,87,196.956248
-163.0,164,197.378638
-75.0,76,197.52174
-79.0,80,197.845418
-109.0,110,198.068567
-78.0,79,198.228263
-90.0,91,198.415332
-113.0,114,198.66888
-86.0,87,199.070635
-102.0,103,199.27715
-137.0,138,199.558914
-93.0,94,199.748129
-91.0,92,199.930215
-76.0,77,200.268134
-62.0,63,200.391562
-64.0,65,200.522604
-72.0,73,200.669819
-80.0,81,200.826293
-84.0,85,201.019533
-111.0,112,201.270754
-91.0,92,201.624799
-113.0,114,201.855312
-129.0,130,202.109533
-100.0,101,202.304555
-76.0,77,202.449162
-83.0,84,202.793001
-79.0,80,202.948934
-138.0,139,203.224355
-81.0,82,203.382354
-117.0,118,203.616114
-101.0,102,204.003026
-74.0,75,204.155547
-73.0,74,204.306273
-70.0,71,204.445595
-156.0,157,204.761328
-86.0,87,205.110785
-94.0,95,205.303668
-78.0,79,205.465386
-91.0,92,205.645918
-101.0,102,205.846427
-209.0,210,206.444345
-96.0,97,206.635641
-86.0,87,206.802158
-78.0,79,206.955666
-155.0,156,207.283316
-89.0,90,207.640164
-91.0,92,207.821524
-88.0,89,207.993667
-74.0,75,208.144421
-89.0,90,208.322368
-81.0,82,208.653288
-85.0,86,208.824517
-92.0,93,209.00877
-80.0,81,209.166689
-68.0,69,209.30413
-85.0,86,209.480004
-88.0,89,209.652385
-133.0,134,210.092168
-73.0,74,210.236447
-94.0,95,210.419625
-88.0,89,210.595267
-99.0,100,210.795503
-119.0,120,211.201199
-77.0,78,211.399467
-105.0,106,211.625
-96.0,97,211.820085
-81.0,82,211.977149
-104.0,105,212.346921
-86.0,87,212.511546
-75.0,76,212.658478
-93.0,94,212.835976
-83.0,84,212.997888
-63.0,64,213.119701
-77.0,78,213.443253
-91.0,92,213.622397
-77.0,78,213.786594
-70.0,71,213.945824
-73.0,74,214.129072
-91.0,92,214.314155
-68.0,69,214.510907
-99.0,100,214.938455
-177.0,178,215.34437
-89.0,90,215.580105
-79.0,80,215.733913
-71.0,72,215.904286
-74.0,75,216.229789
-74.0,75,216.377371
-73.0,74,216.517035
-82.0,83,216.67558
-84.0,85,216.861624
-65.0,66,217.014522
-79.0,80,217.409807
-94.0,95,217.604956
-92.0,93,217.789318
-64.0,65,217.91527
-82.0,83,218.07663
-82.0,83,218.241628
-92.0,93,218.58947
-156.0,157,218.907899
-76.0,77,219.056615
-75.0,76,219.206096
-96.0,97,219.406115
-86.0,87,219.814709
-100.0,101,220.044964
-90.0,91,220.218376
-75.0,76,220.375
-77.0,78,220.52632
-90.0,91,220.714267
-92.0,93,221.102596
-95.0,96,221.342526
-82.0,83,221.537494
-74.0,75,221.712194
-158.0,159,222.063177
-72.0,73,222.214595
-98.0,99,222.616972
-75.0,76,222.784161
-85.0,86,222.980446
-74.0,75,223.135412
-78.0,79,223.287084
-80.0,81,223.456013
-78.0,79,223.812306
-500.0,500,225.055442
-76.0,77,225.209566
-77.0,78,225.359724
-75.0,76,225.501794
-74.0,75,225.645552
-71.0,72,225.788576
-65.0,66,225.941684
-76.0,77,226.300883
-64.0,65,226.424978
-88.0,89,226.594264
-94.0,95,226.777885
-85.0,86,226.975455
-79.0,80,227.153593
-93.0,94,227.535708
-82.0,83,227.693236
-79.0,80,227.84386
-80.0,81,228.004709
-71.0,72,228.144226
-85.0,86,228.314223
-82.0,83,228.648294
-173.0,174,228.975821
-72.0,73,229.111198
-71.0,72,229.24819
-82.0,83,229.403226
-99.0,100,229.779316
-83.0,84,229.932984
-104.0,105,230.137699
-94.0,95,230.317439
-89.0,90,230.498199
-69.0,70,230.630954
-83.0,84,230.960946
-63.0,64,231.087317
-75.0,76,231.2294
-82.0,83,231.387513
-92.0,93,231.571538
-89.0,90,231.746343
-115.0,116,232.14629
-81.0,82,232.302195
-84.0,85,232.463269
-75.0,76,232.609721
-101.0,102,232.80019
-87.0,88,232.965626
-81.0,82,233.286238
-89.0,90,233.452381
-74.0,75,233.593004
-72.0,73,233.73213
-61.0,62,233.850957
-89.0,90,234.023475
-113.0,114,234.430614
-63.0,64,234.555705
-90.0,91,234.737357
-85.0,86,234.910772
-86.0,87,235.079451
-88.0,89,235.323741
-76.0,77,235.642651
-74.0,75,235.783266
-90.0,91,235.955675
-90.0,91,236.131833
-95.0,96,236.31829
-74.0,75,236.465024
-82.0,83,236.787508
-82.0,83,236.94335
-70.0,71,237.0778
-62.0,63,237.194007
-176.0,177,237.529726
-64.0,65,237.651723
-86.0,87,237.989218
-96.0,97,238.168984
-72.0,73,238.310314
-77.0,78,238.461331
-87.0,88,238.629116
-77.0,78,238.776689
-92.0,93,239.122569
-112.0,113,239.350427
-74.0,75,239.493709
-73.0,74,239.63674
-69.0,70,239.767308
-104.0,105,239.969616
-79.0,80,240.378374
-115.0,116,240.606364
-85.0,86,240.776683
-169.0,170,241.188029
-90.0,91,241.583395
-82.0,83,241.776533
-83.0,84,241.981832
-78.0,79,242.142389
-78.0,79,242.307446
-94.0,95,242.498951
-86.0,87,242.67473
-90.0,91,243.0462
-73.0,74,243.191724
-71.0,72,243.336241
-66.0,67,243.473872
-76.0,77,243.625837
-98.0,99,243.855929
-91.0,92,244.278579
-69.0,70,244.434254
-72.0,73,244.583336
-73.0,74,244.733528
-80.0,81,244.899361
-84.0,85,245.079592
-87.0,88,245.444701
-90.0,91,245.630803
-92.0,93,245.819086
-94.0,95,246.006044
-96.0,97,246.204893
-80.0,81,246.373889
-72.0,73,246.703211
-96.0,97,246.91906
-79.0,80,247.075372
-79.0,80,247.235188
-85.0,86,247.410273
-110.0,111,247.625684
-75.0,76,247.942918
-136.0,137,248.217064
-62.0,63,248.353683
-67.0,68,248.489585
-74.0,75,248.63928
-94.0,95,248.828576
-62.0,63,249.117812
-83.0,84,249.281801
-113.0,114,249.595343
-72.0,73,249.760488
-87.0,88,249.938671
-91.0,92,250.119409
-101.0,102,250.490403
-90.0,91,250.668974
-71.0,72,250.807521
-165.0,166,251.145013
-98.0,99,251.403316
-73.0,74,251.740447
-82.0,83,251.932623
-73.0,74,252.129538
-97.0,98,252.361151
-92.0,93,252.556788
-83.0,84,252.747662
-77.0,78,253.108969
-97.0,98,253.326697
-78.0,79,253.50338
-81.0,82,253.71123
-76.0,77,253.887901
-91.0,92,254.081732
-79.0,80,254.426352
-69.0,70,254.563555
-73.0,74,254.717136
-81.0,82,254.873763
-83.0,84,255.036041
-74.0,75,255.194275
-82.0,83,255.558482
-81.0,82,255.754707
-75.0,76,255.932211
-89.0,90,256.123628
-86.0,87,256.325276
-90.0,91,256.540079
-85.0,86,256.925219
-98.0,99,257.142379
-95.0,96,257.342974
-77.0,78,257.519778
-89.0,90,257.713114
-102.0,103,257.93695
-61.0,62,258.264037
-94.0,95,258.478057
-97.0,98,258.707251
-61.0,62,258.83526
-64.0,65,258.970628
-80.0,81,259.126886
-85.0,86,259.470799
-62.0,63,259.60199
-206.0,207,260.011252
-69.0,70,260.157502
-89.0,90,260.329308
-76.0,77,260.657934
-82.0,83,260.817142
-73.0,74,260.958819
-64.0,65,261.092615
-75.0,76,261.238437
-90.0,91,261.412642
-75.0,76,261.567111
-89.0,90,261.921341
-135.0,136,262.218373
-71.0,72,262.367884
-75.0,76,262.522632
-73.0,74,262.695559
-72.0,73,262.854825
-166.0,167,263.367967
-204.0,205,263.812416
-75.0,76,263.973843
-84.0,85,264.160433
-87.0,88,264.53964
-112.0,113,264.784562
-142.0,143,265.075403
-83.0,84,265.241481
-95.0,96,265.604317
-80.0,81,265.767526
-93.0,94,265.961128
-100.0,101,266.168644
-74.0,75,266.320203
-90.0,91,266.506087
-76.0,77,266.847359
-78.0,79,267.009045
-87.0,88,267.186372
-113.0,114,267.41298
-88.0,89,267.596286
-101.0,102,267.832332
-71.0,72,268.223066
-82.0,83,268.429423
-81.0,82,268.600649
-97.0,98,268.808365
-77.0,78,268.966967
-85.0,86,269.160164
-97.0,98,269.537647
-108.0,109,269.757544
-87.0,88,269.937939
-75.0,76,270.092633
-91.0,92,270.275589
-79.0,80,270.448702
-85.0,86,270.842538
-114.0,115,271.090208
-87.0,88,271.278062
-76.0,77,271.445769
-91.0,92,271.648105
-85.0,86,272.031318
-138.0,139,272.313826
-126.0,127,272.580121
-81.0,82,272.7543
-70.0,71,272.894564
-94.0,95,273.326562
-137.0,138,273.611491
-92.0,93,273.810595
-84.0,85,274.002135
-77.0,78,274.167957
-71.0,72,274.322152
-90.0,91,274.688763
-77.0,78,274.894999
-95.0,96,275.14215
-78.0,79,275.309058
-77.0,78,275.470628
-88.0,89,275.654031
-75.0,76,275.985181
-106.0,107,276.204907
-91.0,92,276.404069
-88.0,89,276.599167
-71.0,72,276.746616
-78.0,79,276.910278
-84.0,85,277.286137
-86.0,87,277.46607
-104.0,105,277.673815
-110.0,111,277.895393
-87.0,88,278.070077
-64.0,65,278.39076
-83.0,84,278.576995
-89.0,90,278.776834
-77.0,78,278.936311
-103.0,104,279.151898
-84.0,85,279.34126
-101.0,102,279.762506
-83.0,84,279.946594
-78.0,79,280.110383
-94.0,95,280.30374
-79.0,80,280.463152
-88.0,89,280.638248
-93.0,94,281.011705
-75.0,76,281.154593
-74.0,75,281.296124
-88.0,89,281.505214
-102.0,103,281.723087
-99.0,100,281.918134
-91.0,92,282.31727
-173.0,174,282.672822
-73.0,74,282.829767
-91.0,92,283.029521
-127.0,128,283.484776
-75.0,76,283.658392
-88.0,89,283.847117
-96.0,97,284.056599
-96.0,97,284.253627
-63.0,64,284.384825
-77.0,78,284.771278
-72.0,73,284.919411
-70.0,71,285.073388
-75.0,76,285.240078
-73.0,74,285.411239
-70.0,71,285.569761
-75.0,76,285.731975
-86.0,87,286.102923
-90.0,91,286.298239
-76.0,77,286.463617
-112.0,113,286.714617
-91.0,92,286.926925
-94.0,95,287.134851
-74.0,75,287.484734
-110.0,111,287.739061
-92.0,93,287.955476
-83.0,84,288.150662
-73.0,74,288.313398
-84.0,85,288.558621
-71.0,72,288.923808
-86.0,87,289.134391
-74.0,75,289.304646
-90.0,91,289.504411
-92.0,93,289.695155
-77.0,78,289.859661
-98.0,99,290.261795
-84.0,85,290.447432
-76.0,77,290.611557
-70.0,71,290.757983
-88.0,89,290.935328
-97.0,98,291.126327
-62.0,63,291.427204
-115.0,116,291.661376
-78.0,79,291.830656
-84.0,85,292.039583
-83.0,84,292.224697
-76.0,77,292.380101
-70.0,71,292.800739
-63.0,64,292.925612
-105.0,106,293.211085
-96.0,97,293.429229
-93.0,94,293.670315
-91.0,92,293.891473
-84.0,85,294.265167
-87.0,88,294.446153
-92.0,93,294.639778
-146.0,147,294.947742
-80.0,81,295.175254
-102.0,103,295.560211
-79.0,80,295.715615
-82.0,83,295.88319
-71.0,72,296.025199
-109.0,110,296.237789
-75.0,76,296.395706
-72.0,73,296.708749
-83.0,84,296.950686
-62.0,63,297.086654
-91.0,92,297.265085
-500.0,500,298.635472
-98.0,99,298.82975
-71.0,72,298.976196
