# {"t_start": 1592782368.596576, "env_id": "Acrobot-v1"} 
r,l,t
-79.0,80,62.192035
-123.0,124,62.664903
-90.0,91,62.854574
-84.0,85,63.023958
-102.0,103,63.23108
-96.0,97,63.473388
-114.0,115,63.925771
-101.0,102,64.141639
-89.0,90,64.340219
-110.0,111,64.574316
-106.0,107,64.845053
-109.0,110,65.446082
-92.0,93,65.808603
-81.0,82,66.030307
-147.0,148,66.479096
-98.0,99,66.743117
-93.0,94,67.22181
-99.0,100,67.495269
-83.0,84,67.757632
-84.0,85,68.006996
-104.0,105,68.303046
-89.0,90,68.680812
-89.0,90,68.8654
-98.0,99,69.060302
-91.0,92,69.23948
-108.0,109,69.4517
-500.0,500,70.69901
-80.0,81,70.868887
-91.0,92,71.226341
-96.0,97,71.419857
-74.0,75,71.575823
-111.0,112,71.813108
-254.0,255,72.556509
-121.0,122,72.802041
-90.0,91,72.987112
-83.0,84,73.152831
-99.0,100,73.353929
-90.0,91,73.720405
-98.0,99,73.946186
-89.0,90,74.149795
-115.0,116,74.410419
-91.0,92,74.592928
-91.0,92,74.949404
-92.0,93,75.1277
-145.0,146,75.418954
-108.0,109,75.6378
-83.0,84,75.814182
-81.0,82,76.198248
-91.0,92,76.406477
-85.0,86,76.576137
-100.0,101,76.773432
-96.0,97,76.973002
-82.0,83,77.136635
-105.0,106,77.53182
-88.0,89,77.712743
-104.0,105,77.923084
-82.0,83,78.084188
-102.0,103,78.289325
-99.0,100,78.684849
-110.0,111,78.916478
-83.0,84,79.076401
-95.0,96,79.256518
-93.0,94,79.43497
-81.0,82,79.760341
-92.0,93,79.944551
-98.0,99,80.135289
-108.0,109,80.351472
-100.0,101,80.545845
-124.0,125,80.95213
-98.0,99,81.143211
-86.0,87,81.309814
-93.0,94,81.505307
-91.0,92,81.79534
-114.0,115,82.028925
-63.0,64,82.349308
-101.0,102,82.613095
-97.0,98,82.813854
-96.0,97,83.042841
-68.0,69,83.18642
-126.0,127,83.604715
-101.0,102,83.81724
-92.0,93,84.015958
-98.0,99,84.236942
-104.0,105,84.456204
-112.0,113,84.852663
-75.0,76,84.996099
-96.0,97,85.180547
-112.0,113,85.398573
-100.0,101,85.593453
-100.0,101,85.958
-84.0,85,86.11688
-82.0,83,86.272332
-92.0,93,86.456627
-75.0,76,86.60538
-96.0,97,86.809282
-87.0,88,87.165397
-94.0,95,87.352361
-96.0,97,87.551572
-102.0,103,87.759288
-87.0,88,87.933643
-166.0,167,88.484585
-104.0,105,88.696923
-98.0,99,88.912009
-89.0,90,89.08944
-110.0,111,89.304429
-70.0,71,89.613122
-85.0,86,89.781719
-71.0,72,89.981805
-86.0,87,90.195435
-88.0,89,90.38329
-89.0,90,90.571134
-97.0,98,91.073124
-112.0,113,91.302365
-98.0,99,91.505483
-94.0,95,91.70674
-249.0,250,92.422416
-86.0,87,92.607731
-86.0,87,92.790393
-129.0,130,93.045243
-77.0,78,93.208437
-76.0,77,93.526971
-104.0,105,93.751014
-90.0,91,93.929984
-99.0,100,94.134184
-140.0,141,94.408255
-82.0,83,94.752635
-78.0,79,94.905749
-84.0,85,95.075571
-109.0,110,95.299459
-96.0,97,95.498643
-91.0,92,95.750846
-107.0,108,96.189176
-72.0,73,96.338503
-78.0,79,96.495882
-109.0,110,96.713603
-69.0,70,96.85997
-96.0,97,97.242631
-156.0,157,97.570342
-78.0,79,97.743725
-100.0,101,97.968544
-81.0,82,98.151284
-86.0,87,98.534012
-113.0,114,98.778452
-75.0,76,98.930696
-82.0,83,99.105602
-74.0,75,99.283968
-78.0,79,99.456234
-91.0,92,99.911582
-76.0,77,100.059793
-100.0,101,100.277304
-86.0,87,100.4658
-95.0,96,100.679446
-90.0,91,100.875237
-97.0,98,101.24472
-87.0,88,101.417608
-80.0,81,101.571368
-80.0,81,101.738137
-86.0,87,101.91114
-77.0,78,102.064087
-80.0,81,102.40326
-80.0,81,102.572624
-75.0,76,102.755848
-103.0,104,102.971585
-75.0,76,103.129154
-88.0,89,103.326725
-86.0,87,103.686666
-67.0,68,103.823341
-89.0,90,103.99861
-76.0,77,104.171445
-71.0,72,104.324192
-104.0,105,104.540248
-78.0,79,104.880241
-92.0,93,105.06416
-86.0,87,105.238368
-103.0,104,105.44688
-76.0,77,105.594751
-98.0,99,105.801433
-195.0,196,106.373774
-114.0,115,106.604141
-77.0,78,106.777295
-79.0,80,106.953382
-85.0,86,107.322978
-94.0,95,107.51285
-81.0,82,107.681138
-94.0,95,107.898146
-92.0,93,108.144881
-87.0,88,108.325054
-99.0,100,108.73753
-70.0,71,108.878506
-95.0,96,109.07677
-78.0,79,109.23892
-70.0,71,109.376246
-95.0,96,109.5593
-120.0,121,109.975158
-92.0,93,110.155051
-87.0,88,110.321167
-108.0,109,110.527591
-91.0,92,110.706033
-66.0,67,111.00996
-80.0,81,111.162963
-83.0,84,111.352682
-95.0,96,111.546351
-86.0,87,111.720162
-85.0,86,111.899855
-85.0,86,112.289167
-79.0,80,112.46924
-88.0,89,112.671818
-108.0,109,112.913267
-78.0,79,113.069433
-167.0,168,113.608383
-85.0,86,113.781255
-75.0,76,114.000053
-92.0,93,114.218454
-116.0,117,114.459069
-76.0,77,114.612242
-76.0,77,114.938285
-104.0,105,115.148003
-76.0,77,115.301279
-93.0,94,115.48019
-97.0,98,115.67501
-67.0,68,115.822442
-81.0,82,116.168741
-103.0,104,116.382586
-141.0,142,116.696826
-98.0,99,116.939112
-147.0,148,117.4617
-88.0,89,117.656713
-83.0,84,117.840873
-85.0,86,118.008922
-78.0,79,118.283493
-75.0,76,118.495476
-102.0,103,118.921629
-71.0,72,119.0666
-68.0,69,119.227133
-73.0,74,119.405588
-96.0,97,119.609642
-92.0,93,119.825988
-95.0,96,120.247623
-87.0,88,120.513688
-62.0,63,120.671953
-81.0,82,120.905525
-95.0,96,121.104536
-107.0,108,121.348747
-88.0,89,121.737199
-79.0,80,121.905358
-102.0,103,122.148549
-88.0,89,122.388965
-79.0,80,122.568162
-77.0,78,122.754048
-88.0,89,123.216244
-95.0,96,123.41988
-225.0,226,123.934858
-85.0,86,124.151987
-94.0,95,124.553301
-63.0,64,124.712365
-96.0,97,124.932404
-98.0,99,125.158066
-85.0,86,125.343736
-77.0,78,125.500748
-99.0,100,125.923746
-100.0,101,126.118105
-98.0,99,126.323729
-98.0,99,126.561418
-88.0,89,126.759506
-79.0,80,127.110618
-76.0,77,127.293478
-97.0,98,127.501455
-91.0,92,127.685115
-101.0,102,127.887605
-76.0,77,128.062736
-79.0,80,128.412455
-85.0,86,128.58866
-222.0,223,129.037112
-95.0,96,129.217379
-63.0,64,129.343705
-82.0,83,129.697125
-82.0,83,129.854807
-63.0,64,129.979267
-95.0,96,130.185038
-96.0,97,130.396718
-134.0,135,130.836946
-96.0,97,131.041728
-74.0,75,131.197939
-82.0,83,131.358663
-114.0,115,131.629325
-97.0,98,131.837106
-100.0,101,132.227008
-95.0,96,132.482776
-69.0,70,132.648147
-87.0,88,132.869338
-77.0,78,133.045304
-94.0,95,133.263154
-121.0,122,133.775692
-71.0,72,133.94209
-68.0,69,134.127659
-87.0,88,134.395168
-106.0,107,134.643954
-110.0,111,135.114494
-87.0,88,135.326873
-109.0,110,135.561752
-89.0,90,135.752653
-73.0,74,135.929446
-71.0,72,136.09321
-63.0,64,136.428911
-91.0,92,136.62543
-76.0,77,136.798894
-110.0,111,137.052981
-74.0,75,137.231051
-100.0,101,137.458352
-77.0,78,137.841561
-75.0,76,138.008246
-80.0,81,138.19223
-78.0,79,138.359426
-98.0,99,138.567673
-74.0,75,138.716033
-82.0,83,139.08895
-77.0,78,139.241627
-97.0,98,139.43281
-72.0,73,139.574712
-86.0,87,139.745306
-68.0,69,139.87894
-80.0,81,140.215991
-97.0,98,140.422429
-89.0,90,140.603988
-131.0,132,140.875303
-97.0,98,141.077406
-64.0,65,141.211251
-93.0,94,141.582949
-94.0,95,141.769694
-71.0,72,141.915817
-95.0,96,142.112664
-150.0,151,142.417088
-87.0,88,142.803
-116.0,117,143.034395
-79.0,80,143.211353
-104.0,105,143.418274
-82.0,83,143.579556
-73.0,74,143.898867
-84.0,85,144.086368
-244.0,245,144.607459
-97.0,98,144.811751
-91.0,92,145.171094
-88.0,89,145.345055
-81.0,82,145.50652
-90.0,91,145.688282
-132.0,133,145.956049
-87.0,88,146.129881
-63.0,64,146.428324
-61.0,62,146.547415
-98.0,99,146.744036
-107.0,108,146.956018
-111.0,112,147.177348
-75.0,76,147.497173
-81.0,82,147.661518
-74.0,75,147.809719
-70.0,71,147.949274
-189.0,190,148.320706
-64.0,65,148.447155
-82.0,83,148.785718
-69.0,70,148.92954
-82.0,83,149.094406
-88.0,89,149.27832
-85.0,86,149.453371
-104.0,105,149.66608
-256.0,257,150.359964
-78.0,79,150.517993
-80.0,81,150.684134
-97.0,98,150.887687
-75.0,76,151.219845
-94.0,95,151.415642
-80.0,81,151.586557
-91.0,92,151.771251
-88.0,89,151.952508
-76.0,77,152.107721
-71.0,72,152.44387
-124.0,125,152.707103
-88.0,89,152.893065
-80.0,81,153.060281
-75.0,76,153.219665
-100.0,101,153.61493
-110.0,111,153.854942
-78.0,79,154.026683
-86.0,87,154.210268
-90.0,91,154.393772
-94.0,95,154.597356
-81.0,82,154.96874
-83.0,84,155.144004
-71.0,72,155.294235
-106.0,107,155.519464
-100.0,101,155.752805
-112.0,113,156.17542
-90.0,91,156.359496
-75.0,76,156.51088
-80.0,81,156.698314
-77.0,78,156.890312
-74.0,75,157.045363
-101.0,102,157.442416
-86.0,87,157.611251
-77.0,78,157.769524
-78.0,79,157.941591
-99.0,100,158.157533
-75.0,76,158.303919
-93.0,94,158.670892
-92.0,93,158.864347
-89.0,90,159.080512
-106.0,107,159.298624
-106.0,107,159.514938
-111.0,112,159.974908
-107.0,108,160.211628
-86.0,87,160.434273
-89.0,90,160.64772
-85.0,86,160.833585
-81.0,82,161.001734
-73.0,74,161.354081
-95.0,96,161.578748
-106.0,107,161.838794
-94.0,95,162.040016
-89.0,90,162.23117
-84.0,85,162.408623
-76.0,77,162.752357
-82.0,83,162.934141
-85.0,86,163.114716
-79.0,80,163.272588
-80.0,81,163.444967
-93.0,94,163.633394
-128.0,129,164.079094
-87.0,88,164.26077
-74.0,75,164.420642
-76.0,77,164.577216
-103.0,104,164.790945
-80.0,81,165.139632
-75.0,76,165.294629
-84.0,85,165.479628
-63.0,64,165.607202
-89.0,90,165.802593
-109.0,110,166.034999
-77.0,78,166.367589
-106.0,107,166.594815
-83.0,84,166.767077
-81.0,82,166.938726
-63.0,64,167.067375
-86.0,87,167.240465
-100.0,101,167.641036
-73.0,74,167.785983
-105.0,106,168.006177
-72.0,73,168.150861
-101.0,102,168.355478
-75.0,76,168.509449
-224.0,225,169.139237
-91.0,92,169.322979
-82.0,83,169.49605
-74.0,75,169.644385
-86.0,87,169.819952
-72.0,73,170.150907
-63.0,64,170.280637
-85.0,86,170.460934
-98.0,99,170.660909
-76.0,77,170.814235
-76.0,77,170.978624
-80.0,81,171.315179
-78.0,79,171.478397
-62.0,63,171.599878
-95.0,96,171.782938
-102.0,103,171.990275
-90.0,91,172.159638
-93.0,94,172.517912
-79.0,80,172.670425
-85.0,86,172.836989
-90.0,91,173.021015
-62.0,63,173.142434
-85.0,86,173.307809
-85.0,86,173.653638
-94.0,95,173.835789
-107.0,108,174.054081
-133.0,134,174.313454
-87.0,88,174.493005
-79.0,80,174.830183
-108.0,109,175.050531
-92.0,93,175.230643
-78.0,79,175.393955
-102.0,103,175.594613
-113.0,114,176.001175
-95.0,96,176.185198
-132.0,133,176.454722
-99.0,100,176.645714
-73.0,74,176.789598
-84.0,85,176.964672
-79.0,80,177.287766
-106.0,107,177.504711
-267.0,268,178.03382
-72.0,73,178.173251
-83.0,84,178.52262
-125.0,126,178.765963
-90.0,91,178.95438
-85.0,86,179.12016
-74.0,75,179.263387
-93.0,94,179.641239
-86.0,87,179.809533
-100.0,101,180.014898
-99.0,100,180.206309
-86.0,87,180.376543
-87.0,88,180.552418
-94.0,95,180.914239
-134.0,135,181.177238
-88.0,89,181.35251
-95.0,96,181.546732
-70.0,71,181.682412
-101.0,102,182.066372
-78.0,79,182.228738
-100.0,101,182.45374
-83.0,84,182.653885
-88.0,89,182.862461
-74.0,75,183.023351
-89.0,90,183.38671
-75.0,76,183.537796
-88.0,89,183.712943
-87.0,88,183.897183
-83.0,84,184.085052
-97.0,98,184.295679
-75.0,76,184.641774
-91.0,92,184.873559
-136.0,137,185.160756
-88.0,89,185.351117
-87.0,88,185.528887
-84.0,85,185.877258
-158.0,159,186.19017
-80.0,81,186.347941
-80.0,81,186.504311
-74.0,75,186.651224
-82.0,83,186.988642
-80.0,81,187.144295
-99.0,100,187.343014
-93.0,94,187.528986
-79.0,80,187.692584
-77.0,78,187.842469
-293.0,294,188.609381
-96.0,97,188.806697
-86.0,87,189.029614
-87.0,88,189.224229
-92.0,93,189.616333
-79.0,80,189.794541
-105.0,106,190.029669
-83.0,84,190.250684
-80.0,81,190.467217
-117.0,118,191.081937
-163.0,164,191.464915
-93.0,94,191.675922
-87.0,88,191.862362
-93.0,94,192.126281
-63.0,64,192.513988
-82.0,83,192.692984
-75.0,76,192.844891
-83.0,84,193.032575
-101.0,102,193.248994
-64.0,65,193.395577
-79.0,80,193.746419
-79.0,80,193.90241
-95.0,96,194.123501
-93.0,94,194.328624
-91.0,92,194.527669
-97.0,98,194.811284
-83.0,84,195.218833
-82.0,83,195.376322
-82.0,83,195.608403
-106.0,107,195.918705
-62.0,63,196.038637
-88.0,89,196.21001
-71.0,72,196.518137
-85.0,86,196.683935
-89.0,90,196.855252
-96.0,97,197.11435
-86.0,87,197.318328
-77.0,78,197.46466
-81.0,82,197.791443
-90.0,91,197.97468
-91.0,92,198.162622
-82.0,83,198.329893
-68.0,69,198.473279
-86.0,87,198.675336
-78.0,79,199.054894
-90.0,91,199.237955
-102.0,103,199.453486
-77.0,78,199.60534
-74.0,75,199.757954
-96.0,97,199.950636
-97.0,98,200.325773
-80.0,81,200.489835
-76.0,77,200.645302
-89.0,90,200.819713
-84.0,85,201.016627
-88.0,89,201.217577
-96.0,97,201.582581
-89.0,90,201.767156
-105.0,106,201.97306
-78.0,79,202.127616
-82.0,83,202.287097
-78.0,79,202.436226
-72.0,73,202.757698
-83.0,84,202.921907
-135.0,136,203.191656
-61.0,62,203.31175
-75.0,76,203.456101
-92.0,93,203.646357
-100.0,101,204.027281
-76.0,77,204.190432
-88.0,89,204.36356
-64.0,65,204.492282
-173.0,174,204.83915
-76.0,77,205.175106
-96.0,97,205.373538
-75.0,76,205.52646
-76.0,77,205.674062
-77.0,78,205.82971
-104.0,105,206.03621
-92.0,93,206.404509
-77.0,78,206.557365
-86.0,87,206.726875
-90.0,91,206.900986
-91.0,92,207.104487
-90.0,91,207.458762
-67.0,68,207.596333
-112.0,113,207.817557
-92.0,93,208.000029
-94.0,95,208.188627
-85.0,86,208.35777
-78.0,79,208.682008
-98.0,99,208.880856
-98.0,99,209.076274
-84.0,85,209.243523
-78.0,79,209.404353
-76.0,77,209.556569
-84.0,85,209.898737
-149.0,150,210.191639
-92.0,93,210.369968
-89.0,90,210.549161
-110.0,111,210.770312
-96.0,97,211.13241
-136.0,137,211.464308
-71.0,72,211.603171
-85.0,86,211.777598
-77.0,78,211.927199
-92.0,93,212.273326
-71.0,72,212.409032
-75.0,76,212.556707
-66.0,67,212.684117
-103.0,104,212.881614
-90.0,91,213.057362
-102.0,103,213.428713
-88.0,89,213.601698
-86.0,87,213.782239
-95.0,96,214.020295
-500.0,500,215.370866
-76.0,77,215.575331
-81.0,82,215.730874
-75.0,76,216.091977
-88.0,89,216.261286
-89.0,90,216.435554
-89.0,90,216.606825
-218.0,219,217.089895
-103.0,104,217.529235
-79.0,80,217.686254
-86.0,87,217.859401
-92.0,93,218.039202
-76.0,77,218.193839
-79.0,80,218.343278
-86.0,87,218.689299
-95.0,96,218.884524
-86.0,87,219.053116
-83.0,84,219.216358
-104.0,105,219.443341
-87.0,88,219.85548
-100.0,101,220.07289
-84.0,85,220.237095
-75.0,76,220.392356
-99.0,100,220.591951
-82.0,83,220.760106
-78.0,79,221.140524
-88.0,89,221.352162
-146.0,147,221.697062
-92.0,93,221.904088
-90.0,91,222.099441
-127.0,128,222.558977
-82.0,83,222.740299
-85.0,86,222.937363
-102.0,103,223.147339
-80.0,81,223.309134
-89.0,90,223.680742
-93.0,94,223.886528
-97.0,98,224.078802
-79.0,80,224.252554
-83.0,84,224.431289
-86.0,87,224.606181
-98.0,99,225.016697
-76.0,77,225.172992
-87.0,88,225.342128
-92.0,93,225.517664
-102.0,103,225.717442
-71.0,72,225.867638
-87.0,88,226.263725
-75.0,76,226.41031
-86.0,87,226.574766
-74.0,75,226.718851
-72.0,73,226.879729
-91.0,92,227.08677
-81.0,82,227.454978
-74.0,75,227.595623
-80.0,81,227.74911
-83.0,84,227.909074
-108.0,109,228.125154
-90.0,91,228.304828
-72.0,73,228.619291
-93.0,94,228.797076
-98.0,99,228.981719
-77.0,78,229.128462
-99.0,100,229.314431
-145.0,146,229.777856
-65.0,66,229.898619
-97.0,98,230.089171
-82.0,83,230.247684
-71.0,72,230.386536
-92.0,93,230.570724
-73.0,74,230.877638
-74.0,75,231.026885
-76.0,77,231.172888
-73.0,74,231.312304
-75.0,76,231.459186
-74.0,75,231.608008
-110.0,111,231.823975
-82.0,83,232.160187
-66.0,67,232.286335
-94.0,95,232.467323
-75.0,76,232.611653
-89.0,90,232.780536
-93.0,94,232.958546
-86.0,87,233.285746
-84.0,85,233.44365
-76.0,77,233.590363
-93.0,94,233.769325
-75.0,76,233.914034
-74.0,75,234.061122
-101.0,102,234.442438
-90.0,91,234.619691
-98.0,99,234.820949
-83.0,84,234.986798
-93.0,94,235.231941
-86.0,87,235.412194
-94.0,95,235.757953
-182.0,183,236.108613
-76.0,77,236.257668
-87.0,88,236.430634
-104.0,105,236.795218
-89.0,90,236.963881
-68.0,69,237.094376
-137.0,138,237.352943
-90.0,91,237.524594
-97.0,98,237.883005
-72.0,73,238.019574
-74.0,75,238.158539
-92.0,93,238.339322
-85.0,86,238.506083
-82.0,83,238.662595
-75.0,76,238.807632
-88.0,89,239.14659
-64.0,65,239.279472
-78.0,79,239.433579
-83.0,84,239.595196
-74.0,75,239.734338
-70.0,71,239.871524
-87.0,88,240.282865
-64.0,65,240.425054
-63.0,64,240.548426
-129.0,130,240.80559
-89.0,90,241.058228
-75.0,76,241.207508
-231.0,232,241.950328
-79.0,80,242.113093
-78.0,79,242.278265
-89.0,90,242.460379
-87.0,88,242.635975
-77.0,78,242.983955
-98.0,99,243.178335
-101.0,102,243.385378
-83.0,84,243.55313
-70.0,71,243.70456
-69.0,70,243.870841
-75.0,76,244.257809
-130.0,131,244.537228
-76.0,77,244.69454
-72.0,73,244.843787
-85.0,86,245.022331
-73.0,74,245.19204
-133.0,134,245.637009
-93.0,94,245.825002
-71.0,72,245.967037
-116.0,117,246.207101
-75.0,76,246.365163
-79.0,80,246.710259
-82.0,83,246.895729
-70.0,71,247.033881
-79.0,80,247.19271
-75.0,76,247.348378
-92.0,93,247.530699
-68.0,69,247.832298
-88.0,89,248.008507
-108.0,109,248.233537
-94.0,95,248.425736
-92.0,93,248.616406
-81.0,82,248.77897
-78.0,79,249.097753
-85.0,86,249.266917
-77.0,78,249.482602
-78.0,79,249.684995
-107.0,108,249.90329
-109.0,110,250.118214
-91.0,92,250.471408
-83.0,84,250.63499
-94.0,95,250.822116
-81.0,82,250.991403
-97.0,98,251.189917
-96.0,97,251.623638
-95.0,96,251.836138
-96.0,97,252.085526
-72.0,73,252.269909
-77.0,78,252.430888
-92.0,93,252.635358
-78.0,79,253.002522
-75.0,76,253.165591
-85.0,86,253.366272
-73.0,74,253.531508
-77.0,78,253.732997
-82.0,83,253.913034
-88.0,89,254.289058
-73.0,74,254.428912
-93.0,94,254.620953
-103.0,104,254.82406
-92.0,93,255.003258
-70.0,71,255.152676
-70.0,71,255.4798
-76.0,77,255.671938
-83.0,84,255.866878
-93.0,94,256.066197
-81.0,82,256.26307
-71.0,72,256.41519
-78.0,79,256.608799
-87.0,88,257.002282
-96.0,97,257.206067
-97.0,98,257.417718
-85.0,86,257.601795
-71.0,72,257.759171
-74.0,75,257.92346
-71.0,72,258.275966
-87.0,88,258.471674
-97.0,98,258.700369
-79.0,80,258.867498
-80.0,81,259.028652
-82.0,83,259.188473
-100.0,101,259.571248
-87.0,88,259.743174
-76.0,77,259.892405
-74.0,75,260.050406
-118.0,119,260.282836
-74.0,75,260.428437
-94.0,95,260.790057
-96.0,97,260.97573
-69.0,70,261.121218
-108.0,109,261.328713
-72.0,73,261.469246
-131.0,132,261.91881
-97.0,98,262.13296
-77.0,78,262.286779
-111.0,112,262.534876
-87.0,88,262.723546
-96.0,97,263.109702
-206.0,207,263.532921
-80.0,81,263.715683
-83.0,84,263.887297
-89.0,90,264.086726
-68.0,69,264.434079
-71.0,72,264.580074
-93.0,94,264.786882
-89.0,90,264.969774
-89.0,90,265.151428
-93.0,94,265.333428
-81.0,82,265.673082
-69.0,70,265.812736
-92.0,93,266.007123
-75.0,76,266.16342
-90.0,91,266.343661
-70.0,71,266.492277
-72.0,73,266.824221
-82.0,83,266.993995
-127.0,128,267.24786
-91.0,92,267.432141
-84.0,85,267.60868
-84.0,85,267.811131
-99.0,100,268.287913
-87.0,88,268.47791
-70.0,71,268.630851
-72.0,73,268.781073
-97.0,98,268.989502
-88.0,89,269.183295
-83.0,84,269.528811
-108.0,109,269.747801
-67.0,68,269.888334
-77.0,78,270.047549
-75.0,76,270.202188
-85.0,86,270.380634
-86.0,87,270.766441
-91.0,92,270.970356
-176.0,177,271.354053
-100.0,101,271.577681
-92.0,93,271.972163
-93.0,94,272.170209
-72.0,73,272.318326
-81.0,82,272.490501
-82.0,83,272.66847
-103.0,104,272.875646
-74.0,75,273.257898
-98.0,99,273.470614
-72.0,73,273.623937
-116.0,117,273.87061
-88.0,89,274.076885
-95.0,96,274.277389
-100.0,101,274.6663
-76.0,77,274.87214
-500.0,500,276.120314
-74.0,75,276.289809
-63.0,64,276.423791
-63.0,64,276.567276
-70.0,71,276.713336
-93.0,94,276.909201
-86.0,87,277.2861
-87.0,88,277.468862
-105.0,106,277.677317
-74.0,75,277.827676
-73.0,74,277.974042
-65.0,66,278.107363
-85.0,86,278.481452
-81.0,82,278.665133
-98.0,99,278.873121
-106.0,107,279.088686
-81.0,82,279.274488
-118.0,119,279.733345
-86.0,87,279.924185
-77.0,78,280.085295
-90.0,91,280.270501
-176.0,177,280.620827
-63.0,64,280.925934
-113.0,114,281.151233
-92.0,93,281.328353
-101.0,102,281.581112
-85.0,86,281.748886
-96.0,97,282.139844
-139.0,140,282.434445
-71.0,72,282.585083
-93.0,94,282.778327
-65.0,66,282.922049
-90.0,91,283.126387
-93.0,94,283.508969
-104.0,105,283.740816
-91.0,92,283.939332
-83.0,84,284.111587
-62.0,63,284.238171
-79.0,80,284.410935
-87.0,88,284.808812
-99.0,100,285.022339
-96.0,97,285.231068
-82.0,83,285.426088
-83.0,84,285.607267
-80.0,81,285.777947
-105.0,106,286.198412
-92.0,93,286.395001
-80.0,81,286.569805
-114.0,115,286.829852
-88.0,89,287.027516
-94.0,95,287.42728
-98.0,99,287.654392
-86.0,87,287.845377
-75.0,76,288.026077
-94.0,95,288.239853
-97.0,98,288.513325
-145.0,146,289.062724
-82.0,83,289.252884
-72.0,73,289.413625
-74.0,75,289.568152
-88.0,89,289.752177
-75.0,76,290.112538
-77.0,78,290.279189
-135.0,136,290.567766
-101.0,102,290.77838
-76.0,77,290.929254
-78.0,79,291.084185
-78.0,79,291.415334
-90.0,91,291.598583
-95.0,96,291.803617
-83.0,84,292.010334
-97.0,98,292.223805
-85.0,86,292.628835
-75.0,76,292.826684
-72.0,73,292.972047
-74.0,75,293.197373
-107.0,108,293.433357
-135.0,136,293.793624
-82.0,83,294.160872
-82.0,83,294.337972
-81.0,82,294.507629
-102.0,103,294.715913
-73.0,74,294.876084
-71.0,72,295.06381
-95.0,96,295.461098
-83.0,84,295.62157
-75.0,76,295.77196
-71.0,72,295.917842
-76.0,77,296.06866
-72.0,73,296.208772
-91.0,92,296.567804
-95.0,96,296.813334
-98.0,99,297.039013
-117.0,118,297.270628
-96.0,97,297.4639
-71.0,72,297.743207
-217.0,218,298.412772
-94.0,95,298.60453
