# {"t_start": 1592782368.5756252, "env_id": "Acrobot-v1"} 
r,l,t
-121.0,122,64.306582
-124.0,125,64.570335
-63.0,64,64.726584
-90.0,91,64.961821
-98.0,99,65.558609
-101.0,102,65.931671
-127.0,128,66.288234
-99.0,100,66.584478
-87.0,88,66.820311
-98.0,99,67.310789
-103.0,104,67.625155
-93.0,94,67.879384
-98.0,99,68.181927
-104.0,105,68.439626
-80.0,81,68.797031
-117.0,118,69.030534
-77.0,78,69.181649
-130.0,131,69.439042
-70.0,71,69.580632
-107.0,108,69.991579
-107.0,108,70.236036
-87.0,88,70.430631
-81.0,82,70.598254
-103.0,104,70.807571
-120.0,121,71.22781
-93.0,94,71.416231
-82.0,83,71.58832
-65.0,66,71.725537
-95.0,96,71.936049
-102.0,103,72.166559
-99.0,100,72.565315
-97.0,98,72.763895
-124.0,125,73.015974
-146.0,147,73.30697
-82.0,83,73.656683
-77.0,78,73.823437
-93.0,94,74.03571
-130.0,131,74.337531
-172.0,173,74.689123
-112.0,113,75.083935
-96.0,97,75.272769
-210.0,211,75.703772
-234.0,235,76.41956
-101.0,102,76.619982
-100.0,101,76.817459
-92.0,93,77.008971
-75.0,76,77.159619
-109.0,110,77.562055
-105.0,106,77.774559
-82.0,83,77.94375
-70.0,71,78.078911
-78.0,79,78.239528
-97.0,98,78.617163
-87.0,88,78.813211
-91.0,92,78.998411
-82.0,83,79.15428
-109.0,110,79.360393
-96.0,97,79.545024
-113.0,114,79.938883
-89.0,90,80.111357
-240.0,241,80.581704
-95.0,96,80.765331
-90.0,91,81.108197
-100.0,101,81.301245
-85.0,86,81.466067
-83.0,84,81.72399
-102.0,103,81.963151
-85.0,86,82.319078
-90.0,91,82.556326
-91.0,92,82.757143
-105.0,106,82.993496
-87.0,88,83.187261
-93.0,94,83.367135
-86.0,87,83.716142
-142.0,143,84.019768
-147.0,148,84.347915
-76.0,77,84.504026
-93.0,94,84.862177
-94.0,95,85.042841
-78.0,79,85.191735
-83.0,84,85.354183
-119.0,120,85.585467
-127.0,128,86.001112
-99.0,100,86.186795
-95.0,96,86.373975
-96.0,97,86.563778
-98.0,99,86.769755
-111.0,112,87.174395
-84.0,85,87.341845
-105.0,106,87.557665
-145.0,146,87.855011
-99.0,100,88.056874
-101.0,102,88.470364
-92.0,93,88.65394
-103.0,104,88.881704
-83.0,84,89.052973
-99.0,100,89.24652
-110.0,111,89.632091
-81.0,82,89.792799
-105.0,106,90.086429
-148.0,149,90.40795
-95.0,96,90.609237
-73.0,74,91.056845
-101.0,102,91.267417
-71.0,72,91.412929
-181.0,182,91.792776
-94.0,95,91.98382
-98.0,99,92.397578
-95.0,96,92.595894
-98.0,99,92.807297
-97.0,98,92.999698
-82.0,83,93.16919
-99.0,100,93.535719
-97.0,98,93.742285
-88.0,89,93.92206
-93.0,94,94.109411
-82.0,83,94.277718
-120.0,121,94.509579
-83.0,84,94.857848
-75.0,76,95.005227
-87.0,88,95.189307
-90.0,91,95.367666
-82.0,83,95.541414
-88.0,89,95.788245
-62.0,63,96.105349
-91.0,92,96.319727
-85.0,86,96.489991
-157.0,158,96.811616
-94.0,95,97.012098
-82.0,83,97.363058
-97.0,98,97.566224
-75.0,76,97.732063
-90.0,91,97.930237
-176.0,177,98.331011
-90.0,91,98.712452
-160.0,161,99.041684
-84.0,85,99.242658
-101.0,102,99.465855
-99.0,100,99.938635
-217.0,218,100.391492
-99.0,100,100.609332
-123.0,124,100.882577
-105.0,106,101.267571
-85.0,86,101.436236
-92.0,93,101.613319
-113.0,114,101.849651
-95.0,96,102.036378
-83.0,84,102.381538
-147.0,148,102.701013
-89.0,90,102.89948
-79.0,80,103.065024
-119.0,120,103.326001
-87.0,88,103.688577
-83.0,84,103.860319
-103.0,104,104.062971
-81.0,82,104.251437
-126.0,127,104.509031
-81.0,82,104.675684
-101.0,102,105.061587
-109.0,110,105.281158
-99.0,100,105.481157
-183.0,184,105.851495
-95.0,96,106.224401
-219.0,220,106.666243
-97.0,98,106.88753
-81.0,82,107.0644
-84.0,85,107.430157
-86.0,87,107.601148
-78.0,79,107.765255
-110.0,111,108.050265
-91.0,92,108.260443
-79.0,80,108.44756
-110.0,111,108.854287
-97.0,98,109.05389
-89.0,90,109.241024
-91.0,92,109.417859
-100.0,101,109.61281
-94.0,95,109.974309
-83.0,84,110.13943
-129.0,130,110.387004
-85.0,86,110.548299
-103.0,104,110.749445
-75.0,76,111.070504
-77.0,78,111.226475
-77.0,78,111.399279
-85.0,86,111.570928
-88.0,89,111.748875
-90.0,91,111.938169
-97.0,98,112.355906
-98.0,99,112.581615
-98.0,99,112.799273
-75.0,76,112.966594
-78.0,79,113.124515
-113.0,114,113.343994
-91.0,92,113.740217
-116.0,117,114.04217
-92.0,93,114.257915
-97.0,98,114.462174
-88.0,89,114.638618
-209.0,210,115.236638
-75.0,76,115.378912
-74.0,75,115.52305
-92.0,93,115.709907
-99.0,100,116.103551
-82.0,83,116.272266
-98.0,99,116.478887
-101.0,102,116.70158
-83.0,84,116.908128
-139.0,140,117.420155
-82.0,83,117.601202
-109.0,110,117.843162
-99.0,100,118.039362
-100.0,101,118.397641
-109.0,110,118.671489
-76.0,77,119.011186
-83.0,84,119.203948
-80.0,81,119.385527
-92.0,93,119.593002
-70.0,71,119.756746
-274.0,275,120.661224
-87.0,88,120.908764
-90.0,91,121.101362
-126.0,127,121.393531
-93.0,94,121.785925
-94.0,95,121.988542
-76.0,77,122.171416
-80.0,81,122.382263
-86.0,87,122.588989
-96.0,97,122.81899
-212.0,213,123.534625
-77.0,78,123.73839
-134.0,135,124.029696
-76.0,77,124.229035
-87.0,88,124.619051
-80.0,81,124.813388
-78.0,79,124.991929
-111.0,112,125.251294
-147.0,148,125.55351
-84.0,85,125.94258
-85.0,86,126.109782
-122.0,123,126.369317
-86.0,87,126.573108
-98.0,99,126.794383
-81.0,82,127.156569
-87.0,88,127.351734
-73.0,74,127.511889
-91.0,92,127.695395
-77.0,78,127.846516
-91.0,92,128.050768
-93.0,94,128.433237
-83.0,84,128.603385
-92.0,93,128.801506
-101.0,102,129.000158
-90.0,91,129.17131
-202.0,203,129.757668
-91.0,92,129.933612
-87.0,88,130.12501
-93.0,94,130.327272
-96.0,97,130.522972
-80.0,81,130.853807
-82.0,83,131.030059
-75.0,76,131.189427
-95.0,96,131.375117
-72.0,73,131.549997
-82.0,83,131.736013
-74.0,75,131.892284
-90.0,91,132.265028
-77.0,78,132.47076
-132.0,133,132.805805
-105.0,106,133.046122
-72.0,73,133.205214
-90.0,91,133.645746
-93.0,94,133.870655
-92.0,93,134.110319
-81.0,82,134.370245
-80.0,81,134.55109
-84.0,85,134.761381
-63.0,64,135.109784
-75.0,76,135.298947
-111.0,112,135.544004
-72.0,73,135.698095
-106.0,107,135.940695
-187.0,188,136.554158
-88.0,89,136.748111
-67.0,68,136.903059
-63.0,64,137.049584
-84.0,85,137.249764
-84.0,85,137.440963
-88.0,89,137.84944
-84.0,85,138.035577
-93.0,94,138.25105
-87.0,88,138.431912
-93.0,94,138.628088
-95.0,96,139.004641
-81.0,82,139.188896
-99.0,100,139.385202
-118.0,119,139.615399
-61.0,62,139.737338
-91.0,92,139.915149
-100.0,101,140.299888
-88.0,89,140.480494
-91.0,92,140.666445
-134.0,135,140.945233
-97.0,98,141.147827
-77.0,78,141.484376
-85.0,86,141.659008
-138.0,139,141.93904
-80.0,81,142.106176
-80.0,81,142.265211
-70.0,71,142.411937
-93.0,94,142.810284
-112.0,113,143.033373
-88.0,89,143.227348
-82.0,83,143.391305
-129.0,130,143.646619
-81.0,82,143.982725
-73.0,74,144.152106
-99.0,100,144.365501
-83.0,84,144.536439
-87.0,88,144.725293
-92.0,93,144.913278
-101.0,102,145.294189
-83.0,84,145.458648
-95.0,96,145.652761
-69.0,70,145.791035
-68.0,69,145.930798
-78.0,79,146.083507
-109.0,110,146.472997
-88.0,89,146.64759
-87.0,88,146.820411
-97.0,98,147.013091
-156.0,157,147.324395
-99.0,100,147.693541
-108.0,109,147.909208
-93.0,94,148.091531
-83.0,84,148.256903
-78.0,79,148.410735
-76.0,77,148.735669
-85.0,86,148.909501
-95.0,96,149.103997
-83.0,84,149.278993
-83.0,84,149.449034
-83.0,84,149.616864
-97.0,98,149.993591
-93.0,94,150.181041
-73.0,74,150.327213
-133.0,134,150.599774
-144.0,145,150.899395
-75.0,76,151.232911
-87.0,88,151.413726
-97.0,98,151.619057
-76.0,77,151.774399
-90.0,91,151.959356
-68.0,69,152.097868
-94.0,95,152.481563
-88.0,89,152.669881
-77.0,78,152.830099
-81.0,82,153.001828
-83.0,84,153.177858
-82.0,83,153.348905
-79.0,80,153.706747
-70.0,71,153.855415
-89.0,90,154.054029
-77.0,78,154.218103
-91.0,92,154.405248
-83.0,84,154.580282
-82.0,83,154.958627
-74.0,75,155.111578
-82.0,83,155.288361
-74.0,75,155.44419
-83.0,84,155.63098
-102.0,103,155.861177
-76.0,77,156.207974
-87.0,88,156.384773
-89.0,90,156.564854
-93.0,94,156.797403
-89.0,90,156.996838
-78.0,79,157.164443
-87.0,88,157.523721
-91.0,92,157.707103
-77.0,78,157.861912
-102.0,103,158.090321
-82.0,83,158.26075
-64.0,65,158.387852
-72.0,73,158.715739
-91.0,92,158.909057
-77.0,78,159.095909
-85.0,86,159.27103
-92.0,93,159.459856
-74.0,75,159.622156
-89.0,90,160.032765
-81.0,82,160.211014
-94.0,95,160.449291
-80.0,81,160.641179
-74.0,75,160.806656
-86.0,87,160.985431
-75.0,76,161.340249
-82.0,83,161.530515
-86.0,87,161.745357
-89.0,90,161.952857
-78.0,79,162.113033
-134.0,135,162.400158
-63.0,64,162.718125
-74.0,75,162.877575
-80.0,81,163.055401
-91.0,92,163.24099
-78.0,79,163.403835
-86.0,87,163.576988
-91.0,92,163.948108
-99.0,100,164.154505
-97.0,98,164.357392
-80.0,81,164.525166
-93.0,94,164.71868
-71.0,72,164.871866
-89.0,90,165.232929
-121.0,122,165.49357
-86.0,87,165.676013
-83.0,84,165.855668
-86.0,87,166.036985
-96.0,97,166.410026
-100.0,101,166.623511
-70.0,71,166.77089
-95.0,96,166.969886
-81.0,82,167.134411
-86.0,87,167.307594
-199.0,200,167.907981
-72.0,73,168.057135
-67.0,68,168.19113
-79.0,80,168.350751
-95.0,96,168.54561
-94.0,95,168.910119
-88.0,89,169.097157
-74.0,75,169.243431
-88.0,89,169.428966
-100.0,101,169.629794
-82.0,83,169.795066
-88.0,89,170.158859
-500.0,500,171.356019
-86.0,87,171.533082
-78.0,79,171.685821
-87.0,88,171.855257
-96.0,97,172.047951
-95.0,96,172.227263
-91.0,92,172.582946
-100.0,101,172.772783
-85.0,86,172.950923
-209.0,210,173.356997
-92.0,93,173.714025
-84.0,85,173.879741
-108.0,109,174.098965
-94.0,95,174.279836
-76.0,77,174.438202
-75.0,76,174.58506
-73.0,74,174.917424
-95.0,96,175.108829
-78.0,79,175.26086
-89.0,90,175.447057
-77.0,78,175.596223
-82.0,83,175.756079
-127.0,128,176.189934
-122.0,123,176.438262
-69.0,70,176.574177
-61.0,62,176.692607
-257.0,258,177.376366
-61.0,62,177.500637
-82.0,83,177.661285
-75.0,76,177.806193
-91.0,92,177.997508
-97.0,98,178.186345
-63.0,64,178.496466
-83.0,84,178.660639
-67.0,68,178.790468
-80.0,81,178.958898
-104.0,105,179.161656
-81.0,82,179.320128
-88.0,89,179.686811
-96.0,97,179.878601
-84.0,85,180.048761
-75.0,76,180.193323
-123.0,124,180.43815
-75.0,76,180.588293
-74.0,75,180.908159
-92.0,93,181.09438
-87.0,88,181.263714
-80.0,81,181.429564
-89.0,90,181.605207
-80.0,81,181.761919
-83.0,84,182.109706
-95.0,96,182.309545
-81.0,82,182.496886
-91.0,92,182.716397
-83.0,84,182.91383
-82.0,83,183.26227
-88.0,89,183.450903
-74.0,75,183.595272
-76.0,77,183.747019
-83.0,84,183.923922
-62.0,63,184.066756
-74.0,75,184.230993
-86.0,87,184.594285
-80.0,81,184.805843
-86.0,87,184.983222
-67.0,68,185.12978
-77.0,78,185.301641
-91.0,92,185.487697
-93.0,94,185.851388
-97.0,98,186.052535
-94.0,95,186.235545
-78.0,79,186.392158
-138.0,139,186.657601
-101.0,102,187.034047
-78.0,79,187.188417
-95.0,96,187.378955
-96.0,97,187.569739
-94.0,95,187.75956
-69.0,70,187.897693
-90.0,91,188.263948
-91.0,92,188.44224
-99.0,100,188.641135
-92.0,93,188.831303
-98.0,99,189.083986
-101.0,102,189.490354
-93.0,94,189.702543
-104.0,105,189.929333
-64.0,65,190.084107
-78.0,79,190.28687
-84.0,85,190.515604
-86.0,87,191.037876
-91.0,92,191.283516
-78.0,79,191.457229
-144.0,145,191.779224
-80.0,81,191.953512
-73.0,74,192.187723
-76.0,77,192.590139
-95.0,96,192.791719
-82.0,83,192.952085
-83.0,84,193.153333
-83.0,84,193.333
-94.0,95,193.536915
-104.0,105,193.927397
-78.0,79,194.113461
-97.0,98,194.32492
-92.0,93,194.527529
-95.0,96,194.803025
-77.0,78,195.204021
-70.0,71,195.339135
-117.0,118,195.644606
-91.0,92,195.918207
-72.0,73,196.059305
-82.0,83,196.21847
-90.0,91,196.5636
-121.0,122,196.799451
-81.0,82,196.95786
-76.0,77,197.19984
-149.0,150,197.496863
-104.0,105,197.866887
-88.0,89,198.049852
-77.0,78,198.208744
-85.0,86,198.384107
-79.0,80,198.55322
-71.0,72,198.722593
-107.0,108,199.154498
-75.0,76,199.311781
-91.0,92,199.502846
-104.0,105,199.711797
-156.0,157,200.025086
-85.0,86,200.377246
-82.0,83,200.543076
-80.0,81,200.705116
-89.0,90,200.890975
-95.0,96,201.114021
-95.0,96,201.488058
-73.0,74,201.634476
-93.0,94,201.82663
-100.0,101,202.023045
-86.0,87,202.193999
-85.0,86,202.355974
-77.0,78,202.682446
-75.0,76,202.832226
-81.0,82,202.994896
-83.0,84,203.162041
-92.0,93,203.342433
-74.0,75,203.486374
-80.0,81,203.649992
-105.0,106,204.041449
-85.0,86,204.223239
-91.0,92,204.402608
-78.0,79,204.559734
-94.0,95,204.753049
-79.0,80,205.088391
-93.0,94,205.277112
-70.0,71,205.424766
-96.0,97,205.617317
-81.0,82,205.776463
-100.0,101,205.977647
-62.0,63,206.270736
-98.0,99,206.47753
-204.0,205,206.875504
-87.0,88,207.071988
-87.0,88,207.245487
-93.0,94,207.609216
-110.0,111,207.827105
-94.0,95,208.012059
-71.0,72,208.156146
-112.0,113,208.378386
-93.0,94,208.732509
-89.0,90,208.914406
-89.0,90,209.091515
-161.0,162,209.414146
-107.0,108,209.627189
-71.0,72,209.943497
-95.0,96,210.131601
-100.0,101,210.328313
-102.0,103,210.532353
-105.0,106,210.742338
-72.0,73,211.059474
-83.0,84,211.21837
-87.0,88,211.456864
-63.0,64,211.582492
-71.0,72,211.728435
-82.0,83,211.888369
-98.0,99,212.246971
-94.0,95,212.425938
-69.0,70,212.562303
-87.0,88,212.729951
-94.0,95,212.910082
-75.0,76,213.058158
-96.0,97,213.416488
-97.0,98,213.60597
-91.0,92,213.796994
-118.0,119,214.090268
-113.0,114,214.319904
-80.0,81,214.739077
-110.0,111,215.007208
-83.0,84,215.214133
-101.0,102,215.424656
-71.0,72,215.610021
-92.0,93,215.788756
-91.0,92,216.179252
-72.0,73,216.317217
-87.0,88,216.488101
-86.0,87,216.65196
-101.0,102,216.875701
-74.0,75,217.047804
-83.0,84,217.454563
-91.0,92,217.634842
-78.0,79,217.793111
-82.0,83,217.951347
-90.0,91,218.130327
-74.0,75,218.279997
-74.0,75,218.593026
-90.0,91,218.776965
-101.0,102,218.97656
-103.0,104,219.185168
-64.0,65,219.312811
-74.0,75,219.479182
-91.0,92,219.90282
-90.0,91,220.095495
-108.0,109,220.30888
-178.0,179,220.670121
-82.0,83,220.835793
-169.0,170,221.44139
-97.0,98,221.673357
-84.0,85,221.865507
-78.0,79,222.038317
-94.0,95,222.426608
-188.0,189,222.842753
-76.0,77,223.016449
-78.0,79,223.169966
-97.0,98,223.366377
-87.0,88,223.738002
-114.0,115,223.983189
-74.0,75,224.128824
-74.0,75,224.293183
-92.0,93,224.485319
-117.0,118,224.73386
-75.0,76,225.094594
-78.0,79,225.249171
-105.0,106,225.449434
-77.0,78,225.595494
-86.0,87,225.768267
-61.0,62,225.902706
-75.0,76,226.270617
-72.0,73,226.411127
-92.0,93,226.587832
-71.0,72,226.724366
-94.0,95,226.935507
-92.0,93,227.143827
-89.0,90,227.520194
-74.0,75,227.662529
-80.0,81,227.813922
-109.0,110,228.031872
-77.0,78,228.180745
-75.0,76,228.333452
-79.0,80,228.661801
-88.0,89,228.828878
-86.0,87,228.991265
-78.0,79,229.138326
-73.0,74,229.279228
-78.0,79,229.427118
-75.0,76,229.757678
-87.0,88,229.919285
-94.0,95,230.10372
-205.0,206,230.505066
-74.0,75,230.645794
-104.0,105,231.021417
-97.0,98,231.206372
-100.0,101,231.397392
-91.0,92,231.581968
-112.0,113,231.800807
-75.0,76,232.122818
-78.0,79,232.273391
-80.0,81,232.427738
-75.0,76,232.571923
-94.0,95,232.749712
-78.0,79,232.899467
-73.0,74,233.204137
-76.0,77,233.346741
-102.0,103,233.539331
-81.0,82,233.697172
-76.0,77,233.842785
-86.0,87,234.009774
-82.0,83,234.35024
-111.0,112,234.575284
-93.0,94,234.762175
-86.0,87,234.937358
-82.0,83,235.115531
-90.0,91,235.346359
-115.0,116,235.737096
-217.0,218,236.155481
-94.0,95,236.339133
-84.0,85,236.503497
-84.0,85,236.830835
-87.0,88,236.996672
-75.0,76,237.138319
-82.0,83,237.294769
-91.0,92,237.467683
-74.0,75,237.609779
-92.0,93,237.957604
-81.0,82,238.111993
-82.0,83,238.267309
-85.0,86,238.436018
-93.0,94,238.615586
-94.0,95,238.794856
-100.0,101,239.157541
-70.0,71,239.302153
-88.0,89,239.474454
-71.0,72,239.614046
-63.0,64,239.732801
-179.0,180,240.32533
-161.0,162,240.651681
-83.0,84,240.817715
-79.0,80,241.039276
-91.0,92,241.2321
-84.0,85,241.617631
-70.0,71,241.795872
-66.0,67,241.957466
-93.0,94,242.148861
-73.0,74,242.303128
-90.0,91,242.486924
-75.0,76,242.640296
-70.0,71,242.972496
-98.0,99,243.167346
-88.0,89,243.346554
-86.0,87,243.522962
-86.0,87,243.700485
-91.0,92,243.919318
-85.0,86,244.327136
-96.0,97,244.532743
-92.0,93,244.723258
-69.0,70,244.866624
-91.0,92,245.060235
-269.0,270,245.796057
-92.0,93,245.979786
-88.0,89,246.161674
-99.0,100,246.370004
-72.0,73,246.699106
-85.0,86,246.893912
-105.0,106,247.099028
-124.0,125,247.350983
-120.0,121,247.591623
-80.0,81,247.916357
-75.0,76,248.065776
-77.0,78,248.226475
-81.0,82,248.398871
-94.0,95,248.589105
-94.0,95,248.780726
-71.0,72,249.087277
-95.0,96,249.273271
-80.0,81,249.493346
-119.0,120,249.781713
-94.0,95,249.973718
-74.0,75,250.118704
-78.0,79,250.443681
-104.0,105,250.649721
-90.0,91,250.82845
-78.0,79,250.992467
-89.0,90,251.168397
-93.0,94,251.602473
-84.0,85,251.784822
-78.0,79,251.978994
-88.0,89,252.208805
-87.0,88,252.40239
-63.0,64,252.536572
-63.0,64,252.681368
-94.0,95,253.081815
-69.0,70,253.234326
-105.0,106,253.474758
-85.0,86,253.689322
-86.0,87,253.890111
-87.0,88,254.075046
-75.0,76,254.412014
-78.0,79,254.567256
-99.0,100,254.769115
-81.0,82,254.92743
-82.0,83,255.092505
-105.0,106,255.491791
-107.0,108,255.757072
-73.0,74,255.9302
-92.0,93,256.140598
-92.0,93,256.3427
-78.0,79,256.531061
-75.0,76,256.893824
-87.0,88,257.089744
-83.0,84,257.265537
-75.0,76,257.432268
-77.0,78,257.599934
-100.0,101,257.823462
-81.0,82,258.189744
-101.0,102,258.417448
-60.0,61,258.560143
-76.0,77,258.737466
-103.0,104,258.951452
-74.0,75,259.097429
-79.0,80,259.254247
-84.0,85,259.603539
-78.0,79,259.758491
-72.0,73,259.899938
-84.0,85,260.076733
-80.0,81,260.237317
-94.0,95,260.419636
-94.0,95,260.783245
-63.0,64,260.903697
-73.0,74,261.053436
-95.0,96,261.241602
-85.0,86,261.404368
-78.0,79,261.564673
-88.0,89,261.917137
-157.0,158,262.257367
-79.0,80,262.427706
-82.0,83,262.60793
-92.0,93,262.813216
-71.0,72,263.14029
-80.0,81,263.301615
-93.0,94,263.501508
-167.0,168,263.861777
-121.0,122,264.12522
-72.0,73,264.48142
-74.0,75,264.639861
-87.0,88,264.825429
-79.0,80,264.988562
-83.0,84,265.156976
-71.0,72,265.298119
-76.0,77,265.624645
-72.0,73,265.773202
-84.0,85,265.945038
-92.0,93,266.13958
-151.0,152,266.441445
-93.0,94,266.823545
-82.0,83,266.992591
-88.0,89,267.171564
-84.0,85,267.340653
-81.0,82,267.505592
-73.0,74,267.660256
-73.0,74,267.838363
-72.0,73,268.235033
-89.0,90,268.4509
-89.0,90,268.645099
-93.0,94,268.839333
-74.0,75,268.998494
-70.0,71,269.153701
-99.0,100,269.535065
-82.0,83,269.704773
-79.0,80,269.865252
-82.0,83,270.035671
-75.0,76,270.191531
-88.0,89,270.372413
-87.0,88,270.760056
-71.0,72,270.927949
-77.0,78,271.094666
-86.0,87,271.279859
-80.0,81,271.454828
-85.0,86,271.646499
-80.0,81,272.018919
-78.0,79,272.181946
-74.0,75,272.333175
-148.0,149,272.642071
-75.0,76,272.803072
-80.0,81,272.964095
-77.0,78,273.366579
-81.0,82,273.533185
-125.0,126,273.80058
-146.0,147,274.124666
-94.0,95,274.325385
-80.0,81,274.669975
-73.0,74,274.859679
-76.0,77,275.064705
-141.0,142,275.380577
-91.0,92,275.564349
-74.0,75,275.894161
-74.0,75,276.047067
-93.0,94,276.242497
-84.0,85,276.425639
-101.0,102,276.645688
-91.0,92,276.837925
-92.0,93,277.227862
-74.0,75,277.38774
-82.0,83,277.550949
-118.0,119,277.790337
-82.0,83,277.954006
-89.0,90,278.133629
-92.0,93,278.525604
-69.0,70,278.682285
-97.0,98,278.887704
-137.0,138,279.183322
-149.0,150,279.710602
-206.0,207,280.143886
-70.0,71,280.289111
-71.0,72,280.433213
-93.0,94,280.618193
-88.0,89,280.979845
-98.0,99,281.168407
-101.0,102,281.362428
-90.0,91,281.593946
-74.0,75,281.740174
-85.0,86,281.907853
-85.0,86,282.294699
-88.0,89,282.473245
-119.0,120,282.722049
-62.0,63,282.856066
-83.0,84,283.045397
-82.0,83,283.222076
-110.0,111,283.647775
-93.0,94,283.846723
-77.0,78,284.018577
-69.0,70,284.159463
-91.0,92,284.347419
-79.0,80,284.732693
-76.0,77,284.893486
-100.0,101,285.111411
-76.0,77,285.280204
-74.0,75,285.457123
-73.0,74,285.617714
-102.0,103,285.833757
-90.0,91,286.223301
-89.0,90,286.414071
-92.0,93,286.619257
-72.0,73,286.776653
-69.0,70,286.942732
-88.0,89,287.138143
-91.0,92,287.525129
-66.0,67,287.683475
-82.0,83,287.866276
-177.0,178,288.279019
-122.0,123,288.814147
-91.0,92,289.02839
-102.0,103,289.269313
-98.0,99,289.485971
-64.0,65,289.615296
-63.0,64,289.75043
-82.0,83,290.122334
-103.0,104,290.346316
-92.0,93,290.548348
-125.0,126,290.804957
-76.0,77,290.955902
-82.0,83,291.118128
-81.0,82,291.457941
-95.0,96,291.650644
-70.0,71,291.800423
-72.0,73,291.978272
-81.0,82,292.167679
-240.0,241,292.928601
-81.0,82,293.146016
-109.0,110,293.411408
-89.0,90,293.632769
-76.0,77,293.83169
-85.0,86,294.207584
-89.0,90,294.39615
-95.0,96,294.595389
-74.0,75,294.745675
-74.0,75,294.909845
-94.0,95,295.16483
-77.0,78,295.503542
-90.0,91,295.678319
-77.0,78,295.833236
-94.0,95,296.022804
-81.0,82,296.18153
-76.0,77,296.335045
-68.0,69,296.643635
-105.0,106,296.928683
-90.0,91,297.121614
-113.0,114,297.34622
-144.0,145,297.770132
-80.0,81,298.111077
-84.0,85,298.273474
-87.0,88,298.513949
-80.0,81,298.673691
-92.0,93,298.859378
-84.0,85,299.0296
-77.0,78,299.372677
-87.0,88,299.552468
-80.0,81,299.720266
-115.0,116,299.999102
-95.0,96,300.21772
-68.0,69,300.382092
-91.0,92,300.817303
-90.0,91,301.025284
-78.0,79,301.215335
