# {"t_start": 1592863969.5396428, "env_id": "MountainCarContinuous-v0"} 
r,l,t
86.731838,75,33.233798
87.886719,80,33.364572
89.035769,77,33.652742
87.775974,75,33.775768
87.842182,74,33.896803
88.855439,79,34.025625
88.81233,79,34.155864
86.676938,93,34.309124
88.978086,76,34.599501
89.437305,78,34.733463
90.540353,77,34.859874
89.979714,76,34.984367
90.098078,76,35.110528
90.257375,75,35.235649
89.71026,76,35.361784
89.725495,90,35.67962
90.422303,76,35.807267
88.25392,80,35.941458
90.250461,76,36.069054
89.762043,89,36.216851
88.950865,77,36.345042
90.205785,77,36.469511
88.687767,75,36.757891
89.287222,75,36.877539
87.613799,79,37.004294
89.509281,78,37.13217
89.221458,76,37.257684
89.935769,77,37.385063
88.355727,77,37.67908
88.244286,79,37.811373
89.763799,76,37.939107
90.217476,77,38.066267
88.947058,77,38.192764
90.208482,80,38.322827
88.952452,78,38.451056
88.206667,96,38.774946
88.479642,80,38.907213
88.914981,79,39.037999
88.228534,78,39.16552
87.18519,79,39.296727
89.127635,77,39.424196
88.396589,77,39.719151
88.16611,76,39.843281
88.491455,79,39.973854
88.182994,75,40.09737
88.665204,76,40.221501
89.364644,76,40.348042
88.038217,77,40.474944
89.210327,75,40.76245
88.040363,74,40.883029
88.968349,78,41.011535
87.098696,75,41.135694
90.390539,76,41.260796
88.252564,86,41.401566
88.773747,77,41.694215
80.783974,159,41.957507
87.34513,74,42.078801
88.084261,94,42.234097
88.33275,77,42.361198
80.648488,152,42.775084
88.198685,78,42.901129
89.404235,76,43.021991
88.777375,78,43.149552
87.858825,77,43.27415
87.218959,76,43.398307
87.18089,79,43.695889
87.978357,74,43.819179
88.440921,80,43.950884
88.531737,78,44.07872
89.548123,89,44.224786
88.558654,75,44.347463
88.370224,78,44.475071
88.781198,75,44.76165
89.732135,81,44.889577
90.47381,76,45.007801
88.957425,75,45.130091
89.002247,77,45.258209
88.756188,76,45.383543
89.190786,75,45.506807
89.454245,78,45.800632
88.47046,80,45.931066
90.437417,76,46.057421
88.396718,77,46.183815
88.623533,77,46.308902
89.747975,76,46.432621
90.805359,77,46.728057
89.893665,78,46.856519
89.208207,76,46.981226
90.189332,76,47.110197
89.551556,86,47.256215
81.743539,151,47.504775
82.688551,151,47.927854
90.005449,75,48.049631
89.71988,75,48.17173
89.058293,89,48.319628
90.00163,77,48.445612
90.151622,78,48.742747
90.318429,74,48.86322
88.810976,79,48.989123
89.721054,74,49.106309
89.318871,74,49.229815
90.114532,77,49.357481
88.524691,76,49.483484
89.117439,83,49.789696
90.098224,80,49.921921
90.342076,79,50.053108
86.924731,77,50.181907
89.978748,76,50.306996
88.399418,94,50.457736
89.953723,77,50.748052
89.362533,79,50.876863
89.262631,78,51.004888
88.130136,95,51.160733
88.220398,76,51.286752
88.396019,77,51.413561
89.464576,74,51.536972
89.493418,78,51.835289
88.173704,78,51.96296
88.996332,76,52.089475
88.291104,75,52.215834
89.582672,74,52.337497
89.467083,94,52.49316
89.361287,75,52.786259
89.00808,85,52.931769
90.846207,82,53.065203
91.56747,76,53.189612
91.24303,76,53.312854
90.148543,77,53.439949
89.450108,81,53.575145
89.047909,78,53.871124
88.352659,77,53.995282
86.957183,112,54.177541
90.20913,75,54.302517
88.948142,81,54.437532
88.903671,77,54.565324
88.448808,77,54.855723
89.373525,78,54.982218
88.676192,76,55.104445
89.998738,76,55.228516
89.049547,76,55.354003
89.099345,77,55.480778
89.412939,78,55.608068
89.810072,76,55.897645
89.828998,76,56.025602
88.179823,78,56.152714
89.419194,82,56.287852
89.03475,81,56.421788
89.162703,77,56.548549
90.08356,76,56.840848
89.911751,76,56.968699
88.349012,79,57.098923
85.396722,121,57.299876
87.328319,116,57.48785
89.548065,75,57.611692
89.47837,77,57.906705
89.354763,78,58.036237
88.313579,75,58.159831
90.715316,74,58.279975
89.725297,81,58.409096
89.234488,75,58.531661
90.17732,75,58.656675
88.710385,76,58.947999
89.491643,78,59.076212
88.446602,77,59.202144
89.190008,76,59.32803
89.628381,75,59.453384
80.898064,148,59.869658
88.260068,79,60.002188
89.017431,78,60.130539
86.017123,111,60.315273
90.119211,73,60.437352
89.854589,77,60.566078
89.139183,77,60.85663
88.749939,76,60.982695
88.856485,76,61.106245
90.469925,76,61.233219
88.103616,76,61.357337
87.98065,85,61.493178
88.906319,74,61.612414
87.73242,77,61.90367
87.45239,90,62.049586
90.241002,76,62.174104
88.727334,74,62.295688
81.280879,161,62.567935
88.866284,85,62.87363
88.641159,76,62.997665
86.973193,76,63.124274
89.287678,75,63.246265
90.367862,76,63.371139
88.761558,76,63.49609
89.389554,85,63.636445
90.053796,75,63.925421
88.949769,82,64.060828
89.002316,82,64.192214
89.590406,79,64.320148
89.639615,74,64.441635
88.8189,75,64.56482
88.804932,85,64.704148
88.056211,85,65.007925
89.24347,83,65.143816
88.563061,87,65.288001
88.893018,80,65.417942
89.03942,75,65.544386
88.682115,82,65.679054
89.360408,76,65.973917
90.013636,76,66.101457
89.08398,83,66.239886
89.307576,85,66.380332
88.56084,76,66.506945
90.005158,81,66.641542
86.9697,121,67.010975
90.076626,75,67.13414
87.648522,74,67.256193
88.786219,78,67.381745
89.716453,75,67.507167
89.078969,75,67.632381
89.38064,75,67.916234
89.959887,77,68.03969
90.265296,76,68.163621
89.886425,74,68.284425
90.568949,75,68.406996
89.029665,74,68.524277
88.85644,76,68.647576
88.799127,80,68.940538
90.347224,74,69.062247
89.469457,74,69.185107
90.291728,81,69.320374
88.550149,74,69.442654
88.981896,79,69.572563
89.635603,76,69.698075
89.768205,85,70.006396
89.01871,77,70.131746
87.918876,87,70.276571
89.306396,80,70.411392
88.792866,76,70.541556
79.836429,164,70.987727
88.365125,78,71.117568
88.540899,76,71.242581
89.673236,74,71.36217
89.314483,84,71.4979
90.346285,76,71.623013
89.608798,75,71.747571
89.455303,77,72.041194
89.27557,85,72.182152
89.157968,74,72.306122
89.937581,75,72.429245
87.987416,75,72.55375
88.15094,75,72.677563
89.784002,82,72.97718
90.334386,80,73.11066
83.073692,150,73.356296
88.797456,75,73.477981
90.771659,85,73.619537
90.986657,75,73.745646
90.861984,78,74.041118
91.06371,76,74.165045
89.085971,78,74.295109
90.753867,74,74.415111
90.30584,75,74.537555
89.537903,74,74.655905
90.250785,82,74.790996
88.280193,74,75.077646
88.084687,81,75.211384
89.214486,76,75.337256
89.965298,75,75.462316
80.060723,159,75.723916
88.888052,78,76.016256
88.301545,74,76.137364
88.441487,80,76.266488
89.744207,82,76.399807
89.018908,78,76.52793
89.162867,83,76.664378
89.047062,79,76.789391
89.034608,80,77.08951
88.820506,75,77.212944
80.521686,155,77.462154
89.793083,81,77.592625
89.476858,73,77.709373
89.224185,75,77.993412
89.140057,89,78.137918
83.220819,140,78.366081
88.842406,74,78.488672
90.156133,75,78.610811
88.638725,85,78.746751
89.146689,74,79.030589
87.994564,76,79.157223
89.123675,74,79.27931
90.003506,74,79.399563
88.921519,74,79.521598
89.417484,76,79.644975
90.017646,76,79.767889
90.282737,74,80.05058
88.062989,77,80.175661
90.565496,75,80.299562
89.26824,73,80.41922
90.128816,73,80.540293
88.408408,117,80.731803
89.61099,75,81.019214
89.587098,80,81.149646
89.671584,78,81.277607
89.079574,75,81.399976
88.697106,79,81.529669
89.177468,78,81.657445
88.968731,76,81.784686
91.246894,76,82.075797
89.590516,75,82.19967
87.79243,83,82.336605
86.811176,76,82.4594
89.732996,77,82.583059
89.375937,89,82.730216
89.242676,76,83.020692
88.550537,76,83.144544
89.018997,88,83.286162
90.829622,74,83.408999
89.854359,75,83.531098
79.298668,163,83.801509
90.15626,75,84.091386
80.265512,155,84.346479
89.011231,72,84.465723
89.095059,74,84.586509
87.664219,115,84.773519
90.015221,75,85.058432
89.748975,76,85.181418
89.621101,77,85.307024
91.209541,80,85.435667
81.191957,159,85.698931
89.210812,75,85.822594
88.443493,76,86.113902
89.637914,74,86.235073
82.504381,150,86.478775
89.634668,75,86.602204
89.477068,76,86.728009
88.804366,75,87.017546
88.792811,78,87.147006
89.04158,75,87.270552
89.355275,73,87.391092
90.544044,75,87.512827
89.446664,74,87.6388
89.240773,107,87.810592
89.82769,75,88.096249
86.947286,76,88.219924
88.579649,81,88.350357
87.662639,79,88.480619
89.493384,76,88.601677
88.53769,77,88.727057
89.809669,90,89.037339
89.430647,73,89.155725
90.245557,74,89.275498
89.858097,75,89.397107
89.160863,78,89.526606
88.522438,78,89.657727
89.193803,75,89.782119
89.589273,78,90.075759
90.172552,74,90.198653
89.99274,81,90.331851
89.018023,75,90.455866
89.92935,76,90.581901
88.476243,76,90.708424
88.591854,83,90.846178
88.334513,80,91.148381
89.566468,75,91.271626
88.897803,72,91.391136
90.156599,76,91.515848
89.025566,78,91.641282
89.935235,89,91.785743
87.400053,121,92.145627
89.301345,76,92.271402
88.298184,75,92.39265
90.149712,76,92.515544
88.936187,78,92.639925
89.229112,75,92.760809
89.26412,82,93.060678
88.476882,75,93.183808
89.282553,78,93.31223
90.187169,78,93.441661
89.390348,76,93.569047
89.214378,75,93.691149
89.866141,75,93.813454
89.723347,103,94.14604
89.358343,79,94.27764
88.921531,83,94.41365
88.869152,74,94.533339
90.870941,75,94.656676
90.086708,77,94.783154
90.054484,78,95.074798
89.840395,78,95.201389
89.878561,75,95.323435
90.413229,75,95.444617
90.480583,78,95.572248
89.040297,76,95.698132
88.713427,78,95.82702
82.873865,142,96.224414
88.893391,74,96.347235
89.159374,76,96.472337
89.657539,77,96.60106
89.104599,75,96.724969
88.559265,74,96.846876
89.84557,77,97.138626
90.926461,74,97.260542
89.340399,73,97.379066
90.522973,81,97.511849
89.327314,75,97.636323
89.606399,76,97.76181
90.05041,82,97.896525
88.63088,77,98.190789
89.403111,76,98.314301
89.099606,76,98.44046
88.295291,75,98.562377
89.372331,78,98.690865
89.970999,75,98.813363
88.753329,75,99.101567
89.789673,74,99.221319
90.83261,75,99.343395
88.337712,85,99.482423
90.406357,76,99.606116
88.272486,73,99.72456
88.736184,75,99.84689
88.549869,78,100.139979
88.065261,75,100.261528
90.349586,74,100.382408
90.057648,79,100.513462
88.716005,76,100.638906
89.566505,76,100.765335
89.623232,80,100.897146
90.332457,74,101.183372
89.911803,76,101.308964
89.108702,76,101.434115
87.8671,76,101.560161
83.063996,155,101.819271
90.128967,75,102.109702
88.649194,77,102.237101
89.699967,74,102.357763
90.33526,77,102.485818
89.45819,77,102.611742
90.577221,76,102.736062
89.68773,83,102.871821
90.304056,76,103.159414
89.485074,74,103.278065
90.713149,77,103.403931
91.014613,90,103.551095
90.14784,75,103.673052
89.865212,78,103.80016
89.845168,82,104.098583
89.347074,75,104.222106
89.829398,74,104.340333
89.104347,75,104.461908
89.919376,80,104.593947
90.551715,75,104.718317
90.605933,73,104.839492
90.464509,76,105.130088
90.94289,74,105.25029
89.984318,77,105.376986
90.653317,74,105.499781
89.768287,85,105.637152
81.701999,161,105.902346
89.940703,77,106.192563
89.203965,75,106.314849
90.396557,76,106.43902
90.580911,76,106.563793
90.026752,82,106.69911
90.783688,75,106.824433
89.05454,81,107.125145
89.853792,75,107.250904
91.045933,76,107.371688
91.278306,77,107.496633
87.481032,77,107.62586
91.028111,76,107.754076
88.650808,77,107.882668
90.580233,87,108.189485
90.297138,75,108.312732
90.057962,84,108.449992
90.28209,77,108.576101
89.477175,77,108.702952
89.183855,75,108.823811
89.697389,79,108.948354
90.552038,76,109.23585
90.386663,77,109.362319
90.21795,81,109.497424
90.932332,74,109.620455
88.745189,81,109.755055
89.286279,76,109.88104
89.879452,76,110.171064
91.451853,76,110.295364
90.150516,84,110.434259
90.088556,79,110.564262
90.444262,76,110.69065
90.74725,78,110.818944
89.242872,84,110.956685
90.461445,78,111.253565
89.327715,79,111.386233
90.820854,77,111.513508
90.350282,81,111.645375
89.839023,74,111.768202
90.880005,75,111.8933
89.656752,73,112.178012
90.873012,84,112.317509
90.234343,79,112.448621
90.542252,75,112.568453
90.782664,77,112.693122
91.085339,77,112.818209
90.718397,76,112.944791
90.132765,75,113.232495
89.945862,78,113.361146
89.249298,83,113.496929
89.413184,77,113.62293
90.157294,79,113.752078
90.636718,75,113.874782
90.833909,76,113.999443
90.035105,87,114.306694
90.296785,77,114.432672
90.580454,78,114.562139
89.899384,78,114.691797
89.778762,77,114.819109
90.071348,75,114.94363
90.521054,81,115.2442
89.502201,79,115.375367
89.780594,74,115.49767
88.920168,77,115.624861
89.91479,75,115.749609
89.981584,96,115.907554
91.035134,76,116.198338
90.383327,74,116.322086
90.950047,76,116.448302
90.53934,76,116.574773
91.167779,76,116.699532
89.686545,92,116.848702
89.09146,83,116.983331
89.904866,76,117.274885
90.29199,85,117.414943
88.225898,78,117.542369
90.023091,77,117.668718
88.818584,74,117.789952
82.761406,154,118.210299
91.225936,77,118.335063
90.645673,75,118.458599
89.952382,75,118.582106
89.802492,80,118.713188
91.700335,76,118.838129
88.745795,77,118.965592
89.304769,77,119.261062
89.719724,78,119.388545
89.60209,78,119.51566
90.639855,81,119.647141
90.64573,76,119.774367
90.142636,79,119.906704
89.945304,75,120.032175
90.282681,78,120.32722
90.262709,79,120.456141
91.364839,75,120.577686
90.264835,76,120.701945
90.298571,75,120.823807
90.933136,76,120.946753
89.950025,76,121.228859
90.238307,76,121.351775
88.505793,80,121.477256
89.759714,112,121.658425
89.689837,80,121.792114
90.301613,74,121.913504
89.637585,81,122.045374
89.964032,74,122.334177
90.375028,82,122.470093
90.604193,75,122.594253
89.72286,76,122.718266
90.264318,77,122.846787
90.932017,75,122.973259
88.937547,77,123.266523
90.3316,75,123.389426
91.01952,76,123.512615
90.170433,80,123.645667
90.386125,80,123.776885
90.473388,85,123.915046
89.790877,79,124.044888
89.833894,75,124.333169
89.891694,79,124.461427
89.722414,77,124.589427
90.168648,85,124.730434
90.678639,75,124.853902
90.175574,74,124.977541
91.136459,73,125.261335
90.955191,87,125.406363
89.72106,75,125.529813
91.169902,78,125.658421
91.706367,76,125.782143
89.435513,75,125.905063
89.78603,77,126.031515
89.847181,75,126.31771
91.05318,76,126.441855
91.512518,75,126.566249
91.876678,74,126.68829
88.953033,81,126.82186
90.125155,84,126.96052
90.909883,74,127.082047
90.936428,75,127.374927
90.233396,75,127.496881
87.552912,73,127.618954
90.612027,73,127.741426
91.677289,88,127.887217
90.362946,77,128.013361
90.057298,74,128.300695
90.766725,74,128.422611
90.179359,74,128.547489
89.872823,78,128.678566
89.196832,77,128.805171
90.795458,79,128.935285
90.19087,75,129.059462
90.579878,74,129.347583
90.775841,76,129.471856
90.787176,78,129.601936
89.492326,76,129.728173
89.672712,78,129.858997
90.293469,76,129.986245
90.194001,77,130.11499
83.415236,157,130.538569
91.324475,74,130.660529
90.423952,76,130.784721
91.114336,75,130.906506
91.157253,79,131.034379
89.229026,77,131.325803
88.632094,76,131.451225
91.198218,75,131.576926
91.049408,73,131.697588
90.242144,75,131.822508
91.264244,76,131.9473
89.459979,77,132.071972
90.251546,77,132.365492
89.739998,75,132.490018
90.4879,76,132.616561
90.728073,75,132.739724
90.351769,75,132.862281
91.466822,76,132.986825
90.509062,76,133.112232
90.934804,74,133.40266
91.093714,74,133.52475
90.256555,77,133.654248
89.983318,76,133.779075
90.513863,79,133.910812
92.141575,74,134.034002
90.617737,76,134.160756
90.464489,75,134.45072
90.166268,74,134.569642
91.381726,77,134.695206
89.641772,118,134.891553
92.161709,77,135.020296
90.807733,76,135.144599
91.044268,75,135.432045
90.291946,75,135.555491
92.205156,75,135.679703
89.61679,76,135.805936
90.235963,77,135.932314
89.812311,75,136.051712
85.78351,142,136.443895
90.618528,72,136.560492
89.895657,74,136.679714
90.882319,75,136.801829
91.603474,75,136.92413
90.852647,74,137.046364
90.381889,76,137.171401
90.577691,76,137.459132
86.235057,139,137.681251
89.561134,79,137.812159
90.358627,77,137.940156
90.449692,76,138.065143
90.544225,92,138.380439
90.915686,76,138.506048
91.873097,75,138.62874
90.034005,76,138.754025
89.635436,76,138.877984
90.174463,81,139.010739
90.336535,74,139.130139
90.730083,76,139.418148
90.221119,74,139.5415
90.536349,72,139.659741
91.235272,73,139.777842
89.833298,83,139.916122
89.907611,74,140.03199
90.714975,74,140.151994
90.723976,82,140.45097
89.700414,76,140.575669
90.184562,78,140.70413
90.357169,77,140.833548
91.056131,86,140.976729
90.32593,76,141.103713
90.607199,75,141.391561
91.165606,77,141.520565
89.691884,75,141.644814
90.991319,75,141.770973
91.038649,76,141.896384
90.868728,74,142.021241
90.528889,74,142.143527
90.499845,75,142.430335
90.469322,75,142.554752
90.75814,76,142.679059
90.443366,74,142.801725
91.260118,76,142.92891
90.050837,77,143.057459
90.754725,74,143.181897
90.456866,79,143.481986
91.58522,77,143.605339
91.850536,76,143.727967
90.591384,80,143.859827
91.492337,74,143.981986
91.6044,73,144.101361
90.491454,74,144.223119
90.27636,77,144.514665
91.312132,73,144.63656
91.036011,76,144.764319
89.753615,75,144.889646
91.518425,74,145.014065
91.14637,75,145.137522
90.046726,73,145.259507
90.914223,78,145.555517
90.718794,84,145.694952
90.710186,75,145.820698
88.448547,110,146.001687
91.787904,75,146.127027
89.885829,75,146.252168
91.66958,76,146.54234
91.293369,81,146.676066
90.007762,74,146.797652
91.055002,76,146.921261
91.608133,75,147.044176
90.467832,78,147.172335
90.116593,76,147.459845
91.558232,76,147.586871
91.718155,72,147.708349
90.38874,78,147.837098
90.586955,86,147.978378
91.416365,76,148.103395
92.015767,77,148.230579
92.47604,74,148.520754
91.173129,74,148.644965
90.932389,76,148.772407
91.247734,76,148.898849
90.274339,74,149.020387
91.367326,75,149.139067
90.67211,75,149.264328
89.314698,86,149.572357
91.474418,74,149.695191
91.515493,77,149.822124
90.631161,74,149.945173
91.26255,74,150.064847
91.716653,75,150.190243
90.940061,85,150.500045
90.954878,83,150.639734
85.693903,162,150.909044
90.921306,73,151.030036
91.311121,77,151.156247
91.384075,75,151.278649
89.66554,81,151.57949
90.713765,79,151.707717
90.690662,75,151.830221
90.947984,77,151.954995
91.417118,82,152.090095
90.2844,77,152.218053
86.048471,156,152.64245
90.846158,74,152.766231
91.045351,78,152.896226
89.971394,78,153.026932
91.654675,93,153.181116
89.953465,132,153.56684
90.71933,75,153.688998
92.591446,75,153.810319
91.368366,74,153.930085
91.475009,74,154.049166
90.86803,75,154.173903
89.416944,80,154.306359
90.992533,74,154.597336
90.163641,90,154.745779
89.649272,85,154.885326
91.490555,77,155.009987
90.640821,83,155.148036
91.849183,75,155.274871
90.426543,77,155.573084
90.877101,73,155.692787
91.943094,81,155.825274
91.308795,72,155.943325
91.325797,74,156.063689
90.976041,76,156.187557
89.678111,83,156.325341
89.68245,75,156.613262
91.404787,76,156.737325
91.267852,75,156.860624
90.368836,75,156.9859
90.804055,75,157.110571
90.852386,75,157.235521
91.222986,73,157.354439
86.721817,143,157.755266
90.93004,76,157.879627
91.572695,74,157.999738
90.010428,76,158.123181
88.942486,83,158.258181
91.053425,74,158.377533
89.910308,80,158.674397
91.53812,88,158.820732
91.138473,74,158.943566
91.051391,76,159.064237
91.747117,73,159.179551
91.924449,77,159.306063
91.133575,76,159.600803
92.604549,74,159.722346
92.149014,74,159.841556
89.895882,75,159.96498
90.621685,75,160.090603
89.338865,76,160.21681
90.256664,74,160.339191
90.857133,75,160.629031
91.080033,75,160.753472
89.557784,89,160.901644
91.21518,75,161.027144
91.129105,76,161.151551
91.088292,75,161.276427
90.737647,82,161.413565
90.704942,77,161.705428
90.905252,76,161.830646
90.479699,75,161.953618
90.561215,76,162.075778
90.49332,78,162.205375
92.115247,76,162.331218
91.40025,75,162.6154
92.057391,80,162.747322
91.284776,74,162.865431
89.429896,74,162.987456
90.664432,76,163.111916
89.89994,79,163.242056
92.248501,74,163.36073
91.13635,74,163.646978
89.999841,75,163.769477
91.672194,75,163.895965
90.30599,78,164.027504
90.758105,74,164.147767
90.676104,74,164.269436
91.230832,79,164.401158
90.492509,82,164.705657
89.951592,78,164.833713
89.817222,77,164.961489
89.252718,92,165.11037
90.646159,77,165.236277
91.064822,75,165.359737
90.173141,80,165.657522
90.643996,74,165.780206
91.199989,73,165.900965
92.08637,75,166.023796
90.822105,74,166.14273
91.432184,75,166.26167
91.06679,74,166.381659
90.000837,74,166.670119
91.604208,73,166.791512
90.325027,75,166.915676
90.952626,75,167.040994
90.994813,74,167.161335
91.508261,75,167.283127
90.46132,75,167.407306
91.748914,74,167.698001
91.621267,73,167.816109
89.700001,75,167.939653
91.085301,75,168.062577
92.06159,75,168.18704
90.506431,73,168.307208
91.162182,75,168.431286
92.03485,75,168.717527
91.254277,89,168.862446
91.811207,75,168.984827
90.760075,81,169.119053
91.73481,74,169.240667
91.360316,73,169.362342
91.871655,75,169.485741
90.433182,82,169.787843
90.565229,75,169.914056
90.740827,74,170.040448
92.134,77,170.167386
91.63776,75,170.289574
91.492029,74,170.410192
91.495942,72,170.698514
90.568829,79,170.829504
90.030887,81,170.962698
91.355995,78,171.090857
91.368374,74,171.211788
91.224431,75,171.337444
91.848708,76,171.462434
84.384884,158,171.893453
90.651538,73,172.015649
90.356532,75,172.141095
91.535586,74,172.264277
91.257577,76,172.390298
91.010305,94,172.712313
91.158864,74,172.837958
91.607013,94,172.99383
90.615223,74,173.11949
91.056984,79,173.253624
90.364736,79,173.385434
91.106026,74,173.506001
91.560349,74,173.795302
90.063802,81,173.929021
90.554063,82,174.065664
90.282644,76,174.19284
91.173857,75,174.317164
91.266933,75,174.438911
91.08764,75,174.56047
91.302828,77,174.852008
91.414528,73,174.971052
92.452778,76,175.095117
90.37864,75,175.216633
90.377206,73,175.335605
90.843019,77,175.459795
90.732172,77,175.749345
89.653017,78,175.878045
91.542849,74,176.002142
90.603591,73,176.12216
91.455691,75,176.244255
91.810298,75,176.367285
91.536608,73,176.486228
91.847208,75,176.769687
90.361886,85,176.910937
90.979921,74,177.031837
90.18002,74,177.15264
89.978272,115,177.340008
90.959538,74,177.46104
90.439836,81,177.759144
90.55502,79,177.891165
90.486695,81,178.027819
91.312628,74,178.147138
89.91021,74,178.267655
91.486777,74,178.389026
88.872986,89,178.537243
91.836372,76,178.827657
91.277989,75,178.950118
91.339631,73,179.067324
90.361087,82,179.200758
90.868508,75,179.324695
93.006747,73,179.442831
91.974033,75,179.564185
91.765176,75,179.855132
92.139523,73,179.975654
91.586466,74,180.097119
91.957339,84,180.234822
91.352264,78,180.363764
91.050731,74,180.489311
91.599164,75,180.77959
91.202896,76,180.908111
90.809952,75,181.033557
91.799114,76,181.157969
91.775429,77,181.282844
92.095012,75,181.406889
90.747178,81,181.53981
90.856135,73,181.825572
90.829053,74,181.946029
91.291812,74,182.066784
89.808278,75,182.186553
90.87077,74,182.309691
90.268565,75,182.435761
91.459658,76,182.559058
92.007543,74,182.848452
92.218791,73,182.967728
90.102078,78,183.095449
91.025638,74,183.21849
91.41752,78,183.346273
91.153232,74,183.466386
89.883727,77,183.595792
89.901699,80,183.894981
91.839498,74,184.017998
90.633418,80,184.150347
90.373585,82,184.285559
91.504095,73,184.405
