# {"t_start": 1592778790.8171568, "env_id": "Pendulum-v0"} 
r,l,t
-1029.813583,200,69.720423
-1640.476422,200,70.214532
-1061.2008,200,70.552109
-1111.577529,200,71.041645
-1530.529506,200,71.373258
-821.147815,200,71.702676
-1140.804164,200,72.208255
-1073.406137,200,72.538285
-1101.657485,200,73.022677
-1005.016997,200,73.370312
-1117.560457,200,73.696856
-1030.519409,200,74.194086
-1133.645503,200,74.526178
-1474.089938,200,75.034954
-1046.818471,200,75.368446
-1183.758209,200,75.708643
-1042.360238,200,76.199703
-1166.281936,200,76.532108
-1046.849524,200,76.866381
-1205.347382,200,77.354093
-1249.879538,200,77.695448
-1029.59275,200,78.186949
-1169.53802,200,78.512769
-1191.072322,200,78.843731
-1397.581686,200,79.332693
-1130.976234,200,79.668451
-1366.650743,200,80.168081
-1128.185502,200,80.500919
-1367.334956,200,80.832927
-999.567233,200,81.325543
-1185.567808,200,81.660636
-1351.974572,200,82.163573
-1170.704282,200,82.489972
-1236.040096,200,82.823162
-1197.29336,200,83.311326
-1379.522074,200,83.638249
-1162.485745,200,84.130364
-1092.121027,200,84.467069
-1376.25847,200,84.798866
-1173.062427,200,85.290028
-1103.043894,200,85.616994
-1134.066965,200,85.944634
-1037.941597,200,86.439365
-1333.485719,200,86.77436
-981.117563,200,87.266526
-1460.823378,200,87.593794
-1693.720246,200,87.922107
-1194.217343,200,88.412252
-1116.356871,200,88.749077
-1105.702435,200,89.24352
-1179.420555,200,89.567149
-921.481704,200,89.891466
-1722.849586,200,90.388965
-1714.644942,200,90.717294
-1113.841419,200,91.208425
-1223.938287,200,91.545046
-1250.885801,200,91.87115
-1374.092461,200,92.366762
-1063.975934,200,92.695413
-1046.682984,200,93.185607
-1053.124459,200,93.51154
-965.303984,200,93.844469
-969.190925,200,94.338276
-1116.049567,200,94.667055
-1171.20907,200,94.995043
-1690.549524,200,95.490071
-1415.589786,200,95.822634
-1323.693337,200,96.313119
-1210.939593,200,96.64452
-1453.304349,200,96.974573
-1515.100582,200,97.464878
-1181.044506,200,97.798275
-1270.227956,200,98.296372
-1178.122676,200,98.62419
-1145.88485,200,98.954357
-1165.757554,200,99.452692
-1154.028356,200,99.783953
-1194.821562,200,100.269338
-1113.200154,200,100.601299
-1187.001757,200,100.927115
-1170.870285,200,101.425038
-1002.142808,200,101.761541
-1136.711782,200,102.095015
-1061.415113,200,102.607531
-1138.845322,200,102.940309
-1030.614353,200,103.431771
-1264.045871,200,103.765274
-1690.891416,200,104.094623
-1048.064344,200,104.587851
-918.248315,200,104.911164
-1048.201682,200,105.397224
-1089.608782,200,105.727144
-1157.197815,200,106.051842
-1104.788571,200,106.55066
-1020.617222,200,106.884661
-1174.742909,200,107.374265
-1118.637294,200,107.712692
-1031.266938,200,108.039645
-1292.400931,200,108.53089
-1075.814451,200,108.862274
-1007.651069,200,109.358916
-1157.191999,200,109.685471
-1151.868603,200,110.010405
-1193.322728,200,110.507935
-1571.035482,200,110.845525
-1064.450407,200,111.175814
-997.824151,200,111.66284
-1038.202105,200,111.991451
-1641.440265,200,112.493632
-1634.678234,200,112.818846
-1159.170335,200,113.15125
-1022.061734,200,113.644221
-1025.032331,200,113.979289
-1047.385647,200,114.470291
-1321.24717,200,114.804084
-1348.876463,200,115.14384
-1611.234693,200,115.631134
-1034.388105,200,115.959774
-1133.342063,200,116.452819
-1203.628974,200,116.787854
-1063.515516,200,117.125496
-1056.197256,200,117.617375
-1202.92878,200,117.946564
-1025.78377,200,118.444625
-1023.177569,200,118.777203
-1122.38759,200,119.106318
-1041.899154,200,119.599426
-1523.521516,200,119.934965
-1065.481403,200,120.264125
-1112.755308,200,120.761126
-1177.962573,200,121.099817
-1208.631644,200,121.582645
-1017.368772,200,121.907928
-1112.630747,200,122.24121
-1209.354646,200,122.741759
-1258.190707,200,123.07167
-1156.238911,200,123.56732
-1778.419196,200,123.898259
-1646.582533,200,124.233866
-1224.991191,200,124.723857
-1165.265062,200,125.049129
-1104.864602,200,125.540007
-1123.878421,200,125.873714
-1113.570383,200,126.195127
-1230.952906,200,126.680458
-1192.696187,200,127.013987
-1054.319174,200,127.347843
-1215.779972,200,127.839206
-1510.920661,200,128.17063
-1046.934296,200,128.669444
-1166.929338,200,129.008747
-1188.114832,200,129.335383
-1201.089791,200,129.827886
-1178.244087,200,130.181836
-1232.020323,200,130.748559
-1192.792879,200,131.108091
-1364.774024,200,131.502322
-1196.494291,200,132.064062
-1250.032199,200,132.419081
-1480.981882,200,132.998436
-1437.937096,200,133.353415
-1158.485769,200,133.690287
-1135.343732,200,134.192509
-1038.287387,200,134.524873
-1742.330801,200,135.011249
-1164.945518,200,135.339015
-1226.642377,200,135.668716
-1090.452642,200,136.16487
-1115.754079,200,136.497614
-1108.892938,200,136.831435
-1108.640329,200,137.319887
-1042.537326,200,137.647569
-1142.041778,200,138.142146
-1234.029129,200,138.472931
-1120.787904,200,138.810589
-1357.75238,200,139.301904
-1246.956112,200,139.631286
-1192.350964,200,140.124725
-1273.805435,200,140.455367
-1206.487102,200,140.783334
-1669.672048,200,141.291403
-1151.775028,200,141.61608
-1000.769965,200,142.120605
-1186.98019,200,142.452718
-1045.076491,200,142.779071
-1044.403497,200,143.284668
-1213.310346,200,143.608704
-1161.142737,200,144.09976
-1149.206325,200,144.432024
-1035.45029,200,144.765568
-1296.849697,200,145.252929
-1579.436627,200,145.579237
-1327.436995,200,145.912622
-1183.806084,200,146.407772
-1224.230434,200,146.739852
-979.433639,200,147.234967
-1138.923054,200,147.564103
-1053.652844,200,147.899217
-980.62651,200,148.39578
-968.937626,200,148.728634
-1643.386801,200,149.229721
-1171.364803,200,149.561209
-1206.131223,200,149.898328
-1017.562116,200,150.391892
-903.801799,200,150.722935
-1022.069741,200,151.219408
-1016.077463,200,151.553026
-892.975555,200,151.883576
-1076.912264,200,152.370251
-982.024936,200,152.695427
-1070.258255,200,153.033766
-1830.943524,200,153.540483
-1050.947788,200,153.866665
-1036.797558,200,154.364517
-1460.500804,200,154.696062
-1004.337953,200,155.030828
-1414.7741,200,155.524377
-1026.758481,200,155.857526
-1195.57068,200,156.351353
-1693.466304,200,156.685335
-1046.184055,200,157.018678
-1101.727733,200,157.514285
-1210.738429,200,157.850181
-1110.148071,200,158.339015
-1107.65963,200,158.67071
-1493.659866,200,159.006909
-1283.899023,200,159.505678
-1196.406594,200,159.836242
-996.956571,200,160.327998
-1096.552199,200,160.661249
-1034.666369,200,160.989811
-1113.961314,200,161.482749
-980.235747,200,161.811139
-1044.369172,200,162.142602
-1164.80206,200,162.639931
-1017.240452,200,162.970345
-1248.532874,200,163.476604
-995.934919,200,163.80736
-1372.116981,200,164.137632
-1030.4271,200,164.636361
-1053.060178,200,164.963249
-1125.115314,200,165.454315
-1041.050141,200,165.779847
-1246.84619,200,166.111527
-1112.015122,200,166.602582
-1052.769494,200,166.931451
-1534.946008,200,167.419585
-1170.913436,200,167.752724
-1028.359655,200,168.08322
-1032.722212,200,168.568659
-1131.383762,200,168.899288
-1397.809479,200,169.395281
-1083.485676,200,169.718967
-1413.684524,200,170.045835
-1049.323011,200,170.532931
-993.973504,200,170.869654
-1157.724345,200,171.202232
-1123.13423,200,171.698084
-1792.423753,200,172.030537
-1077.794716,200,172.5264
-1453.916597,200,172.862531
-1137.134647,200,173.193068
-1001.263409,200,173.695889
-875.275083,200,174.024148
-1009.192404,200,174.522265
-1569.627247,200,174.862022
-1097.271656,200,175.192411
-1607.521194,200,175.688367
-1080.34248,200,176.022418
-1306.609506,200,176.522429
-1051.663808,200,176.848719
-1100.04511,200,177.176959
-1025.619757,200,177.67012
-1016.396748,200,178.004973
-631.040134,200,178.330466
-1551.853889,200,178.830318
-1399.133968,200,179.15946
-887.711313,200,179.652515
-908.975339,200,179.993684
-896.862107,200,180.334146
-1027.190059,200,180.828225
-1371.288985,200,181.163033
-927.168124,200,181.666324
-1536.173592,200,182.009895
-989.83341,200,182.335981
-1510.817234,200,182.827334
-1023.414062,200,183.158377
-1028.892625,200,183.668597
-1015.087617,200,184.002051
-1033.708083,200,184.338773
-1022.183097,200,184.8394
-1009.243271,200,185.162169
-887.406982,200,185.648749
-872.547908,200,185.972962
-1192.287763,200,186.297773
-1180.933876,200,186.787022
-1569.293575,200,187.122174
-1008.98851,200,187.450648
-1022.859715,200,187.949799
-875.395072,200,188.276347
-1048.379969,200,188.773046
-1103.840798,200,189.099101
-1616.191104,200,189.430877
-1022.575815,200,189.923796
-1044.18526,200,190.255225
-892.714182,200,190.745984
-992.347328,200,191.066836
-1205.827081,200,191.391282
-1004.122179,200,191.880284
-1036.817658,200,192.208672
-895.97625,200,192.695421
-1197.389388,200,193.030262
-1198.597028,200,193.366905
-1204.579251,200,193.882708
-1033.698959,200,194.207896
-968.71931,200,194.692051
-1005.217641,200,195.028059
-1007.775306,200,195.363132
-888.897347,200,195.855741
-1088.567434,200,196.17979
-1707.318947,200,196.507479
-973.709636,200,196.999422
-1234.733159,200,197.329497
-1042.037947,200,197.822777
-987.662227,200,198.153062
-1019.605247,200,198.484396
-1180.056696,200,198.98497
-984.069168,200,199.311936
-1086.958829,200,199.800288
-952.905011,200,200.131853
-1009.536301,200,200.465417
-1189.924024,200,200.956129
-1006.562329,200,201.292176
-972.712101,200,201.789681
-1060.906087,200,202.119677
-1148.112751,200,202.448929
-1345.395365,200,202.949507
-979.463264,200,203.277748
-1112.688853,200,203.614216
-1196.778363,200,204.122339
-933.573938,200,204.448642
-1021.283164,200,204.935357
-977.791088,200,205.257641
-1268.241213,200,205.580795
-1227.599901,200,206.077477
-888.767448,200,206.407798
-1045.444555,200,206.894144
-904.80974,200,207.229501
-879.550907,200,207.557506
-1013.288593,200,208.054444
-1321.698794,200,208.379989
-1202.255355,200,208.870321
-1018.354714,200,209.19585
-1003.601357,200,209.521569
-1079.033843,200,210.017837
-1014.082142,200,210.35553
-997.471973,200,210.847814
-889.964622,200,211.183805
-1019.668809,200,211.507602
-1378.732033,200,211.995245
-1094.17397,200,212.326254
-1442.238514,200,212.654839
-1015.925607,200,213.149879
-1517.161062,200,213.478783
-991.674906,200,213.998287
-1108.656777,200,214.336794
-983.071726,200,214.676941
-1138.150202,200,215.164387
-893.557983,200,215.49038
-1024.001181,200,215.996585
-1297.031022,200,216.322935
-1738.142033,200,216.654735
-919.737149,200,217.155166
-1005.576046,200,217.481556
-1087.277407,200,217.984106
-1019.568893,200,218.318902
-1057.270754,200,218.657843
-1006.118773,200,219.143978
-764.036834,200,219.478099
-760.636532,200,219.978253
-1080.332073,200,220.307508
-881.151635,200,220.63927
-976.27603,200,221.135079
-1037.753067,200,221.461801
-972.431571,200,221.794957
-901.627753,200,222.283831
-1086.422041,200,222.616636
-973.303171,200,223.108101
-1167.249733,200,223.434315
-997.024784,200,223.765717
-758.520787,200,224.26201
-1542.296991,200,224.5977
-1186.75846,200,225.09139
-846.355261,200,225.41767
-1327.196317,200,225.745219
-997.096007,200,226.239964
-864.899261,200,226.576019
-1602.122669,200,227.067864
-1652.313561,200,227.40978
-989.72815,200,227.742538
-955.54859,200,228.233721
-1354.081538,200,228.564448
-1055.398922,200,228.8989
-1427.432985,200,229.392259
-971.621139,200,229.724541
-1146.560553,200,230.221683
-1031.652036,200,230.547372
-1004.747829,200,230.880827
-1099.884006,200,231.374756
-1002.0783,200,231.703534
-988.197628,200,232.194185
-1491.995214,200,232.52349
-869.504131,200,232.858691
-1008.492207,200,233.351566
-887.002079,200,233.684972
-1380.73845,200,234.200378
-1073.822747,200,234.537548
-1019.777827,200,234.870694
-961.365125,200,235.367241
-1204.326887,200,235.705184
-1126.849332,200,236.199728
-988.454262,200,236.531173
-1171.588514,200,236.863981
-996.853154,200,237.352145
-1055.98635,200,237.682307
-1298.799974,200,238.014331
-896.821145,200,238.5103
-961.10157,200,238.837503
-1446.986231,200,239.332707
-1459.506471,200,239.671107
-1426.411985,200,240.008497
-1080.322224,200,240.500551
-1073.284676,200,240.833504
-1361.07967,200,241.32833
-923.807928,200,241.651158
-1147.15808,200,241.993898
-983.812013,200,242.499422
-1349.218521,200,242.833622
-1044.522516,200,243.324785
-1019.282951,200,243.665413
-967.995918,200,244.006428
-881.025736,200,244.519353
-964.510149,200,244.859956
-993.853198,200,245.347423
-1084.891323,200,245.67996
-1343.47259,200,246.013125
-1287.273291,200,246.505248
-1599.274806,200,246.826347
-935.045623,200,247.156279
-896.253541,200,247.651037
-1034.385277,200,247.983702
-1065.030136,200,248.472661
-986.333169,200,248.809706
-1019.653798,200,249.149207
-936.004078,200,249.638904
-992.996872,200,249.974192
-874.411273,200,250.47328
-1292.979993,200,250.814008
-1015.170162,200,251.156104
-1415.34166,200,251.642842
-896.881374,200,251.967292
-1008.185589,200,252.456412
-1010.645935,200,252.790375
-1104.963235,200,253.119447
-1096.699255,200,253.612791
-1674.282009,200,253.94077
-1096.461692,200,254.27004
-1097.897531,200,254.767883
-1255.617786,200,255.10022
-1105.361562,200,255.589705
-991.004491,200,255.917685
-884.031602,200,256.244106
-1202.154893,200,256.728873
-1009.589673,200,257.052742
-1474.042653,200,257.54066
-990.590788,200,257.879744
-992.981858,200,258.220505
-883.298813,200,258.722731
-1045.938702,200,259.058095
-1132.606313,200,259.554798
-1077.046402,200,259.894825
-1180.03359,200,260.23376
-960.75607,200,260.730834
-1075.374854,200,261.063628
-1297.018866,200,261.548033
-877.36765,200,261.878472
-1018.523855,200,262.210582
-876.981887,200,262.699093
-1378.363694,200,263.030674
-1095.730454,200,263.361061
-1189.033371,200,263.845906
-899.272946,200,264.180563
-1443.308384,200,264.687248
-1084.648214,200,265.023994
-1035.743778,200,265.36327
-986.811505,200,265.858742
-1063.686639,200,266.1963
-1094.568554,200,266.69081
-1011.690976,200,267.020589
-1232.455538,200,267.355718
-966.029259,200,267.862995
-1095.506116,200,268.193481
-918.598246,200,268.679497
-870.985102,200,269.006798
-1153.832728,200,269.34731
-1124.181168,200,269.853787
-1019.130432,200,270.198954
-1187.448986,200,270.698557
-1021.016158,200,271.030386
-1039.986215,200,271.354263
-1111.60801,200,271.845229
-1204.183729,200,272.176278
-1002.877817,200,272.502227
-1412.905005,200,272.993417
-976.066396,200,273.327966
-1017.104655,200,273.819415
-875.25025,200,274.154021
-894.951058,200,274.487207
-1096.824445,200,274.986409
-1084.210524,200,275.319252
-873.112378,200,275.815861
-980.577901,200,276.150985
-1129.628472,200,276.4802
-970.800492,200,276.971315
-1015.254443,200,277.303062
-1017.604226,200,277.795558
-1005.7259,200,278.128063
-981.955959,200,278.460957
-1183.729874,200,278.959302
-896.254078,200,279.283982
-1017.041738,200,279.609478
-964.451492,200,280.102976
-975.692761,200,280.428044
-1009.952238,200,280.920148
-1028.786924,200,281.251423
-814.319563,200,281.58693
-1089.008338,200,282.079913
-1214.762316,200,282.404199
-974.892799,200,282.890544
-1107.455985,200,283.214672
-964.137282,200,283.541302
-1117.994521,200,284.030384
-1008.528904,200,284.361322
-744.515438,200,284.871248
-919.503583,200,285.19885
-1192.432996,200,285.530769
-1056.91317,200,286.026823
-1023.361481,200,286.358049
-1110.739528,200,286.84586
-1228.856416,200,287.177657
-997.965122,200,287.51125
-993.84142,200,288.004035
-1433.693763,200,288.32587
-1198.579801,200,288.650764
-1012.468919,200,289.143392
-1087.409782,200,289.479266
-1047.432699,200,289.973734
-1027.757135,200,290.306002
-1135.933088,200,290.640873
-1518.393535,200,291.13324
-990.810366,200,291.465574
-974.481659,200,291.967644
-869.860174,200,292.303131
-1028.337636,200,292.641787
-978.996186,200,293.138235
-925.51971,200,293.471936
-992.069347,200,293.958055
-1106.220643,200,294.290357
-1000.788248,200,294.622045
-991.37779,200,295.116802
-1010.18443,200,295.44921
-1005.485158,200,295.938556
-1032.050772,200,296.266407
-1637.498591,200,296.597879
-1013.994468,200,297.082216
-1089.538314,200,297.415871
-968.3802,200,297.750556
-1003.466494,200,298.25066
-1021.100895,200,298.586805
-1000.857235,200,299.074289
-883.590568,200,299.408384
-1022.59061,200,299.741166
-1002.024787,200,300.23358
-1380.203722,200,300.558767
-1374.71092,200,301.056914
-971.376516,200,301.402794
-1016.979258,200,301.737016
-922.86531,200,302.235139
-976.136432,200,302.571933
-1007.101878,200,303.064021
-1004.911014,200,303.409009
-1009.186826,200,303.736658
-1207.452865,200,304.239085
-1204.078996,200,304.578013
-1104.375856,200,304.902996
-990.087628,200,305.407097
-972.879618,200,305.745553
-1178.778729,200,306.238276
-859.657952,200,306.580458
-1231.703275,200,306.911449
-1074.835738,200,307.405985
-1351.252117,200,307.742838
-1051.910319,200,308.242677
-1078.31413,200,308.56341
-915.275722,200,308.899441
-1066.694525,200,309.399615
-1005.710417,200,309.730633
-934.245548,200,310.228665
-1019.35306,200,310.56337
-984.733195,200,310.895764
-1089.168269,200,311.386864
-885.45895,200,311.721272
-1021.501129,200,312.211902
-1243.523959,200,312.535746
-1011.159812,200,312.862334
-997.848629,200,313.35748
-993.364137,200,313.684048
-993.993056,200,314.015191
-947.634011,200,314.509595
-1629.091553,200,314.838802
-976.654918,200,315.35407
-971.158129,200,315.703531
-1764.167313,200,316.039805
-997.959508,200,316.529976
-1020.521734,200,316.863507
-1115.812788,200,317.351914
-967.493071,200,317.680433
-1649.44323,200,318.010139
-1030.844054,200,318.493092
-866.194256,200,318.82181
-969.359745,200,319.322152
-1057.225361,200,319.649614
-1005.17586,200,319.985107
-873.874444,200,320.482302
-980.679163,200,320.823533
-881.884149,200,321.332634
-977.22619,200,321.659924
-1140.918611,200,321.996708
-1496.542101,200,322.495065
-869.340442,200,322.820546
-868.606793,200,323.150367
-1048.369654,200,323.638953
-1037.585658,200,323.971067
-939.281299,200,324.468392
-1135.381439,200,324.795203
-1288.432446,200,325.125149
-1038.464597,200,325.629795
-892.832606,200,325.963553
-1083.220768,200,326.460612
-862.890262,200,326.787852
-902.189097,200,327.131143
-936.917709,200,327.629583
-892.693759,200,327.955184
-1172.987299,200,328.454909
-1114.39022,200,328.779407
-871.071936,200,329.106706
-1050.388123,200,329.599449
-1085.072705,200,329.927834
-878.110921,200,330.261866
-988.312029,200,330.751003
-1338.541844,200,331.078568
-1015.206432,200,331.570152
-1814.277301,200,331.899589
-933.329854,200,332.229203
-1004.365096,200,332.724996
-1109.954831,200,333.051792
-1001.814121,200,333.545477
-956.90296,200,333.878515
-1111.827109,200,334.205692
-1125.633252,200,334.693413
-1076.318517,200,335.02536
-1004.588389,200,335.531107
-1006.225549,200,335.856733
-1016.923932,200,336.187345
-1077.3796,200,336.669462
-1009.021439,200,336.996384
-1007.784325,200,337.48518
-1055.525981,200,337.823685
-1197.033985,200,338.156046
-1073.925148,200,338.646779
-882.862203,200,338.979352
-1086.746932,200,339.304142
-965.302411,200,339.797577
-1301.224423,200,340.122365
-1014.120304,200,340.608033
-882.371587,200,340.937522
-1051.074409,200,341.262409
-996.444239,200,341.752801
-1330.399311,200,342.081651
-987.10492,200,342.56946
-978.186299,200,342.900371
-982.521804,200,343.230956
-1016.639844,200,343.721912
-881.838476,200,344.049819
-1493.74915,200,344.547702
-955.950126,200,344.893366
-1022.747253,200,345.225787
-1083.06883,200,345.738292
-970.139328,200,346.066579
-965.209191,200,346.560714
-1178.150884,200,346.886885
-1095.742019,200,347.211989
-1189.764344,200,347.695145
-987.107621,200,348.016746
-920.03767,200,348.347509
-1021.466413,200,348.844563
-1081.216805,200,349.174097
-976.761951,200,349.666698
-988.333694,200,350.003203
-1049.479562,200,350.32881
-991.889962,200,350.821348
-1005.978405,200,351.152804
-912.176015,200,351.647667
-997.106319,200,351.974065
-1057.182933,200,352.305689
-1004.002534,200,352.79586
-906.699757,200,353.127717
-1169.985606,200,353.622966
-1055.881194,200,353.950084
-975.69613,200,354.271173
-1287.46763,200,354.761569
-1001.166278,200,355.096633
-1006.894045,200,355.43131
-1178.690271,200,355.927911
-1004.344853,200,356.250493
-1000.19277,200,356.740841
-984.684909,200,357.062575
-1061.70461,200,357.392423
-1002.298691,200,357.875076
-1234.538808,200,358.207117
-1152.558196,200,358.698194
-932.432227,200,359.02587
-987.911117,200,359.356065
-917.512291,200,359.850736
-1080.96066,200,360.186043
-916.119946,200,360.686338
-1153.627795,200,361.027915
-1017.301838,200,361.363611
-1101.52788,200,361.852784
-985.387059,200,362.184385
-1132.223011,200,362.674746
-1110.540873,200,362.999579
-999.48088,200,363.323108
-1323.078765,200,363.813984
-1008.498475,200,364.141644
-1001.31997,200,364.481767
-1283.146805,200,364.980944
-999.837797,200,365.313078
-1424.077542,200,365.828797
-1008.333493,200,366.161788
-1138.840373,200,366.488657
-999.283745,200,366.978248
-872.449321,200,367.309066
-864.926284,200,367.813117
-998.730438,200,368.149335
-1038.252471,200,368.483314
-1006.287748,200,368.979862
-1093.508702,200,369.303759
-1069.1571,200,369.795195
-1098.784493,200,370.123911
-893.906183,200,370.449759
-823.086229,200,370.933791
-1103.769337,200,371.265586
-1022.401828,200,371.756182
-993.437987,200,372.084797
-1332.766668,200,372.415229
-1056.743687,200,372.904242
-1209.484244,200,373.233845
-847.627659,200,373.561358
-1239.036524,200,374.056753
-996.802735,200,374.38423
-1297.472885,200,374.873939
-989.538857,200,375.202013
-992.895087,200,375.539456
-983.303616,200,376.045502
-893.659778,200,376.377774
-1044.712657,200,376.867915
-1297.242302,200,377.187554
-1290.300837,200,377.516402
-996.545843,200,378.012127
-951.838604,200,378.344723
-912.054573,200,378.842143
-1072.246978,200,379.176626
-1003.899829,200,379.500397
-1196.955619,200,379.998112
-1302.045788,200,380.327101
-1081.798344,200,380.654426
-1157.378568,200,381.149425
-1171.393043,200,381.474743
-869.871883,200,381.960807
-1090.170292,200,382.285559
-1009.286138,200,382.609878
-921.649335,200,383.10276
-978.68495,200,383.435334
-983.075426,200,383.927693
-1167.145538,200,384.260139
-987.731617,200,384.588357
-989.064471,200,385.08992
-780.671807,200,385.418944
-977.606007,200,385.92344
-1296.837155,200,386.253081
-1064.538825,200,386.583568
-1176.780076,200,387.08622
-1016.781339,200,387.414322
-1281.306679,200,387.910039
-1185.234581,200,388.24018
-1119.024684,200,388.565611
-1266.355136,200,389.062322
-1178.20047,200,389.385667
-965.68752,200,389.713467
-1103.34707,200,390.203132
-889.86563,200,390.534484
-886.287642,200,391.034925
-1045.845704,200,391.364787
-980.523384,200,391.694932
-1000.990226,200,392.18976
-1007.450841,200,392.520415
-986.669583,200,393.012108
-985.753438,200,393.342365
-949.38028,200,393.672459
-1022.495554,200,394.166398
-1003.692248,200,394.493147
-1282.941925,200,394.989876
-896.225253,200,395.322515
-879.960883,200,395.651932
-962.681151,200,396.158211
-1108.701589,200,396.495222
-956.515888,200,396.991822
-1162.827334,200,397.314625
-1028.654238,200,397.636567
-1194.173338,200,398.128098
-1006.207104,200,398.460178
-936.953,200,398.801638
-996.721997,200,399.300787
-1031.460232,200,399.635557
-962.312312,200,400.128209
-911.615288,200,400.462413
-957.890509,200,400.792011
-1176.279533,200,401.282027
