# {"t_start": 1592778790.8245397, "env_id": "Pendulum-v0"} 
r,l,t
-1036.861571,200,59.118883
-1397.190211,200,59.444456
-1011.041691,200,59.936442
-1191.255441,200,60.269547
-1090.760905,200,60.602519
-1521.990238,200,61.097649
-1047.163342,200,61.435263
-1578.577671,200,61.949187
-1168.085108,200,62.291594
-1015.895456,200,62.622639
-1095.745227,200,63.10947
-1377.017978,200,63.43352
-1132.172681,200,63.924664
-1111.88366,200,64.258103
-1179.673806,200,64.592677
-1369.251029,200,65.091685
-980.965974,200,65.432489
-1150.073319,200,65.925307
-1336.881579,200,66.266265
-1252.200017,200,66.597153
-1531.778781,200,67.087999
-1645.993368,200,67.418669
-1176.99113,200,67.912148
-1100.832825,200,68.23462
-874.702189,200,68.56701
-1301.70999,200,69.059149
-1042.63549,200,69.384414
-1379.012996,200,69.713289
-1057.961908,200,70.20724
-970.017816,200,70.544809
-1502.563545,200,71.034632
-1218.697431,200,71.366207
-754.363013,200,71.695371
-1181.315781,200,72.201122
-1040.335245,200,72.531233
-1103.71592,200,73.015709
-1358.359096,200,73.36302
-1241.774908,200,73.689588
-829.483202,200,74.186778
-1573.98906,200,74.518896
-1014.667203,200,75.027636
-1149.404994,200,75.361148
-1132.63271,200,75.701333
-1173.779229,200,76.192424
-1612.159135,200,76.524819
-1228.062457,200,76.859104
-1178.741565,200,77.346779
-1099.99137,200,77.688139
-1123.490436,200,78.179654
-1196.010528,200,78.505473
-1298.847511,200,78.836439
-1790.739171,200,79.32541
-1177.372456,200,79.661135
-1051.087114,200,80.160786
-1445.340019,200,80.493622
-1420.53629,200,80.825638
-1051.074443,200,81.318252
-1140.065509,200,81.653326
-1244.299591,200,82.156278
-1167.481276,200,82.482678
-1016.015598,200,82.816216
-1184.495913,200,83.304043
-1210.92201,200,83.631092
-1048.289664,200,84.12306
-1132.580791,200,84.459953
-1464.604288,200,84.791552
-1097.259556,200,85.282967
-1090.642887,200,85.609925
-1212.815537,200,85.937619
-1058.339041,200,86.432285
-1096.764461,200,86.767082
-1134.72499,200,87.259489
-1200.876102,200,87.586761
-1594.327271,200,87.915167
-1169.276722,200,88.404963
-1094.912892,200,88.741781
-1026.782174,200,89.236121
-1195.537722,200,89.560068
-1095.341665,200,89.884159
-1217.108913,200,90.381667
-1063.588107,200,90.710013
-1037.252322,200,91.201278
-1714.825553,200,91.537768
-1064.702098,200,91.863865
-1129.311335,200,92.359469
-1016.414152,200,92.688125
-893.440382,200,93.178324
-1158.463585,200,93.504261
-1077.12808,200,93.837178
-1226.245305,200,94.330996
-1109.330061,200,94.659772
-1361.121187,200,94.987756
-1098.314482,200,95.482778
-1336.060276,200,95.815348
-1145.988985,200,96.305824
-1132.385897,200,96.637206
-1303.323577,200,96.967288
-1502.035768,200,97.45771
-1185.910301,200,97.790999
-1513.734943,200,98.289238
-1012.013532,200,98.617068
-1035.935699,200,98.947218
-1094.973292,200,99.445372
-1037.532902,200,99.776999
-1191.433342,200,100.26229
-1039.345779,200,100.593983
-1334.801789,200,100.919985
-1227.807348,200,101.417737
-1184.998448,200,101.754251
-1119.512983,200,102.087727
-1334.533534,200,102.600247
-1205.607757,200,102.933277
-1100.896399,200,103.424628
-1174.44619,200,103.757978
-1112.953846,200,104.087341
-1060.27855,200,104.580565
-1229.708365,200,104.903882
-1145.227232,200,105.389912
-1136.506752,200,105.719863
-1219.238683,200,106.044551
-1056.37406,200,106.543343
-1072.095954,200,106.877374
-1056.250367,200,107.366947
-1252.073073,200,107.705406
-1171.906972,200,108.032346
-1314.790536,200,108.523555
-1121.018616,200,108.854994
-1145.418145,200,109.351632
-1800.806381,200,109.678184
-1139.275573,200,110.00311
-1189.644418,200,110.500619
-1139.849116,200,110.838206
-1114.481621,200,111.168527
-1072.415472,200,111.655553
-1173.426221,200,111.984146
-1112.868361,200,112.486345
-1104.804329,200,112.81157
-1069.317056,200,113.143938
-1167.2062,200,113.636916
-1143.716031,200,113.971997
-1188.386815,200,114.463007
-1437.570985,200,114.796996
-1275.743029,200,115.136885
-1149.161255,200,115.623845
-1149.557932,200,115.952473
-1016.514,200,116.445545
-1174.562225,200,116.780534
-1302.011504,200,117.117701
-908.9733,200,117.610225
-1604.871633,200,117.939272
-1685.834004,200,118.437282
-1151.417632,200,118.769869
-1336.538597,200,119.099237
-1246.141193,200,119.592292
-1035.264941,200,119.927799
-1139.815786,200,120.257176
-1096.196322,200,120.753814
-1088.703202,200,121.092533
-1093.747071,200,121.575511
-1049.286623,200,121.900899
-1593.895946,200,122.233888
-1123.604309,200,122.734466
-1173.983569,200,123.064362
-1054.111987,200,123.560006
-1380.133292,200,123.890959
-1176.090809,200,124.226717
-1153.133338,200,124.716594
-1201.214667,200,125.041843
-998.066736,200,125.532869
-1127.944375,200,125.8664
-1519.240004,200,126.187828
-1199.240483,200,126.673399
-1069.146579,200,127.006815
-1030.846251,200,127.34066
-1188.189861,200,127.831916
-1175.498189,200,128.163334
-910.91769,200,128.662149
-1135.523486,200,129.001462
-1174.763423,200,129.328084
-1246.168005,200,129.820599
-1185.745716,200,130.174664
-1142.292822,200,130.741394
-1176.180728,200,131.100797
-1584.415296,200,131.494724
-1290.971624,200,132.056777
-1170.640851,200,132.411963
-1147.484082,200,132.991655
-1228.00753,200,133.346085
-1161.09468,200,133.682965
-1178.373589,200,134.185109
-1158.551724,200,134.517744
-900.038757,200,135.003955
-1237.027791,200,135.331711
-1789.529816,200,135.661436
-1187.47471,200,136.157584
-1215.263235,200,136.490325
-1197.527174,200,136.824146
-1186.110165,200,137.312564
-1040.69399,200,137.64028
-1186.160457,200,138.134864
-1162.230798,200,138.465645
-1448.208631,200,138.803623
-1181.124081,200,139.294574
-1465.191592,200,139.624207
-1204.377263,200,140.117441
-1030.994533,200,140.448069
-1175.837068,200,140.776169
-1402.892878,200,141.284109
-1109.731566,200,141.608847
-1113.545467,200,142.113312
-1153.348522,200,142.445582
-1204.911841,200,142.771773
-1016.928984,200,143.277371
-970.018831,200,143.601549
-1680.966507,200,144.092728
-1172.191007,200,144.42474
-1000.828043,200,144.758282
-1039.457397,200,145.245643
-1358.30433,200,145.571941
-1033.311372,200,145.905318
-1117.01901,200,146.400606
-1237.449692,200,146.732819
-968.836032,200,147.227568
-1352.62419,200,147.556784
-1002.632198,200,147.891941
-1105.038474,200,148.388469
-1151.066826,200,148.721285
-1133.085726,200,149.222409
-1138.295741,200,149.553894
-1085.046381,200,149.891016
-1120.637242,200,150.384598
-1176.94298,200,150.715641
-1015.438908,200,151.212111
-1037.769142,200,151.545747
-1348.18638,200,151.876297
-1056.908365,200,152.362963
-1081.391652,200,152.688135
-1028.190349,200,153.026447
-1278.456775,200,153.533205
-1019.939856,200,153.859343
-1037.218379,200,154.357215
-1037.691098,200,154.688742
-1782.011946,200,155.023521
-1050.384915,200,155.517063
-1174.606746,200,155.850245
-1095.348595,200,156.344033
-1130.792684,200,156.678056
-1024.033158,200,157.011383
-1107.302664,200,157.506999
-1031.514681,200,157.842885
-1185.751919,200,158.331719
-1073.247734,200,158.663757
-1014.125442,200,158.999604
-1132.393026,200,159.49859
-1037.095442,200,159.829139
-1182.381154,200,160.3207
-1001.874641,200,160.653931
-1209.519052,200,160.982511
-1035.194852,200,161.475468
-1173.783228,200,161.803855
-1049.434525,200,162.135311
-1179.036399,200,162.632651
-1205.248754,200,162.963426
-876.270446,200,163.469297
-1069.865962,200,163.800068
-921.478264,200,164.130341
-1100.198761,200,164.629035
-1050.094359,200,164.955962
-1047.146684,200,165.44703
-1013.325729,200,165.772559
-1151.545383,200,166.104241
-890.495569,200,166.595256
-1322.071364,200,166.924157
-917.229335,200,167.412299
-1034.396954,200,167.745449
-1356.0785,200,168.076263
-1119.613276,200,168.561373
-1222.895393,200,168.892172
-998.136406,200,169.388
-1208.416991,200,169.711899
-1102.450034,200,170.038701
-1216.685461,200,170.525658
-1146.93805,200,170.862346
-1231.204852,200,171.1949
-1043.202949,200,171.690769
-1078.789466,200,172.023251
-993.989538,200,172.519088
-1031.519109,200,172.855229
-1024.568747,200,173.185777
-1099.723826,200,173.688602
-1084.555849,200,174.016858
-1033.883813,200,174.514935
-1013.051458,200,174.854874
-1278.492959,200,175.185127
-1017.131339,200,175.681078
-889.50828,200,176.015122
-890.439144,200,176.515134
-1034.973767,200,176.841409
-1085.982585,200,177.169722
-1010.692209,200,177.662834
-873.268271,200,177.997674
-1696.232047,200,178.32338
-933.217685,200,178.822922
-1205.917255,200,179.152452
-1317.715306,200,179.645198
-909.908395,200,179.986394
-1183.870933,200,180.326863
-905.983804,200,180.820933
-939.279361,200,181.15572
-1026.658727,200,181.659021
-889.943662,200,182.002588
-1129.151619,200,182.3287
-1046.12849,200,182.820001
-987.192504,200,183.151082
-1053.665487,200,183.661325
-1663.108565,200,183.994759
-900.6622,200,184.331458
-999.907816,200,184.832114
-1629.008664,200,185.154884
-888.135253,200,185.641472
-1626.795946,200,185.965659
-1050.702875,200,186.290489
-1193.53046,200,186.779712
-1017.116462,200,187.114888
-1016.406918,200,187.443623
-1163.938431,200,187.942521
-1161.928821,200,188.269207
-1179.66193,200,188.765748
-1586.350125,200,189.091814
-1036.188519,200,189.423894
-884.884517,200,189.916481
-765.998502,200,190.24825
-920.698247,200,190.738688
-1009.939115,200,191.05965
-1088.83599,200,191.384172
-880.494731,200,191.873142
-937.55765,200,192.2015
-999.360637,200,192.688279
-990.438679,200,193.022978
-899.094391,200,193.359588
-1119.88138,200,193.875421
-1179.441027,200,194.200809
-1000.697598,200,194.684729
-880.62354,200,195.020774
-885.700217,200,195.355846
-1062.954741,200,195.848339
-898.596181,200,196.172498
-908.184266,200,196.500189
-1029.778982,200,196.992132
-1004.744547,200,197.322198
-786.189048,200,197.815475
-987.05385,200,198.145763
-1082.135201,200,198.477112
-1035.603682,200,198.977677
-1092.895463,200,199.304856
-895.988381,200,199.792991
-1142.999262,200,200.124563
-1073.015929,200,200.458336
-983.198949,200,200.948839
-1018.445524,200,201.284882
-889.102465,200,201.782393
-1317.276942,200,202.112391
-951.485314,200,202.441643
-1007.859173,200,202.942196
-1120.700319,200,203.270465
-887.682133,200,203.607214
-1162.754667,200,204.115041
-1033.420686,200,204.441344
-882.07388,200,204.928074
-1055.443434,200,205.250334
-1081.950434,200,205.573525
-861.102397,200,206.070159
-1027.223678,200,206.400479
-966.610924,200,206.886979
-1282.203395,200,207.222204
-1077.460133,200,207.55022
-1069.543158,200,208.04715
-884.1972,200,208.372702
-864.4765,200,208.863036
-882.480991,200,209.188567
-873.163628,200,209.514285
-1019.935776,200,210.010552
-1666.908863,200,210.348244
-889.885887,200,210.840523
-1002.132105,200,211.176508
-987.291464,200,211.500315
-1248.280737,200,211.987959
-1084.215809,200,212.318964
-752.106732,200,212.647549
-1094.584842,200,213.142576
-1245.383809,200,213.471489
-1033.611851,200,213.990978
-884.386651,200,214.3295
-991.442086,200,214.66982
-1105.346498,200,215.157079
-879.729787,200,215.483051
-1064.985252,200,215.989267
-1085.70458,200,216.315649
-899.972576,200,216.647425
-1084.774044,200,217.14788
-1447.915173,200,217.474242
-1062.962885,200,217.976801
-965.983342,200,218.311623
-973.725414,200,218.65053
-995.008835,200,219.136685
-1069.390355,200,219.470803
-1010.248307,200,219.970967
-1185.597047,200,220.30023
-872.940969,200,220.631979
-1127.14779,200,221.127775
-969.818769,200,221.454483
-996.330066,200,221.787641
-1095.246373,200,222.276548
-1070.147237,200,222.60934
-863.074288,200,223.100814
-1111.374463,200,223.427191
-1268.105378,200,223.758658
-984.037463,200,224.254726
-923.945963,200,224.590529
-917.368273,200,225.084079
-1019.4939,200,225.410377
-861.666963,200,225.737921
-1273.481489,200,226.232664
-862.606711,200,226.568725
-898.88179,200,227.060571
-996.806603,200,227.402483
-1084.464659,200,227.735241
-1415.54255,200,228.226388
-1536.535229,200,228.557163
-937.795279,200,228.89162
-1385.581861,200,229.38497
-1009.180878,200,229.71723
-1019.382011,200,230.214367
-1517.513632,200,230.54008
-1006.365223,200,230.873541
-962.207507,200,231.367476
-1017.317432,200,231.696253
-1033.102277,200,232.1869
-1543.117812,200,232.516082
-998.300484,200,232.851408
-980.338427,200,233.34426
-866.906557,200,233.677676
-898.421488,200,234.193074
-994.879131,200,234.530197
-1128.085977,200,234.863408
-872.915042,200,235.359931
-1176.740038,200,235.697869
-999.07307,200,236.192446
-1005.466246,200,236.524027
-991.04864,200,236.856922
-902.709211,200,237.344762
-1082.973118,200,237.67502
-860.647703,200,238.007218
-916.569044,200,238.503011
-878.758255,200,238.830601
-877.787087,200,239.325419
-968.167841,200,239.6638
-1007.047262,200,240.00121
-1430.653396,200,240.49326
-1026.639476,200,240.826186
-1002.41417,200,241.321055
-892.312546,200,241.643877
-1024.051022,200,241.986582
-1155.850714,200,242.492105
-956.883089,200,242.826341
-1014.743422,200,243.31748
-1030.670724,200,243.658092
-1151.62046,200,243.999143
-1189.444705,200,244.512033
-857.641876,200,244.852677
-887.589603,200,245.34014
-988.122031,200,245.672666
-888.599819,200,246.005832
-1306.132764,200,246.497965
-1022.231797,200,246.819057
-1414.768445,200,247.14899
-904.75191,200,247.643737
-1287.02301,200,247.976648
-1047.761707,200,248.465475
-1290.515623,200,248.802367
-1112.259969,200,249.141921
-1008.851315,200,249.631617
-1001.717825,200,249.966875
-1105.489155,200,250.466357
-997.896116,200,250.806702
-1460.376601,200,251.148808
-1258.948673,200,251.635548
-1166.45414,200,251.959991
-1174.27021,200,252.449126
-1027.745246,200,252.783248
-1014.340055,200,253.11216
-946.157858,200,253.605518
-985.856835,200,253.933483
-991.850983,200,254.262751
-1634.975494,200,254.760786
-1557.31882,200,255.092921
-905.320475,200,255.582412
-1072.676305,200,255.910448
-1001.682595,200,256.236818
-1100.661128,200,256.721582
-1108.438468,200,257.045419
-1271.748202,200,257.533342
-1124.839485,200,257.87243
-1103.337692,200,258.213191
-1085.898764,200,258.715415
-1073.130625,200,259.050747
-993.527936,200,259.547491
-1371.528333,200,259.887507
-1134.337496,200,260.226475
-1273.022281,200,260.723503
-1013.005513,200,261.056341
-1105.181851,200,261.540751
-1141.018868,200,261.871141
-1169.086378,200,262.20327
-1099.172094,200,262.691811
-1200.929577,200,263.023364
-1809.956318,200,263.35378
-1093.026387,200,263.838594
-1024.784655,200,264.173299
-1596.658165,200,264.679966
-963.194673,200,265.016707
-1002.122507,200,265.35598
-1168.308083,200,265.851454
-1080.802275,200,266.189012
-1035.182448,200,266.683522
-1351.690629,200,267.013302
-1176.789217,200,267.348409
-1005.876834,200,267.855681
-1077.158572,200,268.18619
-1108.111496,200,268.67221
-944.950914,200,268.999405
-915.684072,200,269.339989
-1182.589538,200,269.846478
-977.350843,200,270.191648
-891.01721,200,270.69125
-1000.671948,200,271.023085
-1019.381043,200,271.346977
-999.865526,200,271.837939
-1130.844064,200,272.168985
-881.540364,200,272.49493
-1184.403116,200,272.986112
-1603.41826,200,273.320675
-983.365723,200,273.812133
-1164.288326,200,274.146726
-1304.036179,200,274.479924
-979.429318,200,274.979147
-976.537934,200,275.311991
-1022.239652,200,275.808541
-1099.40309,200,276.143691
-1272.42766,200,276.472923
-1125.166298,200,276.963968
-1371.815484,200,277.295746
-1063.057095,200,277.788263
-951.557022,200,278.120777
-995.757583,200,278.453993
-872.354043,200,278.951903
-1029.679387,200,279.276673
-900.877737,200,279.60219
-1014.617133,200,280.095657
-873.833762,200,280.420748
-972.947434,200,280.912853
-957.416909,200,281.244139
-830.606973,200,281.579635
-1022.623241,200,282.072607
-1097.767716,200,282.396797
-992.868347,200,282.88324
-1032.575191,200,283.207388
-1161.710502,200,283.534025
-1006.062631,200,284.023086
-1006.428029,200,284.354241
-870.061719,200,284.86393
-1088.205056,200,285.19145
-933.525316,200,285.523482
-1087.921881,200,286.019511
-1192.602768,200,286.350925
-1212.966125,200,286.83858
-1085.584081,200,287.170269
-1104.258873,200,287.503962
-1089.092919,200,287.996758
-896.830287,200,288.318589
-1190.170889,200,288.64347
-975.88512,200,289.136101
-1329.970525,200,289.472136
-989.131512,200,289.966417
-1009.035145,200,290.298686
-947.876171,200,290.633591
-1000.834513,200,291.125945
-963.577417,200,291.458253
-1375.588427,200,291.960357
-898.928156,200,292.295844
-1302.645071,200,292.634472
-1188.734291,200,293.130944
-1279.929975,200,293.464645
-1400.701526,200,293.950762
-1181.6041,200,294.283071
-1004.735884,200,294.614752
-1017.690258,200,295.109529
-1000.975699,200,295.441918
-876.964744,200,295.931271
-1280.632834,200,296.259115
-1078.139291,200,296.590958
-922.119415,200,297.074925
-1005.517545,200,297.408557
-859.344573,200,297.743238
-1344.739389,200,298.243375
-978.96689,200,298.579524
-1433.537927,200,299.066998
-1178.57445,200,299.400983
-1095.505114,200,299.733879
-887.301598,200,300.226476
-1058.893356,200,300.55171
-977.515438,200,301.0496
-989.103811,200,301.395478
-1186.165962,200,301.7297
-1198.34411,200,302.227824
-1294.379727,200,302.56464
-1281.539106,200,303.056691
-1002.089842,200,303.401695
-1187.084621,200,303.729363
-1009.282222,200,304.231787
-858.8911,200,304.570663
-878.000147,200,304.895711
-989.215943,200,305.399808
-1256.87332,200,305.738258
-876.539966,200,306.231003
-953.789047,200,306.573166
-1066.977826,200,306.904157
-982.718581,200,307.398702
-976.052358,200,307.73555
-1049.93009,200,308.235392
-988.587316,200,308.55576
-965.431782,200,308.892129
-1400.715742,200,309.392326
-1069.289851,200,309.723319
-888.284619,200,310.221369
-1121.763985,200,310.556077
-874.175516,200,310.888476
-989.76718,200,311.379571
-875.377844,200,311.713975
-922.190255,200,312.20462
-871.486057,200,312.528461
-963.959716,200,312.855049
-1112.558871,200,313.350192
-1801.040655,200,313.676735
-1293.817193,200,314.007904
-976.322468,200,314.502308
-974.566084,200,314.831519
-1184.909282,200,315.346755
-960.492197,200,315.69622
-986.564842,200,316.032526
-1000.661118,200,316.522693
-968.645063,200,316.856189
-1012.737111,200,317.344627
-1281.559853,200,317.67314
-916.580912,200,318.00285
-857.867695,200,318.485782
-1107.192378,200,318.814502
-899.232144,200,319.31485
-1065.886054,200,319.642323
-874.672068,200,319.977786
-878.894134,200,320.475025
-1008.904917,200,320.816247
-757.177641,200,321.32532
-980.95105,200,321.652638
-1126.689777,200,321.989388
-1167.182041,200,322.48777
-1164.463138,200,322.813266
-1163.89098,200,323.143095
-954.435137,200,323.631657
-958.588008,200,323.963749
-1007.1997,200,324.461098
-891.384806,200,324.787921
-981.696517,200,325.117856
-1102.158901,200,325.622511
-1009.61921,200,325.956221
-949.440621,200,326.453331
-993.977162,200,326.780566
-1058.743891,200,327.123849
-1079.107905,200,327.622288
-1054.065422,200,327.947905
-1002.172765,200,328.447596
-1267.821312,200,328.772111
-1004.914651,200,329.099518
-968.362122,200,329.592352
-1197.948254,200,329.920694
-888.36268,200,330.254905
-1158.449617,200,330.743869
-1097.574846,200,331.071482
-1009.078969,200,331.562856
-895.773273,200,331.892621
-1119.596527,200,332.221908
-867.996284,200,332.717598
-904.829082,200,333.044761
-997.339843,200,333.538157
-1029.62941,200,333.8713
-1208.463548,200,334.198379
-1040.725853,200,334.686122
-988.727397,200,335.018039
-1096.669178,200,335.523821
-1097.970054,200,335.849441
-1039.504461,200,336.180055
-1075.916286,200,336.662157
-1018.279667,200,336.989094
-874.240623,200,337.477898
-966.140129,200,337.816405
-1059.342395,200,338.148731
-1328.653906,200,338.639488
-1047.708006,200,338.97234
-1400.508294,200,339.296859
-1317.595626,200,339.790371
-1564.934936,200,340.115251
-1017.113282,200,340.600741
-1045.932107,200,340.930238
-904.927126,200,341.255299
-1121.3948,200,341.745742
-983.785685,200,342.074592
-992.779239,200,342.562434
-1036.953391,200,342.893225
-1020.008352,200,343.223649
-939.132339,200,343.714736
-1005.041601,200,344.042757
-1412.459044,200,344.540404
-937.890843,200,344.886064
-1017.84643,200,345.218655
-1147.491165,200,345.730981
-1326.215886,200,346.059178
-1002.341453,200,346.553424
-988.667561,200,346.879694
-1004.096716,200,347.204683
-1022.740048,200,347.687867
-876.351932,200,348.009621
-1111.73457,200,348.340201
-1043.308579,200,348.837248
-932.133885,200,349.167023
-1036.816714,200,349.659391
-949.188281,200,349.995899
-998.313063,200,350.321664
-1063.891665,200,350.814403
-1064.174516,200,351.145691
-1010.467065,200,351.64038
-879.504433,200,351.967031
-957.636054,200,352.298387
-1440.100291,200,352.788575
-1124.183205,200,353.120401
-875.814826,200,353.615676
-1023.895241,200,353.943066
-967.027932,200,354.264103
-1066.762951,200,354.754433
-863.42523,200,355.08931
-1412.861844,200,355.424111
-997.804144,200,355.920755
-1414.739948,200,356.243456
-1221.527457,200,356.733565
-1115.533279,200,357.055291
-871.7596,200,357.385134
-1371.826384,200,357.868022
-1284.921422,200,358.199818
-982.81682,200,358.690875
-893.327249,200,359.01873
-990.006713,200,359.348926
-1006.806949,200,359.84344
-1004.253778,200,360.178729
-1441.004849,200,360.679021
-1009.619131,200,361.020607
-987.664453,200,361.356342
-983.732543,200,361.845493
-877.171998,200,362.177349
-992.776768,200,362.667459
-976.191308,200,362.992299
-1076.571622,200,363.316032
-1061.090682,200,363.806772
-1168.583836,200,364.134363
-835.262862,200,364.474467
-995.716456,200,364.97366
-905.810275,200,365.305796
-890.516354,200,365.821516
-1119.910515,200,366.154481
-1186.336392,200,366.481359
-1171.576218,200,366.970967
-966.565223,200,367.301767
-1173.703802,200,367.805799
-965.470778,200,368.142047
-869.469886,200,368.476007
-1017.538892,200,368.972801
-993.481709,200,369.296458
-978.171798,200,369.78791
-1029.647873,200,370.11662
-888.588183,200,370.442469
-1126.846862,200,370.926504
-1148.836997,200,371.258298
-996.131116,200,371.748901
-1096.211871,200,372.077681
-885.498845,200,372.408057
-992.179498,200,372.897111
-902.071459,200,373.226565
-1084.443362,200,373.553958
-1341.243007,200,374.04946
-1084.818364,200,374.377223
-975.926404,200,374.866647
-1179.925297,200,375.194721
-957.586912,200,375.532162
-1076.431309,200,376.038209
-960.090297,200,376.370453
-917.916943,200,376.860635
-913.54592,200,377.180256
-979.924177,200,377.509075
-991.403615,200,378.004838
-995.52779,200,378.337434
-1268.50188,200,378.834857
-1007.777551,200,379.169353
-1193.143884,200,379.493111
-1166.291784,200,379.990832
-894.525786,200,380.319795
-1065.748595,200,380.647141
-1083.729858,200,381.142144
-1179.184575,200,381.467347
-1077.816437,200,381.953539
-1212.690872,200,382.278254
-1042.146122,200,382.602574
-865.606887,200,383.095467
-1374.204874,200,383.42803
-871.624373,200,383.920603
-879.265235,200,384.253191
-926.969988,200,384.581068
-975.007459,200,385.082588
-1142.467065,200,385.411705
-1113.407344,200,385.916155
-972.325682,200,386.24568
-1010.551578,200,386.576236
-1004.158863,200,387.078901
-983.506137,200,387.407028
-1081.800542,200,387.902912
-975.061863,200,388.232941
-877.88516,200,388.558539
-1134.701491,200,389.055018
-897.203772,200,389.378381
-1284.87292,200,389.706182
-991.762542,200,390.195845
-1160.6036,200,390.527169
-990.727491,200,391.027641
-1158.303956,200,391.357496
-958.521919,200,391.687641
-994.500453,200,392.18247
-1147.163592,200,392.513082
-1184.343333,200,393.004818
-865.429315,200,393.33505
-882.330126,200,393.665164
-976.374766,200,394.159117
-989.833963,200,394.485864
-1426.24632,200,394.982592
-903.863069,200,395.315233
-1038.909741,200,395.644642
-1010.330016,200,396.150916
-951.594675,200,396.487939
-883.704766,200,396.984546
-745.548631,200,397.307334
-883.267036,200,397.629447
-1010.275809,200,398.120819
-1162.108556,200,398.452871
-1471.098813,200,398.794455
-1005.443217,200,399.293519
-985.858747,200,399.628271
-1477.88095,200,400.120902
-1053.323733,200,400.455119
-978.891417,200,400.784719
-1135.837351,200,401.274746
-987.286916,200,401.598571
-1096.727391,200,402.087692
