# {"t_start": 1592779287.523188, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,62.552695
200.0,200,63.030204
200.0,200,63.339494
200.0,200,63.653642
200.0,200,64.122592
200.0,200,64.431395
200.0,200,64.895361
200.0,200,65.208877
200.0,200,65.523793
200.0,200,65.994183
200.0,200,66.306523
200.0,200,66.783378
200.0,200,67.089759
200.0,200,67.403933
200.0,200,67.884094
200.0,200,68.194584
200.0,200,68.68253
200.0,200,68.997557
200.0,200,69.308686
200.0,200,69.785177
200.0,200,70.096704
200.0,200,70.565493
200.0,200,70.876419
200.0,200,71.18504
200.0,200,71.654447
200.0,200,71.963216
200.0,200,72.276482
200.0,200,72.746033
200.0,200,73.055318
200.0,200,73.522669
200.0,200,73.830852
200.0,200,74.126651
200.0,200,74.595783
200.0,200,74.910602
200.0,200,75.383368
200.0,200,75.696099
200.0,200,76.008858
200.0,200,76.484093
200.0,200,76.797038
200.0,200,77.269067
200.0,200,77.583257
200.0,200,77.897257
200.0,200,78.373389
200.0,200,78.684318
200.0,200,79.156033
200.0,200,79.469648
200.0,200,79.785224
200.0,200,80.255404
200.0,200,80.559105
200.0,200,80.863822
200.0,200,81.338484
200.0,200,81.649786
200.0,200,82.123825
200.0,200,82.436855
200.0,200,82.750375
200.0,200,83.222393
200.0,200,83.532047
200.0,200,83.999349
200.0,200,84.309562
200.0,200,84.610753
200.0,200,85.084954
200.0,200,85.399382
200.0,200,85.873869
200.0,200,86.191313
200.0,200,86.51048
200.0,200,86.981142
200.0,200,87.290405
200.0,200,87.602726
200.0,200,88.086236
200.0,200,88.395511
200.0,200,88.86696
200.0,200,89.177212
200.0,200,89.488979
200.0,200,89.960868
200.0,200,90.272842
200.0,200,90.745549
200.0,200,91.062358
200.0,200,91.37746
200.0,200,91.852987
200.0,200,92.165904
200.0,200,92.638863
200.0,200,92.949476
200.0,200,93.258741
200.0,200,93.731157
200.0,200,94.039771
197.0,197,94.50754
199.0,199,94.819881
200.0,200,95.128638
200.0,200,95.594489
200.0,200,95.904526
200.0,200,96.215941
200.0,200,96.689094
200.0,200,97.005744
200.0,200,97.490563
200.0,200,97.79556
200.0,200,98.108063
200.0,200,98.567115
200.0,200,98.880169
200.0,200,99.355873
200.0,200,99.672938
200.0,200,99.986292
200.0,200,100.456646
200.0,200,100.771525
200.0,200,101.251401
200.0,200,101.564734
200.0,200,101.879968
200.0,200,102.356075
200.0,200,102.668736
200.0,200,103.143416
200.0,200,103.45372
200.0,200,103.763235
200.0,200,104.235587
200.0,200,104.545805
200.0,200,104.86101
200.0,200,105.328995
200.0,200,105.640229
200.0,200,106.10857
200.0,200,106.418586
200.0,200,106.735335
200.0,200,107.217942
200.0,200,107.529437
200.0,200,108.005565
200.0,200,108.314523
200.0,200,108.617081
200.0,200,109.086731
200.0,200,109.396488
200.0,200,109.872837
200.0,200,110.184232
200.0,200,110.495779
200.0,200,110.967783
200.0,200,111.282722
200.0,200,111.589285
200.0,200,112.067384
200.0,200,112.379878
200.0,200,112.857088
200.0,200,113.173499
200.0,200,113.481358
200.0,200,113.95831
200.0,200,114.273718
200.0,200,114.751245
200.0,200,115.065484
200.0,200,115.379928
200.0,200,115.854695
200.0,200,116.173113
200.0,200,116.661772
200.0,200,116.976156
200.0,200,117.294384
200.0,200,117.769469
200.0,200,118.08014
200.0,200,118.551414
200.0,200,118.866634
200.0,200,119.178083
200.0,200,119.643037
200.0,200,119.953223
200.0,200,120.264662
200.0,200,120.736493
200.0,200,121.051962
200.0,200,121.522336
200.0,200,121.828723
200.0,200,122.142591
200.0,200,122.619848
200.0,200,122.933579
200.0,200,123.405834
200.0,200,123.716999
200.0,200,124.02705
200.0,200,124.498186
200.0,200,124.810711
200.0,200,125.284925
200.0,200,125.601067
200.0,200,125.918015
200.0,200,126.404744
200.0,200,126.717257
200.0,200,127.190866
200.0,200,127.503365
200.0,200,127.815038
200.0,200,128.285646
200.0,200,128.60058
200.0,200,128.913752
200.0,200,129.391366
200.0,200,129.710702
200.0,200,130.189503
200.0,200,130.499238
200.0,200,130.811139
200.0,200,131.278214
200.0,200,131.599597
200.0,200,132.075568
200.0,200,132.386961
200.0,200,132.699179
200.0,200,133.170552
200.0,200,133.482682
200.0,200,133.951824
200.0,200,134.262795
200.0,200,134.573352
200.0,200,135.040253
200.0,200,135.348183
200.0,200,135.659715
200.0,200,136.136779
200.0,200,136.451302
200.0,200,136.924043
200.0,200,137.230309
200.0,200,137.537015
200.0,200,138.010143
200.0,200,138.317009
200.0,200,138.78703
200.0,200,139.101456
200.0,200,139.415274
200.0,200,139.889387
200.0,200,140.205724
200.0,200,140.681964
200.0,200,140.994862
200.0,200,141.313602
200.0,200,141.79151
200.0,200,142.099461
200.0,200,142.576049
200.0,200,142.890484
200.0,200,143.210621
200.0,200,143.687812
200.0,200,144.001192
200.0,200,144.320038
200.0,200,144.790923
200.0,200,145.106633
200.0,200,145.592167
200.0,200,145.909064
200.0,200,146.228961
200.0,200,146.704926
200.0,200,147.01684
200.0,200,147.488679
200.0,200,147.793864
200.0,200,148.108756
200.0,200,148.585178
200.0,200,148.904215
200.0,200,149.380208
200.0,200,149.694547
200.0,200,150.006099
200.0,200,150.478789
200.0,200,150.794362
200.0,200,151.272686
200.0,200,151.574142
200.0,200,151.8813
200.0,200,152.353624
200.0,200,152.662908
200.0,200,152.968472
200.0,200,153.438597
200.0,200,153.750836
200.0,200,154.224993
200.0,200,154.537589
200.0,200,154.854392
200.0,200,155.340242
200.0,200,155.654767
200.0,200,156.128841
200.0,200,156.440205
200.0,200,156.751392
200.0,200,157.227789
200.0,200,157.545644
200.0,200,158.015806
200.0,200,158.330474
200.0,200,158.640881
200.0,200,159.111125
200.0,200,159.417607
200.0,200,159.730578
200.0,200,160.201374
200.0,200,160.511357
200.0,200,160.984033
200.0,200,161.293048
200.0,200,161.595771
200.0,200,162.070189
200.0,200,162.386082
200.0,200,162.856385
200.0,200,163.16481
200.0,200,163.475189
200.0,200,163.944058
200.0,200,164.257658
200.0,200,164.738669
200.0,200,165.054651
200.0,200,165.363548
200.0,200,165.833383
200.0,200,166.142102
200.0,200,166.6139
200.0,200,166.916482
200.0,200,167.225553
200.0,200,167.697633
200.0,200,168.009792
200.0,200,168.316505
200.0,200,168.781527
200.0,200,169.08876
200.0,200,169.555547
200.0,200,169.870401
200.0,200,170.177616
200.0,200,170.653044
200.0,200,170.971432
200.0,200,171.444906
200.0,200,171.754303
200.0,200,172.061102
200.0,200,172.528587
200.0,200,172.838683
200.0,200,173.313086
200.0,200,173.627963
200.0,200,173.936871
200.0,200,174.42144
200.0,200,174.736414
200.0,200,175.206527
200.0,200,175.51631
200.0,200,175.826257
200.0,200,176.299854
200.0,200,176.609674
200.0,200,176.9208
200.0,200,177.390237
200.0,200,177.69932
200.0,200,178.171268
200.0,200,178.488525
200.0,200,178.803272
200.0,200,179.272173
200.0,200,179.584169
200.0,200,180.061235
200.0,200,180.37138
200.0,200,180.686031
200.0,200,181.157004
200.0,200,181.471227
200.0,200,181.940238
200.0,200,182.252899
200.0,200,182.566739
200.0,200,183.039385
200.0,200,183.34689
200.0,200,183.658989
200.0,200,184.134764
200.0,200,184.447205
200.0,200,184.911889
200.0,200,185.22143
200.0,200,185.525626
200.0,200,185.993825
200.0,200,186.293555
200.0,200,186.764561
200.0,200,187.067808
200.0,200,187.377016
200.0,200,187.842477
200.0,200,188.152137
200.0,200,188.619403
200.0,200,188.929854
200.0,200,189.237564
200.0,200,189.703605
200.0,200,190.018185
200.0,200,190.488199
200.0,200,190.789783
200.0,200,191.093716
200.0,200,191.553274
200.0,200,191.869327
200.0,200,192.179046
200.0,200,192.643217
200.0,200,192.951355
200.0,200,193.431284
200.0,200,193.745016
200.0,200,194.064199
200.0,200,194.539408
200.0,200,194.841128
200.0,200,195.31529
200.0,200,195.623054
200.0,200,195.935266
200.0,200,196.403815
200.0,200,196.711169
200.0,200,197.188794
200.0,200,197.501245
200.0,200,197.81922
200.0,200,198.29376
200.0,200,198.609904
200.0,200,199.078818
200.0,200,199.388831
200.0,200,199.699428
200.0,200,200.170024
200.0,200,200.482693
200.0,200,200.792627
200.0,200,201.270541
200.0,200,201.584184
200.0,200,202.060754
200.0,200,202.367506
200.0,200,202.680539
200.0,200,203.163791
200.0,200,203.462934
200.0,200,203.930258
200.0,200,204.239214
200.0,200,204.544947
200.0,200,205.01213
200.0,200,205.318752
200.0,200,205.792658
200.0,200,206.107861
200.0,200,206.418385
200.0,200,206.89528
200.0,200,207.196671
200.0,200,207.501658
200.0,200,207.971036
200.0,200,208.283004
200.0,200,208.747541
200.0,200,209.056462
200.0,200,209.36536
200.0,200,209.838365
200.0,200,210.15203
200.0,200,210.621374
200.0,200,210.93407
200.0,200,211.241449
200.0,200,211.717134
200.0,200,212.027932
200.0,200,212.514473
200.0,200,212.820654
200.0,200,213.133422
200.0,200,213.607089
200.0,200,213.920209
200.0,200,214.393916
200.0,200,214.702598
200.0,200,215.008765
200.0,200,215.484113
200.0,200,215.800888
200.0,200,216.114149
200.0,200,216.592889
200.0,200,216.908116
200.0,200,217.387904
200.0,200,217.702633
200.0,200,218.016946
200.0,200,218.491707
200.0,200,218.805006
200.0,200,219.281019
200.0,200,219.59785
200.0,200,219.915886
200.0,200,220.389262
200.0,200,220.704841
200.0,200,221.175929
200.0,200,221.493698
200.0,200,221.808282
200.0,200,222.294759
200.0,200,222.609601
200.0,200,223.084083
200.0,200,223.397804
200.0,200,223.712485
200.0,200,224.187538
200.0,200,224.501583
200.0,200,224.807347
200.0,200,225.285009
200.0,200,225.602262
200.0,200,226.075998
200.0,200,226.391028
200.0,200,226.706374
200.0,200,227.174755
200.0,200,227.484226
200.0,200,227.951919
200.0,200,228.264283
200.0,200,228.579193
200.0,200,229.061051
200.0,200,229.37857
200.0,200,229.857452
200.0,200,230.173785
200.0,200,230.48388
200.0,200,230.956895
200.0,200,231.27336
200.0,200,231.592734
200.0,200,232.078017
200.0,200,232.387032
200.0,200,232.856214
200.0,200,233.171892
200.0,200,233.489062
200.0,200,233.969035
200.0,200,234.282901
200.0,200,234.758788
200.0,200,235.069041
200.0,200,235.381992
200.0,200,235.852244
200.0,200,236.164716
200.0,200,236.63309
200.0,200,236.94905
200.0,200,237.258667
200.0,200,237.73044
200.0,200,238.044964
200.0,200,238.52062
200.0,200,238.831237
200.0,200,239.140666
200.0,200,239.61273
200.0,200,239.930501
200.0,200,240.241118
200.0,200,240.709565
200.0,200,241.016479
200.0,200,241.49431
200.0,200,241.800161
200.0,200,242.110789
200.0,200,242.587691
200.0,200,242.897364
200.0,200,243.366353
200.0,200,243.675129
200.0,200,243.989048
200.0,200,244.461462
200.0,200,244.76735
200.0,200,245.236755
200.0,200,245.55047
200.0,200,245.860979
200.0,200,246.335788
200.0,200,246.652177
200.0,200,247.11436
200.0,200,247.423753
200.0,200,247.736308
200.0,200,248.205237
200.0,200,248.521184
200.0,200,248.833763
200.0,200,249.299206
200.0,200,249.611171
200.0,200,250.078545
200.0,200,250.391479
200.0,200,250.71079
200.0,200,251.195755
200.0,200,251.509412
200.0,200,251.982362
200.0,200,252.294917
200.0,200,252.604931
200.0,200,253.076867
200.0,200,253.386652
200.0,200,253.859032
200.0,200,254.166493
200.0,200,254.478501
200.0,200,254.949277
200.0,200,255.259155
200.0,200,255.57376
200.0,200,256.042368
200.0,200,256.356968
200.0,200,256.829309
200.0,200,257.142354
200.0,200,257.455433
200.0,200,257.926547
200.0,200,258.236772
200.0,200,258.712342
200.0,200,259.025643
200.0,200,259.34421
200.0,200,259.819985
200.0,200,260.131838
200.0,200,260.613564
200.0,200,260.930465
200.0,200,261.249859
200.0,200,261.726664
200.0,200,262.039372
200.0,200,262.511583
200.0,200,262.82324
200.0,200,263.128841
200.0,200,263.598429
200.0,200,263.906148
200.0,200,264.215997
200.0,200,264.682956
200.0,200,264.998424
200.0,200,265.466669
200.0,200,265.780751
200.0,200,266.09299
200.0,200,266.559804
200.0,200,266.868702
200.0,200,267.338958
200.0,200,267.65348
200.0,200,267.964179
200.0,200,268.434781
200.0,200,268.750921
200.0,200,269.223487
200.0,200,269.533066
200.0,200,269.846143
200.0,200,270.33298
200.0,200,270.646128
200.0,200,271.118394
200.0,200,271.43141
200.0,200,271.745362
200.0,200,272.222723
200.0,200,272.537005
200.0,200,272.853083
200.0,200,273.327072
200.0,200,273.640017
200.0,200,274.115366
200.0,200,274.434513
200.0,200,274.74973
200.0,200,275.225785
200.0,200,275.542517
200.0,200,276.018625
200.0,200,276.333485
200.0,200,276.6535
200.0,200,277.128978
200.0,200,277.438313
200.0,200,277.905849
200.0,200,278.216172
200.0,200,278.524184
200.0,200,279.0042
200.0,200,279.303128
200.0,200,279.607975
200.0,200,280.090604
200.0,200,280.400568
200.0,200,280.87269
200.0,200,281.179965
200.0,200,281.497315
200.0,200,281.961275
200.0,200,282.27325
200.0,200,282.749308
200.0,200,283.059092
200.0,200,283.368206
200.0,200,283.840896
200.0,200,284.146967
200.0,200,284.615177
200.0,200,284.920597
200.0,200,285.235537
200.0,200,285.71221
200.0,200,286.021877
200.0,200,286.491898
200.0,200,286.805984
200.0,200,287.12337
200.0,200,287.594246
200.0,200,287.913725
200.0,200,288.221356
200.0,200,288.696085
200.0,200,289.007868
200.0,200,289.492168
200.0,200,289.804796
200.0,200,290.123561
200.0,200,290.598795
200.0,200,290.914728
200.0,200,291.393683
200.0,200,291.710374
200.0,200,292.012483
200.0,200,292.485126
200.0,200,292.803903
200.0,200,293.27657
200.0,200,293.590804
200.0,200,293.900278
200.0,200,294.368766
200.0,200,294.676917
200.0,200,295.149651
200.0,200,295.45494
200.0,200,295.758535
200.0,200,296.220846
200.0,200,296.526423
200.0,200,296.8332
200.0,200,297.302041
200.0,200,297.618089
200.0,200,298.087956
200.0,200,298.398056
200.0,200,298.714839
200.0,200,299.188483
200.0,200,299.499089
200.0,200,299.966839
200.0,200,300.28303
200.0,200,300.592635
200.0,200,301.062577
200.0,200,301.374127
200.0,200,301.841647
200.0,200,302.150881
200.0,200,302.463561
200.0,200,302.931319
200.0,200,303.231652
200.0,200,303.543438
200.0,200,304.015234
200.0,200,304.332564
200.0,200,304.81122
200.0,200,305.117454
200.0,200,305.43144
200.0,200,305.90653
200.0,200,306.221709
200.0,200,306.688991
200.0,200,307.000517
200.0,200,307.313926
200.0,200,307.780265
200.0,200,308.092014
200.0,200,308.572422
200.0,200,308.882296
200.0,200,309.199452
200.0,200,309.676259
200.0,200,309.994715
200.0,200,310.465499
200.0,200,310.777341
200.0,200,311.089034
200.0,200,311.562645
200.0,200,311.873935
200.0,200,312.179836
200.0,200,312.653366
200.0,200,312.968904
200.0,200,313.443977
200.0,200,313.757985
200.0,200,314.076851
200.0,200,314.544882
200.0,200,314.860325
200.0,200,315.333103
200.0,200,315.649516
200.0,200,315.959976
200.0,200,316.437027
200.0,200,316.751265
200.0,200,317.228323
200.0,200,317.544837
200.0,200,317.855202
200.0,200,318.341736
200.0,200,318.656887
200.0,200,319.128183
200.0,200,319.439186
200.0,200,319.751998
200.0,200,320.229714
200.0,200,320.548147
200.0,200,320.856609
200.0,200,321.335503
200.0,200,321.649937
200.0,200,322.130366
200.0,200,322.44459
200.0,200,322.765435
200.0,200,323.240098
200.0,200,323.552814
200.0,200,324.016357
200.0,200,324.327686
200.0,200,324.638863
200.0,200,325.109738
200.0,200,325.424002
200.0,200,325.898083
200.0,200,326.210419
200.0,200,326.525484
200.0,200,327.003937
200.0,200,327.309922
200.0,200,327.617601
200.0,200,328.109341
200.0,200,328.424455
200.0,200,328.89743
200.0,200,329.212787
200.0,200,329.523346
200.0,200,329.995225
200.0,200,330.311284
200.0,200,330.791223
200.0,200,331.106393
200.0,200,331.41455
200.0,200,331.890431
200.0,200,332.209508
200.0,200,332.683329
200.0,200,332.998404
200.0,200,333.316314
200.0,200,333.792963
200.0,200,334.106783
200.0,200,334.578187
200.0,200,334.89359
200.0,200,335.207903
200.0,200,335.677714
200.0,200,335.982373
200.0,200,336.295869
200.0,200,336.758516
200.0,200,337.073917
200.0,200,337.559178
200.0,200,337.87087
200.0,200,338.186321
200.0,200,338.661734
200.0,200,338.977378
200.0,200,339.450277
200.0,200,339.764199
200.0,200,340.080857
200.0,200,340.544499
200.0,200,340.851947
200.0,200,341.318595
165.0,165,341.580419
200.0,200,341.895556
200.0,200,342.368355
200.0,200,342.675863
200.0,200,342.980708
200.0,200,343.449881
200.0,200,343.760173
200.0,200,344.233382
200.0,200,344.548153
200.0,200,344.862883
200.0,200,345.339758
200.0,200,345.649031
200.0,200,346.121859
200.0,200,346.432491
200.0,200,346.743191
200.0,200,347.2207
200.0,200,347.530375
200.0,200,348.006581
200.0,200,348.318778
200.0,200,348.631374
200.0,200,349.10494
200.0,200,349.416192
200.0,200,349.725266
200.0,200,350.196533
200.0,200,350.512151
200.0,200,350.987656
200.0,200,351.307217
200.0,200,351.623171
200.0,200,352.099805
200.0,200,352.413785
200.0,200,352.890317
200.0,200,353.201735
200.0,200,353.515358
113.0,113,353.851892
200.0,200,354.159308
185.0,185,354.442274
200.0,200,354.913188
200.0,200,355.228427
200.0,200,355.700919
200.0,200,356.019244
200.0,200,356.333176
200.0,200,356.821369
200.0,200,357.136924
200.0,200,357.447036
200.0,200,357.914576
200.0,200,358.220169
200.0,200,358.698736
200.0,200,359.011372
200.0,200,359.316062
200.0,200,359.786263
200.0,200,360.090691
200.0,200,360.559627
200.0,200,360.868169
200.0,200,361.179721
200.0,200,361.645456
200.0,200,361.955203
200.0,200,362.422511
200.0,200,362.73666
200.0,200,363.048636
200.0,200,363.515024
200.0,200,363.832316
200.0,200,364.297614
200.0,200,364.613944
200.0,200,364.922023
200.0,200,365.393372
200.0,200,365.69884
200.0,200,366.003454
200.0,200,366.477809
200.0,200,366.785365
200.0,200,367.255197
200.0,200,367.562307
200.0,200,367.869909
200.0,200,368.341317
200.0,200,368.649051
200.0,200,369.120177
200.0,200,369.428498
200.0,200,369.737168
200.0,200,370.205024
200.0,200,370.513285
200.0,200,370.986747
200.0,200,371.300219
200.0,200,371.614359
200.0,200,372.093362
200.0,200,372.409676
200.0,200,372.721777
200.0,200,373.193861
200.0,200,373.515433
200.0,200,373.992702
200.0,200,374.30982
200.0,200,374.62644
200.0,200,375.10168
200.0,200,375.40678
200.0,200,375.892707
200.0,200,376.207754
200.0,200,376.525053
200.0,200,376.99601
200.0,200,377.314473
200.0,200,377.790637
200.0,200,378.101136
200.0,200,378.416787
199.0,199,378.886248
200.0,200,379.201813
200.0,200,379.676198
200.0,200,379.991169
200.0,200,380.300876
200.0,200,380.77273
200.0,200,381.087824
200.0,200,381.400587
200.0,200,381.872543
200.0,200,382.182864
200.0,200,382.660308
200.0,200,382.976574
200.0,200,383.294725
200.0,200,383.768657
200.0,200,384.076376
200.0,200,384.553595
200.0,200,384.87155
200.0,200,385.185705
200.0,200,385.674362
200.0,200,385.99373
200.0,200,386.468107
200.0,200,386.77522
200.0,200,387.080213
200.0,200,387.550584
200.0,200,387.859177
200.0,200,388.328814
200.0,200,388.644238
200.0,200,388.958482
200.0,200,389.422164
200.0,200,389.727805
200.0,200,390.033808
200.0,200,390.503096
200.0,200,390.819473
200.0,200,391.296782
200.0,200,391.60575
200.0,200,391.919458
200.0,200,392.388058
200.0,200,392.703361
200.0,200,393.181841
200.0,200,393.49379
200.0,200,393.800396
200.0,200,394.270571
200.0,200,394.578645
200.0,200,395.068087
200.0,200,395.381667
200.0,200,395.697665
200.0,200,396.169914
200.0,200,396.482241
200.0,200,396.792762
200.0,200,397.268245
200.0,200,397.584087
200.0,200,398.061971
200.0,200,398.373817
200.0,200,398.687391
200.0,200,399.159905
200.0,200,399.472229
200.0,200,399.951493
200.0,200,400.266482
200.0,200,400.584041
200.0,200,401.062626
200.0,200,401.381076
200.0,200,401.859714
200.0,200,402.172262
200.0,200,402.48331
200.0,200,402.956207
200.0,200,403.267792
200.0,200,403.741202
200.0,200,404.049375
200.0,200,404.362412
200.0,200,404.842604
200.0,200,405.156614
200.0,200,405.467185
200.0,200,405.941877
200.0,200,406.25397
200.0,200,406.727944
200.0,200,407.046674
200.0,200,407.357989
200.0,200,407.824548
200.0,200,408.130522
200.0,200,408.592386
200.0,200,408.906588
200.0,200,409.212392
200.0,200,409.67575
200.0,200,409.979746
200.0,200,410.449603
200.0,200,410.760088
200.0,200,411.072846
200.0,200,411.551869
200.0,200,411.866083
200.0,200,412.340154
200.0,200,412.649971
200.0,200,412.956634
200.0,200,413.432348
200.0,200,413.74664
200.0,200,414.056976
200.0,200,414.538918
200.0,200,414.848343
200.0,200,415.323825
200.0,200,415.632678
200.0,200,415.945101
200.0,200,416.415332
200.0,200,416.732204
200.0,200,417.208135
200.0,200,417.518286
200.0,200,417.82521
200.0,200,418.296754
200.0,200,418.607589
200.0,200,419.083243
200.0,200,419.398558
200.0,200,419.704716
200.0,200,420.181855
200.0,200,420.497594
200.0,200,420.808434
200.0,200,421.281769
70.0,70,421.39033
200.0,200,421.703513
200.0,200,422.178755
200.0,200,422.492682
200.0,200,422.973806
200.0,200,423.283949
200.0,200,423.599337
200.0,200,424.089267
200.0,200,424.397846
200.0,200,424.867973
200.0,200,425.182096
200.0,200,425.495612
200.0,200,425.972194
200.0,200,426.280813
200.0,200,426.595443
200.0,200,427.069784
200.0,200,427.385196
200.0,200,427.860285
200.0,200,428.171563
200.0,200,428.48297
200.0,200,428.949354
200.0,200,429.252298
200.0,200,429.727375
200.0,200,430.042617
200.0,200,430.354463
200.0,200,430.827216
200.0,200,431.146412
200.0,200,431.618345
200.0,200,431.931268
98.0,98,432.088219
200.0,200,432.564147
200.0,200,432.880905
200.0,200,433.202035
200.0,200,433.694688
200.0,200,434.012148
200.0,200,434.321247
200.0,200,434.797792
200.0,200,435.117739
200.0,200,435.590972
200.0,200,435.904084
200.0,200,436.217893
