# {"t_start": 1592779287.5148294, "env_id": "CartPole-v0"} 
r,l,t
23.0,23,10.679725
149.0,149,11.083868
176.0,176,11.356125
110.0,110,11.526974
49.0,49,11.605258
71.0,71,11.717227
62.0,62,11.974572
200.0,200,12.283248
127.0,127,12.478705
200.0,200,12.953153
200.0,200,13.269703
146.0,146,13.493326
116.0,116,13.832046
153.0,153,14.074952
200.0,200,14.387927
162.0,162,14.800451
198.0,198,15.112205
149.0,149,15.345214
194.0,194,15.809083
191.0,191,16.112208
200.0,200,16.424309
200.0,200,16.888742
200.0,200,17.19636
200.0,200,17.665085
200.0,200,17.978475
200.0,200,18.291417
200.0,200,18.76192
200.0,200,19.077313
200.0,200,19.393181
200.0,200,19.871148
200.0,200,20.186628
200.0,200,20.676158
200.0,200,20.986728
200.0,200,21.304774
200.0,200,21.777377
200.0,200,22.092764
200.0,200,22.568975
200.0,200,22.882077
200.0,200,23.195301
200.0,200,23.667359
200.0,200,23.977619
199.0,199,24.448257
200.0,200,24.765441
200.0,200,25.083542
164.0,164,25.501974
200.0,200,25.818932
200.0,200,26.12755
200.0,200,26.596635
197.0,197,26.90109
200.0,200,27.374627
193.0,193,27.680209
200.0,200,27.997398
200.0,200,28.466292
148.0,148,28.702015
200.0,200,29.018384
200.0,200,29.491045
200.0,200,29.80462
200.0,200,30.292873
183.0,183,30.578371
200.0,200,30.893443
200.0,200,31.371307
200.0,200,31.684332
200.0,200,32.160199
200.0,200,32.478178
200.0,200,32.787046
200.0,200,33.254261
200.0,200,33.571884
200.0,200,34.042688
200.0,200,34.356317
200.0,200,34.673326
200.0,200,35.145994
200.0,200,35.464324
200.0,200,35.791696
200.0,200,36.268276
200.0,200,36.580192
200.0,200,37.06063
200.0,200,37.369595
200.0,200,37.680616
200.0,200,38.157987
200.0,200,38.474742
200.0,200,38.945548
200.0,200,39.256984
200.0,200,39.570015
200.0,200,40.058861
200.0,200,40.371665
200.0,200,40.849363
200.0,200,41.152797
200.0,200,41.4555
200.0,200,41.929992
200.0,200,42.245956
200.0,200,42.559498
200.0,200,43.03463
200.0,200,43.348084
200.0,200,43.81895
200.0,200,44.130742
200.0,200,44.431581
200.0,200,44.888902
200.0,200,45.202782
200.0,200,45.678577
200.0,200,45.989614
200.0,200,46.298531
200.0,200,46.766644
200.0,200,47.07395
200.0,200,47.545174
200.0,200,47.860377
200.0,200,48.173819
200.0,200,48.644933
200.0,200,48.955566
200.0,200,49.436602
200.0,200,49.745729
200.0,200,50.058008
200.0,200,50.530016
200.0,200,50.838943
200.0,200,51.156446
200.0,200,51.629977
200.0,200,51.940279
200.0,200,52.411859
200.0,200,52.721644
200.0,200,53.033133
200.0,200,53.509048
200.0,200,53.821474
200.0,200,54.300208
200.0,200,54.615971
200.0,200,54.922028
200.0,200,55.394003
200.0,200,55.710709
200.0,200,56.181601
200.0,200,56.490901
200.0,200,56.799486
200.0,200,57.268142
200.0,200,57.576504
200.0,200,58.045094
200.0,200,58.358423
200.0,200,58.671084
200.0,200,59.16481
200.0,200,59.477368
200.0,200,59.783449
200.0,200,60.249407
200.0,200,60.555637
200.0,200,61.03373
200.0,200,61.349992
200.0,200,61.663696
200.0,200,62.137856
200.0,200,62.451872
200.0,200,62.928289
200.0,200,63.238699
200.0,200,63.552666
200.0,200,64.024198
200.0,200,64.332649
200.0,200,64.799383
200.0,200,65.107209
200.0,200,65.421422
200.0,200,65.893978
200.0,200,66.204205
200.0,200,66.520171
200.0,200,66.98963
200.0,200,67.301781
200.0,200,67.782453
200.0,200,68.095454
200.0,200,68.404268
200.0,200,68.894824
200.0,200,69.207446
200.0,200,69.682753
200.0,200,69.997138
200.0,200,70.305081
200.0,200,70.774788
200.0,200,71.084121
200.0,200,71.556176
200.0,200,71.86488
200.0,200,72.174234
200.0,200,72.644432
200.0,200,72.954664
200.0,200,73.423712
200.0,200,73.732319
200.0,200,74.030947
200.0,200,74.495969
200.0,200,74.808214
200.0,200,75.124794
200.0,200,75.593687
200.0,200,75.907789
200.0,200,76.381398
200.0,200,76.69555
200.0,200,77.008231
200.0,200,77.480366
200.0,200,77.796281
200.0,200,78.271877
200.0,200,78.583956
200.0,200,78.895611
200.0,200,79.367163
200.0,200,79.683594
200.0,200,80.157195
200.0,200,80.460982
200.0,200,80.766392
200.0,200,81.237727
200.0,200,81.549488
200.0,200,82.020268
200.0,200,82.336592
200.0,200,82.651794
200.0,200,83.121395
200.0,200,83.431203
200.0,200,83.740419
200.0,200,84.210072
200.0,200,84.515767
200.0,200,84.982441
200.0,200,85.296808
200.0,200,85.612015
200.0,200,86.087775
200.0,200,86.406973
200.0,200,86.881096
200.0,200,87.189673
200.0,200,87.504519
200.0,200,87.984955
200.0,200,88.294803
200.0,200,88.76522
200.0,200,89.076212
200.0,200,89.38708
200.0,200,89.860976
200.0,200,90.171518
200.0,200,90.48409
200.0,200,90.959846
200.0,200,91.276649
200.0,200,91.750082
200.0,200,92.064956
200.0,200,92.377156
200.0,200,92.849425
200.0,200,93.159327
200.0,200,93.628957
200.0,200,93.937572
194.0,194,94.242483
200.0,200,94.714825
200.0,200,95.028224
200.0,200,95.488169
200.0,200,95.801825
200.0,200,96.109789
200.0,200,96.586921
200.0,200,96.899449
200.0,200,97.388178
200.0,200,97.695486
200.0,200,98.003704
200.0,200,98.468431
200.0,200,98.773848
200.0,200,99.092568
200.0,200,99.569814
200.0,200,99.880192
200.0,200,100.353296
200.0,200,100.665263
200.0,200,100.98444
200.0,200,101.458747
200.0,200,101.777206
200.0,200,102.250534
200.0,200,102.562838
200.0,200,102.878653
200.0,200,103.350602
200.0,200,103.66041
200.0,200,104.133049
200.0,200,104.444211
200.0,200,104.755923
200.0,200,105.224225
200.0,200,105.536508
200.0,200,105.845099
200.0,200,106.316246
200.0,200,106.628522
200.0,200,107.113215
200.0,200,107.426437
200.0,200,107.737961
200.0,200,108.211657
200.0,200,108.516456
200.0,200,108.984862
200.0,200,109.294873
200.0,200,109.604117
200.0,200,110.07776
200.0,200,110.394373
200.0,200,110.863552
200.0,200,111.182127
200.0,200,111.488234
200.0,200,111.962888
200.0,200,112.276994
200.0,200,112.751698
200.0,200,113.068336
200.0,200,113.378049
200.0,200,113.85374
200.0,200,114.167663
200.0,200,114.486902
200.0,200,114.961344
200.0,200,115.273398
200.0,200,115.750313
200.0,200,116.066804
200.0,200,116.385774
200.0,200,116.87057
200.0,200,117.187705
200.0,200,117.663201
200.0,200,117.97544
200.0,200,118.289034
200.0,200,118.761191
200.0,200,119.076292
200.0,200,119.54237
200.0,200,119.849222
200.0,200,120.161158
200.0,200,120.63343
200.0,200,120.946914
200.0,200,121.418948
200.0,200,121.72708
200.0,200,122.035895
200.0,200,122.515982
200.0,200,122.827833
200.0,200,123.141674
200.0,200,123.613866
200.0,200,123.923038
200.0,200,124.394355
200.0,200,124.707456
200.0,200,125.018525
200.0,200,125.494046
200.0,200,125.812467
200.0,200,126.299676
200.0,200,126.615754
200.0,200,126.926994
200.0,200,127.39923
200.0,200,127.70979
200.0,200,128.180942
200.0,200,128.497681
200.0,200,128.8066
200.0,200,129.285992
200.0,200,129.603658
200.0,200,129.92258
200.0,200,130.395898
200.0,200,130.707069
200.0,200,131.177159
200.0,200,131.492278
200.0,200,131.809695
200.0,200,132.284453
200.0,200,132.595478
200.0,200,133.067951
200.0,200,133.378214
200.0,200,133.689825
200.0,200,134.160393
200.0,200,134.469769
200.0,200,134.936959
200.0,200,135.244042
200.0,200,135.556254
200.0,200,136.03139
200.0,200,136.347185
200.0,200,136.822459
200.0,200,137.126966
200.0,200,137.436819
200.0,200,137.906885
200.0,200,138.216487
200.0,200,138.521025
200.0,200,138.996038
200.0,200,139.310688
200.0,200,139.784778
200.0,200,140.099557
200.0,200,140.41419
200.0,200,140.891251
200.0,200,141.208535
200.0,200,141.685711
200.0,200,141.996359
200.0,200,142.30665
200.0,200,142.784621
200.0,200,143.103398
200.0,200,143.583486
200.0,200,143.897573
200.0,200,144.214113
200.0,200,144.690644
200.0,200,145.001129
200.0,200,145.491693
200.0,200,145.804471
200.0,200,146.1221
200.0,200,146.599957
200.0,200,146.912124
200.0,200,147.225908
200.0,200,147.692076
200.0,200,148.003213
200.0,200,148.479641
200.0,200,148.797301
200.0,200,149.113059
200.0,200,149.590958
200.0,200,149.901359
200.0,200,150.376467
200.0,200,150.689031
200.0,200,151.006222
200.0,200,151.475374
200.0,200,151.7769
200.0,200,152.252669
200.0,200,152.560712
200.0,200,152.86682
200.0,200,153.335293
200.0,200,153.646785
200.0,200,153.959064
200.0,200,154.433087
200.0,200,154.749706
200.0,200,155.235687
200.0,200,155.551029
200.0,200,155.861994
200.0,200,156.336715
200.0,200,156.647737
200.0,200,157.121788
200.0,200,157.439779
200.0,200,157.75264
200.0,200,158.225944
200.0,200,158.536883
200.0,200,159.008705
200.0,200,159.315169
200.0,200,159.625047
200.0,200,160.097669
200.0,200,160.406986
200.0,200,160.881001
200.0,200,161.188232
200.0,200,161.492085
200.0,200,161.964936
200.0,200,162.280337
200.0,200,162.593137
200.0,200,163.062065
200.0,200,163.370711
200.0,200,163.841241
200.0,200,164.154027
200.0,200,164.464116
200.0,200,164.947098
200.0,200,165.260913
200.0,200,165.729819
200.0,200,166.039138
200.0,200,166.35045
200.0,200,166.816367
200.0,200,167.123242
200.0,200,167.591138
200.0,200,167.905246
200.0,200,168.214471
200.0,200,168.679619
200.0,200,168.984874
200.0,200,169.450812
200.0,200,169.764257
200.0,200,170.076579
200.0,200,170.547246
200.0,200,170.864389
200.0,200,171.181856
200.0,200,171.652133
200.0,200,171.956966
200.0,200,172.426607
200.0,200,172.734765
200.0,200,173.049401
200.0,200,173.521323
200.0,200,173.833962
200.0,200,174.317617
200.0,200,174.633076
200.0,200,174.94348
200.0,200,175.413793
200.0,200,175.72241
200.0,200,176.194051
200.0,200,176.506447
200.0,200,176.818651
200.0,200,177.288039
200.0,200,177.596347
200.0,200,177.906756
200.0,200,178.383557
200.0,200,178.698963
200.0,200,179.170028
200.0,200,179.479814
200.0,200,179.793853
200.0,200,180.268161
200.0,200,180.582106
200.0,200,181.055168
200.0,200,181.367629
200.0,200,181.677714
200.0,200,182.147752
200.0,200,182.459243
200.0,200,182.93321
200.0,200,183.245703
200.0,200,183.555655
200.0,200,184.033115
200.0,200,184.343798
200.0,200,184.809546
200.0,200,185.117111
200.0,200,185.424617
200.0,200,185.892522
200.0,200,186.194175
200.0,200,186.50186
200.0,200,186.966354
200.0,200,187.273341
200.0,200,187.741053
200.0,200,188.049643
200.0,200,188.356959
200.0,200,188.827561
200.0,200,189.134677
200.0,200,189.601863
200.0,200,189.913851
200.0,200,190.224868
200.0,200,190.691703
200.0,200,190.991942
200.0,200,191.451652
200.0,200,191.765896
200.0,200,192.073528
200.0,200,192.542455
200.0,200,192.849588
200.0,200,193.331158
200.0,200,193.640471
200.0,200,193.956547
200.0,200,194.434893
200.0,200,194.741594
200.0,200,195.049218
200.0,200,195.519494
200.0,200,195.830284
200.0,200,196.301108
200.0,200,196.608473
200.0,200,196.923583
200.0,200,197.397115
200.0,200,197.714013
200.0,200,198.188221
200.0,200,198.503649
200.0,200,198.816814
200.0,200,199.285631
200.0,200,199.596147
200.0,200,200.068759
200.0,200,200.378673
200.0,200,200.68865
200.0,200,201.167731
200.0,200,201.47967
200.0,200,201.794604
200.0,200,202.263433
200.0,200,202.574341
200.0,200,203.059286
200.0,200,203.360548
200.0,200,203.667126
200.0,200,204.13686
200.0,200,204.443962
200.0,200,204.907097
200.0,200,205.217348
200.0,200,205.528069
200.0,200,206.005578
200.0,200,206.315367
200.0,200,206.790617
200.0,200,207.099289
200.0,200,207.402022
200.0,200,207.868744
200.0,200,208.180405
200.0,200,208.647468
200.0,200,208.953179
200.0,200,209.261508
200.0,200,209.735521
200.0,200,210.045957
200.0,200,210.35616
200.0,200,210.830869
200.0,200,211.1386
200.0,200,211.612998
200.0,200,211.922861
200.0,200,212.236174
200.0,200,212.719622
200.0,200,213.029015
200.0,200,213.504423
200.0,200,213.815717
200.0,200,214.127041
200.0,200,214.599883
200.0,200,214.90603
200.0,200,215.379237
200.0,200,215.695375
200.0,200,216.011089
200.0,200,216.486044
200.0,200,216.802643
200.0,200,217.281174
200.0,200,217.598093
200.0,200,217.911015
200.0,200,218.388489
200.0,200,218.701141
200.0,200,219.015602
200.0,200,219.491605
200.0,200,219.807488
200.0,200,220.282746
200.0,200,220.602147
200.0,200,220.912055
200.0,200,221.386823
200.0,200,221.702955
200.0,200,222.190414
200.0,200,222.503089
200.0,200,222.818085
200.0,200,223.292481
200.0,200,223.607586
200.0,200,224.080991
200.0,200,224.397136
200.0,200,224.707319
200.0,200,225.179801
200.0,200,225.496529
200.0,200,225.811273
200.0,200,226.286658
200.0,200,226.599724
200.0,200,227.073838
200.0,200,227.38159
200.0,200,227.688109
200.0,200,228.161744
200.0,200,228.474543
200.0,200,228.954329
200.0,200,229.273083
200.0,200,229.590815
200.0,200,230.066947
200.0,200,230.379966
200.0,200,230.853169
200.0,200,231.167643
200.0,200,231.486267
200.0,200,231.974778
200.0,200,232.28502
200.0,200,232.752284
200.0,200,233.066875
200.0,200,233.383117
200.0,200,233.862072
200.0,200,234.178341
200.0,200,234.493161
200.0,200,234.965617
200.0,200,235.278314
200.0,200,235.749676
200.0,200,236.062089
200.0,200,236.369554
200.0,200,236.84367
200.0,200,237.158939
200.0,200,237.627015
200.0,200,237.939909
200.0,200,238.257332
200.0,200,238.726557
200.0,200,239.035591
200.0,200,239.508425
200.0,200,239.823663
200.0,200,240.139561
200.0,200,240.608143
200.0,200,240.912162
200.0,200,241.395662
200.0,200,241.69923
200.0,200,242.007662
200.0,200,242.479149
200.0,200,242.794847
200.0,200,243.104885
200.0,200,243.56994
200.0,200,243.884087
200.0,200,244.358895
200.0,200,244.662248
200.0,200,244.974972
200.0,200,245.445113
200.0,200,245.757638
200.0,200,246.230733
200.0,200,246.545198
200.0,200,246.853968
200.0,200,247.321064
87.0,87,247.455552
200.0,200,247.768224
200.0,200,248.236541
200.0,200,248.553136
200.0,200,248.86518
200.0,200,249.330348
200.0,200,249.643409
200.0,200,250.11006
200.0,200,250.423752
200.0,200,250.742846
200.0,200,251.227555
200.0,200,251.541048
200.0,200,252.013981
200.0,200,252.32643
200.0,200,252.636538
200.0,200,253.108337
200.0,200,253.41815
200.0,200,253.890615
200.0,200,254.198405
200.0,200,254.509699
200.0,200,254.980186
200.0,200,255.291427
200.0,200,255.765377
200.0,200,256.073709
200.0,200,256.389125
200.0,200,256.86097
200.0,200,257.174088
200.0,200,257.487577
200.0,200,257.958363
200.0,200,258.268846
200.0,200,258.744464
200.0,200,259.057832
200.0,200,259.376458
200.0,200,259.851406
200.0,200,260.16316
200.0,200,260.645179
200.0,200,260.962426
200.0,200,261.282146
200.0,200,261.758342
200.0,200,262.071819
200.0,200,262.542519
200.0,200,262.855308
200.0,200,263.161138
200.0,200,263.629693
200.0,200,263.938058
200.0,200,264.40718
200.0,200,264.714675
200.0,200,265.030502
200.0,200,265.499047
200.0,200,265.812282
200.0,200,266.124034
200.0,200,266.591534
200.0,200,266.899504
200.0,200,267.370623
200.0,200,267.685174
200.0,200,267.996281
200.0,200,268.466753
200.0,200,268.782666
200.0,200,269.254557
200.0,200,269.564703
200.0,200,269.877882
200.0,200,270.364933
200.0,200,270.677693
200.0,200,271.149972
200.0,200,271.463072
200.0,200,271.776874
200.0,200,272.253999
200.0,200,272.568973
200.0,200,272.885311
200.0,200,273.358602
200.0,200,273.672572
200.0,200,274.147565
200.0,200,274.466727
200.0,200,274.781334
200.0,200,275.257959
200.0,200,275.57464
200.0,200,276.049489
200.0,200,276.365769
200.0,200,276.685218
200.0,200,277.16087
200.0,200,277.470862
200.0,200,277.93784
200.0,200,278.247453
200.0,200,278.555276
200.0,200,279.035038
200.0,200,279.333694
200.0,200,279.811515
200.0,200,280.121927
200.0,200,280.431911
200.0,200,280.904174
200.0,200,281.211439
200.0,200,281.528438
200.0,200,281.991901
200.0,200,282.305071
200.0,200,282.780877
200.0,200,283.090583
200.0,200,283.400407
200.0,200,283.873142
200.0,200,284.17741
200.0,200,284.646472
200.0,200,284.951942
200.0,200,285.267193
200.0,200,285.744044
200.0,200,286.053072
200.0,200,286.523273
200.0,200,286.83741
200.0,200,287.155088
200.0,200,287.62568
200.0,200,287.946022
200.0,200,288.413839
200.0,200,288.727658
200.0,200,289.039692
200.0,200,289.524243
200.0,200,289.836486
200.0,200,290.155892
200.0,200,290.630666
200.0,200,290.9468
200.0,200,291.426126
200.0,200,291.742483
200.0,200,292.044882
200.0,200,292.516646
200.0,200,292.83615
200.0,200,293.308106
200.0,200,293.622504
200.0,200,293.932255
200.0,200,294.400892
200.0,200,294.70916
200.0,200,295.182199
200.0,200,295.486044
200.0,200,295.789598
200.0,200,296.251999
200.0,200,296.557518
200.0,200,296.864174
200.0,200,297.334038
200.0,200,297.649827
200.0,200,298.119636
200.0,200,298.42991
200.0,200,298.745955
200.0,200,299.21917
200.0,200,299.531311
200.0,200,299.998754
200.0,200,300.314941
200.0,200,300.624446
200.0,200,301.093853
200.0,200,301.406007
200.0,200,301.872396
200.0,200,302.182313
200.0,200,302.495018
200.0,200,302.962123
200.0,200,303.262184
200.0,200,303.73734
200.0,200,304.047438
200.0,200,304.364685
200.0,200,304.842801
200.0,200,305.149126
200.0,200,305.463731
200.0,200,305.93821
200.0,200,306.253074
200.0,200,306.72046
200.0,200,307.033221
200.0,200,307.345432
200.0,200,307.811466
200.0,200,308.123559
200.0,200,308.60347
200.0,200,308.913842
200.0,200,309.231573
200.0,200,309.707797
200.0,200,310.026852
200.0,200,310.496865
200.0,200,310.809085
200.0,200,311.120223
200.0,200,311.594975
200.0,200,311.905327
200.0,200,312.370478
200.0,200,312.684498
200.0,200,313.000023
200.0,200,313.475475
200.0,200,313.789612
200.0,200,314.108713
200.0,200,314.57695
200.0,200,314.89244
200.0,200,315.365146
200.0,200,315.682427
200.0,200,315.991151
200.0,200,316.46907
200.0,200,316.78329
200.0,200,317.259738
200.0,200,317.5762
200.0,200,317.887282
200.0,200,318.373152
200.0,200,318.688353
200.0,200,319.160505
200.0,200,319.471242
200.0,200,319.783986
200.0,200,320.261722
200.0,200,320.5804
200.0,200,320.887967
200.0,200,321.367506
200.0,200,321.68195
200.0,200,322.16246
200.0,200,322.476273
200.0,200,322.797331
200.0,200,323.272119
200.0,200,323.584827
200.0,200,324.047782
200.0,200,324.358918
200.0,200,324.670801
200.0,200,325.141733
200.0,200,325.456124
200.0,200,325.929788
200.0,200,326.242527
200.0,200,326.558053
200.0,200,327.035638
200.0,200,327.340672
200.0,200,327.82348
200.0,200,328.140871
200.0,200,328.456485
200.0,200,328.929069
200.0,200,329.244319
200.0,200,329.553935
200.0,200,330.027141
200.0,200,330.342753
200.0,200,330.822919
200.0,200,331.138474
200.0,200,331.446034
200.0,200,331.922018
200.0,200,332.241594
200.0,200,332.715595
200.0,200,333.03017
112.0,112,333.207626
200.0,200,333.685163
200.0,200,334.001165
200.0,200,334.312018
200.0,200,334.78613
200.0,200,335.101488
200.0,200,335.574249
200.0,200,335.878626
200.0,200,336.189013
200.0,200,336.65339
200.0,200,336.966514
200.0,200,337.452708
200.0,200,337.765724
200.0,200,338.079553
200.0,200,338.553246
200.0,200,338.869917
200.0,200,339.185211
200.0,200,339.655726
200.0,200,339.972176
200.0,200,340.443361
200.0,200,340.748743
200.0,200,341.053832
200.0,200,341.530024
200.0,200,341.843679
200.0,200,342.318886
200.0,200,342.626588
200.0,200,342.931365
200.0,200,343.399
200.0,200,343.709567
200.0,200,344.181354
200.0,200,344.496883
200.0,200,344.81197
200.0,200,345.288788
200.0,200,345.597792
200.0,200,345.910468
200.0,200,346.381702
200.0,200,346.691929
200.0,200,347.173322
200.0,200,347.480502
200.0,200,347.794892
200.0,200,348.267842
200.0,200,348.579724
200.0,200,349.053212
200.0,200,349.365371
200.0,200,349.674927
200.0,200,350.144794
200.0,200,350.460464
200.0,200,350.935528
200.0,200,351.256275
200.0,200,351.571369
200.0,200,352.048561
200.0,200,352.362759
200.0,200,352.838644
200.0,200,353.15051
200.0,200,353.464048
200.0,200,353.935363
200.0,200,354.242477
200.0,200,354.549392
200.0,200,355.021582
200.0,200,355.3361
200.0,200,355.810418
200.0,200,356.126883
200.0,200,356.443241
200.0,200,356.930622
200.0,200,357.245351
200.0,200,357.714254
200.0,200,358.020133
200.0,200,358.327503
200.0,200,358.807213
200.0,200,359.121263
200.0,200,359.582625
200.0,200,359.891486
200.0,200,360.200153
200.0,200,360.667356
200.0,200,360.976752
200.0,200,361.445801
200.0,200,361.753241
200.0,200,362.062658
200.0,200,362.528863
200.0,200,362.846391
200.0,200,363.154384
200.0,200,363.62434
200.0,200,363.938494
200.0,200,364.40591
200.0,200,364.721205
200.0,200,365.028559
200.0,200,365.499545
200.0,200,365.803093
200.0,200,366.281621
200.0,200,366.584128
200.0,200,366.892496
200.0,200,367.360978
200.0,200,367.669268
200.0,200,368.138654
200.0,200,368.448465
200.0,200,368.757102
200.0,200,369.225999
200.0,200,369.536268
200.0,200,369.842947
200.0,200,370.312226
200.0,200,370.621003
200.0,200,371.093409
200.0,200,371.409099
200.0,200,371.726153
200.0,200,372.201699
200.0,200,372.517888
200.0,200,372.988642
200.0,200,373.303811
200.0,200,373.625926
200.0,200,374.101374
200.0,200,374.420504
200.0,200,374.895526
200.0,200,375.207881
200.0,200,375.514687
200.0,200,376.001282
200.0,200,376.316482
200.0,200,376.79642
200.0,200,377.106154
200.0,200,377.424126
200.0,200,377.898029
200.0,200,378.212521
200.0,200,378.523061
200.0,200,378.997746
200.0,200,379.311521
200.0,200,379.786619
200.0,200,380.099533
200.0,200,380.409735
200.0,200,380.883748
200.0,200,381.199712
200.0,200,381.671738
200.0,200,381.977965
200.0,200,382.294181
200.0,200,382.77215
200.0,200,383.089247
200.0,200,383.566515
200.0,200,383.877636
200.0,200,384.186765
200.0,200,384.665135
200.0,200,384.983156
200.0,200,385.468136
200.0,200,385.786852
200.0,200,386.105746
200.0,200,386.576801
200.0,200,386.885171
200.0,200,387.190382
200.0,200,387.660714
200.0,200,387.969991
200.0,200,388.440469
200.0,200,388.755593
200.0,200,389.066645
200.0,200,389.528642
200.0,200,389.834408
200.0,200,390.303541
200.0,200,390.616213
200.0,200,390.930582
200.0,200,391.404912
200.0,200,391.716067
200.0,200,392.188829
200.0,200,392.500521
200.0,200,392.81567
200.0,200,393.290998
200.0,200,393.603904
200.0,200,393.908087
200.0,200,394.38033
200.0,200,394.690375
200.0,200,395.176238
200.0,200,395.492681
200.0,200,395.807577
200.0,200,396.280169
200.0,200,396.591739
200.0,200,397.061497
200.0,200,397.378761
200.0,200,397.695627
200.0,200,398.174112
200.0,200,398.482979
200.0,200,398.958602
200.0,200,399.268395
200.0,200,399.584496
200.0,200,400.061279
200.0,200,400.37855
200.0,200,400.857336
200.0,200,401.173761
200.0,200,401.493427
200.0,200,401.970771
200.0,200,402.282728
200.0,200,402.593613
200.0,200,403.064915
200.0,200,403.377548
200.0,200,403.849541
200.0,200,404.159741
200.0,200,404.470518
200.0,200,404.953241
200.0,200,405.268181
200.0,200,405.740208
200.0,200,406.050212
200.0,200,406.362967
200.0,200,406.839073
200.0,200,407.158862
200.0,200,407.625757
200.0,200,407.931245
200.0,200,408.238911
200.0,200,408.701936
200.0,200,409.016361
200.0,200,409.476523
200.0,200,409.785566
200.0,200,410.089727
200.0,200,410.558574
200.0,200,410.86742
200.0,200,411.185306
200.0,200,411.661877
200.0,200,411.975647
200.0,200,412.449738
200.0,200,412.758967
200.0,200,413.068342
200.0,200,413.542375
89.0,89,413.683494
200.0,200,413.993326
200.0,200,414.476039
200.0,200,414.786091
200.0,200,415.260414
200.0,200,415.57084
200.0,200,415.881766
200.0,200,416.352978
200.0,200,416.666867
200.0,200,416.983173
200.0,200,417.455213
200.0,200,417.762468
200.0,200,418.234157
200.0,200,418.545418
200.0,200,418.859626
200.0,200,419.334423
200.0,200,419.643042
200.0,200,420.117149
200.0,200,420.433001
200.0,200,420.745554
200.0,200,421.218713
200.0,200,421.529488
200.0,200,422.005584
200.0,200,422.317508
200.0,200,422.632449
200.0,200,423.112329
200.0,200,423.425948
200.0,200,423.913385
200.0,200,424.226774
200.0,200,424.534525
200.0,200,425.008766
200.0,200,425.322363
200.0,200,425.634978
200.0,200,426.11086
200.0,200,426.419326
200.0,200,426.897109
200.0,200,427.212316
200.0,200,427.526787
200.0,200,427.99939
200.0,200,428.311548
200.0,200,428.781197
200.0,200,429.086003
200.0,200,429.389415
200.0,200,429.871439
200.0,200,430.181124
200.0,200,430.656434
200.0,200,430.970028
200.0,200,431.286991
200.0,200,431.756799
200.0,200,432.074144
200.0,200,432.550607
200.0,200,432.867001
200.0,200,433.188325
200.0,200,433.68047
200.0,200,433.998795
200.0,200,434.308119
200.0,200,434.784407
200.0,200,435.103766
200.0,200,435.578171
200.0,200,435.889882
200.0,200,436.204246
200.0,200,436.682021
200.0,200,436.99879
200.0,200,437.470943
200.0,200,437.780757
