# {"t_start": 1592780233.2228715, "env_id": "Acrobot-v1"} 
r,l,t
-92.0,93,57.034478
-94.0,95,57.360117
-121.0,122,57.575222
-75.0,76,57.713651
-92.0,93,57.878225
-90.0,91,58.044874
-100.0,101,58.386296
-91.0,92,58.549295
-94.0,95,58.714596
-86.0,87,58.874364
-117.0,118,59.087363
-109.0,110,59.445139
-104.0,105,59.632854
-128.0,129,59.864847
-86.0,87,60.02178
-123.0,124,60.243233
-103.0,104,60.586456
-76.0,77,60.722994
-88.0,89,60.881835
-89.0,90,61.047459
-89.0,90,61.207791
-92.0,93,61.375061
-83.0,84,61.688159
-82.0,83,61.832948
-137.0,138,62.080589
-91.0,92,62.248787
-102.0,103,62.435362
-96.0,97,62.766988
-93.0,94,62.934418
-87.0,88,63.095457
-98.0,99,63.271488
-103.0,104,63.462579
-78.0,79,63.765366
-98.0,99,63.94249
-80.0,81,64.088186
-90.0,91,64.250714
-100.0,101,64.429538
-113.0,114,64.634302
-135.0,136,65.038571
-87.0,88,65.197458
-92.0,93,65.367254
-106.0,107,65.560186
-204.0,205,66.096999
-115.0,116,66.301589
-90.0,91,66.464383
-82.0,83,66.612118
-97.0,98,66.786836
-76.0,77,67.086428
-84.0,85,67.239072
-98.0,99,67.418263
-89.0,90,67.578267
-112.0,113,67.781572
-74.0,75,68.076488
-84.0,85,68.225766
-85.0,86,68.376992
-90.0,91,68.540235
-95.0,96,68.710792
-89.0,90,68.871766
-82.0,83,69.180926
-68.0,69,69.306297
-101.0,102,69.492766
-130.0,131,69.73419
-80.0,81,69.883517
-91.0,92,70.053826
-84.0,85,70.369119
-81.0,82,70.51515
-124.0,125,70.738302
-92.0,93,70.906334
-103.0,104,71.096936
-104.0,105,71.443842
-103.0,104,71.631715
-88.0,89,71.792727
-87.0,88,71.954059
-104.0,105,72.15061
-96.0,97,72.483213
-103.0,104,72.664756
-100.0,101,72.840929
-102.0,103,73.022442
-86.0,87,73.178065
-82.0,83,73.48657
-98.0,99,73.662729
-96.0,97,73.834586
-108.0,109,74.032214
-109.0,110,74.229003
-105.0,106,74.578116
-97.0,98,74.752887
-92.0,93,74.91721
-118.0,119,75.129905
-86.0,87,75.285481
-78.0,79,75.426096
-87.0,88,75.740779
-86.0,87,75.891968
-82.0,83,76.036679
-82.0,83,76.184406
-89.0,90,76.342857
-82.0,83,76.491888
-93.0,94,76.828093
-90.0,91,76.986794
-82.0,83,77.131794
-76.0,77,77.269552
-81.0,82,77.418248
-91.0,92,77.749992
-77.0,78,77.898877
-251.0,252,78.366698
-91.0,92,78.537986
-103.0,104,78.889344
-117.0,118,79.102876
-89.0,90,79.266281
-123.0,124,79.494594
-84.0,85,79.650628
-102.0,103,80.002462
-108.0,109,80.200876
-89.0,90,80.362666
-75.0,76,80.500335
-83.0,84,80.651906
-88.0,89,80.811167
-64.0,65,81.085871
-167.0,168,81.379854
-106.0,107,81.566671
-79.0,80,81.71003
-80.0,81,81.85545
-70.0,71,82.14186
-100.0,101,82.324204
-75.0,76,82.463087
-127.0,128,82.692343
-87.0,88,82.849678
-88.0,89,83.006568
-141.0,142,83.413746
-91.0,92,83.578094
-84.0,85,83.728663
-104.0,105,83.915692
-73.0,74,84.049845
-89.0,90,84.371225
-88.0,89,84.535521
-87.0,88,84.693321
-83.0,84,84.840783
-79.0,80,84.980348
-79.0,80,85.124952
-158.0,159,85.575857
-108.0,109,85.77056
-83.0,84,85.921751
-76.0,77,86.060594
-87.0,88,86.218522
-133.0,134,86.612992
-107.0,108,86.805886
-98.0,99,86.981358
-84.0,85,87.135587
-96.0,97,87.308135
-93.0,94,87.644469
-85.0,86,87.794778
-75.0,76,87.927568
-95.0,96,88.09624
-104.0,105,88.283731
-105.0,106,88.630346
-78.0,79,88.768015
-87.0,88,88.925789
-85.0,86,89.079798
-249.0,250,89.685722
-103.0,104,89.866956
-244.0,245,90.30383
-71.0,72,90.43236
-83.0,84,90.742212
-247.0,248,91.174322
-82.0,83,91.319484
-86.0,87,91.471946
-108.0,109,91.829782
-95.0,96,91.997198
-101.0,102,92.176183
-83.0,84,92.32539
-105.0,106,92.51422
-152.0,153,92.944206
-79.0,80,93.085805
-72.0,73,93.216628
-83.0,84,93.371867
-167.0,168,93.679896
-247.0,248,94.285577
-82.0,83,94.434178
-75.0,76,94.572243
-82.0,83,94.719074
-142.0,143,95.134614
-108.0,109,95.335777
-76.0,77,95.478285
-93.0,94,95.650429
-79.0,80,95.796827
-83.0,84,96.110456
-92.0,93,96.281198
-92.0,93,96.452529
-100.0,101,96.636082
-103.0,104,96.82104
-90.0,91,96.985707
-87.0,88,97.302768
-100.0,101,97.488175
-92.0,93,97.655257
-106.0,107,97.846135
-96.0,97,98.022523
-99.0,100,98.370971
-90.0,91,98.530565
-146.0,147,98.788961
-79.0,80,98.931093
-82.0,83,99.080839
-89.0,90,99.398973
-96.0,97,99.56847
-92.0,93,99.730977
-77.0,78,99.867752
-79.0,80,100.013108
-131.0,132,100.405044
-78.0,79,100.543849
-86.0,87,100.695782
-92.0,93,100.862114
-98.0,99,101.037899
-76.0,77,101.176944
-82.0,83,101.485954
-97.0,98,101.658368
-78.0,79,101.79872
-81.0,82,101.944854
-102.0,103,102.129289
-83.0,84,102.285109
-91.0,92,102.620175
-83.0,84,102.773814
-72.0,73,102.901193
-293.0,294,103.423854
-78.0,79,103.722655
-66.0,67,103.842384
-208.0,209,104.221555
-77.0,78,104.361557
-104.0,105,104.707
-93.0,94,104.874569
-74.0,75,105.009228
-92.0,93,105.175034
-95.0,96,105.345751
-93.0,94,105.513914
-100.0,101,105.855416
-104.0,105,106.038422
-79.0,80,106.177412
-97.0,98,106.350062
-96.0,97,106.523342
-97.0,98,106.859706
-140.0,141,107.109666
-83.0,84,107.257087
-92.0,93,107.42371
-86.0,87,107.579377
-82.0,83,107.727794
-94.0,95,108.059319
-81.0,82,108.207757
-90.0,91,108.370159
-106.0,107,108.56162
-92.0,93,108.72708
-98.0,99,109.072481
-99.0,100,109.252258
-106.0,107,109.443774
-90.0,91,109.605883
-95.0,96,109.776198
-84.0,85,110.089578
-94.0,95,110.258409
-219.0,220,110.649284
-143.0,144,110.905458
-161.0,162,111.350797
-84.0,85,111.499459
-94.0,95,111.665163
-82.0,83,111.811808
-81.0,82,111.956685
-73.0,74,112.247391
-114.0,115,112.448133
-82.0,83,112.593773
-71.0,72,112.722787
-83.0,84,112.873191
-84.0,85,113.026866
-93.0,94,113.352979
-122.0,123,113.570791
-89.0,90,113.731261
-80.0,81,113.876807
-78.0,79,114.019987
-92.0,93,114.189354
-85.0,86,114.503453
-105.0,106,114.694016
-103.0,104,114.882356
-104.0,105,115.078009
-84.0,85,115.233387
-68.0,69,115.517391
-77.0,78,115.658678
-109.0,110,115.858009
-89.0,90,116.018
-84.0,85,116.171836
-77.0,78,116.314582
-144.0,145,116.735215
-90.0,91,116.899879
-89.0,90,117.065558
-86.0,87,117.223488
-83.0,84,117.376185
-82.0,83,117.686988
-116.0,117,117.90088
-123.0,124,118.125654
-84.0,85,118.282413
-82.0,83,118.43096
-99.0,100,118.768723
-92.0,93,118.934623
-79.0,80,119.07735
-94.0,95,119.246559
-90.0,91,119.410959
-94.0,95,119.579823
-88.0,89,119.909809
-77.0,78,120.053179
-101.0,102,120.237844
-80.0,81,120.3806
-71.0,72,120.508976
-92.0,93,120.677224
-77.0,78,120.976223
-96.0,97,121.147738
-75.0,76,121.282821
-165.0,166,121.581143
-71.0,72,121.709213
-100.0,101,122.049863
-89.0,90,122.209706
-82.0,83,122.358513
-98.0,99,122.534128
-139.0,140,122.785585
-84.0,85,123.103476
-63.0,64,123.218881
-82.0,83,123.367338
-66.0,67,123.486746
-85.0,86,123.640192
-88.0,89,123.798272
-77.0,78,123.937567
-78.0,79,124.236538
-76.0,77,124.370767
-76.0,77,124.505151
-94.0,95,124.675791
-87.0,88,124.8308
-79.0,80,124.974179
-81.0,82,125.277669
-87.0,88,125.436649
-96.0,97,125.615109
-92.0,93,125.781681
-95.0,96,125.954669
-98.0,99,126.289466
-105.0,106,126.479884
-85.0,86,126.632426
-95.0,96,126.802069
-87.0,88,126.960068
-85.0,86,127.114057
-85.0,86,127.429231
-91.0,92,127.591451
-243.0,244,128.030862
-84.0,85,128.185097
-106.0,107,128.537485
-95.0,96,128.708628
-83.0,84,128.857988
-117.0,118,129.06628
-130.0,131,129.299261
-91.0,92,129.622575
-89.0,90,129.782876
-77.0,78,129.921042
-88.0,89,130.079141
-81.0,82,130.225371
-74.0,75,130.358658
-103.0,104,130.711573
-91.0,92,130.872003
-165.0,166,131.160582
-105.0,106,131.345863
-63.0,64,131.618185
-101.0,102,131.802778
-97.0,98,131.98067
-101.0,102,132.161539
-97.0,98,132.338585
-90.0,91,132.501285
-95.0,96,132.83501
-83.0,84,132.988259
-99.0,100,133.167969
-103.0,104,133.356746
-90.0,91,133.523482
-85.0,86,133.838716
-94.0,95,134.011606
-75.0,76,134.147904
-75.0,76,134.284943
-94.0,95,134.4533
-107.0,108,134.64579
-146.0,147,135.065366
-81.0,82,135.208422
-85.0,86,135.361465
-98.0,99,135.542301
-83.0,84,135.696404
-92.0,93,136.023581
-88.0,89,136.17872
-83.0,84,136.325049
-500.0,500,137.362766
-87.0,88,137.517174
-88.0,89,137.677757
-76.0,77,137.815856
-101.0,102,138.156071
-93.0,94,138.319465
-90.0,91,138.479342
-86.0,87,138.631044
-84.0,85,138.782215
-86.0,87,138.939049
-99.0,100,139.27448
-86.0,87,139.42891
-97.0,98,139.602919
-115.0,116,139.810299
-84.0,85,139.961636
-95.0,96,140.289285
-82.0,83,140.435696
-103.0,104,140.61961
-73.0,74,140.751876
-144.0,145,141.011817
-148.0,149,141.443847
-78.0,79,141.584934
-87.0,88,141.741289
-76.0,77,141.8809
-85.0,86,142.03385
-75.0,76,142.16898
-95.0,96,142.494577
-86.0,87,142.646202
-93.0,94,142.811379
-78.0,79,142.949962
-63.0,64,143.064375
-86.0,87,143.218018
-92.0,93,143.543869
-82.0,83,143.689425
-95.0,96,143.858089
-80.0,81,144.000342
-77.0,78,144.136574
-92.0,93,144.466758
-94.0,95,144.635626
-76.0,77,144.774567
-92.0,93,144.941582
-77.0,78,145.08379
-102.0,103,145.271256
-76.0,77,145.568583
-123.0,124,145.789897
-82.0,83,145.936407
-73.0,74,146.068892
-98.0,99,146.248356
-83.0,84,146.400477
-82.0,83,146.708472
-83.0,84,146.858397
-91.0,92,147.021751
-76.0,77,147.161623
-83.0,84,147.310164
-184.0,185,147.80353
-106.0,107,147.996174
-70.0,71,148.121486
-93.0,94,148.288966
-84.0,85,148.440707
-79.0,80,148.582731
-104.0,105,148.931505
-83.0,84,149.079232
-86.0,87,149.233188
-96.0,97,149.40673
-87.0,88,149.56568
-77.0,78,149.863972
-94.0,95,150.035339
-82.0,83,150.183833
-95.0,96,150.35465
-93.0,94,150.52138
-87.0,88,150.680673
-64.0,65,150.956436
-94.0,95,151.121876
-77.0,78,151.260473
-72.0,73,151.389285
-83.0,84,151.541151
-71.0,72,151.670385
-81.0,82,151.817008
-73.0,74,152.118661
-75.0,76,152.250942
-74.0,75,152.381303
-71.0,72,152.506732
-85.0,86,152.656493
-79.0,80,152.799054
-79.0,80,153.102064
-81.0,82,153.244883
-83.0,84,153.392093
-105.0,106,153.582262
-89.0,90,153.7438
-69.0,70,153.866646
-91.0,92,154.187912
-93.0,94,154.352389
-76.0,77,154.488755
-78.0,79,154.631259
-84.0,85,154.782305
-80.0,81,154.92862
-94.0,95,155.254994
-74.0,75,155.389348
-108.0,109,155.584088
-100.0,101,155.767434
-94.0,95,155.939152
-131.0,132,156.343206
-95.0,96,156.512281
-73.0,74,156.64452
-89.0,90,156.804526
-68.0,69,156.927754
-121.0,122,157.144228
-77.0,78,157.44189
-93.0,94,157.606764
-95.0,96,157.788974
-85.0,86,157.943358
-64.0,65,158.061911
-87.0,88,158.217641
-96.0,97,158.546611
-88.0,89,158.701013
-117.0,118,158.910177
-92.0,93,159.078566
-89.0,90,159.243108
-85.0,86,159.557858
-95.0,96,159.729055
-89.0,90,159.891298
-94.0,95,160.058212
-82.0,83,160.209309
-93.0,94,160.380557
-87.0,88,160.697221
-106.0,107,160.888149
-94.0,95,161.059154
-75.0,76,161.192012
-75.0,76,161.327098
-79.0,80,161.474017
-93.0,94,161.797634
-92.0,93,161.965605
-68.0,69,162.090786
-109.0,110,162.289453
-135.0,136,162.538037
-92.0,93,162.875101
-97.0,98,163.049609
-80.0,81,163.194139
-93.0,94,163.364414
-98.0,99,163.54388
-75.0,76,163.842124
-77.0,78,163.978061
-77.0,78,164.115406
-88.0,89,164.278469
-81.0,82,164.425883
-82.0,83,164.573685
-114.0,115,164.938304
-85.0,86,165.09148
-75.0,76,165.225015
-102.0,103,165.409031
-73.0,74,165.54121
-96.0,97,165.713368
-132.0,133,166.106302
-93.0,94,166.270043
-86.0,87,166.423003
-88.0,89,166.581988
-92.0,93,166.749592
-82.0,83,167.062453
-80.0,81,167.212238
-84.0,85,167.370595
-102.0,103,167.558416
-78.0,79,167.701399
-73.0,74,167.835799
-78.0,79,167.981197
-159.0,160,168.431239
-93.0,94,168.59552
-81.0,82,168.738614
-70.0,71,168.866032
-92.0,93,169.032978
-78.0,79,169.332196
-82.0,83,169.477548
-62.0,63,169.587605
-80.0,81,169.729317
-97.0,98,169.908524
-78.0,79,170.054127
-96.0,97,170.389938
-77.0,78,170.530025
-70.0,71,170.655754
-77.0,78,170.795168
-82.0,83,170.942242
-62.0,63,171.055583
-153.0,154,171.489004
-123.0,124,171.712186
-78.0,79,171.854174
-63.0,64,171.969522
-97.0,98,172.144602
-73.0,74,172.277761
-77.0,78,172.581695
-76.0,77,172.724384
-78.0,79,172.86873
-80.0,81,173.016523
-83.0,84,173.169462
-103.0,104,173.35921
-75.0,76,173.669063
-154.0,155,173.949697
-79.0,80,174.094115
-109.0,110,174.29321
-105.0,106,174.642895
-112.0,113,174.852404
-63.0,64,174.966522
-146.0,147,175.235564
-85.0,86,175.392922
-65.0,66,175.512939
-103.0,104,175.86173
-90.0,91,176.024181
-95.0,96,176.195324
-84.0,85,176.346586
-102.0,103,176.529065
-68.0,69,176.811823
-74.0,75,176.944614
-86.0,87,177.095889
-104.0,105,177.279636
-112.0,113,177.4846
-75.0,76,177.618975
-137.0,138,178.020842
-70.0,71,178.144228
-67.0,68,178.266179
-148.0,149,178.537668
-102.0,103,178.726364
-151.0,152,179.158171
-79.0,80,179.300756
-85.0,86,179.456827
-105.0,106,179.648666
-101.0,102,179.83382
-75.0,76,180.127298
-75.0,76,180.262205
-76.0,77,180.399363
-75.0,76,180.534743
-128.0,129,180.765559
-93.0,94,180.936405
-102.0,103,181.277426
-82.0,83,181.425102
-93.0,94,181.592596
-85.0,86,181.749765
-67.0,68,181.874071
-87.0,88,182.196234
-78.0,79,182.33501
-121.0,122,182.555962
-95.0,96,182.731311
-112.0,113,182.933227
-89.0,90,183.094511
-67.0,68,183.376202
-97.0,98,183.547018
-93.0,94,183.710256
-71.0,72,183.839602
-95.0,96,184.010622
-106.0,107,184.370334
-72.0,73,184.498155
-104.0,105,184.681801
-96.0,97,184.854475
-97.0,98,185.029509
-60.0,61,185.138408
-89.0,90,185.466162
-97.0,98,185.637942
-122.0,123,185.858525
-86.0,87,186.015271
-89.0,90,186.180571
-70.0,71,186.310133
-81.0,82,186.615627
-76.0,77,186.752888
-84.0,85,186.90339
-100.0,101,187.084294
-80.0,81,187.226505
-96.0,97,187.39882
-92.0,93,187.727207
-79.0,80,187.869524
-78.0,79,188.011683
-97.0,98,188.186883
-79.0,80,188.329777
-107.0,108,188.678945
-71.0,72,188.80724
-84.0,85,188.958233
-185.0,186,189.290024
-93.0,94,189.457867
-65.0,66,189.732474
-76.0,77,189.867899
-82.0,83,190.012408
-84.0,85,190.160036
-95.0,96,190.327194
-95.0,96,190.494032
-64.0,65,190.768147
-82.0,83,190.914613
-90.0,91,191.073598
-79.0,80,191.212307
-91.0,92,191.377682
-87.0,88,191.530785
-86.0,87,191.843159
-71.0,72,191.971607
-100.0,101,192.148516
-62.0,63,192.263786
-76.0,77,192.402038
-93.0,94,192.571314
-77.0,78,192.710315
-73.0,74,193.001482
-95.0,96,193.170407
-79.0,80,193.313943
-88.0,89,193.472787
-88.0,89,193.633907
-86.0,87,193.791672
-83.0,84,194.100063
-66.0,67,194.218802
-78.0,79,194.359008
-85.0,86,194.511737
-77.0,78,194.651273
-75.0,76,194.786806
-82.0,83,195.104552
-101.0,102,195.28402
-65.0,66,195.402783
-96.0,97,195.57664
-84.0,85,195.729933
-71.0,72,195.858619
-96.0,97,196.195063
-87.0,88,196.352336
-89.0,90,196.513445
-83.0,84,196.661792
-99.0,100,196.840281
-93.0,94,197.006637
-114.0,115,197.370838
-83.0,84,197.520241
-73.0,74,197.660249
-91.0,92,197.826369
-81.0,82,197.972141
-85.0,86,198.124639
-83.0,84,198.438597
-91.0,92,198.609067
-105.0,106,198.803213
-85.0,86,198.963075
-178.0,179,199.460116
-71.0,72,199.598711
-78.0,79,199.750816
-90.0,91,199.926856
-116.0,117,200.145282
-110.0,111,200.338619
-125.0,126,200.720584
-82.0,83,200.870361
-253.0,254,201.335558
-83.0,84,201.646031
-86.0,87,201.797709
-63.0,64,201.911437
-94.0,95,202.079366
-72.0,73,202.206902
-86.0,87,202.359917
-102.0,103,202.7009
-106.0,107,202.892412
-127.0,128,203.123221
-78.0,79,203.265301
-73.0,74,203.397963
-74.0,75,203.532564
-79.0,80,203.832044
-81.0,82,203.981312
-81.0,82,204.128552
-75.0,76,204.265415
-150.0,151,204.535382
-66.0,67,204.813994
-66.0,67,204.936342
-85.0,86,205.092727
-84.0,85,205.24367
-93.0,94,205.410829
-101.0,102,205.592645
-94.0,95,205.930272
-108.0,109,206.121949
-93.0,94,206.286229
-109.0,110,206.478237
-97.0,98,206.652624
-81.0,82,206.797867
-159.0,160,207.242675
-102.0,103,207.42753
-97.0,98,207.601823
-95.0,96,207.774911
-95.0,96,208.1029
-80.0,81,208.248094
-62.0,63,208.359663
-74.0,75,208.492978
-94.0,95,208.662453
-103.0,104,208.847045
-73.0,74,209.139751
-101.0,102,209.320999
-97.0,98,209.497651
-83.0,84,209.651374
-81.0,82,209.797853
-103.0,104,209.986746
-84.0,85,210.2958
-140.0,141,210.55086
-222.0,223,210.956599
-63.0,64,211.075136
-87.0,88,211.389963
-64.0,65,211.506379
-91.0,92,211.669411
-77.0,78,211.807746
-63.0,64,211.923366
-79.0,80,212.067909
-82.0,83,212.380209
-101.0,102,212.567275
-109.0,110,212.768496
-97.0,98,212.947367
-78.0,79,213.092102
-79.0,80,213.237458
-100.0,101,213.58294
-105.0,106,213.777207
-82.0,83,213.922832
-98.0,99,214.104121
-83.0,84,214.258209
-93.0,94,214.584742
-88.0,89,214.745419
-92.0,93,214.912564
-88.0,89,215.073186
-90.0,91,215.234438
-93.0,94,215.408053
-156.0,157,215.849946
-86.0,87,216.011497
-65.0,66,216.131672
-110.0,111,216.335325
-109.0,110,216.532942
-77.0,78,216.84966
-78.0,79,216.995127
-128.0,129,217.235189
-72.0,73,217.369529
-90.0,91,217.536701
-69.0,70,217.824746
-75.0,76,217.970605
-70.0,71,218.104644
-93.0,94,218.277517
-70.0,71,218.405413
-94.0,95,218.575683
-87.0,88,218.733456
-86.0,87,219.048205
-95.0,96,219.230117
-77.0,78,219.37262
-76.0,77,219.510384
-72.0,73,219.63957
-84.0,85,219.794247
-74.0,75,220.084602
-75.0,76,220.221864
-157.0,158,220.505978
-97.0,98,220.682132
-76.0,77,220.818905
-78.0,79,221.11875
-91.0,92,221.280684
-100.0,101,221.460552
-175.0,176,221.772951
-80.0,81,221.917532
-75.0,76,222.210406
-77.0,78,222.34983
-97.0,98,222.522019
-83.0,84,222.668258
-82.0,83,222.814049
-82.0,83,222.960955
-84.0,85,223.269952
-99.0,100,223.448891
-106.0,107,223.646501
-96.0,97,223.818683
-82.0,83,223.969892
-155.0,156,224.413003
-104.0,105,224.599573
-82.0,83,224.749402
-92.0,93,224.915022
-70.0,71,225.040205
-79.0,80,225.182805
-79.0,80,225.484719
-83.0,84,225.635335
-102.0,103,225.819362
-71.0,72,225.948653
-92.0,93,226.115628
-123.0,124,226.500605
-75.0,76,226.635576
-111.0,112,226.839845
-80.0,81,226.984174
-100.0,101,227.163737
-103.0,104,227.347577
-73.0,74,227.647923
-78.0,79,227.788613
-102.0,103,227.974965
-84.0,85,228.129177
-99.0,100,228.309714
-94.0,95,228.640509
-84.0,85,228.792337
-73.0,74,228.9241
-73.0,74,229.057039
-70.0,71,229.182768
-88.0,89,229.342828
-75.0,76,229.478416
-86.0,87,229.791895
-94.0,95,229.961851
-90.0,91,230.124601
-88.0,89,230.283294
-80.0,81,230.429461
-131.0,132,230.820588
-85.0,86,230.976271
-81.0,82,231.122269
-86.0,87,231.277523
-91.0,92,231.443346
-63.0,64,231.559048
-74.0,75,231.850966
-64.0,65,231.965653
-89.0,90,232.121692
-63.0,64,232.236146
-93.0,94,232.401091
-97.0,98,232.580224
-74.0,75,232.716625
-63.0,64,232.990102
-92.0,93,233.151767
-135.0,136,233.389174
-81.0,82,233.534255
-75.0,76,233.670344
-83.0,84,233.982286
-88.0,89,234.139608
-95.0,96,234.306839
-74.0,75,234.437606
-93.0,94,234.603348
-76.0,77,234.73969
-78.0,79,235.040553
-81.0,82,235.186514
-90.0,91,235.349385
-77.0,78,235.486788
-61.0,62,235.597722
-80.0,81,235.74455
-91.0,92,235.908944
-88.0,89,236.229477
-103.0,104,236.413739
-108.0,109,236.611707
-84.0,85,236.764047
-86.0,87,236.919432
-95.0,96,237.248126
-74.0,75,237.381832
-105.0,106,237.5737
-69.0,70,237.699819
-89.0,90,237.862676
-76.0,77,238.005353
-98.0,99,238.354462
-85.0,86,238.509943
-70.0,71,238.640577
-83.0,84,238.789741
-95.0,96,238.960947
-137.0,138,239.365239
-90.0,91,239.528176
-76.0,77,239.666702
-66.0,67,239.790632
-82.0,83,239.944705
-87.0,88,240.108664
-71.0,72,240.239435
-95.0,96,240.573142
-78.0,79,240.717453
-84.0,85,240.873593
-87.0,88,241.034035
-72.0,73,241.166688
-92.0,93,241.330911
-82.0,83,241.640631
-71.0,72,241.768909
-91.0,92,241.938308
-77.0,78,242.076977
-79.0,80,242.222231
-74.0,75,242.356036
-67.0,68,242.635949
-93.0,94,242.800023
-140.0,141,243.04703
-91.0,92,243.208276
-164.0,165,243.507218
-78.0,79,243.80648
-80.0,81,243.951114
-75.0,76,244.089532
-83.0,84,244.240014
-84.0,85,244.392603
-85.0,86,244.547265
-99.0,100,244.881665
-82.0,83,245.028269
-94.0,95,245.194414
-83.0,84,245.349278
-70.0,71,245.475812
-86.0,87,245.636032
-83.0,84,245.944816
-105.0,106,246.129904
-129.0,130,246.366837
-79.0,80,246.509513
-92.0,93,246.674323
-92.0,93,247.000987
-77.0,78,247.140505
-86.0,87,247.295737
-68.0,69,247.420823
-107.0,108,247.61241
-88.0,89,247.77077
-70.0,71,248.055916
-76.0,77,248.189859
-97.0,98,248.362243
-94.0,95,248.530471
-100.0,101,248.711494
-78.0,79,248.852441
-74.0,75,249.159757
-72.0,73,249.287807
-77.0,78,249.428277
-74.0,75,249.562228
-75.0,76,249.698726
-62.0,63,249.810882
-80.0,81,249.958018
-84.0,85,250.268396
-89.0,90,250.430932
-70.0,71,250.558275
-97.0,98,250.733085
-77.0,78,250.871497
-88.0,89,251.02974
-80.0,81,251.333732
-76.0,77,251.471265
-79.0,80,251.616725
-80.0,81,251.761826
-81.0,82,251.908024
-65.0,66,252.032336
-102.0,103,252.372377
-93.0,94,252.535959
-71.0,72,252.662606
-98.0,99,252.839818
-74.0,75,252.976097
-74.0,75,253.111622
-94.0,95,253.438469
-70.0,71,253.562329
-74.0,75,253.693247
-74.0,75,253.823883
-104.0,105,254.011182
-72.0,73,254.142153
-87.0,88,254.457909
-84.0,85,254.606793
-96.0,97,254.775732
-74.0,75,254.906542
-87.0,88,255.062284
