# {"t_start": 1592780233.234199, "env_id": "Acrobot-v1"} 
r,l,t
-97.0,98,44.718608
-116.0,117,44.922406
-97.0,98,45.093228
-110.0,111,45.448925
-85.0,86,45.599059
-108.0,109,45.789655
-88.0,89,45.944536
-120.0,121,46.157057
-138.0,139,46.568649
-124.0,125,46.795187
-114.0,115,47.001068
-119.0,120,47.219818
-101.0,102,47.402978
-116.0,117,47.765539
-87.0,88,47.919038
-111.0,112,48.120217
-253.0,254,48.745232
-107.0,108,48.938357
-126.0,127,49.168089
-254.0,255,49.793603
-90.0,91,49.956685
-134.0,135,50.19778
-86.0,87,50.352899
-110.0,111,50.550504
-115.0,116,50.916841
-500.0,500,51.968556
-87.0,88,52.121916
-177.0,178,52.440366
-84.0,85,52.59297
-84.0,85,52.746551
-126.0,127,53.130552
-89.0,90,53.292408
-103.0,104,53.477806
-87.0,88,53.634926
-180.0,181,54.118369
-128.0,129,54.345863
-101.0,102,54.529515
-114.0,115,54.734561
-86.0,87,54.889826
-78.0,79,55.202664
-89.0,90,55.359979
-128.0,129,55.584239
-118.0,119,55.79187
-100.0,101,55.968637
-95.0,96,56.298345
-93.0,94,56.464959
-111.0,112,56.665002
-272.0,273,57.309101
-140.0,141,57.556709
-100.0,101,57.739904
-101.0,102,57.921406
-102.0,103,58.109313
-112.0,113,58.469821
-101.0,102,58.649157
-93.0,94,58.819119
-85.0,86,58.976595
-106.0,107,59.168518
-148.0,149,59.594543
-133.0,134,59.835647
-115.0,116,60.044177
-95.0,96,60.215755
-115.0,116,60.580501
-106.0,107,60.770279
-98.0,99,60.949304
-98.0,99,61.128742
-106.0,107,61.320363
-79.0,80,61.628394
-82.0,83,61.772701
-134.0,135,62.012907
-82.0,83,62.164772
-100.0,101,62.348481
-94.0,95,62.676945
-125.0,126,62.901668
-89.0,90,63.06657
-99.0,100,63.243649
-83.0,84,63.398176
-118.0,119,63.77413
-84.0,85,63.925977
-193.0,194,64.272788
-111.0,112,64.472017
-112.0,113,64.834648
-94.0,95,65.005628
-93.0,94,65.175397
-90.0,91,65.341458
-100.0,101,65.523257
-114.0,115,65.900671
-144.0,145,66.158632
-95.0,96,66.328688
-98.0,99,66.505423
-98.0,99,66.681085
-77.0,78,66.982714
-97.0,98,67.157366
-91.0,92,67.324169
-103.0,104,67.509997
-124.0,125,67.734272
-81.0,82,68.041145
-128.0,129,68.268566
-126.0,127,68.494411
-81.0,82,68.640355
-117.0,118,68.851361
-83.0,84,69.162471
-103.0,104,69.352287
-79.0,80,69.498134
-79.0,80,69.64586
-76.0,77,69.787241
-168.0,169,70.2606
-92.0,93,70.426643
-107.0,108,70.620238
-83.0,84,70.770007
-166.0,167,71.07475
-88.0,89,71.393204
-71.0,72,71.522695
-79.0,80,71.666494
-88.0,89,71.829174
-126.0,127,72.066164
-82.0,83,72.217526
-103.0,104,72.559123
-81.0,82,72.702485
-88.0,89,72.857458
-84.0,85,73.00754
-100.0,101,73.188499
-96.0,97,73.522912
-93.0,94,73.688559
-99.0,100,73.866761
-106.0,107,74.060153
-88.0,89,74.219574
-95.0,96,74.55073
-84.0,85,74.702235
-70.0,71,74.828092
-86.0,87,74.982919
-94.0,95,75.152786
-188.0,189,75.649161
-79.0,80,75.788509
-83.0,84,75.934802
-87.0,88,76.089225
-113.0,114,76.290699
-95.0,96,76.462571
-79.0,80,76.774903
-96.0,97,76.943964
-167.0,168,77.240345
-91.0,92,77.406943
-77.0,78,77.554918
-105.0,106,77.914717
-77.0,78,78.059987
-86.0,87,78.22134
-85.0,86,78.379442
-121.0,122,78.605715
-148.0,149,79.037679
-104.0,105,79.228364
-68.0,69,79.35428
-90.0,91,79.522208
-89.0,90,79.686674
-81.0,82,80.000415
-100.0,101,80.184328
-82.0,83,80.333527
-79.0,80,80.478311
-75.0,76,80.615536
-82.0,83,80.764482
-81.0,82,81.069197
-101.0,102,81.248323
-94.0,95,81.413714
-92.0,93,81.577085
-115.0,116,81.784641
-113.0,114,82.148333
-111.0,112,82.352229
-168.0,169,82.655793
-97.0,98,82.831061
-81.0,82,82.97594
-74.0,75,83.266842
-81.0,82,83.409583
-73.0,74,83.541835
-113.0,114,83.743644
-97.0,98,83.918391
-82.0,83,84.068866
-90.0,91,84.392976
-216.0,217,84.784009
-105.0,106,84.969089
-121.0,122,85.353111
-95.0,96,85.52604
-118.0,119,85.739477
-82.0,83,85.888904
-105.0,106,86.079888
-90.0,91,86.242851
-88.0,89,86.558128
-93.0,94,86.724673
-80.0,81,86.869342
-77.0,78,87.007551
-82.0,83,87.158325
-87.0,88,87.315011
-78.0,79,87.624432
-86.0,87,87.776539
-88.0,89,87.932391
-98.0,99,88.106645
-106.0,107,88.297675
-65.0,66,88.573277
-139.0,140,88.819542
-87.0,88,88.977221
-85.0,86,89.130911
-95.0,96,89.302794
-97.0,98,89.637393
-95.0,96,89.805056
-78.0,79,89.942889
-89.0,90,90.104068
-121.0,122,90.322622
-94.0,95,90.493011
-91.0,92,90.815076
-87.0,88,90.96811
-87.0,88,91.121504
-78.0,79,91.259243
-95.0,96,91.427188
-82.0,83,91.577557
-80.0,81,91.881297
-99.0,100,92.055791
-79.0,80,92.196739
-81.0,82,92.342178
-164.0,165,92.637369
-78.0,79,92.934783
-77.0,78,93.072731
-90.0,91,93.235156
-96.0,97,93.41485
-258.0,259,94.047919
-105.0,106,94.236888
-72.0,73,94.367162
-81.0,82,94.515126
-81.0,82,94.66215
-77.0,78,94.799519
-87.0,88,95.11791
-87.0,88,95.278667
-91.0,92,95.450253
-77.0,78,95.593486
-205.0,206,96.129772
-78.0,79,96.275373
-73.0,74,96.411652
-80.0,81,96.560582
-94.0,95,96.728688
-67.0,68,96.850992
-82.0,83,97.001744
-86.0,87,97.317744
-94.0,95,97.491632
-87.0,88,97.649342
-83.0,84,97.799033
-82.0,83,97.94872
-97.0,98,98.296924
-96.0,97,98.466833
-89.0,90,98.624166
-99.0,100,98.801072
-129.0,130,99.033406
-76.0,77,99.328929
-63.0,64,99.44191
-77.0,78,99.578308
-98.0,99,99.751308
-85.0,86,99.903305
-74.0,75,100.039277
-99.0,100,100.216778
-88.0,89,100.530853
-76.0,77,100.665292
-92.0,93,100.831563
-86.0,87,100.986039
-82.0,83,101.134381
-80.0,81,101.281347
-72.0,73,101.569322
-144.0,145,101.826531
-97.0,98,102.000901
-149.0,150,102.275697
-91.0,92,102.610758
-78.0,79,102.755465
-65.0,66,102.870596
-87.0,88,103.024479
-156.0,157,103.305015
-110.0,111,103.661375
-92.0,93,103.827512
-125.0,126,104.056628
-98.0,99,104.235359
-100.0,101,104.415915
-98.0,99,104.750988
-110.0,111,104.949663
-79.0,80,105.092394
-89.0,90,105.252689
-97.0,98,105.427155
-100.0,101,105.768521
-83.0,84,105.917638
-92.0,93,106.079126
-80.0,81,106.220598
-75.0,76,106.355047
-105.0,106,106.543896
-115.0,116,106.91236
-76.0,77,107.04969
-90.0,91,107.208719
-75.0,76,107.344251
-91.0,92,107.509058
-91.0,92,107.673313
-98.0,99,108.011983
-83.0,84,108.16434
-84.0,85,108.315833
-74.0,75,108.449883
-87.0,88,108.607442
-87.0,88,108.763804
-69.0,70,109.057613
-86.0,87,109.214087
-101.0,102,109.396367
-85.0,86,109.550102
-86.0,87,109.704593
-76.0,77,109.842124
-70.0,71,110.129803
-94.0,95,110.298537
-73.0,74,110.429928
-84.0,85,110.580549
-101.0,102,110.762286
-79.0,80,110.905055
-81.0,82,111.21041
-90.0,91,111.369087
-82.0,83,111.514392
-87.0,88,111.667949
-83.0,84,111.816718
-78.0,79,111.956117
-84.0,85,112.266137
-103.0,104,112.447307
-70.0,71,112.57183
-84.0,85,112.724071
-125.0,126,112.950525
-82.0,83,113.100484
-89.0,90,113.416517
-88.0,89,113.575668
-84.0,85,113.727146
-159.0,160,114.016106
-104.0,105,114.365129
-100.0,101,114.548244
-101.0,102,114.731433
-101.0,102,114.917321
-90.0,91,115.086834
-84.0,85,115.242329
-81.0,82,115.54946
-96.0,97,115.726604
-76.0,77,115.864592
-92.0,93,116.030722
-88.0,89,116.191524
-94.0,95,116.523634
-76.0,77,116.662008
-112.0,113,116.866914
-91.0,92,117.036515
-96.0,97,117.212244
-84.0,85,117.366693
-74.0,75,117.662889
-140.0,141,117.920639
-97.0,98,118.098244
-96.0,97,118.276665
-65.0,66,118.395391
-75.0,76,118.531961
-88.0,89,118.848342
-110.0,111,119.04651
-79.0,80,119.188926
-81.0,82,119.33558
-79.0,80,119.479323
-83.0,84,119.799545
-87.0,88,119.959984
-73.0,74,120.093334
-78.0,79,120.237216
-75.0,76,120.371126
-79.0,80,120.514093
-92.0,93,120.682261
-78.0,79,120.982946
-116.0,117,121.189577
-86.0,87,121.344893
-73.0,74,121.477995
-101.0,102,121.660473
-78.0,79,121.962017
-84.0,85,122.113882
-108.0,109,122.307534
-94.0,95,122.477066
-178.0,179,122.79764
-90.0,91,123.126585
-77.0,78,123.266344
-83.0,84,123.416669
-94.0,95,123.586244
-81.0,82,123.731988
-91.0,92,123.895943
-90.0,91,124.216588
-105.0,106,124.401325
-88.0,89,124.558421
-92.0,93,124.724277
-224.0,225,125.282058
-77.0,78,125.423528
-77.0,78,125.568828
-201.0,202,125.930756
-70.0,71,126.057221
-97.0,98,126.391549
-67.0,68,126.512737
-94.0,95,126.681028
-68.0,69,126.803814
-82.0,83,126.952451
-107.0,108,127.145166
-83.0,84,127.456597
-109.0,110,127.6508
-89.0,90,127.81243
-123.0,124,128.037832
-141.0,142,128.45327
-97.0,98,128.628839
-112.0,113,128.830885
-84.0,85,128.981136
-96.0,97,129.152398
-82.0,83,129.459267
-92.0,93,129.625977
-86.0,87,129.7806
-87.0,88,129.936251
-95.0,96,130.106887
-73.0,74,130.239147
-74.0,75,130.542364
-89.0,90,130.700281
-73.0,74,130.829372
-95.0,96,130.996307
-177.0,178,131.306348
-102.0,103,131.647594
-89.0,90,131.811306
-80.0,81,131.958474
-88.0,89,132.115092
-87.0,88,132.273962
-79.0,80,132.417201
-75.0,76,132.715636
-72.0,73,132.847635
-94.0,95,133.020832
-179.0,180,133.345521
-84.0,85,133.50102
-99.0,100,133.842023
-111.0,112,134.045364
-78.0,79,134.187555
-74.0,75,134.322087
-84.0,85,134.473049
-81.0,82,134.618667
-82.0,83,134.925109
-83.0,84,135.073356
-103.0,104,135.255006
-78.0,79,135.397694
-63.0,64,135.514421
-100.0,101,135.699973
-97.0,98,136.035099
-106.0,107,136.22121
-83.0,84,136.367836
-73.0,74,136.497225
-94.0,95,136.666787
-76.0,77,136.80446
-94.0,95,137.12804
-94.0,95,137.293674
-84.0,85,137.442903
-80.0,81,137.588268
-82.0,83,137.73649
-91.0,92,138.060287
-87.0,88,138.214366
-97.0,98,138.385349
-95.0,96,138.553633
-99.0,100,138.729421
-99.0,100,138.90936
-73.0,74,139.199309
-81.0,82,139.344503
-76.0,77,139.481059
-92.0,93,139.646425
-86.0,87,139.802715
-85.0,86,139.955717
-95.0,96,140.28337
-96.0,97,140.454701
-88.0,89,140.611942
-150.0,151,140.882563
-87.0,88,141.039629
-99.0,100,141.385474
-100.0,101,141.564674
-101.0,102,141.746394
-76.0,77,141.885583
-80.0,81,142.02975
-98.0,99,142.363062
-78.0,79,142.501073
-104.0,105,142.683347
-101.0,102,142.863309
-135.0,136,143.103484
-111.0,112,143.462189
-81.0,82,143.607288
-92.0,93,143.771598
-83.0,84,143.919147
-82.0,83,144.064294
-74.0,75,144.19759
-89.0,90,144.52134
-95.0,96,144.693653
-90.0,91,144.856878
-84.0,85,145.010616
-104.0,105,145.201791
-86.0,87,145.359961
-70.0,71,145.644698
-82.0,83,145.792851
-72.0,73,145.921686
-113.0,114,146.126916
-72.0,73,146.259098
-133.0,134,146.658635
-82.0,83,146.807491
-102.0,103,146.990857
-106.0,107,147.184349
-115.0,116,147.392444
-82.0,83,147.701607
-62.0,63,147.813497
-91.0,92,147.979435
-79.0,80,148.120955
-85.0,86,148.274096
-241.0,242,148.866557
-83.0,84,149.015288
-76.0,77,149.151242
-81.0,82,149.296817
-103.0,104,149.48388
-87.0,88,149.642273
-139.0,140,150.052982
-83.0,84,150.203271
-89.0,90,150.363005
-77.0,78,150.501154
-75.0,76,150.638656
-64.0,65,150.914855
-93.0,94,151.07929
-83.0,84,151.227464
-77.0,78,151.365518
-62.0,63,151.479137
-70.0,71,151.607185
-271.0,272,152.258975
-63.0,64,152.370077
-90.0,91,152.52871
-74.0,75,152.659144
-76.0,77,152.796858
-85.0,86,153.11015
-93.0,94,153.273866
-92.0,93,153.438563
-97.0,98,153.613957
-92.0,93,153.780984
-76.0,77,153.916456
-84.0,85,154.2239
-84.0,85,154.372413
-83.0,84,154.522816
-91.0,92,154.686963
-76.0,77,154.825692
-112.0,113,155.185422
-96.0,97,155.358514
-99.0,100,155.537329
-87.0,88,155.696958
-75.0,76,155.833069
-77.0,78,155.97754
-94.0,95,156.312308
-73.0,74,156.442477
-93.0,94,156.610017
-95.0,96,156.780792
-83.0,84,156.930597
-103.0,104,157.115415
-101.0,102,157.455035
-77.0,78,157.591976
-84.0,85,157.754071
-86.0,87,157.910878
-77.0,78,158.052543
-70.0,71,158.178799
-73.0,74,158.467092
-74.0,75,158.59806
-102.0,103,158.777877
-103.0,104,158.963817
-84.0,85,159.118465
-97.0,98,159.297801
-120.0,121,159.673362
-98.0,99,159.851113
-110.0,111,160.046979
-81.0,82,160.19621
-90.0,91,160.361779
-84.0,85,160.673388
-96.0,97,160.846789
-81.0,82,160.995181
-73.0,74,161.124635
-97.0,98,161.297365
-72.0,73,161.431364
-146.0,147,161.851351
-91.0,92,162.017939
-77.0,78,162.159935
-72.0,73,162.290723
-77.0,78,162.43294
-75.0,76,162.740216
-95.0,96,162.914192
-112.0,113,163.114884
-86.0,87,163.271539
-94.0,95,163.441898
-68.0,69,163.569178
-99.0,100,163.907781
-123.0,124,164.126323
-86.0,87,164.284868
-69.0,70,164.410735
-87.0,88,164.567908
-76.0,77,164.704559
-116.0,117,165.07297
-92.0,93,165.237093
-116.0,117,165.445793
-150.0,151,165.714515
-78.0,79,166.013232
-95.0,96,166.18007
-68.0,69,166.300343
-81.0,82,166.445684
-85.0,86,166.599592
-77.0,78,166.740248
-76.0,77,167.042073
-77.0,78,167.186059
-80.0,81,167.336961
-86.0,87,167.496187
-78.0,79,167.639599
-162.0,163,167.935691
-89.0,90,168.259727
-97.0,98,168.437585
-87.0,88,168.591301
-84.0,85,168.739972
-78.0,79,168.881217
-79.0,80,169.025335
-81.0,82,169.329661
-79.0,80,169.469819
-91.0,92,169.630158
-92.0,93,169.79605
-96.0,97,169.974623
-80.0,81,170.281434
-106.0,107,170.476613
-69.0,70,170.599797
-89.0,90,170.76048
-175.0,176,171.07465
-60.0,61,171.184863
-114.0,115,171.546728
-83.0,84,171.699067
-76.0,77,171.8374
-79.0,80,171.981564
-74.0,75,172.115098
-92.0,93,172.44143
-73.0,74,172.579742
-66.0,67,172.703733
-82.0,83,172.855586
-73.0,74,172.990576
-85.0,86,173.147014
-120.0,121,173.368114
-93.0,94,173.710205
-95.0,96,173.884075
-89.0,90,174.046643
-90.0,91,174.210891
-81.0,82,174.360338
-90.0,91,174.682458
-91.0,92,174.854118
-94.0,95,175.024358
-65.0,66,175.144979
-89.0,90,175.310558
-127.0,128,175.543501
-95.0,96,175.877166
-87.0,88,176.034317
-86.0,87,176.189551
-87.0,88,176.346358
-75.0,76,176.480553
-84.0,85,176.634113
-78.0,79,176.931517
-126.0,127,177.152838
-139.0,140,177.402489
-97.0,98,177.578274
-84.0,85,177.887463
-83.0,84,178.033961
-157.0,158,178.314959
-80.0,81,178.461111
-81.0,82,178.61305
-72.0,73,178.745958
-105.0,106,179.095115
-83.0,84,179.244762
-79.0,80,179.388937
-71.0,72,179.519139
-81.0,82,179.668464
-94.0,95,179.840837
-82.0,83,180.146148
-101.0,102,180.327363
-79.0,80,180.469783
-71.0,72,180.597727
-91.0,92,180.763448
-75.0,76,180.901041
-93.0,94,181.227114
-81.0,82,181.372819
-98.0,99,181.549242
-74.0,75,181.685168
-83.0,84,181.838787
-83.0,84,181.994134
-76.0,77,182.290289
-62.0,63,182.403625
-83.0,84,182.555975
-78.0,79,182.700796
-93.0,94,182.868401
-77.0,78,183.008128
-103.0,104,183.354259
-86.0,87,183.506227
-72.0,73,183.633322
-91.0,92,183.796041
-103.0,104,183.98181
-95.0,96,184.15115
-99.0,100,184.497425
-85.0,86,184.647394
-88.0,89,184.805907
-112.0,113,185.00752
-153.0,154,185.449642
-80.0,81,185.591637
-89.0,90,185.752584
-129.0,130,185.985784
-76.0,77,186.127101
-90.0,91,186.293296
-89.0,90,186.613436
-85.0,86,186.767052
-78.0,79,186.906546
-81.0,82,187.053233
-91.0,92,187.215189
-86.0,87,187.369765
-87.0,88,187.688576
-76.0,77,187.826091
-73.0,74,187.959053
-74.0,75,188.092899
-97.0,98,188.26861
-83.0,84,188.416887
-81.0,82,188.721289
-83.0,84,188.870701
-87.0,88,189.028358
-76.0,77,189.165967
-67.0,68,189.286029
-93.0,94,189.453743
-98.0,99,189.787147
-80.0,81,189.928103
-91.0,92,190.087885
-99.0,100,190.261785
-84.0,85,190.409715
-77.0,78,190.545961
-73.0,74,190.836689
-80.0,81,190.978712
-148.0,149,191.237423
-75.0,76,191.375032
-88.0,89,191.529978
-62.0,63,191.64062
-87.0,88,191.956815
-73.0,74,192.085704
-91.0,92,192.252498
-103.0,104,192.439541
-80.0,81,192.585002
-82.0,83,192.891621
-77.0,78,193.030414
-87.0,88,193.186319
-89.0,90,193.346375
-80.0,81,193.492355
-167.0,168,193.796996
-96.0,97,194.127941
-85.0,86,194.280415
-157.0,158,194.561321
-86.0,87,194.71688
-96.0,97,195.059405
-76.0,77,195.194581
-91.0,92,195.359105
-74.0,75,195.493984
-74.0,75,195.627855
-96.0,97,195.802852
-62.0,63,195.917238
-63.0,64,196.192874
-106.0,107,196.38372
-67.0,68,196.505805
-89.0,90,196.664984
-78.0,79,196.805557
-102.0,103,196.988345
-184.0,185,197.476794
-78.0,79,197.625757
-87.0,88,197.78438
-73.0,74,197.916314
-78.0,79,198.056156
-137.0,138,198.468585
-79.0,80,198.616633
-85.0,86,198.773391
-75.0,76,198.914498
-85.0,86,199.075179
-92.0,93,199.409811
-113.0,114,199.629541
-86.0,87,199.79713
-94.0,95,199.98126
-74.0,75,200.119772
-69.0,70,200.242065
-78.0,79,200.539531
-89.0,90,200.698567
-81.0,82,200.846531
-85.0,86,201.003779
-62.0,63,201.118839
-76.0,77,201.259771
-98.0,99,201.599886
-73.0,74,201.729203
-79.0,80,201.869763
-153.0,154,202.141475
-86.0,87,202.293185
-82.0,83,202.441308
-63.0,64,202.713681
-94.0,95,202.883089
-79.0,80,203.027373
-93.0,94,203.196519
-72.0,73,203.32727
-71.0,72,203.456569
-86.0,87,203.770395
-89.0,90,203.929602
-212.0,213,204.315889
-105.0,106,204.504519
-90.0,91,204.826473
-83.0,84,204.979249
-71.0,72,205.110175
-86.0,87,205.264274
-88.0,89,205.423401
-72.0,73,205.553002
-98.0,99,205.897401
-70.0,71,206.023024
-75.0,76,206.156164
-84.0,85,206.30469
-82.0,83,206.449537
-76.0,77,206.586134
-69.0,70,206.710865
-74.0,75,207.00604
-92.0,93,207.168782
-86.0,87,207.324527
-72.0,73,207.45515
-65.0,66,207.572869
-78.0,79,207.714952
-84.0,85,208.025204
-99.0,100,208.202824
-103.0,104,208.387315
-82.0,83,208.535773
-90.0,91,208.697412
-78.0,79,208.837523
-73.0,74,209.130341
-82.0,83,209.277562
-72.0,73,209.409287
-89.0,90,209.572385
-97.0,98,209.750364
-112.0,113,209.953777
-73.0,74,210.243558
-76.0,77,210.382762
-82.0,83,210.532462
-94.0,95,210.702171
-76.0,77,210.843307
-210.0,211,211.385803
-102.0,103,211.569668
-87.0,88,211.725374
-74.0,75,211.859178
-78.0,79,212.00339
-76.0,77,212.143895
-61.0,62,212.416362
-61.0,62,212.530219
-80.0,81,212.678669
-99.0,100,212.860915
-84.0,85,213.016502
-132.0,133,213.259143
-81.0,82,213.569912
-103.0,104,213.760376
-98.0,99,213.93529
-99.0,100,214.118635
-87.0,88,214.280287
-86.0,87,214.593395
-99.0,100,214.77398
-82.0,83,214.922762
-85.0,86,215.078059
-72.0,73,215.207008
-237.0,238,215.79946
-72.0,73,215.929636
-64.0,65,216.052838
-71.0,72,216.186208
-92.0,93,216.353893
-103.0,104,216.714385
-89.0,90,216.88098
-77.0,78,217.024279
-117.0,118,217.243948
-96.0,97,217.422442
-80.0,81,217.571403
-88.0,89,217.897923
-170.0,171,218.218537
-72.0,73,218.351589
-89.0,90,218.512653
-84.0,85,218.664872
-94.0,95,218.993133
-81.0,82,219.149559
-94.0,95,219.323536
-102.0,103,219.508508
-66.0,67,219.626492
-86.0,87,219.784872
-91.0,92,220.10533
-84.0,85,220.259172
-153.0,154,220.536472
-106.0,107,220.72765
-77.0,78,220.867361
-97.0,98,221.1987
-69.0,70,221.32421
-96.0,97,221.495111
-72.0,73,221.624237
-71.0,72,221.752808
-127.0,128,221.98001
-90.0,91,222.301395
-78.0,79,222.441359
-75.0,76,222.573337
-75.0,76,222.70582
-73.0,74,222.836772
-92.0,93,223.001333
-86.0,87,223.314854
-95.0,96,223.486148
-78.0,79,223.633453
-78.0,79,223.773636
-65.0,66,223.892922
-76.0,77,224.033611
-95.0,96,224.368114
-96.0,97,224.540136
-81.0,82,224.687551
-105.0,106,224.876877
-93.0,94,225.043136
-128.0,129,225.432491
-82.0,83,225.581075
-101.0,102,225.763733
-73.0,74,225.896331
-82.0,83,226.04585
-273.0,274,226.698247
-82.0,83,226.850153
-135.0,136,227.092153
-86.0,87,227.245367
-79.0,80,227.558072
-96.0,97,227.729277
-94.0,95,227.898234
-72.0,73,228.032716
-91.0,92,228.201219
-123.0,124,228.423214
-87.0,88,228.739855
-99.0,100,228.918212
-104.0,105,229.105613
-117.0,118,229.316722
-150.0,151,229.745975
-75.0,76,229.881252
-93.0,94,230.049185
-161.0,162,230.338767
-79.0,80,230.482081
-98.0,99,230.814831
-73.0,74,230.948831
-90.0,91,231.111008
-92.0,93,231.27723
-91.0,92,231.443114
-92.0,93,231.610664
-73.0,74,231.899862
-82.0,83,232.04421
-85.0,86,232.196125
-86.0,87,232.349665
-88.0,89,232.511002
-71.0,72,232.6412
-82.0,83,232.951161
-75.0,76,233.082928
-95.0,96,233.25016
-82.0,83,233.395498
-62.0,63,233.507045
-82.0,83,233.655519
-93.0,94,233.985745
-73.0,74,234.115986
-91.0,92,234.276265
-81.0,82,234.419344
-67.0,68,234.538357
-71.0,72,234.666665
-87.0,88,234.823672
-76.0,77,235.120985
-86.0,87,235.275039
-69.0,70,235.399457
-164.0,165,235.695092
-85.0,86,235.849009
-96.0,97,236.184321
-71.0,72,236.312436
-77.0,78,236.451317
-90.0,91,236.616703
-78.0,79,236.758197
-78.0,79,236.899038
-116.0,117,237.26535
-92.0,93,237.431688
-500.0,500,238.509712
-83.0,84,238.663882
-76.0,77,238.79944
-82.0,83,238.947927
-78.0,79,239.089195
-89.0,90,239.407562
-86.0,87,239.563711
-78.0,79,239.707208
-91.0,92,239.877746
-95.0,96,240.056964
-93.0,94,240.228165
-92.0,93,240.556534
-65.0,66,240.67697
-103.0,104,240.867803
-84.0,85,241.022787
-88.0,89,241.183711
-76.0,77,241.319663
-71.0,72,241.609366
-91.0,92,241.774181
-77.0,78,241.918262
-98.0,99,242.09462
-73.0,74,242.229458
-70.0,71,242.355305
-94.0,95,242.682235
-73.0,74,242.811287
-80.0,81,242.953153
-187.0,188,243.284032
-83.0,84,243.437413
-77.0,78,243.736892
-93.0,94,243.904224
-75.0,76,244.04212
-74.0,75,244.176847
-151.0,152,244.450166
-68.0,69,244.573434
-63.0,64,244.844254
-70.0,71,244.970242
-78.0,79,245.107565
-72.0,73,245.236707
-88.0,89,245.400535
-70.0,71,245.52918
-88.0,89,245.850779
-94.0,95,246.017426
-68.0,69,246.137775
-64.0,65,246.254929
-86.0,87,246.415516
-62.0,63,246.527062
-92.0,93,246.691346
-73.0,74,246.984292
-74.0,75,247.118746
-71.0,72,247.247161
-74.0,75,247.38242
-98.0,99,247.55845
-94.0,95,247.727361
-87.0,88,248.042889
-78.0,79,248.180368
-74.0,75,248.311408
-120.0,121,248.526513
-112.0,113,248.728787
-84.0,85,248.880362
-81.0,82,249.198902
-70.0,71,249.325382
-84.0,85,249.477561
-74.0,75,249.612476
-88.0,89,249.771088
-152.0,153,250.204805
-70.0,71,250.332732
-82.0,83,250.482237
-70.0,71,250.609361
-74.0,75,250.743112
-99.0,100,250.920808
-74.0,75,251.212442
-203.0,204,251.580527
-93.0,94,251.748744
-118.0,119,251.964572
-87.0,88,252.124331
-93.0,94,252.446261
-203.0,204,252.806932
-84.0,85,252.961166
-95.0,96,253.133883
-79.0,80,253.434258
-90.0,91,253.592859
-83.0,84,253.739426
-171.0,172,254.044559
-75.0,76,254.180388
-81.0,82,254.485269
-263.0,264,254.946461
-97.0,98,255.120297
-72.0,73,255.249606
-87.0,88,255.564491
-67.0,68,255.683414
-91.0,92,255.852043
