# {"t_start": 1592778262.848414, "env_id": "Acrobot-v1"} 
r,l,t
-101.0,102,51.638505
-97.0,98,51.970083
-84.0,85,52.128419
-94.0,95,52.297585
-105.0,106,52.486134
-106.0,107,52.681793
-103.0,104,53.025863
-83.0,84,53.176328
-102.0,103,53.360599
-195.0,196,53.712723
-98.0,99,54.051394
-81.0,82,54.198053
-86.0,87,54.354686
-79.0,80,54.501728
-75.0,76,54.641324
-79.0,80,54.786962
-109.0,110,55.150402
-84.0,85,55.298619
-87.0,88,55.452849
-90.0,91,55.617357
-104.0,105,55.810397
-115.0,116,56.183712
-96.0,97,56.359339
-105.0,106,56.551199
-112.0,113,56.752896
-99.0,100,56.933621
-79.0,80,57.074538
-89.0,90,57.389315
-130.0,131,57.619012
-90.0,91,57.782606
-159.0,160,58.068422
-86.0,87,58.384861
-114.0,115,58.585272
-113.0,114,58.785219
-84.0,85,58.937222
-84.0,85,59.090161
-180.0,181,59.569863
-99.0,100,59.748092
-91.0,92,59.910936
-91.0,92,60.07521
-81.0,82,60.221123
-83.0,84,60.531183
-120.0,121,60.741664
-89.0,90,60.89897
-102.0,103,61.08068
-104.0,105,61.26981
-121.0,122,61.639824
-79.0,80,61.779624
-111.0,112,61.982604
-89.0,90,62.144032
-78.0,79,62.285099
-90.0,91,62.615077
-92.0,93,62.782008
-158.0,159,63.059505
-87.0,88,63.216483
-89.0,90,63.383144
-112.0,113,63.748104
-94.0,95,63.914101
-69.0,70,64.036232
-101.0,102,64.214762
-115.0,116,64.421616
-81.0,82,64.568864
-104.0,105,64.912102
-101.0,102,65.090201
-119.0,120,65.301858
-89.0,90,65.465951
-87.0,88,65.627623
-99.0,100,65.970951
-96.0,97,66.139887
-132.0,133,66.383022
-193.0,194,66.894302
-75.0,76,67.036168
-115.0,116,67.244891
-81.0,82,67.39243
-105.0,106,67.583352
-123.0,124,67.806153
-115.0,116,68.176144
-101.0,102,68.358304
-85.0,86,68.510978
-146.0,147,68.775494
-83.0,84,69.0836
-95.0,96,69.251623
-93.0,94,69.420795
-94.0,95,69.590997
-93.0,94,69.758718
-108.0,109,69.952946
-80.0,81,70.263147
-91.0,92,70.427177
-93.0,94,70.59374
-117.0,118,70.804172
-79.0,80,70.94584
-186.0,187,71.433439
-82.0,83,71.581602
-93.0,94,71.754505
-92.0,93,71.926165
-90.0,91,72.101841
-105.0,106,72.464764
-81.0,82,72.621914
-97.0,98,72.809522
-90.0,91,72.98618
-82.0,83,73.145529
-98.0,99,73.49046
-290.0,291,74.015176
-85.0,86,74.171409
-196.0,197,74.695677
-89.0,90,74.859775
-101.0,102,75.048477
-77.0,78,75.189769
-78.0,79,75.330943
-85.0,86,75.645223
-95.0,96,75.818222
-85.0,86,75.97454
-88.0,89,76.133353
-65.0,66,76.248445
-115.0,116,76.452169
-97.0,98,76.795311
-108.0,109,76.994956
-103.0,104,77.183607
-82.0,83,77.332485
-100.0,101,77.513132
-95.0,96,77.841827
-79.0,80,77.983285
-83.0,84,78.136303
-90.0,91,78.299783
-82.0,83,78.44841
-89.0,90,78.609711
-98.0,99,78.945076
-112.0,113,79.146583
-84.0,85,79.296786
-94.0,95,79.466541
-192.0,193,79.971793
-83.0,84,80.121238
-93.0,94,80.288986
-94.0,95,80.45803
-177.0,178,80.772437
-77.0,78,81.067147
-92.0,93,81.231423
-86.0,87,81.38484
-88.0,89,81.543432
-90.0,91,81.706156
-94.0,95,81.874778
-94.0,95,82.202839
-93.0,94,82.37254
-105.0,106,82.5637
-77.0,78,82.703065
-293.0,294,83.382736
-205.0,206,83.74957
-90.0,91,83.911632
-101.0,102,84.258366
-78.0,79,84.39956
-94.0,95,84.567386
-82.0,83,84.714773
-83.0,84,84.864793
-71.0,72,84.99154
-79.0,80,85.291102
-101.0,102,85.47065
-76.0,77,85.605396
-101.0,102,85.785495
-82.0,83,85.930815
-98.0,99,86.107466
-86.0,87,86.421915
-80.0,81,86.568843
-85.0,86,86.725672
-120.0,121,86.946457
-101.0,102,87.13434
-98.0,99,87.487989
-88.0,89,87.648017
-145.0,146,87.909746
-127.0,128,88.136364
-94.0,95,88.308661
-80.0,81,88.608444
-97.0,98,88.779438
-92.0,93,88.941328
-104.0,105,89.126348
-92.0,93,89.29282
-87.0,88,89.607554
-130.0,131,89.836891
-96.0,97,90.012245
-81.0,82,90.164461
-75.0,76,90.302432
-93.0,94,90.47265
-92.0,93,90.794769
-92.0,93,90.960691
-94.0,95,91.12986
-106.0,107,91.325771
-105.0,106,91.512017
-78.0,79,91.811057
-98.0,99,91.988187
-92.0,93,92.154747
-67.0,68,92.275731
-103.0,104,92.460795
-112.0,113,92.819114
-84.0,85,92.967824
-79.0,80,93.108834
-103.0,104,93.294856
-74.0,75,93.427714
-85.0,86,93.587578
-76.0,77,93.887352
-84.0,85,94.041045
-93.0,94,94.210526
-94.0,95,94.38525
-92.0,93,94.552929
-96.0,97,94.727527
-95.0,96,95.056524
-89.0,90,95.216851
-98.0,99,95.3951
-82.0,83,95.544389
-63.0,64,95.658703
-84.0,85,95.811926
-85.0,86,96.123782
-79.0,80,96.271046
-98.0,99,96.448033
-93.0,94,96.615569
-80.0,81,96.759668
-94.0,95,96.927976
-115.0,116,97.299186
-102.0,103,97.484682
-140.0,141,97.736844
-95.0,96,97.911172
-84.0,85,98.235007
-106.0,107,98.430364
-94.0,95,98.600854
-94.0,95,98.771376
-98.0,99,98.946127
-99.0,100,99.12431
-106.0,107,99.474448
-93.0,94,99.642361
-82.0,83,99.790631
-112.0,113,99.991053
-89.0,90,100.153014
-74.0,75,100.447187
-190.0,191,100.781189
-97.0,98,100.957569
-107.0,108,101.150054
-101.0,102,101.490172
-94.0,95,101.657073
-85.0,86,101.808652
-93.0,94,101.978647
-90.0,91,102.146397
-72.0,73,102.280116
-100.0,101,102.622127
-94.0,95,102.794758
-81.0,82,102.944536
-63.0,64,103.060783
-111.0,112,103.262311
-127.0,128,103.647226
-72.0,73,103.774257
-89.0,90,103.931118
-77.0,78,104.066543
-140.0,141,104.318044
-106.0,107,104.667506
-170.0,171,104.980625
-95.0,96,105.150706
-86.0,87,105.306985
-85.0,86,105.466517
-90.0,91,105.791085
-83.0,84,105.940446
-79.0,80,106.085517
-99.0,100,106.266617
-75.0,76,106.404893
-75.0,76,106.544088
-73.0,74,106.836078
-111.0,112,107.03825
-124.0,125,107.266285
-85.0,86,107.420528
-84.0,85,107.573596
-100.0,101,107.759193
-113.0,114,108.115168
-81.0,82,108.257819
-111.0,112,108.459043
-97.0,98,108.635219
-82.0,83,108.788116
-75.0,76,109.092969
-98.0,99,109.266765
-103.0,104,109.448902
-100.0,101,109.625447
-103.0,104,109.807611
-102.0,103,110.146642
-82.0,83,110.291875
-92.0,93,110.45851
-76.0,77,110.594819
-90.0,91,110.753692
-129.0,130,111.139584
-104.0,105,111.324839
-105.0,106,111.513433
-109.0,110,111.709249
-87.0,88,111.868449
-128.0,129,112.255513
-77.0,78,112.395337
-101.0,102,112.57841
-109.0,110,112.774477
-84.0,85,112.925522
-83.0,84,113.074198
-83.0,84,113.381154
-84.0,85,113.529274
-81.0,82,113.671836
-100.0,101,113.849547
-98.0,99,114.02588
-67.0,68,114.147274
-83.0,84,114.451138
-111.0,112,114.646518
-87.0,88,114.803622
-96.0,97,114.979555
-88.0,89,115.144186
-86.0,87,115.45833
-82.0,83,115.608585
-121.0,122,115.830008
-103.0,104,116.013882
-86.0,87,116.17029
-88.0,89,116.486824
-89.0,90,116.648227
-88.0,89,116.808768
-213.0,214,117.191678
-92.0,93,117.360747
-86.0,87,117.674472
-105.0,106,117.866145
-84.0,85,118.020176
-73.0,74,118.156604
-80.0,81,118.302216
-106.0,107,118.654864
-105.0,106,118.844533
-86.0,87,118.999362
-242.0,243,119.438559
-75.0,76,119.745276
-86.0,87,119.90738
-114.0,115,120.114819
-85.0,86,120.268372
-66.0,67,120.387148
-95.0,96,120.558975
-77.0,78,120.854468
-107.0,108,121.042338
-104.0,105,121.225001
-83.0,84,121.375014
-81.0,82,121.52147
-86.0,87,121.676543
-85.0,86,121.985115
-82.0,83,122.129652
-90.0,91,122.292419
-109.0,110,122.491535
-122.0,123,122.713736
-62.0,63,122.980959
-99.0,100,123.158957
-111.0,112,123.358604
-106.0,107,123.550083
-114.0,115,123.755396
-103.0,104,124.097652
-64.0,65,124.211238
-83.0,84,124.35813
-207.0,208,124.726948
-90.0,91,124.88817
-107.0,108,125.237263
-96.0,97,125.408942
-82.0,83,125.557011
-91.0,92,125.724391
-71.0,72,125.853099
-90.0,91,126.174966
-123.0,124,126.400868
-76.0,77,126.537697
-78.0,79,126.67508
-84.0,85,126.830699
-76.0,77,126.970746
-80.0,81,127.274522
-116.0,117,127.481322
-98.0,99,127.658415
-86.0,87,127.815265
-108.0,109,128.014243
-108.0,109,128.372647
-79.0,80,128.515215
-144.0,145,128.774986
-78.0,79,128.919059
-90.0,91,129.082587
-112.0,113,129.447854
-74.0,75,129.582446
-86.0,87,129.738478
-191.0,192,130.075648
-77.0,78,130.210695
-77.0,78,130.51782
-95.0,96,130.687987
-94.0,95,130.856156
-83.0,84,131.004625
-75.0,76,131.139614
-106.0,107,131.331702
-76.0,77,131.626926
-180.0,181,131.955389
-100.0,101,132.136444
-89.0,90,132.297829
-141.0,142,132.710829
-95.0,96,132.878547
-132.0,133,133.110348
-103.0,104,133.292037
-79.0,80,133.431282
-113.0,114,133.788419
-96.0,97,133.958404
-89.0,90,134.12034
-75.0,76,134.257462
-97.0,98,134.434489
-81.0,82,134.741205
-76.0,77,134.878075
-106.0,107,135.067348
-84.0,85,135.214809
-252.0,253,135.825024
-80.0,81,135.967098
-109.0,110,136.159257
-73.0,74,136.289133
-74.0,75,136.429012
-92.0,93,136.60381
-83.0,84,136.914098
-112.0,113,137.111636
-219.0,220,137.513528
-142.0,143,137.772637
-80.0,81,138.072308
-103.0,104,138.253696
-96.0,97,138.426263
-76.0,77,138.563891
-85.0,86,138.716911
-77.0,78,138.855505
-101.0,102,139.194248
-96.0,97,139.366775
-68.0,69,139.489956
-80.0,81,139.637221
-87.0,88,139.792209
-83.0,84,140.096078
-93.0,94,140.264738
-87.0,88,140.425738
-78.0,79,140.569392
-97.0,98,140.747664
-74.0,75,140.886309
-86.0,87,141.21036
-100.0,101,141.389132
-76.0,77,141.527213
-100.0,101,141.710378
-137.0,138,141.962348
-97.0,98,142.298835
-115.0,116,142.50601
-98.0,99,142.684925
-77.0,78,142.823634
-97.0,98,142.999043
-81.0,82,143.150203
-183.0,184,143.643175
-151.0,152,143.92433
-106.0,107,144.119921
-204.0,205,144.64721
-77.0,78,144.789382
-76.0,77,144.927956
-103.0,104,145.115702
-199.0,200,145.632086
-80.0,81,145.778605
-75.0,76,145.91552
-74.0,75,146.047042
-85.0,86,146.204363
-75.0,76,146.342863
-72.0,73,146.636466
-115.0,116,146.853107
-83.0,84,147.005944
-98.0,99,147.185256
-90.0,91,147.350128
-90.0,91,147.516769
-80.0,81,147.819632
-87.0,88,147.97539
-106.0,107,148.166794
-92.0,93,148.33344
-110.0,111,148.537716
-90.0,91,148.856273
-91.0,92,149.019771
-85.0,86,149.177435
-77.0,78,149.320434
-77.0,78,149.461767
-106.0,107,149.650948
-93.0,94,149.975186
-75.0,76,150.111713
-75.0,76,150.246456
-96.0,97,150.42097
-76.0,77,150.562929
-92.0,93,150.736267
-86.0,87,151.050797
-151.0,152,151.326972
-82.0,83,151.473048
-77.0,78,151.61331
-103.0,104,151.803929
-80.0,81,152.11745
-81.0,82,152.266189
-83.0,84,152.421052
-82.0,83,152.573865
-94.0,95,152.747237
-117.0,118,152.962444
-71.0,72,153.249487
-84.0,85,153.401755
-80.0,81,153.548143
-84.0,85,153.704181
-91.0,92,153.87295
-97.0,98,154.054019
-97.0,98,154.385793
-89.0,90,154.545789
-81.0,82,154.692848
-80.0,81,154.837061
-92.0,93,155.002727
-101.0,102,155.343994
-85.0,86,155.498482
-100.0,101,155.682767
-85.0,86,155.840703
-106.0,107,156.031914
-99.0,100,156.367405
-99.0,100,156.542235
-108.0,109,156.731966
-76.0,77,156.866208
-90.0,91,157.024626
-77.0,78,157.162969
-112.0,113,157.525564
-98.0,99,157.69844
-76.0,77,157.832247
-104.0,105,158.015908
-118.0,119,158.223037
-101.0,102,158.560445
-90.0,91,158.719377
-97.0,98,158.890315
-74.0,75,159.021136
-89.0,90,159.180273
-97.0,98,159.353072
-76.0,77,159.644837
-106.0,107,159.836043
-95.0,96,160.006582
-103.0,104,160.193188
-88.0,89,160.35431
-77.0,78,160.651238
-81.0,82,160.796799
-98.0,99,160.975163
-99.0,100,161.159168
-88.0,89,161.321675
-92.0,93,161.488734
-84.0,85,161.800552
-75.0,76,161.933041
-77.0,78,162.069237
-81.0,82,162.21329
-91.0,92,162.374727
-93.0,94,162.547416
-85.0,86,162.872545
-77.0,78,163.008941
-86.0,87,163.162634
-102.0,103,163.351077
-99.0,100,163.530877
-96.0,97,163.865057
-79.0,80,164.007622
-100.0,101,164.18982
-94.0,95,164.362532
-86.0,87,164.517211
-90.0,91,164.685525
-211.0,212,165.223731
-95.0,96,165.394601
-94.0,95,165.564953
-76.0,77,165.70184
-89.0,90,166.021982
-112.0,113,166.222789
-87.0,88,166.377961
-94.0,95,166.548049
-74.0,75,166.681347
-88.0,89,166.839914
-104.0,105,167.181911
-88.0,89,167.339217
-80.0,81,167.484412
-101.0,102,167.668955
-79.0,80,167.811222
-200.0,201,168.328897
-97.0,98,168.504938
-76.0,77,168.64682
-100.0,101,168.830777
-100.0,101,169.011714
-85.0,86,169.32188
-98.0,99,169.494301
-74.0,75,169.624656
-86.0,87,169.779849
-96.0,97,169.955945
-97.0,98,170.135877
-78.0,79,170.430768
-81.0,82,170.578901
-97.0,98,170.759725
-86.0,87,170.916672
-78.0,79,171.060573
-91.0,92,171.383986
-83.0,84,171.531349
-71.0,72,171.65725
-73.0,74,171.786692
-94.0,95,171.95571
-74.0,75,172.090477
-107.0,108,172.446171
-95.0,96,172.615047
-90.0,91,172.773931
-90.0,91,172.937481
-86.0,87,173.09525
-93.0,94,173.266733
-89.0,90,173.596643
-159.0,160,173.878958
-80.0,81,174.023187
-85.0,86,174.176511
-80.0,81,174.32023
-90.0,91,174.644252
-85.0,86,174.796753
-94.0,95,174.965199
-91.0,92,175.130369
-92.0,93,175.30236
-73.0,74,175.438244
-88.0,89,175.761526
-100.0,101,175.949096
-89.0,90,176.114117
-84.0,85,176.269713
-77.0,78,176.410269
-89.0,90,176.573811
-88.0,89,176.89141
-77.0,78,177.029062
-91.0,92,177.198609
-79.0,80,177.346326
-100.0,101,177.531175
-98.0,99,177.864914
-85.0,86,178.016162
-82.0,83,178.160735
-80.0,81,178.301908
-82.0,83,178.449119
-97.0,98,178.625068
-75.0,76,178.764113
-95.0,96,179.094642
-82.0,83,179.243967
-140.0,141,179.4974
-95.0,96,179.670628
-74.0,75,179.80357
-105.0,106,180.148638
-74.0,75,180.284484
-118.0,119,180.497789
-81.0,82,180.645377
-93.0,94,180.814085
-98.0,99,181.152514
-84.0,85,181.30589
-92.0,93,181.47279
-80.0,81,181.61834
-77.0,78,181.757291
-61.0,62,181.867661
-81.0,82,182.170755
-88.0,89,182.330781
-76.0,77,182.468991
-104.0,105,182.656629
-90.0,91,182.819728
-138.0,139,183.06883
-96.0,97,183.398623
-82.0,83,183.545911
-99.0,100,183.724985
-106.0,107,183.914839
-77.0,78,184.052748
-96.0,97,184.396786
-81.0,82,184.543086
-81.0,82,184.688242
-82.0,83,184.836854
-91.0,92,185.001637
-77.0,78,185.140642
-103.0,104,185.484384
-81.0,82,185.631213
-82.0,83,185.780428
-88.0,89,185.94084
-84.0,85,186.091768
-79.0,80,186.235051
-95.0,96,186.5686
-84.0,85,186.718924
-145.0,146,186.979987
-126.0,127,187.209562
-91.0,92,187.374984
-95.0,96,187.703155
-105.0,106,187.89296
-116.0,117,188.104109
-79.0,80,188.249953
-71.0,72,188.380233
-73.0,74,188.671966
-76.0,77,188.808347
-84.0,85,188.964124
-77.0,78,189.101525
-132.0,133,189.338377
-160.0,161,189.787248
-92.0,93,189.953021
-83.0,84,190.101382
-75.0,76,190.235099
-88.0,89,190.394115
-145.0,146,190.810801
-85.0,86,190.966157
-87.0,88,191.123234
-80.0,81,191.271004
-77.0,78,191.410349
-106.0,107,191.603715
-83.0,84,191.910032
-72.0,73,192.036951
-83.0,84,192.182384
-62.0,63,192.292379
-85.0,86,192.445431
-98.0,99,192.625719
-93.0,94,192.947742
-77.0,78,193.082825
-64.0,65,193.196351
-88.0,89,193.351065
-72.0,73,193.479213
-79.0,80,193.621408
-85.0,86,193.774779
-78.0,79,194.072745
-77.0,78,194.210895
-86.0,87,194.370281
-78.0,79,194.512839
-82.0,83,194.664515
-119.0,120,194.879963
-95.0,96,195.218432
-98.0,99,195.393513
-91.0,92,195.558271
-76.0,77,195.694382
-84.0,85,195.846821
-73.0,74,196.135799
-72.0,73,196.263749
-94.0,95,196.430949
-108.0,109,196.624851
-76.0,77,196.762441
-82.0,83,196.909348
-89.0,90,197.225196
-77.0,78,197.361809
-73.0,74,197.494056
-83.0,84,197.642976
-97.0,98,197.816824
-73.0,74,197.9485
-94.0,95,198.274153
-74.0,75,198.406705
-91.0,92,198.571843
-100.0,101,198.756246
-83.0,84,198.906487
-63.0,64,199.021409
-82.0,83,199.327222
-157.0,158,199.608533
-100.0,101,199.791696
-74.0,75,199.926674
-98.0,99,200.103477
-81.0,82,200.405238
-83.0,84,200.556079
-65.0,66,200.675363
-72.0,73,200.806198
-135.0,136,201.05414
-70.0,71,201.18341
-92.0,93,201.513253
-93.0,94,201.680661
-76.0,77,201.816183
-81.0,82,201.962785
-116.0,117,202.172808
-93.0,94,202.341955
-88.0,89,202.659345
-70.0,71,202.786239
-166.0,167,203.083541
-71.0,72,203.212286
-81.0,82,203.361928
-102.0,103,203.702745
-78.0,79,203.842156
-71.0,72,203.971164
-91.0,92,204.135074
-64.0,65,204.251542
-137.0,138,204.497464
-100.0,101,204.833562
-85.0,86,204.983993
-89.0,90,205.143717
-80.0,81,205.285756
-76.0,77,205.425393
-72.0,73,205.55965
-94.0,95,205.902122
-91.0,92,206.062522
-86.0,87,206.221422
-92.0,93,206.393073
-77.0,78,206.535207
-99.0,100,206.878511
-93.0,94,207.043468
-82.0,83,207.190559
-85.0,86,207.348111
-97.0,98,207.528182
-104.0,105,207.720984
-83.0,84,208.028828
-63.0,64,208.143041
-96.0,97,208.315597
-71.0,72,208.444629
-93.0,94,208.612395
-71.0,72,208.740378
-84.0,85,209.04883
-71.0,72,209.177829
-88.0,89,209.337381
-81.0,82,209.485083
-70.0,71,209.610553
-89.0,90,209.770854
-112.0,113,210.127491
-76.0,77,210.26617
-99.0,100,210.444192
-70.0,71,210.571857
-94.0,95,210.741342
-172.0,173,211.219208
-83.0,84,211.377366
-71.0,72,211.511301
-91.0,92,211.675525
-77.0,78,211.815399
-167.0,168,212.273334
-63.0,64,212.38936
-89.0,90,212.548358
-74.0,75,212.678881
-79.0,80,212.819736
-83.0,84,212.96978
-81.0,82,213.1154
-87.0,88,213.427212
-96.0,97,213.600872
-82.0,83,213.748856
-81.0,82,213.894647
-84.0,85,214.045524
-86.0,87,214.200633
-129.0,130,214.592165
-93.0,94,214.758968
-76.0,77,214.896226
-85.0,86,215.049431
-77.0,78,215.18991
-64.0,65,215.30462
-90.0,91,215.626158
-89.0,90,215.786601
-79.0,80,215.928495
-86.0,87,216.08428
-74.0,75,216.219158
-89.0,90,216.382773
-151.0,152,216.819196
-94.0,95,216.990023
-80.0,81,217.134224
-96.0,97,217.309966
-87.0,88,217.465442
-95.0,96,217.795081
-81.0,82,217.9406
-107.0,108,218.132703
-77.0,78,218.271677
-95.0,96,218.445467
-85.0,86,218.758493
-102.0,103,218.942191
-93.0,94,219.110535
-74.0,75,219.245579
-97.0,98,219.42149
-91.0,92,219.587613
-109.0,110,219.939803
-87.0,88,220.096704
-88.0,89,220.255317
-88.0,89,220.414939
-84.0,85,220.567202
-83.0,84,220.871392
-80.0,81,221.015704
-98.0,99,221.192292
-75.0,76,221.328068
-115.0,116,221.534798
-76.0,77,221.672188
-88.0,89,221.991807
-77.0,78,222.12792
-99.0,100,222.301675
-66.0,67,222.419114
-85.0,86,222.572356
-144.0,145,222.993509
-96.0,97,223.16329
-88.0,89,223.318344
-100.0,101,223.497683
-77.0,78,223.636513
-99.0,100,223.814378
-72.0,73,224.100056
-88.0,89,224.258351
-88.0,89,224.415021
-79.0,80,224.557412
-61.0,62,224.667386
-72.0,73,224.79801
-80.0,81,224.944477
-64.0,65,225.219896
-88.0,89,225.374264
-136.0,137,225.615777
-70.0,71,225.742221
-72.0,73,225.87144
-92.0,93,226.194263
-100.0,101,226.374734
-77.0,78,226.514263
-74.0,75,226.647132
-95.0,96,226.817172
-71.0,72,226.944881
-81.0,82,227.26028
-88.0,89,227.420863
-77.0,78,227.558328
-74.0,75,227.688761
-89.0,90,227.845623
-83.0,84,227.99463
-111.0,112,228.35315
-85.0,86,228.506268
-96.0,97,228.674547
-110.0,111,228.867822
-75.0,76,229.00409
-140.0,141,229.418834
-105.0,106,229.60907
-99.0,100,229.790497
-83.0,84,229.942111
-64.0,65,230.059671
-77.0,78,230.200682
-103.0,104,230.548471
-80.0,81,230.690009
-93.0,94,230.854041
-76.0,77,230.991186
-95.0,96,231.162414
-82.0,83,231.310609
-135.0,136,231.711598
-75.0,76,231.848144
-87.0,88,232.007083
-93.0,94,232.176018
-94.0,95,232.344735
-89.0,90,232.664293
-102.0,103,232.843701
-71.0,72,232.968965
-79.0,80,233.108358
-92.0,93,233.275375
-95.0,96,233.451848
-153.0,154,233.883159
-93.0,94,234.046729
-82.0,83,234.195236
-86.0,87,234.352304
-87.0,88,234.51353
-78.0,79,234.809916
-91.0,92,234.970779
-80.0,81,235.116751
-91.0,92,235.282694
-88.0,89,235.445047
-89.0,90,235.604428
-75.0,76,235.900101
-80.0,81,236.046675
-91.0,92,236.211005
-100.0,101,236.396567
-82.0,83,236.548369
-91.0,92,236.717103
-92.0,93,237.040219
-83.0,84,237.192015
-101.0,102,237.37295
-77.0,78,237.513416
-75.0,76,237.652221
-89.0,90,237.814858
-92.0,93,238.159279
-70.0,71,238.29156
-114.0,115,238.504274
-82.0,83,238.655661
-78.0,79,238.800086
-78.0,79,238.943826
-75.0,76,239.238199
-79.0,80,239.383342
-77.0,78,239.524638
-97.0,98,239.695096
-73.0,74,239.823639
-79.0,80,239.963474
-81.0,82,240.265138
-66.0,67,240.384333
-82.0,83,240.531321
-88.0,89,240.691781
-120.0,121,240.910452
-76.0,77,241.048336
-76.0,77,241.344179
-86.0,87,241.49967
-67.0,68,241.618272
-164.0,165,241.906449
-94.0,95,242.071556
-76.0,77,242.368907
-89.0,90,242.532092
-87.0,88,242.691037
-75.0,76,242.828965
-76.0,77,242.970906
-151.0,152,243.392757
-81.0,82,243.539729
-81.0,82,243.687383
-71.0,72,243.817064
-80.0,81,243.958866
-89.0,90,244.116182
-101.0,102,244.452219
-71.0,72,244.580996
-82.0,83,244.730328
-85.0,86,244.882098
-116.0,117,245.090478
-107.0,108,245.281373
-88.0,89,245.598426
-67.0,68,245.721461
-84.0,85,245.875535
-93.0,94,246.048133
-80.0,81,246.197812
-101.0,102,246.390504
-69.0,70,246.67497
-71.0,72,246.800518
-80.0,81,246.942902
-80.0,81,247.089523
-88.0,89,247.247424
-82.0,83,247.3938
-71.0,72,247.522838
-106.0,107,247.868774
-108.0,109,248.058775
-92.0,93,248.22098
-81.0,82,248.368463
-80.0,81,248.513266
-79.0,80,248.827286
-92.0,93,248.990798
-148.0,149,249.259346
-71.0,72,249.387208
-103.0,104,249.573139
-72.0,73,249.860452
-88.0,89,250.016818
-72.0,73,250.147219
-95.0,96,250.318588
-87.0,88,250.4764
-69.0,70,250.600971
-82.0,83,250.905473
-76.0,77,251.044064
-75.0,76,251.184154
-127.0,128,251.42018
-74.0,75,251.556618
-71.0,72,251.686579
-75.0,76,251.821114
-109.0,110,252.17327
-96.0,97,252.3441
-71.0,72,252.472466
-101.0,102,252.654735
-72.0,73,252.785213
-91.0,92,253.106308
-70.0,71,253.235111
-93.0,94,253.408017
-106.0,107,253.604259
-134.0,135,253.845776
-110.0,111,254.200963
-86.0,87,254.357409
-75.0,76,254.492578
-74.0,75,254.628028
-68.0,69,254.759722
