# {"t_start": 1592778262.8566859, "env_id": "Acrobot-v1"} 
r,l,t
-91.0,92,93.449374
-91.0,92,93.620313
-98.0,99,93.959028
-90.0,91,94.122907
-84.0,85,94.276561
-103.0,104,94.467335
-150.0,151,94.739002
-102.0,103,95.080653
-87.0,88,95.237473
-267.0,268,95.718925
-90.0,91,96.038762
-98.0,99,96.220766
-76.0,77,96.359759
-93.0,94,96.526928
-95.0,96,96.697935
-105.0,106,96.885612
-88.0,89,97.20779
-84.0,85,97.361854
-84.0,85,97.514516
-193.0,194,97.862422
-66.0,67,97.985655
-84.0,85,98.307669
-74.0,75,98.444623
-84.0,85,98.598216
-85.0,86,98.752528
-96.0,97,98.923671
-101.0,102,99.104905
-69.0,70,99.389544
-185.0,186,99.723011
-101.0,102,99.903236
-90.0,91,100.065355
-76.0,77,100.362956
-76.0,77,100.499895
-88.0,89,100.655097
-117.0,118,100.864213
-102.0,103,101.048994
-80.0,81,101.193554
-87.0,88,101.508671
-81.0,82,101.652375
-94.0,95,101.820163
-87.0,88,101.979754
-78.0,79,102.125862
-91.0,92,102.294102
-154.0,155,102.733232
-83.0,84,102.887215
-85.0,86,103.043342
-67.0,68,103.165599
-88.0,89,103.323922
-74.0,75,103.616335
-88.0,89,103.771404
-104.0,105,103.954135
-86.0,87,104.104737
-77.0,78,104.245876
-78.0,79,104.387356
-103.0,104,104.731685
-93.0,94,104.904672
-82.0,83,105.055024
-79.0,80,105.195179
-91.0,92,105.363693
-77.0,78,105.508716
-87.0,88,105.825617
-89.0,90,105.986729
-97.0,98,106.164572
-77.0,78,106.305137
-86.0,87,106.463138
-82.0,83,106.614155
-93.0,94,106.945561
-74.0,75,107.07863
-198.0,199,107.43867
-82.0,83,107.589239
-95.0,96,107.922081
-92.0,93,108.084458
-88.0,89,108.239232
-85.0,86,108.393459
-88.0,89,108.552133
-218.0,219,109.118738
-105.0,106,109.304115
-91.0,92,109.46508
-88.0,89,109.620779
-90.0,91,109.780012
-93.0,94,110.103448
-82.0,83,110.248628
-104.0,105,110.43631
-91.0,92,110.59885
-92.0,93,110.761372
-85.0,86,110.911016
-92.0,93,111.233408
-93.0,94,111.399351
-86.0,87,111.55493
-106.0,107,111.746672
-106.0,107,111.938992
-82.0,83,112.243737
-81.0,82,112.390922
-94.0,95,112.561064
-97.0,98,112.735735
-74.0,75,112.868477
-90.0,91,113.030521
-86.0,87,113.343504
-174.0,175,113.647771
-82.0,83,113.793264
-74.0,75,113.92703
-112.0,113,114.128239
-75.0,76,114.418385
-88.0,89,114.574028
-85.0,86,114.72491
-81.0,82,114.872676
-106.0,107,115.068714
-81.0,82,115.219269
-104.0,105,115.566251
-81.0,82,115.717125
-105.0,106,115.905306
-85.0,86,116.056954
-102.0,103,116.241313
-140.0,141,116.65269
-89.0,90,116.814879
-114.0,115,117.020355
-88.0,89,117.17984
-120.0,121,117.555384
-78.0,79,117.699554
-86.0,87,117.856076
-107.0,108,118.052269
-98.0,99,118.23246
-92.0,93,118.402256
-90.0,91,118.724162
-97.0,98,118.898846
-82.0,83,119.046046
-97.0,98,119.223901
-63.0,64,119.340009
-83.0,84,119.493239
-136.0,137,119.913922
-105.0,106,120.104721
-103.0,104,120.290802
-77.0,78,120.428487
-85.0,86,120.582888
-112.0,113,120.938477
-123.0,124,121.154426
-116.0,117,121.361383
-107.0,108,121.554405
-101.0,102,121.893547
-102.0,103,122.072433
-76.0,77,122.207914
-76.0,77,122.349862
-80.0,81,122.494359
-93.0,94,122.663855
-87.0,88,122.976408
-160.0,161,123.263569
-62.0,63,123.374944
-91.0,92,123.53989
-84.0,85,123.691835
-75.0,76,123.827915
-117.0,118,124.192345
-79.0,80,124.33221
-92.0,93,124.495254
-104.0,105,124.683451
-91.0,92,124.845955
-68.0,69,125.127716
-96.0,97,125.297463
-85.0,86,125.450995
-87.0,88,125.609196
-152.0,153,125.888722
-86.0,87,126.200039
-86.0,87,126.358374
-77.0,78,126.498018
-99.0,100,126.672627
-89.0,90,126.837257
-104.0,105,127.028914
-84.0,85,127.337459
-90.0,91,127.498113
-79.0,80,127.641137
-77.0,78,127.781638
-89.0,90,127.945946
-86.0,87,128.10416
-84.0,85,128.418116
-233.0,234,128.838761
-93.0,94,129.006692
-97.0,98,129.188367
-76.0,77,129.485268
-70.0,71,129.611
-63.0,64,129.726615
-85.0,86,129.876927
-107.0,108,130.067502
-75.0,76,130.198993
-97.0,98,130.540955
-96.0,97,130.713811
-102.0,103,130.895942
-138.0,139,131.142251
-84.0,85,131.29453
-86.0,87,131.608003
-108.0,109,131.806187
-98.0,99,131.98427
-97.0,98,132.159788
-135.0,136,132.406695
-150.0,151,132.830279
-73.0,74,132.958927
-98.0,99,133.131631
-85.0,86,133.281883
-134.0,135,133.675527
-73.0,74,133.804943
-131.0,132,134.036614
-99.0,100,134.218157
-143.0,144,134.479918
-119.0,120,134.852177
-84.0,85,135.003768
-189.0,190,135.33896
-100.0,101,135.519544
-87.0,88,135.832507
-87.0,88,135.986845
-77.0,78,136.122905
-87.0,88,136.277195
-81.0,82,136.429624
-83.0,84,136.58832
-82.0,83,136.897145
-98.0,99,137.070098
-100.0,101,137.253467
-83.0,84,137.406884
-109.0,110,137.60679
-121.0,122,137.984189
-79.0,80,138.123307
-92.0,93,138.286021
-82.0,83,138.434214
-83.0,84,138.584013
-80.0,81,138.728415
-106.0,107,139.074993
-89.0,90,139.235813
-82.0,83,139.384049
-108.0,109,139.579926
-91.0,92,139.744342
-75.0,76,139.876327
-95.0,96,140.203933
-102.0,103,140.391941
-88.0,89,140.554001
-83.0,84,140.706082
-86.0,87,140.867126
-91.0,92,141.200383
-81.0,82,141.345974
-72.0,73,141.474982
-92.0,93,141.644845
-94.0,95,141.816471
-88.0,89,141.98033
-77.0,78,142.279778
-94.0,95,142.449251
-72.0,73,142.580315
-140.0,141,142.832836
-82.0,83,142.98166
-118.0,119,143.362573
-94.0,95,143.532823
-80.0,81,143.679558
-149.0,150,143.956743
-85.0,86,144.113758
-84.0,85,144.270539
-251.0,252,144.879799
-101.0,102,145.064434
-83.0,84,145.216383
-61.0,62,145.32853
-89.0,90,145.644588
-86.0,87,145.802883
-104.0,105,145.990139
-101.0,102,146.174527
-78.0,79,146.318381
-75.0,76,146.616461
-91.0,92,146.78947
-81.0,82,146.939192
-90.0,91,147.106293
-83.0,84,147.255823
-100.0,101,147.440944
-99.0,100,147.779681
-88.0,89,147.937076
-99.0,100,148.115935
-89.0,90,148.276164
-104.0,105,148.470408
-97.0,98,148.801406
-95.0,96,148.972006
-164.0,165,149.273476
-78.0,79,149.416875
-78.0,79,149.558927
-89.0,90,149.874551
-97.0,98,150.04886
-76.0,77,150.187323
-90.0,91,150.348253
-77.0,78,150.492377
-101.0,102,150.681331
-91.0,92,151.006845
-80.0,81,151.154022
-87.0,88,151.313535
-82.0,83,151.459439
-82.0,83,151.608875
-110.0,111,151.812432
-98.0,99,152.158528
-111.0,112,152.363974
-76.0,77,152.503509
-85.0,86,152.662515
-92.0,93,152.83181
-89.0,90,153.152422
-99.0,100,153.332373
-76.0,77,153.471074
-75.0,76,153.610255
-70.0,71,153.740175
-76.0,77,153.881554
-95.0,96,154.215458
-84.0,85,154.366525
-74.0,75,154.500082
-92.0,93,154.666681
-85.0,86,154.819913
-77.0,78,154.959243
-95.0,96,155.290231
-100.0,101,155.470114
-75.0,76,155.609065
-89.0,90,155.773851
-87.0,88,155.933779
-94.0,95,156.102732
-93.0,94,156.426166
-101.0,102,156.603566
-93.0,94,156.767332
-124.0,125,156.984741
-127.0,128,157.21106
-119.0,120,157.585383
-128.0,129,157.809969
-77.0,78,157.946203
-85.0,86,158.096961
-78.0,79,158.233836
-73.0,74,158.522377
-79.0,80,158.662253
-86.0,87,158.813684
-98.0,99,158.98673
-85.0,86,159.138569
-94.0,95,159.304901
-83.0,84,159.610457
-91.0,92,159.775162
-77.0,78,159.912552
-66.0,67,160.032521
-91.0,92,160.197831
-72.0,73,160.330384
-76.0,77,160.625528
-122.0,123,160.844579
-124.0,125,161.072104
-82.0,83,161.223951
-74.0,75,161.360894
-90.0,91,161.684385
-100.0,101,161.861673
-88.0,89,162.017458
-87.0,88,162.170593
-93.0,94,162.336521
-84.0,85,162.491185
-93.0,94,162.833001
-82.0,83,162.97799
-90.0,91,163.137894
-83.0,84,163.291008
-88.0,89,163.452329
-97.0,98,163.631112
-108.0,109,163.983485
-78.0,79,164.124676
-77.0,78,164.267275
-161.0,162,164.55939
-62.0,63,164.675518
-81.0,82,164.983359
-85.0,86,165.13461
-81.0,82,165.28103
-88.0,89,165.439963
-75.0,76,165.576022
-78.0,79,165.716969
-75.0,76,166.011931
-79.0,80,166.154184
-67.0,68,166.274523
-123.0,124,166.495189
-77.0,78,166.63394
-89.0,90,166.794175
-77.0,78,167.09022
-63.0,64,167.201557
-299.0,300,167.739694
-93.0,94,167.907756
-63.0,64,168.17974
-96.0,97,168.352817
-82.0,83,168.502171
-100.0,101,168.688617
-76.0,77,168.828008
-88.0,89,168.98719
-62.0,63,169.258106
-73.0,74,169.387041
-121.0,122,169.599093
-90.0,91,169.760816
-85.0,86,169.917334
-75.0,76,170.056788
-83.0,84,170.363783
-87.0,88,170.519459
-160.0,161,170.81555
-74.0,75,170.950538
-96.0,97,171.127155
-88.0,89,171.442887
-88.0,89,171.598459
-97.0,98,171.769712
-90.0,91,171.931447
-92.0,93,172.098865
-81.0,82,172.248817
-61.0,62,172.517966
-93.0,94,172.681451
-100.0,101,172.860885
-101.0,102,173.04577
-71.0,72,173.17649
-89.0,90,173.340725
-100.0,101,173.686429
-90.0,91,173.847606
-79.0,80,173.989757
-250.0,251,174.598002
-74.0,75,174.73218
-79.0,80,174.873615
-87.0,88,175.029216
-145.0,146,175.298249
-86.0,87,175.457044
-89.0,90,175.782954
-155.0,156,176.071487
-86.0,87,176.230261
-87.0,88,176.389606
-82.0,83,176.540182
-94.0,95,176.868934
-93.0,94,177.035843
-89.0,90,177.201599
-194.0,195,177.559132
-109.0,110,177.91208
-97.0,98,178.08301
-70.0,71,178.206627
-84.0,85,178.355314
-99.0,100,178.534066
-81.0,82,178.682181
-84.0,85,178.994995
-130.0,131,179.230312
-85.0,86,179.385142
-78.0,79,179.526725
-88.0,89,179.687155
-79.0,80,179.829414
-89.0,90,180.145968
-85.0,86,180.301244
-63.0,64,180.416129
-87.0,88,180.574379
-92.0,93,180.74088
-79.0,80,180.884981
-106.0,107,181.238444
-82.0,83,181.387636
-94.0,95,181.558381
-81.0,82,181.704865
-222.0,223,182.258952
-92.0,93,182.426667
-86.0,87,182.582193
-135.0,136,182.825884
-80.0,81,182.971005
-133.0,134,183.367227
-97.0,98,183.541383
-62.0,63,183.654356
-62.0,63,183.766973
-95.0,96,183.936574
-88.0,89,184.095058
-155.0,156,184.543834
-81.0,82,184.688966
-89.0,90,184.850442
-92.0,93,185.016547
-88.0,89,185.175642
-97.0,98,185.508481
-76.0,77,185.646644
-81.0,82,185.794008
-97.0,98,185.970371
-95.0,96,186.140795
-87.0,88,186.459001
-86.0,87,186.614967
-79.0,80,186.756039
-94.0,95,186.925953
-87.0,88,187.086951
-74.0,75,187.220834
-92.0,93,187.545282
-89.0,90,187.705775
-89.0,90,187.866766
-156.0,157,188.149847
-107.0,108,188.346773
-94.0,95,188.676298
-91.0,92,188.838858
-111.0,112,189.041633
-92.0,93,189.207006
-89.0,90,189.368541
-83.0,84,189.52129
-104.0,105,189.866896
-87.0,88,190.022533
-100.0,101,190.199883
-80.0,81,190.344613
-75.0,76,190.479784
-90.0,91,190.798902
-213.0,214,191.184657
-83.0,84,191.335201
-73.0,74,191.467862
-76.0,77,191.60834
-100.0,101,191.943588
-84.0,85,192.091247
-78.0,79,192.228395
-104.0,105,192.413165
-141.0,142,192.670424
-87.0,88,192.981163
-75.0,76,193.112948
-85.0,86,193.262792
-79.0,80,193.402545
-95.0,96,193.572326
-99.0,100,193.750286
-80.0,81,194.051975
-83.0,84,194.200755
-89.0,90,194.365653
-89.0,90,194.52949
-68.0,69,194.654476
-100.0,101,194.835065
-88.0,89,195.161985
-90.0,91,195.323383
-91.0,92,195.487657
-94.0,95,195.655916
-81.0,82,195.802691
-80.0,81,195.947773
-77.0,78,196.241331
-70.0,71,196.365863
-82.0,83,196.512742
-93.0,94,196.681782
-84.0,85,196.831923
-74.0,75,196.964945
-82.0,83,197.267912
-171.0,172,197.573051
-73.0,74,197.703774
-124.0,125,197.925847
-95.0,96,198.253159
-71.0,72,198.380528
-80.0,81,198.524803
-90.0,91,198.691518
-94.0,95,198.862248
-75.0,76,198.998696
-78.0,79,199.141829
-75.0,76,199.431314
-88.0,89,199.591329
-75.0,76,199.730015
-88.0,89,199.889719
-78.0,79,200.03107
-97.0,98,200.204878
-73.0,74,200.494345
-79.0,80,200.638216
-105.0,106,200.828276
-77.0,78,200.970542
-75.0,76,201.110092
-70.0,71,201.239797
-91.0,92,201.566181
-86.0,87,201.719379
-91.0,92,201.883015
-79.0,80,202.026523
-120.0,121,202.243955
-92.0,93,202.569893
-76.0,77,202.70641
-74.0,75,202.839537
-126.0,127,203.066544
-157.0,158,203.351822
-69.0,70,203.634436
-92.0,93,203.798218
-68.0,69,203.921737
-77.0,78,204.060956
-195.0,196,204.411375
-97.0,98,204.742975
-75.0,76,204.876204
-116.0,117,205.081527
-73.0,74,205.212845
-89.0,90,205.372557
-89.0,90,205.538639
-79.0,80,205.8552
-103.0,104,206.03671
-96.0,97,206.213405
-94.0,95,206.388607
-79.0,80,206.535771
-123.0,124,206.919534
-91.0,92,207.082323
-94.0,95,207.251915
-84.0,85,207.407266
-146.0,147,207.67763
-96.0,97,208.009974
-100.0,101,208.189525
-80.0,81,208.334198
-92.0,93,208.500805
-74.0,75,208.634318
-97.0,98,208.808492
-99.0,100,209.144943
-108.0,109,209.340249
-62.0,63,209.453801
-83.0,84,209.602367
-80.0,81,209.746608
-64.0,65,209.861692
-77.0,78,210.157231
-62.0,63,210.270634
-98.0,99,210.44664
-77.0,78,210.586695
-189.0,190,210.931558
-90.0,91,211.26093
-86.0,87,211.424153
-93.0,94,211.593788
-91.0,92,211.759496
-85.0,86,211.914161
-92.0,93,212.080458
-80.0,81,212.383018
-73.0,74,212.513921
-84.0,85,212.661832
-91.0,92,212.824135
-171.0,172,213.130455
-75.0,76,213.42082
-90.0,91,213.58378
-82.0,83,213.731623
-95.0,96,213.902475
-80.0,81,214.046186
-86.0,87,214.201483
-80.0,81,214.504801
-97.0,98,214.680177
-87.0,88,214.836559
-86.0,87,214.991572
-94.0,95,215.161814
-90.0,91,215.481917
-89.0,90,215.64284
-81.0,82,215.78903
-79.0,80,215.930971
-96.0,97,216.104883
-82.0,83,216.254955
-99.0,100,216.602681
-156.0,157,216.880527
-76.0,77,217.019222
-78.0,79,217.163618
-94.0,95,217.331861
-88.0,89,217.646965
-89.0,90,217.808072
-75.0,76,217.94347
-87.0,88,218.09925
-77.0,78,218.238849
-63.0,64,218.355577
-97.0,98,218.532992
-82.0,83,218.83754
-102.0,103,219.021796
-79.0,80,219.165053
-94.0,95,219.335847
-92.0,93,219.503728
-76.0,77,219.799405
-74.0,75,219.9316
-68.0,69,220.054349
-93.0,94,220.222516
-86.0,87,220.378054
-97.0,98,220.553658
-152.0,153,220.980705
-91.0,92,221.144646
-86.0,87,221.300105
-74.0,75,221.434217
-93.0,94,221.60222
-70.0,71,221.728054
-74.0,75,222.021858
-74.0,75,222.152648
-84.0,85,222.30046
-76.0,77,222.435743
-72.0,73,222.566031
-70.0,71,222.694213
-68.0,69,222.977996
-85.0,86,223.129083
-75.0,76,223.261336
-88.0,89,223.416762
-62.0,63,223.530713
-102.0,103,223.714446
-71.0,72,223.841141
-78.0,79,224.1376
-73.0,74,224.269037
-86.0,87,224.422725
-91.0,92,224.586467
-91.0,92,224.750182
-111.0,112,225.110049
-83.0,84,225.260605
-185.0,186,225.58605
-77.0,78,225.724954
-78.0,79,225.865076
-74.0,75,225.998628
-71.0,72,226.284337
-79.0,80,226.429252
-63.0,64,226.54063
-80.0,81,226.685425
-94.0,95,226.853108
-75.0,76,226.988441
-81.0,82,227.304647
-76.0,77,227.443391
-74.0,75,227.574391
-75.0,76,227.706483
-89.0,90,227.86345
-104.0,105,228.050946
-75.0,76,228.344998
-124.0,125,228.565517
-63.0,64,228.676929
-105.0,106,228.861501
-81.0,82,229.008452
-76.0,77,229.146865
-88.0,89,229.467813
-79.0,80,229.611761
-83.0,84,229.764403
-85.0,86,229.919531
-78.0,79,230.062029
-86.0,87,230.219639
-93.0,94,230.549213
-84.0,85,230.697663
-76.0,77,230.83176
-90.0,91,230.994099
-100.0,101,231.173687
-170.0,171,231.636678
-168.0,169,231.941366
-91.0,92,232.107967
-137.0,138,232.352568
-77.0,78,232.6507
-83.0,84,232.797219
-138.0,139,233.039222
-73.0,74,233.17036
-103.0,104,233.360453
-82.0,83,233.512339
-90.0,91,233.8295
-94.0,95,233.99516
-93.0,94,234.161457
-97.0,98,234.338725
-106.0,107,234.533649
-78.0,79,234.829526
-77.0,78,234.966229
-80.0,81,235.11222
-62.0,63,235.225664
-77.0,78,235.367612
-219.0,220,235.921156
-93.0,94,236.090506
-189.0,190,236.435774
-73.0,74,236.571254
-99.0,100,236.90943
-120.0,121,237.129681
-219.0,220,237.521219
-102.0,103,237.709571
-79.0,80,238.026038
-73.0,74,238.164053
-84.0,85,238.322968
-119.0,120,238.543618
-117.0,118,238.758833
-72.0,73,238.891678
-81.0,82,239.197004
-72.0,73,239.329886
-77.0,78,239.471641
-111.0,112,239.667649
-75.0,76,239.799812
-111.0,112,239.995498
-86.0,87,240.306682
-82.0,83,240.454834
-74.0,75,240.588284
-125.0,126,240.815752
-97.0,98,240.9909
-71.0,72,241.278188
-74.0,75,241.412975
-82.0,83,241.559527
-97.0,98,241.730285
-85.0,86,241.880643
-83.0,84,242.026825
-90.0,91,242.347691
-84.0,85,242.501878
-155.0,156,242.784345
-98.0,99,242.966357
-235.0,236,243.538733
-94.0,95,243.710002
-142.0,143,243.963115
-80.0,81,244.104402
-71.0,72,244.230354
-80.0,81,244.531453
-98.0,99,244.709455
-91.0,92,244.872116
-80.0,81,245.015002
-94.0,95,245.185091
-229.0,230,245.754742
-77.0,78,245.897264
-88.0,89,246.06031
-84.0,85,246.216795
-84.0,85,246.378367
-136.0,137,246.780067
-86.0,87,246.932734
-80.0,81,247.079455
-88.0,89,247.237331
-74.0,75,247.369721
-105.0,106,247.717603
-75.0,76,247.850073
-82.0,83,247.994928
-71.0,72,248.120321
-77.0,78,248.256095
-76.0,77,248.396
-78.0,79,248.540181
-83.0,84,248.857349
-79.0,80,248.998797
-93.0,94,249.168797
-96.0,97,249.341576
-82.0,83,249.49029
-114.0,115,249.852212
-72.0,73,249.979712
-108.0,109,250.174816
-80.0,81,250.319178
-85.0,86,250.473545
-103.0,104,250.659502
-94.0,95,250.98402
-104.0,105,251.178013
-62.0,63,251.292952
-78.0,79,251.439966
-81.0,82,251.587889
-90.0,91,251.750602
-82.0,83,252.055307
-102.0,103,252.237166
-88.0,89,252.394306
-79.0,80,252.537642
-74.0,75,252.671858
-62.0,63,252.784153
-110.0,111,253.140025
-71.0,72,253.270196
-92.0,93,253.442465
-75.0,76,253.581805
-91.0,92,253.745983
-82.0,83,253.895541
-75.0,76,254.187354
-87.0,88,254.345722
-62.0,63,254.457627
-74.0,75,254.592909
-86.0,87,254.756932
-76.0,77,254.894897
-93.0,94,255.220327
-70.0,71,255.345259
-80.0,81,255.490981
-64.0,65,255.607733
-79.0,80,255.751884
-85.0,86,255.9065
-84.0,85,256.059321
-80.0,81,256.360252
-72.0,73,256.492209
-73.0,74,256.623832
-120.0,121,256.842895
