# {"t_start": 1592783013.1602955, "env_id": "Pendulum-v0"} 
r,l,t
-1169.33925,200,61.349469
-1102.911699,200,61.862921
-1183.638091,200,62.237261
-1181.791048,200,62.621192
-1145.491682,200,63.211173
-1148.617736,200,63.558622
-1235.583575,200,64.076801
-1211.319085,200,64.422769
-1126.971613,200,64.75739
-1094.65752,200,65.35752
-1170.364243,200,65.694251
-974.053672,200,66.204673
-1133.768216,200,66.549541
-1474.833098,200,66.8957
-1185.920728,200,67.409949
-1514.901766,200,67.75644
-1115.29744,200,68.277296
-1312.485337,200,68.712948
-1114.948923,200,69.15419
-1222.458653,200,69.762927
-1077.340264,200,70.171502
-1247.931236,200,70.519118
-1170.048308,200,71.042049
-1260.483787,200,71.384745
-1036.732492,200,71.918827
-1085.888474,200,72.26369
-1148.611553,200,72.609309
-1041.814427,200,73.188951
-1449.332453,200,73.538393
-1038.766472,200,74.069665
-1003.562528,200,74.41574
-1170.565239,200,74.833498
-1196.342778,200,75.472572
-1121.457549,200,75.812713
-1151.308821,200,76.408703
-1191.528158,200,76.7486
-951.25315,200,77.089726
-1034.79213,200,77.636647
-1397.067296,200,78.03047
-1192.313197,200,78.561367
-1212.325257,200,78.908295
-1110.486922,200,79.248985
-1500.232356,200,79.767874
-1227.572981,200,80.112906
-1145.611295,200,80.453947
-1351.148008,200,81.022493
-1645.783123,200,81.395088
-1182.268621,200,81.908405
-1596.569003,200,82.256402
-1161.726392,200,82.596059
-1178.083496,200,83.122252
-1461.156895,200,83.550515
-1175.283529,200,84.063725
-1179.060918,200,84.409372
-1220.50182,200,84.747864
-1307.325944,200,85.261688
-1111.795817,200,85.601929
-1087.53202,200,86.111915
-1279.775022,200,86.448375
-1065.259501,200,86.788262
-1255.570025,200,87.299564
-1221.575483,200,87.636073
-1640.741054,200,87.977945
-1140.848622,200,88.49514
-1167.187183,200,88.830436
-1338.217947,200,89.347451
-991.728097,200,89.691816
-1604.490694,200,90.029259
-1169.839057,200,90.542234
-1097.914629,200,90.880889
-1040.450493,200,91.397609
-1312.345125,200,91.744875
-1029.445098,200,92.091674
-1182.666976,200,92.613179
-998.363168,200,93.043495
-1143.891498,200,93.633637
-1305.325674,200,94.036945
-1145.379522,200,94.413146
-1123.406398,200,94.963171
-1113.170545,200,95.362309
-1038.535411,200,95.928812
-1302.86073,200,96.284213
-983.360629,200,96.682185
-1697.143702,200,97.252751
-1117.252033,200,97.639769
-1055.251351,200,98.034224
-1015.252649,200,98.576437
-1237.235772,200,98.929618
-1096.640453,200,99.466723
-907.268021,200,99.863855
-1116.213298,200,100.240187
-1223.8708,200,100.785797
-983.63697,200,101.178452
-1162.445867,200,101.750052
-1036.945018,200,102.11231
-993.509779,200,102.474349
-1274.867282,200,103.041779
-1223.067461,200,103.418767
-1273.151602,200,103.999388
-1010.054241,200,104.398109
-1001.231613,200,104.762726
-946.702088,200,105.318304
-1303.434813,200,105.684442
-933.728003,200,106.225793
-1766.138784,200,106.578685
-1081.923907,200,106.933468
-903.674927,200,107.482233
-1057.224419,200,107.864403
-1205.726794,200,108.250168
-906.045691,200,108.810179
-988.911212,200,109.173554
-1297.914816,200,109.780424
-882.814362,200,110.147115
-1041.321901,200,110.541796
-1217.970648,200,111.116524
-1059.792022,200,111.482544
-1017.021668,200,112.064645
-1034.501284,200,112.449676
-897.867616,200,112.844237
-1026.761017,200,113.399503
-949.376636,200,113.790162
-1021.120766,200,114.360728
-1070.168385,200,114.73291
-1012.888056,200,115.124012
-997.571928,200,115.698533
-1094.100136,200,116.078996
-1128.63659,200,116.462712
-1109.289341,200,117.030318
-1084.589918,200,117.414891
-1032.49147,200,117.980794
-1096.826877,200,118.354697
-1141.911428,200,118.711071
-1211.599445,200,119.250612
-1058.411221,200,119.612459
-1011.370364,200,120.224814
-1012.430255,200,120.675743
-1007.768766,200,121.100412
-1177.809872,200,121.63836
-1208.750952,200,122.054618
-1372.032942,200,122.603024
-947.81075,200,122.97978
-1035.628625,200,123.346238
-981.501968,200,123.885782
-1069.861367,200,124.242014
-1004.259049,200,124.77079
-995.424988,200,125.113909
-895.032083,200,125.470626
-1488.296817,200,126.005119
-1342.070432,200,126.363871
-1044.595284,200,126.726368
-1257.906058,200,127.326076
-1198.53789,200,127.767997
-1023.28062,200,128.355013
-1068.20511,200,128.71656
-876.794457,200,129.08068
-1291.471789,200,129.628874
-1022.748752,200,129.986008
-1007.565982,200,130.600703
-1002.713271,200,131.024259
-1006.845933,200,131.395498
-977.6576,200,131.962706
-1137.399294,200,132.337781
-871.114847,200,133.001041
-1103.653553,200,133.365253
-926.335925,200,133.75531
-978.385047,200,134.325125
-910.389324,200,134.686899
-1184.303227,200,135.280822
-1032.844234,200,135.691256
-1094.900514,200,136.052461
-757.032193,200,136.633853
-1785.991448,200,136.989952
-1291.891897,200,137.370769
-1016.156104,200,137.912629
-1194.075475,200,138.263547
-1188.739084,200,138.807293
-879.83358,200,139.176187
-1381.441099,200,139.56252
-1022.583215,200,140.161283
-1254.35378,200,140.523375
-979.476385,200,141.09155
-1149.378264,200,141.485076
-887.511393,200,141.847687
-1474.494214,200,142.39104
-917.161409,200,142.740519
-1012.946991,200,143.279947
-955.813567,200,143.639788
-742.575648,200,144.024984
-1115.682004,200,144.619732
-1017.661488,200,144.995093
-959.297783,200,145.417806
-1053.047649,200,145.953346
-1606.536608,200,146.324754
-1272.95782,200,146.895033
-1083.245318,200,147.289013
-1082.470086,200,147.67235
-1105.935056,200,148.220386
-1015.476499,200,148.613495
-1368.491508,200,149.164293
-1555.344495,200,149.528121
-1265.51452,200,149.911249
-1005.621448,200,150.467622
-1003.875036,200,150.824926
-1048.238564,200,151.384155
-1169.591112,200,151.726112
-1029.280936,200,152.107966
-1024.82374,200,152.659188
-1130.510963,200,153.015269
-1023.063279,200,153.55035
-1133.744974,200,153.919115
-1148.398731,200,154.291103
-1095.777916,200,154.82834
-1185.280818,200,155.189584
-1021.408258,200,155.543722
-888.539858,200,156.086612
-1060.573518,200,156.441168
-1034.243679,200,157.043697
-901.291994,200,157.451326
-1010.578641,200,157.852006
-1181.241827,200,158.389298
-1006.849158,200,158.753388
-1296.613496,200,159.3189
-1045.177051,200,159.683894
-1650.510028,200,160.042597
-1076.034524,200,160.580373
-1014.96446,200,160.94229
-1639.457875,200,161.494554
-1316.384119,200,161.879266
-1178.662995,200,162.243051
-1083.141737,200,162.851601
-1097.266391,200,163.211732
-1015.020516,200,163.766978
-1118.272268,200,164.164194
-874.411847,200,164.5278
-967.231177,200,165.149184
-1106.213935,200,165.525244
-1211.229739,200,165.902583
-1119.237973,200,166.449521
-1021.654651,200,166.841246
-901.888226,200,167.492904
-1008.979516,200,167.867621
-868.16924,200,168.316331
-1117.655363,200,168.867194
-1202.826139,200,169.382282
-902.305705,200,169.970354
-993.337787,200,170.317808
-1204.127301,200,170.709094
-1034.360551,200,171.322101
-1155.255455,200,171.6808
-973.565409,200,172.23308
-1061.30501,200,172.682467
-1027.98127,200,173.083376
-1000.423709,200,173.771731
-1221.448107,200,174.214172
-1008.571676,200,174.573465
-1018.339518,200,175.124997
-1004.214859,200,175.48498
-1210.745716,200,176.033095
-916.133498,200,176.462965
-987.093402,200,176.81598
-878.670341,200,177.350705
-1019.962869,200,177.707399
-878.406679,200,178.246139
-748.228322,200,178.607018
-1359.965379,200,178.965449
-1002.855366,200,179.511777
-1082.790371,200,179.890549
-876.643286,200,180.42597
-976.99448,200,180.779071
-1186.270067,200,181.135648
-1205.698367,200,181.774602
-876.867857,200,182.159081
-1076.653281,200,182.71018
-1298.647657,200,183.099657
-771.960953,200,183.481744
-879.113725,200,184.021374
-990.989013,200,184.38079
-998.253458,200,184.724615
-870.55588,200,185.262955
-994.91136,200,185.616081
-1007.131031,200,186.174246
-1380.056221,200,186.525933
-884.071601,200,186.877471
-1290.118449,200,187.407196
-1200.120965,200,187.76053
-987.585705,200,188.303105
-1004.416558,200,188.660226
-1002.358594,200,189.007937
-1093.047737,200,189.536027
-883.292589,200,189.891974
-908.665822,200,190.434145
-886.336877,200,190.80991
-1059.817348,200,191.161375
-1020.201123,200,191.709209
-888.253273,200,192.063846
-1561.755285,200,192.595399
-917.92095,200,192.954396
-888.214094,200,193.316428
-1030.433873,200,193.847739
-1385.555731,200,194.207408
-923.999322,200,194.585083
-1277.25619,200,195.149419
-937.677182,200,195.512271
-872.547449,200,196.067925
-1105.282163,200,196.426461
-1076.667216,200,196.787057
-1110.760002,200,197.343997
-917.025322,200,197.733222
-1746.014908,200,198.316082
-999.486743,200,198.705382
-1012.005914,200,199.075339
-1693.669348,200,199.645824
-1007.63804,200,200.019624
-1318.670254,200,200.589838
-989.600344,200,200.987137
-1095.604838,200,201.375454
-1041.989487,200,201.959303
-969.505699,200,202.340491
-841.616525,200,202.721674
-934.271592,200,203.266917
-1080.529129,200,203.651396
-869.443772,200,204.234585
-1172.993188,200,204.59147
-1000.002613,200,204.957286
-1198.544118,200,205.504672
-1031.272396,200,205.886473
-1201.66735,200,206.457907
-984.766661,200,206.834275
-1149.009629,200,207.289822
-981.602018,200,207.83135
-986.396441,200,208.183974
-858.525491,200,208.74043
-872.40726,200,209.096778
-983.330365,200,209.482481
-1170.188917,200,210.062767
-1156.657729,200,210.418768
-993.022749,200,210.971847
-1097.763411,200,211.428438
-1193.955217,200,211.803169
-1186.47503,200,212.344368
-1161.042709,200,212.736205
-1362.577189,200,213.106758
-1506.417285,200,213.668764
-1132.576836,200,214.047495
-1013.786778,200,214.60824
-886.5253,200,214.982249
-1774.585241,200,215.367643
-1087.485047,200,215.94709
-1145.408229,200,216.324356
-876.851182,200,216.869185
-1153.754688,200,217.236219
-1040.331452,200,217.627932
-1619.737474,200,218.210884
-1566.520186,200,218.595239
-1071.061412,200,219.167605
-1152.805279,200,219.552866
-893.218345,200,219.943007
-1050.742517,200,220.491619
-1193.937841,200,220.845382
-1010.855259,200,221.384664
-1066.209084,200,221.747123
-1080.196666,200,222.112829
-1111.356047,200,222.64547
-1017.632147,200,222.995198
-1105.002764,200,223.364883
-1315.738201,200,223.897355
-1003.640124,200,224.254346
-993.549854,200,224.788085
-867.898548,200,225.148746
-938.229665,200,225.506916
-1004.193576,200,226.045971
-1076.12449,200,226.394719
-1006.227042,200,226.93454
-774.616304,200,227.284922
-1064.140641,200,227.643045
-946.166466,200,228.182671
-1361.023802,200,228.536398
-1001.129987,200,229.064853
-1007.181851,200,229.420727
-1018.182611,200,229.773488
-1012.19084,200,230.306582
-1126.470683,200,230.666415
-1014.756049,200,231.024425
-1312.545308,200,231.567975
-1129.813083,200,231.921339
-1064.217602,200,232.471123
-1022.076001,200,232.821204
-1122.141345,200,233.20214
-1141.500508,200,233.817087
-1062.18308,200,234.180983
-978.885509,200,234.750258
-898.680015,200,235.156767
-954.57986,200,235.532456
-1009.15472,200,236.091828
-1140.547763,200,236.484979
-975.709284,200,237.066144
-955.85214,200,237.454816
-1068.798309,200,237.852733
-1233.264172,200,238.403711
-1016.682192,200,238.768807
-1632.938637,200,239.299284
-911.224122,200,239.642653
-1289.602509,200,239.997979
-969.707994,200,240.541889
-874.463816,200,240.884009
-1178.12164,200,241.243576
-1008.937891,200,241.779313
-1061.751867,200,242.135964
-915.822222,200,242.684834
-884.618793,200,243.039361
-1193.794995,200,243.384794
-982.372026,200,243.922028
-856.194779,200,244.283816
-1000.618563,200,244.817133
-982.781182,200,245.178432
-1141.488065,200,245.533634
-983.258574,200,246.079902
-953.695487,200,246.427114
-1149.155437,200,246.961835
-1544.000113,200,247.323051
-1331.831631,200,247.681709
-879.331524,200,248.220944
-975.539291,200,248.582723
-1075.890103,200,249.117925
-891.231416,200,249.461887
-1028.85001,200,249.823117
-1073.698074,200,250.360164
-1098.895637,200,250.728401
-1148.850919,200,251.095025
-1045.932641,200,251.631117
-933.324981,200,251.985268
-1342.848629,200,252.530287
-1275.401665,200,252.886675
-906.744073,200,253.254157
-1108.458696,200,253.800922
-1314.273582,200,254.169196
-1022.501829,200,254.706866
-1007.151269,200,255.070983
-1132.188141,200,255.423581
-875.408552,200,255.966926
-873.676841,200,256.380727
-974.49233,200,256.92237
-1489.128598,200,257.324067
-1030.313936,200,257.713596
-964.771387,200,258.285801
-1086.103439,200,258.673766
-1015.90139,200,259.054025
-1017.900115,200,259.647909
-1178.250967,200,260.031423
-1167.238845,200,260.58715
-1090.477813,200,260.965365
-1044.156441,200,261.337573
-995.664656,200,261.917356
-996.341463,200,262.29858
-1012.93218,200,262.893168
-1209.357689,200,263.280784
-1094.573816,200,263.699563
-1407.894563,200,264.275461
-1027.324535,200,264.706517
-1001.992082,200,265.316071
-876.051439,200,265.742661
-1095.009527,200,266.123692
-876.446413,200,266.675464
-1101.842839,200,267.067194
-1462.34979,200,267.690109
-1175.01907,200,268.041554
-1074.743101,200,268.380646
-1010.849348,200,268.951153
-1340.462666,200,269.37025
-879.64534,200,269.73097
-998.91159,200,270.290952
-1068.693895,200,270.666715
-885.857157,200,271.210993
-1031.446196,200,271.588995
-1011.321304,200,271.926901
-1044.095085,200,272.501678
-992.400677,200,272.877208
-1183.489526,200,273.409637
-867.304386,200,273.794345
-1051.915008,200,274.142997
-1074.150472,200,274.658488
-1007.806935,200,275.003225
-929.226624,200,275.532009
-939.802423,200,275.902497
-970.878418,200,276.251046
-971.032787,200,276.827361
-1015.500618,200,277.171804
-1005.802214,200,277.691821
-1180.293555,200,278.043502
-1062.746278,200,278.385848
-1024.06373,200,278.996588
-1009.591824,200,279.386766
-1018.016944,200,279.821345
-1002.762203,200,280.363308
-1055.746615,200,280.75239
-1155.446095,200,281.302426
-981.643063,200,281.64974
-1206.661394,200,282.05363
-1013.137492,200,282.601087
-991.283057,200,283.014541
-937.326527,200,283.552845
-931.58563,200,283.958289
-995.206178,200,284.362719
-979.757568,200,284.907459
-1001.88801,200,285.257231
-1072.126229,200,285.784101
-1387.634206,200,286.196717
-1126.236419,200,286.551476
-989.32664,200,287.140419
-1153.920476,200,287.482107
-1000.116827,200,287.824064
-1004.035192,200,288.418911
-1069.797413,200,288.849142
-1004.225282,200,289.491946
-898.286199,200,289.898024
-1085.264917,200,290.277765
-1093.688117,200,290.830532
-991.754828,200,291.183436
-1021.764956,200,291.74555
-1016.005883,200,292.116776
-1064.972348,200,292.489035
-910.432797,200,293.082871
-926.35127,200,293.463706
-1036.549734,200,294.011724
-970.549794,200,294.400591
-853.789193,200,294.757714
-988.326379,200,295.300432
-1093.050017,200,295.654049
-1073.090906,200,296.232494
-1334.427035,200,296.589962
-880.614033,200,296.951441
-1191.590404,200,297.523894
-1201.652642,200,297.882193
-1058.867086,200,298.257523
-889.885016,200,298.797746
-1425.039751,200,299.156965
-1081.07914,200,299.690631
-1142.31567,200,300.038489
-872.377766,200,300.380463
-981.565724,200,300.907062
-989.399803,200,301.309456
-982.083254,200,301.930315
-802.933121,200,302.296251
-917.354813,200,302.656979
-1121.454982,200,303.230076
-1023.23288,200,303.622489
-1064.919423,200,304.177271
-969.838564,200,304.546253
-1001.258442,200,304.921391
-1297.686182,200,305.469279
-1188.043438,200,305.82656
-983.426635,200,306.398433
-1010.725652,200,306.788974
-824.071416,200,307.176384
-891.480243,200,307.7164
-1098.190532,200,308.144572
-1179.752322,200,308.507192
-1026.514893,200,309.058248
-1022.330408,200,309.420081
-904.136643,200,309.955863
-1091.914018,200,310.316586
-994.95126,200,310.672714
-1191.425878,200,311.265972
-985.553155,200,311.646309
-1461.78401,200,312.221699
-996.578842,200,312.68011
-1022.803863,200,313.052586
-915.072123,200,313.602451
-1008.137227,200,313.960116
-1012.880851,200,314.549251
-1254.968769,200,314.91406
-1091.245094,200,315.289203
-1069.950193,200,315.841591
-1468.143494,200,316.19885
-1429.868088,200,316.577541
-1095.254452,200,317.135002
-1373.922017,200,317.501318
-906.301965,200,318.052361
-1010.28594,200,318.418094
-1286.265996,200,318.773402
-1209.689482,200,319.317286
-1608.008838,200,319.683102
-1054.092755,200,320.251909
-1003.489759,200,320.629467
-1391.332623,200,320.997162
-911.447598,200,321.575921
-1067.058661,200,321.931239
-1091.555974,200,322.506691
-1072.698663,200,322.874048
-873.912605,200,323.283716
-995.073985,200,323.850178
-994.776172,200,324.236931
-889.137362,200,324.792975
-1372.472387,200,325.162881
-1026.082584,200,325.522995
-1390.549442,200,326.05713
-1290.69738,200,326.423901
-995.302965,200,326.782967
-878.719615,200,327.322999
-1283.876778,200,327.723968
-980.462162,200,328.311809
-1005.552747,200,328.680815
-990.036219,200,329.050317
-1109.564953,200,329.621694
-991.190528,200,330.017276
-1411.777795,200,330.571507
-1131.676776,200,330.931605
-1068.767093,200,331.30197
-1066.610212,200,331.851271
-1014.852932,200,332.205107
-1100.262327,200,332.831752
-951.129693,200,333.209574
-1079.760713,200,333.569713
-1205.805323,200,334.110631
-944.361564,200,334.455106
-1182.841164,200,334.986003
-994.927811,200,335.368314
-1199.916784,200,335.737423
-1197.458172,200,336.313532
-1405.144106,200,336.683762
-975.368576,200,337.046107
-1019.824491,200,337.589293
-1081.121311,200,337.952557
-1091.650535,200,338.509281
-1310.864125,200,338.872075
-1208.041555,200,339.236752
-1167.904528,200,339.771813
-765.714771,200,340.172408
-1179.865364,200,340.711094
-1003.459989,200,341.065377
-1000.847932,200,341.421242
-1276.126053,200,342.018378
-894.909942,200,342.427014
-1204.970829,200,342.991066
-1045.166825,200,343.365266
-1013.024286,200,343.769289
-993.309685,200,344.397502
-892.998347,200,344.790355
-1060.355553,200,345.207426
-1188.26517,200,345.800908
-1185.106641,200,346.220857
-1176.445754,200,346.806686
-1020.851026,200,347.183578
-1541.769375,200,347.554535
-937.368427,200,348.121515
-985.451626,200,348.539209
-928.738077,200,349.102428
-994.891227,200,349.464436
-979.780234,200,349.830833
-1018.46459,200,350.393372
-1009.731203,200,350.851562
-995.933092,200,351.463919
-1063.941297,200,351.829716
-887.590421,200,352.208631
-1294.247564,200,352.812315
-969.522062,200,353.197432
-1001.309154,200,353.738642
-864.95465,200,354.132751
-993.266386,200,354.501374
-757.696501,200,355.059885
-1001.691116,200,355.407651
-1340.963453,200,355.792326
-937.088965,200,356.345132
-1010.214712,200,356.705433
-1013.162381,200,357.281267
-1085.909857,200,357.639114
-1068.443396,200,358.009618
-1109.845095,200,358.604877
-988.11534,200,358.979162
-1005.376596,200,359.566657
-996.417089,200,359.935403
-1301.871881,200,360.292495
-981.777834,200,360.820679
-1184.947699,200,361.299721
-1006.893688,200,361.868972
-994.954208,200,362.230824
-1601.133711,200,362.606921
-1453.903838,200,363.235624
-1231.050215,200,363.603095
-941.697399,200,364.164863
-955.40242,200,364.565627
-1181.511443,200,364.947983
-1087.205106,200,365.534744
-1062.844724,200,365.898353
-1004.511587,200,366.277779
-991.858931,200,366.815812
-930.214764,200,367.17565
-1471.225213,200,367.7041
-959.069824,200,368.103301
-1186.975098,200,368.482993
-1192.803836,200,369.03531
-909.937591,200,369.42475
-1177.414715,200,370.002543
-1061.023735,200,370.386576
-1117.460584,200,370.745271
-988.77878,200,371.305175
-976.593119,200,371.672471
-1019.132063,200,372.262532
-1295.516565,200,372.62992
-1293.094452,200,372.990931
-1612.077004,200,373.577453
-996.416364,200,373.944693
-904.275028,200,374.307019
-1296.196602,200,374.843964
-1155.933871,200,375.192089
-992.463917,200,375.7729
-1435.54396,200,376.158115
-1046.013107,200,376.558063
-901.968693,200,377.141391
-1139.404573,200,377.509644
-908.25571,200,378.061151
-1053.952795,200,378.422713
-1279.879784,200,378.784191
-1062.657058,200,379.332491
-1027.832062,200,379.696326
-1443.598511,200,380.265712
-926.617091,200,380.671
-1001.202309,200,381.051909
-934.527433,200,381.631287
-1405.338922,200,382.011796
-1057.358106,200,382.590735
-1344.657191,200,382.952919
-1280.030232,200,383.30637
-1333.572838,200,383.835001
-884.569817,200,384.190431
-1652.921882,200,384.560675
-1070.164325,200,385.118598
-1012.786766,200,385.528571
-1069.08277,200,386.103654
-1000.863779,200,386.506868
-1006.65303,200,386.972537
-1063.442354,200,387.524521
-1004.794636,200,387.910858
-972.641391,200,388.46743
-1062.141246,200,388.853727
-989.198597,200,389.227663
-1091.156983,200,389.780385
-1300.16624,200,390.15773
-1195.18342,200,390.694619
-980.267188,200,391.05153
-1003.378913,200,391.4354
-983.803502,200,392.019893
-993.582476,200,392.402372
-882.949293,200,392.972602
-941.575224,200,393.362793
-1327.422286,200,393.725952
-1079.245577,200,394.277385
-1483.245842,200,394.647747
-1573.870471,200,395.007126
-953.267204,200,395.551805
-996.71875,200,395.907454
-1039.540057,200,396.472935
-979.81937,200,396.839203
-1582.967232,200,397.241581
-1008.990189,200,397.867309
-1027.031954,200,398.243764
-1071.147467,200,398.819089
-974.100443,200,399.229023
-1087.53664,200,399.617558
-981.678147,200,400.17626
-963.481157,200,400.573046
-908.014658,200,401.141647
-1200.455442,200,401.518991
-995.425762,200,401.885814
-1090.723532,200,402.420789
-991.966629,200,402.777593
-985.35161,200,403.135975
-998.731887,200,403.684273
-1423.659262,200,404.038855
-888.828848,200,404.586313
-898.37854,200,405.019083
-984.238462,200,405.381423
-1017.888709,200,405.950266
-896.890758,200,406.391635
-996.286541,200,406.945802
-934.010082,200,407.321679
-1100.20871,200,407.677918
-975.41848,200,408.257897
-877.578197,200,408.640259
-1034.66387,200,409.183941
-1008.488929,200,409.537309
-1250.615289,200,409.879027
-1101.150131,200,410.426984
-981.520394,200,410.791333
-1586.282516,200,411.323356
-1181.504368,200,411.683239
-1053.242863,200,412.040739
-862.943686,200,412.568301
-992.38822,200,412.932414
-1144.516687,200,413.287953
-751.913317,200,413.832885
-880.680954,200,414.209091
-1145.459193,200,414.791238
-1764.950673,200,415.176722
-1181.794334,200,415.531536
-988.952189,200,416.087262
-1008.200794,200,416.482423
-881.307917,200,417.034774
-965.422101,200,417.397201
-1273.469061,200,417.754913
-1153.801775,200,418.314662
-1005.489867,200,418.675848
-1066.136669,200,419.248445
-1257.839397,200,419.639274
-1015.190303,200,420.029652
-1066.169534,200,420.706237
-1003.182536,200,421.078927
-1017.812491,200,421.610677
-967.773115,200,421.978075
-1140.777262,200,422.367776
-972.291836,200,422.940308
-1003.82831,200,423.297269
-977.376823,200,423.663643
-949.298849,200,424.223593
-856.348433,200,424.574275
-1256.535171,200,425.128364
-872.719759,200,425.518361
-1168.022812,200,425.876908
-992.415514,200,426.447455
-1074.400116,200,426.839885
-1012.169928,200,427.41523
-1009.638487,200,427.805388
-1021.552069,200,428.172763
-903.576181,200,428.72256
-1078.756438,200,429.088108
-988.248254,200,429.631674
-1366.52547,200,430.013449
-1062.706529,200,430.4088
-887.081625,200,430.955588
-1133.447152,200,431.348866
-1026.986489,200,431.722536
-891.585906,200,432.280135
-1658.855842,200,432.676999
-1018.784403,200,433.282586
-1439.540855,200,433.650685
-880.032207,200,434.028901
-990.694354,200,434.603951
-1187.34356,200,434.97412
-1218.504798,200,435.551944
-1285.686633,200,435.948968
-1330.032916,200,436.323407
-1569.424268,200,436.863023
-1191.654213,200,437.229926
-1005.195097,200,437.788208
-1180.390432,200,438.1539
-1106.743826,200,438.516331
-978.081334,200,439.058625
-878.737814,200,439.410511
-1068.597667,200,439.951698
-878.937517,200,440.319597
-1643.00937,200,440.675474
-985.891215,200,441.213406
-972.219126,200,441.599774
-1076.958864,200,441.99895
-902.274852,200,442.581107
-1459.688705,200,442.957799
-1042.93309,200,443.504353
-1098.265608,200,443.884787
-1051.332104,200,444.27698
-1280.725086,200,444.838886
-894.491604,200,445.229397
-1074.298757,200,445.794561
-896.932151,200,446.179612
-1084.11636,200,446.554858
-981.843746,200,447.146057
-1184.621774,200,447.532939
-1016.817653,200,448.09744
-1005.232321,200,448.488558
-1165.770665,200,448.868052
-998.679011,200,449.430902
-1013.430407,200,449.828955
-1023.322507,200,450.406688
-1064.575141,200,450.762696
-1120.750258,200,451.152114
-1080.084648,200,451.806374
-1267.510545,200,452.179991
-1387.830783,200,452.553821
-927.086157,200,453.145276
-987.549217,200,453.520966
-1095.787133,200,454.085346
-874.95999,200,454.460889
-977.452701,200,454.835222
-1030.171521,200,455.40645
-1111.275986,200,455.801552
-1456.897497,200,456.365418
