# {"t_start": 1592861670.0908153, "env_id": "Pendulum-v0"} 
r,l,t
-1135.634095,200,94.404248
-1073.868569,200,94.740583
-948.959449,200,95.073686
-982.199354,200,95.565862
-968.272192,200,95.895168
-1087.256726,200,96.225798
-1209.378013,200,96.724337
-1074.423608,200,97.067012
-1154.109834,200,97.569836
-1000.460457,200,97.906464
-1355.233481,200,98.246464
-867.317084,200,98.741449
-1259.972703,200,99.075927
-963.900317,200,99.580511
-1530.468535,200,99.921087
-990.26333,200,100.257412
-883.963253,200,100.75456
-882.565812,200,101.085963
-1093.053531,200,103.180143
-962.519729,200,103.521618
-1275.256861,200,103.870355
-1273.719675,200,104.376738
-1054.092335,200,104.727333
-1092.504172,200,105.075464
-876.519065,200,105.585788
-1162.614202,200,105.93169
-1549.196031,200,106.440055
-1004.603666,200,106.798775
-986.88718,200,107.156712
-1078.286119,200,107.675573
-1037.905524,200,108.031939
-1097.895755,200,108.55059
-1035.500951,200,108.901301
-1025.388858,200,109.247938
-990.266085,200,109.767475
-1280.939627,200,110.114316
-858.370905,200,110.619856
-978.867987,200,110.960052
-1067.739284,200,111.313436
-974.964256,200,111.827806
-992.47973,200,112.176896
-1012.510728,200,112.686604
-1067.199269,200,113.050596
-1359.010832,200,113.409824
-917.931561,200,113.919905
-1197.654897,200,114.267124
-1132.296186,200,114.631223
-1151.86658,200,115.150107
-1086.390684,200,115.510813
-1031.162346,200,116.022708
-1171.831108,200,116.368162
-998.935042,200,116.717912
-1037.028888,200,117.232523
-879.488084,200,117.575372
-1143.09859,200,118.091869
-1176.506087,200,118.43781
-1182.193404,200,118.78983
-1095.307377,200,119.302653
-981.90244,200,119.644533
-925.459356,200,120.150787
-1011.026735,200,120.49766
-1127.959164,200,120.847277
-983.446867,200,121.356968
-1004.039944,200,121.703015
-1014.784399,200,122.217352
-985.983545,200,122.567796
-1114.506845,200,122.914858
-973.159084,200,123.425045
-962.399087,200,123.772605
-794.294497,200,124.124599
-986.37377,200,124.645418
-1024.41197,200,124.995836
-1215.706423,200,125.507208
-1014.584911,200,125.848543
-1002.937449,200,126.195551
-886.710525,200,126.708565
-1303.119447,200,127.056403
-1006.154562,200,127.570606
-886.904952,200,127.916624
-943.858566,200,128.261874
-1308.232254,200,128.778465
-1096.834551,200,129.12866
-1036.654213,200,129.636177
-1018.75917,200,129.984923
-1045.727166,200,130.331348
-883.893139,200,130.854035
-1073.560606,200,131.198951
-1082.790142,200,131.546905
-973.8122,200,132.052294
-1073.416728,200,132.404783
-879.584763,200,132.923409
-1003.155674,200,133.287339
-1049.736624,200,133.650215
-1409.967429,200,134.175285
-1090.749125,200,134.521181
-1182.466848,200,135.044665
-1142.295518,200,135.389585
-858.250961,200,135.739756
-1313.748318,200,136.2504
-995.875435,200,136.592646
-1020.765435,200,137.09943
-1071.092257,200,137.441614
-944.636994,200,137.783793
-1085.845694,200,138.293492
-991.832559,200,138.636765
-992.640317,200,139.152611
-994.912727,200,139.500776
-1144.661928,200,139.870586
-970.867303,200,140.38237
-1060.147634,200,140.735647
-1318.135787,200,141.088934
-1340.146178,200,141.598967
-871.487814,200,141.95008
-906.876868,200,142.453144
-1177.916467,200,142.806032
-1162.073896,200,143.155286
-1043.765389,200,143.674008
-1110.231974,200,144.023597
-1055.040841,200,144.528394
-873.902764,200,144.879453
-1168.34631,200,145.226134
-1009.945381,200,145.737548
-943.737807,200,146.082758
-1039.727646,200,146.601912
-989.722461,200,146.958964
-961.594861,200,147.316845
-994.113267,200,147.835148
-1140.341512,200,148.196916
-1177.092127,200,148.71618
-1064.838432,200,149.068475
-1155.151728,200,149.420641
-966.746889,200,149.934838
-1421.368705,200,150.287681
-1093.34371,200,150.645411
-970.813711,200,151.160037
-897.739114,200,151.518243
-959.366126,200,152.03944
-893.850354,200,152.392282
-893.455339,200,152.737709
-967.848338,200,153.249111
-968.680462,200,153.594423
-973.013203,200,154.101577
-901.874599,200,154.451075
-1049.975329,200,154.794595
-878.36511,200,155.307642
-857.385941,200,155.658324
-1257.254466,200,156.171649
-1584.083778,200,156.523728
-1049.374914,200,156.879237
-882.40566,200,157.401987
-1191.810655,200,157.750267
-1484.140862,200,158.105074
-1022.194451,200,158.618415
-889.952051,200,158.964037
-1094.800467,200,159.470556
-912.507614,200,159.815016
-990.372636,200,160.167734
-1000.575313,200,160.679861
-978.150336,200,161.025547
-996.637384,200,161.538299
-1160.312568,200,161.883215
-1331.323271,200,162.232089
-1260.131133,200,162.744459
-1218.306965,200,163.092877
-1161.440577,200,163.615677
-1167.912898,200,163.968666
-921.908207,200,164.320119
-1105.355183,200,164.838151
-1013.508435,200,165.194286
-877.912636,200,165.713986
-924.895552,200,166.055834
-997.493411,200,166.404413
-1635.40873,200,166.90608
-1019.9727,200,167.253385
-1157.218234,200,167.602824
-981.34004,200,168.116246
-1304.929614,200,168.474879
-966.007224,200,168.993659
-1088.269026,200,169.341444
-1037.893958,200,169.692875
-955.035008,200,170.210925
-992.214992,200,170.554453
-1095.503217,200,171.063861
-980.524715,200,171.414559
-990.226425,200,171.765296
-1041.738697,200,172.273072
-980.36597,200,172.622453
-1062.340713,200,173.138237
-1585.106531,200,173.487996
-1273.565923,200,173.85333
-1010.665602,200,174.3701
-1310.27514,200,174.714699
-1001.420493,200,175.216666
-1013.940184,200,175.559072
-1079.843043,200,175.907708
-1457.765185,200,176.416718
-896.576444,200,176.760521
-1440.085631,200,177.103979
-1065.095175,200,177.625893
-1020.36847,200,177.979391
-980.992665,200,178.495406
-878.45654,200,178.842307
-1012.967572,200,179.183878
-887.194399,200,179.69026
-977.104268,200,180.035339
-1039.600731,200,180.548732
-1163.978254,200,180.904154
-973.422426,200,181.256088
-985.137856,200,181.766691
-918.368746,200,182.113603
-956.947384,200,182.631841
-1010.081852,200,182.989171
-1066.521114,200,183.334402
-1007.56929,200,183.849416
-1012.628587,200,184.202711
-1068.574262,200,184.548166
-1099.195245,200,185.061959
-1118.300956,200,185.410451
-1190.690644,200,185.924317
-1073.48598,200,186.273247
-1062.603739,200,186.619648
-1106.14232,200,187.135995
-968.81617,200,187.493652
-1028.26765,200,188.000226
-1182.271017,200,188.353708
-928.327462,200,188.706201
-1344.454311,200,189.222177
-805.088489,200,189.575825
-996.91226,200,190.096022
-1168.48863,200,190.450727
-858.80193,200,190.795651
-1058.403267,200,191.306559
-973.254076,200,191.656339
-1166.81328,200,192.171714
-1066.552481,200,192.530486
-1145.22808,200,192.878769
-1018.05659,200,193.385906
-1065.471535,200,193.734363
-1352.7959,200,194.078917
-955.267625,200,194.59849
-1068.390391,200,194.946189
-1103.773297,200,195.462115
-1174.755177,200,195.809965
-1084.551902,200,196.162745
-955.172894,200,196.684132
-1255.901377,200,197.0385
-1097.446393,200,197.556485
-1018.588415,200,197.904176
-1310.031776,200,198.249044
-844.442983,200,198.76277
-1323.997345,200,199.113634
-965.867109,200,199.62792
-980.84381,200,199.979064
-938.92023,200,200.321737
-874.704272,200,200.833501
-984.387351,200,201.173666
-985.376314,200,201.679225
-946.283344,200,202.030048
-1004.032351,200,202.377999
-1283.929385,200,202.888946
-1268.673736,200,203.240262
-1055.965368,200,203.589202
-1060.508344,200,204.103877
-1153.855765,200,204.468229
-1012.061508,200,204.978152
-891.193349,200,205.336849
-1114.041005,200,205.698166
-881.980979,200,206.215458
-1003.552891,200,206.555207
-1068.025286,200,207.068067
-862.319901,200,207.417135
-1001.811962,200,207.76946
-871.01596,200,208.289086
-1003.797592,200,208.635466
-940.275138,200,209.145805
-1234.425276,200,209.487596
-997.678496,200,209.840625
-1001.240722,200,210.356983
-1171.072251,200,210.711425
-884.452914,200,211.067377
-1089.081462,200,211.576832
-866.23952,200,211.930869
-1069.458681,200,212.443295
-1040.674075,200,212.802235
-983.570452,200,213.160408
-987.381182,200,213.680685
-986.716685,200,214.036376
-913.556638,200,216.168018
-1000.73576,200,216.510231
-889.388724,200,216.862652
-1007.275704,200,217.386921
-924.970433,200,217.744414
-1131.440033,200,218.257536
-1023.540455,200,218.611789
-1164.763455,200,218.95846
-1358.061974,200,219.470803
-1512.83559,200,219.823936
-892.95885,200,220.340819
-1085.820498,200,220.68514
-1053.910545,200,221.032473
-1002.282854,200,221.547343
-1005.47255,200,221.906127
-985.148085,200,222.250787
-921.381411,200,222.765343
-999.083726,200,223.109993
-1136.40281,200,223.620771
-979.062396,200,223.971356
-1205.675113,200,224.313779
-1294.614079,200,224.826057
-1177.100492,200,225.172915
-993.110934,200,225.683768
-1420.975761,200,226.036281
-1063.433559,200,226.38472
-1071.534609,200,226.898655
-1007.472113,200,227.248179
-1039.815677,200,227.759029
-1256.589391,200,228.110426
-988.211435,200,228.461396
-1068.739724,200,228.974731
-1019.376121,200,229.32669
-1185.74683,200,229.839092
-974.767451,200,230.185073
-1593.507535,200,230.526206
-878.510317,200,231.036727
-1354.698145,200,231.373757
-997.815013,200,231.710258
-1190.722077,200,232.220751
-1208.415485,200,232.567901
-863.738965,200,233.077682
-1197.872638,200,233.424959
-1071.136971,200,233.767053
-1000.361391,200,234.283383
-1074.080834,200,234.637074
-1199.776362,200,235.148097
-1106.266269,200,235.496783
-1324.640049,200,235.843911
-1156.142689,200,236.355395
-864.440915,200,236.705292
-986.395871,200,237.223385
-1358.322056,200,237.574404
-838.25135,200,237.92587
-1105.292071,200,238.446022
-1047.646436,200,238.793764
-1080.36401,200,239.14184
-1159.52441,200,239.662762
-1105.510953,200,240.019954
-952.592151,200,240.530792
-853.223159,200,240.881732
-1014.550606,200,241.223713
-942.25612,200,241.740051
-853.701776,200,242.091741
-950.120006,200,242.600502
-1025.877584,200,242.953298
-1101.288808,200,243.296443
-989.62628,200,243.80699
-1176.193434,200,244.153002
-984.592544,200,244.666292
-967.861821,200,245.012197
-1408.291864,200,245.359461
-1164.220593,200,245.870007
-969.681089,200,246.213077
-1157.201937,200,246.731616
-862.3108,200,247.077008
-1089.204106,200,247.425931
-1110.824079,200,247.942042
-1087.661737,200,248.287187
-1010.367687,200,248.634247
-971.227128,200,249.145562
-993.036674,200,249.494723
-864.28234,200,250.006272
-872.878784,200,250.35625
-956.582965,200,250.703374
-999.900284,200,251.223913
-997.421204,200,251.570413
-976.199306,200,252.081637
-960.992938,200,252.422341
-1024.848521,200,252.764683
-1065.012321,200,253.275456
-987.88377,200,253.631099
-1010.212032,200,254.150571
-991.511637,200,254.494321
-1392.147947,200,254.838564
-1084.260591,200,255.354147
-874.701084,200,255.703589
-972.546416,200,256.211476
-973.982722,200,256.567696
-1150.502553,200,256.930736
-934.000865,200,257.448876
-893.251383,200,257.796382
-996.698599,200,258.146399
-1330.38485,200,258.656106
-983.485365,200,259.003663
-983.320252,200,259.517962
-938.860403,200,259.857764
-968.435155,200,260.201005
-982.838121,200,260.713746
-1028.4259,200,261.057505
-889.072368,200,261.570448
-883.02919,200,261.920995
-1405.808517,200,262.264421
-925.875791,200,262.769456
-1114.852624,200,263.130123
-1147.109672,200,263.658392
-1090.882186,200,264.002933
-1104.721612,200,264.34503
-1006.051503,200,264.851434
-942.335586,200,265.199273
-1016.900788,200,265.547976
-1108.97011,200,266.067861
-1371.97221,200,266.419363
-1195.157298,200,266.937652
-1253.770905,200,267.296162
-1343.112161,200,267.649077
-1021.324975,200,268.15775
-1290.545734,200,268.508671
-1015.021972,200,269.01801
-1150.98725,200,269.365998
-1200.93504,200,269.708646
-997.594186,200,270.223391
-876.111267,200,270.568425
-1178.095306,200,271.082464
-866.111338,200,271.433817
-861.31556,200,271.78368
-975.144181,200,272.295988
-1104.432924,200,272.650417
-939.722935,200,273.157097
-1011.032729,200,273.503948
-1010.889821,200,273.847643
-1081.923126,200,274.364192
-951.239574,200,274.711405
-936.801868,200,275.053669
-1092.529198,200,275.567331
-872.541167,200,275.911298
-1167.576215,200,276.420997
-1172.162208,200,276.764951
-1062.062786,200,277.112159
-986.349738,200,277.621472
-921.056467,200,277.967542
-1411.581538,200,278.472505
-1002.89975,200,278.82014
-972.118709,200,279.16359
-1313.397506,200,279.67462
-1039.84455,200,280.022941
-869.884084,200,280.538995
-850.288981,200,280.88976
-1241.636801,200,281.246402
-1421.668547,200,281.766371
-885.895957,200,282.117837
-978.079693,200,282.623008
-1182.99096,200,282.971196
-1081.396075,200,283.331069
-991.161577,200,283.848721
-874.546574,200,284.195204
-978.185571,200,284.536602
-1059.260802,200,285.062116
-973.749631,200,285.412847
-1004.028516,200,285.934009
-1004.687502,200,286.288489
-950.744918,200,286.64852
-1101.27882,200,287.163567
-996.089263,200,287.520959
-878.034298,200,288.041221
-1241.491397,200,288.387457
-986.226245,200,288.738532
-1004.586039,200,289.248961
-979.143837,200,289.597721
-1138.772829,200,290.109113
-1383.839612,200,290.460369
-1602.425383,200,290.810519
-957.853291,200,291.323475
-1438.946277,200,291.674129
-1116.526866,200,292.020355
-933.007528,200,292.53207
-993.145679,200,292.881171
-1015.456599,200,293.396023
-1130.350812,200,293.74117
-1292.146733,200,294.086233
-1099.134231,200,294.594073
-1329.366721,200,294.937182
-1136.4438,200,295.456168
-1176.854314,200,295.804947
-983.518745,200,296.151373
-1098.686715,200,296.659059
-1598.797683,200,297.012369
-1103.366682,200,297.525453
-1157.297172,200,297.873457
-1247.142679,200,298.225516
-888.419928,200,298.733898
-979.204751,200,299.081955
-1328.883524,200,299.595586
-1018.203072,200,299.945901
-1319.007861,200,300.292186
-1032.230334,200,300.80375
-1408.368998,200,301.14883
-989.194881,200,301.492492
-1021.873153,200,302.006289
-1010.981092,200,302.356044
-1168.096779,200,302.864704
-895.567267,200,303.212174
-1007.648171,200,303.557326
-1085.614494,200,304.063168
-1070.666376,200,304.407452
-1009.237427,200,304.924009
-1260.391554,200,305.270693
-789.718086,200,305.618407
-888.075882,200,306.127837
-1031.598765,200,306.472604
-871.193153,200,306.981872
-1011.010023,200,307.337481
-976.914228,200,307.692366
-1113.786626,200,308.208158
-1003.062222,200,308.5711
-1011.306216,200,309.075305
-884.764418,200,309.426097
-1018.062883,200,309.779984
-991.472223,200,310.288345
-1090.718082,200,310.629042
-1115.445592,200,310.980167
-1007.717792,200,311.493343
-1073.693217,200,311.836864
-949.438191,200,312.347783
-898.549984,200,312.698311
-979.082017,200,313.046006
-1244.019883,200,313.565236
-899.630116,200,313.909065
-1033.852143,200,314.421569
-1004.498581,200,314.770289
-875.567081,200,315.119974
-1327.275687,200,315.62617
-981.185158,200,315.973078
-1102.155189,200,316.485145
-885.440536,200,316.835045
-928.064139,200,317.177109
-1071.091718,200,317.683996
-1086.496655,200,318.032662
-1021.845769,200,318.371687
-1009.869897,200,318.886627
-1291.280614,200,319.232925
-1160.994776,200,319.747709
-1477.101042,200,320.093828
-1103.290848,200,320.45041
-972.236469,200,320.968027
-1516.517261,200,321.320611
-1437.519102,200,321.832141
-993.286886,200,322.183569
-1565.33768,200,322.532732
-867.720261,200,323.047843
-912.297533,200,323.39042
-973.775194,200,323.890722
-1032.909386,200,324.235444
-972.788342,200,324.579165
-1134.012329,200,325.089095
-1022.837275,200,325.434035
-937.857524,200,325.948479
-1003.918935,200,326.294269
-994.453304,200,326.639269
-876.612137,200,327.155775
-1115.432063,200,327.502484
-1023.545914,200,327.852559
-972.484175,200,328.362512
-1576.981114,200,328.712737
-1047.70337,200,329.221245
-1278.494336,200,329.566918
-883.548086,200,329.924626
-1261.52056,200,330.431887
-995.449827,200,330.774912
-1043.11843,200,331.289961
-1172.16207,200,331.644338
-969.852096,200,331.999196
-1170.592156,200,332.511269
-1022.434595,200,332.855952
-1170.420311,200,333.366889
-1010.039461,200,333.72063
-982.113459,200,334.063711
-1168.600136,200,334.580097
-1069.049126,200,334.937147
-960.259479,200,335.446805
-985.202967,200,335.798507
-888.049693,200,336.142624
-981.583691,200,336.652441
-1260.73972,200,337.00121
-1003.694892,200,337.341487
-1078.32876,200,337.852049
-1001.474406,200,338.194221
-1059.794506,200,338.704008
-1291.797494,200,339.048392
-1077.34537,200,339.399777
-882.205969,200,341.531394
-996.113503,200,341.872543
-1333.804684,200,342.383676
-971.466793,200,342.725799
-1098.004471,200,343.076032
-1001.659338,200,343.589928
-1084.015197,200,343.939101
-1374.848514,200,344.452054
-929.158215,200,344.799093
-1017.756587,200,345.144223
-1100.186913,200,345.657497
-902.658927,200,346.002366
-904.571677,200,346.349335
-991.562974,200,346.857758
-1009.958569,200,347.209937
-947.958524,200,347.721625
-1061.144527,200,348.070794
-1086.198466,200,348.414369
-1281.114422,200,348.934489
-1208.122348,200,349.287516
-995.554931,200,349.803818
-988.529458,200,350.152933
-987.884398,200,350.49859
-1003.758279,200,351.018116
-1099.498844,200,351.375804
-1116.672993,200,351.89807
-1108.586924,200,352.250003
-1031.546127,200,352.602145
-876.859038,200,353.126004
-982.530106,200,353.473116
-1156.902874,200,353.989527
-948.146713,200,354.339504
-853.32474,200,354.690068
-1058.775362,200,355.203954
-964.528571,200,355.547006
-1064.793851,200,355.889045
-1042.176712,200,356.403821
-896.520025,200,356.748615
-1018.009226,200,357.258721
-868.8163,200,357.600797
-1010.133881,200,357.947224
-991.912794,200,358.452968
-1008.39763,200,358.795848
-1158.429926,200,359.306303
-1074.794384,200,359.653292
-1295.276117,200,360.004221
-1076.610444,200,360.515785
-879.806398,200,360.85922
-1006.699574,200,361.361486
-1117.779601,200,361.711921
-873.099017,200,362.059973
-878.196292,200,362.574293
-1068.482387,200,362.923286
-1114.805031,200,363.434288
-1123.009201,200,363.78579
-1276.320985,200,364.139184
-1009.460513,200,364.656058
-954.599717,200,365.005787
-1084.616244,200,365.348068
-1109.382929,200,365.866273
-1242.909789,200,366.214623
-942.410806,200,366.725348
-1085.936095,200,367.077096
-1084.502264,200,367.424913
-1032.905233,200,367.936164
-984.558723,200,368.278146
-885.094928,200,368.789867
-1002.971421,200,369.140226
-973.875278,200,369.492358
-1005.494258,200,370.002897
-1149.216768,200,370.351507
-868.356249,200,370.863728
-1217.059653,200,371.206397
-869.301688,200,371.550933
-905.507719,200,372.061323
-969.165954,200,372.412695
-1188.718723,200,372.772186
-981.981645,200,373.28161
-1024.939571,200,373.630531
-1013.08814,200,374.147352
-991.814004,200,374.497786
-872.011797,200,374.850119
-1134.808782,200,375.364608
-983.648838,200,375.717408
-788.10962,200,376.244138
-1518.016261,200,376.593424
-1024.761284,200,376.935319
-815.440837,200,377.450005
-1380.549898,200,377.791019
-969.599974,200,378.308233
-988.294217,200,378.664585
-1079.432863,200,379.010258
-1000.111911,200,379.522936
-1061.557341,200,379.864284
-1065.328348,200,380.372743
-1461.471705,200,380.72035
-1082.856408,200,381.066
-972.443182,200,381.570611
-1002.489366,200,381.915174
-1194.698993,200,382.266031
-1185.320393,200,382.774144
-1050.912881,200,383.115546
-1552.944303,200,383.624785
-973.252014,200,383.968817
-882.970249,200,384.309391
-874.496392,200,384.818124
-873.213504,200,385.16351
-944.476514,200,385.685101
-1045.910074,200,386.034125
-1080.805493,200,386.380143
-1319.21446,200,386.891681
-874.549182,200,387.241761
-998.910956,200,387.752715
-1001.224871,200,388.101653
-875.154602,200,388.449922
-1148.785277,200,388.966604
-1100.403937,200,389.316768
-881.628932,200,389.82792
-990.170048,200,390.175344
-978.744016,200,390.522664
-883.961773,200,391.031322
-979.483806,200,391.385788
-1417.559444,200,391.730481
-885.576812,200,392.238076
-1170.133378,200,392.584903
-1008.458389,200,393.099257
-993.123989,200,393.444289
-1161.331524,200,393.788216
-861.415858,200,394.303353
-1267.842534,200,394.647132
-1150.936556,200,395.161146
-1052.205395,200,395.512675
-978.268211,200,395.8628
-1282.35758,200,397.974753
-1165.30446,200,398.322094
-880.59372,200,398.836928
-936.705249,200,399.188874
-970.672223,200,399.539655
-1011.735653,200,400.046615
-1068.166792,200,400.391972
-1068.377762,200,400.73789
-988.533373,200,401.255351
-1164.749027,200,401.604935
-1298.371624,200,402.120485
-1184.749222,200,402.475752
-949.128288,200,402.828206
-891.480342,200,403.346318
-974.015988,200,403.691331
-1090.202156,200,404.21068
-1360.846918,200,404.557029
-1299.027515,200,404.900721
-1160.240971,200,405.417132
-1118.091077,200,405.762782
-998.755025,200,406.279065
-986.617627,200,406.623523
-1060.327559,200,406.965014
-935.248489,200,407.480308
-878.167416,200,407.835695
-1182.372818,200,408.352106
-825.823257,200,408.702485
-1083.671937,200,409.04941
-1166.148915,200,409.568727
-868.059394,200,409.920029
-1391.023799,200,410.279457
-1436.530666,200,410.797578
-1049.167014,200,411.141023
-1255.35829,200,411.656873
-1083.65142,200,412.006272
-1020.472811,200,412.354016
-1012.389087,200,412.869825
-876.384999,200,413.21882
-864.188707,200,413.720887
-1099.308966,200,414.070027
-869.969462,200,414.414739
-982.336488,200,414.926361
-997.293563,200,415.268256
-1159.360073,200,415.776284
-1048.920443,200,416.119477
-979.452078,200,416.463126
-947.73062,200,416.974614
-1069.609674,200,417.321008
-1271.493115,200,417.827578
-1117.523648,200,418.175612
-1157.621198,200,418.516802
-1189.531047,200,419.02534
-1058.191989,200,419.375966
-913.192112,200,419.727865
-1478.972561,200,420.236912
-1411.550335,200,420.583351
-1060.495529,200,421.094483
-1003.861183,200,421.443523
-1541.714936,200,421.791049
-905.141008,200,422.306491
-966.17293,200,422.650443
-875.052416,200,423.161587
-992.194858,200,423.509222
-947.781407,200,423.862895
-1742.051111,200,424.379571
-1070.080606,200,424.724515
-1006.690445,200,425.234952
-885.825617,200,425.591553
-1007.845695,200,425.949991
-986.902552,200,426.471403
-1179.677952,200,426.823266
-966.291502,200,427.181776
