# {"t_start": 1592861670.0725565, "env_id": "Pendulum-v0"} 
r,l,t
-1017.538161,200,109.266126
-748.723394,200,109.785563
-944.411356,200,110.132362
-975.023869,200,110.638015
-1233.548912,200,110.978164
-1179.249462,200,111.331596
-1308.750631,200,111.846018
-1130.817789,200,112.195079
-863.086819,200,112.704779
-934.644743,200,113.068751
-1725.776862,200,113.427941
-1136.83538,200,113.937986
-1017.076137,200,114.285329
-996.673571,200,114.649363
-1210.787555,200,115.168288
-1464.659669,200,115.528988
-990.98818,200,116.040785
-1064.968426,200,116.386253
-1123.385835,200,116.735904
-1142.241263,200,117.250622
-1116.019918,200,117.593373
-1091.141398,200,118.109951
-1008.678428,200,118.455925
-1234.592351,200,118.808014
-1081.420553,200,119.320742
-1152.100224,200,119.662665
-1009.095783,200,120.168872
-976.902794,200,120.515735
-1004.583226,200,120.865374
-1178.95555,200,121.375063
-955.906858,200,121.721116
-845.73649,200,122.235439
-996.594887,200,122.58589
-898.044848,200,122.932981
-793.780321,200,123.443111
-875.844239,200,123.790742
-1226.695252,200,124.142751
-988.969106,200,124.66348
-901.755973,200,125.013939
-1058.578677,200,125.525354
-983.24477,200,125.866644
-1647.962986,200,126.213603
-1258.988965,200,126.726699
-1072.24948,200,127.074541
-1496.630233,200,127.588695
-988.01402,200,127.934826
-1074.772107,200,128.280024
-990.527466,200,128.796591
-846.84861,200,129.146754
-1260.743094,200,129.654351
-1177.902385,200,130.003106
-1008.32546,200,130.349524
-1265.060804,200,130.872189
-968.876358,200,131.217038
-996.921042,200,131.564972
-968.667876,200,132.070432
-1099.23007,200,132.422961
-765.749911,200,132.941536
-1155.155824,200,133.305508
-1517.74353,200,133.668284
-1074.327818,200,134.193365
-995.866989,200,134.539242
-960.366989,200,135.062748
-1116.352148,200,135.40764
-987.458191,200,135.757793
-867.715151,200,136.268581
-1178.847584,200,136.610823
-1013.817522,200,137.117518
-972.888387,200,137.459712
-1342.011205,200,137.801871
-1209.640872,200,138.311569
-883.73964,200,138.654869
-726.019899,200,139.170717
-978.100862,200,139.518868
-1046.787776,200,139.888573
-994.939612,200,140.400477
-970.408779,200,140.753719
-1275.727393,200,141.107032
-887.570904,200,141.61703
-1103.364218,200,141.968217
-1035.909123,200,142.471184
-965.796855,200,142.824105
-911.39987,200,143.17339
-1039.53376,200,143.692153
-1247.755449,200,144.041775
-1091.742467,200,144.546517
-1349.408114,200,144.89765
-999.068902,200,145.244276
-992.738471,200,145.755658
-936.163273,200,146.100877
-943.215424,200,146.620056
-1084.418957,200,146.977051
-1084.113558,200,147.334989
-962.160758,200,147.853354
-859.280184,200,148.215055
-1006.447891,200,148.734248
-1089.537559,200,149.086608
-1076.642516,200,149.438744
-1176.1712,200,149.952959
-1154.829598,200,150.305871
-963.861517,200,150.663532
-976.201821,200,151.178155
-950.622847,200,151.536422
-1094.517023,200,152.057553
-948.370366,200,152.410372
-1009.015279,200,152.755825
-1178.84477,200,153.267312
-984.600282,200,153.612498
-983.435978,200,154.119718
-892.046205,200,154.469162
-978.958735,200,154.812701
-1415.375365,200,155.325714
-869.285719,200,155.676467
-990.781442,200,156.189829
-1001.778116,200,156.541808
-980.905726,200,156.89741
-1071.646472,200,157.42009
-1077.288259,200,157.768358
-1158.182619,200,158.123208
-980.84711,200,158.636596
-872.163198,200,158.982152
-1010.644457,200,159.488658
-1078.327838,200,159.833134
-904.46144,200,160.185814
-1131.377144,200,160.697956
-983.886071,200,161.043621
-864.198876,200,161.556398
-1074.213988,200,161.90133
-1008.089454,200,162.250182
-1471.162929,200,162.762595
-876.380162,200,163.110977
-968.275628,200,163.633822
-985.691663,200,163.986765
-999.029029,200,164.338305
-1145.061718,200,164.856242
-1280.279694,200,165.212409
-1018.760521,200,165.732201
-1388.442754,200,166.073941
-967.96302,200,166.422405
-966.724932,200,166.924195
-1078.094394,200,167.271442
-965.133171,200,167.620919
-1090.285053,200,168.134338
-1154.535426,200,168.493005
-1055.091718,200,169.011748
-852.041154,200,169.359557
-1000.542912,200,169.711045
-1112.881514,200,170.228931
-1081.734519,200,170.572527
-1112.119928,200,171.081918
-1168.570208,200,171.432646
-1114.477193,200,171.783317
-921.327571,200,172.291138
-990.943822,200,172.640468
-1027.43247,200,173.156332
-1387.924117,200,173.506103
-1045.986016,200,173.871504
-1072.37573,200,174.3882
-885.541576,200,174.732796
-1101.245474,200,175.234773
-1012.058094,200,175.577127
-1476.347846,200,175.925858
-1173.533443,200,176.434805
-1095.493812,200,176.778661
-1148.312232,200,177.122045
-987.40118,200,177.64403
-976.365396,200,177.997475
-1078.449223,200,178.513512
-887.90291,200,178.860449
-1420.094539,200,179.202018
-1166.802208,200,179.7084
-989.438669,200,180.053423
-1016.39767,200,180.566823
-1010.495877,200,180.92232
-1170.009238,200,181.274163
-1021.830219,200,181.784822
-1107.693051,200,182.131652
-1026.773574,200,182.650029
-859.689991,200,183.007293
-1272.54654,200,183.352578
-889.264149,200,183.867608
-1168.420258,200,184.220912
-1265.987613,200,184.566291
-870.922877,200,185.080033
-1332.499827,200,185.428655
-983.331994,200,185.942435
-1022.10829,200,186.291276
-1370.732938,200,186.637827
-1185.68916,200,187.154091
-1103.083418,200,187.511743
-953.81138,200,188.01835
-984.030902,200,188.371838
-1147.285936,200,188.724299
-971.940917,200,189.240361
-959.938369,200,189.59394
-969.961494,200,190.114158
-1004.575804,200,190.468864
-852.988568,200,190.813742
-958.740763,200,191.324637
-1007.414154,200,191.674421
-1038.934875,200,192.189741
-978.567208,200,192.548559
-848.507045,200,192.896853
-1087.910434,200,193.403994
-1026.105184,200,193.752393
-1390.272101,200,194.097062
-1326.957124,200,194.616577
-1078.902379,200,194.964316
-1299.267716,200,195.480195
-975.255569,200,195.828046
-1027.194459,200,196.180805
-1344.536456,200,196.702248
-1163.801825,200,197.056686
-1066.517694,200,197.574581
-969.880087,200,197.922266
-1009.085605,200,198.26724
-936.9437,200,198.780901
-1020.88517,200,199.131731
-1095.373187,200,199.646065
-1215.272231,200,199.997148
-1135.929584,200,200.339846
-1579.627807,200,200.851452
-1009.939548,200,201.191766
-976.680914,200,201.697324
-1162.88019,200,202.04814
-1062.965384,200,202.396212
-960.316185,200,202.907085
-1275.751045,200,203.25831
-1123.220754,200,203.607279
-968.449576,200,204.122008
-891.235556,200,204.486379
-981.63141,200,204.996248
-1073.886091,200,205.355058
-986.063857,200,205.716259
-999.322719,200,206.233569
-866.812935,200,206.57332
-1066.18762,200,207.086209
-970.603176,200,207.43514
-873.887505,200,207.787634
-1156.516155,200,208.307099
-1088.021684,200,208.653629
-987.287314,200,209.163916
-944.034954,200,209.505738
-977.529111,200,209.858772
-1077.604148,200,210.375153
-1005.463915,200,210.729622
-987.566506,200,211.085541
-1084.683309,200,211.594952
-941.970552,200,211.949045
-1067.758814,200,212.461497
-1230.912013,200,212.820426
-1007.604897,200,213.17857
-996.906375,200,213.698875
-955.327987,200,214.054575
-1405.890738,200,216.18615
-1273.948474,200,216.528312
-877.279056,200,216.880867
-997.792246,200,217.40512
-1064.093399,200,217.762595
-927.964884,200,218.275674
-1065.88293,200,218.62991
-864.514601,200,218.976614
-1800.818549,200,219.488883
-865.416662,200,219.84212
-976.656375,200,220.358931
-871.72679,200,220.703327
-1242.353421,200,221.050663
-1186.705868,200,221.565536
-1173.450402,200,221.924323
-1066.546839,200,222.268862
-1008.254923,200,222.783427
-916.419726,200,223.128135
-904.552825,200,223.638775
-915.947181,200,223.989466
-983.355905,200,224.331922
-997.95778,200,224.844146
-1089.018846,200,225.191
-866.976631,200,225.701911
-1306.799087,200,226.05437
-1506.869838,200,226.402844
-1517.722487,200,226.9168
-1148.793111,200,227.266361
-1013.171031,200,227.777114
-1280.872697,200,228.128618
-976.476834,200,228.47961
-1455.379567,200,228.992821
-1135.881413,200,229.344815
-1006.755957,200,229.857131
-1059.370178,200,230.203224
-1147.279672,200,230.544362
-1059.374615,200,231.054869
-1056.884087,200,231.391897
-1377.158382,200,231.728475
-1143.201917,200,232.238891
-1021.889496,200,232.585982
-954.508187,200,233.095842
-966.036329,200,233.443098
-983.19864,200,233.785262
-992.345846,200,234.301455
-931.06501,200,234.655118
-988.903241,200,235.166175
-867.384889,200,235.514877
-879.808995,200,235.862003
-1089.342793,200,236.373492
-1118.494491,200,236.72351
-1177.22807,200,237.241509
-977.315614,200,237.592542
-984.906064,200,237.94404
-1058.549181,200,238.46418
-927.067887,200,238.811918
-1289.403769,200,239.16001
-1067.994178,200,239.680934
-1081.026251,200,240.038145
-1083.325324,200,240.54888
-1066.608822,200,240.899862
-991.414939,200,241.241814
-1070.151146,200,241.758137
-1057.705676,200,242.109832
-853.871222,200,242.618646
-855.645685,200,242.971359
-985.254623,200,243.314579
-1084.406919,200,243.825102
-1003.456784,200,244.171144
-1056.264431,200,244.68433
-1176.053336,200,245.030283
-947.482097,200,245.377549
-891.884441,200,245.888075
-1060.464274,200,246.231249
-1126.815957,200,246.74974
-955.171538,200,247.095073
-987.924204,200,247.444025
-869.356855,200,247.960192
-1040.471639,200,248.30531
-963.294671,200,248.652381
-874.967435,200,249.163544
-1012.380087,200,249.512764
-1129.188039,200,250.024415
-1492.772128,200,250.374345
-872.83747,200,250.721517
-1189.800067,200,251.242006
-869.763084,200,251.588539
-1009.138991,200,252.099764
-948.700266,200,252.440447
-881.217258,200,252.782822
-1024.322491,200,253.293561
-1171.378446,200,253.649197
-1085.414485,200,254.168653
-999.787549,200,254.51252
-1113.226265,200,254.856694
-1275.240849,200,255.372234
-983.056746,200,255.721581
-1151.289377,200,256.229567
-1083.729791,200,256.585897
-998.535093,200,256.94882
-1103.33124,200,257.466962
-1029.369414,200,257.814496
-982.144577,200,258.164502
-1000.191966,200,258.674189
-1062.775862,200,259.021737
-861.375612,200,259.536059
-880.792812,200,259.875909
-990.650644,200,260.21911
-1017.799868,200,260.731851
-937.192559,200,261.075639
-1066.734197,200,261.588563
-1013.556531,200,261.939072
-1014.237924,200,262.282554
-1087.41202,200,262.787552
-1064.531207,200,263.148326
-1291.606418,200,263.676504
-1023.246806,200,264.020994
-1005.269237,200,264.363133
-1182.573386,200,264.86953
-1084.966256,200,265.217412
-1092.581217,200,265.566109
-1013.312002,200,266.085891
-1013.995857,200,266.437551
-1024.19262,200,266.955848
-962.106558,200,267.314353
-902.274065,200,267.667258
-974.794127,200,268.17585
-1002.277248,200,268.526757
-1053.502587,200,269.036116
-1115.959736,200,269.384119
-1008.169118,200,269.726759
-956.04249,200,270.24153
-876.248078,200,270.586622
-1508.078907,200,271.100669
-981.021217,200,271.451859
-1015.752684,200,271.801819
-877.32653,200,272.3141
-1161.721155,200,272.668513
-1152.216038,200,273.175192
-1032.720402,200,273.522033
-987.091679,200,273.865714
-1000.00067,200,274.382281
-1012.362424,200,274.729542
-994.377876,200,275.071784
-958.383107,200,275.585297
-976.280959,200,275.9294
-1001.114387,200,276.439126
-981.251399,200,276.783065
-889.076437,200,277.130234
-874.144329,200,277.639614
-1008.651915,200,277.985666
-1152.788269,200,278.490622
-938.20978,200,278.838298
-1155.441131,200,279.181704
-1159.888908,200,279.692695
-973.514113,200,280.041046
-877.973539,200,280.557085
-975.989713,200,280.907956
-1117.181645,200,281.264624
-1252.924678,200,281.784449
-1009.299782,200,282.136025
-1079.62701,200,282.641079
-1398.957127,200,282.989288
-969.42533,200,283.34926
-943.47871,200,283.866918
-985.368813,200,284.213288
-912.04821,200,284.554736
-981.020511,200,285.080202
-1140.751203,200,285.431035
-1100.149159,200,285.952118
-1184.511813,200,286.306691
-989.27156,200,286.666708
-1141.919747,200,287.181738
-956.425516,200,287.539066
-991.087702,200,288.059398
-990.425199,200,288.40562
-854.817238,200,288.75661
-1133.324716,200,289.267068
-876.741066,200,289.615805
-986.935433,200,290.127194
-1065.87059,200,290.478478
-930.338804,200,290.82855
-857.91586,200,291.341599
-1373.073196,200,291.692223
-1010.002142,200,292.038451
-1007.643832,200,292.550167
-979.224029,200,292.899181
-987.469893,200,293.414201
-895.297672,200,293.759267
-928.850796,200,294.104281
-1032.98136,200,294.612195
-1310.888692,200,294.955302
-1076.124628,200,295.474168
-1394.86885,200,295.823002
-918.099005,200,296.169447
-1135.145365,200,296.677214
-1333.680986,200,297.030454
-1035.656775,200,297.543603
-995.793456,200,297.891556
-987.331363,200,298.243603
-1010.40376,200,298.752045
-1063.865772,200,299.100082
-967.152137,200,299.613686
-1000.504161,200,299.964048
-1204.113305,200,300.310296
-1018.058779,200,300.82184
-965.278085,200,301.166812
-903.900647,200,301.510568
-974.939816,200,302.024373
-1089.940359,200,302.374177
-1271.965232,200,302.882817
-1012.436411,200,303.230376
-1025.513404,200,303.575394
-1258.65492,200,304.081315
-1175.441953,200,304.425531
-1092.633592,200,304.942111
-1046.085915,200,305.288778
-1101.960814,200,305.636499
-1001.767754,200,306.145954
-1311.29647,200,306.490731
-1063.097941,200,306.999962
-990.035182,200,307.355519
-1650.772636,200,307.710446
-1147.234637,200,308.226359
-1005.991022,200,308.589213
-1136.353426,200,309.093326
-998.966174,200,309.444261
-1031.751672,200,309.798072
-1093.503867,200,310.306327
-1027.876611,200,310.647109
-1259.970897,200,310.998311
-1081.902861,200,311.51141
-1077.613569,200,311.854947
-1118.874798,200,312.365876
-973.767984,200,312.716499
-1555.853799,200,313.064189
-1001.86932,200,313.583316
-1076.113028,200,313.927154
-1017.898248,200,314.439662
-1121.434557,200,314.788387
-983.955617,200,315.138057
-990.60348,200,315.644264
-984.474282,200,315.991279
-1054.446109,200,316.503144
-1256.822945,200,316.853185
-1004.766007,200,317.19517
-1055.941763,200,317.702072
-1004.499314,200,318.050744
-864.887765,200,318.38982
-976.467282,200,318.904707
-1083.114761,200,319.251123
-1102.277318,200,319.765905
-1129.193393,200,320.112014
-1470.023669,200,320.468604
-1067.506774,200,320.986104
-1078.480149,200,321.338686
-1016.755382,200,321.850257
-1284.94047,200,322.201638
-1169.885236,200,322.550826
-970.310323,200,323.065914
-863.790609,200,323.408572
-1223.359406,200,323.908846
-995.79432,200,324.253538
-905.14512,200,324.597252
-1266.952665,200,325.107261
-1032.248267,200,325.452131
-980.814613,200,325.966527
-1121.385367,200,326.312401
-1372.084218,200,326.657345
-861.743989,200,327.173922
-965.438909,200,327.520508
-1397.854595,200,327.870665
-1150.285393,200,328.380568
-954.697798,200,328.730824
-866.210873,200,329.239321
-976.624453,200,329.585012
-987.857918,200,329.942717
-961.240074,200,330.45007
-1060.38041,200,330.793022
-988.592239,200,331.308059
-967.132752,200,331.662431
-986.297972,200,332.017292
-1284.673478,200,332.529399
-1180.23383,200,332.874034
-1128.134037,200,333.385033
-1022.190161,200,333.73879
-1075.958087,200,334.081803
-1326.277026,200,334.598217
-866.47221,200,334.955255
-1165.780892,200,335.46488
-1124.405964,200,335.81661
-1166.50398,200,336.160731
-1272.725629,200,336.670533
-1362.868089,200,337.01922
-999.627772,200,337.359588
-981.336293,200,337.870192
-974.486608,200,338.212363
-1010.018458,200,338.722145
-1273.490294,200,339.066505
-974.216538,200,339.41792
-966.19475,200,341.549565
-978.983467,200,341.890649
-1312.871948,200,342.401812
-1169.818414,200,342.743924
-1072.301667,200,343.094064
-1014.735635,200,343.608032
-986.539167,200,343.957092
-1281.18072,200,344.470134
-972.544354,200,344.817214
-1027.326342,200,345.162315
-987.999075,200,345.675577
-1027.578851,200,346.020506
-917.398884,200,346.367471
-1280.349358,200,346.875876
-1164.548432,200,347.228028
-1040.369545,200,347.739711
-1480.607434,200,348.088924
-1068.879906,200,348.432565
-846.625852,200,348.952672
-846.287633,200,349.305646
-980.972936,200,349.821941
-969.442874,200,350.171031
-1004.920622,200,350.516714
-1001.34227,200,351.036201
-1131.016166,200,351.393999
-1062.16658,200,351.916102
-1015.883135,200,352.26809
-971.549064,200,352.620196
-1198.164337,200,353.144177
-1158.722704,200,353.491226
-1158.882012,200,354.007643
-890.519205,200,354.357635
-1067.636175,200,354.708157
-1009.881621,200,355.222079
-1075.252272,200,355.565114
-1194.533715,200,355.907108
-1026.483526,200,356.421917
-1014.528306,200,356.766735
-1019.292092,200,357.276868
-1061.877298,200,357.618914
-1007.210276,200,357.965401
-974.269343,200,358.471028
-1063.100649,200,358.813832
-984.571529,200,359.32439
-883.533691,200,359.671499
-1037.927229,200,360.022307
-913.106422,200,360.53389
-986.834008,200,360.87733
-854.389533,200,361.37954
-1067.981377,200,361.730007
-1000.653012,200,362.078157
-1119.419949,200,362.592383
-1079.796023,200,362.941375
-1012.272935,200,363.452394
-984.621434,200,363.803855
-1095.038606,200,364.157404
-1164.289325,200,364.674157
-993.367751,200,365.023928
-1017.481197,200,365.366259
-972.710022,200,365.884411
-986.386914,200,366.23261
-856.370672,200,366.743563
-1080.924017,200,367.095102
-1097.394697,200,367.44311
-1146.752015,200,367.954258
-1265.385957,200,368.296241
-975.819599,200,368.808009
-1068.198661,200,369.158322
-1257.174776,200,369.510551
-1011.154422,200,370.021018
-883.612135,200,370.369637
-1041.59243,200,370.881876
-1011.972939,200,371.224479
-998.20826,200,371.569021
-1147.630737,200,372.079516
-1199.096339,200,372.43072
-1042.128717,200,372.790368
-881.5441,200,373.299701
-866.63445,200,373.64867
-1098.354871,200,374.165551
-1018.441433,200,374.5159
-1000.268604,200,374.868211
-974.781808,200,375.382725
-990.515809,200,375.735504
-1022.961896,200,376.262353
-1002.174064,200,376.611537
-988.185104,200,376.953428
-899.395346,200,377.468087
-1444.292598,200,377.809168
-1188.383682,200,378.326359
-1124.728671,200,378.682711
-857.012733,200,379.028392
-946.565381,200,379.5411
-980.869169,200,379.882428
-1364.062593,200,380.390803
-1104.437362,200,380.738434
-1091.459528,200,381.084084
-1002.50681,200,381.588754
-751.246527,200,381.933286
-966.99625,200,382.284119
-965.506191,200,382.792286
-947.438572,200,383.133581
-1293.250923,200,383.64288
-866.275672,200,383.986968
-1009.150047,200,384.327596
-907.523501,200,384.836201
-1081.964395,200,385.181595
-1439.006039,200,385.703188
-974.657894,200,386.052344
-1154.566322,200,386.398297
-944.890944,200,386.909872
-1053.31512,200,387.259877
-991.079847,200,387.770924
-1007.292224,200,388.119787
-874.418558,200,388.468002
-993.072876,200,388.984712
-1038.27334,200,389.334865
-923.558531,200,389.846037
-924.502291,200,390.193473
-998.890265,200,390.540772
-965.25702,200,391.049431
-960.654017,200,391.403929
-1074.296782,200,391.748631
-1018.732528,200,392.256223
-937.585313,200,392.603045
-752.476149,200,393.117361
-1063.233118,200,393.462413
-993.610004,200,393.806311
-1130.537629,200,394.321441
-883.696517,200,394.665265
-1312.543915,200,395.179159
-879.293686,200,395.530752
-1194.924145,200,395.880898
-937.31056,200,397.992833
-1003.778859,200,398.340432
-987.282885,200,398.855072
-1085.267089,200,399.206983
-1132.207643,200,399.557728
-1066.877807,200,400.064677
-895.737477,200,400.410125
-987.602537,200,400.756068
-1008.620879,200,401.27343
-873.310214,200,401.623022
-995.236423,200,402.13857
-1040.181014,200,402.493921
-1002.903859,200,402.846339
-970.772517,200,403.364402
-1152.65882,200,403.70946
-990.926845,200,404.228824
-1192.092066,200,404.575119
-954.50085,200,404.918779
-1013.688984,200,405.435281
-987.291217,200,405.780895
-960.970575,200,406.297187
-1011.873227,200,406.641631
-1078.845241,200,406.983107
-1012.27291,200,407.498389
-1001.116259,200,407.853873
-988.166716,200,408.370209
-868.627465,200,408.720512
-1346.218236,200,409.067594
-1433.034275,200,409.586898
-1207.219556,200,409.938218
-1502.018857,200,410.297603
-1008.682226,200,410.815679
-1097.514,200,411.159155
-1193.806586,200,411.674973
-941.988385,200,412.0244
-1005.26475,200,412.372113
-877.119311,200,412.887988
-1399.945592,200,413.236936
-993.015399,200,413.73903
-895.229292,200,414.08811
-1096.337997,200,414.432827
-967.101084,200,414.944501
-1007.102299,200,415.286373
-894.01344,200,415.794427
-921.322717,200,416.137603
-1157.243049,200,416.481265
-1073.150367,200,416.992695
-1306.995919,200,417.339151
-1085.143018,200,417.845604
-1354.453321,200,418.19372
-1010.594069,200,418.534888
-995.911133,200,419.043404
-868.630407,200,419.394054
-871.608224,200,419.746069
-870.888013,200,420.255046
-962.634046,200,420.601567
-1370.976251,200,421.112656
-837.388644,200,421.461718
-1109.062172,200,421.809221
-997.422579,200,422.324608
-1365.853333,200,422.668566
-1007.549509,200,423.179715
-978.687327,200,423.527282
-1456.79976,200,423.881094
-1436.343392,200,424.397569
-1014.494448,200,424.742627
-762.698364,200,425.253136
-1058.553663,200,425.609644
-956.685562,200,425.968181
-1082.273049,200,426.489536
-896.080461,200,426.84131
-870.082512,200,427.199964
-982.599819,200,427.712651
