# {"t_start": 1592861670.0875676, "env_id": "Pendulum-v0"} 
r,l,t
-867.436896,200,55.236223
-881.411946,200,55.730101
-1015.512504,200,56.063823
-954.322275,200,56.397303
-1661.218023,200,56.893911
-1074.431888,200,57.229475
-1272.564107,200,57.727923
-1685.717043,200,58.065906
-876.830239,200,58.394258
-1066.206394,200,58.883657
-1129.518263,200,59.217656
-1272.867926,200,59.707669
-995.281989,200,60.044663
-984.826892,200,60.384032
-1099.475455,200,60.882316
-1240.581399,200,61.21932
-1069.380292,200,61.548588
-878.30482,200,62.052733
-1151.527265,200,62.385093
-965.544158,200,62.883645
-1073.422171,200,63.219843
-973.546336,200,63.548899
-1094.30475,200,64.042672
-871.006918,200,64.378595
-1190.108759,200,64.874191
-1009.500586,200,65.202692
-1064.915311,200,65.536142
-1020.451154,200,66.043074
-827.662604,200,66.380427
-887.256549,200,66.882788
-1114.020388,200,67.227076
-992.831208,200,67.561453
-1095.515378,200,68.058668
-1345.32094,200,68.392977
-1158.663727,200,68.887243
-1208.360552,200,69.232257
-891.925732,200,69.565595
-1020.105586,200,70.063228
-1118.112302,200,70.401705
-1089.043655,200,70.741326
-1173.878185,200,71.239645
-1050.263449,200,71.571882
-978.389191,200,72.067602
-1205.453929,200,72.402137
-891.66786,200,72.740885
-966.979797,200,73.237121
-998.341033,200,73.577399
-1079.866472,200,74.073819
-967.527803,200,74.410232
-863.168397,200,74.746558
-1083.099073,200,75.255116
-983.617962,200,75.595049
-1727.198445,200,76.093189
-972.027853,200,76.432541
-1060.429996,200,76.767367
-964.654375,200,77.257433
-1193.492492,200,77.590014
-987.290813,200,77.928586
-880.306895,200,78.428447
-1068.337405,200,78.760495
-986.72065,200,79.252995
-1004.353814,200,79.596901
-881.09335,200,79.923896
-1264.57454,200,80.417357
-872.348296,200,80.755214
-1105.573303,200,81.249587
-1172.862825,200,81.58874
-1170.982143,200,81.918712
-997.783828,200,82.41287
-1003.331379,200,82.748821
-1173.941469,200,83.248084
-948.468944,200,83.583982
-993.732578,200,83.91761
-1023.53297,200,84.410377
-1166.861141,200,84.746104
-1183.263198,200,85.2417
-992.039406,200,85.575475
-1060.080375,200,85.909365
-1044.248042,200,86.404783
-970.479601,200,86.735615
-1020.145951,200,87.075966
-980.759967,200,87.577265
-1461.032831,200,87.908143
-984.73633,200,88.406632
-1172.691207,200,88.736304
-1406.475028,200,89.06656
-1001.577921,200,89.558674
-999.939255,200,89.889885
-1092.986559,200,90.383543
-976.074837,200,90.721314
-1002.752926,200,91.056553
-1271.404755,200,91.564065
-1535.730689,200,91.897688
-1055.522701,200,92.398031
-1062.798579,200,92.74368
-1302.41999,200,93.078184
-1184.657565,200,93.575932
-1058.441034,200,93.912214
-1030.990691,200,94.407457
-1056.00667,200,94.743781
-976.007861,200,95.076898
-993.098563,200,95.569077
-1082.699511,200,95.898374
-870.022349,200,96.229005
-1443.695634,200,96.727558
-1145.269354,200,97.070238
-1284.853213,200,97.573044
-1056.971521,200,97.909652
-1158.742689,200,98.249685
-1127.858869,200,98.744653
-1018.758773,200,99.079169
-995.631325,200,99.583741
-1019.669175,200,99.924329
-1015.46834,200,100.260648
-933.649002,200,100.757811
-1197.292133,200,101.089084
-1090.968509,200,103.183373
-1046.157389,200,103.524822
-875.470985,200,103.873557
-985.719992,200,104.379952
-1008.683431,200,104.730541
-1173.090508,200,105.078666
-1028.291619,200,105.588986
-994.008897,200,105.934794
-989.174289,200,106.443299
-1351.298191,200,106.80199
-1162.710825,200,107.159915
-1040.15066,200,107.6788
-1136.325788,200,108.035164
-891.03859,200,108.553775
-1003.204471,200,108.904502
-994.900794,200,109.251165
-1147.419085,200,109.770689
-1096.099992,200,110.117669
-1013.269493,200,110.623063
-998.813232,200,110.963259
-889.670162,200,111.316666
-1095.035553,200,111.831033
-947.336869,200,112.180123
-990.910471,200,112.689849
-1396.662412,200,113.053836
-993.791915,200,113.413032
-1013.187303,200,113.923119
-1177.339959,200,114.270372
-941.816054,200,114.634425
-1112.521927,200,115.153311
-1001.464437,200,115.514037
-1277.938222,200,116.025911
-1403.853198,200,116.371355
-1129.681156,200,116.721038
-1004.648123,200,117.235767
-1049.352887,200,117.578461
-926.759231,200,118.095069
-1176.755681,200,118.441018
-1207.639399,200,118.793046
-1511.292051,200,119.305858
-906.937063,200,119.647736
-1039.920708,200,120.154015
-1011.822977,200,120.500895
-1021.501297,200,120.850486
-1105.600406,200,121.360174
-1056.765475,200,121.706227
-998.897639,200,122.220562
-991.989165,200,122.570999
-1082.385208,200,122.918061
-978.848938,200,123.428252
-1371.515854,200,123.775822
-1000.543374,200,124.127817
-1036.571841,200,124.648623
-982.549025,200,124.999039
-1011.244844,200,125.510466
-998.360247,200,125.85175
-1106.882842,200,126.198727
-1144.373867,200,126.711776
-1168.1692,200,127.05962
-986.723069,200,127.573809
-1740.50404,200,127.919868
-1539.938615,200,128.265116
-1066.221148,200,128.781673
-882.946221,200,129.131863
-1080.17419,200,129.639401
-874.186843,200,129.988165
-864.87247,200,130.33457
-1148.750543,200,130.857269
-1081.695588,200,131.202163
-997.504855,200,131.5501
-877.913848,200,132.055502
-1235.426106,200,132.408012
-1002.612298,200,132.926618
-1125.335693,200,133.290565
-824.766633,200,133.653555
-1048.933377,200,134.17853
-881.992838,200,134.524381
-1057.39427,200,135.04788
-1150.949082,200,135.392785
-1158.306187,200,135.742942
-1020.018156,200,136.253644
-1141.656641,200,136.595865
-1183.421215,200,137.102624
-1271.935255,200,137.444828
-870.817521,200,137.786996
-986.839725,200,138.29667
-989.52223,200,138.639972
-1240.550345,200,139.155818
-879.568963,200,139.503987
-1170.956751,200,139.873763
-994.678924,200,140.385565
-1077.559095,200,140.738861
-1187.166818,200,141.092136
-1070.450596,200,141.60217
-894.786734,200,141.953288
-1085.176937,200,142.456345
-1082.035382,200,142.809219
-1011.619452,200,143.158486
-1255.650506,200,143.677253
-871.479979,200,144.026838
-988.35564,200,144.531605
-1102.082563,200,144.882681
-1158.03665,200,145.229345
-1385.220314,200,145.740764
-1147.051323,200,146.085963
-1088.80649,200,146.605122
-1055.546341,200,146.962165
-966.277451,200,147.32006
-900.98203,200,147.838372
-1061.998315,200,148.200119
-853.590584,200,148.719398
-990.817647,200,149.072002
-1004.235641,200,149.423848
-1105.673692,200,149.93804
-1451.395779,200,150.290885
-1250.778397,200,150.648584
-1086.379272,200,151.163251
-977.892816,200,151.521445
-1005.414371,200,152.042632
-923.952077,200,152.395493
-1139.523189,200,152.740911
-996.447276,200,153.252337
-999.370251,200,153.597642
-1110.313707,200,154.104815
-1071.447192,200,154.454278
-1174.920986,200,154.797808
-981.176718,200,155.31084
-876.097601,200,155.661564
-976.986665,200,156.174852
-987.727321,200,156.526938
-876.019192,200,156.882451
-1061.504645,200,157.405215
-977.634628,200,157.753473
-991.698655,200,158.10828
-1240.728095,200,158.621666
-946.313172,200,158.967243
-985.149937,200,159.473762
-1070.024859,200,159.818222
-873.993796,200,160.170946
-1176.754714,200,160.683138
-1010.693972,200,161.028795
-1073.53802,200,161.541503
-1275.324729,200,161.886427
-1119.39907,200,162.23531
-1084.857402,200,162.747669
-1018.074206,200,163.0961
-1065.558015,200,163.618853
-1003.043765,200,163.97187
-1120.78122,200,164.323366
-1070.249398,200,164.841351
-875.943909,200,165.197525
-882.053222,200,165.717213
-1066.440042,200,166.059065
-991.144102,200,166.407525
-1012.505124,200,166.909278
-1017.903371,200,167.256595
-1006.872083,200,167.606026
-859.483278,200,168.119449
-1012.218056,200,168.478081
-1148.990557,200,168.996862
-960.880513,200,169.344656
-1355.986079,200,169.696073
-870.312187,200,170.214137
-1036.107829,200,170.557664
-863.362601,200,171.067109
-919.754237,200,171.417757
-1164.536121,200,171.768535
-1060.075329,200,172.276277
-1114.598681,200,172.625545
-1596.498265,200,173.141477
-1029.55109,200,173.491178
-1005.221201,200,173.856563
-851.774568,200,174.373305
-992.377663,200,174.717908
-1271.769408,200,175.219903
-1015.150507,200,175.56232
-1159.099058,200,175.910941
-991.628249,200,176.419965
-881.961753,200,176.76373
-1064.547948,200,177.107409
-995.192885,200,177.629104
-1325.424445,200,177.982574
-1004.631655,200,178.498619
-1484.481794,200,178.845516
-1094.810609,200,179.187082
-979.317891,200,179.693462
-976.491925,200,180.038535
-992.037518,200,180.551933
-1269.530915,200,180.907356
-1070.446205,200,181.25929
-1298.242784,200,181.769895
-1012.797037,200,182.11674
-1228.571281,200,182.635071
-1076.525152,200,182.992397
-1089.176997,200,183.337639
-1043.038012,200,183.852645
-1122.76253,200,184.205937
-878.4268,200,184.551367
-1313.195209,200,185.06518
-1311.091636,200,185.413696
-900.420604,200,185.927521
-872.931251,200,186.276449
-1004.683295,200,186.622868
-1003.011241,200,187.139208
-1072.18423,200,187.49689
-950.648078,200,188.003425
-1329.039031,200,188.356918
-1119.341433,200,188.709408
-1222.312631,200,189.2254
-986.286909,200,189.579034
-969.573446,200,190.099249
-1019.935742,200,190.453935
-989.809111,200,190.79886
-991.087136,200,191.309753
-951.164401,200,191.659547
-1009.39101,200,192.174933
-1010.151793,200,192.533712
-1154.470317,200,192.881971
-1166.844625,200,193.389113
-1287.086499,200,193.737478
-860.431606,200,194.082137
-883.902191,200,194.60168
-1001.349387,200,194.949395
-848.902447,200,195.465297
-904.226258,200,195.813166
-1372.37776,200,196.165946
-874.587482,200,196.687334
-1022.133079,200,197.041748
-893.634217,200,197.55968
-888.903638,200,197.907377
-1120.598496,200,198.252269
-866.346898,200,198.765974
-861.946494,200,199.116848
-870.350757,200,199.631128
-1052.661637,200,199.982255
-1053.523582,200,200.324943
-1173.268446,200,200.836637
-981.506457,200,201.176866
-1121.187313,200,201.68243
-950.48877,200,202.033243
-876.071348,200,202.381227
-999.233556,200,202.892123
-964.598923,200,203.243466
-1278.485693,200,203.592444
-1046.541265,200,204.107081
-1154.0873,200,204.471468
-1000.908385,200,204.981357
-990.887816,200,205.340089
-971.483959,200,205.70137
-1066.423736,200,206.218654
-1000.153404,200,206.558408
-1077.492318,200,207.071275
-980.807803,200,207.420352
-881.769541,200,207.772687
-1073.075001,200,208.292271
-1072.529772,200,208.638688
-947.183423,200,209.14902
-1049.307479,200,209.490836
-996.649142,200,209.843856
-1365.705938,200,210.360185
-875.619367,200,210.714656
-1107.917973,200,211.070591
-1255.836358,200,211.580029
-893.683716,200,211.934097
-1036.425507,200,212.446544
-878.41236,200,212.805462
-1057.887944,200,213.163627
-1169.30364,200,213.683902
-899.647761,200,214.039623
-989.228359,200,216.171266
-991.793583,200,216.513407
-976.660378,200,216.865896
-912.370832,200,217.390152
-1238.513242,200,217.747643
-1054.818702,200,218.260768
-885.509652,200,218.61501
-892.659603,200,218.961695
-1071.51238,200,219.474001
-988.767928,200,219.827174
-1012.978572,200,220.34399
-1004.663488,200,220.688356
-758.597878,200,221.03571
-1341.577163,200,221.550569
-1000.792899,200,221.909363
-1368.697087,200,222.253886
-1136.507296,200,222.768582
-1733.971597,200,223.113208
-983.642206,200,223.623879
-1304.195409,200,223.974547
-1021.153493,200,224.316986
-966.623328,200,224.829333
-1003.492436,200,225.176135
-865.245719,200,225.686974
-1194.474943,200,226.039497
-1493.46226,200,226.38793
-1019.186542,200,226.901899
-1036.9509,200,227.251412
-1011.915901,200,227.762208
-1025.457139,200,228.113632
-1102.323755,200,228.464626
-1092.108203,200,228.977953
-978.669564,200,229.329899
-1019.364368,200,229.842279
-1005.096401,200,230.188248
-1017.626632,200,230.529387
-1030.472845,200,231.039941
-914.574184,200,231.376966
-988.600891,200,231.7135
-1011.380427,200,232.223995
-988.334898,200,232.571114
-1212.535818,200,233.08089
-1306.370697,200,233.428163
-1016.206039,200,233.770345
-1036.19372,200,234.286661
-1155.667654,200,234.640275
-1184.297919,200,235.151351
-999.033526,200,235.499986
-1117.379498,200,235.84711
-1021.834728,200,236.358598
-1012.308019,200,236.708534
-1548.883215,200,237.22659
-1448.589125,200,237.57764
-954.664559,200,237.929077
-876.737359,200,238.449255
-1240.017439,200,238.796997
-962.504293,200,239.145044
-1266.271781,200,239.665996
-970.843134,200,240.02318
-1003.848696,200,240.533993
-931.923013,200,240.884937
-942.361135,200,241.226921
-1055.724642,200,241.743253
-975.648877,200,242.095085
-960.241957,200,242.603705
-1370.755058,200,242.956497
-1002.444142,200,243.299653
-975.575168,200,243.810203
-1001.254779,200,244.156209
-1233.896392,200,244.66944
-956.241478,200,245.015395
-1001.677908,200,245.362658
-1061.671058,200,245.873226
-977.362549,200,246.216298
-966.946042,200,246.734863
-983.458526,200,247.080213
-1147.29831,200,247.429137
-961.771014,200,247.945272
-1020.882057,200,248.290388
-1334.466267,200,248.637451
-867.604944,200,249.148678
-1006.488895,200,249.497833
-1252.638816,200,250.009483
-1522.769,200,250.35945
-1326.598773,200,250.706581
-1115.318888,200,251.227113
-1065.993347,200,251.573611
-1275.657187,200,252.084842
-880.284057,200,252.425554
-1003.172278,200,252.767898
-850.162166,200,253.278669
-1183.655923,200,253.63434
-982.973328,200,254.153783
-960.542316,200,254.497547
-914.056435,200,254.841766
-1084.527877,200,255.357344
-1088.339699,200,255.706706
-880.536451,200,256.214679
-1117.029485,200,256.570939
-1238.593508,200,256.933943
-1137.460651,200,257.452071
-1249.428768,200,257.799586
-1100.478797,200,258.149609
-983.77345,200,258.659305
-990.666069,200,259.006874
-970.34198,200,259.521172
-1095.87122,200,259.860975
-885.168299,200,260.204216
-1003.88326,200,260.717058
-984.585469,200,261.060724
-905.275562,200,261.573673
-1210.582953,200,261.924178
-1073.629534,200,262.267651
-1168.465609,200,262.772667
-905.011484,200,263.133365
-1030.844197,200,263.66164
-913.527262,200,264.006131
-978.605062,200,264.348236
-1009.353407,200,264.85463
-1369.820048,200,265.202472
-1060.924851,200,265.55115
-1020.219622,200,266.070974
-1267.038836,200,266.42259
-1100.48601,200,266.940881
-862.011593,200,267.29939
-1000.773002,200,267.652287
-1100.883175,200,268.160956
-999.272406,200,268.511875
-1429.803118,200,269.021216
-1015.817076,200,269.369204
-1148.49221,200,269.711856
-866.865062,200,270.226636
-1000.424068,200,270.571664
-919.161513,200,271.08567
-988.821689,200,271.436927
-1067.781881,200,271.786872
-1014.326837,200,272.2992
-1081.687262,200,272.653613
-1261.598304,200,273.160296
-997.410916,200,273.507144
-993.633372,200,273.850849
-889.509165,200,274.367397
-1143.792815,200,274.714633
-976.38915,200,275.056882
-1237.423585,200,275.570411
-861.813839,200,275.914496
-1314.664145,200,276.424204
-973.999614,200,276.768159
-1062.617504,200,277.115366
-964.579243,200,277.624682
-1081.35761,200,277.970759
-1041.901924,200,278.475708
-908.541409,200,278.823359
-1246.3621,200,279.166794
-1047.631781,200,279.677831
-1183.333468,200,280.026152
-1006.721076,200,280.542202
-875.214782,200,280.892983
-877.622675,200,281.249643
-967.360454,200,281.769574
-946.906209,200,282.121063
-1132.835648,200,282.626221
-990.030025,200,282.974404
-977.259034,200,283.334293
-943.907253,200,283.851956
-1069.868313,200,284.198406
-893.493029,200,284.539824
-1264.983639,200,285.065322
-956.688195,200,285.416079
-1177.800279,200,285.937186
-897.529538,200,286.291732
-882.332277,200,286.651749
-1069.058086,200,287.166815
-1076.707249,200,287.524176
-1007.992183,200,288.044453
-879.616474,200,288.39069
-1050.548436,200,288.741716
-869.640138,200,289.252159
-878.9406,200,289.60095
-869.236001,200,290.112323
-1081.662877,200,290.463547
-981.157508,200,290.813726
-1114.710445,200,291.326706
-986.341041,200,291.677341
-927.825123,200,292.023558
-1078.753457,200,292.535277
-959.324477,200,292.884284
-997.937311,200,293.399251
-988.957476,200,293.744408
-989.53725,200,294.089374
-988.485095,200,294.597423
-1402.575181,200,294.940389
-986.630663,200,295.459268
-995.858652,200,295.808173
-1086.816701,200,296.154712
-1033.940343,200,296.662265
-1101.669631,200,297.015565
-1143.994055,200,297.528685
-870.273421,200,297.876663
-1166.544874,200,298.228733
-1008.10244,200,298.737129
-998.823492,200,299.085159
-1130.824411,200,299.598787
-1088.129082,200,299.949133
-1165.258725,200,300.295359
-978.914533,200,300.806969
-1472.597686,200,301.151943
-1076.373165,200,301.495713
-1024.34582,200,302.009517
-1054.84419,200,302.359241
-987.936214,200,302.867903
-1091.502741,200,303.215396
-1094.31195,200,303.560534
-1300.167567,200,304.066377
-984.822322,200,304.410646
-1071.50009,200,304.927251
-1011.833925,200,305.273898
-1074.95787,200,305.621614
-1019.239165,200,306.131041
-1024.662506,200,306.475804
-1005.428237,200,306.985118
-1083.371116,200,307.340662
-1016.010315,200,307.695583
-988.164113,200,308.211386
-987.45994,200,308.574259
-1017.666523,200,309.078472
-998.39029,200,309.429303
-1412.302342,200,309.783175
-908.205313,200,310.291456
-1094.541638,200,310.632246
-1125.272872,200,310.983374
-1129.10195,200,311.496548
-907.905919,200,311.84007
-1128.918902,200,312.350993
-1040.638868,200,312.70154
-983.665817,200,313.049232
-867.768067,200,313.568431
-1261.852696,200,313.912266
-1342.989244,200,314.424753
-950.992138,200,314.773503
-963.895147,200,315.123181
-880.403043,200,315.629366
-1004.250643,200,315.976312
-1022.116605,200,316.488243
-874.369801,200,316.838248
-875.56599,200,317.180311
-1098.385057,200,317.687253
-978.463186,200,318.035869
-864.203587,200,318.374895
-991.827075,200,318.889838
-920.845488,200,319.236152
-1417.736781,200,319.750939
-962.696695,200,320.09706
-1117.595808,200,320.45364
-1158.84866,200,320.971203
-1239.503723,200,321.323792
-1068.106022,200,321.835347
-1111.776081,200,322.186765
-835.774531,200,322.535944
-1150.968823,200,323.051055
-1040.839209,200,323.393624
-1022.094849,200,323.893931
-1119.214623,200,324.238642
-1014.543664,200,324.582363
-1075.212975,200,325.092293
-1020.923532,200,325.437241
-875.059774,200,325.95161
-1243.695306,200,326.297468
-995.294547,200,326.642465
-880.907622,200,327.159018
-1009.209762,200,327.505693
-994.004214,200,327.855793
-1101.541446,200,328.365729
-1066.943161,200,328.715953
-988.845318,200,329.224612
-978.753353,200,329.570111
-1677.684965,200,329.927832
-860.412799,200,330.435113
-856.284205,200,330.778116
-983.88738,200,331.293185
-981.145675,200,331.647551
-1290.52271,200,332.002381
-1089.97642,200,332.514473
-1013.430571,200,332.859147
-884.440759,200,333.370125
-1016.200697,200,333.723867
-982.193616,200,334.066918
-1024.115765,200,334.583299
-980.228572,200,334.940347
-1144.774257,200,335.450015
-1038.882792,200,335.801747
-1083.109278,200,336.145836
-1377.116884,200,336.65565
-876.827091,200,337.004398
-1014.289469,200,337.344682
-959.379157,200,337.855271
-1021.890064,200,338.197455
-914.257177,200,338.707217
-1099.342876,200,339.051591
-1381.110331,200,339.402986
-1042.122832,200,341.534625
-1005.518491,200,341.875756
-1116.439901,200,342.386885
-950.974568,200,342.729002
-987.981859,200,343.079242
-1048.667821,200,343.593137
-921.616427,200,343.942203
-1249.041259,200,344.455238
-1149.281269,200,344.802294
-976.297509,200,345.147352
-1022.783338,200,345.660707
-978.234364,200,346.005614
-978.137099,200,346.35254
-1015.364036,200,346.860962
-1143.605099,200,347.213148
-994.852215,200,347.724825
-1766.80628,200,348.074002
-1005.875519,200,348.41759
-981.789112,200,348.937737
-1082.987174,200,349.290751
-1092.921794,200,349.807029
-1013.176993,200,350.156175
-972.596952,200,350.501769
-992.303134,200,351.021322
-991.073235,200,351.37903
-1068.235432,200,351.901244
-1007.152676,200,352.253203
-894.890569,200,352.605343
-1129.569178,200,353.129236
-1027.047943,200,353.476322
-965.386613,200,353.992737
-990.584396,200,354.342763
-1181.809665,200,354.693275
-991.331863,200,355.207158
-993.597519,200,355.550218
-1059.359377,200,355.892248
-995.465466,200,356.407033
-1324.814852,200,356.751822
-1067.885146,200,357.261931
-1000.33305,200,357.604006
-1016.148645,200,357.950446
-886.705049,200,358.45617
-1059.226086,200,358.798952
-1002.963941,200,359.309644
-1060.032771,200,359.656547
-949.035528,200,360.007357
-893.584593,200,360.518993
-997.970093,200,360.862429
-1367.651032,200,361.364641
-953.354724,200,361.715139
-1074.478348,200,362.063213
-876.97303,200,362.577492
-969.923977,200,362.92653
-1096.288803,200,363.437512
-1350.637585,200,363.789036
-1094.966615,200,364.14243
-1157.523447,200,364.659229
-1005.801347,200,365.008986
-1007.325162,200,365.351291
-982.854857,200,365.869542
-990.094098,200,366.217807
-934.438392,200,366.728574
-1003.972598,200,367.080204
-1148.700838,200,367.428132
-961.536919,200,367.939361
-1038.782541,200,368.281353
-981.568784,200,368.793075
-1015.311156,200,369.143462
-1049.059317,200,369.495595
-1093.852847,200,370.00611
-1001.499301,200,370.35474
-1083.227981,200,370.866931
-1058.211346,200,371.209631
-1074.822719,200,371.554132
-1279.692093,200,372.064551
-1009.860336,200,372.41581
-1088.800598,200,372.77541
-1187.244347,200,373.284813
-947.598966,200,373.633739
-959.757227,200,374.150594
-1011.817019,200,374.500941
-945.358305,200,374.853321
-1002.920816,200,375.367812
-1398.490762,200,375.720587
-1269.439945,200,376.247365
-962.604562,200,376.596627
-994.564373,200,376.938526
-901.195053,200,377.453205
-982.347789,200,377.794192
-1119.382951,200,378.311409
-1160.165201,200,378.667785
-1025.330837,200,379.013465
-969.321304,200,379.526166
-1044.141179,200,379.867491
-1063.272885,200,380.375956
-984.038287,200,380.723557
-865.153194,200,381.069196
-1152.728678,200,381.573819
-1003.648613,200,381.918369
-978.385164,200,382.269233
-1257.348389,200,382.777388
-1017.988566,200,383.118723
-1460.477111,200,383.628026
-865.183764,200,383.972033
-868.243853,200,384.312618
-1011.097492,200,384.821352
-994.988029,200,385.166747
-917.700748,200,385.688301
-928.453616,200,386.037379
-959.664895,200,386.383361
-993.6639,200,386.894921
-1085.441094,200,387.244961
-1070.026964,200,387.755956
-1063.824761,200,388.104863
-992.709225,200,388.45312
-963.93685,200,388.969825
-954.031655,200,389.319977
-951.625709,200,389.831156
-973.423456,200,390.178555
-1294.463868,200,390.525872
-1085.474637,200,391.034522
-1271.723778,200,391.389003
-1031.529673,200,391.733697
-1158.385605,200,392.241318
-994.39385,200,392.588109
-1549.272646,200,393.102604
-923.171862,200,393.44749
-881.42842,200,393.791347
-988.28676,200,394.306553
-888.359232,200,394.650351
-1071.636278,200,395.164365
-1184.350313,200,395.515858
-1135.280377,200,395.865984
-1012.991227,200,397.977967
-935.215527,200,398.325299
-858.140841,200,398.840137
-1023.715955,200,399.192082
-1020.250292,200,399.542862
-1087.889616,200,400.049821
-1115.378902,200,400.395207
-1057.124916,200,400.741108
-1059.370024,200,401.258556
-1091.053027,200,401.608125
-998.321463,200,402.123683
-1163.767547,200,402.478982
-962.118785,200,402.831422
-1000.603938,200,403.349539
-984.782842,200,403.69455
-868.953612,200,404.213892
-1203.099347,200,404.560237
-1087.883376,200,404.90386
-876.296902,200,405.420378
-868.922869,200,405.765989
-989.67106,200,406.282265
-1172.780881,200,406.62673
-976.899392,200,406.968148
-1623.529059,200,407.483507
-1048.592475,200,407.838921
-1515.862506,200,408.355352
-1204.241655,200,408.705615
-1068.864487,200,409.052631
-1267.81568,200,409.571926
-1056.072657,200,409.923253
-1006.762599,200,410.282688
-1081.593098,200,410.800788
-1008.433705,200,411.144234
-913.306419,200,411.66008
-1164.023788,200,412.009492
-1023.402242,200,412.357223
-1013.556559,200,412.87305
-986.708749,200,413.222068
-986.770013,200,413.724093
-993.022489,200,414.073227
-940.958727,200,414.417943
-892.860995,200,414.929567
-879.049349,200,415.271466
-1169.76917,200,415.779496
-1003.318823,200,416.122683
-889.402907,200,416.466335
-1017.776831,200,416.977824
-1013.036658,200,417.324219
-1018.042839,200,417.830792
-1222.406931,200,418.178813
-1017.924406,200,418.519997
-1078.472014,200,419.028548
-882.462491,200,419.379164
-1081.053487,200,419.731089
-1102.789716,200,420.240121
-991.585997,200,420.586576
-1057.32968,200,421.097704
-927.459541,200,421.446733
-930.695288,200,421.794282
-1158.908288,200,422.3097
-902.529874,200,422.653645
-1121.736504,200,423.16479
-1006.341872,200,423.512424
-780.993205,200,423.866122
-975.849302,200,424.382672
-971.815169,200,424.72772
-1367.486031,200,425.238172
-990.204359,200,425.594764
-1176.4587,200,425.953215
-976.617849,200,426.474607
-1007.906474,200,426.826473
