# {"t_start": 1592861670.0757418, "env_id": "Pendulum-v0"} 
r,l,t
-1114.259204,200,110.975012
-1007.994828,200,111.328448
-1666.289224,200,111.84283
-985.252644,200,112.191919
-1356.9212,200,112.701558
-1290.126428,200,113.065598
-1153.017377,200,113.424793
-1285.566447,200,113.934806
-997.256208,200,114.282143
-1092.466892,200,114.646219
-1319.953748,200,115.165102
-877.542863,200,115.525826
-1020.119329,200,116.037637
-1120.800152,200,116.383077
-1037.320726,200,116.732785
-1426.46489,200,117.247474
-929.041503,200,117.590192
-1387.386653,200,118.106804
-1069.118885,200,118.452774
-1019.342514,200,118.804829
-1060.582438,200,119.317592
-1053.168529,200,119.659492
-1183.725922,200,120.165723
-982.533926,200,120.512604
-1060.874321,200,120.862179
-1000.618331,200,121.371903
-1117.026268,200,121.717955
-1219.889397,200,122.232262
-1318.398047,200,122.582725
-985.678011,200,122.929799
-976.00095,200,123.439979
-1158.685363,200,123.787532
-876.010167,200,124.139603
-1075.035403,200,124.660355
-1812.694765,200,125.010774
-1006.300712,200,125.52217
-990.937919,200,125.863479
-885.393084,200,126.210456
-892.496557,200,126.723509
-998.780202,200,127.071369
-976.500281,200,127.585534
-869.416685,200,127.931621
-994.951591,200,128.276889
-1396.832881,200,128.793413
-852.312972,200,129.143595
-868.352603,200,129.651165
-1080.589539,200,129.999921
-992.857935,200,130.346339
-1119.474518,200,130.868998
-1186.584053,200,131.213888
-982.308797,200,131.561829
-947.016222,200,132.067245
-1009.938623,200,132.419788
-1028.106249,200,132.938373
-880.022511,200,133.302323
-969.074684,200,133.665163
-997.372205,200,134.190264
-999.089365,200,134.536118
-1568.058595,200,135.059585
-1022.715489,200,135.404496
-1296.500911,200,135.754689
-996.266792,200,136.265395
-895.588475,200,136.607623
-1011.833137,200,137.114357
-1072.178551,200,137.456561
-1180.860117,200,137.798723
-978.512726,200,138.308424
-999.136501,200,138.651705
-997.43184,200,139.167532
-1199.566021,200,139.515723
-1001.306377,200,139.885499
-943.123516,200,140.397308
-986.748203,200,140.750582
-1014.06951,200,141.103853
-1194.975782,200,141.613899
-1170.634819,200,141.965014
-1076.234018,200,142.468053
-1487.076446,200,142.820956
-1154.767206,200,143.170204
-1076.731241,200,143.68896
-1013.900705,200,144.03859
-866.033609,200,144.543323
-901.899931,200,144.894461
-992.41779,200,145.241082
-1045.636881,200,145.752492
-988.13498,200,146.097709
-1162.343588,200,146.616853
-1353.628822,200,146.973896
-1063.140882,200,147.331826
-1020.560784,200,147.850194
-1015.634947,200,148.211911
-1082.053151,200,148.731128
-979.192424,200,149.083468
-903.663664,200,149.43558
-876.089333,200,149.94977
-1095.014001,200,150.302685
-872.734403,200,150.66038
-1005.531956,200,151.17502
-976.658998,200,151.533229
-1018.14791,200,152.054363
-886.353602,200,152.407219
-869.584301,200,152.752641
-1093.327644,200,153.264125
-1013.144685,200,153.609361
-1057.582581,200,154.116542
-991.999915,200,154.466011
-1281.698357,200,154.809535
-898.020022,200,155.322576
-969.941783,200,155.673271
-1097.873294,200,156.186673
-880.474269,200,156.538667
-991.798259,200,156.894224
-867.506616,200,157.416906
-1160.066398,200,157.765203
-1072.618718,200,158.120059
-954.34691,200,158.633472
-1058.141958,200,158.979
-979.904033,200,159.48549
-746.384329,200,159.829962
-1410.141549,200,160.18267
-1105.774509,200,160.694788
-1020.051651,200,161.040467
-903.626485,200,161.553236
-1076.510457,200,161.898133
-1245.837592,200,162.247026
-949.488791,200,162.759396
-973.538154,200,163.107851
-1377.434853,200,163.630636
-861.512006,200,163.983599
-938.033865,200,164.335119
-1037.394792,200,164.853086
-1109.265045,200,165.209231
-937.606728,200,165.729038
-1009.519531,200,166.070785
-872.734755,200,166.419255
-885.981531,200,166.921025
-980.673866,200,167.268334
-987.089757,200,167.617759
-1142.113781,200,168.131188
-1209.798767,200,168.489863
-1279.689642,200,169.008597
-1156.615799,200,169.356399
-1112.766014,200,169.707861
-1221.626928,200,170.225863
-1062.921925,200,170.56936
-1086.796732,200,171.078768
-1266.818271,200,171.429493
-972.600507,200,171.780227
-1033.217157,200,172.28801
-1071.834998,200,172.637366
-1288.439647,200,173.153185
-975.808686,200,173.502911
-980.775936,200,173.86832
-1372.630784,200,174.385036
-1017.917617,200,174.729632
-1014.947126,200,175.23167
-1061.678415,200,175.57392
-998.078557,200,175.922669
-979.383021,200,176.431726
-1153.89992,200,176.775468
-1176.286273,200,177.118899
-932.175861,200,177.640845
-1160.659156,200,177.994307
-1106.039233,200,178.510343
-1020.005019,200,178.857247
-1040.604364,200,179.198831
-1124.304813,200,179.7052
-883.359153,200,180.050236
-984.314654,200,180.56367
-1030.639157,200,180.919155
-1059.370202,200,181.270998
-979.178605,200,181.781632
-1094.296953,200,182.128467
-1009.975067,200,182.646854
-1427.62771,200,183.00411
-1108.971994,200,183.34942
-1031.290867,200,183.864444
-1172.404388,200,184.217725
-996.325123,200,184.563103
-1310.951846,200,185.076982
-1286.542691,200,185.425469
-1028.30918,200,185.939271
-1025.784672,200,186.288182
-1311.496874,200,186.634605
-1230.468267,200,187.150943
-994.599991,200,187.508592
-901.565841,200,188.015179
-1040.464464,200,188.368722
-1179.736532,200,188.721149
-1268.295635,200,189.237175
-985.391652,200,189.590786
-1002.52214,200,190.110967
-1003.997039,200,190.46566
-1173.179862,200,190.810606
-873.159609,200,191.321484
-1323.1165,200,191.67127
-1023.204295,200,192.186637
-1254.10126,200,192.545414
-1132.669218,200,192.893703
-1250.352937,200,193.400839
-951.960267,200,193.749183
-974.65575,200,194.09385
-874.846915,200,194.613398
-1053.262476,200,194.961153
-1321.215063,200,195.477008
-990.799743,200,195.8249
-859.026082,200,196.17769
-995.880706,200,196.699085
-1063.331783,200,197.053501
-1382.852494,200,197.571417
-1051.899162,200,197.919109
-1003.637755,200,198.264054
-1152.872942,200,198.777711
-1095.9348,200,199.12858
-1136.910818,200,199.642869
-776.293276,200,199.993959
-1375.911922,200,200.336653
-1081.13759,200,200.848362
-1173.170558,200,201.188646
-1290.955447,200,201.694217
-1082.478204,200,202.044961
-1106.488112,200,202.393018
-1062.198963,200,202.90393
-1082.110962,200,203.255199
-977.824859,200,203.604141
-951.058366,200,204.118821
-1049.44415,200,204.483256
-972.703878,200,204.993089
-1099.765055,200,205.351873
-1410.473205,200,205.713099
-1125.101649,200,206.230393
-993.155305,200,206.570122
-1146.683086,200,207.083018
-997.566999,200,207.432068
-1152.462886,200,207.784463
-1088.973084,200,208.304
-977.856316,200,208.650459
-951.732193,200,209.160753
-980.336805,200,209.502542
-1033.0006,200,209.855582
-1293.270092,200,210.371987
-1138.889934,200,210.726437
-1139.773634,200,211.082372
-1295.518495,200,211.591767
-1205.561074,200,211.945879
-938.826135,200,212.458311
-962.288281,200,212.817241
-1158.30081,200,213.175331
-1015.579381,200,213.69569
-1019.294383,200,214.051389
-1088.299874,200,216.182965
-918.190647,200,216.525169
-1065.656957,200,216.877681
-1058.577587,200,217.401935
-985.087142,200,217.759411
-996.602205,200,218.272519
-1070.736664,200,218.626731
-1389.797531,200,218.973466
-1137.374847,200,219.485733
-1086.012471,200,219.838927
-1009.940417,200,220.355738
-1043.055853,200,220.700126
-1005.079441,200,221.047499
-975.694555,200,221.562364
-1084.495849,200,221.921142
-847.280663,200,222.265676
-1106.737363,200,222.780286
-998.333608,200,223.124933
-1339.571433,200,223.635613
-893.865224,200,223.98632
-1529.390205,200,224.328732
-1146.813925,200,224.840996
-1010.561663,200,225.18785
-1000.964156,200,225.69876
-882.565248,200,226.051215
-969.119779,200,226.399673
-1072.331316,200,226.913603
-961.69256,200,227.263162
-1065.716573,200,227.773966
-1027.60773,200,228.125432
-1106.42419,200,228.476424
-1144.299373,200,228.98967
-1094.577734,200,229.341658
-876.840521,200,229.854017
-1182.768407,200,230.200039
-1045.717192,200,230.541176
-997.416486,200,231.051665
-963.189459,200,231.388694
-1019.731619,200,231.725289
-941.912675,200,232.2357
-1091.605703,200,232.58286
-1359.147012,200,233.092667
-906.584638,200,233.439924
-1078.344787,200,233.782103
-1097.763857,200,234.298311
-986.245687,200,234.651987
-979.588433,200,235.16303
-1073.709758,200,235.511724
-750.520288,200,235.858849
-1078.482973,200,236.370337
-1026.903523,200,236.720324
-1263.949463,200,237.238344
-992.233905,200,237.589385
-1645.218219,200,237.940855
-1132.000485,200,238.461021
-1123.20017,200,238.808772
-1176.937835,200,239.156825
-993.877971,200,239.677739
-1143.766659,200,240.034971
-1162.093205,200,240.545728
-1250.254667,200,240.896675
-1111.792605,200,241.238654
-1082.26686,200,241.754988
-877.117626,200,242.106682
-856.386109,200,242.61549
-926.641448,200,242.968257
-1118.36975,200,243.311415
-1182.733606,200,243.821935
-1018.480715,200,244.167955
-1003.078477,200,244.681172
-1397.548598,200,245.027131
-1061.76949,200,245.374397
-858.289407,200,245.884927
-1040.032637,200,246.228087
-974.9411,200,246.74656
-1048.898361,200,247.09194
-1456.863517,200,247.440866
-977.097204,200,247.956997
-981.678693,200,248.302142
-975.356577,200,248.649192
-1069.569079,200,249.160397
-989.46233,200,249.509574
-1161.789729,200,250.021224
-1010.941064,200,250.37118
-1031.576571,200,250.718331
-989.295477,200,251.238851
-1094.273935,200,251.585389
-979.723783,200,252.096578
-1008.729869,200,252.437284
-1007.127953,200,252.779618
-1187.855974,200,253.290389
-1038.541911,200,253.646043
-1279.336408,200,254.165522
-986.015825,200,254.509335
-1242.327524,200,254.853503
-1166.008001,200,255.369084
-923.832156,200,255.718436
-1315.788021,200,256.226415
-1286.362938,200,256.582704
-1011.027978,200,256.945668
-868.945744,200,257.463807
-988.738898,200,257.811343
-830.676409,200,258.161335
-1005.652598,200,258.671041
-1020.447533,200,259.018562
-990.643348,200,259.532914
-1012.167225,200,259.872719
-1090.751819,200,260.215918
-1193.350989,200,260.728666
-1083.019226,200,261.07245
-986.17215,200,261.585368
-1175.598191,200,261.935907
-1016.375182,200,262.279388
-1202.132337,200,262.784392
-990.752688,200,263.145132
-1117.667736,200,263.673313
-993.796485,200,264.017869
-1004.122906,200,264.35997
-1002.916966,200,264.866356
-1081.82929,200,265.214216
-1331.584147,200,265.562923
-991.263931,200,266.082695
-970.18548,200,266.434378
-1007.591389,200,266.952662
-989.288261,200,267.311185
-1338.984389,200,267.664072
-946.608299,200,268.172685
-1064.942471,200,268.523612
-903.654766,200,269.032946
-875.99659,200,269.380934
-978.973622,200,269.723567
-997.86114,200,270.238319
-1122.413691,200,270.583437
-1004.848294,200,271.097375
-1008.962983,200,271.448667
-878.385957,200,271.798663
-998.952948,200,272.310931
-1097.708014,200,272.665348
-1059.816321,200,273.172007
-1087.490856,200,273.518885
-1073.034757,200,273.862576
-1153.085475,200,274.379131
-1172.733624,200,274.726347
-1049.84362,200,275.068591
-892.261583,200,275.582145
-884.892298,200,275.926236
-962.386065,200,276.435966
-857.198571,200,276.779911
-1230.519742,200,277.127108
-958.099921,200,277.636413
-998.185937,200,277.982473
-853.944994,200,278.487452
-944.092488,200,278.835143
-1000.577974,200,279.178521
-982.399287,200,279.689522
-996.371589,200,280.037885
-1062.343098,200,280.553934
-942.069172,200,280.904772
-1423.438564,200,281.261438
-998.66209,200,281.781308
-875.096457,200,282.132826
-1259.353553,200,282.637932
-902.753741,200,282.98613
-1168.624101,200,283.346065
-1054.352286,200,283.863732
-1030.288253,200,284.210137
-1334.698475,200,284.551544
-1029.188872,200,285.077057
-1232.327941,200,285.427866
-1050.662834,200,285.948935
-849.380847,200,286.303505
-1085.571927,200,286.663538
-994.594729,200,287.178568
-1177.876804,200,287.535949
-986.334621,200,288.056212
-1155.985553,200,288.402451
-1378.970932,200,288.753445
-980.295182,200,289.263907
-1028.441752,200,289.612664
-1400.025999,200,290.124071
-1062.987882,200,290.475286
-994.183137,200,290.825477
-1055.664605,200,291.338432
-877.573883,200,291.689081
-955.200955,200,292.035288
-965.359918,200,292.547008
-840.367628,200,292.896014
-1076.531208,200,293.411016
-888.070926,200,293.756116
-1059.252266,200,294.10114
-1395.61824,200,294.609007
-1007.780866,200,294.952147
-1163.212192,200,295.471005
-1121.611112,200,295.8199
-1250.899634,200,296.166295
-1191.728787,200,296.674044
-1010.268996,200,297.027303
-1177.529577,200,297.540445
-1034.231835,200,297.888392
-1153.045981,200,298.240467
-1107.423772,200,298.748856
-874.09541,200,299.096895
-927.62592,200,299.61049
-1020.803693,200,299.960851
-1088.566559,200,300.307103
-1076.707052,200,300.818688
-948.380423,200,301.163685
-975.90362,200,301.507433
-1143.539088,200,302.021223
-1065.339063,200,302.370991
-1220.97836,200,302.879647
-880.603796,200,303.227191
-1167.556162,200,303.572283
-986.18525,200,304.078112
-1155.320361,200,304.42238
-1360.547994,200,304.938956
-1195.635382,200,305.285628
-1392.557939,200,305.633335
-985.898024,200,306.142803
-1250.164094,200,306.487542
-1016.246097,200,306.996864
-1000.700952,200,307.352427
-1129.028158,200,307.707298
-908.100896,200,308.223172
-1010.679691,200,308.586028
-898.638713,200,309.090187
-1026.547684,200,309.441099
-1101.162626,200,309.794893
-948.875827,200,310.303182
-1178.251193,200,310.643978
-1288.823987,200,310.995123
-1015.836261,200,311.50828
-995.790234,200,311.851799
-1077.446076,200,312.362724
-1003.224524,200,312.713363
-893.633795,200,313.061003
-1110.532862,200,313.580167
-1464.460168,200,313.924003
-1000.367243,200,314.436557
-1139.229391,200,314.785234
-874.832477,200,315.134907
-840.304546,200,315.641084
-1004.249241,200,315.988112
-1069.692325,200,316.499979
-1028.868412,200,316.850014
-1052.12462,200,317.192043
-1096.503124,200,317.698925
-1219.266543,200,318.047602
-988.088154,200,318.386659
-858.010137,200,318.901574
-1056.723482,200,319.247937
-1282.009329,200,319.76272
-985.216129,200,320.108829
-1034.236542,200,320.465418
-1303.812813,200,320.982938
-1164.801762,200,321.335525
-1008.860098,200,321.847096
-875.784054,200,322.198492
-991.879796,200,322.547672
-994.099374,200,323.062765
-991.834688,200,323.405362
-929.759243,200,323.905694
-1093.616016,200,324.25036
-873.563764,200,324.594098
-1080.884726,200,325.104085
-1267.927186,200,325.448974
-1312.618622,200,325.963383
-1628.154759,200,326.309277
-1259.24481,200,326.654193
-1120.597095,200,327.170795
-1005.683633,200,327.517421
-1278.274122,200,327.86752
-1002.725247,200,328.377454
-1089.195354,200,328.727674
-969.173756,200,329.236134
-988.650238,200,329.581828
-1367.632002,200,329.939566
-1006.901925,200,330.446884
-1354.813233,200,330.789864
-983.715883,200,331.304905
-1118.095738,200,331.65928
-1027.289837,200,332.014112
-967.369391,200,332.526196
-962.309093,200,332.870854
-1156.582191,200,333.381822
-996.864795,200,333.735641
-1076.880875,200,334.07864
-1009.982607,200,334.595043
-978.909841,200,334.952092
-942.189973,200,335.461697
-1054.987646,200,335.813468
-1263.466266,200,336.157569
-987.008512,200,336.667385
-967.88287,200,337.016128
-1008.813067,200,337.356395
-1004.329563,200,337.867001
-1623.262064,200,338.209219
-1068.680202,200,338.718946
-1464.839991,200,339.063336
-1086.368968,200,339.414731
-890.792712,200,341.546392
-995.434316,200,341.887492
-1410.391268,200,342.398611
-906.726776,200,342.74074
-1163.709131,200,343.090986
-1055.278317,200,343.604864
-1590.2233,200,343.953915
-997.741456,200,344.466971
-980.483443,200,344.814029
-1045.992065,200,345.15913
-964.796069,200,345.672454
-1174.619796,200,346.017312
-1002.845315,200,346.364272
-1116.237061,200,346.872689
-896.232157,200,347.224879
-1057.489193,200,347.736559
-903.818457,200,348.085761
-994.541606,200,348.429379
-950.997126,200,348.949504
-1037.02453,200,349.30246
-1115.837757,200,349.818744
-1168.467746,200,350.167876
-970.398227,200,350.513556
-1313.063368,200,351.03305
-992.184115,200,351.390808
-1087.055322,200,351.913031
-1127.953958,200,352.26494
-1009.486028,200,352.617091
-1004.530308,200,353.140959
-1118.154476,200,353.488033
-1000.39664,200,354.00447
-979.410938,200,354.354442
-1091.344103,200,354.705006
-877.365039,200,355.218914
-979.732767,200,355.561951
-1104.674666,200,355.903985
-1068.757203,200,356.418766
-881.39324,200,356.763542
-1080.274478,200,357.273661
-1003.900042,200,357.615719
-981.084676,200,357.962211
-970.813253,200,358.467898
-998.822998,200,358.810681
-1086.645488,200,359.321239
-905.929322,200,359.66831
-1127.206492,200,360.019083
-1001.715652,200,360.530723
-996.327319,200,360.87416
-1001.38831,200,361.376358
-1093.785435,200,361.726856
-1002.128759,200,362.074971
-1178.222212,200,362.589228
-1093.246872,200,362.938222
-1369.721621,200,363.449233
-1010.83146,200,363.800717
-1006.605839,200,364.154219
-944.115843,200,364.671034
-993.797729,200,365.02077
-1091.096833,200,365.363072
-966.623316,200,365.881225
-1014.904462,200,366.229538
-997.870669,200,366.740378
-870.136545,200,367.091934
-870.84969,200,367.439925
-1003.460246,200,367.951077
-1012.595382,200,368.29308
-1074.87227,200,368.804818
-1524.065566,200,369.155169
-1296.063139,200,369.507365
-987.389762,200,370.017848
-893.485487,200,370.36643
-875.083306,200,370.878685
-1099.915005,200,371.221432
-1027.46663,200,371.565866
-974.219782,200,372.076341
-1018.591669,200,372.427519
-858.296645,200,372.7872
-1170.076851,200,373.296543
-1027.356245,200,373.645477
-987.888991,200,374.162366
-1169.586343,200,374.512714
-1067.25052,200,374.865032
-1197.711446,200,375.379576
-1327.631671,200,375.732321
-1061.924551,200,376.259167
-1000.636193,200,376.608384
-996.771058,200,376.950238
-972.958827,200,377.464936
-1011.152396,200,377.805983
-1157.545517,200,378.323173
-1000.137858,200,378.679587
-914.944959,200,379.025192
-950.423889,200,379.537887
-1001.856746,200,379.879237
-815.856113,200,380.38768
-1015.261187,200,380.735285
-1141.690183,200,381.080935
-1190.858307,200,381.585552
-985.486512,200,381.930103
-1050.647358,200,382.280973
-967.802433,200,382.7891
-926.859919,200,383.130456
-989.061243,200,383.639738
-1445.739747,200,383.983794
-1295.591439,200,384.32441
-1366.706221,200,384.833044
-1031.308551,200,385.178497
-1021.427519,200,385.700039
-983.18756,200,386.049158
-1075.169281,200,386.395106
-1011.53458,200,386.906686
-967.342303,200,387.256694
-1007.361785,200,387.767739
-1018.343271,200,388.116601
-894.891456,200,388.464854
-1006.177282,200,388.981562
-1260.767764,200,389.331705
-1165.290849,200,389.84292
-885.26405,200,390.190272
-868.13062,200,390.537582
-1250.310321,200,391.046263
-1309.093447,200,391.40073
-970.096595,200,391.745435
-1226.395402,200,392.25312
-884.303364,200,392.59985
-1271.220753,200,393.11419
-874.722883,200,393.459225
-1018.910076,200,393.803126
-994.498428,200,394.318259
-921.476805,200,394.66208
-995.825996,200,395.176086
-1405.516135,200,395.527586
-998.141631,200,395.877719
-861.704274,200,397.989687
-1253.33751,200,398.337088
-982.616154,200,398.851872
-1001.321831,200,399.203794
-948.940009,200,399.554587
-1166.496755,200,400.061548
-1064.914345,200,400.40693
-1264.941846,200,400.752869
-940.497754,200,401.270279
-893.509072,200,401.61986
-1259.099208,200,402.135415
-969.717691,200,402.490774
-964.575848,200,402.843176
-1077.285922,200,403.361253
-956.959375,200,403.706332
-977.071755,200,404.225634
-900.116487,200,404.571966
-1050.549332,200,404.915593
-995.199433,200,405.432066
-1016.163775,200,405.77774
-1343.390077,200,406.293998
-1061.915687,200,406.638475
-1025.82759,200,406.979921
-1426.798962,200,407.495241
-892.26864,200,407.850688
-1001.709493,200,408.367061
-1014.050546,200,408.717335
-1264.249194,200,409.064403
-1012.867424,200,409.583754
-1044.211283,200,409.935033
-1360.465421,200,410.29445
-998.499412,200,410.812517
-894.389718,200,411.155958
-1499.29133,200,411.671811
-1107.277584,200,412.021209
-888.091273,200,412.368953
-1142.277005,200,412.884778
-750.193329,200,413.233746
-989.090214,200,413.735829
-1066.315727,200,414.084965
-983.473537,200,414.429675
-998.007371,200,414.941311
-892.279407,200,415.283215
-1099.749921,200,415.791222
-1274.362928,200,416.134405
-1188.244603,200,416.478078
-999.480106,200,416.989543
-952.284603,200,417.335962
-980.906592,200,417.842513
-1078.231274,200,418.190562
-1066.116629,200,418.531713
-937.432985,200,419.040273
-881.023397,200,419.3909
-975.536645,200,419.742883
-955.548794,200,420.251847
-1154.700442,200,420.598381
-966.7141,200,421.10946
-1008.611293,200,421.458533
-960.895477,200,421.806024
-1016.557511,200,422.321458
-969.248537,200,422.665379
-1017.891739,200,423.176529
-926.155946,200,423.524169
-990.06701,200,423.877937
-853.108435,200,424.394389
-1597.141554,200,424.739481
-1000.347318,200,425.249967
-885.351085,200,425.60649
-1001.236117,200,425.964994
-1484.121111,200,426.48635
-1009.89435,200,426.838198
