# {"t_start": 1592776826.36421, "env_id": "Pendulum-v0"} 
r,l,t
-1202.002039,200,46.360175
-1040.792533,200,46.693967
-1043.164713,200,47.192266
-1112.860769,200,47.533773
-1053.018935,200,48.03989
-1014.371254,200,48.374599
-1199.70481,200,48.700419
-1038.113527,200,49.203186
-1149.391592,200,49.538111
-1100.308155,200,50.033058
-907.532557,200,50.358589
-1295.648548,200,50.6897
-1120.793065,200,51.179136
-1044.143412,200,51.512513
-1209.900346,200,51.844763
-1154.256164,200,52.353995
-1013.760487,200,52.684968
-967.454033,200,53.181234
-1158.874714,200,53.511037
-1077.303703,200,53.836917
-1128.11698,200,54.337509
-1122.326805,200,54.66308
-1131.311593,200,55.146107
-1177.26074,200,55.473322
-1054.567853,200,55.798323
-1008.396326,200,56.298696
-792.089772,200,56.620746
-1050.415406,200,57.119156
-1004.38756,200,57.445147
-1103.181631,200,57.773244
-1454.608556,200,58.268403
-1776.337468,200,58.594609
-1128.676185,200,59.080827
-907.358054,200,59.411725
-1045.696484,200,59.738468
-1038.199113,200,60.228444
-1535.00154,200,60.552182
-1006.026452,200,60.888344
-1042.984329,200,61.376759
-1645.753537,200,61.705852
-908.659445,200,62.206679
-1684.160827,200,62.532937
-982.524464,200,62.865634
-1098.000306,200,63.361454
-1652.21243,200,63.690824
-1166.968262,200,64.177991
-1260.695714,200,64.501002
-1651.092901,200,64.832853
-1251.192684,200,65.322848
-959.820042,200,65.663815
-1086.665364,200,66.158826
-1319.201744,200,66.486538
-1032.631284,200,66.817324
-1041.322521,200,67.306922
-1112.3829,200,67.628925
-1067.734957,200,68.126046
-1000.614524,200,68.457515
-1062.977525,200,68.782608
-995.918673,200,69.279717
-909.145921,200,69.618959
-1151.402096,200,69.96297
-1486.799438,200,70.454589
-1119.764244,200,70.777438
-1753.832353,200,71.266529
-1102.265174,200,71.597109
-968.205725,200,71.933963
-930.552577,200,72.434034
-901.630752,200,72.765506
-1554.795387,200,73.26347
-761.80974,200,73.590684
-1136.707187,200,73.906808
-913.604641,200,74.393209
-834.0331,200,74.720655
-817.564558,200,75.216936
-747.27661,200,75.552516
-1692.787569,200,75.894493
-1026.166116,200,76.388053
-1077.387114,200,76.713289
-864.706188,200,77.048289
-1625.099253,200,77.541181
-1183.676994,200,77.872252
-1641.40529,200,78.361208
-886.854458,200,78.692003
-979.273943,200,79.013246
-1163.050456,200,79.498652
-1422.320883,200,79.827674
-933.520788,200,80.324288
-902.44815,200,80.65055
-1077.285578,200,80.980308
-998.773209,200,81.470904
-1449.231461,200,81.798973
-953.985162,200,82.312363
-1068.853375,200,82.64158
-904.971103,200,82.972225
-1187.408417,200,83.4727
-1310.820139,200,83.802629
-891.553927,200,84.293271
-1002.680545,200,84.625255
-1001.555298,200,84.958502
-928.660575,200,85.45378
-1058.610264,200,85.783322
-972.522075,200,86.11465
-996.189787,200,86.60203
-1006.19828,200,86.927526
-1036.027766,200,87.421062
-1237.668886,200,87.748418
-1255.040446,200,88.07833
-987.833491,200,88.574105
-1049.175788,200,88.902081
-1108.979272,200,89.389154
-1464.165342,200,89.71948
-1089.870757,200,90.048728
-1081.666773,200,90.537326
-1131.989871,200,90.860092
-893.308052,200,91.350402
-1110.770017,200,91.680036
-972.839083,200,92.000192
-1135.596936,200,92.501126
-1029.831386,200,92.83778
-1446.646876,200,93.34206
-1093.877856,200,93.680623
-1176.569692,200,94.016633
-1007.886184,200,94.509027
-1057.667316,200,94.842003
-1114.928572,200,95.170482
-1189.987302,200,95.658847
-1122.908234,200,95.992471
-1200.645733,200,96.486926
-1133.780143,200,96.817966
-1228.866425,200,97.147913
-1019.255917,200,97.649651
-1158.025748,200,97.984523
-1103.181136,200,98.486688
-1445.541957,200,98.81967
-883.210675,200,99.148718
-1030.052506,200,99.644942
-1038.939255,200,99.976757
-1106.639294,200,100.46992
-1103.863482,200,100.79831
-1363.308453,200,101.123475
-1298.84696,200,101.617253
-984.770804,200,101.95096
-1046.790778,200,102.283503
-986.55495,200,102.787987
-1147.589854,200,103.113643
-1544.442045,200,103.602868
-997.057302,200,103.927666
-1100.103744,200,104.251167
-979.719034,200,104.742887
-753.030973,200,105.070651
-765.107159,200,105.561693
-1082.51672,200,105.890039
-888.339328,200,106.222142
-982.574921,200,106.713959
-1684.026032,200,107.046284
-908.179948,200,107.533494
-985.321027,200,107.86659
-972.465019,200,108.198277
-1021.451971,200,108.695753
-993.803275,200,109.02948
-1020.984827,200,109.522354
-1137.978451,200,109.850411
-1475.216897,200,110.185119
-1157.692519,200,110.675842
-1239.714321,200,111.002535
-1009.781478,200,111.333746
-1203.150909,200,111.831969
-1193.957443,200,112.155603
-1019.284823,200,112.665533
-885.109975,200,112.989432
-1162.983807,200,113.321888
-997.60948,200,113.815401
-1127.378829,200,114.148252
-881.371763,200,114.636118
-1197.723977,200,114.963686
-1318.601465,200,115.2975
-988.431963,200,115.789513
-994.43321,200,116.117324
-1016.724923,200,116.608627
-1001.472946,200,116.940271
-1007.733597,200,117.270444
-932.744373,200,117.759715
-1029.079549,200,118.086644
-900.379431,200,118.579995
-1018.000738,200,118.902299
-1004.548913,200,119.231544
-1006.141619,200,119.717762
-877.883447,200,120.046581
-1055.36281,200,120.378615
-872.997238,200,120.876311
-1014.738463,200,121.206913
-1204.086165,200,121.698579
-1032.242974,200,122.027467
-897.556828,200,122.364297
-933.583657,200,122.86745
-1199.700714,200,123.200864
-870.248057,200,123.691283
-1000.005736,200,124.023666
-876.962525,200,124.351985
-1499.281765,200,124.847566
-1137.74364,200,125.178074
-958.485971,200,125.670601
-1021.300921,200,126.005637
-991.882949,200,126.345809
-1010.364162,200,126.841961
-978.908294,200,127.166795
-1087.907345,200,127.498078
-1027.247803,200,127.993259
-1099.415838,200,128.329371
-1007.647055,200,128.828861
-1024.40337,200,129.165832
-1077.464295,200,129.494601
-1589.808435,200,129.988992
-1070.596555,200,130.319959
-1477.885566,200,130.813245
-1092.525739,200,131.143774
-872.829856,200,131.476254
-1481.807905,200,131.966164
-1006.336024,200,132.29557
-962.771106,200,132.795656
-1109.908806,200,133.133389
-1011.007629,200,133.462377
-1105.399284,200,133.959072
-1010.535531,200,134.28762
-897.66518,200,134.776265
-1096.428684,200,135.101759
-1225.316759,200,135.433817
-992.068558,200,135.927003
-877.660434,200,136.2537
-1755.372567,200,136.586425
-1696.228039,200,137.086416
-998.614234,200,137.425655
-988.091103,200,137.921664
-1410.686139,200,138.247412
-1080.728264,200,138.57318
-1028.495295,200,139.066207
-1107.321153,200,139.399292
-867.498785,200,139.890441
-887.601515,200,140.218895
-1190.173672,200,140.555898
-915.261419,200,141.052812
-859.889459,200,141.385713
-1191.709662,200,141.886098
-1036.729091,200,142.214652
-1041.662364,200,142.555143
-1028.054269,200,143.059031
-1171.907535,200,143.394427
-1212.201889,200,143.886975
-1072.482718,200,144.218862
-1171.997428,200,144.552258
-994.020094,200,145.042784
-1347.755174,200,145.376059
-1006.022699,200,145.706208
-847.146874,200,146.199352
-878.297291,200,146.525358
-1009.874524,200,147.011586
-1002.313078,200,147.338423
-922.239004,200,147.669534
-1061.994643,200,148.167542
-1124.717289,200,148.501587
-978.423161,200,149.001909
-864.229088,200,149.327171
-1060.245918,200,149.65697
-876.12889,200,150.14738
-968.080613,200,150.484194
-1173.215455,200,150.978158
-1615.858422,200,151.309686
-1160.891679,200,151.638546
-983.165996,200,152.13362
-1258.661252,200,152.471767
-1652.575815,200,152.812248
-869.456575,200,153.321458
-866.191285,200,153.663852
-979.203321,200,154.149905
-975.477716,200,154.481538
-891.077923,200,154.812149
-855.196228,200,155.304564
-871.062614,200,155.628134
-888.949601,200,156.115839
-1167.171385,200,156.447427
-1557.326308,200,156.775742
-1304.131238,200,157.264126
-1319.725216,200,157.597717
-1288.654055,200,158.094507
-1456.936465,200,158.423039
-755.417532,200,158.750533
-1054.224073,200,159.238506
-1028.925689,200,159.566572
-805.832682,200,160.052742
-1084.550826,200,160.379488
-893.622821,200,160.709902
-1593.022526,200,161.19458
-914.99739,200,161.52103
-1201.474339,200,161.849844
-1020.848556,200,162.350675
-1588.42342,200,162.68987
-992.988301,200,163.196997
-1079.243608,200,163.520282
-1096.259882,200,163.846347
-891.433896,200,164.34292
-900.95924,200,164.680912
-1064.491019,200,165.163999
-1065.257951,200,165.495491
-1110.113934,200,165.833046
-1105.747113,200,166.325719
-1091.214128,200,166.650999
-1271.18081,200,167.142045
-1569.662098,200,167.472719
-1388.026029,200,167.801568
-1006.362157,200,168.291842
-1478.3236,200,168.620103
-936.473371,200,169.114567
-989.010768,200,169.441237
-1102.01923,200,169.769629
-1490.957571,200,170.261056
-1008.81596,200,170.585776
-1456.970861,200,170.910627
-1097.05213,200,171.398713
-1142.271893,200,171.728418
-967.452542,200,172.222292
-1166.385935,200,172.55174
-1009.489072,200,172.881211
-797.017496,200,173.394442
-992.547897,200,173.735313
-1053.751899,200,174.236878
-1167.308343,200,174.574667
-939.23883,200,174.903428
-875.378204,200,175.402567
-1017.341733,200,175.733003
-1017.946015,200,176.224247
-962.178345,200,176.551229
-893.180192,200,176.884048
-991.294076,200,177.383574
-1019.569668,200,177.704916
-1187.063759,200,178.039593
-980.870765,200,178.536242
-1090.745779,200,178.862583
-971.471885,200,179.346942
-1019.974564,200,179.68344
-1066.98533,200,180.010717
-1264.352399,200,180.508577
-896.661572,200,180.843682
-1091.410647,200,181.33722
-1203.153295,200,181.666053
-1005.483482,200,182.001769
-1235.640157,200,182.493308
-895.268843,200,182.828722
-985.937791,200,183.329796
-1317.317033,200,183.657841
-982.559414,200,183.987266
-1066.909216,200,184.479128
-1030.255317,200,184.820121
-1146.49352,200,185.32603
-1171.693964,200,185.655503
-1191.426836,200,185.983048
-1015.651985,200,186.474649
-979.224692,200,186.806082
-1326.423209,200,187.13412
-982.958573,200,187.624814
-1064.576778,200,187.95144
-1069.093659,200,188.447292
-1284.312636,200,188.772539
-1083.063232,200,189.106616
-651.62409,200,189.596043
-1438.040242,200,189.926615
-1022.332859,200,190.414746
-981.241083,200,190.748186
-1557.369878,200,191.083664
-901.907092,200,191.579925
-1602.634178,200,191.921453
-1061.73375,200,192.423512
-1019.905638,200,192.751034
-1014.443564,200,193.082605
-887.770307,200,193.58454
-1001.943083,200,193.916687
-962.038828,200,194.413217
-884.376754,200,194.749219
-986.982829,200,195.076232
-1445.265645,200,195.564132
-1543.387467,200,195.897084
-1116.25858,200,196.225336
-1067.881077,200,196.715551
-1293.934107,200,197.050609
-1015.924346,200,197.54312
-1153.923876,200,197.872289
-1128.973847,200,198.201284
-874.629244,200,198.691425
-976.886808,200,199.020221
-1121.104367,200,199.509244
-884.929098,200,199.842237
-896.307797,200,200.174559
-788.044057,200,200.670843
-989.945189,200,200.998593
-977.841325,200,201.50321
-1343.975145,200,201.840544
-1002.581391,200,202.1665
-1027.544127,200,202.659912
-1255.749927,200,202.990551
-875.641407,200,203.324504
-958.409351,200,203.828384
-991.808324,200,204.154265
-1079.007098,200,204.647813
-1019.750378,200,204.974606
-991.812422,200,205.318007
-924.250571,200,205.809792
-1059.858953,200,206.141887
-750.608436,200,206.633608
-869.788385,200,206.959525
-1036.423787,200,207.296243
-886.706665,200,207.795113
-1003.954402,200,208.137631
-1279.722789,200,208.634363
-1013.783091,200,208.964631
-1099.663721,200,209.291378
-1492.849126,200,209.790879
-1336.139491,200,210.120199
-1157.063953,200,210.615816
-983.068513,200,210.942281
-1130.728716,200,211.273331
-1141.199032,200,211.765524
-1164.353013,200,212.092274
-1133.984484,200,212.424324
-931.696399,200,212.917344
-1128.028134,200,213.247369
-1024.70165,200,213.761818
-1016.850606,200,214.09105
-1326.012959,200,214.41851
-1195.509848,200,214.916143
-1283.131232,200,215.254996
-1041.373307,200,215.747885
-1301.796436,200,216.084221
-1095.191651,200,216.415086
-1124.456577,200,216.899352
-1021.810382,200,217.223411
-934.148513,200,217.716975
-1297.563495,200,218.046913
-1117.69211,200,218.375735
-963.5965,200,218.864326
-1041.263527,200,219.197045
-1250.660262,200,219.689411
-843.422074,200,220.027409
-1377.712178,200,220.364633
-878.900961,200,220.854401
-1691.644011,200,221.181899
-917.29668,200,221.515287
-1255.711345,200,222.00701
-1320.598946,200,222.337919
-1063.894028,200,222.822582
-1105.985043,200,223.158096
-1122.824212,200,223.492565
-1000.110891,200,223.996902
-1122.687327,200,224.329852
-1638.664516,200,224.823386
-1025.08482,200,225.144865
-1344.774433,200,225.472478
-1193.349442,200,225.963399
-988.289803,200,226.289022
-1008.375449,200,226.774823
-1401.113735,200,227.102215
-1162.098679,200,227.434798
-1145.687142,200,227.926961
-1022.154357,200,228.261786
-983.445762,200,228.606212
-1207.507172,200,229.095267
-1064.521449,200,229.421087
-1097.006332,200,229.910257
-988.951094,200,230.240766
-991.967877,200,230.572485
-1020.765929,200,231.059508
-880.049509,200,231.393144
-1044.789045,200,231.895787
-969.240178,200,232.228295
-1030.541314,200,232.565977
-996.255014,200,233.06291
-1231.514799,200,233.398422
-1017.398176,200,233.902025
-969.820222,200,234.232193
-1449.456525,200,234.560879
-1153.734209,200,235.050145
-1014.872254,200,235.383138
-1359.626141,200,235.88321
-898.988306,200,236.207023
-1092.775731,200,236.540354
-862.661533,200,237.038993
-998.760467,200,237.376641
-1016.561622,200,237.70469
-1026.296244,200,238.19604
-992.736898,200,238.530978
-994.245078,200,239.020078
-1022.190504,200,239.349092
-1028.149506,200,239.675075
-862.144642,200,240.162716
-1046.931907,200,240.490619
-979.375675,200,240.9842
-1004.058222,200,241.318536
-995.950751,200,241.64854
-1063.089537,200,242.137078
-1001.172852,200,242.469361
-864.343937,200,242.959916
-996.338774,200,243.292783
-1463.807425,200,243.624637
-1051.409632,200,244.133983
-876.710134,200,244.466048
-989.858987,200,244.958451
-881.25577,200,245.288381
-1282.374101,200,245.628416
-873.041728,200,246.124377
-854.726988,200,246.455201
-855.216687,200,246.788251
-1472.770526,200,247.275386
-1071.616074,200,247.603969
-893.128025,200,248.100726
-976.2292,200,248.432859
-979.630452,200,248.763034
-965.162715,200,249.252732
-1119.118424,200,249.577095
-903.391516,200,250.06652
-995.986692,200,250.397766
-1171.168993,200,250.730901
-984.834252,200,251.221699
-1090.47731,200,251.553541
-1293.428461,200,252.049718
-1194.071858,200,252.379414
-982.772601,200,252.713522
-889.527636,200,253.212933
-876.253592,200,253.543583
-1022.596073,200,253.874508
-976.459785,200,254.376913
-1203.134779,200,254.708983
-1096.900449,200,255.202886
-1388.953321,200,255.538088
-1416.868153,200,255.876389
-896.184458,200,256.375695
-1434.860116,200,256.70531
-953.318631,200,257.202801
-1168.12359,200,257.532154
-985.784356,200,257.865299
-996.781797,200,258.365172
-988.418603,200,258.696352
-1144.838573,200,259.197298
-1009.057546,200,259.536029
-933.368928,200,259.866621
-873.615178,200,260.357572
-1187.99494,200,260.692416
-879.385847,200,261.186338
-982.915443,200,261.524446
-860.68854,200,261.850102
-1069.696468,200,262.344712
-1148.914914,200,262.677283
-959.863358,200,263.013981
-913.589865,200,263.511457
-855.304692,200,263.841083
-1207.088565,200,264.352281
-1179.778868,200,264.686538
-1086.455143,200,265.022389
-1057.29566,200,265.513166
-1138.26849,200,265.844222
-1298.513628,200,266.335696
-884.335862,200,266.666349
-1023.432473,200,266.997908
-1488.828576,200,267.484889
-869.648255,200,267.808931
-1039.940665,200,268.292617
-934.056046,200,268.624072
-1261.161946,200,268.957587
-1442.624751,200,269.444497
-982.480348,200,269.771878
-1016.613056,200,270.260741
-1170.983031,200,270.586632
-1270.482022,200,270.927381
-993.298959,200,271.421201
-914.148927,200,271.759853
-1101.316444,200,272.085802
-983.071258,200,272.578041
-875.013087,200,272.915422
-1123.743673,200,273.412082
-1032.612638,200,273.749428
-873.916893,200,274.084707
-1105.715594,200,274.590838
-1013.851978,200,274.929542
-883.56167,200,275.419448
-1306.384162,200,275.752843
-1042.237998,200,276.083218
-904.363728,200,276.574888
-1026.084892,200,276.908922
-1156.58724,200,277.407415
-1422.952113,200,277.736293
-1469.372485,200,278.072408
-980.417701,200,278.567509
-1584.870325,200,278.91102
-1288.890412,200,279.248468
-999.179092,200,279.739677
-996.831338,200,280.072749
-1126.296273,200,280.563923
-1002.271838,200,280.894799
-1278.488374,200,281.238117
-1049.760516,200,281.734884
-1144.356252,200,282.071769
-1073.325975,200,282.562212
-1292.755782,200,282.884083
-1178.935761,200,283.210241
-1091.313045,200,283.700554
-1544.889359,200,284.032205
-1057.652481,200,284.531739
-1188.363687,200,284.854038
-1180.6941,200,285.185431
-918.611508,200,285.682627
-867.264872,200,286.01333
-1396.556656,200,286.500399
-1018.534879,200,286.844376
-1280.907103,200,287.178099
-1096.355192,200,287.667557
-1825.371888,200,287.993712
-1007.629919,200,288.329036
-895.668469,200,288.818114
-1014.856799,200,289.145024
-1280.292391,200,289.642302
-1014.403308,200,289.977271
-1016.110158,200,290.310066
-1058.092576,200,290.796228
-1021.525718,200,291.121351
-1005.28425,200,291.613779
-1070.969032,200,291.937382
-1016.284971,200,292.267497
-1015.323304,200,292.75324
-1027.391253,200,293.079488
-880.81337,200,293.568957
-1024.256033,200,293.892785
-1065.502525,200,294.219272
-1080.909964,200,294.726702
-979.413764,200,295.05461
-911.610627,200,295.547164
-883.588845,200,295.880538
-1020.189355,200,296.207575
-1001.243104,200,296.700773
-967.55562,200,297.031731
-999.397498,200,297.36421
-1015.370128,200,297.852185
-1091.773332,200,298.190123
-943.322592,200,298.690497
-1002.559382,200,299.019732
-999.13419,200,299.349949
-1576.55328,200,299.842471
-988.264029,200,300.173319
-1054.026715,200,300.66097
-1078.32465,200,300.997907
-995.206894,200,301.3262
-1238.549773,200,301.816536
-873.162027,200,302.14312
-963.292406,200,302.631926
-884.200525,200,302.964532
-885.279729,200,303.295721
-1155.448358,200,303.794446
-1127.866706,200,304.135338
-894.497958,200,304.461875
-1006.122728,200,304.966935
-1073.728336,200,305.297099
-1167.848815,200,305.782429
-1357.821799,200,306.111776
-1074.46812,200,306.443613
-1124.280838,200,306.944355
-1507.047663,200,307.276357
-1485.128763,200,307.773315
-1084.97324,200,308.116087
-1457.205738,200,308.447668
-1002.228808,200,308.94453
-873.952424,200,309.277983
-1004.669038,200,309.766236
-945.317518,200,310.096998
-998.499251,200,310.432349
-1011.172569,200,310.921047
-1027.562482,200,311.256982
-967.293052,200,311.744231
-1118.277553,200,312.07564
-1044.638963,200,312.411531
-1020.010678,200,312.90306
-980.402136,200,313.237394
-1003.048845,200,313.577505
-985.732033,200,314.065866
-1558.096492,200,314.397652
-1267.125314,200,314.900337
-1281.914314,200,315.228293
-988.799338,200,315.564563
-1171.557789,200,316.054046
-886.863313,200,316.379395
-998.729709,200,316.869654
-1196.416656,200,317.20128
-983.744479,200,317.525255
-1377.598087,200,318.014586
-985.019202,200,319.16638
-1134.349024,200,319.692761
-999.634222,200,320.041538
-1104.114375,200,320.389403
-1262.898684,200,320.919785
-885.666776,200,321.306692
-1013.853387,200,321.828301
-993.588816,200,322.169011
-1022.519592,200,322.542693
-997.310888,200,323.096601
-1249.968448,200,323.444061
-992.142258,200,323.820195
-1103.995544,200,324.414209
-1055.615875,200,324.766634
-1095.7052,200,325.288369
-1395.410017,200,325.632785
-1194.790558,200,325.979036
-879.666092,200,326.496895
-865.679821,200,326.829394
-1439.126865,200,327.333036
-967.711239,200,327.665905
-1091.263517,200,328.02394
-1080.566289,200,328.536906
-1139.997253,200,328.877078
-1486.596288,200,329.373358
-904.556926,200,329.706727
-887.534737,200,330.044412
-963.684861,200,330.550611
-1004.258603,200,330.886594
-907.30044,200,331.223548
-1026.93674,200,331.739067
-907.663714,200,332.084426
-1075.698032,200,332.571952
-1400.008739,200,332.904831
-965.928943,200,333.358504
-1168.966531,200,333.925321
-1180.825565,200,334.280685
-1002.48526,200,334.835068
-903.982377,200,335.226334
-890.913044,200,335.612049
-962.783288,200,336.196787
-1093.621019,200,336.589054
-1013.555383,200,337.166601
-975.225264,200,337.523542
-1029.810194,200,337.877906
-970.977232,200,338.419125
-1006.337896,200,338.79747
-1283.386263,200,339.343505
-985.026439,200,339.775213
-998.718921,200,340.189526
-959.330925,200,340.765179
-1003.414475,200,341.095049
-848.134207,200,341.42925
-974.705006,200,341.922662
-972.287565,200,342.254775
-971.493453,200,342.745491
-1016.079978,200,343.074732
-898.780286,200,343.409033
-890.1706,200,343.902678
-1007.380566,200,344.245493
-1165.308728,200,344.747982
-1084.992522,200,345.077271
-1212.662141,200,345.404779
-1153.593386,200,345.898468
-761.575078,200,346.226454
-976.096047,200,346.726422
-876.524783,200,347.054098
-887.627743,200,347.389353
-893.620144,200,347.89635
-1176.303385,200,348.222651
-914.99246,200,348.714894
-1457.464626,200,349.048
-1280.006725,200,349.379804
-979.862465,200,349.869054
-1115.656733,200,350.197229
-1070.214303,200,350.529992
-1094.135805,200,351.026118
-1491.791629,200,351.357131
-997.034481,200,351.852189
-1054.209231,200,352.182023
-1083.770144,200,352.515342
-754.781406,200,353.010771
-919.615036,200,353.336335
-1004.181983,200,353.828964
-892.907711,200,354.153795
-1098.617225,200,354.485111
-872.973617,200,354.980904
-1031.380785,200,355.318066
-973.660899,200,355.811659
-1344.614693,200,356.138578
-919.98956,200,356.468982
-784.58504,200,356.962612
-985.381413,200,357.303258
-1148.845296,200,357.637049
-972.537732,200,358.142532
-982.183649,200,358.476332
-873.325063,200,358.969779
-996.400984,200,359.304425
-891.051585,200,359.63655
-1274.421639,200,360.128268
-854.203318,200,360.460274
-1000.133603,200,360.958648
-1501.067942,200,361.287156
-1092.64454,200,361.623169
-887.569001,200,362.121253
-1264.371235,200,362.451161
-988.20346,200,362.944271
-997.788246,200,363.270692
-1069.880044,200,363.600837
-1048.02675,200,364.091424
-1160.660356,200,364.422729
-1196.818557,200,364.913382
-1335.372904,200,365.247149
-1090.637462,200,365.574099
-876.464982,200,366.073007
-881.122129,200,366.406296
-1405.559118,200,366.735852
-1143.313979,200,367.231364
-1069.001856,200,367.567791
-1614.225487,200,368.072663
-844.2667,200,368.407398
-1012.924301,200,368.735402
-885.566375,200,369.224047
-1042.363831,200,369.551222
-1048.752417,200,370.043325
-1043.293912,200,370.366839
-983.239684,200,370.701413
-1303.701104,200,371.193496
-870.288869,200,371.522746
-878.63851,200,372.0174
-1092.730511,200,372.354019
-854.383383,200,372.677709
-1050.938806,200,373.168665
-1184.451861,200,373.496702
-971.859618,200,373.987865
-1006.162555,200,374.315547
-1096.844318,200,374.645702
-1006.390942,200,375.144307
-1004.743376,200,375.475028
-1404.148212,200,375.800965
-872.670414,200,376.29749
-1148.574609,200,376.628297
-1024.682631,200,377.121951
-1100.073375,200,377.452935
-1196.127041,200,377.787347
-991.987688,200,378.297123
-1172.472645,200,378.628415
-1171.260574,200,379.124528
-1232.833072,200,379.449095
-1101.942452,200,379.783434
-1219.623133,200,380.273577
-1170.475103,200,380.605402
-1134.071379,200,381.093466
-1015.447709,200,381.429788
-987.014755,200,381.7656
-921.386687,200,382.266718
-986.9972,200,382.597342
-986.942857,200,382.924834
-1144.677889,200,383.414817
-1175.090355,200,383.746968
-1191.364457,200,384.244588
-1180.47734,200,384.570929
-1025.731893,200,384.912167
-946.174148,200,385.410063
-993.428991,200,385.744756
-1079.339133,200,386.241507
-1292.321639,200,386.572366
-1180.301868,200,386.904392
-986.619207,200,387.394003
-990.912489,200,387.727385
-748.665228,200,388.226873
-1028.571296,200,388.557976
-978.209166,200,388.884278
-1072.211791,200,389.370776
-896.297968,200,389.708982
-1271.271444,200,390.202807
-1018.719103,200,390.530264
-1072.231997,200,390.862494
-1141.763007,200,391.357901
-989.896728,200,391.689153
-1522.115302,200,392.017699
-1620.888287,200,392.508189
-992.76374,200,392.842672
-1287.054557,200,393.338515
-1158.364507,200,393.668442
-1130.202398,200,394.000758
-993.983213,200,394.493161
-969.518331,200,394.817949
-1114.966136,200,395.311296
-1115.318719,200,395.639143
-988.131439,200,395.969791
-1051.369255,200,396.465454
-987.355557,200,396.800658
-987.175508,200,397.297257
-989.86083,200,397.633512
-1134.371339,200,397.959581
-1098.161652,200,398.466723
-1064.053501,200,398.794486
-1155.498807,200,399.290045
-1069.124306,200,399.6205
-1062.95628,200,399.954042
-1289.236411,200,400.444513
-1078.019736,200,400.775228
-1006.364693,200,401.110115
-1251.291018,200,401.596246
-1497.42534,200,401.926327
-1191.12794,200,402.418056
-890.148301,200,402.749552
-1739.641181,200,403.081508
-1041.367164,200,403.566789
-1009.547515,200,403.895303
-1122.087942,200,404.385141
-1026.346774,200,404.710681
-1020.186329,200,405.037551
-1174.752979,200,405.533004
-1207.446674,200,405.857239
-994.502044,200,406.34826
