# {"t_start": 1592858216.4230719, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,121.438019
200.0,200,121.774558
200.0,200,122.280254
200.0,200,122.615902
200.0,200,122.948935
200.0,200,123.454111
200.0,200,123.789352
200.0,200,124.29508
200.0,200,124.633137
200.0,200,124.970211
200.0,200,125.472896
200.0,200,125.80684
200.0,200,126.311175
200.0,200,126.650881
200.0,200,126.984057
200.0,200,127.48199
200.0,200,127.813274
200.0,200,128.314431
200.0,200,128.647526
200.0,200,128.974664
200.0,200,129.474531
200.0,200,129.806744
200.0,200,130.140782
200.0,200,130.640475
200.0,200,130.968111
200.0,200,131.469704
200.0,200,131.801943
200.0,200,132.136271
200.0,200,132.646079
200.0,200,132.982038
113.0,113,133.171622
200.0,200,133.675305
200.0,200,134.005409
200.0,200,134.511374
200.0,200,134.848536
200.0,200,135.185484
200.0,200,135.695401
200.0,200,136.031699
135.0,135,136.260581
200.0,200,136.768261
200.0,200,137.102766
200.0,200,137.607806
200.0,200,137.944234
200.0,200,138.281118
200.0,200,138.786086
200.0,200,139.120984
200.0,200,139.621778
200.0,200,139.953778
200.0,200,140.285084
200.0,200,140.795192
200.0,200,141.125051
200.0,200,141.62242
200.0,200,141.960782
200.0,200,142.299658
200.0,200,142.803877
200.0,200,143.134422
200.0,200,143.468637
200.0,200,143.970744
200.0,200,144.303967
200.0,200,144.811952
200.0,200,145.145608
200.0,200,145.478183
200.0,200,145.979137
200.0,200,146.312948
200.0,200,146.814111
200.0,200,147.153492
200.0,200,147.486886
200.0,200,147.999764
200.0,200,148.339737
200.0,200,148.841209
200.0,200,149.175101
200.0,200,149.51318
200.0,200,150.023905
200.0,200,150.362699
200.0,200,150.699905
200.0,200,151.215895
200.0,200,151.551373
200.0,200,152.066195
200.0,200,152.401813
200.0,200,152.736144
200.0,200,153.242436
200.0,200,153.578731
200.0,200,154.080158
200.0,200,154.416129
200.0,200,154.751452
200.0,200,155.259521
200.0,200,155.593411
200.0,200,156.101007
200.0,200,156.437349
200.0,200,156.769542
200.0,200,157.272583
200.0,200,157.604542
200.0,200,158.107505
200.0,200,158.443501
200.0,200,158.776446
200.0,200,159.28906
200.0,200,159.625179
200.0,200,159.961889
200.0,200,160.46658
200.0,200,160.799856
200.0,200,161.301209
200.0,200,161.634011
200.0,200,161.961181
200.0,200,162.461693
200.0,200,162.793585
200.0,200,163.298049
200.0,200,163.633757
200.0,200,163.971408
200.0,200,166.04802
200.0,200,166.386235
200.0,200,166.895721
200.0,200,167.233493
200.0,200,167.570486
200.0,200,168.075016
200.0,200,168.410111
200.0,200,168.918036
200.0,200,169.253882
200.0,200,169.587724
200.0,200,170.092713
200.0,200,170.421292
200.0,200,170.753939
200.0,200,171.254449
200.0,200,171.588202
200.0,200,172.08761
200.0,200,172.419987
200.0,200,172.759384
200.0,200,173.26442
200.0,200,173.598868
200.0,200,174.100808
200.0,200,174.437414
200.0,200,174.769595
200.0,200,175.285329
200.0,200,175.622044
200.0,200,176.121862
200.0,200,176.453754
200.0,200,176.788581
200.0,200,177.297183
200.0,200,177.635917
200.0,200,177.973412
200.0,200,178.477668
200.0,200,178.813133
200.0,200,179.320405
200.0,200,179.655648
200.0,200,179.989405
200.0,200,180.496459
200.0,200,180.831607
200.0,200,181.332406
200.0,200,181.663852
200.0,200,182.002547
200.0,200,182.516786
200.0,200,182.85318
200.0,200,183.354913
200.0,200,183.689321
200.0,200,184.028377
200.0,200,184.537256
200.0,200,184.869963
200.0,200,185.373764
200.0,200,185.706834
200.0,200,186.042998
200.0,200,186.545653
200.0,200,186.878531
200.0,200,187.208818
200.0,200,187.705976
200.0,200,188.042075
200.0,200,188.544975
200.0,200,188.874684
200.0,200,189.210029
200.0,200,189.71471
200.0,200,190.048324
200.0,200,190.546753
200.0,200,190.873871
200.0,200,191.210571
200.0,200,191.717076
200.0,200,192.046362
200.0,200,192.547017
200.0,200,192.88131
200.0,200,193.211237
200.0,200,193.714942
200.0,200,194.051014
200.0,200,194.549837
200.0,200,194.889224
200.0,200,195.222657
200.0,200,195.726019
200.0,200,196.061144
200.0,200,196.39378
200.0,200,196.897949
200.0,200,197.236103
200.0,200,197.740592
200.0,200,198.073858
200.0,200,198.408322
200.0,200,198.917025
200.0,200,199.252177
200.0,200,199.764565
200.0,200,200.103085
200.0,200,200.437313
200.0,200,200.944462
200.0,200,201.280931
200.0,200,201.790283
200.0,200,202.124364
200.0,200,202.461939
200.0,200,202.970658
200.0,200,203.301844
200.0,200,203.63654
200.0,200,204.145377
200.0,200,204.480295
200.0,200,204.988506
200.0,200,205.323631
200.0,200,205.653759
200.0,200,206.159395
200.0,200,206.488399
200.0,200,206.995582
200.0,200,207.325827
200.0,200,207.65297
200.0,200,208.153731
200.0,200,208.483023
200.0,200,208.993371
200.0,200,209.326409
200.0,200,209.654408
200.0,200,210.155471
200.0,200,210.485245
200.0,200,210.989446
200.0,200,211.329449
200.0,200,211.665462
200.0,200,212.167726
200.0,200,212.494542
200.0,200,212.826749
200.0,200,213.330981
200.0,200,213.668806
200.0,200,214.173249
200.0,200,214.5005
200.0,200,214.837423
200.0,200,215.342168
200.0,200,215.675422
200.0,200,216.192149
200.0,200,216.526983
200.0,200,216.866
200.0,200,217.375995
200.0,200,217.710623
200.0,200,218.211967
200.0,200,218.551811
200.0,200,218.886014
200.0,200,220.950203
200.0,200,221.283672
200.0,200,221.773188
200.0,200,222.103865
200.0,200,222.4357
200.0,200,222.933277
200.0,200,223.261031
200.0,200,223.590221
200.0,200,224.090004
200.0,200,224.42633
200.0,200,224.925987
200.0,200,225.259614
200.0,200,225.590084
200.0,200,226.090776
200.0,200,226.422923
200.0,200,226.92163
200.0,200,227.252261
200.0,200,227.584077
200.0,200,228.08979
200.0,200,228.422912
200.0,200,228.924581
200.0,200,229.257195
200.0,200,229.59111
200.0,200,230.091712
200.0,200,230.422104
200.0,200,230.753501
200.0,200,231.256308
200.0,200,231.588999
200.0,200,232.093718
200.0,200,232.430027
200.0,200,232.772389
200.0,200,233.27731
200.0,200,233.605959
200.0,200,234.108747
200.0,200,234.438141
200.0,200,234.775015
200.0,200,235.280803
200.0,200,235.612333
200.0,200,236.113932
200.0,200,236.447656
200.0,200,236.785511
200.0,200,237.294316
200.0,200,237.625549
200.0,200,238.129997
200.0,200,238.465702
200.0,200,238.797565
200.0,200,239.304587
200.0,200,239.641907
200.0,200,239.973711
200.0,200,240.483258
200.0,200,240.814322
200.0,200,241.315986
200.0,200,241.645134
200.0,200,241.971995
200.0,200,242.46732
200.0,200,242.798912
200.0,200,243.297948
200.0,200,243.634037
200.0,200,243.965208
200.0,200,244.465626
200.0,200,244.797128
200.0,200,245.298839
200.0,200,245.633474
200.0,200,245.966357
200.0,200,246.470075
200.0,200,246.804358
200.0,200,247.298874
200.0,200,247.632318
200.0,200,247.970578
200.0,200,248.470253
200.0,200,248.803494
200.0,200,249.139074
200.0,200,249.644116
200.0,200,249.979608
200.0,200,250.480726
200.0,200,250.811166
200.0,200,251.139726
200.0,200,251.643657
200.0,200,251.975933
200.0,200,252.476008
200.0,200,252.80788
200.0,200,253.14019
200.0,200,253.646103
200.0,200,253.983615
200.0,200,254.493269
200.0,200,254.829508
200.0,200,255.16803
200.0,200,255.673084
200.0,200,256.007681
200.0,200,256.344473
200.0,200,256.848372
200.0,200,257.178759
200.0,200,257.683699
200.0,200,258.020808
200.0,200,258.354281
200.0,200,258.86252
200.0,200,259.197165
200.0,200,259.705534
200.0,200,260.041756
200.0,200,260.373955
200.0,200,260.874816
200.0,200,261.209736
200.0,200,261.715669
200.0,200,262.049213
200.0,200,262.380442
200.0,200,262.886409
200.0,200,263.223471
200.0,200,263.732269
200.0,200,264.069683
200.0,200,264.40437
200.0,200,264.9063
200.0,200,265.240299
200.0,200,265.571674
200.0,200,266.074541
200.0,200,266.405145
200.0,200,266.906397
200.0,200,267.239176
200.0,200,267.574243
200.0,200,268.079318
200.0,200,268.411519
200.0,200,268.913642
200.0,200,269.249835
200.0,200,269.582627
200.0,200,270.082681
200.0,200,270.419582
200.0,200,270.925146
200.0,200,271.256962
200.0,200,271.588861
200.0,200,272.088222
200.0,200,272.420149
200.0,200,272.913594
200.0,200,273.250353
200.0,200,273.579831
200.0,200,275.648146
200.0,200,275.980786
200.0,200,276.316461
200.0,200,276.826013
200.0,200,277.15892
200.0,200,277.664607
200.0,200,277.999672
200.0,200,278.336797
200.0,200,278.841727
200.0,200,279.172385
200.0,200,279.679636
200.0,200,280.013459
200.0,200,280.347812
200.0,200,280.853997
200.0,200,281.18825
200.0,200,281.696759
200.0,200,282.033856
200.0,200,282.36747
200.0,200,282.871024
200.0,200,283.201463
200.0,200,283.538961
200.0,200,284.050402
200.0,200,284.384738
200.0,200,284.892407
200.0,200,285.228161
200.0,200,285.563957
200.0,200,286.074013
200.0,200,286.407039
200.0,200,286.920241
200.0,200,287.259139
200.0,200,287.596008
200.0,200,288.102757
200.0,200,288.43764
200.0,200,288.941497
200.0,200,289.274292
200.0,200,289.604719
200.0,200,290.105314
200.0,200,290.436646
200.0,200,290.936304
200.0,200,291.273871
200.0,200,291.60799
200.0,200,292.110537
200.0,200,292.441956
200.0,200,292.772037
94.0,94,293.097807
200.0,200,293.426735
200.0,200,293.758663
200.0,200,294.270054
200.0,200,294.604324
200.0,200,295.102758
200.0,200,295.438796
200.0,200,295.77218
200.0,200,296.270701
200.0,200,296.600284
200.0,200,297.099769
200.0,200,297.432798
200.0,200,297.766284
200.0,200,298.270821
200.0,200,298.6052
200.0,200,299.10837
200.0,200,299.441956
200.0,200,299.774258
200.0,200,300.277542
200.0,200,300.60688
200.0,200,300.9436
200.0,200,301.451268
200.0,200,301.788658
200.0,200,302.28932
200.0,200,302.619739
200.0,200,302.951435
200.0,200,303.45943
200.0,200,303.797024
200.0,200,304.296762
200.0,200,304.629192
200.0,200,304.966797
200.0,200,305.47634
200.0,200,305.817178
200.0,200,306.321868
200.0,200,306.654928
200.0,200,306.988786
200.0,200,307.495429
200.0,200,307.832495
200.0,200,308.334133
200.0,200,308.662427
200.0,200,308.996257
200.0,200,309.500702
200.0,200,309.836792
200.0,200,310.162222
200.0,200,310.663278
200.0,200,310.99681
200.0,200,311.49748
200.0,200,311.831322
200.0,200,312.164789
200.0,200,312.671876
200.0,200,312.999172
200.0,200,313.507549
200.0,200,313.843616
200.0,200,314.173916
200.0,200,314.6766
200.0,200,315.013899
200.0,200,315.515714
200.0,200,315.851344
200.0,200,316.190065
200.0,200,316.692147
200.0,200,317.025491
200.0,200,317.357401
200.0,200,317.857131
200.0,200,318.191228
200.0,200,318.688569
200.0,200,319.018081
200.0,200,319.348718
200.0,200,319.851582
200.0,200,320.189534
200.0,200,320.694157
200.0,200,321.030675
200.0,200,321.362914
200.0,200,321.864388
200.0,200,322.197217
200.0,200,322.702837
200.0,200,323.037324
200.0,200,323.374169
200.0,200,323.878988
200.0,200,324.213991
200.0,200,324.720439
200.0,200,325.058412
200.0,200,325.390452
200.0,200,325.89771
200.0,200,326.22952
200.0,200,326.559631
200.0,200,327.064445
200.0,200,327.399988
200.0,200,327.904815
200.0,200,328.235649
200.0,200,328.571896
200.0,200,330.625301
200.0,200,330.965364
200.0,200,331.471263
200.0,200,331.811844
200.0,200,332.148992
200.0,200,332.656956
200.0,200,332.99563
200.0,200,333.502443
200.0,200,333.837889
200.0,200,334.172152
200.0,200,334.681292
200.0,200,335.020224
200.0,200,335.518183
200.0,200,335.861031
200.0,200,336.196376
200.0,200,336.707013
200.0,200,337.047971
200.0,200,337.385882
200.0,200,337.890081
200.0,200,338.22714
200.0,200,338.735349
200.0,200,339.066873
200.0,200,339.401179
200.0,200,339.905993
200.0,200,340.237388
200.0,200,340.748261
200.0,200,341.082465
200.0,200,341.416626
200.0,200,341.921171
200.0,200,342.255657
200.0,200,342.76108
200.0,200,343.101997
200.0,200,343.439653
200.0,200,343.94928
200.0,200,344.280396
200.0,200,344.613775
118.0,118,344.987838
200.0,200,345.324667
200.0,200,345.657425
200.0,200,346.16482
200.0,200,346.500995
200.0,200,347.012852
200.0,200,347.346695
200.0,200,347.681911
200.0,200,348.185936
200.0,200,348.521437
200.0,200,349.02485
200.0,200,349.363212
200.0,200,349.699956
200.0,200,350.206174
200.0,200,350.541733
200.0,200,351.041801
200.0,200,351.378647
200.0,200,351.710047
200.0,200,352.213071
200.0,200,352.545813
200.0,200,353.046265
200.0,200,353.379962
200.0,200,353.714136
200.0,200,354.216344
200.0,200,354.54558
200.0,200,354.873905
200.0,200,355.372537
200.0,200,355.70441
200.0,200,356.206005
200.0,200,356.536374
200.0,200,356.871166
200.0,200,357.377388
200.0,200,357.715035
200.0,200,358.222861
200.0,200,358.557527
200.0,200,358.887834
200.0,200,359.387541
200.0,200,359.720784
200.0,200,360.221355
200.0,200,360.553073
200.0,200,360.887099
200.0,200,361.394305
200.0,200,361.731186
200.0,200,362.235409
200.0,200,362.576359
135.0,135,362.800153
200.0,200,363.302371
200.0,200,363.64305
200.0,200,363.977405
200.0,200,364.478159
200.0,200,364.80759
200.0,200,365.31275
200.0,200,365.647656
200.0,200,365.983027
200.0,200,366.489265
200.0,200,366.823531
200.0,200,367.156691
200.0,200,367.659567
200.0,200,367.994909
200.0,200,368.49965
200.0,200,368.83501
200.0,200,369.17042
200.0,200,369.670235
200.0,200,370.006608
200.0,200,370.508535
200.0,200,370.84362
200.0,200,371.181536
200.0,200,371.691879
200.0,200,372.02704
200.0,200,372.535058
200.0,200,372.872959
200.0,200,373.20765
200.0,200,373.71862
200.0,200,374.069882
200.0,200,374.422403
200.0,200,374.939901
200.0,200,375.277477
200.0,200,375.793687
200.0,200,376.144557
200.0,200,376.487978
200.0,200,377.006362
200.0,200,377.355578
200.0,200,377.871953
200.0,200,378.218495
200.0,200,378.565491
200.0,200,379.081537
200.0,200,379.425432
200.0,200,379.935852
200.0,200,380.283978
200.0,200,380.621855
200.0,200,381.128138
200.0,200,381.464906
200.0,200,381.969765
200.0,200,382.304012
200.0,200,382.63876
200.0,200,383.151943
200.0,200,383.489588
200.0,200,383.837033
200.0,200,384.32604
200.0,200,384.659214
200.0,200,385.149104
200.0,200,385.474597
200.0,200,385.801181
200.0,200,386.298709
200.0,200,386.633901
200.0,200,387.144429
200.0,200,387.473536
200.0,200,387.801294
200.0,200,388.333279
200.0,200,388.661424
200.0,200,389.15349
200.0,200,389.48513
200.0,200,389.821283
200.0,200,390.316506
200.0,200,390.643549
200.0,200,391.140714
200.0,200,391.473495
200.0,200,391.805551
200.0,200,392.299312
200.0,200,392.635953
200.0,200,392.971433
200.0,200,393.469165
200.0,200,393.802033
200.0,200,395.827229
200.0,200,396.152373
200.0,200,396.479172
200.0,200,396.973335
200.0,200,397.298208
200.0,200,397.793149
200.0,200,398.117336
200.0,200,398.441474
200.0,200,398.932938
200.0,200,399.260477
200.0,200,399.757837
200.0,200,400.086763
200.0,200,400.42097
200.0,200,400.915266
200.0,200,401.247047
200.0,200,401.576945
200.0,200,402.072643
200.0,200,402.40038
200.0,200,402.892296
200.0,200,403.218942
200.0,200,403.545485
200.0,200,404.047093
200.0,200,404.377917
200.0,200,404.879136
200.0,200,405.20936
200.0,200,405.535386
200.0,200,406.028131
200.0,200,406.356986
200.0,200,406.845933
200.0,200,407.17609
200.0,200,407.50301
200.0,200,407.992269
200.0,200,408.329871
200.0,200,408.863108
200.0,200,409.200355
200.0,200,409.534039
200.0,200,410.036103
200.0,200,410.373959
200.0,200,410.705302
200.0,200,411.203315
200.0,200,411.538325
200.0,200,412.047664
200.0,200,412.388077
200.0,200,412.726441
200.0,200,413.22834
200.0,200,413.554787
200.0,200,414.060433
200.0,200,414.399297
200.0,200,414.765105
200.0,200,415.358885
200.0,200,415.724352
200.0,200,416.261904
200.0,200,416.592203
200.0,200,416.92685
200.0,200,417.436078
200.0,200,417.770009
200.0,200,418.277225
200.0,200,418.61705
200.0,200,418.960303
200.0,200,419.46535
200.0,200,419.800174
200.0,200,420.137328
200.0,200,420.644
200.0,200,420.97606
200.0,200,421.478896
200.0,200,421.812078
200.0,200,422.145589
200.0,200,422.651666
200.0,200,422.982631
200.0,200,423.486555
200.0,200,423.825483
200.0,200,424.159016
200.0,200,424.659498
200.0,200,424.988327
200.0,200,425.491191
200.0,200,425.821033
200.0,200,426.156819
200.0,200,426.66463
200.0,200,426.999457
200.0,200,427.333478
200.0,200,427.838092
200.0,200,428.166316
200.0,200,428.673166
200.0,200,429.014454
200.0,200,429.354375
200.0,200,429.852309
200.0,200,430.182892
200.0,200,430.693249
200.0,200,431.035052
200.0,200,431.372472
200.0,200,431.875205
200.0,200,432.213001
200.0,200,432.71974
200.0,200,433.051809
200.0,200,433.388084
200.0,200,433.894688
200.0,200,434.229472
200.0,200,434.743274
200.0,200,435.081993
200.0,200,435.413235
200.0,200,435.922597
200.0,200,436.253939
200.0,200,436.591941
200.0,200,437.098079
200.0,200,437.437269
200.0,200,437.94486
200.0,200,438.276161
200.0,200,438.615603
200.0,200,439.130993
200.0,200,439.464135
200.0,200,439.966029
200.0,200,440.299881
200.0,200,440.632988
200.0,200,441.136675
172.0,172,441.421206
200.0,200,441.920221
200.0,200,442.264349
200.0,200,442.595514
200.0,200,443.097185
200.0,200,443.436217
200.0,200,443.772622
200.0,200,444.273844
200.0,200,444.6098
200.0,200,445.117314
200.0,200,445.44756
200.0,200,445.779
200.0,200,446.282053
200.0,200,446.614992
200.0,200,447.118045
200.0,200,447.453439
200.0,200,447.789422
200.0,200,448.294559
200.0,200,448.628388
200.0,200,450.672422
200.0,200,451.011478
200.0,200,451.343856
200.0,200,451.846593
200.0,200,452.181584
200.0,200,452.520245
200.0,200,453.025272
200.0,200,453.360296
200.0,200,453.865562
200.0,200,454.196976
200.0,200,454.534327
200.0,200,455.040681
200.0,200,455.375877
200.0,200,455.879571
200.0,200,456.219983
200.0,200,456.55897
200.0,200,457.054798
200.0,200,457.390063
200.0,200,457.89538
200.0,200,458.22734
200.0,200,458.56521
200.0,200,459.104017
200.0,200,459.448255
200.0,200,459.996714
200.0,200,460.378957
200.0,200,460.75345
200.0,200,461.29279
200.0,200,461.647273
200.0,200,461.98898
200.0,200,462.522873
200.0,200,462.873101
200.0,200,463.405926
200.0,200,463.761077
200.0,200,464.110436
200.0,200,464.644083
200.0,200,465.001328
200.0,200,465.546924
200.0,200,465.914526
200.0,200,466.267199
200.0,200,466.789701
200.0,200,467.127521
200.0,200,467.630496
200.0,200,467.960327
200.0,200,468.293238
200.0,200,468.797269
200.0,200,469.126661
200.0,200,469.624796
200.0,200,469.963888
200.0,200,470.298859
200.0,200,470.798486
200.0,200,471.13283
200.0,200,471.465561
200.0,200,471.962707
200.0,200,472.298345
200.0,200,472.802779
200.0,200,473.136924
200.0,200,473.468398
200.0,200,473.976955
200.0,200,474.312026
200.0,200,474.809989
200.0,200,475.142868
200.0,200,475.472368
200.0,200,475.975359
200.0,200,476.30399
200.0,200,476.808716
200.0,200,477.1404
200.0,200,477.47636
200.0,200,477.976355
200.0,200,478.304672
200.0,200,478.637024
200.0,200,479.1429
200.0,200,479.476943
200.0,200,479.976174
200.0,200,480.307802
200.0,200,480.6434
200.0,200,481.151274
200.0,200,481.487692
200.0,200,481.992306
200.0,200,482.327392
200.0,200,482.66782
200.0,200,483.17087
200.0,200,483.502871
200.0,200,484.00978
200.0,200,484.337943
200.0,200,484.671392
200.0,200,485.171453
200.0,200,485.501647
200.0,200,485.99978
200.0,200,486.335707
200.0,200,486.669663
200.0,200,487.16654
200.0,200,487.499359
200.0,200,487.830116
200.0,200,488.333196
200.0,200,488.666891
200.0,200,489.173527
200.0,200,489.51089
200.0,200,489.842419
200.0,200,490.343785
200.0,200,490.677426
200.0,200,491.181489
200.0,200,491.51349
200.0,200,491.847477
200.0,200,492.349239
200.0,200,492.684145
200.0,200,493.192692
200.0,200,493.52764
200.0,200,493.863504
200.0,200,494.367517
200.0,200,494.704273
200.0,200,495.208998
200.0,200,495.547542
200.0,200,495.886103
200.0,200,496.393985
200.0,200,496.725887
200.0,200,497.061181
200.0,200,497.559349
200.0,200,497.891523
200.0,200,498.398514
200.0,200,498.735831
200.0,200,499.073202
200.0,200,499.578364
200.0,200,499.915629
200.0,200,500.42035
200.0,200,500.77885
200.0,200,501.123979
200.0,200,501.681594
200.0,200,502.046646
200.0,200,502.592941
200.0,200,502.963558
200.0,200,503.320944
200.0,200,503.869472
200.0,200,504.241943
200.0,200,504.61963
200.0,200,506.83654
200.0,200,507.195495
200.0,200,507.754264
200.0,200,508.093548
200.0,200,508.450788
200.0,200,509.00182
200.0,200,509.363141
200.0,200,509.885422
200.0,200,510.255332
200.0,200,510.628011
200.0,200,511.182313
200.0,200,511.542501
200.0,200,512.073622
200.0,200,512.432883
200.0,200,512.804148
200.0,200,513.361131
200.0,200,513.721116
200.0,200,514.270857
200.0,200,514.638321
200.0,200,514.997928
200.0,200,515.539254
200.0,200,515.889157
200.0,200,516.231101
200.0,200,516.791999
200.0,200,517.156076
200.0,200,517.713071
200.0,200,518.084194
200.0,200,518.426149
200.0,200,518.969516
200.0,200,519.333671
200.0,200,519.840017
200.0,200,520.198196
200.0,200,520.538984
200.0,200,521.080354
200.0,200,521.436141
200.0,200,521.983807
200.0,200,522.332943
200.0,200,522.685636
200.0,200,523.21448
