# {"t_start": 1592858216.419925, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,40.816245
200.0,200,41.323026
200.0,200,41.654056
200.0,200,41.985291
200.0,200,42.492657
200.0,200,42.830006
200.0,200,43.329824
200.0,200,43.668569
200.0,200,44.002553
200.0,200,44.5013
200.0,200,44.836685
200.0,200,45.170524
200.0,200,45.666772
200.0,200,46.000036
200.0,200,46.508235
200.0,200,46.84826
200.0,200,47.180433
200.0,200,47.684544
200.0,200,48.015334
200.0,200,48.519591
200.0,200,48.859625
200.0,200,49.189657
200.0,200,49.690965
200.0,200,50.01713
200.0,200,50.521115
200.0,200,50.852803
200.0,200,51.187058
200.0,200,51.686841
200.0,200,52.02313
200.0,200,52.354398
200.0,200,52.860067
200.0,200,53.192164
200.0,200,53.695383
200.0,200,54.033052
200.0,200,54.364595
200.0,200,56.416962
200.0,200,56.748355
200.0,200,57.26198
200.0,200,57.597042
200.0,200,57.926405
200.0,200,58.434503
200.0,200,58.773093
200.0,200,59.27729
200.0,200,59.612862
200.0,200,59.948961
200.0,200,60.451086
200.0,200,60.779625
200.0,200,61.285052
200.0,200,61.618777
200.0,200,61.947918
200.0,200,62.444214
200.0,200,62.779837
200.0,200,63.111295
200.0,200,63.617438
200.0,200,63.950741
200.0,200,64.45467
200.0,200,64.785074
200.0,200,65.116102
200.0,200,65.617984
200.0,200,65.94916
200.0,200,66.446941
200.0,200,66.781512
200.0,200,67.109751
200.0,200,67.608974
200.0,200,67.940675
200.0,200,68.442925
200.0,200,68.780133
200.0,200,69.115338
200.0,200,69.619559
200.0,200,69.95682
200.0,200,70.462109
200.0,200,70.799325
200.0,200,71.130368
200.0,200,71.635086
200.0,200,71.970981
200.0,200,72.303692
200.0,200,72.801639
200.0,200,73.129127
200.0,200,73.627476
200.0,200,73.957172
200.0,200,74.290227
200.0,200,74.792506
200.0,200,75.127992
200.0,200,75.640203
200.0,200,75.972401
200.0,200,76.309965
200.0,200,76.814561
200.0,200,77.150756
200.0,200,77.653483
200.0,200,77.983646
200.0,200,78.322647
200.0,200,78.81995
200.0,200,79.150518
200.0,200,79.483265
200.0,200,79.985672
200.0,200,80.315763
200.0,200,80.82255
200.0,200,81.151378
200.0,200,81.485027
200.0,200,81.989726
200.0,200,82.324467
200.0,200,82.828476
200.0,200,83.163353
200.0,200,83.489989
200.0,200,83.993016
200.0,200,84.326533
200.0,200,84.832555
200.0,200,85.169905
55.0,55,85.262502
200.0,200,85.595587
200.0,200,86.09625
200.0,200,86.430955
200.0,200,86.931166
200.0,200,87.264881
200.0,200,87.59461
200.0,200,88.095418
200.0,200,88.427122
200.0,200,88.929656
200.0,200,89.260043
200.0,200,89.591398
200.0,200,90.091363
200.0,200,90.423968
200.0,200,90.924231
200.0,200,91.256549
200.0,200,91.592232
200.0,200,92.10305
200.0,200,92.439422
200.0,200,92.773322
200.0,200,93.276682
200.0,200,93.607919
200.0,200,94.108448
200.0,200,94.442021
200.0,200,94.775441
200.0,200,95.28048
200.0,200,95.614788
200.0,200,96.1186
200.0,200,96.45377
200.0,200,96.789088
200.0,200,97.296663
200.0,200,97.628929
200.0,200,98.132349
200.0,200,98.458105
200.0,200,98.785107
200.0,200,99.288577
200.0,200,99.62293
200.0,200,100.130621
200.0,200,100.467178
200.0,200,100.80366
200.0,200,101.301806
200.0,200,101.634781
200.0,200,101.969438
200.0,200,102.472516
200.0,200,102.80491
200.0,200,103.306614
200.0,200,103.63825
200.0,200,103.977315
200.0,200,104.485022
200.0,200,104.817204
200.0,200,105.320865
200.0,200,105.654727
200.0,200,105.989154
200.0,200,106.491731
200.0,200,106.826752
200.0,200,107.328024
200.0,200,107.658082
200.0,200,107.99103
200.0,200,108.492236
200.0,200,108.826432
200.0,200,110.878608
200.0,200,111.218517
200.0,200,111.551988
200.0,200,112.049479
200.0,200,112.382768
200.0,200,112.720339
200.0,200,113.225255
200.0,200,113.557026
200.0,200,114.066956
200.0,200,114.397043
200.0,200,114.732172
200.0,200,115.243204
200.0,200,115.577891
200.0,200,116.083552
200.0,200,116.420568
200.0,200,116.758495
200.0,200,117.258694
200.0,200,117.595157
200.0,200,118.097854
200.0,200,118.428344
200.0,200,118.760948
200.0,200,119.261909
200.0,200,119.595636
200.0,200,119.930322
200.0,200,120.440068
200.0,200,120.770703
200.0,200,121.265817
200.0,200,121.593147
200.0,200,121.929737
200.0,200,122.437874
200.0,200,122.770565
200.0,200,123.274658
200.0,200,123.610239
200.0,200,123.943288
200.0,200,124.451118
200.0,200,124.792657
200.0,200,125.295512
200.0,200,125.628721
200.0,200,125.961963
200.0,200,126.471113
200.0,200,126.80633
200.0,200,127.302366
200.0,200,127.637871
200.0,200,127.966683
200.0,200,128.469251
200.0,200,128.798755
200.0,200,129.128794
200.0,200,129.629941
200.0,200,129.962107
200.0,200,130.463707
200.0,200,130.792282
200.0,200,131.125315
200.0,200,131.625057
200.0,200,131.956034
200.0,200,132.462246
112.0,112,132.654343
200.0,200,132.990163
200.0,200,133.492963
200.0,200,133.823422
200.0,200,134.160311
200.0,200,134.664374
200.0,200,135.003015
200.0,200,135.508117
200.0,200,135.849178
200.0,200,136.187376
200.0,200,136.692462
200.0,200,137.029841
200.0,200,137.532938
200.0,200,137.8709
200.0,200,138.208189
200.0,200,138.713252
200.0,200,139.04824
200.0,200,139.383404
200.0,200,139.883734
200.0,200,140.214017
200.0,200,140.722582
200.0,200,141.053865
200.0,200,141.383494
200.0,200,141.889146
200.0,200,142.225218
200.0,200,142.733883
200.0,200,143.062541
200.0,200,143.39476
200.0,200,143.89879
200.0,200,144.233564
200.0,200,144.739829
200.0,200,145.074399
200.0,200,145.405783
200.0,200,145.905663
200.0,200,146.244669
200.0,200,146.57537
200.0,200,147.080096
200.0,200,147.413343
200.0,200,147.924656
200.0,200,148.267455
200.0,200,148.600541
200.0,200,149.102566
200.0,200,149.440193
200.0,200,149.951422
200.0,200,150.29005
200.0,200,150.625666
200.0,200,151.142269
200.0,200,151.480466
200.0,200,151.992051
200.0,200,152.328524
200.0,200,152.666941
200.0,200,153.171085
200.0,200,153.505828
200.0,200,154.006133
200.0,200,154.342704
200.0,200,154.680542
200.0,200,155.188606
200.0,200,155.520545
200.0,200,155.85471
200.0,200,156.363434
200.0,200,156.699713
200.0,200,157.202802
200.0,200,157.532931
200.0,200,157.867156
200.0,200,158.371138
200.0,200,158.704359
200.0,200,159.217236
200.0,200,159.551443
200.0,200,159.889976
200.0,200,160.39485
200.0,200,160.725204
200.0,200,161.230533
200.0,200,161.562212
200.0,200,161.888461
200.0,200,162.388943
200.0,200,162.722547
200.0,200,163.223643
200.0,200,163.562305
200.0,200,163.897765
200.0,200,165.975811
200.0,200,166.313105
200.0,200,166.649263
200.0,200,167.162406
200.0,200,167.498025
200.0,200,168.001369
200.0,200,168.337531
200.0,200,168.676053
200.0,200,169.184356
200.0,200,169.515342
200.0,200,170.01944
200.0,200,170.350692
200.0,200,170.682736
200.0,200,171.182187
200.0,200,171.514934
100.0,100,171.679501
200.0,200,172.182889
200.0,200,172.516325
200.0,200,173.024788
200.0,200,173.360698
200.0,200,173.693871
200.0,200,174.195543
200.0,200,174.532084
200.0,200,174.866368
200.0,200,175.381263
200.0,200,175.715401
200.0,200,176.217084
200.0,200,176.550759
200.0,200,176.885641
200.0,200,177.394506
200.0,200,177.732672
200.0,200,178.239677
200.0,200,178.574132
200.0,200,178.907458
200.0,200,179.414249
200.0,200,179.749585
200.0,200,180.252422
200.0,200,180.591433
200.0,200,180.92681
200.0,200,181.426758
200.0,200,181.760258
200.0,200,182.271292
200.0,200,182.613157
200.0,200,182.947755
200.0,200,183.451118
200.0,200,183.786113
200.0,200,184.124413
200.0,200,184.631399
200.0,200,184.963124
200.0,200,185.468042
200.0,200,185.802168
200.0,200,186.139276
200.0,200,186.640466
200.0,200,186.972285
200.0,200,187.471084
200.0,200,187.80128
200.0,200,188.137518
200.0,200,188.639307
200.0,200,188.970164
200.0,200,189.475374
200.0,200,189.810826
200.0,200,190.142156
77.0,77,190.269852
200.0,200,190.765775
200.0,200,191.097289
200.0,200,191.604275
200.0,200,191.936988
200.0,200,192.26963
200.0,200,192.769477
200.0,200,193.102528
200.0,200,193.604894
200.0,200,193.9395
200.0,200,194.273195
200.0,200,194.778677
200.0,200,195.114257
200.0,200,195.612566
200.0,200,195.950992
200.0,200,196.283369
200.0,200,196.787428
200.0,200,197.125891
200.0,200,197.461071
200.0,200,197.963842
200.0,200,198.297061
200.0,200,198.804456
200.0,200,199.140805
200.0,200,199.480439
200.0,200,199.991527
200.0,200,200.327475
200.0,200,200.833669
200.0,200,201.170167
200.0,200,201.507455
200.0,200,202.01241
200.0,200,202.350337
200.0,200,202.860736
200.0,200,203.193866
200.0,200,203.525397
200.0,200,204.03168
200.0,200,204.369737
200.0,200,204.873972
200.0,200,205.212729
200.0,200,205.546089
200.0,200,206.047699
200.0,200,206.381405
200.0,200,206.714986
200.0,200,207.214673
200.0,200,207.544318
200.0,200,208.042451
200.0,200,208.373459
200.0,200,208.707896
200.0,200,209.216449
200.0,200,209.546628
200.0,200,210.046665
200.0,200,210.376273
200.0,200,210.708914
200.0,200,211.215645
200.0,200,211.552943
200.0,200,212.057981
200.0,200,212.38584
200.0,200,212.71674
200.0,200,213.220415
200.0,200,213.557473
200.0,200,214.059554
200.0,200,214.392922
200.0,200,214.725444
200.0,200,215.232327
200.0,200,215.565031
200.0,200,215.90436
200.0,200,216.414993
200.0,200,216.752115
200.0,200,217.261469
200.0,200,217.601514
200.0,200,217.935046
200.0,200,218.440375
200.0,200,218.776697
200.0,200,220.840109
200.0,200,221.173383
200.0,200,221.501898
200.0,200,221.995399
200.0,200,222.326434
200.0,200,222.823648
200.0,200,223.151623
200.0,200,223.480308
200.0,200,223.978405
200.0,200,224.314739
200.0,200,224.648262
200.0,200,225.149957
200.0,200,225.481108
200.0,200,225.981201
200.0,200,226.312996
200.0,200,226.642247
200.0,200,227.143167
200.0,200,227.474215
200.0,200,227.981165
200.0,200,228.310651
200.0,200,228.64341
200.0,200,229.148006
200.0,200,229.479259
200.0,200,229.981718
200.0,200,230.312388
200.0,200,230.642821
200.0,200,231.148884
200.0,200,231.478948
200.0,200,231.983859
200.0,200,232.318432
200.0,200,232.659693
200.0,200,233.167771
200.0,200,233.497808
200.0,200,233.830835
200.0,200,234.330516
200.0,200,234.662889
200.0,200,235.16859
200.0,200,235.50447
200.0,200,235.831455
200.0,200,236.336515
200.0,200,236.672904
200.0,200,237.183031
200.0,200,237.516495
200.0,200,237.847745
200.0,200,238.354785
200.0,200,238.688495
200.0,200,239.193398
200.0,200,239.530797
200.0,200,239.863075
200.0,200,240.372379
200.0,200,240.704023
200.0,200,241.204509
200.0,200,241.536696
200.0,200,241.86382
200.0,200,242.360221
200.0,200,242.690455
200.0,200,243.02195
200.0,200,243.524189
200.0,200,243.856623
200.0,200,244.355056
200.0,200,244.687139
200.0,200,245.021797
200.0,200,245.521635
200.0,200,245.85781
200.0,200,246.359803
200.0,200,246.693852
200.0,200,247.027454
200.0,200,247.522737
200.0,200,247.858326
200.0,200,248.359017
200.0,200,248.693369
200.0,200,249.028579
200.0,200,249.535134
200.0,200,249.869002
200.0,200,250.200055
200.0,200,250.701846
200.0,200,251.031226
200.0,200,251.533042
200.0,200,251.865296
200.0,200,252.197211
200.0,200,252.697994
200.0,200,253.030451
200.0,200,253.535106
200.0,200,253.871114
200.0,200,254.208191
200.0,200,254.716301
200.0,200,255.056021
200.0,200,255.56352
200.0,200,255.898406
200.0,200,256.233098
200.0,200,256.737791
200.0,200,257.06829
200.0,200,257.572924
200.0,200,257.907399
200.0,200,258.243708
200.0,200,258.75076
200.0,200,259.08611
200.0,200,259.423652
200.0,200,259.931781
200.0,200,260.265391
200.0,200,260.764981
200.0,200,261.100815
200.0,200,261.435889
200.0,200,261.93922
200.0,200,262.26896
200.0,200,262.775486
200.0,200,263.11141
200.0,200,263.452704
200.0,200,263.959263
200.0,200,264.293106
200.0,200,264.795186
200.0,200,265.129755
200.0,200,265.461241
200.0,200,265.965925
200.0,200,266.296117
200.0,200,266.793859
200.0,200,267.128383
200.0,200,267.463007
200.0,200,267.967591
200.0,200,268.30163
200.0,200,268.631242
200.0,200,269.139625
200.0,200,269.472595
200.0,200,269.971782
200.0,200,270.309102
200.0,200,270.642127
200.0,200,271.150158
200.0,200,271.477594
200.0,200,271.979076
200.0,200,272.309944
200.0,200,272.640244
200.0,200,273.139335
200.0,200,273.472725
200.0,200,275.536982
200.0,200,275.869794
200.0,200,276.206138
200.0,200,276.712651
200.0,200,277.048982
200.0,200,277.382042
200.0,200,277.888737
200.0,200,278.224192
200.0,200,278.731465
200.0,200,279.061622
200.0,200,279.398446
200.0,200,279.900499
200.0,200,280.237014
200.0,200,280.741566
200.0,200,281.077889
200.0,200,281.411063
200.0,200,281.924413
200.0,200,282.254726
200.0,200,282.761365
200.0,200,283.090725
200.0,200,283.427108
200.0,200,283.938179
200.0,200,284.271315
200.0,200,284.781691
200.0,200,285.118818
200.0,200,285.453142
200.0,200,285.96392
200.0,200,286.294465
200.0,200,286.633211
200.0,200,287.148473
200.0,200,287.483355
200.0,200,287.990625
200.0,200,288.328712
200.0,200,288.66034
200.0,200,289.164952
200.0,200,289.494591
200.0,200,289.99261
200.0,200,290.328509
200.0,200,290.657107
200.0,200,291.163577
200.0,200,291.497187
200.0,200,291.998846
200.0,200,292.332289
200.0,200,292.662682
200.0,200,293.164397
200.0,200,293.492674
200.0,200,293.994646
200.0,200,294.338018
200.0,200,294.67134
200.0,200,295.170438
200.0,200,295.505924
200.0,200,295.837857
200.0,200,296.336304
200.0,200,296.66642
200.0,200,297.166919
200.0,200,297.500549
200.0,200,297.832129
200.0,200,298.33713
200.0,200,298.673131
200.0,200,299.177054
200.0,200,299.50813
200.0,200,299.839859
200.0,200,300.342498
200.0,200,300.673206
200.0,200,301.180483
200.0,200,301.518707
200.0,200,301.854764
200.0,200,302.355471
200.0,200,302.684258
200.0,200,303.020296
200.0,200,303.527631
200.0,200,303.862307
200.0,200,304.362393
200.0,200,304.694258
200.0,200,305.034625
200.0,200,305.544855
200.0,200,305.884383
200.0,200,306.387098
200.0,200,306.720855
200.0,200,307.056642
200.0,200,307.561751
200.0,200,307.898264
200.0,200,308.402905
200.0,200,308.729854
200.0,200,309.063554
200.0,200,309.566724
200.0,200,309.901907
200.0,200,310.395183
200.0,200,310.729174
200.0,200,311.063783
200.0,200,311.564949
200.0,200,311.898593
200.0,200,312.232137
200.0,200,312.737391
200.0,200,313.066966
200.0,200,313.575812
200.0,200,313.910138
200.0,200,314.240399
200.0,200,314.74519
200.0,200,315.080464
200.0,200,315.583168
200.0,200,315.919162
200.0,200,316.256926
200.0,200,316.75687
200.0,200,317.09136
200.0,200,317.590889
200.0,200,317.923235
200.0,200,318.255647
200.0,200,318.754343
200.0,200,319.084846
200.0,200,319.584211
200.0,200,319.918516
200.0,200,320.254789
200.0,200,320.75947
200.0,200,321.096522
200.0,200,321.42901
200.0,200,321.931497
200.0,200,322.26367
200.0,200,322.769399
200.0,200,323.103655
200.0,200,323.44187
200.0,200,323.946853
200.0,200,324.282025
200.0,200,324.787731
200.0,200,325.125175
200.0,200,325.460559
200.0,200,325.964828
200.0,200,326.294673
200.0,200,326.798012
200.0,200,327.13142
200.0,200,327.46747
200.0,200,327.97062
200.0,200,328.301377
200.0,200,328.63979
200.0,200,330.692851
200.0,200,331.032048
200.0,200,331.539027
200.0,200,331.879564
200.0,200,332.216513
200.0,200,332.723046
200.0,200,333.062081
200.0,200,333.568112
200.0,200,333.904074
200.0,200,334.237048
200.0,200,334.748415
200.0,200,335.086628
200.0,200,335.589063
200.0,200,335.929062
200.0,200,336.262684
200.0,200,336.77436
200.0,200,337.115539
200.0,200,337.620637
200.0,200,337.956904
200.0,200,338.294041
200.0,200,338.802649
200.0,200,339.134434
200.0,200,339.466823
200.0,200,339.970859
200.0,200,340.305186
200.0,200,340.816027
200.0,200,341.14998
200.0,200,341.481937
200.0,200,341.987129
200.0,200,342.323457
200.0,200,342.829494
200.0,200,343.169143
200.0,200,343.50688
200.0,200,344.013901
200.0,200,344.348683
200.0,200,344.854297
200.0,200,345.194518
200.0,200,345.527429
200.0,200,346.033041
200.0,200,346.368715
200.0,200,346.878192
200.0,200,347.21546
200.0,200,347.549972
200.0,200,348.058862
200.0,200,348.39027
200.0,200,348.722891
200.0,200,349.231361
200.0,200,349.570108
200.0,200,350.076545
200.0,200,350.410931
200.0,200,350.743461
200.0,200,351.248779
200.0,200,351.580786
200.0,200,352.084596
200.0,200,352.415945
200.0,200,352.748436
200.0,200,353.250511
200.0,200,353.583861
200.0,200,354.086032
200.0,200,354.419093
200.0,200,354.7454
200.0,200,355.244985
200.0,200,355.575296
200.0,200,355.907577
200.0,200,356.407927
200.0,200,356.742229
200.0,200,357.246811
200.0,200,357.582887
200.0,200,357.91834
200.0,200,358.427444
200.0,200,358.760179
200.0,200,359.258796
200.0,200,359.589828
200.0,200,359.921976
200.0,200,360.422642
200.0,200,360.754443
200.0,200,361.263786
200.0,200,361.598071
200.0,200,361.935856
200.0,200,362.44269
200.0,200,362.778853
200.0,200,363.279522
200.0,200,363.619968
200.0,200,363.955536
200.0,200,364.456893
200.0,200,364.786252
200.0,200,365.123232
200.0,200,365.624708
200.0,200,365.960933
200.0,200,366.467308
200.0,200,366.802135
200.0,200,367.134038
200.0,200,367.636355
200.0,200,367.972665
200.0,200,368.478239
200.0,200,368.813099
200.0,200,369.147412
200.0,200,369.647312
200.0,200,369.985905
200.0,200,370.486866
200.0,200,370.821019
200.0,200,371.157583
200.0,200,371.668933
200.0,200,372.004797
200.0,200,372.510851
200.0,200,372.852051
200.0,200,373.185025
200.0,200,373.695547
200.0,200,374.046009
200.0,200,374.398921
200.0,200,374.917688
200.0,200,375.25651
200.0,200,375.771438
200.0,200,376.121881
200.0,200,376.465338
200.0,200,376.982962
200.0,200,377.332391
200.0,200,377.848884
200.0,200,378.195325
200.0,200,378.542768
200.0,200,379.059088
200.0,200,379.401803
200.0,200,379.911263
200.0,200,380.261545
200.0,200,380.599788
200.0,200,381.105956
200.0,200,381.443564
200.0,200,381.776746
200.0,200,382.28237
200.0,200,382.616986
200.0,200,383.128561
200.0,200,383.467837
200.0,200,383.816239
200.0,200,384.304552
200.0,200,384.636941
200.0,200,385.128508
200.0,200,385.453551
200.0,200,385.779719
200.0,200,386.276654
200.0,200,386.611752
200.0,200,387.122885
200.0,200,387.451809
200.0,200,387.77953
200.0,200,388.310588
200.0,200,388.639951
200.0,200,389.132346
200.0,200,389.463412
200.0,200,389.799067
200.0,200,390.294714
200.0,200,390.622053
200.0,200,390.951026
200.0,200,391.451438
200.0,200,391.783839
200.0,200,392.278314
200.0,200,392.613664
200.0,200,392.949808
200.0,200,393.447479
200.0,200,393.78086
200.0,200,395.805881
200.0,200,396.13066
200.0,200,396.457283
200.0,200,396.951392
200.0,200,397.277104
200.0,200,397.771768
200.0,200,398.096144
200.0,200,398.419885
200.0,200,398.911267
200.0,200,399.238946
200.0,200,399.735547
200.0,200,400.064602
200.0,200,400.399426
200.0,200,400.893136
200.0,200,401.224871
200.0,200,401.554816
200.0,200,402.050084
200.0,200,402.378943
200.0,200,402.871087
200.0,200,403.197121
200.0,200,403.524919
200.0,200,404.024554
200.0,200,404.35553
200.0,200,404.856427
200.0,200,405.187824
200.0,200,405.513239
200.0,200,406.00678
200.0,200,406.335182
200.0,200,406.824495
200.0,200,407.155265
200.0,200,407.48127
200.0,200,407.971456
200.0,200,408.306163
200.0,200,408.673889
200.0,200,409.179006
200.0,200,409.511423
200.0,200,410.014199
200.0,200,410.352388
200.0,200,410.684267
200.0,200,411.181384
200.0,200,411.516158
200.0,200,412.01813
200.0,200,412.365975
200.0,200,412.704205
200.0,200,413.203956
200.0,200,413.532904
200.0,200,414.038326
200.0,200,414.377487
200.0,200,414.74343
200.0,200,415.333822
200.0,200,415.702034
200.0,200,416.23752
200.0,200,416.571628
200.0,200,416.905071
200.0,200,417.414098
200.0,200,417.747448
200.0,200,418.086326
200.0,200,418.595491
200.0,200,418.937655
200.0,200,419.443923
200.0,200,419.778644
200.0,200,420.114952
200.0,200,420.621235
200.0,200,420.954143
200.0,200,421.457991
200.0,200,421.79026
200.0,200,422.12278
200.0,200,422.629719
200.0,200,422.960962
200.0,200,423.464999
200.0,200,423.802771
200.0,200,424.136933
200.0,200,424.639066
200.0,200,424.967377
200.0,200,425.467053
200.0,200,425.798551
200.0,200,426.134695
200.0,200,426.642927
200.0,200,426.977196
200.0,200,427.310368
200.0,200,427.814966
200.0,200,428.144192
200.0,200,428.651501
200.0,200,428.99198
200.0,200,429.331522
200.0,200,429.82961
200.0,200,430.161104
200.0,200,430.671404
200.0,200,431.012975
200.0,200,431.349726
200.0,200,431.853352
200.0,200,432.191015
200.0,200,432.698079
200.0,200,433.029857
200.0,200,433.365488
200.0,200,433.872063
200.0,200,434.207278
200.0,200,434.545611
200.0,200,435.058182
200.0,200,435.391132
200.0,200,435.901496
200.0,200,436.232807
200.0,200,436.568867
200.0,200,437.075113
200.0,200,437.415247
200.0,200,437.923427
200.0,200,438.254777
200.0,200,438.592299
200.0,200,439.109835
200.0,200,439.442547
200.0,200,439.944013
200.0,200,440.277284
200.0,200,440.611226
200.0,200,441.115233
200.0,200,441.446189
200.0,200,441.94801
200.0,200,442.289024
200.0,200,442.620807
200.0,200,443.123936
200.0,200,443.46105
200.0,200,443.796291
200.0,200,444.298955
200.0,200,444.635271
200.0,200,445.143445
200.0,200,445.471421
200.0,200,445.802546
200.0,200,446.306044
200.0,200,446.64064
200.0,200,447.143471
200.0,200,447.478184
200.0,200,447.814364
200.0,200,448.319401
200.0,200,448.654055
200.0,200,450.69849
200.0,200,451.036315
200.0,200,451.370036
200.0,200,451.872425
200.0,200,452.20663
200.0,200,452.713823
200.0,200,453.050101
200.0,200,453.385682
200.0,200,453.891325
200.0,200,454.222132
97.0,97,454.387344
200.0,200,454.895322
200.0,200,455.228401
200.0,200,455.561923
200.0,200,456.069116
200.0,200,456.407525
200.0,200,456.912606
200.0,200,457.241241
200.0,200,457.57597
200.0,200,458.082093
200.0,200,458.417627
200.0,200,458.94138
200.0,200,459.299744
200.0,200,459.636929
200.0,200,460.202954
200.0,200,460.593812
200.0,200,461.133077
200.0,200,461.484403
200.0,200,461.833623
200.0,200,462.360528
200.0,200,462.713095
200.0,200,463.065499
200.0,200,463.605343
200.0,200,463.967453
200.0,200,464.497574
200.0,200,464.836614
200.0,200,465.190631
200.0,200,465.755025
200.0,200,466.111131
200.0,200,466.640799
200.0,200,466.981501
200.0,200,467.314527
200.0,200,467.815418
200.0,200,468.145936
200.0,200,468.645509
200.0,200,468.983444
200.0,200,469.310994
200.0,200,469.816154
200.0,200,470.15065
200.0,200,470.649887
200.0,200,470.984786
200.0,200,471.321295
200.0,200,471.815836
200.0,200,472.149721
200.0,200,472.487126
200.0,200,472.989347
200.0,200,473.321547
200.0,200,473.828902
200.0,200,474.164358
200.0,200,474.496534
200.0,200,474.996651
200.0,200,475.328534
200.0,200,475.827909
200.0,200,476.158689
200.0,200,476.490831
200.0,200,476.993659
200.0,200,477.328797
200.0,200,477.831387
200.0,200,478.161669
200.0,200,478.488546
200.0,200,478.993531
200.0,200,479.332391
200.0,200,479.660603
200.0,200,480.162312
200.0,200,480.496191
200.0,200,481.002243
200.0,200,481.338411
200.0,200,481.67537
200.0,200,482.180457
200.0,200,482.516846
200.0,200,483.024779
200.0,200,483.356161
200.0,200,483.691105
200.0,200,484.19546
200.0,200,484.523039
200.0,200,485.025921
200.0,200,485.355536
200.0,200,485.686336
200.0,200,486.188364
200.0,200,486.521654
200.0,200,487.021654
200.0,200,487.353393
200.0,200,487.685694
200.0,200,488.186563
200.0,200,488.521034
200.0,200,488.857649
200.0,200,489.365034
200.0,200,489.696555
200.0,200,490.194879
200.0,200,490.527988
200.0,200,490.864601
200.0,200,491.366697
200.0,200,491.699473
200.0,200,492.201999
200.0,200,492.537368
200.0,200,492.874104
200.0,200,493.378824
200.0,200,493.713203
200.0,200,494.220173
200.0,200,494.555426
200.0,200,494.897754
200.0,200,495.39869
200.0,200,495.734645
200.0,200,496.243572
200.0,200,496.579831
200.0,200,496.910604
200.0,200,497.413069
200.0,200,497.7421
200.0,200,498.079268
200.0,200,498.589379
200.0,200,498.925852
200.0,200,499.429046
200.0,200,499.768577
200.0,200,500.103603
200.0,200,500.611051
200.0,200,500.975938
200.0,200,501.517887
200.0,200,501.889984
200.0,200,502.253449
200.0,200,502.798694
200.0,200,503.16392
200.0,200,503.707556
200.0,200,504.073007
200.0,200,504.452501
200.0,200,506.689262
200.0,200,507.036219
200.0,200,507.406618
200.0,200,507.93827
200.0,200,508.294394
200.0,200,508.834018
200.0,200,509.201327
200.0,200,509.552293
200.0,200,510.087053
200.0,200,510.460868
200.0,200,511.02043
200.0,200,511.381875
200.0,200,511.742634
200.0,200,512.27317
200.0,200,512.643846
200.0,200,513.201964
200.0,200,513.559985
200.0,200,513.92832
200.0,200,514.472712
200.0,200,514.8395
200.0,200,515.3826
200.0,200,515.74082
200.0,200,516.073382
200.0,200,516.631276
200.0,200,516.995497
200.0,200,517.356596
200.0,200,517.924692
200.0,200,518.283126
200.0,200,518.812974
200.0,200,519.170923
200.0,200,519.523963
200.0,200,520.03822
200.0,200,520.388008
200.0,200,520.917504
200.0,200,521.274596
200.0,200,521.640258
200.0,200,522.178521
200.0,200,522.540144
200.0,200,523.061895
