# {"t_start": 1592781832.7177486, "env_id": "MountainCarContinuous-v0"} 
r,l,t
65.221991,289,100.832647
83.240988,124,101.040003
74.871377,194,101.56192
74.189014,237,101.980672
81.076089,142,102.231307
71.494827,209,102.765163
66.737354,206,103.113485
69.24302,212,103.653957
82.811444,116,103.850322
65.166263,259,104.283583
76.762516,170,104.756736
83.57473,121,104.969607
66.137495,261,105.394213
81.330766,172,105.869635
67.682093,203,106.212247
72.505812,221,106.794891
69.151218,227,107.173405
80.222836,136,107.412361
81.412738,120,107.610761
74.262404,194,108.137111
73.336683,198,108.487678
64.083025,213,109.05816
68.33178,242,109.461271
82.076046,121,109.661374
74.62365,167,110.14959
72.632343,199,110.502545
75.712398,175,110.822639
76.743219,158,111.267949
82.445801,119,111.473508
75.860415,168,111.76995
72.008687,172,112.264203
84.346303,116,112.46529
71.750078,180,112.785766
78.990273,222,113.351335
69.075976,194,113.704472
73.377312,203,114.058226
80.899682,139,114.504274
69.32607,167,114.803349
69.169514,161,115.086447
78.524044,120,115.49459
77.383216,145,115.758723
71.467367,241,116.181744
81.178559,127,116.607597
74.263496,174,116.908496
77.223307,138,117.144949
69.627354,163,117.42092
77.29423,154,117.932747
77.829602,156,118.191925
81.178257,115,118.386474
80.085924,155,118.870462
78.523323,148,119.142117
71.851148,207,119.49946
80.685441,162,119.96725
81.900156,111,120.149795
80.570881,146,120.410768
67.746691,243,121.043544
85.653409,84,121.187157
80.391389,147,121.433576
62.883685,240,122.057361
73.219141,194,122.401804
76.998168,170,122.694669
82.189395,135,122.931334
79.486595,122,123.319978
71.760061,157,123.584656
69.574578,199,123.925577
81.016772,119,124.320704
78.741359,153,124.589292
79.349767,129,124.863949
75.265642,155,125.310716
77.430598,154,125.593092
77.092636,118,125.796617
78.32157,158,126.080354
69.2771,177,126.618406
72.688765,202,126.96437
79.886572,145,127.205937
74.004404,179,127.718775
72.935059,180,128.045669
68.873618,174,128.372549
79.981778,169,128.86713
70.688167,173,129.155584
82.522917,170,129.4655
80.179479,123,129.864381
81.157972,183,130.181979
73.474909,167,130.465069
76.114741,166,130.936194
75.962733,224,131.305312
70.799912,208,131.861316
80.356279,120,132.084273
76.717166,160,132.350392
72.691572,169,132.64449
79.285057,122,133.03086
76.401225,186,133.349198
69.266968,215,133.708026
70.480706,196,134.213176
79.13527,118,134.416393
66.528232,256,135.056777
77.948691,157,135.319985
75.491016,153,135.601283
63.472586,195,136.129622
75.381463,158,136.421532
83.671358,93,136.598994
77.632731,171,136.904688
78.074165,165,137.376351
83.720271,125,137.588635
71.063095,192,137.922002
80.764881,122,138.337058
82.379432,160,138.61495
78.233359,159,138.898064
70.905253,159,139.170141
78.8667,156,139.645225
80.666183,157,139.928919
82.034907,156,140.197952
79.797335,190,140.736476
76.478606,156,141.008026
82.791722,94,141.166816
77.795892,157,141.615386
82.778055,115,141.819028
84.3771,112,142.014481
69.330523,159,142.278021
70.33096,167,142.746193
82.418666,118,142.943643
66.347061,165,143.213199
76.751743,151,143.463031
65.813317,210,144.006544
70.93371,164,144.297737
62.235094,236,144.94525
86.365647,91,145.103109
85.333438,91,145.255358
71.300772,216,145.620976
69.319546,163,146.104897
67.620285,190,146.46927
72.190114,157,146.742797
75.540648,162,147.208604
72.525759,146,147.476352
73.981449,150,147.748544
79.838394,156,148.201198
79.54537,123,148.423146
85.493716,87,148.598872
77.029642,172,148.924764
66.882488,183,149.422552
78.47989,162,149.690634
68.098276,200,150.047818
75.31058,115,150.463909
66.53097,262,150.915378
71.451968,152,151.192265
64.016319,211,151.748097
78.750924,113,151.96164
65.498184,192,152.322269
80.661346,77,152.658745
81.925896,117,152.860535
75.804911,196,153.184218
69.596702,154,153.663156
81.700452,139,153.910898
81.284855,111,154.110038
72.482168,157,154.398534
84.172339,96,154.765658
67.125785,166,155.045403
73.692667,162,155.315208
83.326763,97,155.475765
76.613415,162,155.970671
84.600617,114,156.175134
73.046261,152,156.498012
68.948364,218,157.073689
69.698512,164,157.369604
77.09314,152,157.641517
81.843419,92,157.808535
75.317656,155,158.262487
66.762009,167,158.560115
84.049586,85,158.711052
85.379133,102,158.880421
85.308462,98,159.231559
81.906915,113,159.421189
80.598347,81,159.553765
72.186026,153,159.820984
72.847493,170,160.29827
72.806339,153,160.562964
77.293308,110,160.749807
73.128225,132,160.970484
73.649174,161,161.43322
84.47048,120,161.645151
71.583407,159,161.927795
64.331453,184,162.427323
85.391381,92,162.57955
82.372912,88,162.726836
84.923681,110,162.915411
80.798484,136,163.140456
80.595109,119,163.560484
83.89921,92,163.745401
72.403454,165,164.083613
83.855071,93,164.260562
68.481456,165,164.723738
77.645341,118,164.925243
81.263639,82,165.076503
82.419566,114,165.274498
73.609858,144,165.710964
70.337426,160,165.993489
84.096685,84,166.141514
78.352646,156,166.411443
81.046409,90,166.757816
85.000829,85,166.92566
72.933284,183,167.250847
71.762157,155,167.507081
74.744871,133,167.918513
67.598075,159,168.189284
85.57453,94,168.361757
60.521402,158,168.635601
65.300317,165,169.108843
72.453615,155,169.367728
79.099537,77,169.494224
78.189284,125,169.7007
79.676228,82,170.021233
86.058242,90,170.176868
74.103437,155,170.425277
79.829457,123,170.641294
83.449098,82,170.774543
86.132874,88,171.100903
74.090783,150,171.346589
83.000025,79,171.482301
77.778647,81,171.616007
72.687846,145,172.073375
84.568258,112,172.266888
83.514792,92,172.427971
67.521787,220,172.811608
78.610851,80,173.131425
80.405992,84,173.279387
84.64578,96,173.443612
70.955605,180,173.754494
79.509303,128,173.982488
68.142721,161,174.430512
79.007136,92,174.591616
84.146804,87,174.747014
82.087475,117,174.940872
77.399755,114,175.34274
66.97917,185,175.666749
76.794228,146,175.920335
83.686534,102,176.090482
76.531605,121,176.487867
82.451589,86,176.634477
81.923919,81,176.780456
67.503764,184,177.097735
71.875801,107,177.484648
82.780793,89,177.640784
83.736653,83,177.786883
62.144117,214,178.139082
68.360826,177,178.625372
67.428044,152,178.904219
81.688219,87,179.046928
68.876576,166,179.337195
70.259445,152,179.83613
74.001814,126,180.064147
82.822002,95,180.222076
75.335072,115,180.424684
67.081617,177,180.914489
66.869186,165,181.198147
75.811028,111,181.391268
82.055655,85,181.544233
79.706935,87,181.882962
82.160555,89,182.040159
81.721912,87,182.19456
81.589813,81,182.339555
64.37542,182,182.646346
71.716515,133,183.09718
69.805604,162,183.381858
66.94732,164,183.673777
71.445237,144,184.105618
84.550906,98,184.273895
68.21613,153,184.529605
75.355076,122,184.774928
80.100638,96,185.146706
83.580307,96,185.301831
80.013156,82,185.433047
83.254738,113,185.633748
80.695404,112,185.821731
67.95771,153,186.280412
82.273332,82,186.41871
83.43159,82,186.55932
69.349373,134,186.775111
65.754384,198,187.300897
70.87249,164,187.578957
81.933902,82,187.728067
67.72303,170,188.014684
72.619911,149,188.45528
81.522785,89,188.613592
84.917795,88,188.769624
81.341243,105,188.947653
68.223111,140,189.373466
83.562582,102,189.55366
79.407566,122,189.755635
79.947397,124,189.96155
83.735893,103,190.143594
80.736685,82,190.500247
70.674915,176,190.824568
82.034555,86,191.000755
71.136736,163,191.359126
82.865667,79,191.680566
86.064313,82,191.813904
79.205667,84,191.955481
65.476248,175,192.311173
86.643188,81,192.474795
82.434998,83,192.804746
81.762384,80,192.997491
83.327485,108,193.189836
81.817809,95,193.348658
78.276476,142,193.593516
82.968128,109,194.008519
72.188187,177,194.370152
75.267236,146,194.662648
75.495535,152,195.101246
68.62933,161,195.381558
83.24147,101,195.557955
70.802896,158,195.8178
80.087183,165,196.276172
85.512448,88,196.4229
79.170831,126,196.637269
81.771811,130,196.853089
82.761126,81,197.181573
78.195496,134,197.411999
76.963414,132,197.628433
83.119235,79,197.757047
70.075779,159,198.063253
80.543895,79,198.378941
65.913591,182,198.684607
81.034188,108,198.878747
64.574508,152,199.329606
77.15214,111,199.513435
79.813163,82,199.651151
80.651286,97,199.812383
81.95,83,199.950119
85.544262,89,200.095183
82.608915,78,200.444147
84.428956,86,200.614955
75.855727,80,200.768702
80.787078,79,200.906435
84.023243,79,201.069306
80.274202,83,201.225541
83.11146,80,201.579462
76.975833,109,201.782417
82.922304,96,201.950556
81.886244,79,202.079914
80.947573,91,202.230854
56.614844,163,202.708544
81.132441,105,202.89955
85.792039,86,203.049967
61.547961,208,203.40437
75.353285,144,203.840596
75.394546,172,204.129764
83.494537,96,204.290831
80.747682,85,204.429563
83.530285,79,204.558245
78.782589,140,204.992002
70.995395,159,205.252821
67.542548,178,205.550429
80.560927,86,205.881558
82.930364,82,206.015221
67.036612,180,206.322803
82.682802,84,206.461664
71.196004,147,206.923831
80.798938,80,207.081479
77.794023,127,207.337909
79.812563,103,207.551983
83.835047,84,207.704963
82.444495,85,207.846316
70.95383,168,208.323149
81.000156,83,208.459479
79.810181,81,208.595114
81.224947,109,208.793912
78.415017,78,208.930047
81.64496,76,209.249603
84.939893,81,209.404658
83.597375,78,209.543645
82.362272,85,209.684435
82.465833,87,209.830658
83.878618,83,209.968665
67.275918,152,210.41554
81.689198,98,210.574566
77.938355,85,210.726526
76.665784,138,210.956675
83.252466,91,211.307397
83.50989,84,211.456613
70.200562,179,211.786566
71.969359,154,212.056129
80.992537,112,212.434608
83.476166,85,212.585998
82.502403,78,212.728811
80.105739,117,212.926299
83.324853,81,213.065114
82.539115,82,213.205211
80.677076,90,213.538208
75.184256,156,213.809488
84.130613,89,213.958323
84.411551,84,214.126381
82.526763,95,214.283532
75.998965,137,214.72107
81.948241,80,214.85646
81.304436,85,214.996279
83.517659,97,215.157919
78.338927,104,215.331152
83.870135,81,215.669334
80.93492,89,215.823467
70.85809,159,216.096763
79.553423,84,216.241159
76.865833,86,216.384218
79.404213,121,216.782555
83.626835,81,216.932623
69.065836,172,217.284632
82.16958,85,217.426538
82.283388,91,217.606316
82.036573,78,217.946146
69.983026,159,218.223813
70.013883,172,218.52776
80.185966,88,218.678146
77.261865,111,219.078579
80.657303,85,219.223219
82.605195,87,219.383405
73.134009,158,219.662707
80.015457,91,219.825936
80.854175,127,220.259791
81.748172,85,220.424906
79.352865,82,220.5759
82.247056,82,220.719531
81.870511,83,220.876722
77.620895,121,221.29105
81.519292,79,221.437054
72.986849,157,221.718331
82.345542,79,221.856369
82.777564,88,222.012953
82.525729,87,222.367696
79.455643,108,222.55398
81.48495,85,222.725431
84.635593,83,222.875843
83.489021,97,223.039584
80.672375,82,223.188601
85.388768,91,223.524802
82.854684,80,223.660917
83.291854,116,223.853979
82.413862,86,224.000678
81.948941,79,224.13762
82.628216,81,224.457529
81.91139,129,224.677382
81.551004,99,224.84184
87.921266,87,224.987193
83.631448,80,225.117554
69.964347,169,225.581106
77.368698,128,225.792637
71.28407,168,226.073482
70.905607,168,226.622555
79.594653,96,226.789883
81.27354,79,226.923249
82.12571,81,227.056148
83.026456,83,227.19846
73.207522,150,227.476012
84.903037,81,227.815055
84.82174,88,227.971733
81.433897,83,228.12185
80.125797,116,228.329436
79.317234,92,228.489584
84.258887,81,228.820642
81.414796,118,229.024705
83.200457,77,229.150883
81.317344,87,229.306578
82.579152,150,229.559333
83.174783,79,229.893493
71.634571,158,230.170366
79.637076,77,230.301235
78.656914,81,230.488172
82.535911,97,230.657128
75.911088,149,231.141424
81.672996,78,231.281023
82.939572,81,231.425391
80.363981,79,231.557605
83.475589,84,231.703627
81.955159,80,231.839586
84.166637,81,232.165348
86.078045,78,232.299416
84.648572,81,232.436509
81.421366,88,232.597302
85.770477,90,232.753009
82.850272,80,232.885643
84.104612,96,233.225743
84.257864,78,233.364483
75.009147,160,233.635695
83.721344,89,233.782567
82.577637,85,233.922981
81.298269,129,234.360739
83.209909,81,234.496405
83.37715,78,234.624812
81.372818,86,234.771096
83.265609,90,234.923315
84.191525,82,235.065984
84.255486,79,235.383664
85.362023,78,235.517727
78.592838,125,235.722611
85.691395,81,235.860552
77.080186,148,236.122516
84.623088,80,236.451182
84.729466,77,236.579575
81.364855,111,236.770297
83.257506,76,236.899872
78.391864,82,237.032892
80.222692,114,237.218704
82.118108,79,237.554453
81.834522,78,237.690943
78.541959,128,237.916412
82.310654,76,238.043723
85.012274,94,238.206134
81.865355,80,238.527071
84.373111,81,238.667216
85.918723,84,238.811283
84.938707,83,238.948205
82.119682,77,239.07659
80.80474,76,239.200817
84.325093,82,239.346242
80.65228,113,239.721121
77.193505,172,240.016753
87.449968,88,240.159169
78.512054,122,240.365569
80.722035,106,240.723472
86.694914,81,240.861591
85.176313,79,240.996157
84.386302,92,241.144957
85.198978,78,241.269298
86.520229,77,241.404409
69.007612,163,241.855547
79.877619,135,242.08052
85.513279,75,242.204238
85.080539,84,242.345792
83.612563,88,242.670192
87.343966,79,242.803126
85.573134,78,242.940165
83.195602,84,243.076407
84.161173,81,243.208958
84.082901,79,243.342419
83.765104,78,243.475653
85.590478,76,243.77764
72.746152,166,244.055219
82.138726,78,244.19313
83.361697,92,244.348876
83.067851,109,244.530833
83.450686,79,244.862169
81.366549,83,245.011035
83.591765,82,245.147438
81.279403,104,245.316896
71.436689,167,245.602453
85.495598,81,245.912893
84.538214,79,246.049319
86.498435,77,246.176091
81.937795,82,246.310686
84.317111,77,246.441907
83.125221,78,246.577877
88.651492,80,246.88472
84.853662,90,247.043246
80.698963,95,247.200253
82.321116,88,247.344687
83.962415,82,247.482832
84.864555,78,247.618382
74.813014,145,248.059207
85.444915,81,248.192492
83.813576,84,248.333848
85.865173,78,248.471554
84.466428,91,248.653474
81.546158,84,248.821602
79.440005,126,249.283391
83.185623,82,249.447413
84.227471,77,249.599151
83.495594,96,249.784194
82.557555,80,249.945724
80.404086,110,250.366233
73.914555,158,250.625969
81.457459,120,250.827607
80.57835,141,251.080264
84.240659,81,251.449044
80.318108,83,251.593512
80.177994,122,251.795432
84.347403,82,251.950058
68.976899,176,252.273406
77.33801,136,252.697321
85.200277,106,252.87764
80.1238,139,253.116267
86.223134,84,253.254418
78.363439,118,253.633323
85.359045,79,253.764935
86.048515,88,253.909489
83.078381,75,254.033232
83.794028,79,254.171744
73.250442,153,254.609295
85.105106,75,254.734307
83.865876,90,254.883021
82.645238,85,255.023505
82.727678,110,255.211513
84.542276,83,255.349329
84.613975,81,255.689712
82.062013,80,255.838217
83.227772,82,255.973841
83.56757,79,256.10581
85.47841,82,256.242221
83.271811,80,256.383767
86.078828,84,256.704064
82.947324,88,256.848705
82.546183,81,256.982446
86.305857,78,257.111798
85.886962,79,257.254318
83.415676,76,257.393582
84.623363,84,257.553438
84.958105,79,257.873089
86.282116,92,258.026984
83.628575,111,258.219923
86.03089,80,258.364096
86.293808,78,258.498897
84.4106,84,258.836256
85.814202,77,258.964814
83.26642,77,259.09426
79.697323,78,259.222062
77.51543,149,259.471739
87.461479,78,259.598769
85.825016,78,259.918446
86.365938,78,260.049352
84.31959,79,260.178875
77.143876,140,260.432062
84.87219,77,260.564225
82.85033,91,260.717848
82.745712,83,261.053725
85.551098,81,261.194048
72.627774,144,261.43654
84.357303,80,261.565424
83.004423,78,261.694457
83.403855,89,262.047493
84.514239,81,262.197625
75.355653,152,262.47862
83.277045,123,262.700461
85.577725,79,262.860152
84.899024,79,263.183673
83.260725,78,263.323076
82.350046,103,263.510027
81.970638,78,263.646132
82.491458,96,263.815697
85.565149,90,263.985679
69.379906,155,264.443602
84.057699,81,264.580047
84.194314,74,264.700307
81.143538,122,264.904378
84.738303,84,265.044212
85.716496,81,265.357786
71.536109,157,265.61789
85.761729,81,265.760577
80.820719,79,265.889934
83.671683,81,266.022663
83.483213,82,266.348924
84.131359,80,266.481684
85.480744,76,266.605616
83.373138,101,266.779572
78.233658,78,266.907764
84.769664,83,267.041987
83.780085,77,267.179346
85.306319,79,267.494584
83.518061,77,267.623615
75.416332,170,267.911502
84.595884,85,268.059681
85.897543,76,268.188385
82.969847,86,268.512726
81.711212,119,268.719283
83.588688,78,268.845321
85.10202,78,268.974019
83.878232,77,269.109295
82.912948,128,269.5176
82.736601,81,269.660627
83.110012,87,269.803158
83.221382,86,269.943425
80.885204,115,270.143934
83.873942,80,270.27672
83.369108,120,270.664037
82.334234,79,270.794129
86.89898,92,270.944088
82.902671,82,271.088712
84.836317,79,271.22223
86.854169,79,271.352168
84.249575,83,271.676234
83.802749,85,271.815167
87.947921,77,271.941432
84.807516,86,272.090683
85.685515,87,272.236977
86.487124,86,272.378345
70.403823,174,272.852501
85.621014,77,272.976546
85.386565,77,273.110152
83.031242,86,273.253973
83.421253,84,273.391886
79.19159,109,273.759367
83.444027,77,273.901715
84.228641,83,274.053267
81.431208,89,274.210608
82.930405,132,274.430762
82.935634,82,274.764742
83.06277,78,274.904791
76.287881,149,275.166194
82.395139,80,275.316089
86.322729,79,275.464681
78.729874,105,275.651397
74.822091,176,276.169572
85.778535,78,276.319798
79.581173,79,276.464389
84.191457,79,276.603709
83.69545,98,276.770658
83.326084,75,277.102351
84.050969,77,277.238749
83.620877,80,277.38181
86.283492,79,277.533343
87.120957,81,277.682068
84.623899,80,277.826067
85.326345,90,278.183303
83.05396,80,278.317805
84.287346,74,278.446249
85.175234,82,278.602943
85.90241,79,278.751368
72.37412,156,279.212886
86.78387,76,279.348275
84.616928,92,279.51305
84.729195,88,279.664055
84.967983,82,279.800732
76.811085,146,280.0567
85.624743,78,280.394104
85.400179,79,280.523865
85.7689,78,280.654623
82.330957,76,280.779871
83.308929,79,280.916172
75.545852,150,281.335229
82.023958,117,281.540891
84.337418,77,281.665985
81.653877,77,281.790154
83.554146,86,281.935495
84.200301,76,282.065884
84.421438,79,282.374606
84.453975,81,282.518614
86.759571,88,282.669319
85.356155,77,282.856135
82.885425,115,283.067252
74.237229,169,283.579687
86.077813,101,283.800645
83.857001,86,283.953271
84.495432,81,284.085302
85.049949,74,284.206884
84.204952,101,284.453124
85.415072,80,284.824928
87.802905,80,284.970709
84.757797,89,285.12138
83.521379,79,285.326163
84.854349,81,285.52841
84.703921,80,285.681662
83.873349,83,286.056706
83.076704,79,286.202393
75.062209,153,286.555575
84.403041,81,286.705558
85.786331,77,286.839108
86.872488,78,286.980194
86.75071,82,287.385562
84.016895,87,287.559578
84.375411,79,287.716716
83.718001,89,287.873595
83.976094,84,288.020009
84.786498,82,288.212671
82.726594,85,288.562218
84.927014,81,288.69958
84.004913,86,288.851305
84.843459,90,289.008043
82.988482,83,289.217063
83.439554,79,289.391733
85.263861,80,289.715414
82.887615,79,289.855587
84.931843,97,290.024766
82.879144,76,290.15473
84.546482,78,290.293454
84.990665,91,290.503972
83.932389,87,290.950821
82.878382,78,291.082784
81.618848,98,291.247991
87.005531,92,291.412399
84.493595,83,291.554094
80.630283,108,291.734109
84.0709,84,292.1324
83.622699,81,292.272587
83.459694,82,292.420759
85.741614,83,292.56269
84.42833,85,292.705414
83.981381,80,292.847356
87.450673,91,293.188026
84.961332,80,293.325767
86.059654,83,293.467773
86.970651,77,293.595443
85.849906,81,293.7267
77.166328,151,294.169153
85.499895,82,294.309265
85.088645,89,294.478612
81.850747,113,294.674729
83.749063,81,294.826702
83.471486,77,294.960874
86.781573,81,295.29046
83.003773,87,295.442393
83.802915,80,295.572438
83.911189,78,295.698393
86.52211,79,295.838249
86.251379,112,296.035563
87.302863,80,296.365306
85.75965,82,296.509272
85.979299,77,296.634746
75.593792,165,296.923421
86.624549,79,297.052935
83.768274,82,297.212275
86.470657,77,297.531282
86.822513,78,297.662195
84.354069,81,297.797578
83.893862,80,297.953097
75.047494,183,298.269654
85.336735,77,298.593153
87.409828,83,298.74968
84.636991,82,298.882217
85.479185,79,299.011287
85.228693,74,299.146522
83.577525,82,299.287355
86.656705,78,299.60319
83.912304,81,299.740955
88.538361,85,299.890129
85.887021,77,300.030312
77.966596,151,300.295922
82.463339,87,300.45293
73.715177,159,300.942389
84.721862,85,301.105764
83.883098,80,301.270514
85.324404,81,301.40851
82.790967,87,301.570069
84.336419,82,301.912879
83.822286,114,302.114548
85.728511,81,302.252994
87.823087,81,302.38793
84.514574,91,302.542747
75.729499,147,303.013785
86.863278,81,303.15961
85.459917,81,303.293983
84.019289,136,303.522782
78.314292,145,303.765589
85.079301,79,304.085476
87.952919,97,304.246539
82.812851,123,304.449985
78.240593,154,304.717316
75.454117,167,305.229339
83.133489,78,305.36184
86.965313,85,305.508864
72.074993,166,305.828517
87.201641,74,305.95488
83.324769,94,306.308162
83.128766,82,306.440649
82.576668,79,306.58011
86.025217,80,306.715061
85.672281,78,306.839749
85.461072,85,306.980421
82.130706,97,307.330819
86.12959,78,307.457233
85.834955,80,307.596549
84.956859,125,307.802829
83.6249,75,307.924181
83.08739,80,308.061492
86.837271,83,308.398412
85.853919,76,308.537249
85.846954,80,308.678697
77.687102,163,308.963996
84.951926,81,309.119661
85.242249,77,309.500108
84.820394,82,309.666081
83.568519,76,309.801516
85.565009,76,309.93499
85.559183,80,310.067266
85.403125,85,310.208741
74.113322,177,310.73224
84.999234,75,310.858434
83.715631,78,310.987993
78.01052,156,311.261236
86.155528,77,311.423269
83.702636,88,311.798727
84.920127,84,311.993106
82.375801,77,312.145945
84.529825,84,312.295291
83.446372,78,312.458936
84.61455,81,312.604454
82.648753,82,312.98861
82.439285,82,313.12408
83.970023,77,313.254939
84.579337,88,313.405287
83.594547,111,313.651016
85.404621,86,313.830389
82.776467,82,314.162147
83.822779,79,314.293204
82.976258,81,314.43021
84.308338,81,314.63113
84.208694,83,314.828045
85.190502,90,314.999927
84.288448,79,315.378401
83.497118,101,315.545475
85.039309,78,315.675075
86.836007,86,315.816965
86.257393,79,315.947191
84.1484,79,316.07864
84.891596,77,316.412891
85.214789,80,316.550282
87.058254,81,316.689842
79.942994,138,316.932415
86.707854,76,317.064333
86.50264,89,317.216974
84.238837,96,317.568105
80.19303,115,317.752081
83.427453,77,317.913347
84.85645,108,318.107957
86.671802,78,318.247
78.750208,177,318.758315
84.5532,79,318.908352
83.86942,84,319.058438
86.413212,80,319.20326
86.975698,77,319.336049
85.63382,85,319.66687
85.278338,81,319.802701
86.052249,84,319.940266
85.269279,82,320.072085
85.787778,78,320.197821
85.163911,83,320.331012
86.318828,81,320.464896
84.819862,80,320.806287
86.791474,81,320.949737
85.924766,77,321.097792
87.011595,77,321.24055
86.944733,79,321.374115
84.414345,115,321.58103
84.079397,74,321.922638
82.820319,84,322.074844
84.168207,85,322.217198
85.804752,85,322.357671
86.386056,77,322.494595
85.294298,77,322.636041
84.609952,80,322.969016
84.230167,82,323.116717
84.735666,79,323.254041
87.144037,79,323.440609
87.16976,78,323.610419
84.169177,76,323.736841
85.506098,82,324.063954
84.480253,84,324.211894
87.179395,85,324.372952
83.021013,84,324.52477
84.430195,80,324.673555
86.055048,77,324.811776
85.35905,79,324.950974
85.580137,81,325.279959
82.529808,80,325.416822
84.305766,77,325.561769
84.88203,78,325.697466
84.602795,79,325.839128
83.752264,93,326.00255
85.448702,81,326.322927
86.056705,75,326.46612
85.147893,106,326.653247
83.285744,84,326.792444
81.187497,126,327.003117
87.133891,80,327.148079
84.831739,77,327.481775
86.659441,78,327.614908
85.511443,79,327.747982
84.711502,79,327.881699
86.503831,83,328.02895
86.19195,80,328.169346
87.056737,116,328.569518
85.964055,76,328.703864
83.3509,111,328.903205
87.731625,77,329.040262
82.794327,118,329.250907
86.555831,80,329.597927
84.292768,89,329.747822
86.608188,76,329.873453
87.58867,78,330.003355
86.789198,81,330.140479
83.268496,116,330.365752
85.94357,80,330.696392
82.307502,116,330.889336
82.934339,123,331.107823
83.369918,79,331.247293
83.092749,108,331.474019
86.144648,78,331.835904
87.529783,75,331.971772
83.748636,79,332.102923
85.125154,80,332.238302
85.136364,79,332.382113
83.261257,114,332.58423
86.050655,80,332.905743
86.378989,78,333.032953
87.615015,75,333.159474
80.032012,114,333.351477
87.488918,82,333.492591
88.732772,76,333.616086
85.93448,76,333.930311
85.851766,80,334.065592
86.352882,84,334.201211
