# {"t_start": 1592781832.7301228, "env_id": "MountainCarContinuous-v0"} 
r,l,t
82.267949,140,81.931349
76.37288,149,82.20226
75.501536,214,82.583645
77.406674,196,83.13479
77.95238,157,83.420366
68.042212,272,84.109389
67.217139,291,84.611284
75.696989,190,85.160228
80.137451,163,85.442622
70.477671,250,85.9029
80.941797,186,86.400784
81.842136,172,86.711234
82.157357,166,87.009129
78.046375,154,87.45437
77.123788,194,87.79967
74.404767,210,88.153622
57.942288,338,88.944432
76.122294,171,89.251787
84.78314,126,89.68098
71.629628,248,90.108934
69.337541,243,90.710826
72.694845,223,91.088475
83.179295,113,91.283625
71.42189,203,91.854378
69.611266,289,92.354234
82.453246,119,92.726335
82.678775,148,92.982845
79.983606,188,93.296333
83.916267,130,93.507775
75.475027,189,94.052149
78.085355,192,94.407726
71.40441,198,95.016636
82.004524,174,95.308253
81.023606,174,95.624046
80.929875,137,96.084022
69.589305,207,96.443736
80.480672,159,96.716979
79.728185,125,96.930644
74.970463,196,97.443865
76.087154,204,97.801414
64.94594,238,98.42356
75.068875,169,98.718297
75.139833,214,99.083827
68.220988,264,99.740362
79.544928,125,99.954977
76.753093,179,100.483727
79.551201,162,100.760073
72.728055,158,101.02364
74.583102,207,101.567072
69.788025,217,101.953847
79.98392,173,102.255851
77.398826,161,102.710042
78.615435,165,102.985672
62.584794,212,103.33942
81.888096,130,103.752024
80.946615,147,104.001513
55.26145,338,104.749162
68.999408,269,105.203484
71.308867,203,105.728362
76.090738,167,106.001476
59.173645,280,106.475634
76.69275,199,107.019249
68.320363,258,107.464513
74.38166,194,107.975867
83.070767,121,108.202587
74.288841,160,108.477911
77.095559,149,108.938174
81.734186,135,109.165713
65.281581,248,109.576689
79.884752,125,109.986522
80.934471,134,110.220019
85.336923,94,110.394254
82.824786,120,110.597685
77.286631,163,111.078291
80.664061,184,111.39477
67.752116,265,111.853282
65.369405,279,112.537898
78.480556,154,112.808175
70.878893,267,113.45588
75.826697,182,113.788403
83.195147,129,114.012449
81.007624,147,114.472719
81.960699,152,114.744348
76.347977,191,115.079658
83.895586,138,115.524017
78.248523,147,115.800436
75.051078,183,116.113659
83.137246,120,116.325979
75.771836,172,116.822873
75.690205,152,117.081248
81.564391,161,117.353555
77.116073,167,117.883499
81.985946,131,118.107569
83.89385,120,118.306242
74.623111,194,118.858162
80.528201,119,119.076667
76.234245,153,119.345319
71.893714,224,119.913903
70.237517,198,120.257114
73.264743,162,120.550911
73.309419,160,121.029704
78.729816,167,121.312913
71.024781,165,121.598594
68.673282,242,122.225619
73.780425,149,122.485944
82.113511,129,122.711061
81.001915,128,123.120715
72.595018,155,123.377686
61.596212,219,123.755888
61.476139,289,124.442784
78.776852,129,124.663436
73.271056,201,125.065895
79.239544,194,125.597032
81.274177,158,125.865792
75.262526,153,126.140651
73.630491,157,126.649983
82.466895,117,126.847163
72.880012,159,127.111838
77.141132,172,127.613307
70.405593,164,127.901532
74.22315,175,128.231294
83.453106,131,128.665333
70.605679,170,128.960533
67.615109,173,129.249428
72.482191,170,129.749732
76.252669,163,130.021273
77.80535,161,130.304222
78.686683,184,130.801418
68.448665,164,131.082316
79.965412,135,131.303143
75.364237,160,131.585503
67.28558,213,132.158333
72.188198,203,132.500472
74.149993,207,133.035277
76.031842,179,133.34189
71.657735,168,133.622279
81.881306,228,134.179011
82.554299,152,134.438748
81.328168,114,134.641043
76.371061,129,135.05964
72.654734,151,135.312538
78.696124,193,135.660673
77.137851,169,136.145581
67.934507,223,136.568899
69.430034,200,136.928901
80.08586,195,137.443748
75.624385,166,137.730864
78.136044,143,137.987351
77.712075,189,138.51054
73.833938,211,138.884112
78.452892,148,139.13837
71.090121,152,139.60497
84.127197,114,139.80821
66.260795,209,140.175911
77.087015,143,140.633311
78.158154,190,140.959151
81.875069,149,141.21679
75.374969,151,141.664061
82.209039,119,141.86495
75.231248,163,142.141927
82.489804,154,142.398287
73.623596,159,142.852085
80.898505,126,143.06526
81.792605,120,143.258689
73.289851,176,143.743515
75.126062,154,144.000451
78.137214,161,144.287166
69.819475,150,144.585522
84.372343,114,144.981826
88.606867,93,145.139861
83.117323,89,145.294567
71.10043,202,145.635289
66.00765,156,146.105969
75.159071,155,146.413982
79.773215,119,146.618564
69.416929,161,147.076718
75.391289,215,147.469292
86.610155,111,147.668331
61.906336,168,148.149697
72.246277,184,148.481165
77.942132,154,148.7878
81.898565,120,148.998671
74.528753,166,149.468395
74.106571,191,149.795053
81.049696,127,150.019755
67.353681,210,150.595297
65.37673,179,150.908163
81.980812,114,151.116282
67.180477,154,151.575179
73.804666,165,151.870989
76.122593,151,152.154943
80.566008,81,152.309987
86.519162,83,152.657025
68.866758,164,152.936272
77.393976,172,153.236848
81.665084,112,153.629052
85.946478,90,153.786859
80.431813,129,154.013131
86.449991,101,154.198092
63.92896,167,154.51416
86.227313,92,154.861571
72.220775,173,155.148831
73.803713,156,155.408987
62.385566,155,155.883228
85.726971,119,156.105141
85.407862,89,156.25852
84.828445,83,156.446826
76.618847,135,156.694584
70.839664,156,157.164527
79.06747,121,157.392001
66.187885,179,157.709213
72.41263,165,158.180806
84.071323,105,158.35985
72.159196,157,158.64946
67.375605,149,158.896713
82.360764,91,159.235346
72.241546,140,159.470075
67.011132,173,159.769101
72.372612,128,159.982415
75.603863,141,160.41794
71.016466,159,160.691117
82.841152,82,160.82805
75.273309,149,161.272749
74.335292,157,161.529222
75.253979,157,161.816599
84.32787,81,161.957182
73.49221,164,162.423514
72.101036,183,162.727771
68.941826,164,163.00707
82.513887,100,163.170109
83.790535,83,163.527788
82.747367,96,163.721656
71.023128,149,164.021258
73.245083,151,164.308666
84.592098,85,164.639333
82.470537,80,164.769909
71.167474,147,165.03633
81.495012,88,165.19142
74.808584,112,165.379592
71.934302,147,165.825241
80.320249,97,165.997551
82.368328,94,166.166645
65.663219,189,166.48315
73.981447,129,166.923899
73.506686,151,167.19088
70.525278,156,167.454439
76.821166,150,167.89166
68.124301,170,168.182833
74.157627,138,168.436273
83.654906,107,168.616014
60.770819,180,169.116348
73.66163,153,169.370146
62.267589,171,169.65337
68.194249,166,170.119413
81.843779,110,170.295803
66.265767,177,170.595374
64.243141,209,171.122288
80.579437,142,171.353691
80.702373,110,171.541311
82.870476,87,171.68454
70.137917,146,172.147509
82.092121,93,172.307903
81.8096,85,172.457574
85.29363,95,172.62208
82.221628,92,172.785577
81.465768,82,172.919648
62.744925,164,173.394232
82.450802,103,173.569276
79.971858,120,173.775643
85.023583,97,173.950376
79.56872,87,174.280372
61.871875,170,174.568389
75.603509,128,174.791248
61.851733,187,175.312034
65.936146,177,175.619916
73.980037,120,175.8362
73.729444,153,176.089705
83.414342,107,176.463121
84.051119,105,176.642046
80.97043,125,176.863785
78.425599,109,177.052874
61.381567,185,177.577391
72.580812,158,177.848369
84.683593,93,178.003075
84.518414,123,178.209664
65.834445,174,178.696198
79.707677,85,178.853256
81.014006,88,178.998573
83.686378,93,179.162372
69.801153,144,179.613321
80.269429,84,179.788531
75.408396,128,180.023394
81.893678,129,180.237609
82.805778,86,180.392881
75.852087,182,180.889559
65.421902,158,181.161745
65.793455,167,181.450116
81.63999,115,181.846264
80.474025,82,181.988721
80.956845,79,182.130612
77.693118,150,182.393427
69.121518,177,182.90718
72.589785,149,183.17139
76.032139,113,183.371639
67.459241,190,183.70663
81.196564,86,184.04164
75.917927,131,184.265391
77.952675,81,184.398445
81.125822,81,184.534801
64.811643,179,185.086344
83.404362,83,185.224239
71.722342,191,185.536015
75.357689,122,185.7511
84.478684,108,185.931843
82.307254,140,186.369972
79.124309,116,186.565708
84.444103,82,186.699055
81.287195,80,186.828201
76.224045,160,187.291735
78.368728,127,187.503038
84.295728,85,187.658021
67.734704,181,187.96707
81.778594,83,188.290271
62.382226,200,188.644471
69.846542,143,188.890405
74.575132,147,189.325213
84.933698,97,189.5011
85.876535,90,189.652568
67.973301,168,189.927179
85.911091,84,190.075087
84.096818,100,190.466548
73.377571,147,190.722837
81.978848,85,190.901771
85.119497,83,191.073561
86.404362,91,191.282647
84.873311,83,191.619697
74.581962,151,191.869253
82.203377,102,192.068949
73.41297,129,192.324754
72.398825,154,192.797868
82.930338,84,192.997777
77.341885,159,193.273965
81.720719,99,193.438104
87.036778,83,193.585984
72.374909,145,194.085225
85.814877,79,194.246303
84.488542,82,194.427845
84.093179,79,194.576901
72.005766,153,194.836312
70.844612,166,195.292283
86.719806,97,195.468884
76.79003,142,195.710117
81.726014,95,195.866152
81.617516,82,196.18814
78.623099,153,196.439945
76.649827,119,196.646267
74.137036,150,196.894068
81.086164,118,197.29428
82.595711,84,197.431452
85.204533,84,197.568125
69.352753,220,197.970546
85.188393,83,198.289603
79.164057,84,198.436449
79.00278,79,198.567891
83.559968,87,198.714127
82.875465,92,198.883153
78.160347,112,199.075641
77.772521,115,199.457152
82.585283,96,199.617561
80.309065,82,199.753575
83.209774,84,199.892715
81.232004,118,200.085972
73.942784,115,200.515377
79.453834,78,200.662432
84.55558,91,200.83229
82.445217,83,200.974333
64.956331,157,201.29156
77.972797,123,201.725884
81.76664,82,201.874578
83.4347,92,202.024898
80.021555,84,202.164329
82.032659,82,202.300613
79.914326,122,202.714802
80.678795,85,202.868277
80.562205,85,203.013849
82.439734,109,203.20174
81.654677,86,203.348689
73.08955,166,203.821587
82.439442,85,203.964499
70.61268,164,204.239464
68.188083,177,204.52943
83.51094,81,204.869461
76.220604,168,205.13717
84.160617,82,205.279975
84.128477,102,205.45054
84.38371,84,205.588443
82.378727,88,205.920595
83.279638,87,206.068858
79.11282,131,206.29066
82.463585,82,206.426488
79.178931,119,206.620366
85.242721,122,207.069229
65.5046,158,207.386378
79.421761,130,207.643891
81.720256,84,207.78984
84.924217,83,208.119109
85.311131,84,208.26286
81.827719,112,208.448759
81.955082,81,208.584649
83.989269,103,208.772425
81.998208,79,208.910546
83.506036,82,209.241215
77.010216,142,209.504935
74.545294,139,209.736758
79.730227,124,209.944931
69.617822,168,210.418435
82.374332,78,210.545117
74.423483,151,210.807141
80.257398,82,210.942698
74.304731,135,211.366813
82.381137,93,211.535877
81.400572,81,211.691414
83.382397,96,211.858521
79.498177,77,211.992923
70.370158,151,212.446586
65.878097,191,212.783287
82.055415,96,212.94697
82.873584,82,213.085409
82.444233,123,213.477334
83.076666,83,213.616166
77.247997,115,213.819576
69.272713,147,214.090978
81.12,117,214.286576
83.268877,86,214.626285
69.921769,159,214.904745
73.830541,111,215.089803
82.304573,79,215.221203
82.237385,79,215.350418
79.193863,79,215.687534
79.522346,81,215.829486
83.812289,79,215.962029
83.416998,82,216.106347
78.6243,80,216.242189
84.277541,87,216.387436
81.266371,84,216.717423
83.86685,78,216.86334
83.060777,86,217.062524
80.87498,92,217.231182
81.495234,84,217.370414
83.582174,82,217.531182
81.194629,80,217.870409
81.990955,88,218.027732
79.048007,119,218.239206
69.581895,156,218.513949
81.327975,78,218.646926
74.119788,153,219.117309
80.125288,83,219.262677
78.01059,80,219.417944
81.921988,80,219.554829
81.658909,88,219.706534
82.648148,105,220.095554
81.949333,79,220.24432
80.599389,81,220.401873
79.243782,83,220.553842
81.565166,121,220.772072
82.042012,87,220.931472
71.034491,151,221.401412
83.781622,85,221.5543
83.911137,79,221.699211
82.173697,85,221.847956
86.402629,84,221.996715
81.575396,80,222.338302
81.918688,78,222.477401
83.635837,91,222.639314
82.031511,81,222.797251
81.544993,88,222.954115
84.628027,79,223.094359
82.037737,79,223.41215
81.057081,80,223.547037
83.744513,81,223.686933
76.884528,106,223.863782
82.571562,79,223.996088
84.658343,81,224.137616
70.078071,152,224.581347
84.512984,91,224.73059
82.392036,86,224.874968
82.590071,79,225.005586
81.359373,79,225.134593
72.449411,158,225.58149
79.619861,78,225.710367
83.17191,112,225.900102
80.463665,78,226.026862
79.019922,124,226.249243
85.019253,82,226.642872
81.353953,81,226.781142
81.019441,87,226.92751
81.140994,81,227.060697
83.578721,88,227.213532
78.779643,83,227.366181
81.184298,79,227.710838
82.527767,81,227.853843
80.118628,79,227.989436
85.941076,80,228.134291
83.317957,80,228.280595
82.738595,90,228.437039
82.304783,83,228.580753
83.23442,82,228.915271
68.297466,169,229.205287
82.488416,85,229.351285
82.992713,79,229.483617
79.837271,84,229.634362
83.091955,84,229.970781
79.922442,84,230.116477
83.065842,80,230.255327
84.146659,83,230.44604
82.713132,86,230.594779
80.786207,91,230.750673
81.265546,76,231.105687
86.477474,78,231.250653
82.667448,78,231.388444
85.486008,81,231.526227
84.413607,81,231.666675
80.067641,85,231.807647
83.058231,94,232.159599
82.624898,77,232.290282
83.755699,88,232.440484
81.545631,81,232.588145
82.878737,79,232.726119
82.189185,79,232.856984
83.6273,83,233.1757
84.033944,88,233.329405
81.328905,79,233.462574
84.192615,95,233.625652
81.792699,81,233.758762
83.605873,86,233.900936
84.265357,79,234.248923
81.009552,78,234.384702
84.029552,82,234.522511
78.342102,144,234.763767
83.645402,115,234.962304
73.338082,154,235.407287
72.762279,169,235.689638
87.299105,80,235.822114
81.212083,79,235.965484
81.533357,80,236.105424
82.350076,80,236.432917
81.030458,82,236.570472
86.063064,77,236.697963
82.983904,108,236.88762
83.590048,86,237.027095
86.317293,86,237.168317
84.029691,90,237.52199
83.656876,93,237.682476
84.083493,80,237.815461
85.51966,78,237.959575
84.012033,86,238.106129
80.03898,80,238.240382
85.360608,80,238.561641
83.761835,79,238.697994
85.159293,99,238.868141
83.836094,79,238.997497
69.853532,153,239.249069
84.575492,83,239.583455
79.982323,116,239.778321
83.788017,94,239.941861
84.737058,78,240.071456
83.468452,79,240.199794
85.056173,99,240.370607
83.300112,83,240.688738
83.390349,84,240.829706
81.638863,81,240.969114
82.851378,90,241.115595
83.010076,88,241.255372
73.607684,159,241.704231
85.092835,86,241.851107
85.110344,87,241.997959
86.652971,86,242.136906
84.166486,114,242.328392
81.0729,112,242.695553
84.222739,79,242.826938
81.798946,84,242.971012
84.958176,77,243.098306
79.362996,110,243.27546
84.128776,89,243.432838
76.169487,147,243.856161
83.415828,77,243.983117
82.167738,93,244.142614
84.37486,83,244.281905
82.532128,82,244.421576
81.522745,76,244.548281
73.300615,159,245.023546
84.958536,82,245.158706
83.983596,81,245.291298
84.705945,80,245.425402
77.772279,131,245.826796
84.755987,77,245.955063
82.109925,81,246.091656
86.033313,79,246.224325
73.508402,158,246.489971
84.528139,81,246.630102
82.060594,103,246.977901
85.077356,83,247.121674
81.511439,129,247.332395
85.592898,107,247.515777
83.710607,78,247.646805
82.831762,80,247.978594
85.983941,102,248.148706
74.24639,160,248.418231
81.915632,96,248.608586
86.423347,90,248.788216
74.521698,143,249.28598
82.312427,83,249.449941
84.894296,80,249.606055
83.156442,81,249.764688
81.458881,81,249.927187
84.067777,110,250.349242
83.910301,79,250.478987
82.326055,90,250.627312
83.172748,80,250.757308
84.588394,91,250.923082
82.745513,80,251.064811
81.760374,83,251.436749
78.559654,125,251.651899
81.835638,77,251.778022
80.122417,77,251.921177
73.697991,160,252.220579
84.813486,78,252.539855
82.918449,83,252.686757
81.789075,91,252.84171
81.16863,80,252.976549
84.743143,81,253.118634
83.882574,92,253.26882
84.853086,76,253.576322
83.682638,81,253.712528
83.726388,82,253.847919
81.323868,81,253.980575
84.877258,75,254.110795
86.359873,97,254.271764
85.321027,79,254.58751
83.490688,75,254.714185
86.470773,77,254.840595
85.231996,79,254.970182
80.114963,116,255.170852
85.113739,79,255.301461
82.901889,83,255.64244
86.522762,79,255.7867
85.564735,82,255.926647
85.454346,86,256.070009
82.32701,83,256.208474
84.476588,77,256.344013
83.829989,78,256.475146
85.420561,86,256.797891
84.060568,81,256.929266
84.34507,78,257.059619
83.113147,82,257.208995
83.46951,92,257.371531
83.224801,83,257.530229
82.536023,79,257.850362
74.905315,187,258.169717
86.885423,83,258.320157
83.969829,75,258.448484
86.19023,85,258.593244
85.487909,87,258.934577
84.204424,94,259.091853
86.552128,82,259.226978
85.967236,80,259.36
85.097341,79,259.493079
86.459297,77,259.617157
82.931795,82,259.943226
84.947798,82,260.080237
82.418196,93,260.233844
83.820641,80,260.383919
82.232912,78,260.523724
84.159227,80,260.65722
83.434101,77,260.976881
77.052034,151,261.241263
74.01871,158,261.504582
81.899054,121,261.705865
87.033358,78,262.036901
86.8789,79,262.183701
75.765432,130,262.415728
79.708206,115,262.636629
85.152197,82,262.791036
86.366406,83,263.130702
78.911327,117,263.335554
84.734633,80,263.479172
81.597594,78,263.62033
85.719641,87,263.774414
84.637731,77,263.916694
85.721356,99,264.289369
80.626362,96,264.447815
84.387479,83,264.586308
79.73588,133,264.807082
84.707735,79,264.939594
81.304201,77,265.066534
85.59585,83,265.3825
83.790502,109,265.559634
86.409574,77,265.697354
81.621383,79,265.830763
83.918378,88,265.97506
84.851016,79,266.10321
84.832644,87,266.440666
85.810512,77,266.56531
83.100148,81,266.70414
84.618251,81,266.84135
84.775478,77,266.964946
87.272203,80,267.101306
82.156211,86,267.433845
82.040392,77,267.56032
83.452982,99,267.733203
74.514496,145,267.974704
74.483395,153,268.412477
86.78242,80,268.55546
79.788282,107,268.735421
83.571624,76,268.860453
86.565223,82,268.994737
83.483403,110,269.188993
83.985785,81,269.515619
85.663424,76,269.650063
82.812136,81,269.78231
85.963009,76,269.907599
81.798675,101,270.081243
86.919378,76,270.209787
83.234492,93,270.545387
84.166465,87,270.696315
87.054851,79,270.825887
86.20656,80,270.957236
83.129875,79,271.097791
84.108692,82,271.235894
84.221136,77,271.361341
84.913209,85,271.688764
85.730121,80,271.819552
85.686979,80,271.95027
85.435632,89,272.106655
74.183037,170,272.387808
83.727288,77,272.703258
86.113378,78,272.830256
82.219363,85,272.968517
76.002283,143,273.212762
85.628291,85,273.351445
86.940916,79,273.666879
76.503327,140,273.914884
86.417538,81,274.066442
82.428158,88,274.220253
80.960034,78,274.350163
82.513346,81,274.486172
81.386575,83,274.828481
85.240228,80,274.964274
70.492815,148,275.227356
83.279187,88,275.40382
82.720719,79,275.542915
78.948796,111,275.94861
82.127921,77,276.077268
80.086732,86,276.23954
83.192089,79,276.3892
70.339142,146,276.644209
85.030566,85,276.982203
84.727311,87,277.144501
84.33828,95,277.314896
84.607927,76,277.460398
82.079969,83,277.617046
74.436012,147,277.878923
86.57037,83,278.217664
83.98464,76,278.348979
79.381128,112,278.5576
83.718505,77,278.696249
83.995402,81,278.838774
82.855177,87,278.991575
86.876211,81,279.327767
84.718256,78,279.465542
84.465242,85,279.611114
86.65793,82,279.75274
87.193785,84,279.901448
84.905266,86,280.047391
85.408862,78,280.385248
85.166831,80,280.517528
80.186999,97,280.678024
83.976322,77,280.805094
86.605848,78,280.941361
86.265381,85,281.079472
83.799817,94,281.412815
83.828097,90,281.566151
87.116111,86,281.706346
76.00622,150,281.958845
84.977989,83,282.096071
74.683964,164,282.558849
86.270704,80,282.712408
85.29262,78,282.891837
86.810691,78,283.031773
84.466384,80,283.168055
76.865468,169,283.727208
85.791094,83,283.878971
84.021896,84,284.016928
85.905271,82,284.153382
86.541032,77,284.287835
84.636106,81,284.513918
86.093201,89,284.890252
84.358763,78,285.02095
88.811288,79,285.184331
86.117657,78,285.383251
83.54182,86,285.582676
84.392481,86,285.736787
83.179666,98,286.146688
84.548412,85,286.314332
85.067311,80,286.507734
86.148146,80,286.669322
83.36189,77,286.801425
83.678604,80,286.941787
85.424942,79,287.343067
83.675771,111,287.568245
83.939683,91,287.73761
84.834332,77,287.876081
86.811888,79,288.013246
83.126991,77,288.196705
82.336606,81,288.53953
84.817358,90,288.691978
84.584159,81,288.835526
84.296272,86,288.985539
81.967092,85,289.192609
84.312879,83,289.379487
85.356031,77,289.698584
82.174551,75,289.831875
82.690531,77,289.967184
84.568015,80,290.102598
83.448504,80,290.241929
86.006042,77,290.411098
82.643784,83,290.590489
80.289186,116,291.06884
83.83519,80,291.205152
80.754679,80,291.34658
84.466468,79,291.482552
87.444395,81,291.619012
84.582736,82,291.755456
86.287413,87,292.160768
85.199511,92,292.323107
84.43519,82,292.466913
83.8976,79,292.601639
85.300341,76,292.730411
86.833059,80,292.873621
82.478515,79,293.18986
85.599854,82,293.332339
85.875286,85,293.47567
84.90004,83,293.614304
82.876969,85,293.751859
84.350215,77,293.889541
87.259342,76,294.198334
85.422969,80,294.341493
82.329584,119,294.5539
84.387842,90,294.718244
84.853352,80,294.867253
86.919141,84,295.009389
85.214686,83,295.348616
84.894063,112,295.533315
85.780704,90,295.678296
74.264083,166,295.970912
81.632092,125,296.380014
86.422187,76,296.512269
84.467148,78,296.640302
85.219388,89,296.790935
85.43949,79,296.933971
78.083383,143,297.190873
82.433661,84,297.522358
84.136908,85,297.664204
87.227975,78,297.795855
86.488372,78,297.949496
83.156007,80,298.093939
86.762219,79,298.221148
84.627577,79,298.546433
84.88798,80,298.701571
85.612424,84,298.839263
84.145671,88,298.981714
85.385725,96,299.155692
86.563681,76,299.284866
87.191266,87,299.616717
82.651501,89,299.767004
84.72739,78,299.906873
83.625401,78,300.04941
84.492902,136,300.286879
84.767439,78,300.429061
86.190477,78,300.768548
74.118535,168,301.082824
86.545733,77,301.243752
84.399457,79,301.379621
84.592784,81,301.528108
85.058864,83,301.874415
85.546673,78,302.011459
85.526296,76,302.145483
88.938361,78,302.279194
87.898408,76,302.40236
85.680612,81,302.542863
86.190465,76,302.676632
84.092143,80,303.037797
86.922106,82,303.177016
88.028098,83,303.311997
84.017549,83,303.447876
86.155156,81,303.594218
84.391987,106,303.768199
79.044111,129,304.170413
88.436005,77,304.297905
76.048099,161,304.577137
86.515673,77,304.703419
84.544867,89,305.05541
86.60726,80,305.218858
87.161426,83,305.360205
86.914347,77,305.493185
86.362001,81,305.642418
85.032045,85,305.812891
86.144629,82,305.952631
84.290882,79,306.280442
82.891746,75,306.40262
83.998417,78,306.537751
84.921101,83,306.679006
85.487438,83,306.813425
87.138096,76,306.937734
80.718922,118,307.323578
86.527673,76,307.446509
85.533011,83,307.591682
87.400894,81,307.726142
85.095531,85,307.862909
87.482025,82,307.999744
84.660519,80,308.334322
85.067384,77,308.465637
82.476876,80,308.613736
85.536372,81,308.754659
85.162711,84,308.899144
85.890009,93,309.076113
85.209481,83,309.469086
83.303557,79,309.627587
84.782172,80,309.773794
86.551527,76,309.906982
74.764302,146,310.150468
81.269326,76,310.283861
86.384324,81,310.64101
81.395236,81,310.774596
84.324245,88,310.923681
84.636287,78,311.051895
82.708477,78,311.180862
85.272106,78,311.344225
85.347469,79,311.692844
83.94117,82,311.884179
85.623415,78,312.054156
85.245393,80,312.201739
86.293338,83,312.361983
82.354909,95,312.547636
85.979292,77,312.923528
83.007443,85,313.065629
80.912956,139,313.298993
84.127958,81,313.452619
85.779792,78,313.626456
86.008459,80,313.795832
84.847037,88,314.140377
82.875196,121,314.341235
85.206705,80,314.503501
84.42231,77,314.694585
84.932874,78,314.877412
79.20303,146,315.371118
85.714779,76,315.497584
86.61347,94,315.652323
86.287756,77,315.779278
83.46841,80,315.912475
76.032699,165,316.392145
86.820605,108,316.576941
87.903896,75,316.70713
83.384862,91,316.869514
81.050817,144,317.116589
85.169018,80,317.442764
85.190063,78,317.574052
85.228642,83,317.706022
87.523969,80,317.863661
86.455984,77,318.012286
86.495233,82,318.158085
84.783351,77,318.290442
86.710688,79,318.631827
85.218281,78,318.767834
84.706851,82,318.925034
84.974406,82,319.070029
87.146414,77,319.208359
84.727822,79,319.344702
82.846669,80,319.666905
84.355409,78,319.796731
84.557065,79,319.92636
84.407943,80,320.055323
84.863105,76,320.177256
84.89615,78,320.303
86.061187,77,320.42908
86.802249,77,320.762329
84.726296,80,320.90587
84.039794,78,321.050352
84.50936,79,321.200684
83.904345,76,321.33212
85.395157,79,321.47747
84.443943,83,321.826293
86.70065,78,321.963819
84.130915,82,322.115866
83.618857,77,322.244974
83.806925,79,322.373352
83.399394,78,322.515105
85.847123,76,322.656612
84.869479,87,322.998205
83.915727,78,323.137932
85.020994,76,323.268872
84.296163,80,323.471698
86.55496,74,323.622811
84.185211,78,323.750981
82.609671,90,324.097009
83.737132,77,324.227321
83.956991,80,324.380778
81.27041,127,324.617969
80.133193,110,324.816528
87.628892,77,324.947756
86.427062,78,325.272616
85.722861,79,325.40793
85.321193,79,325.558018
84.220284,78,325.691617
86.163838,79,325.833575
84.209233,82,325.978228
82.758491,79,326.291017
86.107494,78,326.443641
86.238766,78,326.581933
84.504813,81,326.71956
85.762441,82,326.856517
81.563151,144,327.104038
86.59579,81,327.445284
86.077269,82,327.587895
86.198871,79,327.720503
84.946338,78,327.853186
87.390306,77,327.987457
85.499525,115,328.192954
85.921944,78,328.526261
85.93533,83,328.671089
87.405624,77,328.804615
86.836076,80,328.946921
86.066137,78,329.089385
