# {"t_start": 1592780765.4777353, "env_id": "Pendulum-v0"} 
r,l,t
-1207.152323,200,72.101665
-1206.271039,200,72.609974
-1217.74832,200,72.944449
-1228.658113,200,73.449741
-1164.690394,200,73.784346
-1123.485749,200,74.114098
-1184.278721,200,74.609614
-1099.406536,200,74.941773
-1264.316317,200,75.444973
-1503.17893,200,75.783145
-1059.539988,200,76.116856
-1606.706904,200,76.607901
-1195.120838,200,76.939272
-1444.429637,200,77.273175
-1121.090331,200,77.762773
-1238.905817,200,78.097379
-1169.170501,200,78.586306
-1415.741868,200,78.910579
-1193.589619,200,79.25449
-1325.948767,200,79.757928
-1589.034719,200,80.105834
-1186.625129,200,80.604932
-1178.905287,200,80.944087
-1670.591023,200,81.279981
-1629.878597,200,81.779916
-1188.364094,200,82.124826
-1282.949146,200,82.630024
-1199.708919,200,82.972071
-1160.021105,200,83.310213
-1444.489494,200,83.81456
-1039.071342,200,84.146551
-1134.242823,200,84.63812
-1102.122381,200,84.967943
-1157.516808,200,85.298604
-1119.553011,200,85.792579
-1191.169922,200,86.124875
-1637.316081,200,86.450756
-1088.708185,200,86.941973
-1098.540155,200,87.274528
-1188.007056,200,87.772133
-1117.067682,200,88.107336
-1096.495645,200,88.438363
-1196.272865,200,88.93158
-1108.762487,200,89.270318
-1053.532532,200,89.759012
-1159.917083,200,90.086787
-1181.437416,200,90.421593
-1531.668547,200,90.907197
-1131.495308,200,91.23763
-1589.455065,200,91.728992
-1145.171257,200,92.05663
-1106.764557,200,92.391868
-1140.076416,200,92.887148
-1137.261295,200,93.219177
-1132.019065,200,93.710004
-1223.854328,200,94.034324
-1187.805078,200,94.370795
-1542.541487,200,94.860137
-1346.693111,200,95.188192
-1230.703364,200,95.524605
-1136.296388,200,96.017665
-1217.209219,200,96.347547
-1391.471743,200,96.838482
-1194.314496,200,97.17237
-1258.543582,200,97.50217
-1182.061374,200,97.990715
-1161.097358,200,98.322293
-1191.902444,200,98.819854
-1232.588747,200,99.148852
-1196.787812,200,99.472707
-1254.906872,200,99.972314
-1178.578488,200,100.310591
-1208.412204,200,100.801597
-1186.310136,200,101.145049
-1562.862194,200,101.489606
-1258.599725,200,101.989238
-1148.818629,200,102.321943
-1158.482655,200,102.648922
-1341.831899,200,103.155706
-1160.731335,200,103.48415
-1425.257175,200,103.990212
-1155.603562,200,104.334647
-1691.671922,200,104.667826
-1167.701406,200,105.167257
-1256.081754,200,105.49717
-1112.255316,200,105.991445
-1202.651151,200,106.318415
-1219.944721,200,106.652278
-1270.784612,200,107.146533
-1281.6549,200,107.471989
-1256.679117,200,107.961515
-1125.912308,200,108.290946
-1202.648593,200,108.618835
-1527.131072,200,109.122445
-1211.645863,200,109.45154
-1343.34459,200,109.943124
-1290.26047,200,110.274917
-1238.468725,200,110.605054
-1261.82531,200,111.100248
-1176.166049,200,111.429142
-1121.913136,200,111.753813
-1461.30987,200,112.24638
-1181.999853,200,112.577143
-1221.766985,200,113.077559
-1150.952198,200,113.403979
-1265.697893,200,113.730927
-1192.157629,200,114.227913
-1189.084245,200,114.566101
-1762.170571,200,115.057595
-1020.576674,200,115.394605
-1192.313092,200,115.737894
-1377.636359,200,116.238124
-1271.467231,200,116.570696
-1286.477146,200,117.068969
-1151.784566,200,117.407368
-1420.51779,200,117.735519
-1167.608245,200,118.23403
-1167.814925,200,118.560856
-1338.057145,200,119.054755
-1267.681653,200,119.388519
-1239.300431,200,119.71939
-1227.641258,200,120.219177
-1276.456944,200,120.556351
-1264.772386,200,120.897002
-1208.698441,200,121.404797
-1388.203505,200,121.734396
-1330.130946,200,122.313872
-1189.774612,200,122.651347
-1328.779283,200,122.988389
-1275.555092,200,123.505531
-1302.624527,200,123.84164
-1238.238358,200,124.341139
-1278.132537,200,124.680205
-1218.607506,200,125.026439
-1341.111157,200,125.52594
-1180.357005,200,125.865908
-1320.182503,200,126.479547
-1225.360574,200,126.866312
-1249.90246,200,127.257748
-1153.237596,200,127.786679
-1160.232832,200,128.163647
-1230.248976,200,128.500066
-1235.567269,200,129.01573
-1092.25705,200,129.35268
-1269.903307,200,129.860849
-1204.579374,200,130.200613
-1199.812635,200,130.536762
-1194.700137,200,131.050869
-1105.05659,200,131.391305
-1391.920248,200,131.900645
-1195.621486,200,132.239092
-1265.874986,200,132.579299
-1213.116777,200,133.096781
-1217.128258,200,133.43556
-1317.899886,200,133.960646
-1277.052847,200,134.302957
-1084.894663,200,134.645605
-1171.591129,200,135.164998
-1329.343832,200,135.505296
-1273.741009,200,136.018421
-1286.021403,200,136.358293
-1195.041727,200,136.698842
-1116.590108,200,137.21032
-1139.449071,200,137.549711
-1207.047399,200,137.893476
-1266.875157,200,138.400458
-1215.086466,200,138.740364
-1230.711845,200,139.254791
-1724.367356,200,139.602244
-1134.138461,200,139.946724
-1228.804379,200,140.459317
-1174.392573,200,140.795208
-1031.801805,200,141.306793
-979.279818,200,141.640118
-1009.4461,200,141.981407
-1035.478996,200,142.487905
-1138.682701,200,142.82511
-1253.311782,200,143.336281
-1698.375629,200,143.676121
-1143.253576,200,144.03041
-1051.154528,200,144.558337
-1043.375571,200,144.892589
-1196.154394,200,145.406885
-1077.961519,200,145.757012
-924.47093,200,146.10743
-1002.720761,200,146.608678
-1143.886495,200,146.960652
-976.632126,200,147.301433
-1069.120332,200,147.822016
-1127.763604,200,148.171443
-1143.043977,200,148.682872
-1188.790313,200,149.033605
-974.902508,200,149.403671
-1100.961859,200,149.975327
-1151.874436,200,150.322965
-985.837526,200,150.830485
-1025.48379,200,151.183491
-1554.328458,200,151.530638
-963.268456,200,152.049218
-1001.266827,200,152.393153
-1144.012624,200,152.906508
-1042.544621,200,153.249843
-1035.218854,200,153.583874
-1113.947687,200,154.092094
-1184.8808,200,154.427356
-1102.125581,200,154.766616
-1110.838013,200,155.294569
-1031.315696,200,155.631757
-953.899686,200,156.153362
-1031.801379,200,156.488794
-1875.37451,200,156.833724
-1013.84025,200,157.348701
-1007.068261,200,157.694479
-952.228747,200,158.212955
-1269.49394,200,158.556149
-1447.797733,200,158.906104
-994.797101,200,159.420651
-996.473323,200,159.762148
-1840.037558,200,160.287513
-1033.832587,200,160.630458
-968.503329,200,160.97529
-1083.605025,200,161.496492
-808.629184,200,161.840268
-870.866283,200,162.354879
-879.718381,200,162.693994
-878.559837,200,163.038545
-1103.526462,200,163.567297
-1084.177213,200,163.919343
-1023.716455,200,164.261148
-1429.740998,200,164.788943
-1008.049749,200,165.160905
-1631.109876,200,165.746802
-1167.438155,200,166.137844
-1183.311618,200,166.515427
-1219.288272,200,167.105891
-977.695983,200,167.458284
-1104.836086,200,167.981179
-1062.07828,200,168.340125
-1003.90494,200,168.684884
-1013.262157,200,169.245928
-1279.744006,200,169.592799
-1429.34358,200,170.115855
-1022.60298,200,170.465972
-933.312142,200,170.810088
-1535.213048,200,171.324085
-1031.575732,200,171.661797
-905.554053,200,172.178359
-1278.341257,200,172.529233
-920.538275,200,172.874662
-1083.263433,200,173.552291
-1185.04362,200,173.900917
-932.637698,200,174.255059
-976.966512,200,174.770059
-1279.988363,200,175.120165
-1180.879603,200,175.650172
-991.444805,200,176.001593
-1076.747531,200,176.347898
-1148.538183,200,176.890493
-1012.72515,200,177.23744
-1016.381781,200,177.814443
-961.957532,200,178.154405
-1091.715961,200,178.498347
-888.376271,200,179.035312
-969.419916,200,179.389107
-1024.454563,200,180.024882
-1711.572751,200,180.505846
-886.789372,200,181.015675
-1045.137828,200,181.861816
-1090.843902,200,182.456749
-1106.809516,200,183.164837
-1458.616398,200,184.12212
-1479.199542,200,184.610979
-1079.880358,200,185.321157
-1034.158049,200,185.950625
-1329.134081,200,186.44866
-1399.479293,200,187.49704
-899.824032,200,188.263903
-878.221275,200,189.137024
-1129.94821,200,189.692838
-1189.025243,200,190.227985
-1355.763363,200,190.932677
-876.501737,200,191.581165
-893.807254,200,192.412334
-999.186484,200,192.984394
-1304.37687,200,193.448181
-1032.093073,200,194.174181
-1799.400435,200,194.562012
-973.388107,200,195.167956
-1585.164545,200,195.527367
-1270.725117,200,195.91735
-1473.123121,200,196.460865
-1115.646562,200,196.847377
-1002.262696,200,197.292922
-1017.112516,200,197.857093
-892.353864,200,198.290933
-1401.997939,200,198.830278
-1021.721608,200,199.205062
-895.93249,200,199.552205
-1084.957659,200,200.076906
-1187.775809,200,200.429034
-1569.726212,200,200.950878
-901.85347,200,201.297998
-1019.369237,200,201.649685
-1395.839241,200,202.176417
-1123.964497,200,202.525362
-1074.418799,200,203.050145
-1022.907569,200,203.401499
-1658.706052,200,203.750203
-978.423691,200,204.281862
-1211.236809,200,204.622356
-1812.289985,200,205.149369
-1006.272382,200,205.495207
-994.645601,200,205.847809
-1117.545565,200,206.409702
-1174.145255,200,206.755529
-880.043098,200,207.157557
-996.433061,200,207.68576
-1090.587902,200,208.033823
-961.14851,200,208.563928
-1054.541023,200,208.914447
-1319.694891,200,209.255672
-1192.509627,200,209.774984
-1014.34258,200,210.114556
-1118.441759,200,210.62951
-1007.816975,200,210.975585
-1300.588307,200,211.319397
-1072.70912,200,211.852443
-1110.606759,200,212.206219
-1185.565293,200,212.721461
-980.951012,200,213.064128
-1372.925095,200,213.406485
-1209.014355,200,213.927551
-1196.778517,200,214.271362
-1727.663712,200,214.61638
-1302.351424,200,215.151954
-1343.3909,200,215.496779
-1012.579562,200,216.027514
-1117.490551,200,216.367375
-1459.02948,200,216.710681
-1011.424869,200,217.222021
-1141.466532,200,217.566315
-997.874011,200,218.086179
-893.509865,200,218.431033
-1228.654768,200,218.778599
-1071.718486,200,219.299695
-877.18392,200,219.642957
-1048.894405,200,220.160969
-1152.967435,200,220.503263
-1568.298413,200,220.84554
-1075.179834,200,221.360889
-1062.635176,200,221.70468
-998.130355,200,222.221185
-1192.411653,200,222.571379
-970.946831,200,222.915544
-1102.680542,200,223.434991
-1274.95437,200,223.785546
-1042.997004,200,224.154097
-946.26594,200,224.746974
-1087.118715,200,225.131522
-1436.93878,200,225.676245
-831.443055,200,226.093585
-1332.910773,200,226.446764
-1045.519328,200,227.035635
-875.469073,200,227.404408
-880.732395,200,228.01807
-883.014252,200,228.530901
-939.839436,200,228.914992
-1075.650731,200,229.544953
-917.58651,200,229.951742
-1224.330243,200,230.532529
-1023.02251,200,230.910047
-960.831924,200,231.354701
-1258.322201,200,231.878768
-867.760551,200,232.229039
-976.999233,200,232.786784
-1080.601864,200,233.166137
-1005.39856,200,233.556041
-1010.397851,200,234.303227
-979.800797,200,234.67954
-919.806898,200,235.116948
-997.347867,200,235.813508
-1105.625613,200,236.272087
-1375.503751,200,236.874895
-892.118278,200,237.278068
-1108.499823,200,237.688279
-964.676093,200,238.373129
-995.853725,200,238.752017
-1021.373756,200,239.35587
-1359.857988,200,239.751279
-1005.615888,200,240.170903
-1092.193397,200,240.831616
-1032.04933,200,241.329795
-1207.654175,200,242.253538
-883.998506,200,242.919337
-1685.571248,200,243.465924
-1291.852148,200,244.176953
-1306.181079,200,244.712669
-1095.017823,200,245.220643
-1008.575819,200,245.792802
-1192.236938,200,246.158581
-1143.71354,200,246.753862
-1369.819328,200,247.195986
-1210.700609,200,247.593061
-869.369516,200,248.183902
-1061.216315,200,248.626352
-887.861526,200,249.186103
-1005.980477,200,249.590904
-974.397645,200,249.961294
-973.910968,200,250.513943
-977.073218,200,250.866789
-894.14294,200,251.430733
-1394.122703,200,251.796143
-993.414998,200,252.218961
-983.429303,200,252.853322
-988.867061,200,253.279558
-1062.860091,200,253.875273
-1166.94204,200,254.253195
-1459.478504,200,254.660651
-794.667269,200,255.218545
-1007.961329,200,255.595514
-906.609572,200,255.981314
-988.701094,200,256.574836
-972.309364,200,256.94567
-1498.127922,200,257.499769
-1145.096098,200,257.864992
-1002.466577,200,258.234974
-983.026183,200,258.762294
-994.093231,200,259.139443
-984.364533,200,259.672566
-1017.476796,200,260.017471
-1026.8212,200,260.374738
-1402.742379,200,260.931929
-1156.899542,200,261.30717
-1390.085288,200,261.858062
-857.340658,200,262.213281
-1311.158542,200,262.560465
-1246.873876,200,263.124407
-1017.615086,200,263.480741
-1303.941811,200,264.022994
-1409.199616,200,264.403131
-989.45982,200,264.771809
-884.68207,200,265.330868
-880.59472,200,265.718409
-1172.11781,200,266.07323
-885.462254,200,266.615624
-994.712686,200,266.973605
-879.097206,200,267.520055
-1018.154226,200,267.8711
-842.784574,200,268.21643
-1256.112024,200,268.747878
-1031.224802,200,269.099146
-982.684349,200,269.651415
-1381.715496,200,270.004186
-957.215895,200,270.367386
-1382.165605,200,270.914822
-999.250842,200,271.265781
-1062.062251,200,271.790446
-869.487099,200,272.144006
-1049.909526,200,272.487869
-1023.43683,200,273.021557
-1185.44134,200,273.374365
-1345.711368,200,273.721893
-950.835882,200,274.284762
-1004.287296,200,274.626383
-974.289011,200,275.151439
-1067.41919,200,275.554427
-1562.452509,200,275.917643
-993.962328,200,276.438736
-1014.422316,200,276.784413
-995.207372,200,277.317529
-928.634343,200,277.723047
-1106.038287,200,278.132455
-878.109048,200,278.696732
-997.15845,200,279.04476
-1001.97651,200,279.581433
-999.985178,200,279.924638
-892.071974,200,280.275181
-872.094619,200,280.840758
-984.244055,200,281.228108
-1074.29746,200,281.83312
-1109.324254,200,282.220227
-1000.241198,200,282.569691
-1228.439983,200,283.12629
-1190.672856,200,283.493671
-1018.193934,200,283.866783
-1132.102545,200,284.423595
-931.66136,200,284.776531
-1032.401109,200,285.334221
-1027.421997,200,285.685724
-1280.940337,200,286.058184
-1010.902133,200,286.58779
-845.55509,200,286.967228
-993.255973,200,287.525511
-976.529058,200,287.873583
-910.276862,200,288.242625
-1028.268808,200,288.775282
-837.887763,200,289.15349
-1007.8855,200,289.6816
-967.101041,200,290.0632
-1499.083962,200,290.466512
-979.616107,200,291.044531
-907.290972,200,291.434352
-1098.03895,200,291.971036
-864.950359,200,292.325167
-1299.136373,200,292.672685
-869.63018,200,293.208066
-855.274112,200,293.560064
-1368.774986,200,293.920294
-1156.855856,200,294.452229
-1303.040753,200,294.854758
-1168.276782,200,295.493362
-881.657847,200,295.885472
-1059.573545,200,296.265934
-1002.449428,200,296.836766
-1069.185189,200,297.213034
-935.798729,200,297.738057
-1561.888467,200,298.091907
-1577.050672,200,298.458209
-991.838674,200,299.024173
-994.388903,200,299.400595
-1516.776348,200,299.953186
-1063.326009,200,300.322961
-1069.255903,200,300.704345
-1066.814976,200,301.261249
-888.399122,200,301.637691
-1075.095145,200,301.99918
-1002.218108,200,302.560645
-956.750222,200,302.921111
-1053.2683,200,303.485101
-894.960215,200,303.840684
-1052.285093,200,304.211859
-1375.30656,200,304.72832
-913.812004,200,305.08744
-1253.813218,200,305.618316
-1079.777521,200,305.997633
-1040.445793,200,306.35627
-1385.999733,200,306.899409
-876.95327,200,307.263811
-1135.833517,200,307.812773
-754.242115,200,308.16697
-1400.267615,200,308.513842
-987.752561,200,309.069378
-871.026152,200,309.418146
-999.315854,200,309.973771
-967.19217,200,310.359429
-972.286131,200,310.712424
-900.322319,200,311.271623
-1009.491753,200,311.619179
-976.958539,200,311.962287
-1193.583737,200,312.520981
-1148.21933,200,312.871259
-1511.917596,200,313.423914
-888.671104,200,313.770437
-1193.235378,200,314.129359
-917.857332,200,314.683724
-1718.191428,200,315.150755
-1383.517131,200,315.687493
-1200.954852,200,316.048771
-1209.483988,200,316.412086
-983.926127,200,316.957543
-1451.192112,200,317.334371
-1070.240922,200,317.947
-872.305552,200,318.305441
-738.235016,200,318.676224
-870.853858,200,319.269319
-966.605074,200,319.616828
-1012.019789,200,320.152961
-1095.299111,200,320.532575
-972.212212,200,320.902402
-1064.739811,200,321.517879
-1446.12746,200,321.895385
-1403.069192,200,322.247893
-987.072269,200,322.796489
-1087.76461,200,323.154419
-1048.992906,200,323.69519
-1022.39731,200,324.041605
-870.88399,200,324.383838
-1097.648128,200,324.906212
-1411.872805,200,325.249786
-1022.787565,200,325.7753
-1266.726684,200,326.1262
-1016.507065,200,326.467831
-1017.288337,200,327.011325
-976.738584,200,327.445678
-1243.844375,200,327.979093
-1022.70607,200,328.330313
-1096.912904,200,328.681104
-981.800044,200,329.211163
-1275.969512,200,329.578635
-1001.779977,200,329.944263
-1000.295502,200,330.501065
-1290.669086,200,330.8504
-1333.657218,200,331.413691
-996.751629,200,331.773679
-1003.67517,200,332.132462
-1229.358706,200,332.670817
-1415.595753,200,333.054497
-980.881632,200,333.58265
-821.955175,200,333.929176
-1101.943044,200,334.27954
-850.591998,200,334.925179
-974.536098,200,335.284474
-956.082973,200,335.817585
-998.097027,200,336.170428
-980.835889,200,336.521779
-1102.809642,200,337.05934
-1056.91884,200,337.416833
-1294.682279,200,337.986173
-1488.56496,200,338.416965
-1186.568363,200,338.783097
-1000.52979,200,339.346174
-883.532975,200,339.698312
-1288.140932,200,340.045912
-1033.465316,200,340.601268
-1126.509627,200,340.950611
-995.942042,200,341.497447
-1010.732294,200,341.865556
-1572.792053,200,342.227534
-1002.261159,200,342.759089
-1287.289443,200,343.123528
-913.491564,200,343.670959
-1037.097448,200,344.034087
-795.7189,200,344.38557
-867.947989,200,344.919134
-1038.045679,200,345.39327
-1811.354422,200,345.938389
-1014.855144,200,346.290951
-1089.904623,200,346.643397
-1026.580706,200,347.179475
-1111.038067,200,347.551382
-997.758396,200,348.199398
-852.44604,200,348.560493
-1174.94936,200,348.90684
-1007.412643,200,349.542488
-997.897886,200,349.918018
-1061.034361,200,350.271167
-1032.720697,200,350.866696
-1413.61388,200,351.325291
-1097.01234,200,351.881909
-1308.29288,200,352.279278
-1071.892494,200,352.638806
-1014.714022,200,353.218304
-1012.939062,200,353.566185
-1422.859579,200,354.103302
-990.588407,200,354.526524
-1173.433707,200,354.929765
-1363.855267,200,355.474315
-1524.342624,200,355.827323
-981.206996,200,356.368567
-1009.378492,200,356.737022
-1002.275861,200,357.093275
-1017.951012,200,357.62968
-1152.833515,200,357.987267
-987.413187,200,358.340665
-953.734754,200,358.9868
-1015.667901,200,359.341629
-960.244956,200,359.8733
-871.259783,200,360.225104
-997.910336,200,360.581931
-981.463222,200,361.13389
-754.653564,200,361.502468
-963.59048,200,362.135941
-1172.351446,200,362.513237
-1091.174595,200,362.869895
-1386.055295,200,363.44218
-1075.2919,200,363.788233
-1076.966932,200,364.325498
-1001.644695,200,364.705626
-981.855,200,365.066869
-880.954225,200,365.601678
-956.958767,200,365.954736
-960.127661,200,366.524907
-1033.241677,200,366.910113
-978.164557,200,367.311344
-861.848003,200,367.883085
-875.664743,200,368.225131
-1158.445444,200,368.573268
-1074.943041,200,369.097088
-1006.141604,200,369.45215
-957.859217,200,370.029317
-1012.551555,200,370.402501
-997.048983,200,370.783187
-950.752013,200,371.313869
-931.570525,200,371.686924
-1074.092721,200,372.224167
-888.221838,200,372.569748
-961.072053,200,372.920209
-990.413208,200,373.438889
-885.959158,200,373.788653
-986.970839,200,374.325003
-1067.157685,200,374.675228
-926.643777,200,375.075772
-1153.057254,200,375.657129
-1157.202794,200,376.023396
-1424.095467,200,376.578852
-904.302269,200,376.994155
-1000.449971,200,377.351737
-965.938015,200,377.880941
-1105.469458,200,378.225998
-1056.136125,200,378.602311
-864.078979,200,379.161603
-1007.746961,200,379.513501
-1005.37773,200,380.067653
-951.421201,200,380.407513
-999.411287,200,380.752877
-1007.620817,200,381.282956
-887.228585,200,381.629133
-1154.493907,200,382.167673
-1431.966468,200,382.522349
-1490.012625,200,382.869487
-885.827604,200,383.461502
-865.923034,200,383.849851
-970.086006,200,384.381253
-878.90149,200,384.793825
-991.746214,200,385.160898
-1019.298097,200,385.769372
-960.404905,200,386.141776
-999.220586,200,386.496888
-1365.776582,200,387.110339
-947.248302,200,387.497498
-1073.488302,200,388.056903
-1378.590441,200,388.425983
-1065.95846,200,388.778175
-1371.453366,200,389.331939
-1464.50806,200,389.684915
-1004.428293,200,390.215373
-1019.717006,200,390.56676
-969.5993,200,390.929256
-1005.703013,200,391.451555
-863.031659,200,391.847017
-1182.917509,200,392.444956
-1005.446441,200,392.794971
-1042.396794,200,393.173232
-974.954689,200,393.756287
-818.876282,200,394.140079
-934.783837,200,394.732684
-889.758121,200,395.150548
-1177.596891,200,395.518303
-1194.821471,200,396.070297
-1022.112314,200,396.425419
-1039.407922,200,396.784601
-944.932272,200,397.379186
-1029.483611,200,397.766351
-938.42658,200,398.380507
-1466.828974,200,398.727239
-1295.57011,200,399.078848
-1529.394711,200,399.650626
-1157.469819,200,400.036858
-971.28344,200,400.591575
-889.695321,200,400.94195
-1126.338705,200,401.304726
-1005.192515,200,401.848335
-896.380736,200,402.194654
-871.683026,200,402.728167
-1020.765467,200,403.084804
-885.517898,200,403.44055
-867.129722,200,404.007003
-1455.475902,200,404.372788
-1309.411093,200,404.908522
-887.650435,200,405.282508
-1012.381137,200,405.705109
-1239.145318,200,406.283588
-1487.276426,200,406.655884
-865.810638,200,407.03635
-1380.695306,200,407.597379
-1002.461609,200,407.952624
-1172.425546,200,408.531205
-976.288018,200,408.971889
-983.407829,200,409.419219
-984.722721,200,410.061627
-941.425864,200,410.429288
-1004.095605,200,411.064384
-1593.306921,200,411.476839
-992.592609,200,411.883027
-874.648346,200,412.444295
-1173.82005,200,412.800492
-984.574694,200,413.346237
-986.326846,200,413.714294
-940.054971,200,414.111533
-1061.286121,200,414.693336
-916.14201,200,415.078709
-1192.300063,200,415.494377
-867.787482,200,416.086497
-964.080218,200,416.495592
-1162.291579,200,417.172018
-983.057471,200,417.644834
-988.232443,200,418.080358
-1068.864692,200,418.633796
-961.828102,200,419.059789
-1140.26586,200,419.849206
-883.568239,200,420.350405
-1190.391049,200,420.797484
-989.200483,200,421.424135
-989.39412,200,421.920543
-1129.056895,200,422.506538
-1072.562273,200,422.955426
-1116.337232,200,423.320152
-1481.037536,200,424.065528
-1011.909539,200,424.553223
-895.355283,200,425.244043
-1010.841377,200,425.667079
-1154.280284,200,426.115225
-946.141997,200,426.780816
-1011.656866,200,427.138224
-1380.38478,200,427.496978
-975.238005,200,428.204994
-1046.852036,200,428.733945
-1605.77233,200,429.476985
-896.047023,200,429.841819
-882.067752,200,430.207104
-1184.383731,200,430.738901
-951.959259,200,431.08422
-1010.671838,200,431.605263
-1163.778895,200,431.950261
-931.667395,200,432.297262
-1003.774286,200,432.825439
-1026.548797,200,433.175703
-1089.725138,200,433.709169
-1460.657262,200,434.188756
-1208.773603,200,434.630723
-1004.06319,200,435.34428
-1109.880341,200,435.721971
-1126.530734,200,436.358448
-862.509899,200,436.756182
-1165.85771,200,437.270631
-965.232594,200,437.900555
-1002.215033,200,438.278411
-988.47076,200,438.632958
-1048.048058,200,439.182406
-1172.845688,200,439.608673
-953.591125,200,440.239985
-999.64629,200,440.672586
-840.191032,200,441.039971
-1002.729107,200,441.645675
