# {"t_start": 1592780765.494203, "env_id": "Pendulum-v0"} 
r,l,t
-1116.425029,200,55.245803
-1131.284985,200,55.573971
-1168.526131,200,55.90299
-1161.406653,200,56.399798
-1143.68621,200,56.725538
-1189.442442,200,57.211008
-914.84877,200,57.545292
-1056.285187,200,57.87772
-1762.0221,200,58.364727
-1563.559581,200,58.688619
-1224.798169,200,59.181603
-1047.929324,200,59.508924
-1203.883965,200,59.836559
-1294.404322,200,60.333682
-1238.186266,200,60.665859
-1147.090221,200,60.997304
-1064.313899,200,61.497299
-1499.409892,200,61.821911
-1190.981115,200,62.331681
-1747.906984,200,62.660038
-1153.115416,200,62.986758
-1192.83602,200,63.482889
-1742.678408,200,63.813062
-1117.74299,200,64.308277
-1220.934442,200,64.644426
-1212.718698,200,64.973067
-1333.229722,200,65.475244
-1154.974398,200,65.810354
-1272.573322,200,66.306503
-1295.087834,200,66.637341
-1168.127524,200,66.96786
-1165.537355,200,67.465171
-1261.620997,200,67.7893
-1140.807198,200,68.278575
-1316.396657,200,68.605499
-1260.101102,200,68.936666
-1044.888686,200,69.441087
-1200.903665,200,69.776423
-1177.185689,200,70.107927
-1315.648703,200,70.605343
-1143.332123,200,70.938336
-1259.577058,200,71.428909
-1143.5347,200,71.75597
-1187.165654,200,72.085335
-1191.593879,200,72.593596
-1261.256822,200,72.928042
-1761.113989,200,73.433412
-1177.991621,200,73.768018
-1028.685203,200,74.097713
-1138.541331,200,74.593239
-1232.852675,200,74.925441
-923.434691,200,75.428542
-1075.148883,200,75.766746
-1723.26156,200,76.100439
-1320.771197,200,76.591511
-1104.674436,200,76.922945
-1168.254815,200,77.256922
-1331.948956,200,77.746438
-1368.509791,200,78.081078
-1572.408789,200,78.569986
-1145.191169,200,78.89423
-1160.653893,200,79.238149
-1014.891014,200,79.741517
-1516.47181,200,80.089468
-1192.991933,200,80.588547
-1181.771924,200,80.927685
-1111.074078,200,81.263651
-1200.90239,200,81.763533
-1726.595165,200,82.108489
-1037.901433,200,82.613618
-1128.833946,200,82.955661
-1198.215022,200,83.293805
-1092.84665,200,83.79817
-1604.338801,200,84.130144
-1085.276016,200,84.621783
-1192.690435,200,84.951601
-1172.737804,200,85.282205
-1091.405713,200,85.776258
-1109.185992,200,86.108434
-1097.679671,200,86.434397
-1065.075885,200,86.925561
-1081.456078,200,87.258156
-1133.752732,200,87.755788
-1385.03802,200,88.090988
-1702.466667,200,88.421989
-1104.701874,200,88.915238
-1151.008455,200,89.253924
-1188.086832,200,89.742674
-1665.104976,200,90.070452
-1072.045799,200,90.405267
-1112.390666,200,90.890895
-1067.543634,200,91.221295
-1177.225934,200,91.712656
-1120.823735,200,92.040298
-1142.19942,200,92.375563
-1055.123213,200,92.870785
-1022.636607,200,93.202817
-1325.723932,200,93.693589
-1143.431433,200,94.017969
-1125.602139,200,94.354399
-1068.039686,200,94.843789
-1136.468188,200,95.171804
-1145.605721,200,95.508303
-1276.159878,200,96.001332
-1188.609609,200,96.331222
-1214.583715,200,96.822152
-1185.036355,200,97.156041
-1273.919429,200,97.48578
-1183.108961,200,97.974365
-1352.770159,200,98.305967
-1176.044138,200,98.803546
-1487.954484,200,99.132448
-1213.117795,200,99.456378
-1192.098608,200,99.955931
-1213.520919,200,100.29426
-1140.083398,200,100.785197
-1171.169187,200,101.128638
-1244.970842,200,101.473226
-1245.811211,200,101.972837
-1236.044076,200,102.305546
-1160.591092,200,102.63256
-1205.935192,200,103.139364
-1190.224133,200,103.467799
-1297.832783,200,103.973819
-1125.090668,200,104.318283
-1246.879084,200,104.651479
-1244.720887,200,105.15092
-1214.186444,200,105.480859
-1244.346331,200,105.975109
-1173.491815,200,106.302084
-1240.05854,200,106.635959
-1330.583784,200,107.130206
-1433.123276,200,107.455572
-1222.68738,200,107.945111
-1161.720702,200,108.274634
-1251.698774,200,108.602495
-1213.04902,200,109.106092
-1164.812882,200,109.435197
-1152.606154,200,109.926706
-1223.980045,200,110.258559
-1703.104946,200,110.588699
-1179.509369,200,111.083935
-1308.257124,200,111.41273
-1159.089248,200,111.737381
-1253.771064,200,112.229951
-1119.020271,200,112.560851
-1083.318598,200,113.061216
-1207.798193,200,113.387724
-1245.53256,200,113.714501
-1181.704264,200,114.211579
-1342.45457,200,114.549868
-1342.576181,200,115.041169
-1408.821807,200,115.378195
-1324.712072,200,115.721493
-1196.079341,200,116.221787
-1174.964493,200,116.554367
-1125.200613,200,117.05255
-1295.958797,200,117.39099
-1173.175467,200,117.719187
-1319.021196,200,118.217703
-1294.012139,200,118.544536
-1098.234852,200,119.038342
-1337.700157,200,119.372236
-1283.588007,200,119.702973
-1252.484156,200,120.202896
-1295.805812,200,120.540219
-1213.552338,200,120.880704
-1250.54639,200,121.388337
-1338.796432,200,121.717989
-1269.696037,200,122.297468
-1354.504266,200,122.634929
-1202.860469,200,122.971995
-1291.378864,200,123.489151
-1483.113579,200,123.825228
-1300.333211,200,124.324772
-1348.685041,200,124.663821
-1233.219703,200,125.010091
-1517.545303,200,125.509601
-1283.732412,200,125.849579
-1105.782103,200,126.463267
-1200.793209,200,126.849893
-1240.173633,200,127.241398
-1188.348954,200,127.770346
-1230.754123,200,128.1473
-1234.344846,200,128.483733
-1234.914815,200,128.999411
-1197.698484,200,129.336251
-1075.931037,200,129.844454
-1173.683644,200,130.184261
-1171.492545,200,130.520437
-1590.771792,200,131.034528
-1126.12336,200,131.375008
-1363.575052,200,131.884315
-1276.180075,200,132.222755
-1261.490001,200,132.562943
-1383.320869,200,133.080369
-1312.461865,200,133.419156
-1255.506573,200,133.944258
-1151.705742,200,134.286561
-1182.895532,200,134.629187
-1171.680349,200,135.148651
-1276.229941,200,135.488889
-1144.322255,200,136.002104
-1195.889032,200,136.341981
-1253.071559,200,136.682644
-1146.20833,200,137.193912
-1157.760532,200,137.533289
-1665.556127,200,137.877146
-1544.270386,200,138.38416
-1042.825009,200,138.723955
-1287.245236,200,139.238453
-1397.941262,200,139.585848
-1192.862553,200,139.930419
-1124.6064,200,140.442957
-1023.770256,200,140.778801
-1175.82742,200,141.290388
-1170.076887,200,141.623869
-1435.359403,200,141.965075
-1173.977023,200,142.47145
-1040.60673,200,142.80878
-1144.9703,200,143.319911
-1174.428439,200,143.659703
-1148.434538,200,144.01411
-1078.374602,200,144.541991
-1420.046144,200,144.876259
-1382.134899,200,145.39055
-1343.402308,200,145.740613
-1446.379831,200,146.091035
-1079.708183,200,146.592273
-1642.902581,200,146.944234
-1179.414418,200,147.285022
-1062.930805,200,147.805674
-1039.420847,200,148.155125
-1140.15735,200,148.66654
-1037.571297,200,149.017182
-1017.084314,200,149.387439
-1117.460452,200,149.958965
-1044.156688,200,150.30659
-1190.717279,200,150.814082
-1067.597161,200,151.167098
-1093.415941,200,151.514331
-1019.30002,200,152.032886
-1063.179192,200,152.37676
-1338.84195,200,152.890068
-1498.707954,200,153.233452
-1095.036164,200,153.567543
-1033.899742,200,154.07576
-1289.019365,200,154.411027
-1406.555622,200,154.750292
-1018.470584,200,155.278175
-893.511512,200,155.615417
-995.776907,200,156.136974
-1000.555411,200,156.472372
-892.83288,200,156.81738
-913.115309,200,157.332293
-1030.880782,200,157.678214
-1036.058465,200,158.196551
-1293.49382,200,158.539806
-1506.646403,200,158.889723
-1164.563701,200,159.404292
-1404.82855,200,159.745775
-1326.305747,200,160.271133
-1345.563322,200,160.614061
-978.979929,200,160.958879
-1135.81236,200,161.480208
-1039.613166,200,161.823913
-1026.569864,200,162.338533
-995.501416,200,162.677574
-1043.786917,200,163.022141
-1854.923567,200,163.550903
-1067.810298,200,163.90293
-1078.154384,200,164.244771
-1050.970103,200,164.772604
-1422.267337,200,165.144504
-1007.743475,200,165.730406
-1046.392956,200,166.121434
-963.537226,200,166.499471
-853.313654,200,167.089562
-968.052179,200,167.441841
-1184.301537,200,167.965069
-980.802351,200,168.323694
-978.133787,200,168.668467
-1095.172553,200,169.229497
-880.937534,200,169.576525
-1464.688986,200,170.099488
-1695.220609,200,170.449613
-1550.35979,200,170.793653
-928.507184,200,171.307746
-1751.732758,200,171.645423
-888.472756,200,172.161981
-1136.222003,200,172.512823
-980.638067,200,172.858237
-1494.817985,200,173.535955
-887.108356,200,173.884504
-1742.244227,200,174.238624
-999.858918,200,174.753693
-1018.626902,200,175.103756
-1027.902471,200,175.633718
-991.488656,200,175.985164
-748.916472,200,176.331475
-1012.920343,200,176.874171
-1014.978283,200,177.221443
-1070.8729,200,177.798029
-1061.539676,200,178.138026
-1015.763969,200,178.481932
-1021.433377,200,179.018924
-910.483066,200,179.37276
-1020.499381,200,180.008516
-903.470072,200,180.489088
-955.070062,200,180.999731
-1132.92446,200,181.8464
-873.397819,200,182.440353
-1450.031248,200,183.14886
-1101.812404,200,184.105881
-1171.36479,200,184.594997
-938.049406,200,185.304846
-1013.833246,200,185.934315
-1106.80821,200,186.432699
-1287.670965,200,187.480689
-787.286623,200,188.247865
-1197.389642,200,189.121043
-1264.520202,200,189.676509
-954.130215,200,190.212017
-1742.050564,200,190.916279
-889.203929,200,191.564874
-1166.685667,200,192.395614
-1527.165594,200,192.968341
-1082.427776,200,193.431779
-1242.151504,200,194.158288
-1024.965084,200,194.545585
-1535.75448,200,195.151586
-1183.782052,200,195.510934
-1366.945849,200,195.90095
-1003.702526,200,196.444517
-1131.098114,200,196.831472
-1224.032935,200,197.27667
-1016.27682,200,197.841004
-1103.032433,200,198.274539
-1114.962844,200,198.814312
-1237.868237,200,199.188653
-1001.369915,200,199.535887
-849.14197,200,200.06053
-1088.357764,200,200.412645
-1004.105387,200,200.9345
-1026.178744,200,201.281627
-1558.118401,200,201.633322
-1035.20939,200,202.160022
-1576.353789,200,202.508935
-1120.734314,200,203.033864
-1045.353546,200,203.385123
-1089.096339,200,203.733767
-1040.561941,200,204.265481
-1150.309193,200,204.605991
-1179.71626,200,205.133029
-905.345695,200,205.478757
-1006.643482,200,205.831386
-1374.236479,200,206.393293
-1368.272581,200,206.739134
-1071.219007,200,207.141166
-1083.115052,200,207.669369
-1427.555066,200,208.017517
-1137.475116,200,208.547512
-1018.67829,200,208.898015
-1296.491611,200,209.239341
-1000.705543,200,209.758568
-1104.17808,200,210.098165
-1060.789757,200,210.613178
-1029.581475,200,210.959173
-1045.853291,200,211.303004
-1043.089575,200,211.836095
-1091.032943,200,212.18985
-882.70158,200,212.705079
-1224.93578,200,213.047769
-989.744281,200,213.390151
-1033.421389,200,213.911216
-1423.952694,200,214.254947
-1030.569151,200,214.600032
-1076.29547,200,215.135499
-981.615518,200,215.480365
-1097.320164,200,216.011126
-1028.360261,200,216.350957
-1113.559466,200,216.694271
-1018.071588,200,217.20561
-1126.602482,200,217.549922
-984.895776,200,218.069847
-1020.923624,200,218.414403
-962.868273,200,218.762314
-1045.197829,200,219.283293
-911.438134,200,219.626524
-1284.463917,200,220.144538
-1012.946841,200,220.48695
-1307.749475,200,220.829226
-1424.108465,200,221.344474
-1352.321262,200,221.688349
-1180.628321,200,222.204811
-1352.626552,200,222.555068
-1029.31513,200,222.899179
-907.917079,200,223.418542
-1019.542259,200,223.769145
-1019.183239,200,224.137698
-991.403474,200,224.730788
-1125.434201,200,225.115191
-1013.76808,200,225.659872
-996.570164,200,226.077162
-1597.114448,200,226.430407
-1229.028648,200,227.019223
-1083.71988,200,227.388044
-1016.153527,200,228.001773
-1629.485405,200,228.514574
-962.767457,200,228.89868
-962.968799,200,229.528412
-862.840391,200,229.935346
-993.360238,200,230.51613
-1376.286942,200,230.89403
-967.114134,200,231.338295
-1100.724921,200,231.862466
-896.335747,200,232.213059
-1049.68158,200,232.770805
-1020.351884,200,233.149789
-1728.010132,200,233.539633
-886.498376,200,234.286889
-1633.533375,200,234.663259
-1018.494352,200,235.100621
-1279.319942,200,235.797172
-1456.004465,200,236.256037
-865.582923,200,236.858521
-1595.574945,200,237.261685
-869.184843,200,237.672328
-857.199279,200,238.357152
-1076.674958,200,238.735747
-1238.172802,200,239.33945
-1015.306716,200,239.734859
-1617.997004,200,240.154591
-1397.375467,200,240.815349
-958.483106,200,241.313689
-1040.172703,200,242.23817
-1621.735373,200,242.902878
-1090.181818,200,243.449919
-1010.434436,200,244.161071
-1145.346364,200,244.69638
-1170.929896,200,245.20426
-1308.09461,200,245.776485
-940.906331,200,246.142182
-1100.436809,200,246.73757
-980.162123,200,247.179557
-1012.560361,200,247.576684
-1023.654695,200,248.167494
-981.236694,200,248.609993
-1017.653564,200,249.16976
-1108.591077,200,249.574585
-969.117679,200,249.94496
-1014.71874,200,250.497598
-1157.769125,200,250.850356
-980.0755,200,251.414433
-874.085257,200,251.779739
-1230.50483,200,252.202511
-1312.670527,200,252.837018
-877.991998,200,253.263233
-1336.313376,200,253.858873
-955.794498,200,254.236855
-1186.732335,200,254.644239
-1102.327812,200,255.202168
-986.842878,200,255.579144
-797.451125,200,255.965204
-973.71665,200,256.558414
-869.585832,200,256.929258
-899.682131,200,257.483411
-893.483191,200,257.848587
-860.961476,200,258.218641
-1012.081708,200,258.745947
-943.939442,200,259.123042
-1087.139889,200,259.656235
-1045.034876,200,260.001141
-1090.580283,200,260.358339
-1078.407407,200,260.915628
-892.011691,200,261.290824
-875.247094,200,261.84167
-904.081847,200,262.19695
-1674.367254,200,262.544117
-1092.694101,200,263.108077
-1015.741996,200,263.464328
-998.207424,200,264.006578
-910.384325,200,264.386701
-1286.252236,200,264.755455
-1007.45892,200,265.314441
-917.56965,200,265.702029
-984.056487,200,266.056922
-1362.86255,200,266.599238
-993.97033,200,266.957191
-1125.784608,200,267.503654
-1116.990119,200,267.854797
-1017.879263,200,268.200442
-993.359179,200,268.731483
-974.18158,200,269.082851
-924.723388,200,269.635005
-886.221602,200,269.988034
-1538.380772,200,270.351003
-1000.145844,200,270.898854
-1005.303219,200,271.249345
-1090.557104,200,271.774129
-1170.098365,200,272.127686
-1129.371139,200,272.471586
-1002.200486,200,273.005169
-887.784828,200,273.357935
-998.488558,200,273.705541
-889.708129,200,274.26843
-1298.177135,200,274.609967
-1166.869134,200,275.135108
-1319.561129,200,275.53804
-1485.304665,200,275.901213
-994.474125,200,276.422391
-1432.845314,200,276.767962
-988.509759,200,277.30119
-967.902653,200,277.707056
-1168.394487,200,278.116107
-962.597643,200,278.680721
-944.627428,200,279.028344
-1182.753931,200,279.565044
-888.228939,200,279.908277
-865.449917,200,280.258769
-864.973573,200,280.824322
-1358.523775,200,281.211717
-897.288971,200,281.816714
-1177.712588,200,282.203884
-1009.772256,200,282.553334
-1085.536281,200,283.109837
-1002.197332,200,283.477342
-860.993174,200,283.850445
-934.243523,200,284.407281
-899.530055,200,284.760212
-1263.103505,200,285.317793
-1078.257919,200,285.669353
-1234.732332,200,286.042078
-981.805489,200,286.571407
-876.914257,200,286.951046
-1360.020795,200,287.509176
-1121.09162,200,287.857546
-999.960514,200,288.226613
-1720.203606,200,288.758906
-994.032327,200,289.137242
-995.241556,200,289.665179
-1090.900071,200,290.046882
-1567.637466,200,290.450142
-1438.771842,200,291.028267
-1002.976417,200,291.417945
-996.743647,200,291.954674
-1319.097702,200,292.308911
-1078.830083,200,292.656346
-918.905169,200,293.191689
-1021.940255,200,293.5437
-1061.371508,200,293.903986
-1045.930361,200,294.435802
-983.478663,200,294.838848
-1002.1333,200,295.477384
-1014.998921,200,295.869123
-1023.357402,200,296.249547
-1246.740356,200,296.820388
-863.651623,200,297.196657
-986.289317,200,297.721715
-1175.455829,200,298.075501
-1060.296914,200,298.441764
-865.288788,200,299.007777
-985.488973,200,299.384226
-1356.006759,200,299.936859
-1314.206254,200,300.306992
-1293.950409,200,300.687923
-987.028819,200,301.244892
-1489.17544,200,301.621319
-1306.053578,200,301.982837
-930.385672,200,302.544297
-877.483689,200,302.904711
-909.634689,200,303.468696
-988.029427,200,303.824285
-1312.112207,200,304.195458
-1077.520114,200,304.711988
-1250.758126,200,305.071055
-966.090138,200,305.601881
-1175.136119,200,305.98131
-1170.077311,200,306.339963
-854.900522,200,306.882998
-1223.671899,200,307.247406
-998.41642,200,307.796349
-1161.070163,200,308.150545
-1270.443318,200,308.4975
-967.642331,200,309.053005
-1008.705424,200,309.401737
-1519.22947,200,309.95744
-995.730506,200,310.343011
-1318.561779,200,310.696045
-1103.361228,200,311.255266
-1501.220952,200,311.602878
-1170.635447,200,311.945915
-882.39107,200,312.504924
-1004.059741,200,312.854893
-1170.155689,200,313.407789
-942.078276,200,313.75409
-1011.307343,200,314.112927
-1092.226535,200,314.667787
-997.811479,200,315.134842
-1005.785426,200,315.671082
-1219.209478,200,316.032331
-916.029537,200,316.395746
-983.607809,200,316.941158
-892.036156,200,317.317965
-1156.447591,200,317.930573
-1005.95394,200,318.28903
-1082.842348,200,318.659794
-959.33789,200,319.252932
-926.485654,200,319.600407
-994.220767,200,320.136569
-1035.082885,200,320.51619
-1011.193447,200,320.886009
-1088.820923,200,321.504089
-1087.159783,200,321.878934
-940.425121,200,322.231591
-900.107601,200,322.780191
-1091.586197,200,323.138082
-1181.863817,200,323.678828
-1002.540874,200,324.02526
-1030.064432,200,324.367428
-1249.971639,200,324.88988
-1028.159263,200,325.233768
-1001.570714,200,325.758913
-1169.639759,200,326.109814
-1118.496358,200,326.45138
-1592.848543,200,326.994944
-873.46119,200,327.429322
-881.458454,200,327.962742
-884.85237,200,328.31389
-1109.815551,200,328.665177
-1006.212123,200,329.194793
-975.658808,200,329.562233
-1020.98181,200,329.927872
-1001.561573,200,330.484727
-1190.524922,200,330.834008
-1084.193623,200,331.397716
-1312.964089,200,331.757706
-1117.512673,200,332.116071
-896.346505,200,332.654413
-1627.144858,200,333.038119
-1428.82478,200,333.566311
-863.768394,200,333.91286
-1144.652852,200,334.263166
-1009.852367,200,334.908859
-1041.297394,200,335.268128
-1028.690353,200,335.801262
-1002.530505,200,336.15403
-980.850364,200,336.505462
-1062.389003,200,337.043012
-1013.080541,200,337.400497
-1046.192094,200,337.969873
-1026.568275,200,338.400643
-1014.550004,200,338.766783
-869.615565,200,339.329809
-1101.201883,200,339.681929
-1004.699243,200,340.02951
-1023.387724,200,340.584965
-1381.944054,200,340.934197
-961.187304,200,341.481109
-1196.179975,200,341.849132
-920.891149,200,342.21121
-1177.097107,200,342.74273
-1004.211623,200,343.107072
-1071.124511,200,343.65456
-1084.93767,200,344.018041
-1089.06615,200,344.369238
-1694.66812,200,344.903116
-1000.180522,200,345.37689
-1219.519499,200,345.921749
-1047.109838,200,346.274555
-1027.381699,200,346.627059
-1276.612888,200,347.163112
-867.762163,200,347.535041
-934.121322,200,348.183007
-968.017771,200,348.544053
-851.230914,200,348.890447
-974.15766,200,349.526137
-1482.868481,200,349.901619
-1157.775578,200,350.254801
-1115.424447,200,350.850646
-987.396569,200,351.308876
-1099.584436,200,351.865575
-1300.66231,200,352.262938
-1198.855436,200,352.622791
-904.565626,200,353.20207
-986.752591,200,353.549843
-1749.260639,200,354.086535
-854.396667,200,354.510124
-966.648027,200,354.913441
-1169.018318,200,355.457911
-1124.164821,200,355.810992
-1414.700687,200,356.352194
-870.992117,200,356.720654
-1019.049106,200,357.076863
-850.288207,200,357.613265
-988.655176,200,357.970865
-897.000544,200,358.324201
-877.228541,200,358.970387
-1006.160587,200,359.325258
-1063.342452,200,359.856904
-1446.076925,200,360.208752
-979.42133,200,360.565576
-1075.259256,200,361.117616
-1390.01149,200,361.486143
-1037.307848,200,362.119672
-861.225457,200,362.496844
-1026.130479,200,362.853475
-886.640539,200,363.425754
-1024.781486,200,363.77192
-1035.541949,200,364.309104
-1110.673977,200,364.68958
-889.64359,200,365.050439
-754.943815,200,365.585329
-992.70515,200,365.938309
-1251.639471,200,366.508616
-1021.932544,200,366.893707
-875.823796,200,367.29493
-1112.100083,200,367.866672
-985.634238,200,368.208774
-852.429242,200,368.55692
-1046.603294,200,369.080749
-832.817911,200,369.435832
-1035.552575,200,370.012985
-900.156065,200,370.386102
-960.9517,200,370.766877
-990.366782,200,371.297458
-1000.1147,200,371.670679
-1185.050176,200,372.207743
-955.735053,200,372.553404
-1173.933374,200,372.903801
-1028.41213,200,373.422458
-859.613755,200,373.77259
-983.420651,200,374.308643
-1001.028514,200,374.658803
-971.910931,200,375.059351
-1017.92918,200,375.640695
-1132.423075,200,376.007014
-856.925649,200,376.56262
-1265.351999,200,376.977793
-1795.420634,200,377.335325
-1010.756904,200,377.864611
-1099.217442,200,378.20966
-1145.011349,200,378.586354
-965.374791,200,379.145226
-1724.732358,200,379.497045
-835.662981,200,380.051231
-992.259384,200,380.391401
-1075.998057,200,380.73645
-889.534183,200,381.266557
-889.240322,200,381.613143
-992.381677,200,382.151244
-955.012994,200,382.506016
-1117.38122,200,382.853126
-911.223812,200,383.445069
-1124.865142,200,383.833452
-1001.713852,200,384.364888
-1228.090046,200,384.777546
-909.153453,200,385.144486
-1009.408973,200,385.753041
-920.082431,200,386.125567
-1275.878826,200,386.480473
-998.821385,200,387.094039
-863.204381,200,387.481178
-877.724472,200,388.040501
-930.309369,200,388.409659
-999.437228,200,388.761799
-1446.416697,200,389.315567
-921.923729,200,389.668531
-871.600299,200,390.198986
-1381.640417,200,390.550399
-1094.192699,200,390.912875
-860.087502,200,391.43526
-1413.498913,200,391.8307
-1017.542816,200,392.428639
-1015.011535,200,392.778651
-949.178397,200,393.156856
-916.865453,200,393.74007
-1071.631006,200,394.123649
-1079.259516,200,394.716385
-1368.415689,200,395.134302
-1087.493139,200,395.501872
-1007.503531,200,396.053895
-989.310368,200,396.409014
-1659.90685,200,396.768254
-1060.243167,200,397.362818
-950.943748,200,397.7504
-1627.375205,200,398.364214
-852.68507,200,398.711269
-1021.292605,200,399.062405
-886.490151,200,399.634303
-999.930493,200,400.020769
-1057.141826,200,400.575339
-1095.318676,200,400.924996
-1144.017057,200,401.288413
-1333.06918,200,401.832055
-1008.558059,200,402.178242
-1012.233448,200,402.711828
-986.609769,200,403.06844
-871.745122,200,403.424146
-1076.15909,200,403.990623
-1093.081479,200,404.356363
-969.716256,200,404.892234
-976.558668,200,405.26669
-1107.128176,200,405.68867
-1031.150282,200,406.267165
-946.751162,200,406.63957
-1553.031874,200,407.019929
-899.360256,200,407.58104
-1266.97893,200,407.936173
-1028.691228,200,408.514881
-986.452523,200,408.955978
-1167.365027,200,409.402922
-980.111574,200,410.045245
-1074.998921,200,410.412902
-1062.945064,200,411.047976
-1160.771586,200,411.461647
-982.301408,200,411.866617
-1368.374859,200,412.427888
-1077.96181,200,412.784067
-877.504017,200,413.330086
-1015.178964,200,413.697983
-1108.626022,200,414.095537
-1010.503787,200,414.676944
-965.786287,200,415.062363
-911.217238,200,415.478343
-968.200469,200,416.070079
-1157.238445,200,416.479198
-1161.232497,200,417.155576
-1170.802758,200,417.628507
-1041.059737,200,418.063928
-890.9659,200,418.617384
-975.704601,200,419.04345
-1078.489918,200,419.833158
-1314.221088,200,420.334056
-1177.389863,200,420.781078
-1053.860059,200,421.408021
-994.666135,200,421.904453
-999.0886,200,422.490223
-1026.840712,200,422.938976
-982.991053,200,423.304192
-1062.642814,200,424.049315
-1005.614103,200,424.536947
-1181.404176,200,425.227596
-865.03708,200,425.650317
-992.624201,200,426.09925
-1174.997603,200,426.764586
-950.393353,200,427.121883
-1435.615517,200,427.48061
-1326.24603,200,428.188571
-1004.359344,200,428.717638
-1384.30014,200,429.460652
-847.403426,200,429.825476
-1039.621992,200,430.190781
-992.134375,200,430.722472
-1159.859241,200,431.068033
-1008.835162,200,431.588952
-1076.469232,200,431.933945
-1024.124941,200,432.280895
-1022.262971,200,432.80901
-1115.310139,200,433.159296
-1057.509556,200,433.693151
-979.334432,200,434.172422
-869.348173,200,434.614409
-815.281903,200,435.32795
-1189.753581,200,435.705584
-1685.919174,200,436.342016
-1050.658614,200,436.739828
-1089.485065,200,437.254315
-1270.443406,200,437.88417
-1093.021681,200,438.262057
-880.006553,200,438.616611
-1476.614805,200,439.166057
-1291.51212,200,439.592255
-1090.254721,200,440.224202
-887.367206,200,440.656247
-1692.348638,200,441.023685
