# {"t_start": 1592781312.5963304, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,26.189613
200.0,200,26.520351
200.0,200,26.84408
200.0,200,27.339864
200.0,200,27.660917
200.0,200,28.149754
200.0,200,28.473553
200.0,200,28.792373
200.0,200,29.286302
200.0,200,29.606185
200.0,200,29.926976
178.0,178,30.384762
200.0,200,30.712425
200.0,200,31.229376
200.0,200,31.568679
200.0,200,31.904359
200.0,200,32.423604
200.0,200,32.747954
200.0,200,33.258816
200.0,200,33.594519
200.0,200,33.9184
200.0,200,34.413948
200.0,200,34.739026
200.0,200,35.227148
200.0,200,35.568845
157.0,157,35.820101
200.0,200,36.319733
200.0,200,36.643636
200.0,200,36.969558
200.0,200,37.465302
200.0,200,37.789425
200.0,200,38.288169
200.0,200,38.613885
200.0,200,38.938053
200.0,200,39.427818
200.0,200,39.747919
200.0,200,40.243309
200.0,200,40.579237
200.0,200,40.914801
200.0,200,41.430824
200.0,200,41.752276
200.0,200,42.075442
200.0,200,42.584477
200.0,200,42.917226
200.0,200,43.427485
200.0,200,43.769072
200.0,200,44.102964
200.0,200,44.620532
200.0,200,44.945092
200.0,200,45.460582
200.0,200,45.804553
200.0,200,46.124429
200.0,200,46.664519
200.0,200,46.987071
200.0,200,47.493549
200.0,200,47.837108
200.0,200,48.163842
200.0,200,48.657095
200.0,200,48.981514
200.0,200,49.336426
177.0,177,49.824303
194.0,194,50.134477
200.0,200,50.62614
200.0,200,50.945929
199.0,199,51.278255
200.0,200,51.80783
200.0,200,52.126839
200.0,200,52.631348
200.0,200,52.95559
151.0,151,53.198852
200.0,200,53.692204
189.0,189,53.99765
200.0,200,54.316684
189.0,189,54.791547
200.0,200,55.115796
200.0,200,55.62971
200.0,200,55.966766
154.0,154,56.219673
200.0,200,56.712577
200.0,200,57.032522
200.0,200,57.351424
200.0,200,57.83947
200.0,200,58.162537
200.0,200,58.653231
200.0,200,58.985448
200.0,200,59.326375
200.0,200,59.858462
200.0,200,60.18381
200.0,200,60.678308
200.0,200,61.0055
200.0,200,61.328986
200.0,200,61.845187
200.0,200,62.173586
200.0,200,62.507495
200.0,200,63.030839
200.0,200,63.362293
200.0,200,63.885008
200.0,200,64.219789
200.0,200,64.555823
200.0,200,65.059798
200.0,200,65.382032
200.0,200,65.888718
200.0,200,66.223454
200.0,200,66.563899
200.0,200,67.08374
200.0,200,67.419888
200.0,200,67.91564
200.0,200,68.249343
200.0,200,68.587944
200.0,200,69.133792
200.0,200,69.474653
200.0,200,69.979094
200.0,200,70.305916
200.0,200,70.622226
200.0,200,71.131736
200.0,200,71.465493
200.0,200,71.796478
200.0,200,72.292774
200.0,200,72.611554
200.0,200,73.111379
200.0,200,73.432539
200.0,200,73.760731
200.0,200,74.249474
200.0,200,74.564895
200.0,200,75.054364
200.0,200,75.374785
200.0,200,75.706016
200.0,200,76.230083
200.0,200,76.557739
200.0,200,77.050053
200.0,200,77.367498
200.0,200,77.695677
200.0,200,78.213551
200.0,200,78.544374
200.0,200,78.876203
200.0,200,79.373149
200.0,200,79.696825
200.0,200,80.188597
200.0,200,80.505879
200.0,200,80.82267
200.0,200,81.31046
200.0,200,81.631783
200.0,200,82.133703
200.0,200,82.45077
200.0,200,82.770447
200.0,200,83.276313
200.0,200,83.596555
200.0,200,84.09115
200.0,200,84.410933
200.0,200,84.730767
200.0,200,85.222207
200.0,200,85.538481
200.0,200,86.05616
200.0,200,86.386948
200.0,200,86.730401
200.0,200,87.238762
200.0,200,87.556342
200.0,200,87.879227
200.0,200,88.370132
200.0,200,88.692411
200.0,200,89.192067
200.0,200,89.532558
200.0,200,89.856484
200.0,200,90.347948
200.0,200,90.663008
200.0,200,91.153373
200.0,200,91.478364
200.0,200,91.807945
200.0,200,92.316513
200.0,200,92.648251
200.0,200,93.166951
200.0,200,93.501699
200.0,200,93.83732
200.0,200,94.33605
200.0,200,94.655242
200.0,200,95.153182
200.0,200,95.474564
200.0,200,95.795798
200.0,200,96.287045
200.0,200,96.608041
200.0,200,96.930057
200.0,200,97.430885
200.0,200,97.758836
200.0,200,98.275913
200.0,200,98.599264
200.0,200,98.917475
200.0,200,99.411884
200.0,200,99.731456
200.0,200,100.24499
200.0,200,100.576446
200.0,200,100.90715
200.0,200,101.401396
200.0,200,101.722719
200.0,200,102.214906
200.0,200,102.535941
200.0,200,102.879739
200.0,200,103.404317
200.0,200,103.733127
200.0,200,104.056452
200.0,200,104.548384
200.0,200,104.866082
200.0,200,105.367863
200.0,200,105.699414
200.0,200,106.031243
200.0,200,106.545173
200.0,200,106.868837
200.0,200,107.357243
200.0,200,107.683872
200.0,200,108.004102
200.0,200,108.503777
200.0,200,108.829616
200.0,200,109.327286
200.0,200,109.674555
200.0,200,110.010446
200.0,200,110.50733
200.0,200,110.823767
200.0,200,111.308061
200.0,200,111.626315
200.0,200,111.949157
200.0,200,112.467737
200.0,200,112.811579
200.0,200,113.146664
200.0,200,113.658571
200.0,200,113.99595
200.0,200,114.513555
200.0,200,114.842776
200.0,200,115.179249
200.0,200,115.671945
200.0,200,116.015821
200.0,200,116.538191
200.0,200,116.89861
200.0,200,117.233407
200.0,200,117.763373
200.0,200,118.117999
200.0,200,118.608659
200.0,200,118.933702
200.0,200,119.252078
200.0,200,119.740424
200.0,200,120.062777
200.0,200,120.553884
200.0,200,120.903772
200.0,200,121.290262
200.0,200,121.806661
200.0,200,122.154411
200.0,200,122.486102
200.0,200,122.986738
200.0,200,123.308431
200.0,200,123.8234
200.0,200,124.145998
200.0,200,124.464498
200.0,200,124.967352
200.0,200,125.301848
200.0,200,125.812646
200.0,200,126.131657
200.0,200,126.457378
200.0,200,126.949246
200.0,200,127.27515
200.0,200,127.773243
200.0,200,128.092445
200.0,200,128.412976
200.0,200,128.907606
200.0,200,129.227042
200.0,200,129.545888
200.0,200,130.036196
200.0,200,130.35302
200.0,200,130.841091
200.0,200,131.163592
200.0,200,131.486897
200.0,200,131.978559
200.0,200,132.299721
200.0,200,132.797348
200.0,200,133.118136
200.0,200,133.436564
200.0,200,133.935379
200.0,200,134.25191
200.0,200,134.746426
200.0,200,135.067288
200.0,200,135.401137
200.0,200,135.941657
200.0,200,136.287132
200.0,200,136.851861
200.0,200,137.212733
200.0,200,137.590302
200.0,200,138.140129
200.0,200,138.493478
200.0,200,138.846336
200.0,200,139.405123
200.0,200,139.744843
200.0,200,140.278903
200.0,200,140.672618
200.0,200,141.009829
200.0,200,141.649242
200.0,200,141.994834
200.0,200,142.499707
200.0,200,142.849763
200.0,200,143.25283
200.0,200,143.821674
200.0,200,144.272683
200.0,200,144.789617
200.0,200,145.117044
200.0,200,145.442904
200.0,200,145.936508
200.0,200,146.318527
200.0,200,146.902891
200.0,200,147.301447
200.0,200,147.622814
200.0,200,148.206933
200.0,200,148.533963
200.0,200,148.85847
200.0,200,149.519148
200.0,200,149.956311
200.0,200,150.622351
200.0,200,151.096278
200.0,200,151.457367
200.0,200,152.081425
200.0,200,152.434315
200.0,200,152.9509
200.0,200,153.285607
200.0,200,153.609944
200.0,200,154.118061
200.0,200,154.447806
200.0,200,154.988551
200.0,200,155.329798
200.0,200,155.664425
200.0,200,156.199709
200.0,200,156.619566
200.0,200,156.966887
200.0,200,157.567903
200.0,200,157.951993
200.0,200,158.530124
200.0,200,158.993621
200.0,200,159.341613
200.0,200,159.979482
200.0,200,160.357439
200.0,200,160.916162
200.0,200,161.259846
200.0,200,161.599793
200.0,200,162.111683
200.0,200,162.486066
200.0,200,163.012163
200.0,200,163.378635
200.0,200,163.711367
200.0,200,164.2613
200.0,200,164.666667
200.0,200,165.247509
200.0,200,165.580071
200.0,200,165.948795
200.0,200,166.466068
200.0,200,166.797489
200.0,200,167.169859
200.0,200,167.683445
200.0,200,168.047686
200.0,200,168.614598
200.0,200,168.964529
200.0,200,169.344241
200.0,200,169.850701
200.0,200,170.20417
200.0,200,170.747801
200.0,200,171.112234
200.0,200,171.512713
200.0,200,172.050034
200.0,200,172.412213
200.0,200,172.965307
200.0,200,173.319994
200.0,200,173.681005
200.0,200,174.238363
200.0,200,174.597275
200.0,200,175.122494
200.0,200,175.475495
200.0,200,175.834832
200.0,200,176.350958
200.0,200,176.690174
200.0,200,177.017373
200.0,200,177.551796
200.0,200,177.88968
200.0,200,178.428535
200.0,200,178.783282
200.0,200,179.132524
200.0,200,179.67046
200.0,200,180.030973
200.0,200,180.574372
200.0,200,180.921386
200.0,200,181.321183
200.0,200,181.826936
200.0,200,182.166432
200.0,200,182.714105
200.0,200,183.063079
200.0,200,183.429023
200.0,200,183.936082
200.0,200,184.262046
200.0,200,184.60287
200.0,200,185.15444
200.0,200,185.497375
200.0,200,186.007358
200.0,200,186.339874
200.0,200,186.672682
200.0,200,187.18153
200.0,200,187.51129
200.0,200,188.038394
200.0,200,188.378573
200.0,200,188.715127
200.0,200,189.239772
200.0,200,189.569802
200.0,200,190.082864
200.0,200,190.42337
200.0,200,190.767449
200.0,200,191.290441
200.0,200,191.614354
200.0,200,192.128775
200.0,200,192.47176
200.0,200,192.812218
200.0,200,193.328832
200.0,200,193.660752
200.0,200,193.986452
200.0,200,194.489314
200.0,200,194.82332
200.0,200,195.32914
200.0,200,195.659131
200.0,200,195.98134
200.0,200,196.490505
200.0,200,196.824624
200.0,200,197.332952
200.0,200,197.658479
200.0,200,197.982768
200.0,200,198.493471
200.0,200,198.832088
200.0,200,199.345613
200.0,200,199.673885
200.0,200,199.999221
200.0,200,200.497516
200.0,200,200.831214
200.0,200,201.331052
200.0,200,201.669304
200.0,200,201.996651
200.0,200,202.500442
200.0,200,202.83525
200.0,200,203.161697
200.0,200,203.656211
200.0,200,203.985621
200.0,200,204.492881
200.0,200,204.822126
200.0,200,205.151495
200.0,200,205.652386
200.0,200,205.981615
200.0,200,206.488026
200.0,200,206.820413
200.0,200,207.148547
200.0,200,207.653566
200.0,200,207.980584
200.0,200,208.474093
200.0,200,208.814591
200.0,200,209.141297
200.0,200,209.666123
200.0,200,209.991774
200.0,200,210.322256
200.0,200,210.829818
200.0,200,211.156556
200.0,200,211.666075
200.0,200,211.98969
200.0,200,212.331499
200.0,200,212.837708
200.0,200,213.161468
200.0,200,213.6639
200.0,200,213.994063
200.0,200,214.337908
200.0,200,214.888774
200.0,200,215.264729
200.0,200,215.775485
200.0,200,216.099574
200.0,200,216.443799
200.0,200,217.012078
200.0,200,217.361296
200.0,200,217.875276
200.0,200,218.207875
200.0,200,218.540173
55.0,55,218.658252
200.0,200,219.259019
200.0,200,219.593995
200.0,200,220.115271
200.0,200,220.461337
200.0,200,220.854519
200.0,200,221.372467
200.0,200,221.715803
200.0,200,222.318518
200.0,200,222.654099
200.0,200,222.989475
200.0,200,223.496863
200.0,200,223.822244
200.0,200,224.200864
200.0,200,224.753472
200.0,200,225.101763
200.0,200,225.637658
200.0,200,225.987854
200.0,200,226.326669
200.0,200,226.857768
200.0,200,227.22179
200.0,200,227.767462
200.0,200,228.117091
200.0,200,228.472935
200.0,200,228.989293
200.0,200,229.345356
200.0,200,229.872907
200.0,200,230.216405
200.0,200,230.565028
200.0,200,231.121998
200.0,200,231.448
200.0,200,231.954953
200.0,200,232.282176
200.0,200,232.608902
200.0,200,233.114959
200.0,200,233.44607
200.0,200,233.779349
200.0,200,234.315304
200.0,200,234.672194
200.0,200,235.192425
200.0,200,235.623202
200.0,200,235.973348
200.0,200,236.520747
200.0,200,236.879163
200.0,200,237.422666
200.0,200,237.769973
200.0,200,238.119532
200.0,200,238.669492
200.0,200,239.017935
200.0,200,239.530392
200.0,200,239.881695
200.0,200,240.232391
200.0,200,240.743786
200.0,200,241.103764
200.0,200,241.664381
200.0,200,242.012877
200.0,200,242.351775
200.0,200,242.898154
200.0,200,243.223679
200.0,200,243.561843
200.0,200,244.102134
200.0,200,244.456336
200.0,200,244.978602
200.0,200,245.327437
200.0,200,245.680274
200.0,200,246.204995
200.0,200,246.539172
200.0,200,247.050566
200.0,200,247.384067
200.0,200,247.706295
200.0,200,248.232299
200.0,200,248.573877
200.0,200,249.112751
200.0,200,249.451229
200.0,200,249.810995
200.0,200,250.355943
200.0,200,250.690736
200.0,200,251.019567
200.0,200,251.541966
200.0,200,251.892286
200.0,200,252.444911
200.0,200,252.774242
200.0,200,253.115107
200.0,200,253.622261
200.0,200,253.965037
200.0,200,254.534304
200.0,200,254.87069
200.0,200,255.22396
200.0,200,255.758546
200.0,200,256.103314
200.0,200,256.626466
200.0,200,256.962474
200.0,200,257.305183
200.0,200,257.81888
200.0,200,258.16731
200.0,200,258.741958
200.0,200,259.090651
200.0,200,259.425157
200.0,200,259.960582
200.0,200,260.312529
200.0,200,260.655655
200.0,200,261.170771
200.0,200,261.498052
200.0,200,262.043221
200.0,200,262.377064
200.0,200,262.725318
200.0,200,263.260757
200.0,200,263.617888
200.0,200,264.159309
200.0,200,264.517891
200.0,200,264.875586
200.0,200,265.438249
200.0,200,265.816826
200.0,200,266.383378
200.0,200,266.716909
200.0,200,267.05956
200.0,200,267.580931
200.0,200,267.910132
200.0,200,268.421693
200.0,200,268.788272
200.0,200,269.130965
200.0,200,269.664612
200.0,200,270.018074
200.0,200,270.350521
200.0,200,270.858548
200.0,200,271.194927
200.0,200,271.697137
200.0,200,272.026873
200.0,200,272.3755
200.0,200,272.880984
200.0,200,273.213331
200.0,200,273.726698
200.0,200,274.057156
200.0,200,274.383246
200.0,200,274.971066
200.0,200,275.310898
200.0,200,275.879361
200.0,200,276.22001
200.0,200,276.61359
200.0,200,277.130157
200.0,200,277.4647
200.0,200,277.794871
200.0,200,278.311932
200.0,200,278.642312
200.0,200,279.167445
200.0,200,279.498106
200.0,200,279.831471
200.0,200,280.359713
200.0,200,280.693702
200.0,200,281.256045
200.0,200,281.667536
200.0,200,282.002491
200.0,200,282.507164
200.0,200,282.846477
200.0,200,283.342457
200.0,200,283.662895
200.0,200,283.985541
200.0,200,284.591939
200.0,200,284.943322
200.0,200,285.531257
200.0,200,285.860155
200.0,200,286.206512
200.0,200,286.863937
200.0,200,287.197193
200.0,200,287.544566
200.0,200,288.120923
200.0,200,288.453454
200.0,200,288.982359
200.0,200,289.42524
200.0,200,289.770382
200.0,200,290.288008
200.0,200,290.629797
200.0,200,291.164861
200.0,200,291.514278
200.0,200,291.867954
200.0,200,292.405576
200.0,200,292.764648
200.0,200,293.280836
200.0,200,293.616172
200.0,200,293.945909
200.0,200,294.464495
200.0,200,294.803122
200.0,200,295.318915
200.0,200,295.654536
200.0,200,295.976739
200.0,200,296.486322
200.0,200,296.824071
200.0,200,297.167401
200.0,200,297.687532
200.0,200,298.034378
200.0,200,298.535432
200.0,200,298.86734
200.0,200,299.202103
200.0,200,299.734566
200.0,200,300.085193
200.0,200,300.638734
200.0,200,300.979505
200.0,200,301.384168
200.0,200,301.907923
200.0,200,302.24451
200.0,200,302.761288
200.0,200,303.087923
200.0,200,303.420269
200.0,200,303.931661
200.0,200,304.258657
200.0,200,304.580623
200.0,200,305.091081
200.0,200,305.424428
200.0,200,305.948601
200.0,200,306.267448
200.0,200,306.601724
200.0,200,307.134403
200.0,200,307.495536
200.0,200,308.01476
200.0,200,308.376216
200.0,200,308.729096
200.0,200,309.274857
200.0,200,309.640154
200.0,200,310.180373
200.0,200,310.515049
200.0,200,310.879817
200.0,200,311.402765
200.0,200,311.756229
200.0,200,312.263052
200.0,200,312.587758
200.0,200,312.917223
200.0,200,313.426383
200.0,200,313.764248
200.0,200,314.090592
200.0,200,314.621152
200.0,200,314.982892
200.0,200,315.503404
200.0,200,315.83685
200.0,200,316.177588
200.0,200,316.729637
200.0,200,317.0768
200.0,200,317.6157
200.0,200,317.969754
200.0,200,318.332654
200.0,200,318.880785
200.0,200,319.253163
200.0,200,319.782031
200.0,200,320.108218
200.0,200,320.442239
200.0,200,320.944417
200.0,200,321.280145
200.0,200,321.784898
200.0,200,322.12196
200.0,200,322.447182
200.0,200,322.954704
200.0,200,323.279538
200.0,200,323.615875
200.0,200,324.119961
200.0,200,324.4536
200.0,200,324.957824
200.0,200,325.278404
200.0,200,325.608923
200.0,200,326.119732
200.0,200,326.451202
200.0,200,326.971336
200.0,200,327.293749
200.0,200,327.626646
200.0,200,328.134821
200.0,200,328.468384
200.0,200,328.973593
200.0,200,329.297855
200.0,200,329.62905
200.0,200,330.137856
200.0,200,330.470535
200.0,200,330.791225
200.0,200,331.293607
200.0,200,331.626681
200.0,200,332.133044
200.0,200,332.466195
200.0,200,332.787343
200.0,200,333.290468
200.0,200,333.620278
200.0,200,334.12605
200.0,200,334.463668
200.0,200,334.784124
200.0,200,335.292274
200.0,200,335.625545
200.0,200,336.157981
200.0,200,336.548341
200.0,200,336.908633
200.0,200,337.506254
200.0,200,337.872919
200.0,200,338.461946
200.0,200,338.853584
200.0,200,339.279896
200.0,200,339.902752
200.0,200,340.306246
200.0,200,340.748444
200.0,200,341.299783
200.0,200,341.717771
200.0,200,342.246118
200.0,200,342.608537
200.0,200,342.95672
200.0,200,343.530037
200.0,200,343.910777
200.0,200,344.445997
200.0,200,344.787955
200.0,200,345.118691
200.0,200,345.641837
200.0,200,345.987171
200.0,200,346.488879
200.0,200,346.824842
200.0,200,347.190059
200.0,200,347.729742
200.0,200,348.120508
200.0,200,348.645541
200.0,200,348.979592
200.0,200,349.320414
200.0,200,349.862935
200.0,200,350.198243
200.0,200,350.52948
200.0,200,351.060092
200.0,200,351.408584
200.0,200,351.942285
200.0,200,352.326234
200.0,200,352.676162
200.0,200,353.313189
200.0,200,353.766937
200.0,200,354.309352
200.0,200,354.648358
200.0,200,354.988249
200.0,200,355.51153
200.0,200,355.898281
200.0,200,356.458309
200.0,200,356.799578
200.0,200,357.165794
200.0,200,357.698709
200.0,200,358.033242
200.0,200,358.368169
200.0,200,358.898336
200.0,200,359.25076
200.0,200,359.798792
200.0,200,360.171519
200.0,200,360.510033
200.0,200,361.049963
200.0,200,361.437287
200.0,200,361.987395
200.0,200,362.351626
200.0,200,362.690403
200.0,200,363.220865
200.0,200,363.552423
200.0,200,364.068381
200.0,200,364.421295
200.0,200,364.778813
200.0,200,365.296457
200.0,200,365.624301
200.0,200,366.157266
200.0,200,366.485975
200.0,200,366.811238
200.0,200,367.351837
200.0,200,367.706954
200.0,200,368.06506
200.0,200,368.576502
200.0,200,368.911216
200.0,200,369.476641
200.0,200,369.913505
200.0,200,370.252
200.0,200,370.826872
200.0,200,371.16138
200.0,200,371.694109
200.0,200,372.024475
200.0,200,372.354839
200.0,200,372.876992
200.0,200,373.250343
200.0,200,373.810831
200.0,200,374.164794
200.0,200,374.524418
200.0,200,375.037591
200.0,200,375.372493
200.0,200,375.905417
200.0,200,376.249872
200.0,200,376.603882
200.0,200,377.144246
200.0,200,377.485974
200.0,200,377.851327
200.0,200,378.378432
200.0,200,378.742509
200.0,200,379.273705
200.0,200,379.630125
200.0,200,379.989839
200.0,200,380.537153
200.0,200,380.871459
200.0,200,381.420802
200.0,200,381.750427
200.0,200,382.115288
200.0,200,382.646723
200.0,200,382.992246
200.0,200,383.62042
200.0,200,384.08567
200.0,200,384.451706
200.0,200,384.997752
200.0,200,385.341424
200.0,200,385.714412
200.0,200,386.240622
200.0,200,386.602569
200.0,200,387.126599
200.0,200,387.476898
200.0,200,387.817149
200.0,200,388.386261
200.0,200,388.722593
200.0,200,389.245008
200.0,200,389.57043
200.0,200,389.913707
200.0,200,390.424181
200.0,200,390.755031
200.0,200,391.262812
200.0,200,391.586711
200.0,200,391.916607
200.0,200,392.436417
200.0,200,392.771073
200.0,200,393.288365
200.0,200,393.633492
200.0,200,393.970132
200.0,200,394.510542
200.0,200,394.86018
200.0,200,395.195745
200.0,200,395.789368
200.0,200,396.124892
200.0,200,396.668591
200.0,200,397.014101
200.0,200,397.341941
200.0,200,397.876304
200.0,200,398.214879
200.0,200,398.802371
200.0,200,399.212683
200.0,200,399.64416
200.0,200,400.184717
200.0,200,400.522712
200.0,200,401.030137
200.0,200,401.361332
200.0,200,401.683239
200.0,200,402.190322
200.0,200,402.522041
200.0,200,403.041956
200.0,200,403.368777
200.0,200,403.691574
200.0,200,404.197341
200.0,200,404.524471
200.0,200,404.875404
200.0,200,405.429406
200.0,200,405.77755
200.0,200,406.29694
200.0,200,406.638355
200.0,200,406.982975
200.0,200,407.491607
200.0,200,407.828701
200.0,200,408.334467
200.0,200,408.675297
200.0,200,409.014312
200.0,200,409.534877
200.0,200,409.883895
200.0,200,410.421348
200.0,200,410.785858
200.0,200,411.138416
200.0,200,411.716661
200.0,200,412.070467
200.0,200,412.405857
200.0,200,412.946315
200.0,200,413.299003
200.0,200,413.855206
200.0,200,414.204734
200.0,200,414.548379
200.0,200,415.061696
200.0,200,415.390685
200.0,200,415.893321
200.0,200,416.214434
200.0,200,416.563329
200.0,200,417.088503
200.0,200,417.426143
200.0,200,417.945853
200.0,200,418.279478
200.0,200,418.632495
200.0,200,419.138828
200.0,200,419.477296
200.0,200,420.016342
200.0,200,420.347597
200.0,200,420.762067
200.0,200,421.313563
200.0,200,421.642987
200.0,200,421.978152
200.0,200,422.53574
200.0,200,422.885225
200.0,200,423.421343
200.0,200,423.776339
200.0,200,424.108293
200.0,200,424.629256
200.0,200,424.952724
200.0,200,425.462918
200.0,200,425.79609
200.0,200,426.119789
200.0,200,426.615629
200.0,200,426.948337
200.0,200,427.448366
200.0,200,427.7776
200.0,200,428.102416
200.0,200,428.613767
200.0,200,428.954928
200.0,200,429.451387
200.0,200,429.782954
200.0,200,430.108455
200.0,200,430.612069
200.0,200,430.93698
200.0,200,431.273127
200.0,200,431.773601
200.0,200,432.096088
200.0,200,432.604286
200.0,200,432.928944
200.0,200,433.266591
200.0,200,433.775444
200.0,200,434.101688
200.0,200,434.646135
200.0,200,435.033029
200.0,200,435.371634
200.0,200,435.898858
200.0,200,436.223225
200.0,200,436.770455
200.0,200,437.125803
200.0,200,437.463315
200.0,200,438.014927
200.0,200,438.358635
200.0,200,438.705905
200.0,200,439.251156
200.0,200,439.606658
200.0,200,440.161419
200.0,200,440.496392
200.0,200,440.844499
200.0,200,441.349939
200.0,200,441.678978
200.0,200,442.18713
200.0,200,442.549295
200.0,200,442.904143
200.0,200,443.438926
200.0,200,443.772629
200.0,200,444.311538
200.0,200,444.642583
200.0,200,444.977519
200.0,200,445.503517
200.0,200,445.86613
200.0,200,446.373176
200.0,200,446.702542
200.0,200,447.024937
200.0,200,447.540365
200.0,200,447.880502
200.0,200,448.205507
200.0,200,448.721646
200.0,200,449.056622
200.0,200,449.650486
200.0,200,450.004044
200.0,200,450.353873
200.0,200,450.888711
200.0,200,451.242816
200.0,200,451.764339
200.0,200,452.138765
200.0,200,452.481314
200.0,200,453.003371
200.0,200,453.328883
200.0,200,453.842522
200.0,200,454.176966
200.0,200,454.510787
200.0,200,455.025683
200.0,200,455.360563
200.0,200,455.880649
200.0,200,456.219282
200.0,200,456.556636
200.0,200,457.198752
200.0,200,457.532141
200.0,200,457.881569
200.0,200,458.42309
200.0,200,458.785889
200.0,200,459.324854
200.0,200,459.666257
200.0,200,460.014244
200.0,200,460.535864
200.0,200,460.866915
200.0,200,461.608006
200.0,200,462.034091
200.0,200,462.415796
200.0,200,463.141967
200.0,200,463.574577
200.0,200,464.141526
200.0,200,464.474146
200.0,200,464.945737
200.0,200,465.514903
200.0,200,465.888065
200.0,200,466.23387
200.0,200,466.761741
200.0,200,467.101173
200.0,200,467.668446
200.0,200,468.026209
200.0,200,468.363843
200.0,200,468.892431
200.0,200,469.238245
200.0,200,469.781323
200.0,200,470.110984
200.0,200,470.447384
200.0,200,470.979217
200.0,200,471.325572
200.0,200,471.859589
200.0,200,472.216532
200.0,200,472.569187
200.0,200,473.088417
200.0,200,473.441779
200.0,200,473.992712
200.0,200,474.319876
200.0,200,474.730773
200.0,200,475.264144
200.0,200,475.623522
200.0,200,475.96425
200.0,200,476.490209
200.0,200,476.819468
200.0,200,477.32303
