# {"t_start": 1592781312.6162393, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,80.636772
200.0,200,81.120765
200.0,200,81.440531
200.0,200,81.765284
200.0,200,82.263893
200.0,200,82.58036
200.0,200,83.084466
200.0,200,83.406707
200.0,200,83.729609
200.0,200,84.220253
200.0,200,84.541259
200.0,200,85.030811
200.0,200,85.350164
200.0,200,85.676107
200.0,200,86.192278
200.0,200,86.522511
200.0,200,86.870789
200.0,200,87.36805
200.0,200,87.689544
200.0,200,88.18054
200.0,200,88.503177
200.0,200,88.825668
200.0,200,89.326687
200.0,200,89.664495
200.0,200,90.159021
200.0,200,90.474166
200.0,200,90.792775
200.0,200,91.286038
200.0,200,91.611495
200.0,200,92.121426
200.0,200,92.453465
200.0,200,92.779127
200.0,200,93.302865
200.0,200,93.638077
200.0,200,94.143176
200.0,200,94.466283
200.0,200,94.787782
200.0,200,95.284693
200.0,200,95.605135
200.0,200,95.926685
200.0,200,96.417654
200.0,200,96.740829
200.0,200,97.239
200.0,200,97.566688
200.0,200,97.897941
200.0,200,98.41108
200.0,200,98.728907
200.0,200,99.221689
200.0,200,99.539471
200.0,200,99.866012
200.0,200,100.381882
200.0,200,100.712317
200.0,200,101.21074
200.0,200,101.532621
200.0,200,101.855146
200.0,200,102.345246
200.0,200,102.681497
200.0,200,103.20595
200.0,200,103.539407
200.0,200,103.864286
200.0,200,104.360236
200.0,200,104.678213
200.0,200,104.997724
200.0,200,105.50103
200.0,200,105.836485
200.0,200,106.34718
200.0,200,106.67966
200.0,200,106.9972
200.0,200,107.487206
200.0,200,107.816123
200.0,200,108.313398
200.0,200,108.639537
200.0,200,108.963536
200.0,200,109.458476
200.0,200,109.802926
200.0,200,110.316482
200.0,200,110.638487
200.0,200,110.952741
200.0,200,111.438899
200.0,200,111.760765
200.0,200,112.080765
200.0,200,112.601097
200.0,200,112.950544
200.0,200,113.470325
200.0,200,113.78889
200.0,200,114.12532
200.0,200,114.651573
200.0,200,114.990784
200.0,200,115.4814
200.0,200,115.809029
200.0,200,116.145592
200.0,200,116.681921
200.0,200,117.041075
200.0,200,117.547993
200.0,200,117.907074
200.0,200,118.248146
200.0,200,118.739831
200.0,200,119.06275
200.0,200,119.551271
200.0,200,119.870438
200.0,200,120.191388
200.0,200,120.690864
200.0,200,121.077111
200.0,200,121.427088
200.0,200,121.946097
200.0,200,122.283394
200.0,200,122.794771
200.0,200,123.119301
200.0,200,123.443166
200.0,200,123.955707
200.0,200,124.275993
200.0,200,124.772096
200.0,200,125.106226
200.0,200,125.439178
200.0,200,125.942724
200.0,200,126.264277
200.0,200,126.760261
200.0,200,127.082164
200.0,200,127.406278
200.0,200,127.904083
200.0,200,128.223014
200.0,200,128.716758
200.0,200,129.036802
200.0,200,129.359064
200.0,200,129.846761
200.0,200,130.166603
200.0,200,130.482419
200.0,200,130.971414
200.0,200,131.295053
200.0,200,131.788878
200.0,200,132.10989
200.0,200,132.431195
200.0,200,132.926644
200.0,200,133.246843
200.0,200,133.748026
200.0,200,134.062548
200.0,200,134.381367
200.0,200,134.87652
200.0,200,135.201425
200.0,200,135.735108
200.0,200,136.081135
200.0,200,136.426396
200.0,200,136.998478
200.0,200,137.373581
200.0,200,137.740219
200.0,200,138.283051
200.0,200,138.641186
200.0,200,139.191427
200.0,200,139.54284
200.0,200,139.884246
200.0,200,140.432842
200.0,200,140.811372
200.0,200,141.387621
200.0,200,141.802433
200.0,200,142.128158
200.0,200,142.636424
200.0,200,143.020035
200.0,200,143.585536
200.0,200,143.990347
200.0,200,144.407437
200.0,200,144.92452
200.0,200,145.253346
200.0,200,145.743594
200.0,200,146.066575
200.0,200,146.475678
200.0,200,147.086298
200.0,200,147.431194
200.0,200,147.79017
200.0,200,148.340361
200.0,200,148.664081
200.0,200,149.261149
200.0,200,149.699694
200.0,200,150.147352
200.0,200,150.859383
200.0,200,151.242946
200.0,200,151.821169
200.0,200,152.241031
200.0,200,152.570117
200.0,200,153.087753
200.0,200,153.418633
200.0,200,153.917537
200.0,200,154.25486
200.0,200,154.610251
200.0,200,155.130795
200.0,200,155.467229
200.0,200,156.001072
200.0,200,156.389536
200.0,200,156.763102
200.0,200,157.349212
200.0,200,157.705003
200.0,200,158.094689
200.0,200,158.736531
200.0,200,159.129325
200.0,200,159.721433
200.0,200,160.116023
200.0,200,160.518332
200.0,200,161.060359
200.0,200,161.400157
200.0,200,161.918706
200.0,200,162.258501
200.0,200,162.628562
200.0,200,163.177714
200.0,200,163.518412
200.0,200,164.031313
200.0,200,164.427098
200.0,200,164.835648
200.0,200,165.386107
200.0,200,165.715585
200.0,200,166.08497
200.0,200,166.607322
200.0,200,166.964539
200.0,200,167.493381
200.0,200,167.818758
200.0,200,168.195496
200.0,200,168.761043
200.0,200,169.10796
200.0,200,169.655251
200.0,200,170.00369
200.0,200,170.347657
200.0,200,170.90611
200.0,200,171.2535
200.0,200,171.849555
200.0,200,172.204324
200.0,200,172.564829
200.0,200,173.111768
200.0,200,173.473026
200.0,200,174.032657
200.0,200,174.394189
200.0,200,174.743277
200.0,200,175.269176
200.0,200,175.623105
200.0,200,175.980558
200.0,200,176.486722
200.0,200,176.824055
200.0,200,177.341722
200.0,200,177.693669
200.0,200,178.030767
200.0,200,178.577676
200.0,200,178.923767
200.0,200,179.457617
200.0,200,179.819729
200.0,200,180.169601
200.0,200,180.716924
200.0,200,181.100782
200.0,200,181.634307
200.0,200,181.96107
200.0,200,182.319267
200.0,200,182.858692
200.0,200,183.208029
200.0,200,183.740449
200.0,200,184.067442
200.0,200,184.401108
200.0,200,184.950747
200.0,200,185.295938
200.0,200,185.62865
200.0,200,186.145569
200.0,200,186.472014
200.0,200,186.979689
200.0,200,187.315041
200.0,200,187.657323
200.0,200,188.182154
200.0,200,188.515289
200.0,200,189.039188
200.0,200,189.3763
200.0,200,189.710458
200.0,200,190.225218
200.0,200,190.566029
200.0,200,191.087755
200.0,200,191.422256
200.0,200,191.753443
200.0,200,192.271394
200.0,200,192.610065
200.0,200,192.950876
200.0,200,193.459603
200.0,200,193.796956
200.0,200,194.298788
200.0,200,194.623501
200.0,200,194.955892
200.0,200,195.460475
200.0,200,195.791835
200.0,200,196.301338
200.0,200,196.631031
200.0,200,196.955051
200.0,200,197.462902
200.0,200,197.794067
200.0,200,198.302158
200.0,200,198.635744
200.0,200,198.963548
200.0,200,199.475176
200.0,200,199.811831
200.0,200,200.306611
200.0,200,200.63486
200.0,200,200.960697
200.0,200,201.468597
200.0,200,201.803174
200.0,200,202.133765
200.0,200,202.639705
200.0,200,202.9654
200.0,200,203.465552
200.0,200,203.795086
200.0,200,204.121109
200.0,200,204.628065
200.0,200,204.953229
200.0,200,205.456318
200.0,200,205.791214
200.0,200,206.115153
200.0,200,206.622629
200.0,200,206.952076
200.0,200,207.458715
200.0,200,207.787794
200.0,200,208.114364
200.0,200,208.616516
200.0,200,208.946064
200.0,200,209.466615
200.0,200,209.800626
200.0,200,210.12893
200.0,200,210.633987
200.0,200,210.960665
200.0,200,211.294417
200.0,200,211.800724
200.0,200,212.129283
200.0,200,212.639071
200.0,200,212.967044
200.0,200,213.294327
200.0,200,213.804196
200.0,200,214.133357
200.0,200,214.677534
200.0,200,215.048295
200.0,200,215.395583
200.0,200,215.907948
200.0,200,216.243398
200.0,200,216.793937
200.0,200,217.163469
200.0,200,217.497702
200.0,200,218.008465
200.0,200,218.344567
200.0,200,218.718181
200.0,200,219.302055
200.0,200,219.637849
200.0,200,220.160454
200.0,200,220.518347
200.0,200,220.905002
200.0,200,221.41478
200.0,200,221.78221
200.0,200,222.361531
200.0,200,222.699075
200.0,200,223.03197
200.0,200,223.53899
200.0,200,223.875554
200.0,200,224.461018
200.0,200,224.802979
200.0,200,225.151965
200.0,200,225.68436
200.0,200,226.033252
200.0,200,226.547583
200.0,200,226.907163
200.0,200,227.271479
200.0,200,227.819409
200.0,200,228.168666
200.0,200,228.515783
200.0,200,229.037373
200.0,200,229.395258
200.0,200,229.927126
200.0,200,230.258409
200.0,200,230.619235
200.0,200,231.165267
200.0,200,231.493386
200.0,200,231.997773
200.0,200,232.324604
200.0,200,232.65804
200.0,200,233.162322
200.0,200,233.490355
200.0,200,234.018899
200.0,200,234.358953
200.0,200,234.724184
200.0,200,235.237086
200.0,200,235.667803
200.0,200,236.206534
200.0,200,236.572325
200.0,200,236.920823
200.0,200,237.468383
200.0,200,237.814621
200.0,200,238.173195
200.0,200,238.716376
200.0,200,239.062325
200.0,200,239.584643
200.0,200,239.926522
200.0,200,240.282808
200.0,200,240.795326
200.0,200,241.155113
200.0,200,241.715239
200.0,200,242.056138
200.0,200,242.402817
200.0,200,242.941202
200.0,200,243.2698
200.0,200,243.806822
200.0,200,244.148896
200.0,200,244.508118
200.0,200,245.022306
200.0,200,245.384126
200.0,200,245.725511
200.0,200,246.250871
200.0,200,246.58498
200.0,200,247.095487
200.0,200,247.428696
200.0,200,247.749675
200.0,200,248.276875
200.0,200,248.621056
200.0,200,249.157758
200.0,200,249.500616
200.0,200,249.858665
200.0,200,250.398845
200.0,200,250.734413
200.0,200,251.249235
200.0,200,251.592568
200.0,200,251.944073
200.0,200,252.488643
200.0,200,252.824922
200.0,200,253.338957
200.0,200,253.672064
200.0,200,254.011176
200.0,200,254.58711
200.0,200,254.915529
200.0,200,255.267112
200.0,200,255.803791
200.0,200,256.147265
200.0,200,256.672078
200.0,200,257.009287
200.0,200,257.347852
200.0,200,257.863265
200.0,200,258.213038
200.0,200,258.787013
200.0,200,259.135784
200.0,200,259.47006
200.0,200,260.014427
200.0,200,260.353687
200.0,200,260.882507
200.0,200,261.215921
200.0,200,261.556447
200.0,200,262.087141
200.0,200,262.419394
200.0,200,262.973112
200.0,200,263.309748
200.0,200,263.663164
200.0,200,264.211105
200.0,200,264.570814
200.0,200,264.919909
200.0,200,265.504092
200.0,200,265.869981
200.0,200,266.426811
200.0,200,266.763994
200.0,200,267.104018
200.0,200,267.624632
200.0,200,267.955491
200.0,200,268.472543
200.0,200,268.844837
200.0,200,269.175863
200.0,200,269.713434
200.0,200,270.062615
200.0,200,270.574652
200.0,200,270.902526
200.0,200,271.236874
200.0,200,271.740508
200.0,200,272.086485
200.0,200,272.417414
200.0,200,272.930864
200.0,200,273.253924
200.0,200,273.769498
200.0,200,274.101198
200.0,200,274.430851
200.0,200,275.022642
200.0,200,275.359696
200.0,200,275.92539
200.0,200,276.265559
200.0,200,276.660177
200.0,200,277.180226
200.0,200,277.508414
200.0,200,278.016605
200.0,200,278.357376
200.0,200,278.688769
200.0,200,279.211264
200.0,200,279.541642
200.0,200,280.06476
200.0,200,280.404127
200.0,200,280.748386
200.0,200,281.316938
200.0,200,281.719731
200.0,200,282.047495
200.0,200,282.559234
200.0,200,282.887422
200.0,200,283.384065
200.0,200,283.704104
200.0,200,284.029564
200.0,200,284.64194
200.0,200,284.986175
200.0,200,285.576332
200.0,200,285.90252
200.0,200,286.284892
200.0,200,286.908688
200.0,200,287.246993
200.0,200,287.769645
200.0,200,288.166328
200.0,200,288.502372
200.0,200,289.068631
200.0,200,289.471803
200.0,200,290.000665
200.0,200,290.32932
200.0,200,290.679364
200.0,200,291.210872
200.0,200,291.563255
200.0,200,291.9123
200.0,200,292.452137
200.0,200,292.811195
200.0,200,293.331032
200.0,200,293.660163
200.0,200,294.00141
200.0,200,294.515167
200.0,200,294.847139
200.0,200,295.360742
200.0,200,295.697762
200.0,200,296.021272
200.0,200,296.537638
200.0,200,296.870295
200.0,200,297.406089
200.0,200,297.729729
200.0,200,298.079426
200.0,200,298.580216
200.0,200,298.909019
200.0,200,299.261397
200.0,200,299.776793
200.0,200,300.13504
200.0,200,300.684219
200.0,200,301.026525
200.0,200,301.434415
200.0,200,301.951915
200.0,200,302.291259
200.0,200,302.809296
200.0,200,303.129363
200.0,200,303.463775
200.0,200,303.975068
200.0,200,304.304245
200.0,200,304.802833
200.0,200,305.133084
200.0,200,305.469123
200.0,200,305.990553
200.0,200,306.315755
200.0,200,306.839024
200.0,200,307.18138
200.0,200,307.542813
200.0,200,308.066662
200.0,200,308.420523
200.0,200,308.787027
200.0,200,309.33057
200.0,200,309.689743
200.0,200,310.226718
200.0,200,310.56356
200.0,200,310.925333
200.0,200,311.462224
200.0,200,311.807857
200.0,200,312.309081
200.0,200,312.632226
200.0,200,312.966148
200.0,200,313.474309
200.0,200,313.804553
200.0,200,314.313789
200.0,200,314.67314
200.0,200,315.033667
200.0,200,315.549459
200.0,200,315.88326
200.0,200,316.438662
200.0,200,316.773097
200.0,200,317.121285
200.0,200,317.664717
200.0,200,318.028822
200.0,200,318.380644
200.0,200,318.936652
200.0,200,319.298457
200.0,200,319.824795
200.0,200,320.151435
200.0,200,320.488604
200.0,200,320.992929
200.0,200,321.323841
200.0,200,321.829065
200.0,200,322.165426
200.0,200,322.493638
200.0,200,322.999548
200.0,200,323.327715
200.0,200,323.834222
200.0,200,324.160583
200.0,200,324.497738
200.0,200,325.001054
200.0,200,325.324803
200.0,200,325.651819
200.0,200,326.161524
200.0,200,326.49429
200.0,200,327.016133
200.0,200,327.340459
200.0,200,327.668078
200.0,200,328.177021
200.0,200,328.511904
200.0,200,329.01697
200.0,200,329.345999
200.0,200,329.67433
200.0,200,330.179454
200.0,200,330.51172
200.0,200,331.014368
200.0,200,331.342732
200.0,200,331.670669
200.0,200,332.17671
200.0,200,332.508147
200.0,200,333.011643
200.0,200,333.337547
200.0,200,333.664655
200.0,200,334.170079
200.0,200,334.507024
200.0,200,334.829489
200.0,200,335.339254
200.0,200,335.671082
200.0,200,336.200984
200.0,200,336.604584
200.0,200,336.970448
200.0,200,337.573069
200.0,200,337.917036
200.0,200,338.540665
200.0,200,338.899648
200.0,200,339.322177
200.0,200,339.945285
200.0,200,340.354178
200.0,200,340.995379
200.0,200,341.362376
200.0,200,341.760527
200.0,200,342.302291
200.0,200,342.654613
200.0,200,343.177468
200.0,200,343.574302
200.0,200,343.957891
200.0,200,344.492624
200.0,200,344.833449
200.0,200,345.163296
200.0,200,345.687016
200.0,200,346.031183
200.0,200,346.533403
200.0,200,346.87978
200.0,200,347.238408
200.0,200,347.77234
200.0,200,348.1678
200.0,200,348.689354
200.0,200,349.027587
200.0,200,349.364066
200.0,200,349.90961
200.0,200,350.240539
200.0,200,350.757923
200.0,200,351.110362
200.0,200,351.458067
200.0,200,351.991168
200.0,200,352.371635
200.0,200,352.720197
200.0,200,353.390605
200.0,200,353.812685
200.0,200,354.355113
200.0,200,354.702361
200.0,200,355.030889
200.0,200,355.555699
200.0,200,355.957245
200.0,200,356.504803
200.0,200,356.854347
200.0,200,357.210966
200.0,200,357.744171
200.0,200,358.078301
200.0,200,358.600086
200.0,200,358.941623
200.0,200,359.29459
200.0,200,359.842473
200.0,200,360.227556
200.0,200,360.762519
200.0,200,361.107051
200.0,200,361.482482
200.0,200,362.038499
200.0,200,362.395778
200.0,200,362.743813
200.0,200,363.266876
200.0,200,363.59622
200.0,200,364.111829
200.0,200,364.472007
200.0,200,364.831887
200.0,200,365.342598
200.0,200,365.670837
200.0,200,366.202943
200.0,200,366.530545
200.0,200,366.85658
200.0,200,367.397887
200.0,200,367.759817
200.0,200,368.292164
200.0,200,368.617869
200.0,200,368.955513
200.0,200,369.540838
200.0,200,369.967937
200.0,200,370.5027
200.0,200,370.873425
200.0,200,371.207078
200.0,200,371.738939
200.0,200,372.067911
200.0,200,372.399197
200.0,200,372.938989
200.0,200,373.300016
200.0,200,373.854598
200.0,200,374.222321
200.0,200,374.566853
200.0,200,375.08365
200.0,200,375.420373
200.0,200,375.95949
200.0,200,376.300872
200.0,200,376.656832
200.0,200,377.195348
200.0,200,377.534416
200.0,200,378.076957
200.0,200,378.430634
200.0,200,378.788935
200.0,200,379.319236
200.0,200,379.681135
200.0,200,380.041892
200.0,200,380.585291
200.0,200,380.922976
200.0,200,381.465742
200.0,200,381.800986
200.0,200,382.161576
200.0,200,382.694259
200.0,200,383.053344
200.0,200,383.686493
200.0,200,384.148371
200.0,200,384.50185
200.0,200,385.058204
200.0,200,385.389537
200.0,200,385.942943
200.0,200,386.284315
200.0,200,386.645376
200.0,200,387.17428
200.0,200,387.523651
200.0,200,388.060812
200.0,200,388.432359
200.0,200,388.768399
200.0,200,389.288228
200.0,200,389.619925
200.0,200,389.954857
200.0,200,390.464713
200.0,200,390.800437
200.0,200,391.30801
200.0,200,391.629763
200.0,200,391.959481
200.0,200,392.484722
200.0,200,392.816425
200.0,200,393.340822
200.0,200,393.675943
200.0,200,394.020264
200.0,200,394.561114
200.0,200,394.907705
200.0,200,395.472117
200.0,200,395.835247
200.0,200,396.171766
200.0,200,396.712869
200.0,200,397.062785
200.0,200,397.566033
200.0,200,397.925072
200.0,200,398.267607
200.0,200,398.857712
200.0,200,399.260209
200.0,200,399.700978
200.0,200,400.230247
200.0,200,400.56801
200.0,200,401.074169
200.0,200,401.404541
200.0,200,401.726105
200.0,200,402.232728
200.0,200,402.565499
200.0,200,403.085848
200.0,200,403.412747
200.0,200,403.734834
200.0,200,404.239174
200.0,200,404.567877
200.0,200,405.117466
200.0,200,405.481511
200.0,200,405.824005
200.0,200,406.351086
200.0,200,406.68154
200.0,200,407.028244
200.0,200,407.54039
200.0,200,407.870437
200.0,200,408.376753
200.0,200,408.729713
200.0,200,409.056297
200.0,200,409.586159
200.0,200,409.930159
200.0,200,410.472662
200.0,200,410.836528
200.0,200,411.18824
200.0,200,411.763442
200.0,200,412.114339
200.0,200,412.634515
200.0,200,412.998461
200.0,200,413.349545
200.0,200,413.909799
93.0,93,414.068159
200.0,200,414.409541
200.0,200,414.927568
200.0,200,415.261933
200.0,200,415.585074
200.0,200,416.083357
200.0,200,416.419786
200.0,200,416.958803
200.0,200,417.291993
200.0,200,417.62767
200.0,200,418.146783
200.0,200,418.488591
200.0,200,419.009787
200.0,200,419.343355
200.0,200,419.689003
200.0,200,420.213922
200.0,200,420.631804
200.0,200,421.173424
200.0,200,421.510708
200.0,200,421.844398
200.0,200,422.391551
200.0,200,422.741831
200.0,200,423.292243
200.0,200,423.638144
200.0,200,423.974993
200.0,200,424.499898
200.0,200,424.824932
200.0,200,425.149193
200.0,200,425.654691
200.0,200,425.990329
200.0,200,426.486768
200.0,200,426.819747
200.0,200,427.147742
200.0,200,427.648499
200.0,200,427.967963
200.0,200,428.478465
200.0,200,428.823404
200.0,200,429.155789
200.0,200,429.654503
200.0,200,429.975302
200.0,200,430.478639
200.0,200,430.808749
200.0,200,431.142185
200.0,200,431.64317
200.0,200,431.963218
200.0,200,432.470562
200.0,200,432.800383
200.0,200,433.13394
200.0,200,433.643333
200.0,200,433.964872
200.0,200,434.299105
200.0,200,434.902401
200.0,200,435.238311
200.0,200,435.767439
200.0,200,436.093921
200.0,200,436.442651
200.0,200,436.987986
200.0,200,437.327216
112.0,112,437.528547
200.0,200,438.06825
200.0,200,438.411654
200.0,200,438.949698
200.0,200,439.306268
200.0,200,439.664286
200.0,200,440.221545
200.0,200,440.556859
200.0,200,441.076274
200.0,200,441.4018
200.0,200,441.731453
200.0,200,442.239371
200.0,200,442.609778
200.0,200,442.957641
200.0,200,443.489982
200.0,200,443.833872
200.0,200,444.365628
200.0,200,444.693616
200.0,200,445.031336
200.0,200,445.562311
200.0,200,445.918935
200.0,200,446.426816
200.0,200,446.754789
200.0,200,447.079622
200.0,200,447.594266
200.0,200,447.932981
200.0,200,448.44489
200.0,200,448.775198
200.0,200,449.112936
200.0,200,449.710992
200.0,200,450.056447
200.0,200,450.606949
200.0,200,450.943954
200.0,200,451.298439
200.0,200,451.817065
200.0,200,452.202935
200.0,200,452.531945
200.0,200,453.056773
200.0,200,453.379926
200.0,200,453.89467
200.0,200,454.231541
200.0,200,454.566787
200.0,200,455.078476
200.0,200,455.416817
200.0,200,455.935086
200.0,200,456.271389
200.0,200,456.640115
200.0,200,457.251843
200.0,200,457.587592
200.0,200,458.127679
200.0,200,458.478827
200.0,200,458.845537
200.0,200,459.376303
200.0,200,459.722216
200.0,200,460.251672
200.0,200,460.586781
200.0,200,460.955282
200.0,200,461.661141
200.0,200,462.115457
200.0,200,462.492866
200.0,200,463.223908
200.0,200,463.627825
200.0,200,464.198118
200.0,200,464.557867
200.0,200,465.041366
200.0,200,465.573886
200.0,200,465.944529
200.0,200,466.474382
200.0,200,466.81413
200.0,200,467.154383
121.0,121,467.586807
200.0,200,467.940289
200.0,200,468.287849
200.0,200,468.807184
200.0,200,469.159381
200.0,200,469.703523
200.0,200,470.031809
200.0,200,470.368716
200.0,200,470.895104
200.0,200,471.2482
200.0,200,471.779253
200.0,200,472.137296
200.0,200,472.489718
200.0,200,473.011105
200.0,200,473.361275
200.0,200,473.727238
200.0,200,474.243844
200.0,200,474.650137
200.0,200,475.183308
200.0,200,475.545164
200.0,200,475.880598
200.0,200,476.413427
200.0,200,476.743762
200.0,200,477.24782
200.0,200,477.583157
200.0,200,477.903743
200.0,200,478.421987
200.0,200,478.747143
200.0,200,479.24758
200.0,200,479.601146
200.0,200,479.954188
200.0,200,480.487635
200.0,200,480.832349
200.0,200,481.183226
200.0,200,481.731749
200.0,200,482.061879
200.0,200,482.616606
