# {"t_start": 1592781312.624981, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,129.316905
200.0,200,129.80642
200.0,200,130.126133
200.0,200,130.44098
200.0,200,130.930575
200.0,200,131.252697
200.0,200,131.747675
200.0,200,132.069668
200.0,200,132.391057
200.0,200,132.886683
200.0,200,133.206328
200.0,200,133.708359
200.0,200,134.02275
200.0,200,134.340395
200.0,200,134.836148
200.0,200,135.157669
200.0,200,135.500414
200.0,200,136.039248
200.0,200,136.382187
200.0,200,136.955818
200.0,200,137.328799
200.0,200,137.696532
200.0,200,138.239902
200.0,200,138.597588
200.0,200,139.14466
200.0,200,139.501038
200.0,200,139.843974
200.0,200,140.386796
200.0,200,140.769425
200.0,200,141.322819
200.0,200,141.762015
200.0,200,142.087173
200.0,200,142.594048
200.0,200,142.973577
200.0,200,143.533333
200.0,200,143.941036
200.0,200,144.366932
200.0,200,144.883881
200.0,200,145.210981
200.0,200,145.535171
200.0,200,146.026339
200.0,200,146.431954
200.0,200,147.035657
200.0,200,147.391164
200.0,200,147.737642
200.0,200,148.299811
200.0,200,148.624053
200.0,200,149.203435
200.0,200,149.642154
200.0,200,150.090932
200.0,200,150.795123
200.0,200,151.195096
200.0,200,151.77024
200.0,200,152.197783
200.0,200,152.527843
200.0,200,153.044716
200.0,200,153.377793
200.0,200,153.875206
200.0,200,154.213253
200.0,200,154.560917
200.0,200,155.086493
200.0,200,155.42643
200.0,200,155.765348
200.0,200,156.335917
200.0,200,156.717391
200.0,200,157.293887
200.0,200,157.66433
200.0,200,158.053778
200.0,200,158.687415
200.0,200,159.088464
200.0,200,159.660608
200.0,200,160.074964
200.0,200,160.477186
200.0,200,161.016666
200.0,200,161.354916
200.0,200,161.877323
200.0,200,162.217585
200.0,200,162.586792
200.0,200,163.118364
200.0,200,163.47569
200.0,200,163.803925
200.0,200,164.377042
200.0,200,164.788193
200.0,200,165.344565
200.0,200,165.672823
200.0,200,166.044333
200.0,200,166.55927
200.0,200,166.918488
200.0,200,167.451791
200.0,200,167.775785
200.0,200,168.154671
200.0,200,168.720291
200.0,200,169.064801
200.0,200,169.614908
200.0,200,169.957051
200.0,200,170.30417
200.0,200,170.863232
200.0,200,171.206346
200.0,200,171.806709
200.0,200,172.158938
200.0,200,172.516821
200.0,200,173.07092
200.0,200,173.428819
200.0,200,173.797755
200.0,200,174.348119
200.0,200,174.699946
200.0,200,175.225206
200.0,200,175.579628
200.0,200,175.938119
200.0,200,176.443878
200.0,200,176.781796
200.0,200,177.299694
200.0,200,177.64286
200.0,200,177.988375
200.0,200,178.534204
200.0,200,178.877305
200.0,200,179.414184
200.0,200,179.768124
200.0,200,180.128078
200.0,200,180.673116
200.0,200,181.032144
200.0,200,181.591925
200.0,200,181.920441
200.0,200,182.277385
200.0,200,182.811439
200.0,200,183.160277
200.0,200,183.523768
200.0,200,184.026908
200.0,200,184.356212
200.0,200,184.899926
200.0,200,185.251872
200.0,200,185.586465
200.0,200,186.10298
200.0,200,186.431704
200.0,200,186.939168
200.0,200,187.275203
200.0,200,187.613799
200.0,200,188.136503
200.0,200,188.474631
200.0,200,188.996928
200.0,200,189.332898
200.0,200,189.669323
200.0,200,190.183152
200.0,200,190.522081
200.0,200,190.864734
200.0,200,191.381499
200.0,200,191.712897
200.0,200,192.228251
200.0,200,192.567621
37.0,37,192.630489
200.0,200,193.155399
200.0,200,193.480082
200.0,200,193.815174
200.0,200,194.316945
200.0,200,194.644109
200.0,200,194.975381
200.0,200,195.481456
200.0,200,195.810183
200.0,200,196.319956
200.0,200,196.650242
200.0,200,196.973387
200.0,200,197.481273
200.0,200,197.812587
200.0,200,198.319823
200.0,200,198.656224
200.0,200,198.981915
200.0,200,199.494927
200.0,200,199.829771
200.0,200,200.32757
200.0,200,200.656667
200.0,200,200.978237
200.0,200,201.487544
200.0,200,201.823587
200.0,200,202.328817
200.0,200,202.661275
200.0,200,202.983663
200.0,200,203.483476
200.0,200,203.812811
200.0,200,204.142721
200.0,200,204.648563
200.0,200,204.974074
200.0,200,205.474479
200.0,200,205.80958
200.0,200,206.136546
200.0,200,206.64307
200.0,200,206.971137
200.0,200,207.476811
200.0,200,207.8062
200.0,200,208.135628
200.0,200,208.637781
200.0,200,208.96555
200.0,200,209.487306
200.0,200,209.819481
200.0,200,210.149137
200.0,200,210.654449
200.0,200,210.980822
200.0,200,211.312115
200.0,200,211.819331
200.0,200,212.150169
200.0,200,212.659229
200.0,200,212.986802
200.0,200,213.311776
200.0,200,213.823244
200.0,200,214.155127
200.0,200,214.700565
200.0,200,215.071462
200.0,200,215.41606
200.0,200,215.926568
200.0,200,216.263143
200.0,200,216.813191
200.0,200,217.185254
200.0,200,217.519827
200.0,200,218.035693
200.0,200,218.362285
200.0,200,218.96316
200.0,200,219.321417
200.0,200,219.655959
200.0,200,220.178681
200.0,200,220.544391
200.0,200,220.926447
200.0,200,221.434469
200.0,200,221.806586
200.0,200,222.380539
200.0,200,222.71741
200.0,200,223.052709
200.0,200,223.55822
200.0,200,223.899857
200.0,200,224.482942
200.0,200,224.82469
200.0,200,225.172952
200.0,200,225.703441
200.0,200,226.05361
200.0,200,226.567946
200.0,200,226.924998
200.0,200,227.298657
200.0,200,227.840659
200.0,200,228.192939
200.0,200,228.715546
200.0,200,229.058456
200.0,200,229.415237
200.0,200,229.947415
200.0,200,230.282609
200.0,200,230.639402
200.0,200,231.184937
200.0,200,231.513777
200.0,200,232.019469
200.0,200,232.342391
200.0,200,232.677718
200.0,200,233.18149
200.0,200,233.51057
200.0,200,234.038519
200.0,200,234.377027
200.0,200,234.74536
200.0,200,235.259847
200.0,200,235.686016
200.0,200,236.228062
200.0,200,236.591909
200.0,200,236.940613
200.0,200,237.486545
200.0,200,237.839145
200.0,200,238.193151
200.0,200,238.734966
200.0,200,239.080935
200.0,200,239.603405
200.0,200,239.950068
200.0,200,240.301511
200.0,200,240.815012
200.0,200,241.175503
200.0,200,241.733841
200.0,200,242.075504
200.0,200,242.422341
200.0,200,242.961125
200.0,200,243.289195
200.0,200,243.826062
200.0,200,244.174001
200.0,200,244.52753
200.0,200,245.045245
200.0,200,245.405233
200.0,200,245.922368
200.0,200,246.270689
200.0,200,246.604681
200.0,200,247.114171
200.0,200,247.447097
200.0,200,247.769329
200.0,200,248.299757
200.0,200,248.646491
200.0,200,249.17959
200.0,200,249.528099
200.0,200,249.882704
200.0,200,250.418995
200.0,200,250.753289
200.0,200,251.268902
200.0,200,251.612735
200.0,200,251.965967
200.0,200,252.506976
200.0,200,252.847589
200.0,200,253.358496
200.0,200,253.69302
200.0,200,254.035203
200.0,200,254.606205
200.0,200,254.945425
200.0,200,255.46622
200.0,200,255.826507
200.0,200,256.167558
200.0,200,256.691432
200.0,200,257.028337
200.0,200,257.368945
200.0,200,257.882914
200.0,200,258.232421
200.0,200,258.805194
200.0,200,259.154454
200.0,200,259.488555
200.0,200,260.043174
200.0,200,260.373182
200.0,200,260.903119
200.0,200,261.233865
200.0,200,261.577682
200.0,200,262.105901
200.0,200,262.441251
200.0,200,262.99393
200.0,200,263.331739
200.0,200,263.684249
200.0,200,264.230703
200.0,200,264.593906
200.0,200,264.938737
200.0,200,265.529251
200.0,200,265.889824
200.0,200,266.445536
200.0,200,266.78342
200.0,200,267.123837
200.0,200,267.643387
200.0,200,267.973092
200.0,200,268.493691
200.0,200,268.864274
200.0,200,269.197353
200.0,200,269.734341
200.0,200,270.084131
200.0,200,270.592602
200.0,200,270.921516
200.0,200,271.257875
200.0,200,271.760203
200.0,200,272.105634
200.0,200,272.615035
200.0,200,272.950859
200.0,200,273.272541
200.0,200,273.788664
200.0,200,274.11919
200.0,200,274.452336
200.0,200,275.046207
200.0,200,275.381181
200.0,200,275.944169
200.0,200,276.285496
200.0,200,276.686194
200.0,200,277.200455
200.0,200,277.52915
200.0,200,278.035997
200.0,200,278.37765
200.0,200,278.708289
200.0,200,279.231143
200.0,200,279.561092
200.0,200,280.085972
200.0,200,280.422016
200.0,200,280.772562
200.0,200,281.346156
200.0,200,281.739028
200.0,200,282.242239
200.0,200,282.580594
200.0,200,282.905921
200.0,200,283.404286
200.0,200,283.724373
200.0,200,284.047782
200.0,200,284.671718
200.0,200,285.009127
200.0,200,285.594885
200.0,200,285.921119
200.0,200,286.313409
200.0,200,286.928278
200.0,200,287.266657
200.0,200,287.789979
200.0,200,288.184098
200.0,200,288.522008
200.0,200,289.10136
200.0,200,289.491882
200.0,200,290.019881
200.0,200,290.347983
200.0,200,290.699084
200.0,200,291.232961
200.0,200,291.587664
200.0,200,291.938369
200.0,200,292.476579
200.0,200,292.830917
200.0,200,293.352319
200.0,200,293.680316
200.0,200,294.022603
200.0,200,294.535445
200.0,200,294.864563
200.0,200,295.379231
200.0,200,295.715627
200.0,200,296.044171
200.0,200,296.55691
200.0,200,296.889184
200.0,200,297.425392
200.0,200,297.748718
200.0,200,298.101458
200.0,200,298.599349
200.0,200,298.929878
200.0,200,299.466936
200.0,200,299.797109
200.0,200,300.154552
200.0,200,300.703973
200.0,200,301.046225
200.0,200,301.455417
200.0,200,301.971069
200.0,200,302.311125
200.0,200,302.82926
200.0,200,303.148844
200.0,200,303.482439
200.0,200,303.993033
200.0,200,304.322604
200.0,200,304.823406
200.0,200,305.153384
200.0,200,305.487207
200.0,200,306.007429
200.0,200,306.335382
200.0,200,306.859457
200.0,200,307.20516
200.0,200,307.563639
200.0,200,308.089929
200.0,200,308.447768
200.0,200,308.990296
200.0,200,309.351022
200.0,200,309.711227
200.0,200,310.244541
200.0,200,310.585804
200.0,200,310.950383
200.0,200,311.480654
200.0,200,311.826087
200.0,200,312.327704
200.0,200,312.651261
200.0,200,312.986504
200.0,200,313.494835
200.0,200,313.824212
200.0,200,314.333535
200.0,200,314.694663
200.0,200,315.054446
200.0,200,315.568854
200.0,200,315.902582
200.0,200,316.459569
200.0,200,316.790484
200.0,200,317.146208
200.0,200,317.685676
200.0,200,318.048638
200.0,200,318.403129
200.0,200,318.958992
200.0,200,319.330201
200.0,200,319.846078
200.0,200,320.171314
200.0,200,320.506585
200.0,200,321.014248
200.0,200,321.341935
200.0,200,321.84917
200.0,200,322.185097
200.0,200,322.515878
200.0,200,323.018239
200.0,200,323.348444
200.0,200,323.856159
200.0,200,324.181044
200.0,200,324.515528
200.0,200,325.01951
200.0,200,325.344925
200.0,200,325.849644
200.0,200,326.180794
200.0,200,326.51374
200.0,200,327.035116
200.0,200,327.361893
200.0,200,327.686819
200.0,200,328.196867
200.0,200,328.531281
200.0,200,329.036852
200.0,200,329.366545
200.0,200,329.692978
200.0,200,330.19774
200.0,200,330.531262
200.0,200,331.033911
200.0,200,331.363702
200.0,200,331.688282
200.0,200,332.195613
200.0,200,332.527424
200.0,200,333.030991
200.0,200,333.357801
200.0,200,333.682916
200.0,200,334.1882
200.0,200,334.52581
200.0,200,335.030986
200.0,200,335.360987
200.0,200,335.689916
200.0,200,336.221472
200.0,200,336.628352
200.0,200,336.996495
200.0,200,337.596359
200.0,200,337.935917
200.0,200,338.571747
200.0,200,338.918468
200.0,200,339.341447
200.0,200,339.964237
200.0,200,340.37747
200.0,200,341.014507
200.0,200,341.386059
200.0,200,341.783469
200.0,200,342.324743
200.0,200,342.672267
200.0,200,343.208969
200.0,200,343.594457
200.0,200,343.976785
200.0,200,344.513265
200.0,200,344.852082
200.0,200,345.184197
200.0,200,345.710066
200.0,200,346.049001
200.0,200,346.552003
200.0,200,346.904251
200.0,200,347.260952
200.0,200,347.790342
200.0,200,348.186224
200.0,200,348.707494
200.0,200,349.045931
200.0,200,349.383846
200.0,200,349.931005
200.0,200,350.259246
200.0,200,350.778419
200.0,200,351.134257
200.0,200,351.4785
200.0,200,352.013991
200.0,200,352.393618
200.0,200,352.930785
200.0,200,353.427571
200.0,200,353.830764
200.0,200,354.37702
200.0,200,354.723287
200.0,200,355.049331
200.0,200,355.576147
200.0,200,355.978473
200.0,200,356.523968
200.0,200,356.882197
200.0,200,357.231948
200.0,200,357.764047
200.0,200,358.09986
200.0,200,358.622829
200.0,200,358.959749
200.0,200,359.31396
200.0,200,359.86042
200.0,200,360.246853
200.0,200,360.782742
200.0,200,361.146506
200.0,200,361.505374
200.0,200,362.059414
200.0,200,362.417407
200.0,200,362.945085
200.0,200,363.28559
200.0,200,363.616457
200.0,200,364.131304
200.0,200,364.492041
200.0,200,364.852118
200.0,200,365.360852
200.0,200,365.688702
200.0,200,366.223866
200.0,200,366.550006
200.0,200,366.874863
200.0,200,367.417809
200.0,200,367.788261
200.0,200,368.310632
200.0,200,368.641815
200.0,200,368.974451
200.0,200,369.570791
200.0,200,369.986143
200.0,200,370.53678
200.0,200,370.893683
200.0,200,371.225323
200.0,200,371.760331
200.0,200,372.08633
200.0,200,372.418147
200.0,200,372.964956
200.0,200,373.320833
200.0,200,373.874682
200.0,200,374.242365
200.0,200,374.587499
200.0,200,375.103068
200.0,200,375.439116
200.0,200,375.981478
200.0,200,376.322132
200.0,200,376.675869
200.0,200,377.217505
200.0,200,377.553754
200.0,200,378.095911
200.0,200,378.449868
200.0,200,378.808512
200.0,200,379.343186
200.0,200,379.701824
200.0,200,380.249974
200.0,200,380.604337
200.0,200,380.943518
200.0,200,381.485716
200.0,200,381.823842
200.0,200,382.184499
200.0,200,382.713876
200.0,200,383.077325
200.0,200,383.711106
200.0,200,384.181022
200.0,200,384.521769
200.0,200,385.076977
200.0,200,385.431352
200.0,200,385.965403
200.0,200,386.302222
200.0,200,386.668649
200.0,200,387.194635
200.0,200,387.541993
200.0,200,388.08179
200.0,200,388.450567
200.0,200,388.790984
200.0,200,389.307429
200.0,200,389.641828
200.0,200,390.149954
200.0,200,390.484312
200.0,200,390.819194
200.0,200,391.326797
200.0,200,391.651676
200.0,200,391.979193
200.0,200,392.504633
200.0,200,392.834491
200.0,200,393.366783
200.0,200,393.695857
200.0,200,394.042699
200.0,200,394.584184
200.0,200,394.925935
200.0,200,395.505023
200.0,200,395.856328
200.0,200,396.190778
200.0,200,396.733781
200.0,200,397.081431
200.0,200,397.585877
200.0,200,397.944838
200.0,200,398.290097
200.0,200,398.878233
200.0,200,399.282158
200.0,200,399.723216
200.0,200,400.252337
200.0,200,400.58661
200.0,200,401.093037
200.0,200,401.423451
200.0,200,401.747999
200.0,200,402.254966
200.0,200,402.58284
200.0,200,403.10377
200.0,200,403.43082
200.0,200,403.756554
200.0,200,404.260424
200.0,200,404.587006
200.0,200,405.13644
200.0,200,405.502744
200.0,200,405.842445
200.0,200,406.372334
200.0,200,406.700459
200.0,200,407.224664
200.0,200,407.561684
200.0,200,407.890655
200.0,200,408.395991
200.0,200,408.74774
200.0,200,409.074553
200.0,200,409.608099
200.0,200,409.948047
200.0,200,410.494885
200.0,200,410.856895
200.0,200,411.21122
200.0,200,411.783191
200.0,200,412.134365
200.0,200,412.65398
200.0,200,413.020501
200.0,200,413.370609
200.0,200,413.931142
200.0,200,414.276835
200.0,200,414.79346
200.0,200,415.124443
200.0,200,415.454711
200.0,200,415.953988
200.0,200,416.28413
200.0,200,416.814098
200.0,200,417.152142
200.0,200,417.494436
200.0,200,418.013215
200.0,200,418.348895
200.0,200,418.699257
200.0,200,419.200845
200.0,200,419.541667
200.0,200,420.080457
200.0,200,420.483661
200.0,200,420.839265
200.0,200,421.377481
200.0,200,421.707512
200.0,200,422.251955
200.0,200,422.60044
200.0,200,422.973272
200.0,200,423.492507
200.0,200,423.839991
200.0,200,424.365708
200.0,200,424.69482
200.0,200,425.015193
200.0,200,425.523529
200.0,200,425.859699
200.0,200,426.181918
200.0,200,426.680172
200.0,200,427.015688
200.0,200,427.511748
200.0,200,427.839304
200.0,200,428.170394
200.0,200,428.682373
200.0,200,429.016465
200.0,200,429.514014
200.0,200,429.845923
200.0,200,430.175936
200.0,200,430.67988
200.0,200,431.000046
200.0,200,431.503488
200.0,200,431.834143
200.0,200,432.164953
200.0,200,432.670472
200.0,200,432.990226
200.0,200,433.500648
200.0,200,433.834296
200.0,200,434.165697
200.0,200,434.733333
200.0,200,435.104939
200.0,200,435.434081
200.0,200,435.960606
200.0,200,436.299731
200.0,200,436.838542
200.0,200,437.188577
200.0,200,437.540057
200.0,200,438.083568
200.0,200,438.422026
200.0,200,438.963531
200.0,200,439.323113
200.0,200,439.68186
200.0,200,440.233056
200.0,200,440.568596
200.0,200,441.087599
200.0,200,441.411888
200.0,200,441.742489
200.0,200,442.25021
200.0,200,442.621043
200.0,200,443.144003
200.0,200,443.501747
200.0,200,443.84595
200.0,200,444.375943
200.0,200,444.706581
200.0,200,445.041577
200.0,200,445.574157
200.0,200,445.932418
200.0,200,446.439098
200.0,200,446.76525
200.0,200,447.093039
200.0,200,447.605456
200.0,200,447.944314
200.0,200,448.456004
200.0,200,448.785733
200.0,200,449.12676
200.0,200,449.723659
200.0,200,450.066801
200.0,200,450.618166
200.0,200,450.955412
200.0,200,451.31209
200.0,200,451.836716
200.0,200,452.214137
200.0,200,452.542909
200.0,200,453.068877
200.0,200,453.391373
200.0,200,453.904906
200.0,200,454.242318
200.0,200,454.578396
200.0,200,455.088533
200.0,200,455.427667
200.0,200,455.947302
200.0,200,456.283672
200.0,200,456.662769
200.0,200,457.262876
86.0,86,457.408548
200.0,200,457.745613
200.0,200,458.292211
200.0,200,458.652828
200.0,200,459.194817
200.0,200,459.531638
200.0,200,459.880124
200.0,200,460.409725
200.0,200,460.738858
200.0,200,461.201977
200.0,200,461.850359
200.0,200,462.271725
200.0,200,462.965838
200.0,200,463.419941
200.0,200,463.78713
200.0,200,464.351325
200.0,200,464.777601
200.0,200,465.389983
200.0,200,465.736942
200.0,200,466.109026
200.0,200,466.638429
200.0,200,466.971634
200.0,200,467.531061
200.0,200,467.882082
200.0,200,468.240551
200.0,200,468.761081
200.0,200,469.113693
200.0,200,469.656901
200.0,200,469.986184
200.0,200,470.322227
200.0,200,470.845865
200.0,200,471.201012
200.0,200,471.539671
200.0,200,472.088725
200.0,200,472.442074
200.0,200,472.960327
200.0,200,473.310443
200.0,200,473.673239
200.0,200,474.198563
200.0,200,474.593216
200.0,200,475.13589
200.0,200,475.497474
200.0,200,475.834894
200.0,200,476.367104
200.0,200,476.697912
200.0,200,477.201363
200.0,200,477.537649
200.0,200,477.856451
200.0,200,478.371081
200.0,200,478.70058
200.0,200,479.029747
200.0,200,479.548204
200.0,200,479.902419
200.0,200,480.442079
200.0,200,480.781032
