# {"t_start": 1592776295.2237597, "env_id": "Acrobot-v1"} 
r,l,t
-63.0,64,140.995847
-85.0,86,141.309456
-74.0,75,141.445122
-86.0,87,141.602608
-76.0,77,141.740249
-91.0,92,141.910506
-86.0,87,142.066926
-74.0,75,142.371441
-82.0,83,142.520307
-99.0,100,142.699737
-111.0,112,142.905944
-115.0,116,143.120044
-129.0,130,143.510359
-73.0,74,143.643887
-103.0,104,143.832884
-98.0,99,144.01258
-90.0,91,144.178099
-94.0,95,144.510971
-71.0,72,144.638134
-85.0,86,144.792641
-82.0,83,144.937687
-85.0,86,145.09096
-102.0,103,145.279913
-74.0,75,145.412288
-90.0,91,145.734733
-99.0,100,145.915469
-71.0,72,146.046665
-94.0,95,146.217541
-247.0,248,146.822371
-93.0,94,146.993301
-86.0,87,147.151087
-84.0,85,147.307133
-82.0,83,147.460325
-82.0,83,147.770254
-86.0,87,147.927464
-92.0,93,148.09311
-86.0,87,148.250188
-79.0,80,148.394859
-63.0,64,148.511529
-199.0,200,149.026047
-98.0,99,149.202353
-71.0,72,149.333656
-72.0,73,149.467441
-64.0,65,149.58606
-92.0,93,149.914635
-79.0,80,150.059101
-135.0,136,150.300985
-71.0,72,150.429864
-74.0,75,150.566179
-81.0,82,150.716349
-74.0,75,151.009699
-172.0,173,151.316873
-118.0,119,151.535373
-83.0,84,151.68819
-76.0,77,151.827061
-87.0,88,152.142381
-73.0,74,152.273972
-62.0,63,152.38721
-100.0,101,152.567997
-85.0,86,152.722941
-130.0,131,152.958574
-63.0,64,153.243572
-103.0,104,153.43011
-103.0,104,153.61467
-80.0,81,153.760261
-84.0,85,153.911848
-76.0,77,154.048275
-91.0,92,154.371838
-80.0,81,154.517894
-83.0,84,154.669042
-87.0,88,154.829034
-99.0,100,155.008517
-103.0,104,155.352602
-77.0,78,155.489436
-75.0,76,155.62278
-113.0,114,155.826594
-131.0,132,156.063462
-104.0,105,156.409987
-75.0,76,156.54243
-82.0,83,156.688487
-71.0,72,156.815397
-201.0,202,157.175183
-77.0,78,157.480068
-72.0,73,157.607839
-82.0,83,157.753026
-87.0,88,157.908555
-97.0,98,158.08427
-73.0,74,158.216109
-80.0,81,158.361215
-75.0,76,158.654331
-93.0,94,158.818177
-63.0,64,158.932741
-94.0,95,159.10352
-75.0,76,159.240185
-125.0,126,159.626545
-73.0,74,159.757746
-88.0,89,159.918133
-89.0,90,160.078501
-101.0,102,160.262021
-79.0,80,160.405094
-86.0,87,160.716868
-102.0,103,160.900414
-73.0,74,161.033269
-84.0,85,161.18707
-71.0,72,161.314698
-85.0,86,161.465353
-66.0,67,161.743844
-94.0,95,161.918134
-94.0,95,162.091155
-89.0,90,162.247818
-83.0,84,162.393773
-87.0,88,162.555407
-98.0,99,162.893414
-89.0,90,163.056672
-78.0,79,163.198181
-90.0,91,163.36378
-78.0,79,163.50962
-104.0,105,163.70025
-77.0,78,164.008902
-90.0,91,164.171354
-82.0,83,164.325127
-82.0,83,164.477691
-95.0,96,164.658676
-86.0,87,164.815855
-97.0,98,165.153225
-80.0,81,165.299409
-86.0,87,165.455142
-88.0,89,165.609813
-91.0,92,165.772268
-70.0,71,165.900134
-71.0,72,166.186861
-92.0,93,166.353744
-122.0,123,166.576111
-61.0,62,166.687454
-76.0,77,166.826583
-90.0,91,166.988436
-116.0,117,167.35305
-100.0,101,167.529264
-87.0,88,167.683179
-75.0,76,167.816939
-78.0,79,167.955122
-149.0,150,168.376643
-81.0,82,168.520798
-62.0,63,168.630765
-73.0,74,168.761316
-93.0,94,168.93037
-73.0,74,169.063931
-74.0,75,169.354346
-84.0,85,169.503435
-83.0,84,169.650791
-85.0,86,169.804886
-92.0,93,169.975489
-122.0,123,170.198098
-77.0,78,170.492077
-90.0,91,170.653067
-69.0,70,170.778557
-104.0,105,170.966437
-81.0,82,171.112748
-71.0,72,171.244416
-73.0,74,171.537201
-82.0,83,171.686198
-93.0,94,171.855419
-79.0,80,171.997594
-91.0,92,172.16164
-70.0,71,172.286957
-97.0,98,172.621555
-96.0,97,172.796903
-101.0,102,172.980858
-79.0,80,173.124578
-81.0,82,173.273671
-76.0,77,173.412779
-95.0,96,173.748999
-74.0,75,173.894104
-72.0,73,174.029888
-95.0,96,174.205209
-77.0,78,174.350387
-88.0,89,174.512804
-145.0,146,174.945042
-86.0,87,175.099626
-70.0,71,175.234283
-86.0,87,175.392792
-77.0,78,175.533741
-75.0,76,175.830335
-83.0,84,175.980965
-89.0,90,176.14186
-82.0,83,176.294374
-109.0,110,176.492783
-85.0,86,176.647441
-86.0,87,176.959354
-90.0,91,177.12081
-96.0,97,177.297916
-86.0,87,177.456393
-90.0,91,177.619686
-74.0,75,177.753674
-82.0,83,178.059546
-94.0,95,178.229911
-91.0,92,178.392853
-70.0,71,178.520283
-72.0,73,178.65013
-99.0,100,178.828051
-66.0,67,179.104998
-87.0,88,179.261597
-111.0,112,179.463051
-90.0,91,179.626324
-89.0,90,179.787996
-73.0,74,179.921516
-78.0,79,180.218027
-63.0,64,180.330435
-114.0,115,180.532127
-63.0,64,180.643919
-149.0,150,180.909479
-85.0,86,181.220105
-81.0,82,181.368764
-76.0,77,181.509125
-97.0,98,181.688473
-84.0,85,181.844504
-69.0,70,181.969657
-88.0,89,182.287168
-77.0,78,182.423616
-73.0,74,182.552692
-97.0,98,182.724228
-71.0,72,182.854426
-116.0,117,183.062946
-161.0,162,183.507267
-81.0,82,183.654189
-93.0,94,183.824913
-108.0,109,184.020344
-109.0,110,184.216491
-88.0,89,184.529139
-93.0,94,184.693175
-77.0,78,184.829013
-86.0,87,184.982456
-93.0,94,185.150942
-84.0,85,185.478111
-85.0,86,185.629431
-86.0,87,185.781975
-88.0,89,185.942394
-67.0,68,186.06521
-118.0,119,186.278486
-103.0,104,186.626505
-72.0,73,186.75682
-73.0,74,186.889506
-78.0,79,187.031708
-92.0,93,187.201924
-96.0,97,187.380047
-92.0,93,187.704391
-86.0,87,187.862574
-62.0,63,187.974718
-149.0,150,188.244244
-116.0,117,188.454062
-89.0,90,188.771245
-70.0,71,188.895655
-85.0,86,189.045803
-93.0,94,189.211926
-500.0,500,190.258794
-71.0,72,190.3854
-95.0,96,190.554503
-90.0,91,190.880028
-65.0,66,190.997113
-66.0,67,191.11736
-72.0,73,191.246948
-79.0,80,191.391671
-79.0,80,191.534258
-81.0,82,191.681661
-122.0,123,192.059743
-96.0,97,192.23161
-62.0,63,192.343749
-100.0,101,192.525071
-98.0,99,192.710247
-92.0,93,193.046317
-88.0,89,193.207953
-105.0,106,193.401163
-71.0,72,193.534813
-89.0,90,193.697925
-96.0,97,193.874724
-86.0,87,194.187856
-86.0,87,194.344371
-88.0,89,194.503462
-93.0,94,194.675449
-83.0,84,194.830726
-74.0,75,194.970131
-196.0,197,195.492466
-73.0,74,195.626009
-72.0,73,195.75685
-85.0,86,195.91088
-72.0,73,196.042626
-91.0,92,196.382287
-93.0,94,196.555377
-93.0,94,196.727323
-74.0,75,196.864614
-109.0,110,197.061865
-86.0,87,197.378004
-105.0,106,197.564276
-74.0,75,197.695055
-88.0,89,197.854578
-72.0,73,197.988238
-91.0,92,198.155434
-105.0,106,198.499479
-89.0,90,198.658484
-76.0,77,198.795019
-105.0,106,198.983811
-167.0,168,199.284865
-97.0,98,199.621527
-89.0,90,199.778669
-80.0,81,199.920355
-94.0,95,200.089638
-105.0,106,200.279913
-95.0,96,200.611868
-93.0,94,200.776682
-88.0,89,200.931703
-93.0,94,201.102144
-82.0,83,201.254932
-88.0,89,201.410883
-85.0,86,201.723323
-85.0,86,201.878053
-69.0,70,202.003504
-63.0,64,202.1204
-96.0,97,202.298733
-90.0,91,202.466697
-74.0,75,202.759563
-87.0,88,202.917231
-74.0,75,203.054198
-93.0,94,203.223903
-77.0,78,203.363003
-74.0,75,203.496812
-76.0,77,203.634936
-93.0,94,203.96441
-87.0,88,204.121882
-76.0,77,204.259438
-83.0,84,204.411145
-80.0,81,204.557729
-100.0,101,204.901318
-102.0,103,205.086196
-75.0,76,205.223751
-61.0,62,205.334514
-103.0,104,205.522185
-75.0,76,205.658542
-82.0,83,205.806839
-85.0,86,206.117495
-75.0,76,206.250287
-189.0,190,206.585189
-76.0,77,206.723653
-72.0,73,206.855728
-92.0,93,207.188718
-90.0,91,207.351211
-88.0,89,207.513565
-93.0,94,207.685982
-87.0,88,207.847129
-110.0,111,208.206359
-90.0,91,208.368444
-81.0,82,208.517918
-81.0,82,208.672047
-61.0,62,208.791069
-68.0,69,208.917156
-93.0,94,209.250719
-91.0,92,209.414526
-91.0,92,209.580071
-73.0,74,209.71195
-81.0,82,209.862101
-85.0,86,210.018091
-82.0,83,210.325289
-85.0,86,210.480356
-94.0,95,210.650134
-93.0,94,210.818202
-83.0,84,210.969052
-75.0,76,211.105664
-85.0,86,211.428588
-96.0,97,211.599013
-71.0,72,211.726607
-62.0,63,211.84081
-147.0,148,212.109904
-99.0,100,212.295242
-85.0,86,212.611203
-88.0,89,212.773729
-77.0,78,212.913477
-84.0,85,213.069414
-68.0,69,213.198035
-87.0,88,213.35881
-75.0,76,213.654907
-73.0,74,213.789396
-66.0,67,213.909873
-91.0,92,214.073569
-187.0,188,214.413262
-95.0,96,214.743613
-92.0,93,214.906028
-96.0,97,215.078007
-97.0,98,215.252145
-73.0,74,215.385635
-80.0,81,215.531049
-94.0,95,215.860337
-61.0,62,215.971031
-76.0,77,216.109529
-79.0,80,216.252659
-93.0,94,216.422497
-90.0,91,216.585693
-96.0,97,216.920007
-112.0,113,217.121976
-108.0,109,217.317423
-76.0,77,217.457088
-79.0,80,217.601223
-71.0,72,217.730161
-90.0,91,218.065478
-83.0,84,218.21495
-118.0,119,218.427087
-92.0,93,218.59506
-99.0,100,218.774304
-76.0,77,219.070054
-84.0,85,219.220769
-77.0,78,219.360726
-77.0,78,219.500239
-84.0,85,219.65196
-96.0,97,219.825805
-87.0,88,220.14043
-227.0,228,220.54824
-66.0,67,220.667651
-77.0,78,220.808154
-64.0,65,220.926319
-90.0,91,221.244903
-73.0,74,221.374385
-78.0,79,221.513355
-60.0,61,221.625758
-95.0,96,221.798244
-102.0,103,221.979759
-112.0,113,222.337423
-83.0,84,222.488791
-91.0,92,222.661387
-177.0,178,222.985601
-85.0,86,223.300608
-64.0,65,223.422076
-84.0,85,223.576539
-79.0,80,223.722321
-84.0,85,223.875922
-89.0,90,224.036622
-73.0,74,224.170711
-74.0,75,224.467474
-75.0,76,224.609042
-90.0,91,224.777615
-84.0,85,224.936389
-73.0,74,225.074739
-80.0,81,225.226981
-81.0,82,225.540127
-77.0,78,225.684128
-103.0,104,225.875875
-119.0,120,226.096739
-87.0,88,226.255897
-82.0,83,226.408555
-108.0,109,226.769328
-95.0,96,226.947048
-76.0,77,227.086869
-74.0,75,227.221102
-79.0,80,227.367456
-84.0,85,227.520789
-62.0,63,227.798209
-71.0,72,227.931866
-79.0,80,228.08647
-108.0,109,228.297647
-74.0,75,228.442469
-80.0,81,228.59959
-93.0,94,228.952718
-64.0,65,229.077506
-86.0,87,229.232035
-71.0,72,229.358271
-74.0,75,229.492319
-76.0,77,229.630171
-81.0,82,229.934126
-98.0,99,230.108628
-75.0,76,230.241633
-63.0,64,230.353528
-80.0,81,230.495657
-89.0,90,230.65838
-76.0,77,230.794111
-85.0,86,231.104615
-69.0,70,231.227832
-79.0,80,231.367871
-84.0,85,231.521888
-105.0,106,231.71836
-88.0,89,231.882193
-84.0,85,232.197337
-63.0,64,232.314529
-85.0,86,232.478535
-105.0,106,232.6663
-92.0,93,232.835755
-74.0,75,232.970471
-84.0,85,233.278997
-69.0,70,233.404429
-98.0,99,233.580035
-79.0,80,233.723
-155.0,156,234.002222
-74.0,75,234.296645
-375.0,376,234.969848
-77.0,78,235.10922
-82.0,83,235.419946
-79.0,80,235.564526
-128.0,129,235.797904
-95.0,96,235.970029
-97.0,98,236.14495
-76.0,77,236.446869
-62.0,63,236.560666
-92.0,93,236.72689
-73.0,74,236.860287
-63.0,64,237.032116
-76.0,77,237.171758
-92.0,93,237.34025
-81.0,82,237.650229
-91.0,92,237.816647
-83.0,84,237.967027
-93.0,94,238.135211
-80.0,81,238.279909
-77.0,78,238.419338
-88.0,89,238.737008
-88.0,89,238.897059
-80.0,81,239.042653
-75.0,76,239.178763
-82.0,83,239.328308
-72.0,73,239.459795
-71.0,72,239.76095
-90.0,91,239.923218
-93.0,94,240.091739
-87.0,88,240.250503
-81.0,82,240.39861
-102.0,103,240.584203
-70.0,71,240.867671
-63.0,64,240.982739
-89.0,90,241.147392
-86.0,87,241.307011
-81.0,82,241.4576
-71.0,72,241.586894
-87.0,88,241.904182
-83.0,84,242.053791
-126.0,127,242.281429
-84.0,85,242.433766
-85.0,86,242.587636
-102.0,103,242.772171
-82.0,83,243.078999
-62.0,63,243.192932
-73.0,74,243.326153
-86.0,87,243.482796
-88.0,89,243.642632
-87.0,88,243.802311
-87.0,88,244.120509
-83.0,84,244.272704
-89.0,90,244.43543
-63.0,64,244.550932
-95.0,96,244.726254
-99.0,100,244.908129
-95.0,96,245.242756
-73.0,74,245.372764
-92.0,93,245.539922
-184.0,185,245.870236
-77.0,78,246.009509
-76.0,77,246.30511
-62.0,63,246.419735
-62.0,63,246.531962
-83.0,84,246.682763
-76.0,77,246.818878
-64.0,65,246.934659
-104.0,105,247.284551
-82.0,83,247.433616
-82.0,83,247.581398
-90.0,91,247.745367
-85.0,86,247.898847
-102.0,103,248.083635
-99.0,100,248.419336
-96.0,97,248.588503
-274.0,275,249.082564
-76.0,77,249.221251
-76.0,77,249.518564
-80.0,81,249.664279
-94.0,95,249.835397
-62.0,63,249.948651
-75.0,76,250.085658
-84.0,85,250.238768
-145.0,146,250.670451
-97.0,98,250.846581
-85.0,86,251.002036
-74.0,75,251.138427
