# {"t_start": 1592776295.2273145, "env_id": "Acrobot-v1"} 
r,l,t
-93.0,94,48.649179
-147.0,148,48.916169
-95.0,96,49.248123
-103.0,104,49.43867
-85.0,86,49.597445
-105.0,106,49.785961
-98.0,99,49.961084
-104.0,105,50.30777
-84.0,85,50.460608
-87.0,88,50.621253
-86.0,87,50.777801
-84.0,85,50.933218
-105.0,106,51.289614
-93.0,94,51.458355
-102.0,103,51.640068
-98.0,99,51.821869
-99.0,100,52.005702
-107.0,108,52.364048
-79.0,80,52.504129
-84.0,85,52.652921
-106.0,107,52.845707
-82.0,83,52.994993
-124.0,125,53.219428
-88.0,89,53.536314
-111.0,112,53.73518
-118.0,119,53.949409
-97.0,98,54.129208
-88.0,89,54.293048
-90.0,91,54.612753
-89.0,90,54.774794
-71.0,72,54.903491
-107.0,108,55.10052
-109.0,110,55.301138
-140.0,141,55.720375
-214.0,215,56.106169
-108.0,109,56.306725
-85.0,86,56.460529
-87.0,88,56.77472
-64.0,65,56.893246
-76.0,77,57.034656
-86.0,87,57.195066
-77.0,78,57.337669
-80.0,81,57.482087
-93.0,94,57.80856
-90.0,91,57.969735
-200.0,201,58.33458
-89.0,90,58.496994
-117.0,118,58.865911
-81.0,82,59.023967
-116.0,117,59.249145
-142.0,143,59.513424
-104.0,105,59.707865
-96.0,97,60.051108
-75.0,76,60.191041
-90.0,91,60.357401
-87.0,88,60.520876
-99.0,100,60.707298
-92.0,93,60.88123
-89.0,90,61.211516
-90.0,91,61.37439
-124.0,125,61.592541
-105.0,106,61.785685
-102.0,103,61.971226
-87.0,88,62.298414
-133.0,134,62.555614
-104.0,105,62.757779
-111.0,112,62.975033
-83.0,84,63.136705
-113.0,114,63.511458
-93.0,94,63.690436
-85.0,86,63.862276
-113.0,114,64.08163
-64.0,65,64.199922
-79.0,80,64.502568
-106.0,107,64.69615
-94.0,95,64.866122
-84.0,85,65.016961
-110.0,111,65.218834
-94.0,95,65.548445
-106.0,107,65.747341
-87.0,88,65.904592
-84.0,85,66.054177
-92.0,93,66.222525
-93.0,94,66.392242
-104.0,105,66.749231
-144.0,145,67.008783
-87.0,88,67.172464
-91.0,92,67.33845
-77.0,78,67.477922
-89.0,90,67.804286
-85.0,86,67.960357
-103.0,104,68.145633
-68.0,69,68.270504
-92.0,93,68.439603
-110.0,111,68.800135
-82.0,83,68.950534
-102.0,103,69.134717
-86.0,87,69.294514
-98.0,99,69.473577
-86.0,87,69.63087
-90.0,91,69.955511
-82.0,83,70.103534
-93.0,94,70.27317
-137.0,138,70.519397
-96.0,97,70.692053
-79.0,80,70.994952
-70.0,71,71.121727
-91.0,92,71.288279
-91.0,92,71.452713
-81.0,82,71.60169
-82.0,83,71.753577
-83.0,84,72.067081
-97.0,98,72.245028
-100.0,101,72.422012
-93.0,94,72.591203
-93.0,94,72.761528
-102.0,103,73.105213
-91.0,92,73.285116
-81.0,82,73.43905
-94.0,95,73.610792
-95.0,96,73.784285
-83.0,84,73.93641
-74.0,75,74.232291
-79.0,80,74.378205
-88.0,89,74.537939
-154.0,155,74.819401
-80.0,81,74.964367
-140.0,141,75.376013
-90.0,91,75.540321
-100.0,101,75.72162
-101.0,102,75.903397
-77.0,78,76.043131
-75.0,76,76.179216
-82.0,83,76.491921
-96.0,97,76.666515
-97.0,98,76.842764
-83.0,84,76.994434
-96.0,97,77.169208
-85.0,86,77.492799
-90.0,91,77.656481
-78.0,79,77.798225
-105.0,106,77.987209
-77.0,78,78.126901
-148.0,149,78.550886
-93.0,94,78.71955
-78.0,79,78.861792
-224.0,225,79.267168
-92.0,93,79.438865
-121.0,122,79.818666
-100.0,101,80.00066
-98.0,99,80.179897
-95.0,96,80.351374
-79.0,80,80.495265
-85.0,86,80.807181
-82.0,83,80.953322
-106.0,107,81.145499
-79.0,80,81.290009
-79.0,80,81.433491
-76.0,77,81.572103
-102.0,103,81.910999
-81.0,82,82.057396
-77.0,78,82.198104
-82.0,83,82.346977
-76.0,77,82.483476
-102.0,103,82.66976
-75.0,76,82.964446
-83.0,84,83.115093
-85.0,86,83.269711
-96.0,97,83.444437
-76.0,77,83.581613
-94.0,95,83.754418
-79.0,80,84.059574
-71.0,72,84.191269
-74.0,75,84.326167
-84.0,85,84.479145
-75.0,76,84.615264
-67.0,68,84.735911
-135.0,136,85.141922
-80.0,81,85.291748
-86.0,87,85.449852
-79.0,80,85.592552
-93.0,94,85.760619
-89.0,90,85.922891
-77.0,78,86.224061
-95.0,96,86.395344
-128.0,129,86.629554
-105.0,106,86.820297
-83.0,84,86.970182
-92.0,93,87.296232
-76.0,77,87.43343
-87.0,88,87.592177
-100.0,101,87.772835
-76.0,77,87.913245
-105.0,106,88.279388
-77.0,78,88.41698
-84.0,85,88.565903
-73.0,74,88.700557
-81.0,82,88.848723
-81.0,82,88.995872
-94.0,95,89.166375
-82.0,83,89.470283
-73.0,74,89.600311
-94.0,95,89.773376
-85.0,86,89.929823
-93.0,94,90.101379
-76.0,77,90.242086
-72.0,73,90.528363
-83.0,84,90.678976
-90.0,91,90.84337
-97.0,98,91.018951
-93.0,94,91.188365
-76.0,77,91.327249
-77.0,78,91.622852
-72.0,73,91.753597
-73.0,74,91.886234
-92.0,93,92.052459
-83.0,84,92.201952
-133.0,134,92.601245
-87.0,88,92.754879
-71.0,72,92.882856
-500.0,500,93.9379
-78.0,79,94.078399
-63.0,64,94.192735
-92.0,93,94.358977
-78.0,79,94.497928
-78.0,79,94.796052
-72.0,73,94.924411
-79.0,80,95.069662
-83.0,84,95.221348
-72.0,73,95.352048
-73.0,74,95.485387
-62.0,63,95.599996
-100.0,101,95.938179
-103.0,104,96.120021
-102.0,103,96.300918
-107.0,108,96.490868
-73.0,74,96.621716
-90.0,91,96.943319
-81.0,82,97.089732
-98.0,99,97.272031
-92.0,93,97.44494
-160.0,161,97.740186
-74.0,75,98.032737
-94.0,95,98.198703
-77.0,78,98.338328
-70.0,71,98.465995
-83.0,84,98.620126
-94.0,95,98.79486
-80.0,81,99.108862
-84.0,85,99.261962
-92.0,93,99.430538
-64.0,65,99.547246
-77.0,78,99.689739
-94.0,95,99.863611
-79.0,80,100.166996
-101.0,102,100.35134
-199.0,200,100.711406
-78.0,79,100.853754
-101.0,102,101.045813
-79.0,80,101.346924
-96.0,97,101.516972
-69.0,70,101.639405
-90.0,91,101.798912
-87.0,88,101.953022
-78.0,79,102.094409
-80.0,81,102.399061
-99.0,100,102.586558
-86.0,87,102.745376
-133.0,134,102.985697
-96.0,97,103.162079
-105.0,106,103.520723
-72.0,73,103.664572
-81.0,82,103.824086
-99.0,100,104.008183
-96.0,97,104.188937
-85.0,86,104.506656
-97.0,98,104.687646
-81.0,82,104.835618
-75.0,76,104.97313
-86.0,87,105.13088
-72.0,73,105.264202
-88.0,89,105.426965
-112.0,113,105.788543
-91.0,92,105.955084
-62.0,63,106.066664
-75.0,76,106.203443
-99.0,100,106.385249
-80.0,81,106.69244
-72.0,73,106.820684
-85.0,86,106.974495
-95.0,96,107.145788
-94.0,95,107.316668
-99.0,100,107.49478
-93.0,94,107.824825
-87.0,88,107.982144
-83.0,84,108.13272
-100.0,101,108.315431
-62.0,63,108.431659
-95.0,96,108.607154
-82.0,83,108.920488
-78.0,79,109.058888
-69.0,70,109.18065
-80.0,81,109.32546
-94.0,95,109.495616
-113.0,114,109.702351
-62.0,63,109.984672
-76.0,77,110.12182
-100.0,101,110.302846
-82.0,83,110.451729
-91.0,92,110.615454
-84.0,85,110.76783
-84.0,85,111.080017
-143.0,144,111.340728
-81.0,82,111.494027
-61.0,62,111.606783
-92.0,93,111.77287
-93.0,94,112.099025
-110.0,111,112.298173
-94.0,95,112.468274
-72.0,73,112.601667
-89.0,90,112.765072
-77.0,78,112.904305
-102.0,103,113.247298
-76.0,77,113.381735
-87.0,88,113.53531
-78.0,79,113.674798
-94.0,95,113.845185
-85.0,86,114.001147
-98.0,99,114.334169
-79.0,80,114.473883
-87.0,88,114.629523
-91.0,92,114.795346
-63.0,64,114.910469
-83.0,84,115.059891
-95.0,96,115.390055
-101.0,102,115.574912
-80.0,81,115.725827
-90.0,91,115.893238
-81.0,82,116.04413
-90.0,91,116.211538
-112.0,113,116.573109
-83.0,84,116.722448
-80.0,81,116.869834
-77.0,78,117.01238
-74.0,75,117.150245
-81.0,82,117.300404
-108.0,109,117.655529
-78.0,79,117.797456
-106.0,107,117.988301
-80.0,81,118.13387
-82.0,83,118.283183
-132.0,133,118.684985
-93.0,94,118.853459
-91.0,92,119.016678
-106.0,107,119.208045
-83.0,84,119.360018
-94.0,95,119.686467
-79.0,80,119.829215
-66.0,67,119.949201
-87.0,88,120.107596
-92.0,93,120.274934
-83.0,84,120.425807
-84.0,85,120.747257
-77.0,78,120.883917
-77.0,78,121.020674
-74.0,75,121.152157
-91.0,92,121.319314
-95.0,96,121.490564
-98.0,99,121.826784
-87.0,88,121.980562
-76.0,77,122.117759
-76.0,77,122.25968
-90.0,91,122.420859
-95.0,96,122.591848
-117.0,118,122.963791
-92.0,93,123.133183
-82.0,83,123.285134
-75.0,76,123.425743
-156.0,157,123.704284
-83.0,84,124.015441
-93.0,94,124.18332
-93.0,94,124.351393
-72.0,73,124.481802
-118.0,119,124.694663
-70.0,71,124.822155
-84.0,85,125.133232
-98.0,99,125.307096
-88.0,89,125.466969
-84.0,85,125.618578
-92.0,93,125.785319
-99.0,100,126.121885
-75.0,76,126.256994
-66.0,67,126.374828
-71.0,72,126.503682
-86.0,87,126.661226
-87.0,88,126.820065
-72.0,73,126.951066
-69.0,70,127.233574
-78.0,79,127.378441
-72.0,73,127.509674
-500.0,500,128.570417
-87.0,88,128.72718
-83.0,84,128.878176
-84.0,85,129.031424
-80.0,81,129.177842
-78.0,79,129.477478
-76.0,77,129.617404
-90.0,91,129.779226
-102.0,103,129.963308
-97.0,98,130.141581
-98.0,99,130.480768
-71.0,72,130.610281
-78.0,79,130.751876
-76.0,77,130.89179
-97.0,98,131.07233
-87.0,88,131.233826
-83.0,84,131.560363
-76.0,77,131.694914
-77.0,78,131.833281
-73.0,74,131.967615
-97.0,98,132.145658
-79.0,80,132.289489
-70.0,71,132.417046
-71.0,72,132.706794
-121.0,122,132.929092
-72.0,73,133.06419
-71.0,72,133.19786
-72.0,73,133.329988
-172.0,173,133.800342
-91.0,92,133.96678
-77.0,78,134.104771
-110.0,111,134.302476
-110.0,111,134.503497
-95.0,96,134.83513
-115.0,116,135.042569
-85.0,86,135.196435
-91.0,92,135.361911
-81.0,82,135.508871
-98.0,99,135.686115
-120.0,121,136.059752
-81.0,82,136.205899
-100.0,101,136.385708
-106.0,107,136.578836
-112.0,113,136.938382
-102.0,103,137.121224
-94.0,95,137.291229
-83.0,84,137.442642
-84.0,85,137.59123
-68.0,69,137.713455
-75.0,76,138.006999
-75.0,76,138.139678
-69.0,70,138.261299
-110.0,111,138.461365
-93.0,94,138.633472
-95.0,96,138.809139
-104.0,105,139.153009
-89.0,90,139.309735
-77.0,78,139.451229
-71.0,72,139.580928
-73.0,74,139.71189
-73.0,74,139.844899
-93.0,94,140.171175
-83.0,84,140.323937
-63.0,64,140.439709
-75.0,76,140.576553
-112.0,113,140.7819
-102.0,103,140.969947
-136.0,137,141.375547
-85.0,86,141.534024
-116.0,117,141.743959
-80.0,81,141.892416
-119.0,120,142.10832
-78.0,79,142.420589
-71.0,72,142.548789
-64.0,65,142.666101
-61.0,62,142.777772
-62.0,63,142.894979
-84.0,85,143.05174
-106.0,107,143.243944
-141.0,142,143.658839
-76.0,77,143.798018
-102.0,103,143.985231
-82.0,83,144.137625
-94.0,95,144.307876
-114.0,115,144.673393
-77.0,78,144.813629
-74.0,75,144.944579
-78.0,79,145.085536
-78.0,79,145.232622
-108.0,109,145.582835
-74.0,75,145.718421
-80.0,81,145.863908
-83.0,84,146.017678
-106.0,107,146.210328
-84.0,85,146.366342
-82.0,83,146.673901
-83.0,84,146.822662
-72.0,73,146.955324
-85.0,86,147.110845
-82.0,83,147.263006
-76.0,77,147.40542
-75.0,76,147.544855
-89.0,90,147.865629
-94.0,95,148.035793
-78.0,79,148.177792
-73.0,74,148.311916
-100.0,101,148.49516
-110.0,111,148.853093
-81.0,82,148.996717
-76.0,77,149.134619
-86.0,87,149.291746
-93.0,94,149.463886
-78.0,79,149.607326
-91.0,92,149.934839
-100.0,101,150.115162
-80.0,81,150.260297
-89.0,90,150.420908
-97.0,98,150.599228
-93.0,94,150.771426
-150.0,151,151.197267
-78.0,79,151.338435
-113.0,114,151.548367
-81.0,82,151.697331
-64.0,65,151.814634
-71.0,72,152.100909
-106.0,107,152.292312
-85.0,86,152.446612
-84.0,85,152.598452
-79.0,80,152.743035
-86.0,87,152.898855
-77.0,78,153.208924
-101.0,102,153.392696
-92.0,93,153.558599
-87.0,88,153.715223
-83.0,84,153.865571
-73.0,74,153.996679
-64.0,65,154.270638
-78.0,79,154.413726
-97.0,98,154.589525
-111.0,112,154.793068
-94.0,95,154.963188
-65.0,66,155.08244
-93.0,94,155.407374
-80.0,81,155.54922
-63.0,64,155.661563
-97.0,98,155.837485
-143.0,144,156.095686
-92.0,93,156.420468
-73.0,74,156.549529
-95.0,96,156.718494
-159.0,160,156.999137
-94.0,95,157.171658
-93.0,94,157.504986
-87.0,88,157.658669
-105.0,106,157.844062
-71.0,72,157.97285
-80.0,81,158.118214
-96.0,97,158.291065
-90.0,91,158.612425
-91.0,92,158.772753
-147.0,148,159.037043
-82.0,83,159.186318
-122.0,123,159.407879
-88.0,89,159.72507
-99.0,100,159.905507
-76.0,77,160.042778
-85.0,86,160.197685
-112.0,113,160.399661
-112.0,113,160.757539
-71.0,72,160.886148
-86.0,87,161.042481
-74.0,75,161.178141
-101.0,102,161.358701
-63.0,64,161.470692
-86.0,87,161.786263
-95.0,96,161.96211
-83.0,84,162.113853
-81.0,82,162.256523
-73.0,74,162.385003
-140.0,141,162.643332
-94.0,95,162.973685
-83.0,84,163.125435
-105.0,106,163.315893
-93.0,94,163.489405
-65.0,66,163.610332
-117.0,118,163.99126
-87.0,88,164.147453
-78.0,79,164.293833
-80.0,81,164.443364
-97.0,98,164.628778
-284.0,285,165.303227
-75.0,76,165.439566
-70.0,71,165.562846
-65.0,66,165.678459
-71.0,72,165.806747
-92.0,93,166.131046
-80.0,81,166.277131
-79.0,80,166.420187
-104.0,105,166.610429
-76.0,77,166.749215
-79.0,80,166.892535
-76.0,77,167.187834
-94.0,95,167.354821
-83.0,84,167.501351
-71.0,72,167.626994
-91.0,92,167.789088
-106.0,107,167.976001
-81.0,82,168.278324
-87.0,88,168.433283
-188.0,189,168.764871
-83.0,84,168.915912
-93.0,94,169.085472
-74.0,75,169.375405
-100.0,101,169.552531
-87.0,88,169.70745
-89.0,90,169.87124
-81.0,82,170.020871
-78.0,79,170.163465
-98.0,99,170.495449
-83.0,84,170.644177
-73.0,74,170.776747
-98.0,99,170.953943
-89.0,90,171.114865
-81.0,82,171.263679
-108.0,109,171.61943
-70.0,71,171.747992
-89.0,90,171.908569
-76.0,77,172.045717
-100.0,101,172.225003
-77.0,78,172.522099
-78.0,79,172.663928
-96.0,97,172.840171
-83.0,84,172.991591
-103.0,104,173.179767
-77.0,78,173.320118
-90.0,91,173.644612
-77.0,78,173.791935
-87.0,88,173.959946
-61.0,62,174.073726
-88.0,89,174.236907
-94.0,95,174.413814
-80.0,81,174.727443
-183.0,184,175.058069
-84.0,85,175.217869
-125.0,126,175.447348
-72.0,73,175.579425
-71.0,72,175.86858
-75.0,76,176.003939
-79.0,80,176.147399
-74.0,75,176.285294
-108.0,109,176.482103
-89.0,90,176.643923
-75.0,76,176.936665
-94.0,95,177.104592
-81.0,82,177.25462
-72.0,73,177.38725
-78.0,79,177.530319
-84.0,85,177.682251
-72.0,73,177.970122
-93.0,94,178.138388
-96.0,97,178.31099
-85.0,86,178.464906
-73.0,74,178.596536
-107.0,108,178.788597
-91.0,92,179.110051
-73.0,74,179.241975
-89.0,90,179.403509
-85.0,86,179.558081
-95.0,96,179.730632
-86.0,87,179.887161
-88.0,89,180.202333
-83.0,84,180.349902
-143.0,144,180.601789
-80.0,81,180.746793
-81.0,82,180.890242
-84.0,85,181.198626
-71.0,72,181.328642
-88.0,89,181.490974
-74.0,75,181.626915
-70.0,71,181.7605
-83.0,84,181.910747
-82.0,83,182.059208
-83.0,84,182.365796
-77.0,78,182.502141
-72.0,73,182.629575
-90.0,91,182.79116
-83.0,84,182.942177
-91.0,92,183.105764
-83.0,84,183.413133
-62.0,63,183.523285
-76.0,77,183.661374
-78.0,79,183.805194
-78.0,79,183.947333
-96.0,97,184.119974
-82.0,83,184.42392
-92.0,93,184.586452
-93.0,94,184.750401
-87.0,88,184.904469
-88.0,89,185.063084
-70.0,71,185.19047
-83.0,84,185.515831
-71.0,72,185.641711
-94.0,95,185.808954
-88.0,89,185.969746
-82.0,83,186.119226
-88.0,89,186.278702
-97.0,98,186.615817
-79.0,80,186.758735
-77.0,78,186.898788
-81.0,82,187.046293
-76.0,77,187.187406
-157.0,158,187.632804
-74.0,75,187.768526
-75.0,76,187.906028
-81.0,82,188.051783
-79.0,80,188.19571
-79.0,80,188.339485
-71.0,72,188.468661
-71.0,72,188.753441
-85.0,86,188.904379
-82.0,83,189.04922
-83.0,84,189.197453
-110.0,111,189.399612
-78.0,79,189.542582
-243.0,244,190.128759
-80.0,81,190.271174
-72.0,73,190.399716
-104.0,105,190.585062
-109.0,110,190.944434
-85.0,86,191.097664
-88.0,89,191.25626
-62.0,63,191.370336
-91.0,92,191.534282
-93.0,94,191.703121
-118.0,119,192.073867
-100.0,101,192.253117
-77.0,78,192.39186
-97.0,98,192.572299
-97.0,98,192.754265
-76.0,77,193.059423
-81.0,82,193.208121
-78.0,79,193.351509
-159.0,160,193.645518
-77.0,78,193.787549
-65.0,66,193.907861
-72.0,73,194.195054
-85.0,86,194.349936
-96.0,97,194.523981
-90.0,91,194.690581
-61.0,62,194.805286
-97.0,98,194.987091
-95.0,96,195.323534
-223.0,224,195.730637
-71.0,72,195.859009
-73.0,74,195.991918
-94.0,95,196.337108
-91.0,92,196.505581
-78.0,79,196.649753
-83.0,84,196.804914
-61.0,62,196.916512
-125.0,126,197.14415
-105.0,106,197.491019
-78.0,79,197.628777
-100.0,101,197.808246
-86.0,87,197.966542
-87.0,88,198.126077
-74.0,75,198.259475
-90.0,91,198.576506
-92.0,93,198.742733
-85.0,86,198.893053
-85.0,86,199.048756
-73.0,74,199.182959
-95.0,96,199.516017
-85.0,86,199.666892
-75.0,76,199.799672
-72.0,73,199.927385
-88.0,89,200.086107
-85.0,86,200.240725
-83.0,84,200.392688
-83.0,84,200.699469
-87.0,88,200.853256
-139.0,140,201.104005
-79.0,80,201.25144
-73.0,74,201.381252
-73.0,74,201.671898
-91.0,92,201.837044
-74.0,75,201.970886
-99.0,100,202.153381
-83.0,84,202.308264
-83.0,84,202.463168
-97.0,98,202.796667
-69.0,70,202.922798
-86.0,87,203.081309
-79.0,80,203.225693
-73.0,74,203.357689
-89.0,90,203.518615
-84.0,85,203.834092
-73.0,74,203.96454
-85.0,86,204.118368
-83.0,84,204.268363
-89.0,90,204.431391
-109.0,110,204.63123
-90.0,91,204.955626
-76.0,77,205.093301
-103.0,104,205.280853
-82.0,83,205.429573
-105.0,106,205.621077
-71.0,72,205.749435
-82.0,83,206.056256
-115.0,116,206.259035
-102.0,103,206.439214
-76.0,77,206.576289
-92.0,93,206.743463
-82.0,83,207.061037
-92.0,93,207.226058
-88.0,89,207.386019
-73.0,74,207.521614
-79.0,80,207.667981
-69.0,70,207.795869
-98.0,99,207.977132
-174.0,175,208.448081
-73.0,74,208.58546
-75.0,76,208.733184
-80.0,81,208.880779
-242.0,243,209.481173
-85.0,86,209.635284
-90.0,91,209.80077
-65.0,66,209.92082
-61.0,62,210.032652
-80.0,81,210.336523
-140.0,141,210.589916
-94.0,95,210.759705
-77.0,78,210.899059
-62.0,63,211.012341
-74.0,75,211.14769
-92.0,93,211.481429
-101.0,102,211.66028
-71.0,72,211.790077
-95.0,96,211.965278
-71.0,72,212.095571
-140.0,141,212.516817
-106.0,107,212.707472
-172.0,173,213.02329
-72.0,73,213.158843
-72.0,73,213.293368
-86.0,87,213.609814
-79.0,80,213.755399
-93.0,94,213.924433
-73.0,74,214.055759
-80.0,81,214.201778
-88.0,89,214.362786
-74.0,75,214.497782
-75.0,76,214.790702
-62.0,63,214.900759
-78.0,79,215.04058
-134.0,135,215.280856
-70.0,71,215.409288
-95.0,96,215.741118
-73.0,74,215.872824
-75.0,76,216.008671
-63.0,64,216.123995
-75.0,76,216.259961
-95.0,96,216.433326
-75.0,76,216.569623
-82.0,83,216.879753
-78.0,79,217.019861
-83.0,84,217.170263
-76.0,77,217.308528
-76.0,77,217.448059
-90.0,91,217.611988
-78.0,79,217.926736
-83.0,84,218.076225
-79.0,80,218.218627
-101.0,102,218.400002
-81.0,82,218.548728
-77.0,78,218.68799
-93.0,94,219.014893
-61.0,62,219.125171
-66.0,67,219.244947
-84.0,85,219.396846
-82.0,83,219.545701
-88.0,89,219.704028
-95.0,96,219.875407
-92.0,93,220.199359
-99.0,100,220.378119
-77.0,78,220.517284
-114.0,115,220.723225
-82.0,83,220.874008
-74.0,75,221.165647
-75.0,76,221.298819
-127.0,128,221.524282
-92.0,93,221.693912
-186.0,187,222.025744
-69.0,70,222.307645
-76.0,77,222.445423
-85.0,86,222.605931
-86.0,87,222.76571
-70.0,71,222.895615
-83.0,84,223.046968
-89.0,90,223.372102
-76.0,77,223.511775
-71.0,72,223.643605
-91.0,92,223.81064
-91.0,92,223.97596
-74.0,75,224.110615
-76.0,77,224.410735
-74.0,75,224.549637
-65.0,66,224.671672
-75.0,76,224.81321
-70.0,71,224.946056
-98.0,99,225.131274
-82.0,83,225.286997
-73.0,74,225.584995
-168.0,169,225.896406
-70.0,71,226.028333
-87.0,88,226.186769
-121.0,122,226.410591
-117.0,118,226.787875
-76.0,77,226.930638
-87.0,88,227.090339
-88.0,89,227.250776
-76.0,77,227.390887
-73.0,74,227.685226
-95.0,96,227.862893
-84.0,85,228.021927
-75.0,76,228.172573
-127.0,128,228.419256
-70.0,71,228.557503
-91.0,92,228.906531
-84.0,85,229.070377
-79.0,80,229.212495
-87.0,88,229.367092
-81.0,82,229.514181
-94.0,95,229.683336
-131.0,132,230.075613
-71.0,72,230.201128
-82.0,83,230.346391
-93.0,94,230.511198
-83.0,84,230.663542
-88.0,89,230.821077
-83.0,84,231.127306
-85.0,86,231.278418
-64.0,65,231.393251
-89.0,90,231.560729
-84.0,85,231.714845
-86.0,87,231.874913
-79.0,80,232.180988
-88.0,89,232.345396
-95.0,96,232.523743
-97.0,98,232.699852
-97.0,98,232.876888
-96.0,97,233.207525
-65.0,66,233.326275
-81.0,82,233.471639
-94.0,95,233.640683
-172.0,173,233.950392
-70.0,71,234.23695
-92.0,93,234.404627
-73.0,74,234.536143
-63.0,64,234.652014
-88.0,89,234.810673
-78.0,79,234.951866
-77.0,78,235.091455
-95.0,96,235.425546
-83.0,84,235.57751
-77.0,78,235.718744
-88.0,89,235.878477
-66.0,67,235.998567
-86.0,87,236.153821
-83.0,84,236.468649
-83.0,84,236.619884
-74.0,75,236.753584
-82.0,83,236.903879
-70.0,71,237.08836
-160.0,161,237.539368
-183.0,184,237.873791
-90.0,91,238.037646
-80.0,81,238.181573
-88.0,89,238.34064
-88.0,89,238.657039
-83.0,84,238.808795
-87.0,88,238.967358
-103.0,104,239.153648
-83.0,84,239.304933
-168.0,169,239.781092
-73.0,74,239.912486
-108.0,109,240.107982
-73.0,74,240.241561
-80.0,81,240.387868
-82.0,83,240.53765
-90.0,91,240.857013
-71.0,72,240.986559
-108.0,109,241.185942
-72.0,73,241.319963
-70.0,71,241.450473
-76.0,77,241.588713
-76.0,77,241.885807
-74.0,75,242.019775
-500.0,500,243.073618
-88.0,89,243.234128
-69.0,70,243.360544
-90.0,91,243.524252
-69.0,70,243.649824
-76.0,77,243.789798
-81.0,82,244.096851
-85.0,86,244.25252
-87.0,88,244.41197
-82.0,83,244.562401
-104.0,105,244.753703
-89.0,90,244.917312
-201.0,202,245.439402
-94.0,95,245.608612
-62.0,63,245.720861
-74.0,75,245.855768
-75.0,76,245.99171
-81.0,82,246.296302
-88.0,89,246.457112
-78.0,79,246.597865
-103.0,104,246.783265
-69.0,70,246.907946
-214.0,215,247.454976
-63.0,64,247.568884
-72.0,73,247.70024
-91.0,92,247.864772
-115.0,116,248.072808
-89.0,90,248.391411
-81.0,82,248.534484
-85.0,86,248.687485
-90.0,91,248.85115
