# {"t_start": 1592776295.219136, "env_id": "Acrobot-v1"} 
r,l,t
-87.0,88,145.293236
-86.0,87,145.605293
-104.0,105,145.794405
-96.0,97,145.971383
-90.0,91,146.135898
-83.0,84,146.288575
-96.0,97,146.4663
-71.0,72,146.750743
-62.0,63,146.863007
-71.0,72,146.994435
-78.0,79,147.137334
-95.0,96,147.313518
-85.0,86,147.472346
-75.0,76,147.769255
-89.0,90,147.932068
-96.0,97,148.104748
-82.0,83,148.254812
-76.0,77,148.393919
-62.0,63,148.508847
-148.0,149,148.932966
-90.0,91,149.094716
-80.0,81,149.239325
-96.0,97,149.417428
-95.0,96,149.592451
-97.0,98,149.930351
-80.0,81,150.076301
-74.0,75,150.209288
-114.0,115,150.414773
-82.0,83,150.565043
-87.0,88,150.726637
-99.0,100,151.063524
-94.0,95,151.23257
-116.0,117,151.445428
-79.0,80,151.590948
-200.0,201,152.110917
-94.0,95,152.28037
-101.0,102,152.463696
-72.0,73,152.594036
-96.0,97,152.769191
-62.0,63,152.88192
-82.0,83,153.2012
-102.0,103,153.385709
-76.0,77,153.524263
-75.0,76,153.658865
-72.0,73,153.78984
-82.0,83,153.937944
-84.0,85,154.246153
-90.0,91,154.411097
-109.0,110,154.60858
-61.0,62,154.721177
-88.0,89,154.881744
-166.0,167,155.339593
-77.0,78,155.47664
-83.0,84,155.623965
-75.0,76,155.759665
-83.0,84,155.910017
-95.0,96,156.082253
-64.0,65,156.19831
-77.0,78,156.4947
-95.0,96,156.662452
-82.0,83,156.809399
-68.0,69,156.930335
-78.0,79,157.0694
-95.0,96,157.246334
-74.0,75,157.542911
-76.0,77,157.677335
-101.0,102,157.855752
-99.0,100,158.034909
-84.0,85,158.186824
-91.0,92,158.351453
-86.0,87,158.664197
-78.0,79,158.801779
-77.0,78,158.941025
-117.0,118,159.153071
-91.0,92,159.318117
-88.0,89,159.638116
-87.0,88,159.795057
-134.0,135,160.036566
-85.0,86,160.191258
-74.0,75,160.325016
-75.0,76,160.460684
-65.0,66,160.735847
-71.0,72,160.863887
-96.0,97,161.037876
-82.0,83,161.188073
-99.0,100,161.364993
-87.0,88,161.518869
-92.0,93,161.847416
-69.0,70,161.975587
-88.0,89,162.135952
-82.0,83,162.280224
-92.0,93,162.442744
-62.0,63,162.560031
-83.0,84,162.870326
-94.0,95,163.043006
-82.0,83,163.192048
-85.0,86,163.347495
-108.0,109,163.550361
-88.0,89,163.71029
-96.0,97,164.052372
-72.0,73,164.183404
-88.0,89,164.348391
-124.0,125,164.585093
-82.0,83,164.733068
-83.0,84,165.045296
-103.0,104,165.233052
-165.0,166,165.528911
-75.0,76,165.661495
-77.0,78,165.799861
-77.0,78,166.098071
-74.0,75,166.232556
-71.0,72,166.361902
-80.0,81,166.508452
-104.0,105,166.697403
-80.0,81,166.843797
-89.0,90,167.003346
-96.0,97,167.332855
-94.0,95,167.498983
-82.0,83,167.643972
-158.0,159,167.923111
-94.0,95,168.247995
-95.0,96,168.416517
-172.0,173,168.719529
-76.0,77,168.857728
-84.0,85,169.011073
-89.0,90,169.328743
-91.0,92,169.490436
-88.0,89,169.64666
-88.0,89,169.805881
-75.0,76,169.945443
-86.0,87,170.10233
-125.0,126,170.484603
-63.0,64,170.59672
-74.0,75,170.73115
-73.0,74,170.863533
-85.0,86,171.017219
-93.0,94,171.186563
-149.0,150,171.616761
-97.0,98,171.793433
-91.0,92,171.957851
-76.0,77,172.094893
-88.0,89,172.25235
-216.0,217,172.801497
-75.0,76,172.937855
-83.0,84,173.089141
-69.0,70,173.216668
-86.0,87,173.374003
-86.0,87,173.69152
-114.0,115,173.912106
-93.0,94,174.085588
-84.0,85,174.241235
-83.0,84,174.398333
-93.0,94,174.735621
-92.0,93,174.904251
-76.0,77,175.04068
-95.0,96,175.220512
-92.0,93,175.390379
-74.0,75,175.525651
-76.0,77,175.824142
-85.0,86,175.978393
-86.0,87,176.133716
-97.0,98,176.31377
-87.0,88,176.472536
-98.0,99,176.650279
-65.0,66,176.924959
-126.0,127,177.151026
-96.0,97,177.328044
-75.0,76,177.466392
-103.0,104,177.652944
-68.0,69,177.775806
-86.0,87,178.089056
-83.0,84,178.239717
-82.0,83,178.38689
-76.0,77,178.524909
-87.0,88,178.681397
-85.0,86,178.834469
-69.0,70,179.116477
-100.0,101,179.296529
-101.0,102,179.480225
-75.0,76,179.616504
-73.0,74,179.749707
-81.0,82,179.89715
-91.0,92,180.217475
-82.0,83,180.363305
-73.0,74,180.493015
-91.0,92,180.653857
-98.0,99,180.830574
-96.0,97,180.999732
-84.0,85,181.311232
-100.0,101,181.495378
-73.0,74,181.629673
-87.0,88,181.793902
-85.0,86,181.947613
-94.0,95,182.275604
-88.0,89,182.431734
-86.0,87,182.583534
-178.0,179,182.902137
-62.0,63,183.014291
-90.0,91,183.335307
-91.0,92,183.496457
-103.0,104,183.681754
-77.0,78,183.824214
-113.0,114,184.028603
-81.0,82,184.174629
-81.0,82,184.476291
-79.0,80,184.615466
-122.0,123,184.830098
-93.0,94,184.995935
-92.0,93,185.162796
-78.0,79,185.478997
-69.0,70,185.602438
-94.0,95,185.768635
-74.0,75,185.903163
-87.0,88,186.062734
-88.0,89,186.222537
-92.0,93,186.551016
-91.0,92,186.715148
-76.0,77,186.852914
-84.0,85,187.005464
-90.0,91,187.16962
-86.0,87,187.330089
-114.0,115,187.696275
-89.0,90,187.859679
-81.0,82,188.005756
-83.0,84,188.156882
-74.0,75,188.291973
-77.0,78,188.431645
-94.0,95,188.758028
-118.0,119,188.966429
-88.0,89,189.121957
-77.0,78,189.262786
-99.0,100,189.444029
-93.0,94,189.770246
-72.0,73,189.899014
-96.0,97,190.068761
-93.0,94,190.233354
-91.0,92,190.395307
-93.0,94,190.560877
-94.0,95,190.893651
-89.0,90,191.053367
-97.0,98,191.228179
-77.0,78,191.369271
-82.0,83,191.517629
-94.0,95,191.688053
-82.0,83,191.995725
-72.0,73,192.123986
-96.0,97,192.297343
-95.0,96,192.468062
-101.0,102,192.656686
-84.0,85,192.816111
-95.0,96,193.155656
-73.0,74,193.288328
-94.0,95,193.462788
-78.0,79,193.60885
-73.0,74,193.743044
-98.0,99,193.923353
-76.0,77,194.217112
-93.0,94,194.386692
-78.0,79,194.528139
-72.0,73,194.661495
-95.0,96,194.839104
-83.0,84,194.995232
-74.0,75,195.293565
-89.0,90,195.458039
-174.0,175,195.773965
-103.0,104,195.960932
-92.0,93,196.301458
-62.0,63,196.416318
-71.0,72,196.548761
-106.0,107,196.744744
-61.0,62,196.858397
-83.0,84,197.009205
-77.0,78,197.150416
-83.0,84,197.458373
-101.0,102,197.636894
-115.0,116,197.843185
-71.0,72,197.97462
-95.0,96,198.149007
-75.0,76,198.283432
-84.0,85,198.589836
-79.0,80,198.733037
-95.0,96,198.901175
-103.0,104,199.089218
-195.0,196,199.601898
-75.0,76,199.73438
-127.0,128,199.958345
-63.0,64,200.072141
-80.0,81,200.218572
-79.0,80,200.362204
-92.0,93,200.68648
-83.0,84,200.833434
-82.0,83,200.97877
-85.0,86,201.136304
-103.0,104,201.324735
-122.0,123,201.701545
-84.0,85,201.854102
-88.0,89,202.013393
-85.0,86,202.170874
-86.0,87,202.331135
-92.0,93,202.502408
-91.0,92,202.824259
-96.0,97,203.000031
-79.0,80,203.145779
-84.0,85,203.298132
-118.0,119,203.510412
-104.0,105,203.861899
-94.0,95,204.029631
-119.0,120,204.244784
-89.0,90,204.406748
-91.0,92,204.573319
-74.0,75,204.709371
-75.0,76,205.006701
-80.0,81,205.151967
-97.0,98,205.328411
-94.0,95,205.498853
-98.0,99,205.677383
-82.0,83,205.984827
-190.0,191,206.319385
-88.0,89,206.475341
-93.0,94,206.643607
-86.0,87,206.800375
-85.0,86,207.122765
-93.0,94,207.289609
-94.0,95,207.462348
-73.0,74,207.597374
-75.0,76,207.736071
-85.0,86,207.893561
-68.0,69,208.177811
-85.0,86,208.330199
-83.0,84,208.481877
-93.0,94,208.656879
-84.0,85,208.818749
-95.0,96,208.99447
-74.0,75,209.293147
-73.0,74,209.424594
-91.0,92,209.590011
-92.0,93,209.758454
-95.0,96,209.932678
-73.0,74,210.06636
-78.0,79,210.366127
-103.0,104,210.553241
-93.0,94,210.71998
-93.0,94,210.888966
-84.0,85,211.04196
-88.0,89,211.205753
-63.0,64,211.484376
-77.0,78,211.621233
-88.0,89,211.780012
-74.0,75,211.916861
-90.0,91,212.082138
-72.0,73,212.216181
-96.0,97,212.555113
-68.0,69,212.678215
-73.0,74,212.813693
-98.0,99,212.993017
-82.0,83,213.146302
-73.0,74,213.283614
-84.0,85,213.595961
-89.0,90,213.759981
-89.0,90,213.921654
-91.0,92,214.085278
-79.0,80,214.22981
-82.0,83,214.379895
-82.0,83,214.686388
-85.0,86,214.839137
-101.0,102,215.018241
-86.0,87,215.173013
-88.0,89,215.332371
-93.0,94,215.501447
-93.0,94,215.829234
-113.0,114,216.03316
-89.0,90,216.194703
-91.0,92,216.361522
-81.0,82,216.507751
-62.0,63,216.6204
-82.0,83,216.929949
-82.0,83,217.078131
-73.0,74,217.210708
-92.0,93,217.37781
-94.0,95,217.549907
-89.0,90,217.71129
-82.0,83,218.032655
-89.0,90,218.192929
-92.0,93,218.358293
-278.0,279,219.017681
-109.0,110,219.21303
-92.0,93,219.379979
-93.0,94,219.547668
-95.0,96,219.719385
-69.0,70,219.844638
-91.0,92,220.16671
-73.0,74,220.298617
-74.0,75,220.432751
-80.0,81,220.577948
-86.0,87,220.733146
-80.0,81,220.880288
-64.0,65,221.154646
-72.0,73,221.282568
-96.0,97,221.452566
-87.0,88,221.611588
-63.0,64,221.727425
-70.0,71,221.853515
-76.0,77,221.989785
-72.0,73,222.277262
-62.0,63,222.388318
-213.0,214,222.782956
-78.0,79,222.927469
-98.0,99,223.106321
-92.0,93,223.437865
-85.0,86,223.5937
-72.0,73,223.726907
-88.0,89,223.887767
-83.0,84,224.0375
-133.0,134,224.440796
-78.0,79,224.588094
-93.0,94,224.761832
-63.0,64,224.881306
-105.0,106,225.079576
-74.0,75,225.219803
-97.0,98,225.563194
-79.0,80,225.710804
-81.0,82,225.861992
-80.0,81,226.012604
-92.0,93,226.18042
-83.0,84,226.334574
-90.0,91,226.660569
-105.0,106,226.856676
-151.0,152,227.133554
-80.0,81,227.281106
-136.0,137,227.529011
-87.0,88,227.852523
-94.0,95,228.029816
-74.0,75,228.178683
-85.0,86,228.343815
-87.0,88,228.51514
-85.0,86,228.851909
-98.0,99,229.045054
-414.0,415,229.942568
-75.0,76,230.076667
-92.0,93,230.23894
-181.0,182,230.558744
-79.0,80,230.703517
-73.0,74,230.834633
-73.0,74,231.123147
-85.0,86,231.274277
-78.0,79,231.414383
-140.0,141,231.674621
-72.0,73,231.807419
-89.0,90,232.131927
-92.0,93,232.302677
-107.0,108,232.505734
-80.0,81,232.649207
-62.0,63,232.764718
-84.0,85,232.917631
-92.0,93,233.240204
-91.0,92,233.405483
-72.0,73,233.534621
-97.0,98,233.709753
-87.0,88,233.867516
-104.0,105,234.055172
-61.0,62,234.326573
-94.0,95,234.49581
-82.0,83,234.645854
-68.0,69,234.76904
-74.0,75,234.902396
-104.0,105,235.090748
-76.0,77,235.390242
-174.0,175,235.706501
-84.0,85,235.859739
-268.0,269,236.505381
-129.0,130,236.73875
-115.0,116,237.001108
-62.0,63,237.118295
-85.0,86,237.273966
-69.0,70,237.560505
-82.0,83,237.713104
-119.0,120,237.928429
-80.0,81,238.074291
-84.0,85,238.225339
-64.0,65,238.341806
-91.0,92,238.663479
-82.0,83,238.813326
-93.0,94,238.983007
-93.0,94,239.151038
-76.0,77,239.289645
-91.0,92,239.455324
-71.0,72,239.756449
-95.0,96,239.927828
-214.0,215,240.314054
-62.0,63,240.428195
-77.0,78,240.569248
-152.0,153,241.000266
-116.0,117,241.214321
-74.0,75,241.35186
-76.0,77,241.493187
-81.0,82,241.639669
-90.0,91,241.962257
-76.0,77,242.099154
-69.0,70,242.225016
-62.0,63,242.337811
-98.0,99,242.515234
-78.0,79,242.657224
-89.0,90,242.976071
-105.0,106,243.166814
-81.0,82,243.314105
-97.0,98,243.491023
-97.0,98,243.666951
-94.0,95,243.839123
-128.0,129,244.231748
-73.0,74,244.365614
-85.0,86,244.520991
-92.0,93,244.690782
-100.0,101,244.87463
-71.0,72,245.165303
-86.0,87,245.320731
-84.0,85,245.472703
-86.0,87,245.62751
-85.0,86,245.780798
-72.0,73,245.91265
-75.0,76,246.206747
-101.0,102,246.390046
-88.0,89,246.548865
-71.0,72,246.678415
-93.0,94,246.84497
-79.0,80,246.987986
-62.0,63,247.101835
-92.0,93,247.429165
-64.0,65,247.544814
-74.0,75,247.679951
-83.0,84,247.830383
-83.0,84,247.980777
-78.0,79,248.121957
-99.0,100,248.457217
-109.0,110,248.650371
-73.0,74,248.783839
-73.0,74,248.916628
-93.0,94,249.085332
-77.0,78,249.225852
-90.0,91,249.548018
-80.0,81,249.694199
-81.0,82,249.841731
-72.0,73,249.973073
-84.0,85,250.126363
-95.0,96,250.299922
-82.0,83,250.61817
-100.0,101,250.79863
-74.0,75,250.933634
-106.0,107,251.12843
-118.0,119,251.343303
-62.0,63,251.616402
-62.0,63,251.735592
