# {"t_start": 1592857265.4978342, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,63.229077
200.0,200,63.562021
200.0,200,63.899
200.0,200,64.404697
200.0,200,64.742516
200.0,200,65.252322
200.0,200,65.588881
200.0,200,65.935064
200.0,200,66.446177
200.0,200,66.783282
200.0,200,67.288748
200.0,200,67.627355
200.0,200,67.962347
200.0,200,68.467795
200.0,200,68.800199
200.0,200,69.302304
200.0,200,69.638526
200.0,200,69.974648
200.0,200,70.485667
200.0,200,70.828459
200.0,200,71.165629
200.0,200,71.676953
200.0,200,72.014059
200.0,200,72.517849
200.0,200,72.856006
200.0,200,73.192012
200.0,200,73.698755
200.0,200,74.030704
200.0,200,74.53421
200.0,200,74.867791
200.0,200,75.202396
200.0,200,75.706856
200.0,200,76.044539
200.0,200,76.548746
200.0,200,76.882515
200.0,200,77.213234
200.0,200,77.714141
200.0,200,78.04811
200.0,200,78.378622
200.0,200,78.885978
200.0,200,79.221401
200.0,200,79.730546
200.0,200,80.068501
200.0,200,80.405331
200.0,200,80.91336
200.0,200,81.247729
200.0,200,81.758223
200.0,200,82.096286
200.0,200,82.433782
200.0,200,82.941065
200.0,200,83.275589
200.0,200,83.784584
200.0,200,84.12541
200.0,200,84.460932
200.0,200,84.969438
200.0,200,85.305536
200.0,200,85.812941
200.0,200,86.151432
200.0,200,86.488016
200.0,200,86.997062
200.0,200,87.332349
200.0,200,87.669312
200.0,200,88.179984
200.0,200,88.5157
200.0,200,89.01532
200.0,200,89.347381
200.0,200,89.679149
200.0,200,90.18717
200.0,200,90.523313
200.0,200,91.033323
200.0,200,91.365276
200.0,200,91.698533
200.0,200,92.213008
200.0,200,92.540699
200.0,200,93.046605
200.0,200,93.384727
200.0,200,93.714008
200.0,200,94.22506
200.0,200,94.565645
200.0,200,95.068782
200.0,200,95.412548
200.0,200,95.750123
200.0,200,96.25489
200.0,200,96.594552
200.0,200,96.929775
200.0,200,97.439805
200.0,200,97.775045
200.0,200,98.289216
200.0,200,98.627694
200.0,200,98.967058
200.0,200,99.473042
200.0,200,99.808523
200.0,200,100.313712
200.0,200,100.647029
200.0,200,100.984746
200.0,200,101.486994
200.0,200,101.821896
200.0,200,102.326426
200.0,200,102.661917
200.0,200,102.995234
200.0,200,103.507519
200.0,200,103.843959
200.0,200,104.178592
200.0,200,104.689038
200.0,200,105.024841
200.0,200,105.533263
200.0,200,105.870644
200.0,200,106.21063
200.0,200,106.720465
200.0,200,107.058411
200.0,200,107.567685
200.0,200,107.900535
200.0,200,108.23598
200.0,200,110.281698
200.0,200,110.614988
200.0,200,111.118815
200.0,200,111.450588
200.0,200,111.791542
200.0,200,112.300102
200.0,200,112.629519
200.0,200,113.130051
200.0,200,113.4668
200.0,200,113.803235
200.0,200,114.311579
200.0,200,114.652002
200.0,200,114.98738
200.0,200,115.497618
200.0,200,115.83708
200.0,200,116.349749
200.0,200,116.68255
200.0,200,117.018308
200.0,200,117.53046
200.0,200,117.86537
200.0,200,118.377403
200.0,200,118.710674
200.0,200,119.041536
200.0,200,119.544595
200.0,200,119.883498
200.0,200,120.392643
200.0,200,120.725206
200.0,200,121.058485
200.0,200,121.564085
200.0,200,121.901826
200.0,200,122.409044
200.0,200,122.743063
200.0,200,123.084069
200.0,200,123.594466
200.0,200,123.930052
200.0,200,124.265947
200.0,200,124.776961
200.0,200,125.108323
200.0,200,125.610826
200.0,200,125.953696
200.0,200,126.286737
200.0,200,126.790702
200.0,200,127.128445
200.0,200,127.637556
200.0,200,127.977774
200.0,200,128.310547
200.0,200,128.820229
200.0,200,129.154209
200.0,200,129.674623
200.0,200,130.024524
200.0,200,130.372853
200.0,200,130.880978
200.0,200,131.223968
200.0,200,131.559961
200.0,200,132.068413
200.0,200,132.405708
200.0,200,132.909894
200.0,200,133.24506
200.0,200,133.582782
200.0,200,134.092644
200.0,200,134.424425
200.0,200,134.926313
200.0,200,135.259643
200.0,200,135.593559
200.0,200,136.103494
200.0,200,136.43716
200.0,200,136.939363
200.0,200,137.26488
200.0,200,137.597292
200.0,200,138.099043
200.0,200,138.430109
200.0,200,138.940872
200.0,200,139.275364
200.0,200,139.616842
200.0,200,140.132488
200.0,200,140.474459
200.0,200,140.821445
200.0,200,141.334328
200.0,200,141.676305
200.0,200,142.203456
200.0,200,142.542696
200.0,200,142.878722
200.0,200,143.395067
200.0,200,143.733668
200.0,200,144.256425
200.0,200,144.604461
200.0,200,144.950857
200.0,200,145.471418
200.0,200,145.817461
200.0,200,146.328278
200.0,200,146.663465
200.0,200,146.998794
200.0,200,147.502692
200.0,200,147.839302
200.0,200,148.345417
200.0,200,148.679712
200.0,200,149.01217
200.0,200,149.514595
200.0,200,149.849194
200.0,200,150.181881
200.0,200,150.687844
200.0,200,151.023653
200.0,200,151.533019
200.0,200,151.870356
200.0,200,152.206154
200.0,200,152.711317
200.0,200,153.039941
200.0,200,153.541762
200.0,200,153.878299
200.0,200,154.218177
200.0,200,154.732798
200.0,200,155.070657
200.0,200,155.580103
200.0,200,155.92179
200.0,200,156.256367
200.0,200,156.76509
200.0,200,157.09763
200.0,200,157.434334
200.0,200,157.944133
200.0,200,158.282817
200.0,200,158.788337
200.0,200,159.122807
200.0,200,159.464085
200.0,200,159.969042
200.0,200,160.303516
200.0,200,160.813708
200.0,200,161.151254
200.0,200,161.482859
200.0,200,161.992119
200.0,200,162.329778
200.0,200,162.834488
200.0,200,163.168035
200.0,200,163.505911
200.0,200,165.579694
200.0,200,165.922629
165.0,165,166.198103
200.0,200,166.706203
200.0,200,167.038841
200.0,200,167.542376
200.0,200,167.871101
200.0,200,168.203384
200.0,200,168.703435
200.0,200,169.036984
200.0,200,169.549371
200.0,200,169.879681
200.0,200,170.21542
200.0,200,170.714419
200.0,200,171.051214
200.0,200,171.553056
200.0,200,171.884982
200.0,200,172.218929
200.0,200,172.72891
200.0,200,173.065724
200.0,200,173.398701
200.0,200,173.907248
200.0,200,174.242777
200.0,200,174.751896
200.0,200,175.089293
200.0,200,175.417771
200.0,200,175.923502
200.0,200,176.25447
200.0,200,176.755047
139.0,139,176.988201
200.0,200,177.327612
200.0,200,177.838394
200.0,200,178.172054
200.0,200,178.506526
200.0,200,179.010716
200.0,200,179.348623
200.0,200,179.859011
200.0,200,180.199446
200.0,200,180.532745
200.0,200,181.036645
200.0,200,181.370075
200.0,200,181.876082
200.0,200,182.212178
200.0,200,182.547747
200.0,200,183.057115
200.0,200,183.391742
200.0,200,183.893477
200.0,200,184.226456
200.0,200,184.556585
200.0,200,185.057824
200.0,200,185.39215
200.0,200,185.733658
200.0,200,186.241738
200.0,200,186.577639
200.0,200,187.080218
200.0,200,187.416767
200.0,200,187.752805
200.0,200,188.266707
200.0,200,188.604879
200.0,200,189.11304
200.0,200,189.451848
200.0,200,189.789044
200.0,200,190.294021
200.0,200,190.629282
200.0,200,191.139377
200.0,200,191.476564
200.0,200,191.811953
200.0,200,192.322759
200.0,200,192.660141
200.0,200,193.164014
200.0,200,193.502289
200.0,200,193.841539
172.0,172,194.304195
200.0,200,194.643049
200.0,200,194.974795
200.0,200,195.482966
200.0,200,195.815397
192.0,192,196.309067
200.0,200,196.642677
200.0,200,196.982055
170.0,170,197.437678
200.0,200,197.771091
200.0,200,198.110142
200.0,200,198.627246
200.0,200,198.963053
200.0,200,199.469102
200.0,200,199.80356
200.0,200,200.138638
143.0,143,200.549753
200.0,200,200.884607
145.0,145,201.129662
200.0,200,201.629832
147.0,147,201.872966
200.0,200,202.208517
200.0,200,202.714212
157.0,157,202.975004
123.0,123,203.178851
128.0,128,203.563596
127.0,127,203.776144
170.0,170,204.06249
136.0,136,204.290657
20.0,20,204.49437
141.0,141,204.733802
165.0,165,205.014245
200.0,200,205.349393
159.0,159,205.787581
200.0,200,206.119485
172.0,172,206.578564
200.0,200,206.917245
182.0,182,207.227036
200.0,200,207.727244
200.0,200,208.063415
200.0,200,208.393969
200.0,200,208.897614
200.0,200,209.235134
200.0,200,209.742687
200.0,200,210.082404
192.0,192,210.40508
200.0,200,210.904569
171.0,171,211.184975
200.0,200,211.683741
200.0,200,212.020629
195.0,195,212.343611
200.0,200,212.853068
200.0,200,213.190492
200.0,200,213.531522
200.0,200,214.038229
200.0,200,214.373587
200.0,200,214.879774
200.0,200,215.209606
200.0,200,215.544249
200.0,200,216.051961
200.0,200,216.386746
200.0,200,216.890973
200.0,200,217.227004
200.0,200,217.561864
200.0,200,218.059113
200.0,200,218.387721
200.0,200,218.891804
200.0,200,219.224894
200.0,200,219.561057
200.0,200,220.069433
186.0,186,220.381872
200.0,200,220.715891
171.0,171,221.177254
192.0,192,221.500796
200.0,200,222.009219
200.0,200,222.34643
192.0,192,222.672141
192.0,192,223.1664
200.0,200,223.499623
200.0,200,223.833712
200.0,200,224.341835
178.0,178,224.641494
182.0,182,225.121686
181.0,181,225.428779
181.0,181,225.73004
167.0,167,226.180524
200.0,200,226.51024
165.0,165,226.785936
200.0,200,227.291946
156.0,156,227.552169
186.0,186,227.862684
157.0,157,228.300004
200.0,200,228.636468
168.0,168,228.917027
200.0,200,229.423889
170.0,170,229.708886
193.0,193,230.032564
167.0,167,230.483627
192.0,192,230.806367
189.0,189,231.292402
192.0,192,231.613701
200.0,200,231.948416
200.0,200,232.457223
200.0,200,232.797983
172.0,172,233.083492
200.0,200,233.587631
200.0,200,233.922858
192.0,192,234.418458
189.0,189,234.735996
194.0,194,235.060222
190.0,190,235.54934
200.0,200,235.884851
200.0,200,236.384537
170.0,170,236.670232
200.0,200,237.002735
179.0,179,237.472601
184.0,184,237.785191
200.0,200,238.122657
200.0,200,238.627574
200.0,200,238.964185
200.0,200,240.997066
200.0,200,241.334544
200.0,200,241.670945
200.0,200,242.178109
200.0,200,242.512573
200.0,200,242.850756
178.0,178,243.318662
200.0,200,243.651118
200.0,200,244.157945
171.0,171,244.4417
200.0,200,244.780232
200.0,200,245.292512
200.0,200,245.631333
200.0,200,245.971469
200.0,200,246.474328
200.0,200,246.807327
200.0,200,247.311072
200.0,200,247.643837
200.0,200,247.976264
200.0,200,248.48057
200.0,200,248.812868
200.0,200,249.314781
200.0,200,249.650217
200.0,200,249.987912
200.0,200,250.497482
200.0,200,250.835811
200.0,200,251.339488
200.0,200,251.670841
200.0,200,252.006149
200.0,200,252.516264
200.0,200,252.854339
200.0,200,253.358758
200.0,200,253.697639
200.0,200,254.03891
200.0,200,254.549556
200.0,200,254.881502
200.0,200,255.218812
200.0,200,255.72822
200.0,200,256.062146
200.0,200,256.569212
200.0,200,256.907673
200.0,200,257.250063
200.0,200,257.759709
200.0,200,258.094847
200.0,200,258.597877
200.0,200,258.934525
200.0,200,259.271215
200.0,200,259.779659
200.0,200,260.115318
200.0,200,260.624167
200.0,200,260.960649
200.0,200,261.294957
200.0,200,261.800691
200.0,200,262.132127
200.0,200,262.467303
200.0,200,262.97248
200.0,200,263.303198
200.0,200,263.805852
200.0,200,264.133912
200.0,200,264.465197
200.0,200,264.965523
200.0,200,265.299321
200.0,200,265.808307
200.0,200,266.147325
200.0,200,266.480428
200.0,200,266.984759
200.0,200,267.320572
200.0,200,267.832718
200.0,200,268.17179
200.0,200,268.508721
200.0,200,269.012641
200.0,200,269.347225
200.0,200,269.856909
200.0,200,270.199594
200.0,200,270.538141
200.0,200,271.046524
200.0,200,271.383223
200.0,200,271.711954
200.0,200,272.219338
200.0,200,272.556668
200.0,200,273.062264
200.0,200,273.393667
200.0,200,273.72744
200.0,200,274.237202
200.0,200,274.569108
200.0,200,275.076994
200.0,200,275.410189
200.0,200,275.737535
200.0,200,276.239958
200.0,200,276.572611
200.0,200,277.079283
200.0,200,277.413644
200.0,200,277.751578
200.0,200,278.257727
200.0,200,278.598781
200.0,200,279.108819
200.0,200,279.447241
200.0,200,279.782196
200.0,200,280.292123
200.0,200,280.630632
200.0,200,280.967952
200.0,200,281.471831
200.0,200,281.803869
200.0,200,282.306234
200.0,200,282.64116
200.0,200,282.97535
200.0,200,283.49
200.0,200,283.82781
200.0,200,284.338762
200.0,200,284.676604
200.0,200,285.01752
200.0,200,285.533686
200.0,200,285.868099
200.0,200,286.373795
200.0,200,286.703486
200.0,200,287.039324
200.0,200,287.546095
200.0,200,287.880118
200.0,200,288.212268
200.0,200,288.718368
200.0,200,289.05814
200.0,200,289.567765
200.0,200,289.90178
200.0,200,290.242647
200.0,200,290.748261
200.0,200,291.087274
200.0,200,291.594048
200.0,200,291.928127
200.0,200,292.262272
200.0,200,292.767135
200.0,200,293.101035
200.0,200,293.612071
200.0,200,293.947738
200.0,200,294.281548
200.0,200,294.787127
200.0,200,295.125131
200.0,200,295.629859
200.0,200,295.97074
200.0,200,296.308118
200.0,200,296.816539
200.0,200,297.158931
200.0,200,297.494615
200.0,200,298.003598
200.0,200,298.339761
200.0,200,298.850481
200.0,200,299.181524
200.0,200,299.52064
200.0,200,300.033213
200.0,200,300.371295
200.0,200,300.879208
200.0,200,301.217774
200.0,200,301.553402
200.0,200,302.068491
200.0,200,302.40389
200.0,200,302.908974
200.0,200,303.246196
200.0,200,303.580165
200.0,200,304.089569
200.0,200,304.428071
200.0,200,306.498632
200.0,200,306.834037
200.0,200,307.16973
200.0,200,307.67213
200.0,200,308.008787
200.0,200,308.346299
200.0,200,308.853663
200.0,200,309.190906
200.0,200,309.699308
200.0,200,310.036451
200.0,200,310.369132
200.0,200,310.878903
200.0,200,311.215054
200.0,200,311.71967
200.0,200,312.048042
200.0,200,312.381653
200.0,200,312.885863
200.0,200,313.21917
200.0,200,313.725338
200.0,200,314.065098
200.0,200,314.399082
200.0,200,314.907089
200.0,200,315.239587
200.0,200,315.571205
200.0,200,316.074295
200.0,200,316.406718
200.0,200,316.916011
200.0,200,317.249732
200.0,200,317.58356
200.0,200,318.0876
200.0,200,318.425009
200.0,200,318.926426
200.0,200,319.254011
200.0,200,319.584512
200.0,200,320.091268
200.0,200,320.427598
200.0,200,320.936275
200.0,200,321.269811
200.0,200,321.607264
200.0,200,322.116374
200.0,200,322.448523
200.0,200,322.951249
200.0,200,323.283994
200.0,200,323.619788
200.0,200,324.130718
200.0,200,324.472592
200.0,200,324.809829
200.0,200,325.314671
200.0,200,325.651338
200.0,200,326.162796
200.0,200,326.50025
200.0,200,326.838054
200.0,200,327.3427
200.0,200,327.677472
200.0,200,328.181677
200.0,200,328.515679
200.0,200,328.846179
200.0,200,329.353454
200.0,200,329.682706
200.0,200,330.184161
200.0,200,330.517096
200.0,200,330.853225
200.0,200,331.362934
200.0,200,331.697338
200.0,200,332.205367
200.0,200,332.541679
200.0,200,332.872391
200.0,200,333.385924
200.0,200,333.722666
200.0,200,334.054671
200.0,200,334.5593
200.0,200,334.893451
200.0,200,335.40319
200.0,200,335.740685
200.0,200,336.081068
200.0,200,336.592873
200.0,200,336.930496
200.0,200,337.442759
200.0,200,337.782714
200.0,200,338.120767
200.0,200,338.631063
200.0,200,338.968694
200.0,200,339.476869
200.0,200,339.813957
200.0,200,340.147268
200.0,200,340.655622
200.0,200,340.991418
200.0,200,341.330162
200.0,200,341.839216
200.0,200,342.175325
200.0,200,342.682086
200.0,200,343.019815
200.0,200,343.35733
200.0,200,343.862239
200.0,200,344.196058
200.0,200,344.703726
200.0,200,345.038172
200.0,200,345.375745
200.0,200,345.880144
200.0,200,346.218394
200.0,200,346.723172
200.0,200,347.06423
200.0,200,347.397619
200.0,200,347.902568
200.0,200,348.23462
200.0,200,348.740462
200.0,200,349.081852
200.0,200,349.412576
200.0,200,349.921596
200.0,200,350.257562
200.0,200,350.593597
200.0,200,351.102847
200.0,200,351.438491
200.0,200,351.948897
200.0,200,352.282321
200.0,200,352.61737
200.0,200,353.126848
200.0,200,353.460417
200.0,200,353.973387
200.0,200,354.310435
200.0,200,354.6434
200.0,200,355.153368
200.0,200,355.489796
200.0,200,355.99598
200.0,200,356.331308
200.0,200,356.66589
200.0,200,357.171797
200.0,200,357.505805
200.0,200,358.012036
200.0,200,358.347111
200.0,200,358.685133
200.0,200,359.189807
200.0,200,359.519526
200.0,200,359.859441
200.0,200,361.931201
200.0,200,362.272174
200.0,200,362.783795
200.0,200,363.122083
200.0,200,363.45912
200.0,200,363.964573
200.0,200,364.299066
200.0,200,364.803691
200.0,200,365.135467
200.0,200,365.473392
200.0,200,365.9831
200.0,200,366.318387
200.0,200,366.82261
200.0,200,367.155123
200.0,200,367.490055
200.0,200,367.989348
200.0,200,368.32746
200.0,200,368.660367
200.0,200,369.16161
200.0,200,369.491913
200.0,200,369.997108
200.0,200,370.327344
200.0,200,370.662564
200.0,200,371.165491
200.0,200,371.496063
200.0,200,372.001706
200.0,200,372.336127
200.0,200,372.667638
200.0,200,373.168882
200.0,200,373.4973
200.0,200,374.010923
200.0,200,374.341676
200.0,200,374.674713
200.0,200,375.177134
200.0,200,375.515205
200.0,200,376.022671
200.0,200,376.35671
200.0,200,376.696083
200.0,200,377.220534
200.0,200,377.558151
200.0,200,377.896444
200.0,200,378.402874
200.0,200,378.74069
200.0,200,379.244763
200.0,200,379.58577
200.0,200,379.921645
200.0,200,380.428428
200.0,200,380.763317
200.0,200,381.271619
200.0,200,381.605547
200.0,200,381.935679
200.0,200,382.443363
200.0,200,382.77455
200.0,200,383.279079
200.0,200,383.615182
200.0,200,383.949151
200.0,200,384.452096
200.0,200,384.788293
200.0,200,385.297053
200.0,200,385.632142
200.0,200,385.965956
200.0,200,386.473705
200.0,200,386.809508
200.0,200,387.145811
200.0,200,387.657315
200.0,200,387.990887
200.0,200,388.499962
200.0,200,388.837424
200.0,200,389.170398
200.0,200,389.675175
200.0,200,390.009634
200.0,200,390.515389
200.0,200,390.849284
200.0,200,391.182861
200.0,200,391.689486
200.0,200,392.024726
200.0,200,392.530964
200.0,200,392.86351
200.0,200,393.197709
200.0,200,393.70418
200.0,200,394.040349
200.0,200,394.377524
200.0,200,394.881338
200.0,200,395.216355
200.0,200,395.722181
200.0,200,396.05836
200.0,200,396.394627
200.0,200,396.895295
200.0,200,397.225658
200.0,200,397.731264
200.0,200,398.070308
200.0,200,398.405937
200.0,200,398.916013
200.0,200,399.252774
200.0,200,399.757924
200.0,200,400.094607
200.0,200,400.428953
200.0,200,400.939347
200.0,200,401.272549
200.0,200,401.779508
200.0,200,402.115415
200.0,200,402.455296
200.0,200,402.967671
200.0,200,403.304491
200.0,200,403.641851
200.0,200,404.15603
200.0,200,404.48893
200.0,200,404.998437
200.0,200,405.331767
200.0,200,405.663838
200.0,200,406.172026
200.0,200,406.507717
200.0,200,407.018452
200.0,200,407.355993
200.0,200,407.692073
200.0,200,408.205032
200.0,200,408.540148
200.0,200,409.050151
200.0,200,409.389153
200.0,200,409.724373
200.0,200,410.233305
200.0,200,410.572132
200.0,200,411.07613
200.0,200,411.418596
200.0,200,411.754232
200.0,200,412.264513
200.0,200,412.601166
200.0,200,412.935392
200.0,200,413.441401
200.0,200,413.771235
200.0,200,414.277851
200.0,200,414.618109
200.0,200,414.950025
200.0,200,417.012647
200.0,200,417.342554
200.0,200,417.852969
200.0,200,418.191653
200.0,200,418.531579
200.0,200,419.041731
200.0,200,419.376246
200.0,200,419.887336
200.0,200,420.227091
200.0,200,420.558424
200.0,200,421.064084
200.0,200,421.398258
200.0,200,421.734129
200.0,200,422.242509
200.0,200,422.579807
200.0,200,423.088034
200.0,200,423.422263
200.0,200,423.756679
200.0,200,424.268068
200.0,200,424.607029
200.0,200,425.118257
200.0,200,425.454938
200.0,200,425.799046
200.0,200,426.31233
200.0,200,426.650566
200.0,200,427.156565
200.0,200,427.492836
200.0,200,427.827674
200.0,200,428.33784
200.0,200,428.67577
200.0,200,429.18273
200.0,200,429.519004
200.0,200,429.854905
200.0,200,430.369198
200.0,200,430.706928
200.0,200,431.039908
200.0,200,431.537738
200.0,200,431.877158
200.0,200,432.388608
200.0,200,432.726835
200.0,200,433.058242
200.0,200,433.566607
200.0,200,433.898556
200.0,200,434.398826
200.0,200,434.737232
200.0,200,435.077743
200.0,200,435.588655
200.0,200,435.922407
200.0,200,436.434467
200.0,200,436.774555
200.0,200,437.11147
200.0,200,437.623665
200.0,200,437.96412
200.0,200,438.467871
200.0,200,438.807355
200.0,200,439.136064
200.0,200,439.637685
200.0,200,439.976111
200.0,200,440.309579
200.0,200,440.817847
200.0,200,441.153466
200.0,200,441.656234
200.0,200,441.989792
200.0,200,442.327142
200.0,200,442.839204
200.0,200,443.181963
200.0,200,443.686825
200.0,200,444.025728
200.0,200,444.358975
200.0,200,444.871354
200.0,200,445.210679
200.0,200,445.720143
200.0,200,446.061914
200.0,200,446.4055
200.0,200,446.911822
200.0,200,447.247621
200.0,200,447.585151
200.0,200,448.093054
200.0,200,448.424504
200.0,200,448.936339
200.0,200,449.275542
200.0,200,449.61209
200.0,200,450.122958
200.0,200,450.461983
200.0,200,450.977541
200.0,200,451.318506
200.0,200,451.654813
200.0,200,452.172689
200.0,200,452.510681
200.0,200,453.020936
200.0,200,453.35757
200.0,200,453.691537
200.0,200,454.198126
200.0,200,454.53122
200.0,200,455.035967
200.0,200,455.375541
200.0,200,455.712858
200.0,200,456.223508
200.0,200,456.554786
200.0,200,456.891792
200.0,200,457.398725
200.0,200,457.738843
200.0,200,458.251765
200.0,200,458.588167
200.0,200,458.925312
200.0,200,459.429066
200.0,200,459.763031
200.0,200,460.269348
200.0,200,460.606179
200.0,200,460.942798
200.0,200,461.447756
200.0,200,461.78733
200.0,200,462.300711
200.0,200,462.64234
200.0,200,462.974472
200.0,200,463.483732
200.0,200,463.820745
200.0,200,464.328563
200.0,200,464.669038
200.0,200,465.003168
200.0,200,465.517063
200.0,200,465.859723
200.0,200,466.200723
200.0,200,466.705281
200.0,200,467.042771
200.0,200,467.555436
200.0,200,467.896555
200.0,200,468.237041
200.0,200,468.743437
200.0,200,469.079507
200.0,200,469.589011
200.0,200,469.928175
200.0,200,470.262287
200.0,200,472.329677
200.0,200,472.659697
200.0,200,473.166137
200.0,200,473.502393
200.0,200,473.836343
200.0,200,474.34423
200.0,200,474.676183
200.0,200,475.008078
200.0,200,475.509819
200.0,200,475.84536
200.0,200,476.347544
200.0,200,476.67945
200.0,200,477.014668
200.0,200,477.512872
200.0,200,477.84657
200.0,200,478.351302
200.0,200,478.683442
200.0,200,479.021385
200.0,200,479.529142
33.0,33,479.58397
200.0,200,479.915952
200.0,200,480.424957
200.0,200,480.760159
200.0,200,481.093102
200.0,200,481.59813
200.0,200,481.933811
200.0,200,482.441911
200.0,200,482.777214
200.0,200,483.118798
200.0,200,483.626162
200.0,200,483.96309
200.0,200,484.475057
200.0,200,484.814264
200.0,200,485.14817
200.0,200,485.656905
200.0,200,485.992247
200.0,200,486.32674
200.0,200,486.829096
200.0,200,487.165064
200.0,200,487.673939
200.0,200,488.01099
200.0,200,488.344845
200.0,200,488.852877
200.0,200,489.18786
200.0,200,489.690936
200.0,200,490.02639
200.0,200,490.360521
200.0,200,490.870163
200.0,200,491.202652
200.0,200,491.715868
200.0,200,492.050785
200.0,200,492.38641
200.0,200,492.893757
200.0,200,493.227285
200.0,200,493.730615
200.0,200,494.063646
200.0,200,494.399815
200.0,200,494.908818
200.0,200,495.244645
200.0,200,495.581848
200.0,200,496.0921
200.0,200,496.427115
200.0,200,496.930881
200.0,200,497.267433
200.0,200,497.602812
200.0,200,498.111033
200.0,200,498.445284
200.0,200,498.95328
200.0,200,499.289896
200.0,200,499.623934
200.0,200,500.139632
200.0,200,500.471786
200.0,200,500.979536
200.0,200,501.315448
200.0,200,501.65465
200.0,200,502.163113
200.0,200,502.497411
200.0,200,503.005619
200.0,200,503.344913
200.0,200,503.675523
200.0,200,504.185145
200.0,200,504.521065
200.0,200,504.8599
200.0,200,505.364514
200.0,200,505.696785
200.0,200,506.202576
200.0,200,506.537323
200.0,200,506.874072
200.0,200,507.377094
200.0,200,507.710257
200.0,200,508.21781
200.0,200,508.545108
200.0,200,508.873131
200.0,200,509.375509
200.0,200,509.707156
200.0,200,510.21297
200.0,200,510.546548
200.0,200,510.880216
200.0,200,511.382461
200.0,200,511.721643
200.0,200,512.061936
200.0,200,512.569843
200.0,200,512.903906
200.0,200,513.410537
200.0,200,513.744184
200.0,200,514.080243
200.0,200,514.593886
200.0,200,514.932768
200.0,200,515.446213
200.0,200,515.783522
200.0,200,516.121402
200.0,200,516.629934
200.0,200,516.963819
200.0,200,517.476371
200.0,200,517.811392
