# {"t_start": 1592857265.4873996, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,188.205341
200.0,200,188.544567
200.0,200,189.050686
200.0,200,189.390976
200.0,200,189.728015
200.0,200,190.231935
200.0,200,190.569249
200.0,200,190.906922
200.0,200,191.415635
200.0,200,191.750604
200.0,200,192.260138
171.0,171,192.548609
200.0,200,192.886596
200.0,200,193.393719
200.0,200,193.73049
200.0,200,194.241586
200.0,200,194.580345
200.0,200,194.913704
200.0,200,195.422735
200.0,200,195.754799
200.0,200,196.256432
178.0,178,196.558317
200.0,200,196.894533
200.0,200,197.402573
200.0,200,197.737154
200.0,200,198.074412
200.0,200,198.590554
200.0,200,198.928099
200.0,200,199.435263
176.0,176,199.729007
200.0,200,200.064109
200.0,200,200.570307
200.0,200,200.904855
132.0,132,201.127784
200.0,200,201.627749
200.0,200,201.960574
150.0,150,202.21221
166.0,166,202.660614
112.0,112,202.848006
164.0,164,203.118797
153.0,153,203.545856
156.0,156,203.806331
141.0,141,204.043263
200.0,200,204.553475
37.0,37,204.61502
200.0,200,204.954436
200.0,200,205.29082
200.0,200,205.796065
169.0,169,206.077701
200.0,200,206.58102
200.0,200,206.920649
200.0,200,207.260688
160.0,160,207.695832
169.0,169,207.97821
166.0,166,208.253718
200.0,200,208.755259
200.0,200,209.091492
200.0,200,209.4275
192.0,192,209.925005
200.0,200,210.261148
200.0,200,210.76201
200.0,200,211.094419
200.0,200,211.423939
200.0,200,211.927216
185.0,185,212.232674
153.0,153,212.489481
200.0,200,213.00152
200.0,200,213.336694
200.0,200,213.849526
200.0,200,214.184523
200.0,200,214.520036
200.0,200,215.024651
200.0,200,215.352954
200.0,200,215.86014
200.0,200,216.197134
200.0,200,216.535686
173.0,173,216.992843
200.0,200,217.326742
200.0,200,217.659761
200.0,200,218.156818
200.0,200,218.489024
200.0,200,218.993613
200.0,200,219.324482
200.0,200,219.661697
166.0,166,220.113013
200.0,200,220.449339
191.0,191,220.938793
200.0,200,221.279922
184.0,184,221.588316
200.0,200,222.098623
200.0,200,222.435246
200.0,200,222.773124
171.0,171,223.23062
200.0,200,223.564826
185.0,185,224.042654
162.0,162,224.3187
193.0,193,224.6435
200.0,200,225.1536
165.0,165,225.434029
181.0,181,225.73544
172.0,172,226.194093
185.0,185,226.499595
192.0,192,226.819313
187.0,187,227.304018
170.0,170,227.588413
166.0,166,227.864935
182.0,182,228.343676
200.0,200,228.680394
200.0,200,229.183645
200.0,200,229.521643
200.0,200,229.85625
200.0,200,230.364026
178.0,178,230.660469
187.0,187,230.974329
200.0,200,231.48173
182.0,182,231.783974
200.0,200,232.289104
166.0,166,232.574471
200.0,200,232.910046
200.0,200,233.415169
189.0,189,233.730621
169.0,169,234.012356
158.0,158,234.452135
194.0,194,234.777706
200.0,200,235.112048
154.0,154,235.540191
165.0,165,235.818634
176.0,176,236.108795
200.0,200,236.613478
200.0,200,236.947261
186.0,186,237.424826
200.0,200,237.766743
200.0,200,238.104696
200.0,200,238.609762
200.0,200,238.944528
200.0,200,239.277595
200.0,200,241.316324
200.0,200,241.651183
200.0,200,242.159113
200.0,200,242.495212
200.0,200,242.832733
200.0,200,243.336999
177.0,177,243.632138
200.0,200,244.137748
200.0,200,244.470199
200.0,200,244.808879
200.0,200,245.321339
200.0,200,245.663623
200.0,200,246.170162
200.0,200,246.503809
200.0,200,246.835562
200.0,200,247.339373
200.0,200,247.672476
200.0,200,248.005601
200.0,200,248.510362
200.0,200,248.841103
200.0,200,249.343744
200.0,200,249.679158
200.0,200,250.017372
200.0,200,250.527514
200.0,200,250.864406
200.0,200,251.367518
200.0,200,251.699034
200.0,200,252.035653
200.0,200,252.545702
200.0,200,252.88272
200.0,200,253.389399
200.0,200,253.725905
200.0,200,254.067255
200.0,200,254.578437
200.0,200,254.910101
200.0,200,255.248166
200.0,200,255.758856
200.0,200,256.090961
200.0,200,256.59815
200.0,200,256.936455
200.0,200,257.279387
200.0,200,257.788604
200.0,200,258.123971
200.0,200,258.626186
200.0,200,258.962976
200.0,200,259.300359
200.0,200,259.808378
200.0,200,260.14377
200.0,200,260.652676
200.0,200,260.991042
200.0,200,261.323353
200.0,200,261.829645
200.0,200,262.16043
200.0,200,262.664459
200.0,200,263.002272
200.0,200,263.331113
200.0,200,263.834381
200.0,200,264.16254
200.0,200,264.493619
200.0,200,264.993453
200.0,200,265.328393
200.0,200,265.83698
200.0,200,266.17597
200.0,200,266.50817
200.0,200,267.014211
200.0,200,267.349044
200.0,200,267.861209
200.0,200,268.200375
200.0,200,268.538014
200.0,200,269.042611
200.0,200,269.376003
200.0,200,269.892323
200.0,200,270.228395
200.0,200,270.566594
200.0,200,271.075353
200.0,200,271.412005
200.0,200,271.909962
200.0,200,272.249594
200.0,200,272.585257
200.0,200,273.090721
200.0,200,273.421625
200.0,200,273.757728
200.0,200,274.267528
200.0,200,274.597649
200.0,200,275.105706
200.0,200,275.438164
200.0,200,275.767233
200.0,200,276.269183
200.0,200,276.601064
200.0,200,277.10775
200.0,200,277.441805
200.0,200,277.781898
200.0,200,278.287882
200.0,200,278.62793
200.0,200,279.138916
200.0,200,279.475965
200.0,200,279.811304
200.0,200,280.321044
200.0,200,280.659431
200.0,200,280.997106
200.0,200,281.501023
200.0,200,281.832515
200.0,200,282.33511
200.0,200,282.669743
200.0,200,283.003483
200.0,200,283.519696
200.0,200,283.856587
200.0,200,284.366773
200.0,200,284.705353
200.0,200,285.046634
200.0,200,285.562286
200.0,200,285.896345
200.0,200,286.402278
200.0,200,286.732799
200.0,200,287.067726
200.0,200,287.574048
200.0,200,287.908886
200.0,200,288.409176
200.0,200,288.748515
200.0,200,289.086953
200.0,200,289.596286
200.0,200,289.930779
200.0,200,290.27189
200.0,200,290.776756
200.0,200,291.116434
200.0,200,291.622627
200.0,200,291.956844
200.0,200,292.290609
200.0,200,292.796065
200.0,200,293.12987
200.0,200,293.640783
200.0,200,293.977951
200.0,200,294.310246
200.0,200,294.816
200.0,200,295.153027
200.0,200,295.66101
200.0,200,296.000064
200.0,200,296.336951
200.0,200,296.846046
200.0,200,297.187181
200.0,200,297.690851
200.0,200,298.031878
200.0,200,298.368282
200.0,200,298.879041
200.0,200,299.21142
200.0,200,299.54912
200.0,200,300.062199
200.0,200,300.399395
200.0,200,300.907672
200.0,200,301.246504
200.0,200,301.582095
200.0,200,302.096992
200.0,200,302.434543
200.0,200,302.93902
200.0,200,303.2743
200.0,200,303.608739
200.0,200,304.118068
200.0,200,304.456904
200.0,200,306.528571
200.0,200,306.863661
200.0,200,307.198116
200.0,200,307.701469
200.0,200,308.037394
200.0,200,308.376299
200.0,200,308.882718
200.0,200,309.21956
200.0,200,309.727232
200.0,200,310.066453
200.0,200,310.397396
200.0,200,310.907624
200.0,200,311.243054
200.0,200,311.748104
200.0,200,312.076722
200.0,200,312.410003
200.0,200,312.914548
200.0,200,313.247669
200.0,200,313.754015
200.0,200,314.094891
200.0,200,314.427125
200.0,200,314.935777
200.0,200,315.267898
200.0,200,315.76798
200.0,200,316.103899
200.0,200,316.435591
200.0,200,316.94399
200.0,200,317.278063
200.0,200,317.613068
200.0,200,318.117612
200.0,200,318.453275
200.0,200,318.954566
200.0,200,319.282621
200.0,200,319.613918
200.0,200,320.121395
200.0,200,320.456126
200.0,200,320.964925
200.0,200,321.2985
200.0,200,321.637269
200.0,200,322.145123
200.0,200,322.476773
200.0,200,322.981467
200.0,200,323.312881
200.0,200,323.649937
200.0,200,324.160733
200.0,200,324.501448
200.0,200,325.008536
200.0,200,325.34392
200.0,200,325.680096
200.0,200,326.191275
200.0,200,326.529117
200.0,200,326.868061
200.0,200,327.372073
200.0,200,327.705598
200.0,200,328.210311
200.0,200,328.544193
200.0,200,328.875328
200.0,200,329.3827
200.0,200,329.711102
200.0,200,330.212498
200.0,200,330.545697
200.0,200,330.883324
200.0,200,331.392054
200.0,200,331.725646
200.0,200,332.23612
200.0,200,332.570659
200.0,200,332.901769
200.0,200,333.414566
200.0,200,333.751207
200.0,200,334.083136
200.0,200,334.587929
200.0,200,334.922635
200.0,200,335.432062
200.0,200,335.769159
200.0,200,336.112274
200.0,200,336.622558
200.0,200,336.960127
200.0,200,337.471293
200.0,200,337.811537
200.0,200,338.14974
200.0,200,338.659865
200.0,200,338.996981
200.0,200,339.505841
200.0,200,339.843011
200.0,200,340.175192
200.0,200,340.683844
200.0,200,341.020068
200.0,200,341.526667
200.0,200,341.868347
200.0,200,342.203719
200.0,200,342.711131
200.0,200,343.048691
200.0,200,343.386238
200.0,200,343.89047
200.0,200,344.225198
200.0,200,344.731701
200.0,200,345.068502
200.0,200,345.404157
200.0,200,345.909557
200.0,200,346.24708
200.0,200,346.751867
200.0,200,347.092415
200.0,200,347.425623
200.0,200,347.930636
200.0,200,348.26287
200.0,200,348.770579
200.0,200,349.110106
200.0,200,349.440877
200.0,200,349.949655
200.0,200,350.287702
200.0,200,350.791703
200.0,200,351.131622
200.0,200,351.467115
200.0,200,351.977177
200.0,200,352.312443
200.0,200,352.64599
200.0,200,353.154899
200.0,200,353.489103
200.0,200,354.001844
200.0,200,354.339369
200.0,200,354.672236
200.0,200,355.182191
200.0,200,355.520176
200.0,200,356.025821
200.0,200,356.359619
200.0,200,356.694523
200.0,200,357.200747
200.0,200,357.53552
200.0,200,358.043281
200.0,200,358.375998
200.0,200,358.713835
200.0,200,359.218168
200.0,200,359.549366
200.0,200,359.888629
200.0,200,361.960951
200.0,200,362.301
200.0,200,362.812645
200.0,200,363.150712
200.0,200,363.487281
200.0,200,363.993083
200.0,200,364.32738
200.0,200,364.832411
200.0,200,365.164124
200.0,200,365.501521
200.0,200,366.01136
200.0,200,366.346656
200.0,200,366.850939
200.0,200,367.184826
200.0,200,367.518562
200.0,200,368.017442
200.0,200,368.356098
200.0,200,368.858733
200.0,200,369.190027
200.0,200,369.520698
200.0,200,370.025407
200.0,200,370.355424
200.0,200,370.691656
200.0,200,371.193628
200.0,200,371.525122
200.0,200,372.030121
200.0,200,372.36496
200.0,200,372.695742
200.0,200,373.197321
200.0,200,373.52761
200.0,200,374.040243
200.0,200,374.369775
200.0,200,374.703169
200.0,200,375.205616
200.0,200,375.544636
200.0,200,376.052022
200.0,200,376.385544
200.0,200,376.725215
200.0,200,377.250567
200.0,200,377.587571
200.0,200,378.093081
200.0,200,378.431817
200.0,200,378.768905
200.0,200,379.274261
200.0,200,379.614045
200.0,200,379.950029
200.0,200,380.457897
200.0,200,380.791968
200.0,200,381.300204
200.0,200,381.634297
200.0,200,381.963895
200.0,200,382.473243
200.0,200,382.803212
200.0,200,383.307523
200.0,200,383.643736
200.0,200,383.977757
200.0,200,384.481606
200.0,200,384.817104
200.0,200,385.328114
200.0,200,385.660595
200.0,200,385.995808
200.0,200,386.5032
200.0,200,386.838441
200.0,200,387.174879
200.0,200,387.686363
200.0,200,388.02062
200.0,200,388.528788
200.0,200,388.865975
200.0,200,389.199035
200.0,200,389.703766
200.0,200,390.03891
200.0,200,390.543837
200.0,200,390.877684
200.0,200,391.211751
200.0,200,391.718013
200.0,200,392.05331
200.0,200,392.559275
200.0,200,392.892028
200.0,200,393.226135
200.0,200,393.734003
200.0,200,394.06899
200.0,200,394.575927
200.0,200,394.910075
200.0,200,395.245622
200.0,200,395.751257
200.0,200,396.086559
200.0,200,396.423462
200.0,200,396.923461
200.0,200,397.255162
200.0,200,397.760297
200.0,200,398.098983
200.0,200,398.435143
200.0,200,398.944643
200.0,200,399.282531
200.0,200,399.787288
200.0,200,400.12325
200.0,200,400.456686
200.0,200,400.967926
200.0,200,401.3017
200.0,200,401.809592
200.0,200,402.144687
200.0,200,402.484101
200.0,200,402.997455
200.0,200,403.332893
200.0,200,403.841274
200.0,200,404.184011
200.0,200,404.519377
200.0,200,405.02774
200.0,200,405.360052
200.0,200,405.692545
200.0,200,406.200817
200.0,200,406.537082
200.0,200,407.047357
200.0,200,407.384286
200.0,200,407.72208
200.0,200,408.23478
200.0,200,408.568768
200.0,200,409.079439
200.0,200,409.418072
200.0,200,409.753116
200.0,200,410.263121
200.0,200,410.60073
200.0,200,411.10691
200.0,200,411.44899
200.0,200,411.782653
200.0,200,412.293228
200.0,200,412.629111
200.0,200,412.965242
200.0,200,413.471619
200.0,200,413.799649
200.0,200,414.306889
200.0,200,414.646549
200.0,200,414.980669
200.0,200,417.041572
200.0,200,417.37132
200.0,200,417.882915
200.0,200,418.220634
200.0,200,418.560782
200.0,200,419.070023
200.0,200,419.405756
200.0,200,419.916486
200.0,200,420.255816
200.0,200,420.586264
200.0,200,421.09295
200.0,200,421.427747
200.0,200,421.937778
200.0,200,422.271765
200.0,200,422.608117
200.0,200,423.118109
200.0,200,423.450483
200.0,200,423.785968
200.0,200,424.296103
200.0,200,424.638289
200.0,200,425.147152
200.0,200,425.484115
200.0,200,425.828977
200.0,200,426.342564
200.0,200,426.679156
200.0,200,427.185675
200.0,200,427.520981
200.0,200,427.85826
200.0,200,428.366477
200.0,200,428.704779
200.0,200,429.212974
200.0,200,429.548131
200.0,200,429.884136
200.0,200,430.398142
200.0,200,430.735219
200.0,200,431.234821
200.0,200,431.567964
200.0,200,431.906342
200.0,200,432.417541
200.0,200,432.75516
200.0,200,433.087878
200.0,200,433.595044
200.0,200,433.926357
200.0,200,434.428144
200.0,200,434.766086
200.0,200,435.107833
200.0,200,435.617514
200.0,200,435.95123
200.0,200,436.462807
200.0,200,436.804207
200.0,200,437.140472
200.0,200,437.652406
200.0,200,437.992756
200.0,200,438.50018
200.0,200,438.834984
200.0,200,439.164779
200.0,200,439.666126
200.0,200,440.004923
200.0,200,440.338802
200.0,200,440.846511
200.0,200,441.182116
200.0,200,441.684653
200.0,200,442.01848
200.0,200,442.35607
200.0,200,442.868456
200.0,200,443.210879
200.0,200,443.715402
200.0,200,444.055153
200.0,200,444.388069
200.0,200,444.900087
200.0,200,445.240542
200.0,200,445.751331
200.0,200,446.090767
200.0,200,446.434281
200.0,200,446.94071
200.0,200,447.276679
200.0,200,447.785649
200.0,200,448.121228
200.0,200,448.453275
200.0,200,448.965778
200.0,200,449.304522
200.0,200,449.640922
200.0,200,450.151116
200.0,200,450.490353
200.0,200,451.00597
200.0,200,451.34714
200.0,200,451.684932
200.0,200,452.20183
200.0,200,452.539156
200.0,200,453.050085
200.0,200,453.38612
200.0,200,453.720541
200.0,200,454.226684
200.0,200,454.559469
200.0,200,455.066073
200.0,200,455.405664
200.0,200,455.741499
200.0,200,456.252742
200.0,200,456.584564
200.0,200,457.089568
200.0,200,457.428487
200.0,200,457.767787
200.0,200,458.280745
200.0,200,458.617437
200.0,200,458.954206
200.0,200,459.457477
200.0,200,459.791739
200.0,200,460.298097
200.0,200,460.636126
200.0,200,460.971438
200.0,200,461.476038
200.0,200,461.816414
200.0,200,462.329358
200.0,200,462.670847
200.0,200,463.003134
200.0,200,463.512349
200.0,200,463.851345
200.0,200,464.359865
200.0,200,464.697179
200.0,200,465.03189
200.0,200,465.545811
200.0,200,465.888497
200.0,200,466.229195
200.0,200,466.734598
200.0,200,467.072901
200.0,200,467.585158
200.0,200,467.926022
200.0,200,468.265408
200.0,200,468.772032
200.0,200,469.108279
200.0,200,469.617341
200.0,200,469.956932
200.0,200,470.291673
200.0,200,472.358295
200.0,200,472.688047
200.0,200,473.194627
200.0,200,473.530596
200.0,200,473.865206
200.0,200,474.373235
200.0,200,474.704609
200.0,200,475.205484
200.0,200,475.538578
200.0,200,475.87358
200.0,200,476.376126
200.0,200,476.70783
200.0,200,477.043929
200.0,200,477.542583
200.0,200,477.875206
122.0,122,478.077564
200.0,200,478.582405
200.0,200,478.917027
200.0,200,479.42793
200.0,200,479.76234
200.0,200,480.097374
200.0,200,480.60093
200.0,200,480.935821
200.0,200,481.440951
200.0,200,481.777122
200.0,200,482.113818
200.0,200,482.620867
200.0,200,482.955816
200.0,200,483.470567
200.0,200,483.805019
200.0,200,484.144145
200.0,200,484.654385
200.0,200,484.992127
200.0,200,485.495043
200.0,200,485.83469
200.0,200,486.169469
200.0,200,486.672521
200.0,200,487.006897
200.0,200,487.342719
200.0,200,487.852807
200.0,200,488.189781
200.0,200,488.694412
200.0,200,489.032048
200.0,200,489.363155
200.0,200,489.869708
200.0,200,490.205054
200.0,200,490.712214
200.0,200,491.046471
200.0,200,491.381809
200.0,200,491.891397
200.0,200,492.229106
200.0,200,492.736466
200.0,200,493.071103
200.0,200,493.404043
200.0,200,493.909224
200.0,200,494.241314
200.0,200,494.747825
200.0,200,495.087927
200.0,200,495.421684
200.0,200,495.936818
200.0,200,496.268838
200.0,200,496.602732
200.0,200,497.108144
200.0,200,497.446899
200.0,200,497.953426
200.0,200,498.289136
200.0,200,498.623933
200.0,200,499.133651
200.0,200,499.467444
200.0,200,499.982012
200.0,200,500.315356
200.0,200,500.649047
200.0,200,501.156175
200.0,200,501.495261
200.0,200,502.005615
200.0,200,502.340803
200.0,200,502.678898
200.0,200,503.18805
200.0,200,503.519932
200.0,200,503.851782
200.0,200,504.361782
200.0,200,504.702675
200.0,200,505.209342
200.0,200,505.540209
200.0,200,505.871166
200.0,200,506.381624
200.0,200,506.71612
200.0,200,507.223675
200.0,200,507.55389
200.0,200,507.885541
200.0,200,508.3914
200.0,200,508.721303
200.0,200,509.219773
200.0,200,509.552343
200.0,200,509.883745
200.0,200,510.390251
200.0,200,510.724335
200.0,200,511.228745
200.0,200,511.560296
200.0,200,511.901391
200.0,200,512.41269
200.0,200,512.74831
200.0,200,513.080041
200.0,200,513.587755
200.0,200,513.922732
200.0,200,514.433849
200.0,200,514.775491
200.0,200,515.112974
200.0,200,515.626072
200.0,200,515.963679
200.0,200,516.473818
200.0,200,516.805706
200.0,200,517.143956
200.0,200,517.65333
