# {"t_start": 1592857265.4787498, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,52.796098
200.0,200,53.118016
200.0,200,55.156536
200.0,200,55.490257
200.0,200,56.001655
200.0,200,56.340788
200.0,200,56.677147
200.0,200,57.180571
200.0,200,57.516085
200.0,200,58.022078
200.0,200,58.360704
200.0,200,58.693849
200.0,200,59.196581
200.0,200,59.533937
200.0,200,60.044698
200.0,200,60.377961
200.0,200,60.714983
200.0,200,61.221365
200.0,200,61.554168
200.0,200,61.892966
200.0,200,62.400259
200.0,200,62.740415
200.0,200,63.247989
200.0,200,63.580971
200.0,200,63.917828
200.0,200,64.423403
200.0,200,64.76142
200.0,200,65.271235
200.0,200,65.607757
200.0,200,65.953999
200.0,200,66.465104
200.0,200,66.802176
200.0,200,67.307709
200.0,200,67.646245
200.0,200,67.981236
200.0,200,68.486669
200.0,200,68.81907
200.0,200,69.321206
200.0,200,69.657471
200.0,200,69.99356
200.0,200,70.504525
200.0,200,70.847358
200.0,200,71.184557
200.0,200,71.695876
200.0,200,72.032962
200.0,200,72.536789
200.0,200,72.874965
200.0,200,73.210922
200.0,200,73.717656
200.0,200,74.049644
200.0,200,74.553068
200.0,200,74.88671
200.0,200,75.221371
200.0,200,75.725779
200.0,200,76.063449
200.0,200,76.567728
200.0,200,76.901387
200.0,200,77.232135
200.0,200,77.733024
200.0,200,78.067023
200.0,200,78.397459
200.0,200,78.904873
200.0,200,79.240326
200.0,200,79.74943
200.0,200,80.08742
200.0,200,80.424303
200.0,200,80.932273
200.0,200,81.266668
200.0,200,81.77711
200.0,200,82.11516
200.0,200,82.452683
200.0,200,82.959985
200.0,200,83.294415
200.0,200,83.803554
200.0,200,84.144287
200.0,200,84.479838
200.0,200,84.988375
200.0,200,85.324486
200.0,200,85.831894
200.0,200,86.170229
200.0,200,86.50691
200.0,200,87.015974
200.0,200,87.351219
200.0,200,87.68824
200.0,200,88.198903
200.0,200,88.534674
200.0,200,89.034209
200.0,200,89.3663
200.0,200,89.69807
200.0,200,90.206094
200.0,200,90.542249
200.0,200,91.052211
200.0,200,91.384202
200.0,200,91.717468
200.0,200,92.231892
200.0,200,92.55964
200.0,200,93.065499
200.0,200,93.403618
200.0,200,93.733004
200.0,200,94.243983
200.0,200,94.584579
200.0,200,95.087662
200.0,200,95.431422
200.0,200,95.76892
200.0,200,96.273724
200.0,200,96.613362
200.0,200,96.948681
200.0,200,97.458722
200.0,200,97.793937
200.0,200,98.308112
200.0,200,98.646646
200.0,200,98.98601
200.0,200,99.491911
200.0,200,99.827484
200.0,200,100.332626
200.0,200,100.665995
200.0,200,101.003551
200.0,200,101.505884
200.0,200,101.84082
200.0,200,102.345374
200.0,200,102.680745
200.0,200,103.014044
200.0,200,103.5264
200.0,200,103.862802
200.0,200,104.197556
200.0,200,104.707955
200.0,200,105.043718
200.0,200,105.552197
200.0,200,105.889542
200.0,200,106.229603
200.0,200,106.7394
200.0,200,107.077345
200.0,200,107.586529
200.0,200,107.919483
200.0,200,108.25486
200.0,200,110.30058
200.0,200,110.633834
200.0,200,111.137746
200.0,200,111.469478
200.0,200,111.810476
200.0,200,112.319077
200.0,200,112.648456
200.0,200,113.148987
200.0,200,113.485628
200.0,200,113.822091
200.0,200,114.330448
200.0,200,114.67092
200.0,200,115.006292
200.0,200,115.516493
200.0,200,115.855927
200.0,200,116.368649
200.0,200,116.701516
200.0,200,117.037211
200.0,200,117.549407
200.0,200,117.884273
200.0,200,118.396325
200.0,200,118.72963
200.0,200,119.060362
200.0,200,119.563591
200.0,200,119.902341
200.0,200,120.411632
200.0,200,120.744082
200.0,200,121.077346
200.0,200,121.582958
200.0,200,121.920723
200.0,200,122.427943
200.0,200,122.761995
200.0,200,123.102988
200.0,200,123.613338
200.0,200,123.948917
200.0,200,124.284846
200.0,200,124.795873
200.0,200,125.127207
200.0,200,125.629699
200.0,200,125.972618
200.0,200,126.30571
200.0,200,126.809642
200.0,200,127.147349
200.0,200,127.656474
200.0,200,127.996644
200.0,200,128.329488
200.0,200,128.839191
200.0,200,129.173193
200.0,200,129.693538
200.0,200,130.043395
200.0,200,130.39167
200.0,200,130.899848
200.0,200,131.242852
200.0,200,131.578896
200.0,200,132.087287
200.0,200,132.424596
200.0,200,132.928838
200.0,200,133.263968
200.0,200,133.601675
200.0,200,134.111562
200.0,200,134.443285
200.0,200,134.945227
200.0,200,135.278544
200.0,200,135.612484
200.0,200,136.122386
200.0,200,136.456055
200.0,200,136.958244
200.0,200,137.283797
200.0,200,137.61619
200.0,200,138.118013
200.0,200,138.448994
200.0,200,138.959821
200.0,200,139.294278
200.0,200,139.635762
200.0,200,140.151398
200.0,200,140.493377
200.0,200,140.840297
200.0,200,141.353292
200.0,200,141.695247
200.0,200,142.222399
200.0,200,142.561666
200.0,200,142.897628
200.0,200,143.413993
200.0,200,143.752604
200.0,200,144.275275
200.0,200,144.623333
200.0,200,144.96981
200.0,200,145.490348
200.0,200,145.836435
200.0,200,146.34714
200.0,200,146.682364
200.0,200,147.017735
200.0,200,147.521636
200.0,200,147.858146
200.0,200,148.364253
200.0,200,148.698632
200.0,200,149.031086
200.0,200,149.533521
200.0,200,149.868109
200.0,200,150.200758
200.0,200,150.706738
200.0,200,151.042615
200.0,200,151.551923
200.0,200,151.889201
200.0,200,152.225019
200.0,200,152.730198
200.0,200,153.058877
200.0,200,153.56065
200.0,200,153.897174
200.0,200,154.237093
200.0,200,154.75173
200.0,200,155.08954
200.0,200,155.598963
200.0,200,155.940721
200.0,200,156.275301
200.0,200,156.784022
200.0,200,157.116526
200.0,200,157.453244
200.0,200,157.963043
200.0,200,158.301722
200.0,200,158.807223
200.0,200,159.141728
200.0,200,159.482985
200.0,200,159.98785
200.0,200,160.322268
200.0,200,160.832548
200.0,200,161.170202
200.0,200,161.501802
200.0,200,162.01106
200.0,200,162.348608
200.0,200,162.853441
200.0,200,163.18688
200.0,200,163.524729
200.0,200,165.598535
200.0,200,165.941532
200.0,200,166.449251
200.0,200,166.782195
200.0,200,167.11535
200.0,200,167.617701
200.0,200,167.946581
200.0,200,168.282205
200.0,200,168.780729
200.0,200,169.114282
200.0,200,169.626273
200.0,200,169.961384
200.0,200,170.292742
200.0,200,170.792329
200.0,200,171.128552
64.0,64,171.237492
200.0,200,171.735394
148.0,148,171.981971
200.0,200,172.318008
200.0,200,172.827475
200.0,200,173.161795
200.0,200,173.669804
200.0,200,174.005069
200.0,200,174.34105
200.0,200,174.850167
200.0,200,175.185533
200.0,200,175.68298
200.0,200,176.021375
200.0,200,176.350783
200.0,200,176.851956
200.0,200,177.189196
200.0,200,177.530143
200.0,200,178.039547
200.0,200,178.37109
200.0,200,178.875834
200.0,200,179.210595
200.0,200,179.551687
200.0,200,180.061641
200.0,200,180.397179
200.0,200,180.902704
200.0,200,181.235884
200.0,200,181.571603
200.0,200,182.079096
200.0,200,182.412107
200.0,200,182.920095
200.0,200,183.259535
200.0,200,183.591096
200.0,200,184.091874
200.0,200,184.422815
200.0,200,184.923702
200.0,200,185.259505
200.0,200,185.593686
200.0,200,186.106297
200.0,200,186.441833
200.0,200,186.777844
200.0,200,187.281483
200.0,200,187.617248
200.0,200,188.127751
200.0,200,188.470041
200.0,200,188.806538
200.0,200,189.315146
146.0,146,189.561375
200.0,200,189.897662
200.0,200,190.403918
200.0,200,190.739398
152.0,152,191.168034
200.0,200,191.505644
200.0,200,191.841016
200.0,200,192.351824
200.0,200,192.689817
200.0,200,193.194232
200.0,200,193.53112
200.0,200,193.870394
200.0,200,194.379762
155.0,155,194.643566
200.0,200,194.975312
200.0,200,195.48386
200.0,200,195.816626
200.0,200,196.322953
200.0,200,196.656655
200.0,200,196.995965
200.0,200,197.500255
200.0,200,197.835654
200.0,200,198.349129
200.0,200,198.691111
200.0,200,199.027979
200.0,200,199.534362
200.0,200,199.868362
200.0,200,200.201016
200.0,200,200.71015
200.0,200,201.046638
200.0,200,201.546847
200.0,200,201.878538
200.0,200,202.214254
200.0,200,202.719273
200.0,200,203.051481
175.0,175,203.514552
162.0,162,203.785477
130.0,130,204.002843
131.0,131,204.223851
200.0,200,204.732803
163.0,163,205.010062
159.0,159,205.278048
178.0,178,205.746546
199.0,199,206.078119
200.0,200,206.581324
173.0,173,206.874636
163.0,163,207.152937
168.0,168,207.6027
200.0,200,207.936321
193.0,193,208.257255
200.0,200,208.759066
200.0,200,209.094885
200.0,200,209.431031
153.0,153,209.862039
200.0,200,210.200632
200.0,200,210.698303
198.0,198,211.030198
177.0,177,211.321216
172.0,172,211.778271
200.0,200,212.109533
200.0,200,212.443053
200.0,200,212.954495
200.0,200,213.288676
186.0,186,213.777533
200.0,200,214.113981
200.0,200,214.450257
171.0,171,214.907061
200.0,200,215.236798
189.0,189,215.552873
200.0,200,216.060751
200.0,200,216.395558
200.0,200,216.899953
200.0,200,217.235498
200.0,200,217.571324
200.0,200,218.068664
200.0,200,218.396585
200.0,200,218.899839
200.0,200,219.233534
200.0,200,219.570051
200.0,200,220.078365
200.0,200,220.413839
200.0,200,220.748251
200.0,200,221.26006
172.0,172,221.547867
185.0,185,222.031606
200.0,200,222.36864
200.0,200,222.707982
177.0,177,223.176785
185.0,185,223.485781
193.0,193,223.808361
181.0,181,224.284005
169.0,169,224.568127
182.0,182,224.875069
179.0,179,225.351706
160.0,160,225.62043
200.0,200,226.123606
188.0,188,226.434656
184.0,184,226.74088
166.0,166,227.189205
160.0,160,227.459031
171.0,171,227.742912
200.0,200,228.250762
200.0,200,228.587565
198.0,198,228.919553
189.0,189,229.408668
184.0,184,229.716127
200.0,200,230.051418
145.0,145,230.465704
163.0,163,230.738683
187.0,187,231.051256
200.0,200,231.559059
166.0,166,231.834717
163.0,163,232.109417
172.0,172,232.572727
171.0,171,232.862045
197.0,197,233.361403
200.0,200,233.693548
200.0,200,234.028109
189.0,189,234.519389
182.0,182,234.825096
177.0,177,235.120641
176.0,176,235.586905
200.0,200,235.921563
182.0,182,236.222234
200.0,200,236.72681
200.0,200,237.061798
200.0,200,237.566681
192.0,192,237.892663
200.0,200,238.228373
200.0,200,238.734316
200.0,200,239.070205
199.0,199,241.104671
200.0,200,241.438915
200.0,200,241.776064
200.0,200,242.283249
200.0,200,242.617411
200.0,200,243.12629
200.0,200,243.458642
200.0,200,243.794317
200.0,200,244.298831
200.0,200,244.633825
200.0,200,245.142189
200.0,200,245.485525
200.0,200,245.828424
199.0,199,246.332144
200.0,200,246.660363
200.0,200,246.992615
200.0,200,247.497055
200.0,200,247.831743
200.0,200,248.338222
200.0,200,248.666956
200.0,200,248.999361
200.0,200,249.503112
200.0,200,249.838153
200.0,200,250.349096
200.0,200,250.686574
200.0,200,251.022294
200.0,200,251.524585
200.0,200,251.859415
200.0,200,252.36723
200.0,200,252.705001
200.0,200,253.04302
200.0,200,253.550374
200.0,200,253.886356
200.0,200,254.226493
200.0,200,254.737406
200.0,200,255.070263
200.0,200,255.578303
200.0,200,255.915199
200.0,200,256.248125
200.0,200,256.758543
200.0,200,257.099907
200.0,200,257.611204
200.0,200,257.945303
200.0,200,258.28102
200.0,200,258.789001
200.0,200,259.121436
200.0,200,259.631063
200.0,200,259.96617
200.0,200,260.303222
200.0,200,260.814424
200.0,200,261.150314
200.0,200,261.650834
200.0,200,261.986213
200.0,200,262.320786
200.0,200,262.825022
200.0,200,263.159301
200.0,200,263.488181
200.0,200,263.988003
200.0,200,264.322153
200.0,200,264.820772
200.0,200,265.154018
200.0,200,265.487635
200.0,200,266.000551
200.0,200,266.336461
200.0,200,266.839767
200.0,200,267.175161
200.0,200,267.509467
200.0,200,268.022308
200.0,200,268.361396
200.0,200,268.866083
200.0,200,269.198373
200.0,200,269.535113
200.0,200,270.052305
200.0,200,270.388807
200.0,200,270.895001
200.0,200,271.235141
200.0,200,271.570866
200.0,200,272.071972
200.0,200,272.408355
200.0,200,272.74467
200.0,200,273.246073
200.0,200,273.580601
200.0,200,274.088444
200.0,200,274.425357
200.0,200,274.756867
200.0,200,275.264796
200.0,200,275.594247
200.0,200,276.094739
200.0,200,276.427425
200.0,200,276.759186
200.0,200,277.265638
200.0,200,277.602217
200.0,200,278.11122
200.0,200,278.449597
200.0,200,278.790487
200.0,200,279.301384
200.0,200,279.63575
200.0,200,279.972292
200.0,200,280.482151
200.0,200,280.822902
200.0,200,281.324325
200.0,200,281.658263
200.0,200,281.99114
200.0,200,282.493033
200.0,200,282.830804
200.0,200,283.340415
200.0,200,283.674074
200.0,200,284.019814
200.0,200,284.526942
200.0,200,284.865539
200.0,200,285.381653
200.0,200,285.721556
200.0,200,286.056085
200.0,200,286.560181
200.0,200,286.891577
200.0,200,287.394223
200.0,200,287.732233
200.0,200,288.066817
200.0,200,288.571864
200.0,200,288.907994
200.0,200,289.249187
200.0,200,289.755193
200.0,200,290.092946
200.0,200,290.602131
200.0,200,290.937566
200.0,200,291.275248
200.0,200,291.784313
200.0,200,292.116246
200.0,200,292.619453
200.0,200,292.952641
200.0,200,293.292341
200.0,200,293.803241
200.0,200,294.136282
200.0,200,294.639324
200.0,200,294.976786
200.0,200,295.315346
200.0,200,295.821353
200.0,200,296.160041
200.0,200,296.665388
200.0,200,297.011214
200.0,200,297.347842
200.0,200,297.85268
200.0,200,298.19211
200.0,200,298.5298
200.0,200,299.037432
200.0,200,299.372757
200.0,200,299.88449
200.0,200,300.224795
200.0,200,300.560224
200.0,200,301.069907
200.0,200,301.4061
200.0,200,301.915916
200.0,200,302.258183
200.0,200,302.593844
200.0,200,303.098307
200.0,200,303.432552
200.0,200,303.940604
200.0,200,304.280082
200.0,200,304.614962
200.0,200,306.689814
200.0,200,307.021893
200.0,200,307.355177
200.0,200,307.861994
200.0,200,308.197463
200.0,200,308.706826
200.0,200,309.043575
200.0,200,309.380468
200.0,200,309.887656
200.0,200,310.223899
200.0,200,310.731267
200.0,200,311.068491
200.0,200,311.403686
200.0,200,311.906817
200.0,200,312.236149
200.0,200,312.739007
200.0,200,313.071732
200.0,200,313.407906
200.0,200,313.917545
200.0,200,314.251687
200.0,200,314.757521
200.0,200,315.095277
200.0,200,315.426002
200.0,200,315.927918
200.0,200,316.260577
200.0,200,316.594549
200.0,200,317.103908
200.0,200,317.437891
200.0,200,317.941499
200.0,200,318.276373
200.0,200,318.607553
200.0,200,319.110341
200.0,200,319.441515
200.0,200,319.944294
200.0,200,320.280168
200.0,200,320.615458
200.0,200,321.12387
200.0,200,321.457792
200.0,200,321.970426
200.0,200,322.302445
200.0,200,322.631323
200.0,200,323.139236
200.0,200,323.472241
200.0,200,323.98182
200.0,200,324.323177
200.0,200,324.663066
200.0,200,325.171413
200.0,200,325.501497
200.0,200,325.842256
200.0,200,326.352944
200.0,200,326.689461
200.0,200,327.196442
200.0,200,327.532295
200.0,200,327.863963
200.0,200,328.370212
200.0,200,328.702903
200.0,200,329.20742
200.0,200,329.538233
200.0,200,329.86959
200.0,200,330.371579
200.0,200,330.705016
200.0,200,331.217599
200.0,200,331.550351
200.0,200,331.887329
200.0,200,332.394231
200.0,200,332.727029
200.0,200,333.061619
200.0,200,333.574387
200.0,200,333.909407
200.0,200,334.411168
200.0,200,334.745722
200.0,200,335.081022
200.0,200,335.592368
200.0,200,335.931827
200.0,200,336.444423
200.0,200,336.782789
200.0,200,337.121884
200.0,200,337.631594
200.0,200,337.974451
200.0,200,338.484386
200.0,200,338.821078
200.0,200,339.156906
200.0,200,339.667374
200.0,200,340.001801
200.0,200,340.504995
200.0,200,340.845085
200.0,200,341.180248
200.0,200,341.690084
200.0,200,342.027251
200.0,200,342.365031
200.0,200,342.873219
200.0,200,343.211395
200.0,200,343.713637
200.0,200,344.047811
200.0,200,344.384595
200.0,200,344.8905
200.0,200,345.227797
200.0,200,345.733569
200.0,200,346.072469
200.0,200,346.406147
200.0,200,346.91552
200.0,200,347.252033
200.0,200,347.752774
200.0,200,348.089269
200.0,200,348.424093
200.0,200,348.933333
200.0,200,349.265996
200.0,200,349.769886
200.0,200,350.1077
200.0,200,350.447895
200.0,200,350.955577
200.0,200,351.290003
200.0,200,351.627925
200.0,200,352.13808
200.0,200,352.470971
200.0,200,352.978285
200.0,200,353.314354
200.0,200,353.65047
200.0,200,354.161124
200.0,200,354.495571
200.0,200,355.003964
200.0,200,355.342757
200.0,200,355.679992
200.0,200,356.182809
200.0,200,356.516475
200.0,200,357.02159
200.0,200,357.361974
200.0,200,357.693713
200.0,200,358.199538
200.0,200,358.537798
200.0,200,358.874378
200.0,200,359.376134
200.0,200,359.71038
200.0,200,361.780656
200.0,200,362.124097
200.0,200,362.462373
200.0,200,362.975732
200.0,200,363.311902
200.0,200,363.815844
200.0,200,364.149648
200.0,200,364.48748
200.0,200,364.991073
200.0,200,365.326692
200.0,200,365.833187
200.0,200,366.169923
200.0,200,366.506412
200.0,200,367.011523
200.0,200,367.343648
200.0,200,367.845161
200.0,200,368.177876
200.0,200,368.516632
200.0,200,369.020571
200.0,200,369.346873
200.0,200,369.678462
200.0,200,370.180581
200.0,200,370.514767
200.0,200,371.020365
200.0,200,371.350408
200.0,200,371.683986
200.0,200,372.188435
200.0,200,372.522557
200.0,200,373.025479
200.0,200,373.353615
200.0,200,373.687111
200.0,200,374.197652
200.0,200,374.526358
200.0,200,375.033467
200.0,200,375.36752
200.0,200,375.701962
200.0,200,376.209189
200.0,200,376.543655
200.0,200,377.069384
200.0,200,377.409694
200.0,200,377.748186
200.0,200,378.256438
200.0,200,378.590347
200.0,200,378.928283
200.0,200,379.437231
200.0,200,379.776097
200.0,200,380.280341
200.0,200,380.616264
200.0,200,380.951518
200.0,200,381.45818
200.0,200,381.790711
200.0,200,382.29505
200.0,200,382.629307
200.0,200,382.958908
200.0,200,383.465697
200.0,200,383.803212
200.0,200,384.30538
200.0,200,384.641617
200.0,200,384.97822
200.0,200,385.487207
200.0,200,385.819335
200.0,200,386.155256
200.0,200,386.660615
200.0,200,386.997925
200.0,200,387.510573
200.0,200,387.845893
200.0,200,388.179395
200.0,200,388.68954
200.0,200,389.025993
200.0,200,389.530365
200.0,200,389.863222
200.0,200,390.197557
200.0,200,390.703698
200.0,200,391.036723
200.0,200,391.542058
200.0,200,391.878925
200.0,200,392.21255
200.0,200,392.716512
200.0,200,393.05196
200.0,200,393.556304
200.0,200,393.893199
200.0,200,394.225905
200.0,200,394.736658
200.0,200,395.070757
200.0,200,395.403092
200.0,200,395.911519
200.0,200,396.247051
200.0,200,396.750757
200.0,200,397.081303
200.0,200,397.412642
200.0,200,397.923083
200.0,200,398.257515
200.0,200,398.769605
200.0,200,399.103741
200.0,200,399.439904
200.0,200,399.947566
200.0,200,400.2838
200.0,200,400.789816
200.0,200,401.126205
200.0,200,401.461071
200.0,200,401.966918
200.0,200,402.307912
200.0,200,402.816839
200.0,200,403.156185
200.0,200,403.493241
200.0,200,404.008256
200.0,200,404.341119
200.0,200,404.679366
200.0,200,405.184614
200.0,200,405.516994
200.0,200,406.024879
200.0,200,406.361355
200.0,200,406.693762
200.0,200,407.206535
200.0,200,407.546093
200.0,200,408.056648
200.0,200,408.393775
200.0,200,408.729957
200.0,200,409.240473
200.0,200,409.578405
200.0,200,410.084049
200.0,200,410.424515
200.0,200,410.76054
200.0,200,411.269374
200.0,200,411.60857
200.0,200,411.942762
200.0,200,412.454555
200.0,200,412.787992
200.0,200,413.295107
200.0,200,413.627706
200.0,200,413.959102
200.0,200,414.467811
200.0,200,414.806496
200.0,200,416.862881
200.0,200,417.199342
200.0,200,417.531016
200.0,200,418.045724
200.0,200,418.381143
200.0,200,418.893667
200.0,200,419.229984
200.0,200,419.56424
200.0,200,420.075938
200.0,200,420.413352
200.0,200,420.916571
200.0,200,421.252692
200.0,200,421.586668
200.0,200,422.096749
200.0,200,422.431836
200.0,200,422.769936
200.0,200,423.277642
200.0,200,423.606988
200.0,200,424.122209
200.0,200,424.457888
200.0,200,424.79723
200.0,200,425.306505
200.0,200,425.647776
200.0,200,426.165105
200.0,200,426.501817
200.0,200,426.837142
200.0,200,427.346874
200.0,200,427.679214
200.0,200,428.190678
200.0,200,428.526857
200.0,200,428.863616
200.0,200,429.373237
200.0,200,429.708912
200.0,200,430.218346
200.0,200,430.557719
200.0,200,430.897121
200.0,200,431.394698
200.0,200,431.726976
200.0,200,432.06937
200.0,200,432.578172
200.0,200,432.912955
200.0,200,433.418763
200.0,200,433.754618
200.0,200,434.082656
200.0,200,434.58925
200.0,200,434.927951
200.0,200,435.442007
200.0,200,435.777116
200.0,200,436.112545
200.0,200,436.625337
200.0,200,436.96328
200.0,200,437.473881
200.0,200,437.81557
200.0,200,438.15286
200.0,200,438.661713
200.0,200,438.990403
200.0,200,439.323981
200.0,200,439.828185
200.0,200,440.164671
200.0,200,440.669408
200.0,200,441.005752
200.0,200,441.341066
200.0,200,441.845483
200.0,200,442.176613
200.0,200,442.686897
200.0,200,443.030192
200.0,200,443.370452
200.0,200,443.876616
200.0,200,444.212441
200.0,200,444.722058
200.0,200,445.063101
200.0,200,445.39933
200.0,200,445.912546
200.0,200,446.253395
200.0,200,446.763894
200.0,200,447.098733
200.0,200,447.43488
200.0,200,447.944539
200.0,200,448.28034
200.0,200,448.613957
200.0,200,449.126252
200.0,200,449.463465
200.0,200,449.974673
200.0,200,450.31316
200.0,200,450.649719
200.0,200,451.16897
200.0,200,451.509253
200.0,200,452.022143
200.0,200,452.363049
200.0,200,452.698251
200.0,200,453.21227
200.0,200,453.544543
200.0,200,454.051428
200.0,200,454.382336
200.0,200,454.720561
200.0,200,455.227102
200.0,200,455.564093
200.0,200,456.071271
200.0,200,456.410508
200.0,200,456.745466
200.0,200,457.254939
200.0,200,457.588579
200.0,200,457.92991
200.0,200,458.441161
200.0,200,458.77584
200.0,200,459.28535
200.0,200,459.615376
200.0,200,459.95154
200.0,200,460.457484
200.0,200,460.797307
200.0,200,461.299925
200.0,200,461.636746
200.0,200,461.978733
200.0,200,462.491561
200.0,200,462.828104
200.0,200,463.333889
200.0,200,463.672878
200.0,200,464.013624
200.0,200,464.520173
200.0,200,464.855337
200.0,200,465.193207
200.0,200,465.70767
200.0,200,466.051246
200.0,200,466.560985
200.0,200,466.896207
200.0,200,467.234224
200.0,200,467.746427
200.0,200,468.091115
200.0,200,468.597523
200.0,200,468.931316
200.0,200,469.269394
200.0,200,469.779231
200.0,200,470.115739
200.0,200,472.184227
200.0,200,472.517342
200.0,200,472.847976
200.0,200,473.355787
200.0,200,473.687896
200.0,200,474.19389
200.0,200,474.531571
200.0,200,474.861527
200.0,200,475.364884
200.0,200,475.696499
200.0,200,476.030258
200.0,200,476.535934
200.0,200,476.866263
200.0,200,477.372005
200.0,200,477.699113
200.0,200,478.032922
200.0,200,478.537758
200.0,200,478.871643
200.0,200,479.382897
200.0,200,479.716597
200.0,200,480.050924
200.0,200,480.557655
200.0,200,480.891211
200.0,200,481.39658
200.0,200,481.731279
200.0,200,482.068805
200.0,200,482.576654
200.0,200,482.910114
200.0,200,483.422366
200.0,200,483.758499
200.0,200,484.099102
200.0,200,484.610107
200.0,200,484.946303
200.0,200,485.278465
200.0,200,485.790489
200.0,200,486.124856
200.0,200,486.631265
200.0,200,486.960624
200.0,200,487.298596
200.0,200,487.808321
200.0,200,488.145069
200.0,200,488.648127
200.0,200,488.986111
200.0,200,489.319655
200.0,200,489.825263
200.0,200,490.158908
200.0,200,490.665517
200.0,200,491.000907
200.0,200,491.335855
200.0,200,491.846822
200.0,200,492.183913
200.0,200,492.521221
200.0,200,493.026303
200.0,200,493.359138
200.0,200,493.86485
200.0,200,494.195427
200.0,200,494.532176
200.0,200,495.043037
200.0,200,495.377469
200.0,200,495.889918
200.0,200,496.223417
200.0,200,496.559023
200.0,200,497.064558
200.0,200,497.400891
200.0,200,497.907141
200.0,200,498.243213
200.0,200,498.579089
200.0,200,499.087934
200.0,200,499.422084
200.0,200,499.934232
200.0,200,500.270256
200.0,200,500.604541
200.0,200,501.113201
200.0,200,501.448569
200.0,200,501.786621
200.0,200,502.296287
200.0,200,502.631854
200.0,200,503.142125
200.0,200,503.475545
200.0,200,503.807609
200.0,200,504.317548
200.0,200,504.656094
200.0,200,505.16466
200.0,200,505.496444
200.0,200,505.827122
200.0,200,506.337725
200.0,200,506.670455
200.0,200,507.178044
200.0,200,507.510019
200.0,200,507.841757
200.0,200,508.347505
200.0,200,508.675703
200.0,200,509.172114
200.0,200,509.507772
200.0,200,509.84094
200.0,200,510.346128
200.0,200,510.677848
200.0,200,511.013959
200.0,200,511.514753
200.0,200,511.855228
200.0,200,512.367919
200.0,200,512.702287
200.0,200,513.036441
200.0,200,513.542838
200.0,200,513.877128
200.0,200,514.388411
200.0,200,514.728693
200.0,200,515.068143
200.0,200,515.581626
200.0,200,515.917179
200.0,200,516.427941
200.0,200,516.76068
200.0,200,517.098475
200.0,200,517.608526
200.0,200,517.945285
200.0,200,518.280434
