# {"t_start": 1592857265.475392, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,102.622479
200.0,200,102.957307
200.0,200,103.466299
200.0,200,103.803045
200.0,200,104.138227
200.0,200,104.649999
200.0,200,104.984643
200.0,200,105.493502
200.0,200,105.829811
200.0,200,106.171921
200.0,200,106.681053
200.0,200,107.017362
200.0,200,107.526818
200.0,200,107.860947
200.0,200,108.197119
200.0,200,110.241348
200.0,200,110.574291
200.0,200,111.07748
200.0,200,111.412173
200.0,200,111.750607
200.0,200,112.260556
200.0,200,112.588842
200.0,200,112.91939
200.0,200,113.428336
200.0,200,113.761744
200.0,200,114.27092
200.0,200,114.611521
200.0,200,114.947591
200.0,200,115.45628
200.0,200,115.795091
200.0,200,116.30787
200.0,200,116.644843
200.0,200,116.977678
200.0,200,117.489909
200.0,200,117.824786
200.0,200,118.336666
200.0,200,118.671352
200.0,200,119.002252
200.0,200,119.505659
200.0,200,119.843761
200.0,200,120.179502
200.0,200,120.685511
200.0,200,121.017424
200.0,200,121.523755
200.0,200,121.862895
200.0,200,122.201192
200.0,200,122.703401
200.0,200,123.042873
200.0,200,123.553313
200.0,200,123.890627
200.0,200,124.226552
200.0,200,124.736485
200.0,200,125.06789
200.0,200,125.574061
200.0,200,125.914372
200.0,200,126.246694
200.0,200,126.750284
200.0,200,127.08807
200.0,200,127.595979
200.0,200,127.937134
200.0,200,128.269961
200.0,200,128.779843
200.0,200,129.114123
200.0,200,129.452048
200.0,200,129.982649
200.0,200,130.332689
200.0,200,130.840705
200.0,200,131.182754
200.0,200,131.520736
200.0,200,132.028394
200.0,200,132.365673
200.0,200,132.86893
200.0,200,133.204245
200.0,200,133.544118
200.0,200,134.051583
200.0,200,134.384819
200.0,200,134.885448
200.0,200,135.219888
200.0,200,135.552701
200.0,200,136.06493
200.0,200,136.396822
200.0,200,136.898408
200.0,200,137.225091
200.0,200,137.558605
200.0,200,138.060135
200.0,200,138.389514
200.0,200,138.727666
200.0,200,139.234116
200.0,200,139.574088
200.0,200,140.092325
200.0,200,140.435013
200.0,200,140.779482
200.0,200,141.296146
200.0,200,141.635542
200.0,200,142.158441
200.0,200,142.502323
200.0,200,142.837673
200.0,200,143.354437
200.0,200,143.695173
200.0,200,144.215933
200.0,200,144.563114
200.0,200,144.910251
200.0,200,145.432136
200.0,200,145.776932
200.0,200,146.117405
200.0,200,146.625394
200.0,200,146.957616
200.0,200,147.462475
200.0,200,147.798444
200.0,200,148.134991
200.0,200,148.640704
200.0,200,148.972745
200.0,200,149.475267
200.0,200,149.809572
200.0,200,150.144751
200.0,200,150.64824
200.0,200,150.982556
200.0,200,151.49153
200.0,200,151.829968
200.0,200,152.167979
200.0,200,152.672647
200.0,200,153.001413
200.0,200,153.500595
200.0,200,153.837357
200.0,200,154.17835
194.0,194,154.680879
200.0,200,155.018489
200.0,200,155.356532
200.0,200,155.871788
200.0,200,156.207927
200.0,200,156.713148
200.0,200,157.047234
200.0,200,157.387173
200.0,200,157.893706
200.0,200,158.231878
200.0,200,158.737667
200.0,200,159.071327
200.0,200,159.41392
200.0,200,159.919048
200.0,200,160.25125
200.0,200,160.762372
200.0,200,161.101916
200.0,200,161.432398
200.0,200,161.940342
200.0,200,162.279597
200.0,200,162.612835
200.0,200,163.120541
200.0,200,163.455926
200.0,200,165.530639
180.0,180,165.836747
200.0,200,166.174202
200.0,200,166.682063
200.0,200,167.013681
200.0,200,167.516968
200.0,200,167.849525
200.0,200,168.180794
200.0,200,168.679964
200.0,200,169.01165
200.0,200,169.523318
200.0,200,169.855255
200.0,200,170.192432
200.0,200,170.69108
200.0,200,171.025158
82.0,82,171.166408
200.0,200,171.665486
200.0,200,171.996571
200.0,200,172.332965
200.0,200,172.842406
200.0,200,173.178683
123.0,123,173.383012
200.0,200,173.891443
200.0,200,174.226573
200.0,200,174.735205
200.0,200,175.071457
200.0,200,175.403203
200.0,200,175.907758
200.0,200,176.240376
200.0,200,176.741264
200.0,200,177.07355
200.0,200,177.413599
200.0,200,177.925413
200.0,200,178.257887
200.0,200,178.761306
200.0,200,179.094462
200.0,200,179.436401
200.0,200,179.946249
200.0,200,180.284226
200.0,200,180.617548
200.0,200,181.122347
200.0,200,181.457385
200.0,200,181.96387
200.0,200,182.298973
200.0,200,182.633105
200.0,200,183.143339
200.0,200,183.478895
200.0,200,183.979845
200.0,200,184.311913
200.0,200,184.641953
200.0,200,185.142534
200.0,200,185.478747
200.0,200,185.99264
200.0,200,186.326928
200.0,200,186.664448
200.0,200,187.165668
200.0,200,187.503123
200.0,200,188.009429
200.0,200,188.352587
200.0,200,188.691556
200.0,200,189.20031
200.0,200,189.537982
200.0,200,189.873816
200.0,200,190.380195
151.0,151,190.633629
200.0,200,191.143417
200.0,200,191.479057
200.0,200,191.815667
200.0,200,192.326682
200.0,200,192.663265
200.0,200,193.001006
200.0,200,193.506303
200.0,200,193.845353
200.0,200,194.354548
200.0,200,194.693203
200.0,200,195.028418
200.0,200,195.534219
200.0,200,195.865436
200.0,200,196.372962
200.0,200,196.70622
200.0,200,197.04688
200.0,200,197.551004
200.0,200,197.885673
200.0,200,198.400985
200.0,200,198.742422
200.0,200,199.077633
200.0,200,199.583359
200.0,200,199.918637
200.0,200,200.42157
200.0,200,200.761108
150.0,150,201.012256
177.0,177,201.477042
135.0,135,201.700068
160.0,160,201.965848
200.0,200,202.470913
200.0,200,202.806184
153.0,153,203.059753
157.0,157,203.491506
200.0,200,203.826819
136.0,136,204.055167
200.0,200,204.565333
180.0,180,204.8692
200.0,200,205.206934
153.0,153,205.632873
200.0,200,205.965859
167.0,167,206.244455
153.0,153,206.673972
153.0,153,206.932587
200.0,200,207.272627
139.0,139,207.672477
200.0,200,208.00669
200.0,200,208.338442
200.0,200,208.840762
200.0,200,209.176998
200.0,200,209.683608
200.0,200,210.024798
200.0,200,210.361087
189.0,189,210.843544
200.0,200,211.173023
200.0,200,211.50346
200.0,200,212.007287
200.0,200,212.339784
191.0,191,212.834162
200.0,200,213.169668
191.0,191,213.49536
200.0,200,214.002574
200.0,200,214.338302
200.0,200,214.845724
200.0,200,215.174612
200.0,200,215.507731
200.0,200,216.015295
200.0,200,216.352452
200.0,200,216.855292
200.0,200,217.192027
200.0,200,217.527933
200.0,200,218.025578
200.0,200,218.353215
200.0,200,218.68786
200.0,200,219.191238
200.0,200,219.525895
199.0,199,220.031236
200.0,200,220.370199
188.0,188,220.683019
200.0,200,221.192599
200.0,200,221.529773
200.0,200,222.038288
200.0,200,222.375761
200.0,200,222.714515
200.0,200,223.221437
169.0,169,223.50393
200.0,200,223.837715
148.0,148,224.257433
191.0,191,224.580967
169.0,169,224.864057
184.0,184,225.349993
200.0,200,225.684699
184.0,184,226.16294
188.0,188,226.472659
198.0,198,226.803342
157.0,157,227.235621
200.0,200,227.571111
184.0,184,227.878517
185.0,185,228.362795
200.0,200,228.699954
182.0,182,229.004056
192.0,192,229.495308
179.0,179,229.795608
200.0,200,230.303268
166.0,166,230.580859
164.0,164,230.85605
174.0,174,231.317989
185.0,185,231.627476
189.0,189,231.943109
200.0,200,232.452682
200.0,200,232.793069
196.0,196,233.119261
147.0,147,233.534233
195.0,195,233.861634
171.0,171,234.148754
176.0,176,234.615844
180.0,180,234.918436
182.0,182,235.391726
200.0,200,235.730413
187.0,187,236.039121
200.0,200,236.543243
200.0,200,236.877555
200.0,200,237.209751
200.0,200,237.717721
200.0,200,238.057924
200.0,200,238.56351
200.0,200,238.898857
200.0,200,239.230769
200.0,200,241.268402
200.0,200,241.605724
200.0,200,242.114348
200.0,200,242.448836
200.0,200,242.785846
200.0,200,243.29141
200.0,200,243.62466
200.0,200,244.128152
200.0,200,244.462318
200.0,200,244.800915
200.0,200,245.31312
200.0,200,245.651851
200.0,200,245.992048
189.0,189,246.477472
193.0,193,246.796022
200.0,200,247.299878
200.0,200,247.634094
200.0,200,247.967177
200.0,200,248.473119
200.0,200,248.802173
200.0,200,249.304231
200.0,200,249.641365
200.0,200,249.978194
200.0,200,250.488444
200.0,200,250.825262
200.0,200,251.328357
200.0,200,251.662095
200.0,200,251.997429
200.0,200,252.505958
200.0,200,252.84389
200.0,200,253.180304
200.0,200,253.68703
200.0,200,254.02787
200.0,200,254.538625
200.0,200,254.87288
200.0,200,255.209654
200.0,200,255.719165
200.0,200,256.052074
200.0,200,256.557709
200.0,200,256.896973
200.0,200,257.239434
200.0,200,257.749326
200.0,200,258.084234
200.0,200,258.587608
200.0,200,258.925447
200.0,200,259.259898
200.0,200,259.769683
200.0,200,260.106218
200.0,200,260.612569
200.0,200,260.951184
200.0,200,261.284775
200.0,200,261.789295
200.0,200,262.123753
200.0,200,262.4584
200.0,200,262.963059
200.0,200,263.293581
200.0,200,263.794524
200.0,200,264.125256
200.0,200,264.456394
200.0,200,264.957556
200.0,200,265.289212
200.0,200,265.797542
200.0,200,266.138136
200.0,200,266.472813
200.0,200,266.975745
200.0,200,267.310531
200.0,200,267.82107
200.0,200,268.162219
200.0,200,268.499021
200.0,200,269.002679
200.0,200,269.336081
200.0,200,269.675699
200.0,200,270.189487
200.0,200,270.527622
200.0,200,271.035772
200.0,200,271.374058
200.0,200,271.703732
200.0,200,272.209609
200.0,200,272.546362
200.0,200,273.051805
200.0,200,273.385368
200.0,200,273.718301
200.0,200,274.227639
200.0,200,274.558923
200.0,200,275.06669
200.0,200,275.401759
200.0,200,275.728842
200.0,200,276.230919
200.0,200,276.561509
200.0,200,277.066561
200.0,200,277.405537
200.0,200,277.741618
200.0,200,278.248839
200.0,200,278.588056
200.0,200,278.928318
200.0,200,279.437626
200.0,200,279.771262
200.0,200,280.281081
200.0,200,280.62088
200.0,200,280.960366
200.0,200,281.462762
200.0,200,281.793385
200.0,200,282.296201
200.0,200,282.63176
200.0,200,282.967005
200.0,200,283.481039
200.0,200,283.816075
200.0,200,284.329065
200.0,200,284.666865
200.0,200,285.006147
200.0,200,285.521784
200.0,200,285.860434
200.0,200,286.361254
200.0,200,286.693161
200.0,200,287.029121
200.0,200,287.534478
200.0,200,287.871213
200.0,200,288.203213
200.0,200,288.708968
200.0,200,289.047719
200.0,200,289.558039
200.0,200,289.891685
200.0,200,290.231829
200.0,200,290.737402
200.0,200,291.07682
200.0,200,291.584748
200.0,200,291.919355
200.0,200,292.252314
200.0,200,292.756778
200.0,200,293.091383
200.0,200,293.60253
200.0,200,293.9382
200.0,200,294.27122
200.0,200,294.776658
200.0,200,295.116467
200.0,200,295.451892
200.0,200,295.960531
200.0,200,296.29776
200.0,200,296.806494
200.0,200,297.149634
200.0,200,297.484827
200.0,200,297.992439
200.0,200,298.330502
200.0,200,298.841021
200.0,200,299.172211
200.0,200,299.509519
200.0,200,300.022613
200.0,200,300.362631
200.0,200,300.870076
200.0,200,301.207267
200.0,200,301.544854
200.0,200,302.059312
200.0,200,302.395048
200.0,200,302.899284
200.0,200,303.235887
200.0,200,303.57156
200.0,200,304.07994
200.0,200,304.417038
200.0,200,304.755058
200.0,200,306.825055
200.0,200,307.159919
200.0,200,307.661258
200.0,200,307.999167
200.0,200,308.33595
200.0,200,308.843271
200.0,200,309.18129
200.0,200,309.691202
200.0,200,310.026428
200.0,200,310.358567
200.0,200,310.868308
200.0,200,311.206725
200.0,200,311.71133
200.0,200,312.04044
200.0,200,312.370744
200.0,200,312.875348
200.0,200,313.210462
200.0,200,313.714262
200.0,200,314.05546
200.0,200,314.389045
200.0,200,314.895627
200.0,200,315.231053
200.0,200,315.56167
200.0,200,316.064408
200.0,200,316.396712
200.0,200,316.90567
200.0,200,317.241041
200.0,200,317.574635
200.0,200,318.079257
200.0,200,318.413554
200.0,200,318.915915
200.0,200,319.244929
200.0,200,319.576618
200.0,200,320.081192
200.0,200,320.417356
200.0,200,320.924648
200.0,200,321.261004
200.0,200,321.597469
200.0,200,322.107025
200.0,200,322.438909
200.0,200,322.770158
200.0,200,323.27499
200.0,200,323.61019
200.0,200,324.121377
200.0,200,324.4626
200.0,200,324.799908
200.0,200,325.306315
200.0,200,325.639792
200.0,200,326.151996
200.0,200,326.491033
200.0,200,326.827853
200.0,200,327.332749
200.0,200,327.668094
200.0,200,328.172118
200.0,200,328.506156
200.0,200,328.83754
200.0,200,329.344005
200.0,200,329.672397
200.0,200,330.173271
200.0,200,330.507933
200.0,200,330.843815
200.0,200,331.353631
200.0,200,331.687547
200.0,200,332.023221
200.0,200,332.531635
200.0,200,332.86258
200.0,200,333.375318
200.0,200,333.714362
200.0,200,334.045323
200.0,200,334.549701
200.0,200,334.883248
200.0,200,335.391989
200.0,200,335.730621
200.0,200,336.071926
200.0,200,336.583132
200.0,200,336.919735
200.0,200,337.432669
200.0,200,337.772636
200.0,200,338.110116
200.0,200,338.620734
200.0,200,338.960352
200.0,200,339.465236
200.0,200,339.804672
200.0,200,340.136688
200.0,200,340.645835
200.0,200,340.982202
200.0,200,341.319898
200.0,200,341.827948
200.0,200,342.166805
200.0,200,342.672896
200.0,200,343.011695
200.0,200,343.346735
200.0,200,343.851445
200.0,200,344.18598
200.0,200,344.694532
200.0,200,345.027982
200.0,200,345.364898
200.0,200,345.869062
200.0,200,346.20935
200.0,200,346.712246
200.0,200,347.053437
200.0,200,347.389062
200.0,200,347.893183
200.0,200,348.225664
200.0,200,348.561325
200.0,200,349.071108
200.0,200,349.403269
200.0,200,349.912113
200.0,200,350.24787
200.0,200,350.58368
200.0,200,351.091825
200.0,200,351.429215
200.0,200,351.939943
200.0,200,352.272818
200.0,200,352.606822
200.0,200,353.11827
200.0,200,353.451142
200.0,200,353.963984
200.0,200,354.29973
200.0,200,354.633552
200.0,200,355.143935
200.0,200,355.48064
200.0,200,355.986097
200.0,200,356.321271
200.0,200,356.655879
200.0,200,357.161795
200.0,200,357.496063
200.0,200,357.831902
200.0,200,358.336937
200.0,200,358.675895
200.0,200,359.180821
200.0,200,359.510507
200.0,200,359.848977
200.0,200,361.921049
200.0,200,362.261156
200.0,200,362.774651
200.0,200,363.11297
200.0,200,363.44933
200.0,200,363.95334
200.0,200,364.289195
200.0,200,364.7945
200.0,200,365.126051
200.0,200,365.462858
200.0,200,365.972569
200.0,200,366.30947
200.0,200,366.810708
200.0,200,367.145972
200.0,200,367.479083
200.0,200,367.978877
200.0,200,368.317664
200.0,200,368.651777
200.0,200,369.152955
200.0,200,369.481636
200.0,200,369.986524
200.0,200,370.319114
200.0,200,370.653008
200.0,200,371.157349
200.0,200,371.486382
200.0,200,371.992027
200.0,200,372.32681
200.0,200,372.659311
200.0,200,373.160403
200.0,200,373.488736
200.0,200,374.001073
200.0,200,374.331442
200.0,200,374.665766
200.0,200,375.167668
200.0,200,375.505602
200.0,200,375.840389
200.0,200,376.347532
200.0,200,376.686105
200.0,200,377.211617
200.0,200,377.547565
200.0,200,377.887236
200.0,200,378.393576
200.0,200,378.729508
200.0,200,379.235456
200.0,200,379.577224
200.0,200,379.912874
200.0,200,380.4189
200.0,200,380.752994
200.0,200,381.260458
200.0,200,381.595882
200.0,200,381.928014
200.0,200,382.434393
200.0,200,382.763436
200.0,200,383.267127
200.0,200,383.606026
200.0,200,383.939836
200.0,200,384.441946
200.0,200,384.777184
200.0,200,385.116716
200.0,200,385.623428
200.0,200,385.95672
200.0,200,386.464313
200.0,200,386.79822
200.0,200,387.135973
200.0,200,387.647902
200.0,200,387.981707
200.0,200,388.48937
200.0,200,388.828075
200.0,200,389.161597
200.0,200,389.666463
200.0,200,389.999963
200.0,200,390.504867
200.0,200,390.839982
200.0,200,391.173813
200.0,200,391.679874
200.0,200,392.014906
200.0,200,392.517681
200.0,200,392.854725
200.0,200,393.18897
200.0,200,393.695988
200.0,200,394.029801
200.0,200,394.367195
200.0,200,394.872133
200.0,200,395.206795
200.0,200,395.71329
200.0,200,396.047843
200.0,200,396.385061
200.0,200,396.887206
200.0,200,397.216098
200.0,200,397.722721
200.0,200,398.059473
200.0,200,398.396721
200.0,200,398.907224
200.0,200,399.2423
200.0,200,399.748309
200.0,200,400.085211
200.0,200,400.42092
200.0,200,400.929735
200.0,200,401.262206
200.0,200,401.599495
200.0,200,402.105267
200.0,200,402.445737
200.0,200,402.957623
200.0,200,403.293495
200.0,200,403.632267
200.0,200,404.148053
200.0,200,404.478817
200.0,200,404.988285
200.0,200,405.322498
200.0,200,405.653908
200.0,200,406.162401
200.0,200,406.497109
200.0,200,407.007674
200.0,200,407.34732
200.0,200,407.682695
200.0,200,408.196145
200.0,200,408.528684
200.0,200,409.038228
200.0,200,409.379624
200.0,200,409.714523
200.0,200,410.222468
200.0,200,410.562906
200.0,200,410.896184
200.0,200,411.407978
200.0,200,411.743093
200.0,200,412.253564
200.0,200,412.59322
200.0,200,412.92564
200.0,200,413.432758
200.0,200,413.760807
200.0,200,414.266307
200.0,200,414.608215
200.0,200,414.940523
200.0,200,417.002127
200.0,200,417.334103
200.0,200,417.842944
200.0,200,418.180401
200.0,200,418.521643
200.0,200,419.032959
200.0,200,419.366901
200.0,200,419.873372
200.0,200,420.21769
200.0,200,420.549524
200.0,200,421.054314
200.0,200,421.388395
200.0,200,421.72411
200.0,200,422.234433
200.0,200,422.570958
200.0,200,423.07838
200.0,200,423.41222
200.0,200,423.747034
200.0,200,424.259769
200.0,200,424.597483
200.0,200,425.107017
200.0,200,425.44471
200.0,200,425.789368
200.0,200,426.303181
200.0,200,426.638731
200.0,200,427.145565
200.0,200,427.484642
200.0,200,427.818152
200.0,200,428.327846
200.0,200,428.665636
200.0,200,429.002263
200.0,200,429.509908
200.0,200,429.844717
200.0,200,430.357872
200.0,200,430.695931
200.0,200,431.031419
200.0,200,431.528676
200.0,200,431.865774
200.0,200,432.377989
200.0,200,432.717885
200.0,200,433.048776
200.0,200,433.556163
200.0,200,433.890309
200.0,200,434.388948
200.0,200,434.728099
200.0,200,435.067807
200.0,200,435.578547
200.0,200,435.912851
200.0,200,436.422603
200.0,200,436.764706
200.0,200,437.100696
200.0,200,437.613591
200.0,200,437.953545
200.0,200,438.290399
200.0,200,438.797571
200.0,200,439.126794
200.0,200,439.628866
200.0,200,439.96674
200.0,200,440.299775
200.0,200,440.807412
200.0,200,441.143982
200.0,200,441.647722
200.0,200,441.980781
200.0,200,442.315804
200.0,200,442.827484
200.0,200,443.171746
200.0,200,443.677686
200.0,200,444.01535
200.0,200,444.348503
200.0,200,444.861786
200.0,200,445.201317
78.0,78,445.332076
200.0,200,445.843836
200.0,200,446.184719
200.0,200,446.526438
200.0,200,447.032794
200.0,200,447.36925
200.0,200,447.879728
200.0,200,448.213515
200.0,200,448.546282
200.0,200,449.058316
200.0,200,449.399123
200.0,200,449.907078
200.0,200,450.244739
200.0,200,450.581309
200.0,200,451.100534
200.0,200,451.441735
200.0,200,451.950702
200.0,200,452.296489
200.0,200,452.631215
200.0,200,453.144497
200.0,200,453.477588
200.0,200,453.813312
200.0,200,454.318472
200.0,200,454.651417
200.0,200,455.159183
200.0,200,455.497752
200.0,200,455.83493
200.0,200,456.343946
200.0,200,456.67666
200.0,200,457.185684
200.0,200,457.519858
200.0,200,457.862321
200.0,200,458.373068
200.0,200,458.708671
200.0,200,459.217264
200.0,200,459.548974
200.0,200,459.883772
200.0,200,460.390213
200.0,200,460.729191
200.0,200,461.230215
200.0,200,461.569706
200.0,200,461.90952
200.0,200,462.422599
200.0,200,462.761414
200.0,200,463.094431
200.0,200,463.604853
200.0,200,463.945841
200.0,200,464.452015
200.0,200,464.789221
200.0,200,465.125229
200.0,200,465.640012
200.0,200,465.983882
200.0,200,466.495845
200.0,200,466.827966
200.0,200,467.166138
200.0,200,467.677599
200.0,200,468.02223
200.0,200,468.529552
200.0,200,468.864033
200.0,200,469.202112
200.0,200,469.712018
200.0,200,470.049523
200.0,200,470.385987
200.0,200,472.450496
200.0,200,472.780291
200.0,200,473.287804
200.0,200,473.62111
200.0,200,473.958704
200.0,200,474.464151
200.0,200,474.795573
200.0,200,475.299242
200.0,200,475.629926
200.0,200,475.965015
200.0,200,476.469975
200.0,200,476.798481
200.0,200,477.306251
200.0,200,477.633678
200.0,200,477.967654
200.0,200,478.471373
200.0,200,478.80429
200.0,200,479.312746
200.0,200,479.649218
200.0,200,479.982924
200.0,200,480.490818
200.0,200,480.824171
200.0,200,481.158172
200.0,200,481.663637
200.0,200,482.001519
200.0,200,482.508698
200.0,200,482.842993
200.0,200,483.185196
200.0,200,483.693045
200.0,200,484.030581
200.0,200,484.541613
200.0,200,484.879675
200.0,200,485.214011
200.0,200,485.723897
200.0,200,486.058139
200.0,200,486.564302
200.0,200,486.895201
200.0,200,487.231795
200.0,200,487.741212
200.0,200,488.076779
200.0,200,488.577149
200.0,200,488.919205
200.0,200,489.252856
200.0,200,489.756799
200.0,200,490.091093
200.0,200,490.42675
200.0,200,490.936037
200.0,200,491.267541
200.0,200,491.778472
200.0,200,492.116555
200.0,200,492.453361
200.0,200,492.959821
200.0,200,493.291714
200.0,200,493.797134
200.0,200,494.127669
200.0,200,494.466444
200.0,200,494.975572
200.0,200,495.309686
200.0,200,495.820668
200.0,200,496.158028
200.0,200,496.492541
200.0,200,496.997228
200.0,200,497.332739
200.0,200,497.668874
200.0,200,498.177516
200.0,200,498.510993
200.0,200,499.018308
200.0,200,499.354913
200.0,200,499.691278
200.0,200,500.205461
200.0,200,500.537662
200.0,200,501.044921
200.0,200,501.382436
200.0,200,501.719286
200.0,200,502.227871
200.0,200,502.562994
200.0,200,503.072919
200.0,200,503.410756
200.0,200,503.740533
200.0,200,504.24976
200.0,200,504.58674
200.0,200,505.097525
200.0,200,505.430467
200.0,200,505.760879
200.0,200,506.268455
200.0,200,506.603079
200.0,200,506.940176
200.0,200,507.443591
200.0,200,507.774454
200.0,200,508.281439
200.0,200,508.609731
200.0,200,508.937971
200.0,200,509.441914
200.0,200,509.772613
200.0,200,510.278526
200.0,200,510.612286
200.0,200,510.947216
200.0,200,511.448264
200.0,200,511.787317
200.0,200,512.299923
200.0,200,512.635299
200.0,200,512.970588
200.0,200,513.476874
200.0,200,513.809597
23.0,23,513.847851
200.0,200,514.35921
200.0,200,514.700363
200.0,200,515.038143
200.0,200,515.55172
200.0,200,515.888765
200.0,200,516.397236
200.0,200,516.731919
200.0,200,517.069501
200.0,200,517.580462
200.0,200,517.916902
