# {"t_start": 1592857265.4944751, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,106.21397
200.0,200,106.723785
200.0,200,107.061742
200.0,200,107.570956
200.0,200,107.903872
200.0,200,108.239293
200.0,200,110.285032
200.0,200,110.618259
200.0,200,111.122133
200.0,200,111.453895
200.0,200,111.794873
200.0,200,112.303415
200.0,200,112.632842
200.0,200,113.133375
200.0,200,113.470061
200.0,200,113.806556
200.0,200,114.314923
200.0,200,114.655313
200.0,200,114.99077
200.0,200,115.50097
200.0,200,115.840362
200.0,200,116.35305
200.0,200,116.685884
200.0,200,117.021634
200.0,200,117.533786
200.0,200,117.868681
200.0,200,118.38068
200.0,200,118.713973
200.0,200,119.044816
200.0,200,119.547911
200.0,200,119.88683
200.0,200,120.395978
200.0,200,120.728509
200.0,200,121.061811
200.0,200,121.567425
200.0,200,121.905125
200.0,200,122.412382
200.0,200,122.746395
200.0,200,123.087402
200.0,200,123.597778
200.0,200,123.933329
200.0,200,124.269245
200.0,200,124.780262
200.0,200,125.111611
200.0,200,125.614186
200.0,200,125.957035
200.0,200,126.290073
200.0,200,126.794025
200.0,200,127.131741
200.0,200,127.640872
200.0,200,127.981078
200.0,200,128.313924
200.0,200,128.823546
200.0,200,129.157549
200.0,200,129.677946
200.0,200,130.027848
200.0,200,130.376201
200.0,200,130.884337
200.0,200,131.227293
200.0,200,131.563308
200.0,200,132.071739
200.0,200,132.409031
200.0,200,132.913234
200.0,200,133.248394
200.0,200,133.586112
200.0,200,134.095982
200.0,200,134.427721
200.0,200,134.929611
200.0,200,135.26299
200.0,200,135.596894
200.0,200,136.106783
200.0,200,136.440448
200.0,200,136.94265
200.0,200,137.26819
200.0,200,137.600579
200.0,200,138.102373
200.0,200,138.433424
200.0,200,138.944187
200.0,200,139.27867
200.0,200,139.620141
200.0,200,140.135909
200.0,200,140.477773
200.0,200,140.824783
200.0,200,141.337657
200.0,200,141.679637
200.0,200,142.206819
200.0,200,142.546024
200.0,200,142.882069
200.0,200,143.398386
200.0,200,143.736994
200.0,200,144.259763
200.0,200,144.607792
200.0,200,144.954199
200.0,200,145.47473
200.0,200,145.820803
200.0,200,146.331578
200.0,200,146.66679
200.0,200,147.002136
200.0,200,147.505998
200.0,200,147.842599
200.0,200,148.348699
200.0,200,148.683035
200.0,200,149.015504
200.0,200,149.517876
200.0,200,149.852522
200.0,200,150.185178
200.0,200,150.691159
200.0,200,151.026975
200.0,200,151.536379
200.0,200,151.873608
200.0,200,152.209448
200.0,200,152.714592
200.0,200,153.043297
200.0,200,153.54508
200.0,200,153.881611
200.0,200,154.221518
200.0,200,154.736115
200.0,200,155.073955
200.0,200,155.58338
200.0,200,155.925092
200.0,200,156.259704
200.0,200,156.768382
200.0,200,157.100948
200.0,200,157.437678
200.0,200,157.947538
200.0,200,158.286156
200.0,200,158.791707
200.0,200,159.12614
200.0,200,159.467415
200.0,200,159.972321
200.0,200,160.306744
200.0,200,160.817018
200.0,200,161.154582
200.0,200,161.486206
200.0,200,161.995453
200.0,200,162.333042
200.0,200,162.837822
200.0,200,163.171327
200.0,200,163.509189
200.0,200,165.582963
200.0,200,165.925931
200.0,200,166.433712
200.0,200,166.766609
200.0,200,167.099773
200.0,200,167.602127
200.0,200,167.930954
200.0,200,168.266693
200.0,200,168.765141
200.0,200,169.098686
200.0,200,169.610687
200.0,200,169.945737
200.0,200,170.27712
200.0,200,170.776791
200.0,200,171.112977
200.0,200,171.61424
200.0,200,171.946077
200.0,200,172.281948
200.0,200,172.791949
200.0,200,173.126483
200.0,200,173.634494
200.0,200,173.969206
200.0,200,174.305401
200.0,200,174.814627
200.0,200,175.149688
200.0,200,175.645901
200.0,200,175.985844
200.0,200,176.315516
200.0,200,176.816643
200.0,200,177.153012
200.0,200,177.494374
200.0,200,178.004456
200.0,200,178.335377
200.0,200,178.840631
200.0,200,179.173645
20.0,20,179.208585
200.0,200,179.549846
200.0,200,180.059277
200.0,200,180.394461
200.0,200,180.901029
200.0,200,181.233565
200.0,200,181.569223
200.0,200,182.076438
200.0,200,182.410887
200.0,200,182.91889
200.0,200,183.257165
200.0,200,183.58887
200.0,200,184.089087
200.0,200,184.42206
200.0,200,184.922968
200.0,200,185.257055
200.0,200,185.591483
200.0,200,186.104008
200.0,200,186.4411
200.0,200,186.775469
200.0,200,187.279334
200.0,200,187.614736
200.0,200,188.125776
200.0,200,188.467735
200.0,200,188.804335
200.0,200,189.312757
200.0,200,189.64974
200.0,200,190.156107
200.0,200,190.492621
165.0,165,190.76912
200.0,200,191.278257
200.0,200,191.615044
200.0,200,192.120668
200.0,200,192.461759
200.0,200,192.799548
200.0,200,193.305429
200.0,200,193.641608
200.0,200,193.983641
164.0,164,194.431354
200.0,200,194.765113
200.0,200,195.275197
200.0,200,195.607615
200.0,200,195.941121
154.0,154,196.370561
200.0,200,196.704822
200.0,200,197.045133
200.0,200,197.548041
200.0,200,197.883324
178.0,178,198.361959
200.0,200,198.702893
200.0,200,199.038918
200.0,200,199.54496
200.0,200,199.878621
168.0,168,200.159845
140.0,140,200.566656
200.0,200,200.90118
200.0,200,201.237325
143.0,143,201.643162
128.0,128,201.854733
159.0,159,202.121266
200.0,200,202.626307
200.0,200,202.960429
200.0,200,203.461956
200.0,200,203.797638
152.0,152,204.054309
187.0,187,204.540175
146.0,146,204.786659
141.0,141,205.025966
171.0,171,205.312845
200.0,200,205.818849
153.0,153,206.074003
200.0,200,206.577646
200.0,200,206.917097
200.0,200,207.257685
200.0,200,207.757113
200.0,200,208.093148
172.0,172,208.377257
199.0,199,208.879576
200.0,200,209.216973
200.0,200,209.723791
193.0,193,210.050861
200.0,200,210.388627
168.0,168,210.83443
200.0,200,211.163609
194.0,194,211.484594
200.0,200,211.988404
200.0,200,212.320871
200.0,200,212.830059
200.0,200,213.165977
200.0,200,213.507692
200.0,200,214.014714
200.0,200,214.349773
200.0,200,214.856448
200.0,200,215.184691
200.0,200,215.520568
200.0,200,216.028476
200.0,200,216.363467
200.0,200,216.868462
200.0,200,217.202655
200.0,200,217.539754
200.0,200,218.037287
200.0,200,218.364318
200.0,200,218.698577
200.0,200,219.201292
200.0,200,219.537147
187.0,187,220.022943
198.0,198,220.357737
200.0,200,220.690587
200.0,200,221.200672
200.0,200,221.537143
187.0,187,222.024374
200.0,200,222.362164
200.0,200,222.700537
200.0,200,223.207279
200.0,200,223.540292
200.0,200,224.045797
190.0,190,224.368363
183.0,183,224.675979
164.0,164,225.125013
173.0,173,225.418641
194.0,194,225.741434
179.0,179,226.211121
194.0,194,226.531398
199.0,199,226.863123
157.0,157,227.298819
199.0,199,227.630092
177.0,177,227.92832
141.0,141,228.336616
190.0,190,228.656532
164.0,164,228.930727
154.0,154,229.359429
200.0,200,229.695541
200.0,200,230.030874
176.0,176,230.498435
179.0,179,230.797674
200.0,200,231.303421
170.0,170,231.586374
200.0,200,231.92088
200.0,200,232.430479
200.0,200,232.770731
165.0,165,233.045118
174.0,174,233.5044
200.0,200,233.840997
200.0,200,234.347656
200.0,200,234.68431
185.0,185,234.995179
163.0,163,235.438705
200.0,200,235.775157
178.0,178,236.069093
200.0,200,236.573081
200.0,200,236.90603
186.0,186,237.215417
200.0,200,237.724409
200.0,200,238.064162
200.0,200,238.570138
200.0,200,238.90429
200.0,200,239.237012
200.0,200,241.275669
200.0,200,241.610924
200.0,200,242.119515
200.0,200,242.454037
200.0,200,242.792287
200.0,200,243.297584
200.0,200,243.630154
200.0,200,244.135917
200.0,200,244.468673
200.0,200,244.807009
200.0,200,245.319277
200.0,200,245.66173
200.0,200,246.168401
200.0,200,246.501611
200.0,200,246.833526
200.0,200,247.337329
200.0,200,247.670639
200.0,200,248.003519
200.0,200,248.508451
200.0,200,248.839184
200.0,200,249.342025
200.0,200,249.677098
200.0,200,250.015983
200.0,200,250.525577
200.0,200,250.862363
200.0,200,251.365216
200.0,200,251.696975
200.0,200,252.033962
200.0,200,252.543653
200.0,200,252.880372
200.0,200,253.387622
200.0,200,253.724663
200.0,200,254.065145
200.0,200,254.576455
200.0,200,254.908139
200.0,200,255.246877
200.0,200,255.756971
200.0,200,256.089019
200.0,200,256.596213
200.0,200,256.934549
200.0,200,257.277321
200.0,200,257.786668
200.0,200,258.122001
200.0,200,258.624349
200.0,200,258.961725
200.0,200,259.298586
200.0,200,259.806386
200.0,200,260.141732
200.0,200,260.650534
200.0,200,260.989119
200.0,200,261.321207
200.0,200,261.827561
200.0,200,262.158388
200.0,200,262.662685
200.0,200,263.000376
200.0,200,263.328941
200.0,200,263.832353
200.0,200,264.160593
200.0,200,264.492753
200.0,200,264.991586
200.0,200,265.32649
200.0,200,265.834967
200.0,200,266.173947
200.0,200,266.507271
200.0,200,267.012329
200.0,200,267.346913
200.0,200,267.859176
200.0,200,268.198561
200.0,200,268.535917
200.0,200,269.040644
200.0,200,269.374131
200.0,200,269.890419
200.0,200,270.227378
200.0,200,270.564666
200.0,200,271.07341
200.0,200,271.409964
200.0,200,271.908038
200.0,200,272.247693
200.0,200,272.58324
200.0,200,273.088686
200.0,200,273.419435
200.0,200,273.756125
200.0,200,274.265598
200.0,200,274.595667
200.0,200,275.103919
200.0,200,275.436231
200.0,200,275.765173
200.0,200,276.267119
200.0,200,276.599024
200.0,200,277.105624
200.0,200,277.439749
200.0,200,277.78025
200.0,200,278.2859
200.0,200,278.626097
200.0,200,279.137299
200.0,200,279.474143
200.0,200,279.809413
200.0,200,280.318938
200.0,200,280.65745
200.0,200,280.994998
200.0,200,281.498986
200.0,200,281.830591
200.0,200,282.333125
200.0,200,282.667873
200.0,200,283.002601
200.0,200,283.517507
200.0,200,283.854706
200.0,200,284.364737
200.0,200,284.703456
200.0,200,285.044809
200.0,200,285.560458
200.0,200,285.89432
200.0,200,286.400444
200.0,200,286.730729
200.0,200,287.065698
200.0,200,287.57199
200.0,200,287.906919
200.0,200,288.407119
200.0,200,288.746499
200.0,200,289.085711
200.0,200,289.594296
200.0,200,289.928986
200.0,200,290.269979
200.0,200,290.774741
200.0,200,291.114318
200.0,200,291.620707
200.0,200,291.955957
200.0,200,292.288711
200.0,200,292.793865
200.0,200,293.128036
200.0,200,293.638891
200.0,200,293.975983
200.0,200,294.30825
200.0,200,294.814003
200.0,200,295.150738
200.0,200,295.65906
200.0,200,295.998213
200.0,200,296.33496
200.0,200,296.843973
200.0,200,297.186753
200.0,200,297.690048
200.0,200,298.029906
200.0,200,298.366223
200.0,200,298.876948
200.0,200,299.20959
200.0,200,299.547101
200.0,200,300.060326
200.0,200,300.39727
200.0,200,300.906689
200.0,200,301.244493
200.0,200,301.580193
200.0,200,302.094947
200.0,200,302.432416
200.0,200,302.937117
200.0,200,303.272145
200.0,200,303.606576
200.0,200,304.116299
200.0,200,304.454714
200.0,200,306.526528
200.0,200,306.861581
200.0,200,307.196044
200.0,200,307.699492
200.0,200,308.03538
200.0,200,308.374365
200.0,200,308.880713
200.0,200,309.217726
200.0,200,309.725048
200.0,200,310.064842
200.0,200,310.395383
200.0,200,310.905557
200.0,200,311.24095
200.0,200,311.74595
200.0,200,312.075095
200.0,200,312.408002
200.0,200,312.912799
200.0,200,313.245604
200.0,200,313.752228
200.0,200,314.092787
200.0,200,314.424952
200.0,200,314.933798
200.0,200,315.265848
200.0,200,315.766062
200.0,200,316.101617
200.0,200,316.433789
200.0,200,316.941896
200.0,200,317.276033
200.0,200,317.611185
200.0,200,318.115728
200.0,200,318.451113
200.0,200,318.952648
200.0,200,319.280745
200.0,200,319.612358
200.0,200,320.119272
200.0,200,320.454043
200.0,200,320.962796
200.0,200,321.296553
200.0,200,321.635387
200.0,200,322.142874
200.0,200,322.474522
200.0,200,322.97953
200.0,200,323.310798
200.0,200,323.64777
200.0,200,324.158815
200.0,200,324.499457
200.0,200,325.006802
200.0,200,325.34217
200.0,200,325.677906
200.0,200,326.189178
200.0,200,326.527222
200.0,200,326.866123
200.0,200,327.37014
200.0,200,327.703496
200.0,200,328.208421
200.0,200,328.542298
200.0,200,328.873248
200.0,200,329.380816
200.0,200,329.708959
200.0,200,330.210358
200.0,200,330.543659
200.0,200,330.881143
200.0,200,331.390175
200.0,200,331.723522
200.0,200,332.234772
200.0,200,332.568723
200.0,200,332.899807
200.0,200,333.412474
200.0,200,333.749291
200.0,200,334.081053
200.0,200,334.585892
200.0,200,334.920478
200.0,200,335.430207
200.0,200,335.767145
200.0,200,336.110631
200.0,200,336.620582
200.0,200,336.95825
200.0,200,337.469068
200.0,200,337.810081
200.0,200,338.147561
200.0,200,338.657843
200.0,200,338.994852
200.0,200,339.503825
200.0,200,339.840884
200.0,200,340.173026
200.0,200,340.681741
200.0,200,341.018058
200.0,200,341.524635
200.0,200,341.8664
200.0,200,342.201888
200.0,200,342.709141
200.0,200,343.0473
200.0,200,343.384279
200.0,200,343.888521
200.0,200,344.223186
200.0,200,344.729466
200.0,200,345.066611
200.0,200,345.402037
200.0,200,345.907661
200.0,200,346.245094
200.0,200,346.750007
200.0,200,347.090462
200.0,200,347.423528
200.0,200,347.928583
200.0,200,348.26091
200.0,200,348.768789
200.0,200,349.107989
200.0,200,349.438739
200.0,200,349.94752
200.0,200,350.286281
200.0,200,350.789613
200.0,200,351.129574
200.0,200,351.465157
200.0,200,351.975186
200.0,200,352.310468
200.0,200,352.643988
200.0,200,353.152683
200.0,200,353.487241
200.0,200,354.000892
200.0,200,354.337186
200.0,200,354.670271
200.0,200,355.180348
200.0,200,355.518336
200.0,200,356.024113
200.0,200,356.357458
200.0,200,356.692502
200.0,200,357.198855
200.0,200,357.533982
200.0,200,358.041389
200.0,200,358.374088
200.0,200,358.711778
200.0,200,359.21623
200.0,200,359.547506
200.0,200,359.886798
200.0,200,361.958904
200.0,200,362.299122
200.0,200,362.81087
200.0,200,363.149786
200.0,200,363.48509
200.0,200,363.991191
200.0,200,364.32505
200.0,200,364.830436
200.0,200,365.163682
200.0,200,365.499387
200.0,200,366.00916
200.0,200,366.344448
200.0,200,366.848908
200.0,200,367.182802
200.0,200,367.516561
200.0,200,368.015422
200.0,200,368.354254
200.0,200,368.857723
200.0,200,369.188775
200.0,200,369.518708
200.0,200,370.023357
200.0,200,370.353414
200.0,200,370.689767
200.0,200,371.191455
200.0,200,371.52322
200.0,200,372.028181
200.0,200,372.362791
200.0,200,372.693623
200.0,200,373.195214
200.0,200,373.525736
200.0,200,374.038261
200.0,200,374.367605
200.0,200,374.701103
200.0,200,375.203496
200.0,200,375.542625
200.0,200,376.049973
200.0,200,376.384163
200.0,200,376.72361
200.0,200,377.248823
200.0,200,377.585692
190.0,190,377.906623
200.0,200,378.41307
200.0,200,378.750597
200.0,200,379.255522
200.0,200,379.595538
200.0,200,379.931389
200.0,200,380.438563
200.0,200,380.773152
200.0,200,381.281743
200.0,200,381.615565
200.0,200,381.945465
200.0,200,382.453384
200.0,200,382.784678
200.0,200,383.289389
200.0,200,383.625177
200.0,200,383.959139
200.0,200,384.462312
200.0,200,384.798561
200.0,200,385.307546
200.0,200,385.642167
200.0,200,385.97607
200.0,200,386.483496
200.0,200,386.81978
200.0,200,387.156035
200.0,200,387.667485
200.0,200,388.001669
200.0,200,388.510287
200.0,200,388.847475
200.0,200,389.18036
200.0,200,389.685081
200.0,200,390.020029
200.0,200,390.525416
200.0,200,390.859227
200.0,200,391.193031
200.0,200,391.699539
200.0,200,392.034645
200.0,200,392.541023
200.0,200,392.873502
200.0,200,393.207612
200.0,200,393.714804
200.0,200,394.050369
200.0,200,394.555901
200.0,200,394.891443
200.0,200,395.226359
200.0,200,395.732209
200.0,200,396.068279
200.0,200,396.404692
200.0,200,396.905159
200.0,200,397.235855
200.0,200,397.74117
200.0,200,398.080248
200.0,200,398.416007
200.0,200,398.925975
200.0,200,399.264114
200.0,200,399.769001
200.0,200,400.104645
200.0,200,400.438605
200.0,200,400.949286
200.0,200,401.282737
200.0,200,401.790178
200.0,200,402.125755
200.0,200,402.465398
200.0,200,402.977867
200.0,200,403.314413
200.0,200,403.652007
200.0,200,404.165871
200.0,200,404.500582
200.0,200,405.008323
200.0,200,405.341563
200.0,200,405.673954
200.0,200,406.182178
200.0,200,406.518054
200.0,200,407.028683
200.0,200,407.365994
200.0,200,407.702282
200.0,200,408.215714
200.0,200,408.550211
200.0,200,409.060516
200.0,200,409.399498
200.0,200,409.734419
200.0,200,410.244135
200.0,200,410.582151
200.0,200,411.086428
200.0,200,411.428805
200.0,200,411.76424
200.0,200,412.274565
200.0,200,412.610873
200.0,200,412.946352
200.0,200,413.452218
200.0,200,413.781165
200.0,200,414.288183
200.0,200,414.628234
200.0,200,414.961447
200.0,200,417.022717
200.0,200,417.352574
200.0,200,417.863042
200.0,200,418.20198
200.0,200,418.541828
200.0,200,419.051602
200.0,200,419.386959
200.0,200,419.897456
200.0,200,420.237077
200.0,200,420.568166
200.0,200,421.074153
200.0,200,421.408927
200.0,200,421.918566
200.0,200,422.2526
200.0,200,422.589727
200.0,200,423.098183
200.0,200,423.432084
200.0,200,423.766852
200.0,200,424.277903
200.0,200,424.619717
200.0,200,425.128424
200.0,200,425.465139
200.0,200,425.809044
200.0,200,426.323403
200.0,200,426.660559
200.0,200,427.166766
200.0,200,427.502548
200.0,200,427.839254
200.0,200,428.347847
200.0,200,428.685921
200.0,200,429.194397
200.0,200,429.529075
200.0,200,429.865205
200.0,200,430.379332
200.0,200,430.716859
200.0,200,431.050869
200.0,200,431.547817
200.0,200,431.887336
200.0,200,432.398655
200.0,200,432.736804
200.0,200,433.068956
200.0,200,433.576444
200.0,200,433.908302
200.0,200,434.408864
200.0,200,434.747323
200.0,200,435.088833
200.0,200,435.598675
200.0,200,435.932536
200.0,200,436.444439
200.0,200,436.784987
200.0,200,437.121676
200.0,200,437.633739
200.0,200,437.974018
200.0,200,438.478098
200.0,200,438.816993
200.0,200,439.146091
200.0,200,439.647603
200.0,200,439.986203
200.0,200,440.320253
200.0,200,440.827936
200.0,200,441.163464
200.0,200,441.666206
200.0,200,441.99973
200.0,200,442.33723
200.0,200,442.849444
200.0,200,443.192127
200.0,200,443.696835
200.0,200,444.036483
200.0,200,444.369274
200.0,200,444.881281
200.0,200,445.220839
200.0,200,445.730175
200.0,200,446.071965
200.0,200,446.415546
200.0,200,446.922021
200.0,200,447.257907
200.0,200,447.765815
200.0,200,448.102803
200.0,200,448.434546
200.0,200,448.94653
200.0,200,449.285702
200.0,200,449.622171
200.0,200,450.132799
200.0,200,450.472082
200.0,200,450.987532
200.0,200,451.328461
200.0,200,451.665058
200.0,200,452.182876
200.0,200,452.520552
200.0,200,453.031098
200.0,200,453.367419
200.0,200,453.70183
200.0,200,454.208213
200.0,200,454.541061
200.0,200,455.047395
200.0,200,455.385476
200.0,200,455.722708
200.0,200,456.233769
200.0,200,456.564996
200.0,200,456.902721
200.0,200,457.409856
200.0,200,457.74899
200.0,200,458.261946
200.0,200,458.598281
200.0,200,458.935527
200.0,200,459.439084
200.0,200,459.773107
200.0,200,460.279292
200.0,200,460.616458
200.0,200,460.952894
200.0,200,461.457571
200.0,200,461.797472
200.0,200,462.310711
200.0,200,462.652393
200.0,200,462.984363
200.0,200,463.493788
200.0,200,463.830685
200.0,200,464.338767
200.0,200,464.678819
200.0,200,465.013075
200.0,200,465.526919
200.0,200,465.869812
200.0,200,466.210624
200.0,200,466.715498
200.0,200,467.052983
200.0,200,467.565903
200.0,200,467.906765
200.0,200,468.246873
200.0,200,468.75327
200.0,200,469.08963
200.0,200,469.598888
200.0,200,469.938197
200.0,200,470.272528
200.0,200,472.339719
200.0,200,472.669544
200.0,200,473.176282
200.0,200,473.512367
200.0,200,473.846607
200.0,200,474.354248
200.0,200,474.686038
200.0,200,475.185975
200.0,200,475.519913
200.0,200,475.855262
200.0,200,476.357591
200.0,200,476.689355
200.0,200,477.025146
200.0,200,477.524092
200.0,200,477.856539
200.0,200,478.361228
200.0,200,478.693288
200.0,200,479.032304
200.0,200,479.539914
200.0,200,479.871444
200.0,200,480.381074
200.0,200,480.715435
200.0,200,481.047808
200.0,200,481.553882
200.0,200,481.890137
157.0,157,482.154701
200.0,200,482.661167
200.0,200,482.997741
200.0,200,483.509614
200.0,200,483.844144
200.0,200,484.185341
200.0,200,484.694811
200.0,200,485.031348
200.0,200,485.53625
200.0,200,485.874069
200.0,200,486.209603
200.0,200,486.712599
200.0,200,487.047102
200.0,200,487.555074
200.0,200,487.892922
200.0,200,488.228659
200.0,200,488.735018
200.0,200,489.071028
200.0,200,489.402773
200.0,200,489.909558
200.0,200,490.244217
200.0,200,490.752471
200.0,200,491.085168
200.0,200,491.423228
200.0,200,491.932606
200.0,200,492.268435
200.0,200,492.776029
200.0,200,493.112141
200.0,200,493.444246
200.0,200,493.949849
200.0,200,494.281949
200.0,200,494.790229
200.0,200,495.128263
200.0,200,495.463197
200.0,200,495.975401
200.0,200,496.307557
200.0,200,496.811637
200.0,200,497.148629
200.0,200,497.485723
200.0,200,497.993097
200.0,200,498.328241
200.0,200,498.664521
200.0,200,499.173898
200.0,200,499.506248
200.0,200,500.022277
200.0,200,500.355143
200.0,200,500.68971
200.0,200,501.198023
200.0,200,501.535114
200.0,200,502.044986
200.0,200,502.381978
200.0,200,502.71887
200.0,200,503.22769
200.0,200,503.558308
200.0,200,504.06277
200.0,200,504.402592
200.0,200,504.742475
200.0,200,505.247553
200.0,200,505.580526
200.0,200,505.910689
200.0,200,506.421978
74.0,74,506.544008
200.0,200,506.880793
200.0,200,507.383658
200.0,200,507.716944
200.0,200,508.22453
200.0,200,508.551787
200.0,200,508.879648
200.0,200,509.382302
200.0,200,509.713848
200.0,200,510.219775
200.0,200,510.553208
200.0,200,510.886898
200.0,200,511.389019
200.0,200,511.728563
200.0,200,512.239722
200.0,200,512.576477
200.0,200,512.910528
200.0,200,513.417259
200.0,200,513.750953
200.0,200,514.086913
200.0,200,514.600551
200.0,200,514.939972
200.0,200,515.453039
200.0,200,515.79029
200.0,200,516.128067
200.0,200,516.636615
200.0,200,516.970537
200.0,200,517.48288
200.0,200,517.818139
200.0,200,518.155412
